,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3391,,552.0,,368.0,,460.0,,460.0,,1380.0,,1380.0,497.0,1380.0,497.0,184.0,497.0,552.0,497.0,0.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,552.0,497.0,534.0,497.0,644.0,497.0,184.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3392,,552.0,,368.0,,92.0,,89.0,,1380.0,,1380.0,497.0,1380.0,497.0,184.0,497.0,332.0,497.0,552.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,276.0,497.0,534.0,497.0,644.0,497.0,460.0,497.0,276.0,497.0,552.0,497.0,0.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3393,,552.0,,368.0,,460.0,,460.0,,1380.0,,1380.0,497.0,1380.0,497.0,184.0,497.0,552.0,497.0,552.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,552.0,497.0,534.0,497.0,644.0,497.0,644.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3394,,552.0,,368.0,,460.0,,460.0,,92.0,,1380.0,497.0,184.0,497.0,184.0,497.0,552.0,497.0,552.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,552.0,497.0,534.0,497.0,644.0,497.0,92.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3395,,552.0,,368.0,,460.0,,460.0,,1380.0,,1380.0,497.0,623.0,497.0,184.0,497.0,552.0,497.0,497.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,552.0,497.0,89.0,497.0,644.0,497.0,644.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3396,,920.0,,368.0,,460.0,,460.0,,1380.0,,1380.0,497.0,1380.0,497.0,184.0,497.0,736.0,497.0,368.0,497.0,534.0,497.0,801.0,497.0,276.0,497.0,552.0,497.0,89.0,497.0,644.0,497.0,644.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3397,,552.0,,368.0,,460.0,,92.0,,1380.0,,1380.0,497.0,1380.0,497.0,184.0,497.0,552.0,497.0,552.0,497.0,0.0,497.0,534.0,497.0,276.0,497.0,552.0,497.0,89.0,497.0,644.0,497.0,136.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3398,,552.0,,368.0,,460.0,,736.0,,1380.0,,1748.0,497.0,1288.0,497.0,184.0,497.0,552.0,497.0,552.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,552.0,497.0,89.0,497.0,0.0,497.0,276.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3399,,552.0,,368.0,,460.0,,92.0,,92.0,,1380.0,497.0,1380.0,497.0,92.0,497.0,552.0,497.0,552.0,497.0,89.0,497.0,534.0,497.0,276.0,497.0,552.0,497.0,89.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,184.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3400,,552.0,,368.0,,460.0,,92.0,,1380.0,,1380.0,497.0,1380.0,497.0,184.0,497.0,552.0,497.0,552.0,497.0,534.0,497.0,534.0,497.0,445.0,497.0,552.0,497.0,89.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,712.0,497.0,560.0,497.0,276.0,497.0,,497.0,,497.0,,497.0,
3401,,460.0,,368.0,,460.0,,92.0,,1380.0,,1380.0,497.0,1380.0,497.0,184.0,497.0,552.0,497.0,552.0,497.0,356.0,497.0,534.0,497.0,276.0,497.0,552.0,497.0,89.0,497.0,644.0,497.0,0.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3402,,552.0,,368.0,,460.0,,92.0,,0.0,,1380.0,497.0,828.0,497.0,184.0,497.0,184.0,497.0,552.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,552.0,497.0,89.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3403,,552.0,,368.0,,460.0,,92.0,,460.0,,1380.0,560.0,1380.0,560.0,184.0,560.0,552.0,560.0,552.0,560.0,534.0,560.0,534.0,560.0,276.0,560.0,552.0,560.0,89.0,560.0,644.0,560.0,276.0,560.0,276.0,560.0,552.0,560.0,560.0,560.0,460.0,560.0,,560.0,,560.0,,560.0,
3404,,552.0,,368.0,,460.0,,92.0,,1380.0,,1380.0,,1380.0,560.0,184.0,560.0,552.0,560.0,0.0,560.0,534.0,560.0,534.0,560.0,276.0,560.0,368.0,560.0,534.0,560.0,644.0,560.0,276.0,560.0,276.0,560.0,552.0,560.0,560.0,560.0,460.0,560.0,,560.0,,560.0,,560.0,
3405,,552.0,,368.0,,460.0,,92.0,,552.0,,1380.0,,1380.0,560.0,184.0,560.0,552.0,560.0,552.0,560.0,534.0,560.0,534.0,560.0,276.0,560.0,552.0,560.0,534.0,560.0,644.0,560.0,276.0,560.0,276.0,560.0,552.0,560.0,160.0,560.0,460.0,560.0,,560.0,,560.0,,560.0,
3406,,552.0,,368.0,,460.0,,92.0,,1380.0,,1380.0,,1380.0,560.0,184.0,560.0,552.0,560.0,552.0,560.0,534.0,560.0,534.0,560.0,276.0,560.0,552.0,560.0,534.0,560.0,644.0,560.0,276.0,560.0,276.0,560.0,552.0,560.0,560.0,560.0,460.0,560.0,,560.0,,560.0,,560.0,
3407,,736.0,,368.0,,460.0,,92.0,,1380.0,,1656.0,,1380.0,560.0,184.0,560.0,552.0,560.0,552.0,560.0,534.0,560.0,534.0,560.0,0.0,560.0,368.0,560.0,534.0,560.0,644.0,560.0,276.0,560.0,276.0,560.0,552.0,560.0,720.0,560.0,460.0,560.0,,560.0,,560.0,,560.0,
3408,,552.0,,368.0,,460.0,,92.0,,92.0,,1380.0,,368.0,560.0,184.0,560.0,460.0,560.0,552.0,560.0,534.0,560.0,534.0,560.0,276.0,560.0,552.0,560.0,534.0,560.0,644.0,560.0,276.0,560.0,276.0,560.0,552.0,560.0,400.0,560.0,460.0,560.0,,560.0,,560.0,,560.0,
3409,,552.0,,368.0,,460.0,,92.0,,1380.0,,1380.0,,1380.0,560.0,184.0,560.0,552.0,560.0,552.0,560.0,534.0,560.0,534.0,560.0,276.0,560.0,552.0,560.0,0.0,560.0,644.0,560.0,276.0,560.0,276.0,560.0,552.0,560.0,80.0,560.0,0.0,560.0,,560.0,,560.0,,560.0,
3410,,552.0,,368.0,,460.0,,460.0,,1380.0,,1380.0,,1380.0,560.0,184.0,560.0,552.0,560.0,552.0,560.0,534.0,560.0,534.0,560.0,276.0,560.0,552.0,560.0,534.0,560.0,644.0,560.0,276.0,560.0,276.0,560.0,552.0,560.0,560.0,560.0,460.0,560.0,,560.0,,560.0,,560.0,
3411,,552.0,,368.0,,460.0,,92.0,,1748.0,,1380.0,,1380.0,560.0,184.0,560.0,276.0,560.0,460.0,560.0,0.0,560.0,534.0,560.0,276.0,560.0,552.0,560.0,267.0,560.0,644.0,560.0,184.0,560.0,0.0,560.0,552.0,560.0,560.0,560.0,460.0,560.0,,560.0,,560.0,,560.0,
3412,,552.0,,368.0,,460.0,,92.0,,1380.0,,1380.0,,1380.0,497.0,184.0,497.0,552.0,497.0,276.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,552.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,552.0,497.0,0.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3413,,552.0,,0.0,,460.0,,92.0,,1380.0,,1288.0,,0.0,497.0,184.0,497.0,552.0,497.0,552.0,497.0,534.0,497.0,0.0,497.0,276.0,497.0,552.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,1012.0,497.0,560.0,497.0,368.0,497.0,,497.0,,497.0,,497.0,
3414,,552.0,,368.0,,460.0,,92.0,,1380.0,,92.0,,1380.0,497.0,184.0,497.0,1196.0,497.0,552.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,552.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3415,,552.0,,368.0,,0.0,,92.0,,368.0,,1380.0,,1380.0,497.0,184.0,497.0,552.0,497.0,356.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,552.0,497.0,534.0,497.0,0.0,497.0,460.0,497.0,0.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3416,,552.0,,368.0,,460.0,,92.0,,644.0,,1380.0,,1380.0,497.0,184.0,497.0,89.0,497.0,552.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,552.0,497.0,534.0,497.0,0.0,497.0,276.0,497.0,368.0,497.0,552.0,497.0,560.0,497.0,0.0,497.0,,497.0,,497.0,,497.0,
3417,,552.0,,368.0,,460.0,,92.0,,1380.0,,1380.0,,1380.0,142.0,184.0,142.0,552.0,142.0,276.0,142.0,534.0,142.0,534.0,142.0,276.0,142.0,552.0,142.0,534.0,142.0,644.0,142.0,276.0,142.0,276.0,142.0,552.0,142.0,560.0,142.0,460.0,142.0,,142.0,,142.0,,142.0,
3418,,552.0,,1104.0,,552.0,,92.0,,1380.0,,1380.0,,1380.0,497.0,184.0,497.0,552.0,497.0,184.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,184.0,497.0,534.0,497.0,552.0,497.0,0.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3419,,552.0,,368.0,,460.0,,92.0,,1380.0,,1380.0,,1380.0,497.0,184.0,497.0,240.0,497.0,552.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,552.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3420,,552.0,,368.0,,460.0,,1012.0,,1380.0,,1380.0,,1380.0,497.0,828.0,497.0,552.0,497.0,1012.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,552.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,0.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3421,,552.0,,368.0,,552.0,,92.0,,1380.0,,1380.0,,1380.0,497.0,184.0,497.0,552.0,497.0,552.0,497.0,92.0,497.0,552.0,497.0,276.0,497.0,552.0,497.0,534.0,497.0,460.0,497.0,276.0,497.0,276.0,497.0,644.0,497.0,0.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3422,,552.0,,0.0,,460.0,,92.0,,1380.0,,1380.0,,1380.0,497.0,184.0,497.0,552.0,497.0,552.0,497.0,534.0,497.0,0.0,497.0,276.0,497.0,552.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3423,,552.0,,368.0,,460.0,,92.0,,1380.0,,1380.0,,6.0,497.0,368.0,497.0,736.0,497.0,552.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,552.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,581.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3424,,552.0,,368.0,,460.0,,92.0,,1380.0,,1380.0,,1380.0,497.0,184.0,497.0,552.0,497.0,552.0,497.0,644.0,497.0,534.0,497.0,276.0,497.0,552.0,497.0,534.0,497.0,460.0,497.0,276.0,497.0,0.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3425,,552.0,,368.0,,460.0,,92.0,,1380.0,,1380.0,,1380.0,497.0,184.0,497.0,552.0,497.0,552.0,497.0,534.0,497.0,356.0,497.0,460.0,497.0,0.0,497.0,534.0,497.0,644.0,497.0,0.0,497.0,276.0,497.0,552.0,497.0,240.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3426,,552.0,,368.0,,460.0,,92.0,,1380.0,,1380.0,,1380.0,497.0,184.0,497.0,178.0,497.0,552.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,518.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,552.0,497.0,222.0,497.0,1032.0,497.0,,497.0,,497.0,,497.0,
3427,,552.0,,368.0,,460.0,,92.0,,1380.0,,1380.0,,1380.0,497.0,184.0,497.0,184.0,497.0,184.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,460.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,552.0,497.0,0.0,497.0,1840.0,497.0,,497.0,,497.0,,497.0,
3428,,552.0,,368.0,,460.0,,92.0,,1012.0,,92.0,,0.0,497.0,184.0,497.0,460.0,497.0,552.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,0.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3429,,552.0,,368.0,,460.0,,92.0,,1380.0,,1380.0,,1380.0,0.0,184.0,0.0,828.0,0.0,552.0,0.0,534.0,0.0,534.0,0.0,356.0,0.0,534.0,0.0,534.0,0.0,644.0,0.0,0.0,0.0,276.0,0.0,552.0,0.0,560.0,0.0,460.0,0.0,,0.0,,0.0,,0.0,
3430,,552.0,,368.0,,460.0,,92.0,,1380.0,,1380.0,,1380.0,497.0,184.0,497.0,92.0,497.0,920.0,497.0,534.0,497.0,356.0,497.0,276.0,497.0,534.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3431,,276.0,,368.0,,460.0,,92.0,,1380.0,,1380.0,,92.0,497.0,92.0,497.0,552.0,497.0,552.0,497.0,89.0,497.0,534.0,497.0,276.0,497.0,534.0,497.0,534.0,497.0,644.0,497.0,0.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3432,,552.0,,368.0,,460.0,,92.0,,1380.0,,1380.0,,1380.0,497.0,184.0,497.0,552.0,497.0,552.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,534.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3433,,552.0,,368.0,,460.0,,92.0,,1380.0,,1196.0,,552.0,497.0,320.0,497.0,552.0,497.0,552.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,534.0,497.0,445.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,0.0,497.0,80.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3434,,552.0,,368.0,,460.0,,92.0,,1380.0,,1380.0,,1380.0,497.0,644.0,497.0,552.0,497.0,552.0,497.0,534.0,497.0,712.0,497.0,276.0,497.0,460.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,368.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3435,,552.0,,368.0,,460.0,,92.0,,1380.0,,828.0,,1380.0,497.0,184.0,497.0,552.0,497.0,552.0,497.0,89.0,497.0,534.0,497.0,276.0,497.0,0.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3436,,552.0,,368.0,,460.0,,92.0,,1380.0,,1380.0,,1380.0,497.0,184.0,497.0,92.0,497.0,552.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,0.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,736.0,497.0,,497.0,,497.0,,497.0,
3437,,552.0,,368.0,,368.0,,552.0,,736.0,,1380.0,,0.0,497.0,184.0,497.0,552.0,497.0,552.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,534.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3438,,552.0,,368.0,,460.0,,92.0,,1380.0,,1380.0,,1380.0,497.0,184.0,497.0,552.0,497.0,552.0,497.0,534.0,497.0,74.0,497.0,276.0,497.0,534.0,497.0,534.0,497.0,460.0,497.0,276.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3439,,552.0,,368.0,,460.0,,92.0,,1380.0,,1380.0,,1380.0,568.0,184.0,568.0,552.0,568.0,552.0,568.0,534.0,568.0,534.0,568.0,801.0,568.0,534.0,568.0,534.0,568.0,644.0,568.0,276.0,568.0,276.0,568.0,460.0,568.0,560.0,568.0,460.0,568.0,,568.0,,568.0,,568.0,
3440,,552.0,,368.0,,460.0,,92.0,,1380.0,,552.0,,1380.0,497.0,276.0,497.0,534.0,497.0,552.0,497.0,534.0,497.0,267.0,497.0,276.0,497.0,534.0,497.0,534.0,497.0,92.0,497.0,276.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3441,,552.0,,368.0,,460.0,,0.0,,1380.0,,828.0,,1380.0,497.0,276.0,497.0,552.0,497.0,552.0,497.0,356.0,497.0,534.0,497.0,276.0,497.0,534.0,497.0,0.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,736.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3442,,552.0,,368.0,,460.0,,92.0,,1380.0,,1380.0,,1380.0,497.0,276.0,497.0,552.0,497.0,552.0,497.0,712.0,497.0,623.0,497.0,276.0,497.0,534.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3443,,552.0,,368.0,,460.0,,1564.0,,1380.0,,1380.0,,1380.0,497.0,276.0,497.0,184.0,497.0,552.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,534.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,276.0,497.0,,497.0,,497.0,,497.0,
3444,,552.0,,368.0,,1288.0,,92.0,,1380.0,,1380.0,,1380.0,497.0,276.0,497.0,0.0,497.0,552.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,534.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3445,,552.0,,184.0,,736.0,,368.0,,1380.0,,1380.0,,828.0,497.0,276.0,497.0,552.0,497.0,552.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,356.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,552.0,497.0,623.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3446,,552.0,,368.0,,460.0,,828.0,,276.0,,828.0,,1380.0,497.0,460.0,497.0,552.0,497.0,552.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,534.0,497.0,534.0,497.0,644.0,497.0,0.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3447,,552.0,,368.0,,460.0,,92.0,,1380.0,,0.0,,828.0,497.0,276.0,497.0,552.0,497.0,552.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,534.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,460.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3448,,142.0,,368.0,,460.0,,92.0,,1380.0,,1380.0,,1380.0,497.0,276.0,497.0,552.0,497.0,368.0,497.0,712.0,497.0,534.0,497.0,0.0,497.0,534.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3449,,552.0,,368.0,,460.0,,92.0,,1380.0,,1380.0,,1380.0,497.0,276.0,497.0,552.0,497.0,552.0,497.0,368.0,497.0,276.0,497.0,828.0,497.0,89.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3450,,552.0,,368.0,,460.0,,92.0,,0.0,,1380.0,,1288.0,497.0,276.0,497.0,552.0,497.0,552.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,178.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,552.0,497.0,,497.0,,497.0,,497.0,
3451,,552.0,,552.0,,460.0,,92.0,,1380.0,,1380.0,,1380.0,497.0,736.0,497.0,552.0,497.0,552.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,89.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3452,,552.0,,368.0,,0.0,,92.0,,1380.0,,1380.0,,1380.0,497.0,276.0,497.0,552.0,497.0,552.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,534.0,497.0,534.0,497.0,368.0,497.0,249.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3453,,552.0,,368.0,,460.0,,92.0,,552.0,,1380.0,,1380.0,497.0,276.0,497.0,368.0,497.0,552.0,497.0,0.0,497.0,534.0,497.0,276.0,497.0,534.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,184.0,497.0,560.0,497.0,828.0,497.0,,497.0,,497.0,,497.0,
3454,,552.0,,688.0,,460.0,,92.0,,1380.0,,1380.0,,0.0,497.0,276.0,497.0,552.0,497.0,552.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,534.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3455,,552.0,,644.0,,460.0,,920.0,,1380.0,,1380.0,,1380.0,497.0,276.0,497.0,552.0,497.0,356.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,534.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3456,,552.0,,0.0,,460.0,,92.0,,1380.0,,1380.0,,1380.0,497.0,184.0,497.0,552.0,497.0,552.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,890.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,0.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3457,,552.0,,368.0,,276.0,,92.0,,1380.0,,1380.0,,1380.0,497.0,184.0,497.0,552.0,497.0,552.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,534.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3458,,552.0,,368.0,,460.0,,92.0,,1380.0,,0.0,,1380.0,497.0,184.0,497.0,552.0,497.0,552.0,497.0,534.0,497.0,445.0,497.0,276.0,497.0,534.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,664.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3459,,552.0,,0.0,,460.0,,92.0,,1380.0,,1380.0,,1380.0,497.0,184.0,497.0,552.0,497.0,552.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,534.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3460,,552.0,,368.0,,460.0,,92.0,,1748.0,,1380.0,,1380.0,497.0,184.0,497.0,552.0,497.0,552.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,534.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3461,,552.0,,368.0,,0.0,,184.0,,1104.0,,1380.0,,1380.0,497.0,184.0,497.0,552.0,497.0,552.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,534.0,497.0,534.0,497.0,644.0,497.0,0.0,497.0,276.0,497.0,92.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3462,,552.0,,368.0,,460.0,,92.0,,1380.0,,1380.0,,1380.0,71.0,184.0,71.0,0.0,71.0,552.0,71.0,534.0,71.0,534.0,71.0,276.0,71.0,534.0,71.0,534.0,71.0,644.0,71.0,276.0,71.0,276.0,71.0,552.0,71.0,560.0,71.0,460.0,71.0,,71.0,,71.0,,71.0,
3463,,552.0,,368.0,,460.0,,92.0,,1380.0,,1380.0,,1380.0,497.0,184.0,497.0,552.0,497.0,552.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,534.0,497.0,460.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,92.0,497.0,,497.0,,497.0,,497.0,
3464,,552.0,,368.0,,460.0,,92.0,,1380.0,,1380.0,,1472.0,497.0,552.0,497.0,552.0,497.0,552.0,497.0,0.0,497.0,534.0,497.0,276.0,497.0,534.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,1656.0,497.0,552.0,497.0,240.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3465,,552.0,,368.0,,460.0,,92.0,,1380.0,,1380.0,,1380.0,497.0,801.0,497.0,86.0,497.0,368.0,497.0,534.0,497.0,356.0,497.0,276.0,497.0,534.0,497.0,534.0,497.0,920.0,497.0,276.0,497.0,0.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3466,,552.0,,368.0,,430.0,,92.0,,460.0,,1380.0,,1380.0,497.0,184.0,497.0,184.0,497.0,552.0,497.0,534.0,497.0,534.0,497.0,1472.0,497.0,534.0,497.0,534.0,497.0,644.0,497.0,368.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3467,,552.0,,368.0,,1472.0,,92.0,,1380.0,,1380.0,,1380.0,497.0,184.0,497.0,552.0,497.0,920.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,534.0,497.0,534.0,497.0,828.0,497.0,276.0,497.0,92.0,497.0,1472.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3468,,552.0,,368.0,,460.0,,92.0,,1380.0,,0.0,,1380.0,497.0,184.0,497.0,552.0,497.0,552.0,497.0,534.0,497.0,178.0,497.0,276.0,497.0,445.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,736.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3469,,552.0,,368.0,,460.0,,736.0,,1380.0,,1380.0,,1380.0,497.0,184.0,497.0,368.0,497.0,552.0,497.0,534.0,497.0,534.0,497.0,276.0,497.0,534.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,552.0,497.0,640.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
3470,,552.0,,368.0,,460.0,,92.0,,1380.0,,1380.0,,1380.0,497.0,460.0,497.0,552.0,497.0,552.0,497.0,534.0,497.0,534.0,497.0,828.0,497.0,267.0,497.0,534.0,497.0,644.0,497.0,276.0,497.0,276.0,497.0,552.0,497.0,560.0,497.0,460.0,497.0,,497.0,,497.0,,497.0,
