,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
5750,,644.0,,0.0,,184.0,,801.0,,460.0,,92.0,,92.0,,801.0,,801.0,,801.0,,92.0,222.0,0.0,222.0,92.0,222.0,89.0,222.0,0.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5751,,644.0,,0.0,,184.0,,801.0,,267.0,,276.0,,92.0,,801.0,,801.0,,801.0,,92.0,222.0,920.0,222.0,92.0,222.0,89.0,222.0,0.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5752,,460.0,,518.0,,184.0,,801.0,,0.0,,92.0,,92.0,,801.0,,801.0,,801.0,,0.0,222.0,0.0,222.0,92.0,222.0,0.0,222.0,0.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5753,,178.0,,0.0,,184.0,,801.0,,0.0,,92.0,,184.0,,890.0,,801.0,,801.0,,92.0,222.0,184.0,222.0,92.0,222.0,89.0,222.0,0.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5754,,644.0,,0.0,,184.0,,801.0,,0.0,,92.0,,92.0,,801.0,,801.0,,801.0,,92.0,222.0,0.0,222.0,92.0,222.0,89.0,222.0,0.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5755,,644.0,,0.0,,184.0,,0.0,,86.0,,92.0,,92.0,,356.0,,212.0,,801.0,,276.0,222.0,184.0,222.0,92.0,222.0,89.0,222.0,0.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5756,,644.0,,0.0,,184.0,,801.0,,184.0,,92.0,,92.0,,801.0,,534.0,,801.0,,92.0,222.0,249.0,222.0,92.0,222.0,89.0,222.0,0.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5757,,644.0,,0.0,,184.0,,801.0,,1196.0,,92.0,,92.0,,801.0,,0.0,,0.0,,92.0,222.0,828.0,222.0,92.0,222.0,89.0,222.0,0.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5758,,644.0,,0.0,,184.0,,89.0,,1196.0,,92.0,,92.0,,801.0,,801.0,,644.0,,0.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,0.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5759,,644.0,,0.0,,184.0,,801.0,,1196.0,,92.0,,920.0,,801.0,,801.0,,92.0,,92.0,142.0,92.0,142.0,92.0,142.0,0.0,142.0,0.0,142.0,,142.0,,142.0,,142.0,,142.0,,142.0,,142.0,,142.0,,142.0,,142.0,
5760,,644.0,,0.0,,184.0,,801.0,,1196.0,,92.0,,92.0,,801.0,,801.0,,92.0,,92.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,0.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5761,,0.0,,0.0,,276.0,,801.0,,1196.0,,92.0,,92.0,,801.0,,801.0,,92.0,,92.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,0.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5762,,112.0,,0.0,,184.0,,801.0,,1196.0,,276.0,,92.0,,801.0,,801.0,,92.0,,92.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,0.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5763,,370.0,,0.0,,184.0,,801.0,,1196.0,,92.0,,92.0,,712.0,,801.0,,92.0,,92.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,0.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5764,,460.0,,0.0,,184.0,,801.0,,1196.0,,92.0,,92.0,,801.0,,801.0,,92.0,,92.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,0.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5765,,0.0,,0.0,,184.0,,801.0,,1196.0,,828.0,,92.0,,801.0,,801.0,,92.0,,184.0,222.0,86.0,222.0,92.0,222.0,89.0,222.0,0.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5766,,392.0,,0.0,,184.0,,801.0,,1196.0,,460.0,,92.0,,801.0,,801.0,,92.0,,92.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,0.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5767,,16.0,,0.0,,184.0,,184.0,,1196.0,,92.0,,92.0,,801.0,,801.0,,92.0,,92.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,0.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5768,,392.0,,0.0,,552.0,,801.0,,1196.0,,92.0,,92.0,,801.0,,801.0,,92.0,,92.0,222.0,92.0,222.0,92.0,222.0,445.0,222.0,0.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5769,,368.0,,444.0,,552.0,,801.0,,1196.0,,92.0,,0.0,,801.0,,801.0,,92.0,,92.0,222.0,92.0,222.0,1012.0,222.0,92.0,222.0,0.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5770,,0.0,,0.0,,552.0,,801.0,,1196.0,,92.0,,0.0,,801.0,,801.0,,92.0,,92.0,222.0,92.0,222.0,92.0,222.0,534.0,222.0,0.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5771,,184.0,,0.0,,552.0,,801.0,,920.0,,92.0,,801.0,,801.0,,0.0,,92.0,,92.0,222.0,92.0,222.0,92.0,222.0,0.0,222.0,0.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5772,,448.0,,0.0,,552.0,,801.0,,1196.0,,92.0,,0.0,,801.0,,801.0,,92.0,,92.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,0.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5773,,1196.0,,370.0,,552.0,,801.0,,1196.0,,92.0,,356.0,,801.0,,0.0,,460.0,,92.0,222.0,92.0,222.0,92.0,222.0,0.0,222.0,0.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5774,,1196.0,,0.0,,552.0,,801.0,,1196.0,,92.0,,801.0,,0.0,,80.0,,92.0,,92.0,222.0,920.0,222.0,92.0,222.0,92.0,222.0,0.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5775,,1196.0,,0.0,,552.0,,801.0,,1196.0,,92.0,,267.0,,801.0,,666.0,,92.0,,92.0,222.0,178.0,222.0,552.0,222.0,89.0,222.0,0.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5776,,1196.0,,0.0,,368.0,,801.0,,1196.0,,92.0,,801.0,,801.0,,801.0,,0.0,,92.0,222.0,460.0,222.0,644.0,222.0,89.0,222.0,0.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5777,,1196.0,,0.0,,552.0,,801.0,,0.0,,92.0,,801.0,,801.0,,142.0,,92.0,,92.0,0.0,0.0,0.0,92.0,0.0,89.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5778,,0.0,,0.0,,552.0,,801.0,,1196.0,,92.0,,801.0,,801.0,,184.0,,92.0,,92.0,222.0,736.0,222.0,92.0,222.0,89.0,222.0,370.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5779,,1196.0,,0.0,,552.0,,801.0,,1196.0,,92.0,,801.0,,801.0,,534.0,,92.0,,92.0,222.0,460.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5780,,0.0,,0.0,,552.0,,801.0,,1196.0,,92.0,,801.0,,712.0,,644.0,,92.0,,92.0,222.0,184.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5781,,1196.0,,0.0,,552.0,,801.0,,1196.0,,368.0,,178.0,,801.0,,0.0,,368.0,,92.0,222.0,184.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5782,,1196.0,,0.0,,552.0,,801.0,,920.0,,92.0,,801.0,,801.0,,0.0,,92.0,,92.0,222.0,736.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5783,,1196.0,,0.0,,0.0,,801.0,,1196.0,,92.0,,801.0,,801.0,,801.0,,552.0,,92.0,222.0,460.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5784,,0.0,,0.0,,276.0,,801.0,,1196.0,,92.0,,534.0,,801.0,,534.0,,92.0,,92.0,222.0,0.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5785,,1196.0,,0.0,,1196.0,,801.0,,1196.0,,736.0,,801.0,,801.0,,801.0,,828.0,,92.0,222.0,0.0,222.0,92.0,222.0,356.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5786,,1196.0,,0.0,,1196.0,,445.0,,1196.0,,460.0,,801.0,,801.0,,890.0,,92.0,,92.0,0.0,92.0,0.0,736.0,0.0,89.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5787,,0.0,,0.0,,0.0,,801.0,,1196.0,,616.0,,801.0,,801.0,,801.0,,92.0,,92.0,222.0,92.0,222.0,92.0,222.0,178.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5788,,644.0,,592.0,,1196.0,,801.0,,0.0,,92.0,,801.0,,801.0,,801.0,,92.0,,92.0,370.0,0.0,370.0,92.0,370.0,89.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5789,,644.0,,0.0,,1196.0,,368.0,,0.0,,184.0,,801.0,,0.0,,801.0,,0.0,,92.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5790,,644.0,,0.0,,0.0,,801.0,,92.0,,184.0,,801.0,,801.0,,801.0,,92.0,,0.0,222.0,276.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5791,,92.0,,0.0,,0.0,,801.0,,92.0,,517.0,,801.0,,801.0,,801.0,,92.0,,92.0,222.0,92.0,222.0,0.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5792,,644.0,,0.0,,0.0,,801.0,,92.0,,258.0,,801.0,,801.0,,356.0,,92.0,,184.0,222.0,0.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5793,,644.0,,1196.0,,0.0,,801.0,,92.0,,276.0,,801.0,,801.0,,0.0,,92.0,,92.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5794,,644.0,,0.0,,0.0,,801.0,,92.0,,92.0,,801.0,,267.0,,801.0,,276.0,,92.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5795,,644.0,,89.0,,0.0,,801.0,,92.0,,89.0,,801.0,,801.0,,801.0,,92.0,,92.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5796,,736.0,,0.0,,0.0,,801.0,,92.0,,92.0,,801.0,,534.0,,0.0,,92.0,,0.0,222.0,92.0,222.0,92.0,222.0,0.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5797,,644.0,,0.0,,0.0,,801.0,,92.0,,184.0,,801.0,,801.0,,801.0,,92.0,,92.0,370.0,92.0,370.0,552.0,370.0,89.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5798,,644.0,,0.0,,0.0,,801.0,,828.0,,712.0,,801.0,,801.0,,801.0,,92.0,,552.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5799,,644.0,,0.0,,623.0,,801.0,,92.0,,92.0,,801.0,,801.0,,801.0,,92.0,,92.0,222.0,368.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5800,,1012.0,,0.0,,0.0,,801.0,,0.0,,184.0,,890.0,,801.0,,0.0,,92.0,,92.0,222.0,92.0,222.0,0.0,222.0,516.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5801,,644.0,,0.0,,0.0,,801.0,,92.0,,355.0,,801.0,,801.0,,801.0,,92.0,,92.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5802,,644.0,,0.0,,276.0,,801.0,,92.0,,92.0,,356.0,,801.0,,801.0,,92.0,,92.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5803,,644.0,,0.0,,0.0,,801.0,,92.0,,83.0,,801.0,,801.0,,801.0,,92.0,,92.0,222.0,736.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5804,,0.0,,0.0,,276.0,,801.0,,0.0,,92.0,,801.0,,801.0,,828.0,,92.0,,0.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5805,,460.0,,0.0,,276.0,,801.0,,92.0,,308.0,,801.0,,801.0,,0.0,,92.0,,92.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5806,,0.0,,0.0,,276.0,,801.0,,92.0,,736.0,,801.0,,801.0,,0.0,,92.0,,184.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5807,,0.0,,0.0,,644.0,,801.0,,92.0,,92.0,,801.0,,801.0,,801.0,,92.0,,92.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5808,,0.0,,1184.0,,276.0,,801.0,,92.0,,92.0,,801.0,,801.0,,0.0,,92.0,,92.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5809,,0.0,,0.0,,276.0,,801.0,,92.0,,89.0,,801.0,,92.0,,445.0,,92.0,,92.0,222.0,518.0,222.0,184.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5810,,0.0,,0.0,,276.0,,801.0,,92.0,,460.0,,712.0,,801.0,,356.0,,92.0,,92.0,222.0,0.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5811,,0.0,,0.0,,0.0,,801.0,,92.0,,736.0,,801.0,,534.0,,801.0,,92.0,,92.0,222.0,0.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5812,,0.0,,0.0,,276.0,,801.0,,92.0,,644.0,,801.0,,801.0,,801.0,,92.0,,92.0,222.0,0.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5813,,0.0,,0.0,,0.0,,801.0,,92.0,,0.0,,801.0,,801.0,,154.0,,92.0,,736.0,74.0,184.0,74.0,92.0,74.0,89.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
5814,,0.0,,0.0,,276.0,,801.0,,92.0,,92.0,,801.0,,801.0,,801.0,,92.0,,92.0,0.0,184.0,0.0,92.0,0.0,89.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5815,,0.0,,0.0,,276.0,,801.0,,92.0,,92.0,,801.0,,801.0,,356.0,,267.0,,92.0,222.0,0.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5816,,0.0,,222.0,,276.0,,801.0,,92.0,,92.0,,801.0,,801.0,,356.0,,552.0,,92.0,222.0,0.0,222.0,0.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5817,,0.0,,0.0,,276.0,,801.0,,92.0,,92.0,,801.0,,0.0,,0.0,,92.0,,276.0,222.0,356.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5818,,92.0,,0.0,,276.0,,801.0,,92.0,,92.0,,801.0,,801.0,,801.0,,92.0,,92.0,592.0,184.0,592.0,92.0,592.0,89.0,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,
5819,,92.0,,0.0,,92.0,,801.0,,92.0,,184.0,,801.0,,801.0,,801.0,,828.0,,92.0,222.0,0.0,222.0,92.0,222.0,890.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5820,,460.0,,0.0,,92.0,,801.0,,92.0,,92.0,,801.0,,801.0,,0.0,,92.0,,92.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5821,,92.0,,0.0,,92.0,,801.0,,92.0,,92.0,,0.0,,801.0,,801.0,,92.0,,92.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5822,,644.0,,1110.0,,92.0,,801.0,,92.0,,92.0,,801.0,,801.0,,184.0,,92.0,,92.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5823,,92.0,,592.0,,0.0,,801.0,,92.0,,92.0,,801.0,,801.0,,801.0,,92.0,,0.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5824,,92.0,,0.0,,92.0,,801.0,,92.0,,92.0,,801.0,,801.0,,801.0,,92.0,,92.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5825,,92.0,,0.0,,92.0,,445.0,,0.0,,92.0,,801.0,,801.0,,0.0,,430.0,,0.0,222.0,92.0,222.0,460.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5826,,92.0,,74.0,,92.0,,801.0,,92.0,,92.0,,801.0,,801.0,,801.0,,92.0,,184.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5827,,92.0,,0.0,,92.0,,801.0,,92.0,,0.0,,712.0,,801.0,,801.0,,92.0,,552.0,222.0,92.0,222.0,92.0,222.0,0.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5828,,92.0,,74.0,,92.0,,801.0,,184.0,,92.0,,801.0,,801.0,,801.0,,92.0,,240.0,148.0,92.0,148.0,92.0,148.0,89.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
5829,,92.0,,0.0,,92.0,,801.0,,184.0,,552.0,,801.0,,801.0,,801.0,,92.0,,184.0,222.0,92.0,222.0,552.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5830,,92.0,,0.0,,92.0,,0.0,,92.0,,92.0,,801.0,,801.0,,801.0,,92.0,,0.0,222.0,1012.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5831,,552.0,,0.0,,368.0,,801.0,,92.0,,92.0,,801.0,,801.0,,801.0,,92.0,,184.0,222.0,92.0,222.0,0.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5832,,0.0,,666.0,,92.0,,801.0,,92.0,,0.0,,801.0,,801.0,,801.0,,920.0,,92.0,222.0,0.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5833,,552.0,,148.0,,92.0,,801.0,,92.0,,0.0,,801.0,,801.0,,801.0,,92.0,,368.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5834,,552.0,,222.0,,644.0,,801.0,,92.0,,184.0,,801.0,,623.0,,801.0,,92.0,,92.0,222.0,92.0,222.0,184.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5835,,552.0,,975.0,,1380.0,,801.0,,92.0,,184.0,,801.0,,801.0,,801.0,,92.0,,368.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5836,,552.0,,0.0,,1380.0,,0.0,,92.0,,0.0,,0.0,,276.0,,801.0,,92.0,,368.0,222.0,92.0,222.0,368.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5837,,552.0,,0.0,,1380.0,,0.0,,92.0,,0.0,,801.0,,801.0,,801.0,,0.0,,92.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5838,,552.0,,0.0,,1380.0,,184.0,,92.0,,276.0,,801.0,,801.0,,801.0,,92.0,,92.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5839,,552.0,,0.0,,1380.0,,0.0,,92.0,,92.0,,801.0,,801.0,,801.0,,92.0,,92.0,213.0,92.0,213.0,92.0,213.0,89.0,213.0,,213.0,,213.0,,213.0,,213.0,,213.0,,213.0,,213.0,,213.0,,213.0,,213.0,
5840,,552.0,,0.0,,1380.0,,368.0,,92.0,,92.0,,801.0,,1012.0,,801.0,,92.0,,92.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5841,,552.0,,0.0,,1380.0,,0.0,,92.0,,92.0,,267.0,,801.0,,801.0,,240.0,,92.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5842,,552.0,,0.0,,1380.0,,1196.0,,92.0,,92.0,,801.0,,534.0,,0.0,,92.0,,92.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5843,,552.0,,0.0,,1380.0,,0.0,,92.0,,0.0,,534.0,,801.0,,644.0,,92.0,,92.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5844,,552.0,,0.0,,1380.0,,0.0,,92.0,,92.0,,801.0,,445.0,,92.0,,92.0,,92.0,222.0,92.0,222.0,1012.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5845,,552.0,,0.0,,1380.0,,356.0,,92.0,,92.0,,801.0,,0.0,,92.0,,0.0,,92.0,518.0,92.0,518.0,92.0,518.0,89.0,518.0,,518.0,,518.0,,518.0,,518.0,,518.0,,518.0,,518.0,,518.0,,518.0,,518.0,
5846,,552.0,,0.0,,1380.0,,100.0,,92.0,,92.0,,801.0,,801.0,,92.0,,92.0,,92.0,222.0,0.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5847,,0.0,,0.0,,1380.0,,0.0,,92.0,,92.0,,801.0,,801.0,,92.0,,92.0,,92.0,222.0,92.0,222.0,92.0,222.0,89.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5848,,148.0,,444.0,,1380.0,,1104.0,,890.0,,92.0,,801.0,,801.0,,92.0,,276.0,,92.0,222.0,92.0,222.0,92.0,222.0,0.0,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
5849,,0.0,,0.0,,1380.0,,184.0,,92.0,,276.0,,801.0,,801.0,,92.0,,92.0,,92.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
