,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
971,368.0,0.0,368.0,267.0,368.0,172.0,368.0,516.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,296.0,368.0,368.0,368.0,0.0,368.0,296.0,368.0,460.0,368.0,276.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,,368.0,
972,368.0,0.0,368.0,267.0,368.0,172.0,368.0,1118.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,296.0,368.0,368.0,368.0,0.0,368.0,356.0,368.0,1068.0,368.0,92.0,368.0,,368.0,
973,368.0,0.0,368.0,267.0,368.0,172.0,368.0,1032.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,666.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
974,368.0,0.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,276.0,368.0,0.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
975,368.0,0.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,460.0,368.0,,368.0,
976,368.0,0.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
977,368.0,0.0,368.0,267.0,368.0,172.0,368.0,860.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
978,368.0,0.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,0.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,460.0,368.0,0.0,368.0,148.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
979,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,370.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
980,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,946.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
981,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,222.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,0.0,368.0,368.0,368.0,,368.0,
982,0.0,178.0,0.0,267.0,0.0,172.0,0.0,172.0,0.0,86.0,0.0,86.0,0.0,86.0,0.0,356.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,0.0,0.0,148.0,0.0,368.0,0.0,368.0,0.0,267.0,0.0,1246.0,0.0,92.0,0.0,,0.0,
983,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,946.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,890.0,368.0,0.0,368.0,368.0,368.0,,368.0,
984,368.0,178.0,368.0,267.0,368.0,0.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,296.0,368.0,368.0,368.0,92.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
985,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,296.0,368.0,276.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
986,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,,368.0,
987,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,296.0,368.0,368.0,368.0,276.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
988,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,222.0,368.0,552.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
989,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,276.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
990,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,296.0,368.0,368.0,368.0,0.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
991,368.0,178.0,368.0,267.0,368.0,172.0,368.0,430.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,0.0,368.0,296.0,368.0,0.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
992,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,172.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,89.0,368.0,368.0,368.0,,368.0,
993,368.0,1513.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
994,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,0.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
995,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,0.0,368.0,368.0,368.0,,368.0,
996,368.0,178.0,368.0,178.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,0.0,368.0,,368.0,
997,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,516.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
998,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,0.0,368.0,296.0,368.0,0.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
999,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,498.0,368.0,0.0,368.0,0.0,368.0,296.0,368.0,0.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,828.0,368.0,,368.0,
1000,368.0,267.0,368.0,534.0,368.0,172.0,368.0,172.0,368.0,0.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,296.0,368.0,0.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1001,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,92.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1002,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,296.0,368.0,0.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1003,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,222.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,356.0,368.0,368.0,368.0,,368.0,
1004,0.0,178.0,0.0,267.0,0.0,172.0,0.0,172.0,0.0,86.0,0.0,86.0,0.0,86.0,0.0,267.0,0.0,368.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,740.0,0.0,368.0,0.0,368.0,0.0,267.0,0.0,0.0,0.0,368.0,0.0,,0.0,
1005,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,460.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,296.0,368.0,0.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1006,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1007,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,258.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1008,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1009,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1010,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,0.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,296.0,368.0,0.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,460.0,368.0,,368.0,
1011,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,276.0,368.0,,368.0,
1012,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,602.0,368.0,86.0,368.0,86.0,368.0,276.0,368.0,368.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1013,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,296.0,368.0,368.0,368.0,92.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1014,368.0,178.0,368.0,267.0,368.0,86.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,445.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1015,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,296.0,368.0,184.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1016,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,368.0,368.0,,368.0,
1017,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,296.0,368.0,92.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1018,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,644.0,368.0,296.0,368.0,368.0,368.0,1288.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1019,368.0,178.0,368.0,267.0,368.0,172.0,368.0,258.0,368.0,86.0,368.0,430.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1020,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,552.0,368.0,89.0,368.0,0.0,368.0,0.0,368.0,296.0,368.0,92.0,368.0,368.0,368.0,86.0,368.0,65.0,368.0,276.0,368.0,,368.0,
1021,368.0,979.0,368.0,89.0,368.0,172.0,368.0,344.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,178.0,368.0,368.0,368.0,,368.0,
1022,92.0,178.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,86.0,92.0,86.0,92.0,86.0,92.0,267.0,92.0,368.0,92.0,552.0,92.0,0.0,92.0,0.0,92.0,148.0,92.0,368.0,92.0,368.0,92.0,801.0,92.0,0.0,92.0,0.0,92.0,,92.0,
1023,368.0,178.0,368.0,267.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,276.0,368.0,0.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1024,368.0,178.0,368.0,712.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,258.0,368.0,946.0,368.0,0.0,368.0,460.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,178.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1025,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,92.0,368.0,296.0,368.0,368.0,368.0,445.0,368.0,267.0,368.0,0.0,368.0,0.0,368.0,,368.0,
1026,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,0.0,368.0,736.0,368.0,296.0,368.0,368.0,368.0,276.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1027,368.0,178.0,368.0,267.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,89.0,368.0,368.0,368.0,,368.0,
1028,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,276.0,368.0,296.0,368.0,368.0,368.0,0.0,368.0,267.0,368.0,178.0,368.0,368.0,368.0,,368.0,
1029,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,0.0,368.0,1196.0,368.0,0.0,368.0,296.0,368.0,1840.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1030,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,92.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,623.0,368.0,368.0,368.0,,368.0,
1031,368.0,178.0,368.0,267.0,368.0,172.0,368.0,258.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,0.0,368.0,444.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,267.0,368.0,368.0,368.0,,368.0,
1032,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,460.0,368.0,296.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1033,368.0,178.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,592.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1034,368.0,267.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,83.0,368.0,368.0,368.0,0.0,368.0,736.0,368.0,0.0,368.0,296.0,368.0,0.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1035,368.0,267.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,592.0,368.0,92.0,368.0,368.0,368.0,267.0,368.0,89.0,368.0,368.0,368.0,,368.0,
1036,368.0,267.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,344.0,368.0,267.0,368.0,368.0,368.0,92.0,368.0,0.0,368.0,890.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1037,368.0,267.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,0.0,368.0,267.0,368.0,828.0,368.0,368.0,368.0,0.0,368.0,890.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1038,368.0,267.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,801.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1039,368.0,89.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,890.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1040,368.0,267.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,890.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1041,368.0,267.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,890.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,178.0,368.0,368.0,368.0,,368.0,
1042,368.0,267.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,178.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,890.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,184.0,368.0,,368.0,
1043,368.0,267.0,368.0,267.0,368.0,172.0,368.0,602.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,644.0,368.0,0.0,368.0,890.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1044,368.0,267.0,368.0,267.0,368.0,172.0,368.0,688.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,89.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,890.0,368.0,962.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,,368.0,
1045,368.0,267.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,89.0,368.0,267.0,368.0,368.0,368.0,92.0,368.0,0.0,368.0,890.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1046,368.0,267.0,368.0,267.0,368.0,172.0,368.0,172.0,368.0,0.0,368.0,86.0,368.0,86.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,890.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1047,368.0,267.0,368.0,267.0,368.0,172.0,368.0,920.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,178.0,368.0,368.0,368.0,552.0,368.0,0.0,368.0,890.0,368.0,296.0,368.0,460.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1048,368.0,267.0,368.0,10.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,890.0,368.0,460.0,368.0,460.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1049,368.0,267.0,368.0,267.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,92.0,368.0,368.0,368.0,0.0,368.0,890.0,368.0,148.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1050,368.0,267.0,368.0,267.0,368.0,172.0,368.0,430.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,89.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1051,368.0,445.0,368.0,267.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,890.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1052,368.0,267.0,368.0,267.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,1290.0,368.0,86.0,368.0,267.0,368.0,92.0,368.0,1288.0,368.0,0.0,368.0,890.0,368.0,296.0,368.0,460.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1053,368.0,267.0,368.0,267.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,258.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,890.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1054,368.0,267.0,368.0,267.0,368.0,258.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,890.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1055,368.0,267.0,368.0,267.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,92.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,890.0,368.0,296.0,368.0,368.0,368.0,0.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1056,368.0,267.0,368.0,267.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,890.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1057,368.0,178.0,368.0,267.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,1462.0,368.0,368.0,368.0,460.0,368.0,552.0,368.0,644.0,368.0,0.0,368.0,890.0,368.0,296.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,,368.0,
1058,368.0,267.0,368.0,267.0,368.0,172.0,368.0,86.0,368.0,86.0,368.0,86.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,890.0,368.0,296.0,368.0,0.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,552.0,368.0,,368.0,
