,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
47,801.0,552.0,801.0,1288.0,801.0,264.0,801.0,300.0,801.0,264.0,801.0,712.0,801.0,623.0,801.0,396.0,801.0,396.0,801.0,132.0,801.0,370.0,801.0,370.0,801.0,92.0,801.0,264.0,801.0,264.0,801.0,0.0,801.0,552.0,801.0,264.0,801.0,396.0,801.0,396.0,801.0,296.0,801.0,0.0,801.0,276.0,801.0,86.0,801.0,0.0,801.0,0.0,801.0,0.0,801.0,89.0,801.0,444.0,801.0,396.0,801.0,267.0,801.0,1335.0,801.0,166.0,801.0,83.0,801.0,267.0
48,801.0,552.0,801.0,1288.0,801.0,440.0,801.0,498.0,801.0,264.0,801.0,712.0,801.0,712.0,801.0,396.0,801.0,396.0,801.0,220.0,801.0,370.0,801.0,370.0,801.0,92.0,801.0,264.0,801.0,264.0,801.0,0.0,801.0,552.0,801.0,264.0,801.0,0.0,801.0,396.0,801.0,426.0,801.0,74.0,801.0,0.0,801.0,368.0,801.0,148.0,801.0,89.0,801.0,814.0,801.0,89.0,801.0,444.0,801.0,440.0,801.0,267.0,801.0,1335.0,801.0,83.0,801.0,83.0,801.0,267.0
49,552.0,552.0,552.0,1288.0,552.0,264.0,552.0,552.0,552.0,264.0,552.0,712.0,552.0,712.0,552.0,396.0,552.0,396.0,552.0,0.0,552.0,370.0,552.0,370.0,552.0,92.0,552.0,264.0,552.0,264.0,552.0,0.0,552.0,552.0,552.0,264.0,552.0,396.0,552.0,552.0,552.0,666.0,552.0,592.0,552.0,0.0,552.0,74.0,552.0,2.0,552.0,74.0,552.0,814.0,552.0,356.0,552.0,444.0,552.0,396.0,552.0,267.0,552.0,1335.0,552.0,166.0,552.0,83.0,552.0,267.0
50,552.0,552.0,552.0,1288.0,552.0,264.0,552.0,264.0,552.0,264.0,552.0,712.0,552.0,712.0,552.0,396.0,552.0,396.0,552.0,220.0,552.0,370.0,552.0,370.0,552.0,92.0,552.0,264.0,552.0,264.0,552.0,0.0,552.0,92.0,552.0,264.0,552.0,176.0,552.0,396.0,552.0,814.0,552.0,740.0,552.0,92.0,552.0,0.0,552.0,518.0,552.0,92.0,552.0,814.0,552.0,89.0,552.0,444.0,552.0,88.0,552.0,1335.0,552.0,178.0,552.0,83.0,552.0,77.0,552.0,267.0
51,552.0,552.0,552.0,1288.0,552.0,264.0,552.0,264.0,552.0,264.0,552.0,712.0,552.0,712.0,552.0,396.0,552.0,460.0,552.0,44.0,552.0,370.0,552.0,552.0,552.0,92.0,552.0,264.0,552.0,132.0,552.0,0.0,552.0,920.0,552.0,264.0,552.0,396.0,552.0,160.0,552.0,592.0,552.0,444.0,552.0,592.0,552.0,0.0,552.0,0.0,552.0,178.0,552.0,814.0,552.0,89.0,552.0,444.0,552.0,396.0,552.0,0.0,552.0,1335.0,552.0,296.0,552.0,83.0,552.0,267.0
52,552.0,552.0,552.0,1288.0,552.0,264.0,552.0,264.0,552.0,264.0,552.0,712.0,552.0,712.0,552.0,396.0,552.0,44.0,552.0,44.0,552.0,370.0,552.0,370.0,552.0,92.0,552.0,264.0,552.0,1104.0,552.0,0.0,552.0,552.0,552.0,264.0,552.0,396.0,552.0,396.0,552.0,0.0,552.0,267.0,552.0,267.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,814.0,552.0,89.0,552.0,444.0,552.0,890.0,552.0,0.0,552.0,1335.0,552.0,166.0,552.0,83.0,552.0,267.0
53,552.0,552.0,552.0,1288.0,552.0,264.0,552.0,264.0,552.0,0.0,552.0,356.0,552.0,267.0,552.0,396.0,552.0,44.0,552.0,44.0,552.0,370.0,552.0,370.0,552.0,92.0,552.0,264.0,552.0,264.0,552.0,0.0,552.0,552.0,552.0,176.0,552.0,396.0,552.0,396.0,552.0,148.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,92.0,552.0,814.0,552.0,89.0,552.0,444.0,552.0,267.0,552.0,267.0,552.0,1335.0,552.0,249.0,552.0,83.0,552.0,267.0
54,552.0,552.0,552.0,460.0,552.0,264.0,552.0,264.0,552.0,264.0,552.0,712.0,552.0,712.0,552.0,396.0,552.0,44.0,552.0,44.0,552.0,370.0,552.0,370.0,552.0,92.0,552.0,0.0,552.0,264.0,552.0,0.0,552.0,552.0,552.0,264.0,552.0,396.0,552.0,396.0,552.0,296.0,552.0,148.0,552.0,74.0,552.0,0.0,552.0,1196.0,552.0,89.0,552.0,814.0,552.0,89.0,552.0,444.0,552.0,184.0,552.0,267.0,552.0,1335.0,552.0,0.0,552.0,83.0,552.0,83.0
55,552.0,552.0,552.0,1288.0,552.0,264.0,552.0,264.0,552.0,264.0,552.0,712.0,552.0,712.0,552.0,396.0,552.0,44.0,552.0,92.0,552.0,370.0,552.0,370.0,552.0,92.0,552.0,184.0,552.0,264.0,552.0,0.0,552.0,552.0,552.0,264.0,552.0,0.0,552.0,396.0,552.0,0.0,552.0,328.0,552.0,296.0,552.0,0.0,552.0,0.0,552.0,258.0,552.0,370.0,552.0,89.0,552.0,0.0,552.0,267.0,552.0,534.0,552.0,1335.0,552.0,83.0,552.0,83.0,552.0,267.0
56,552.0,552.0,552.0,1288.0,552.0,264.0,552.0,264.0,552.0,264.0,552.0,712.0,552.0,712.0,552.0,396.0,552.0,44.0,552.0,44.0,552.0,370.0,552.0,370.0,552.0,92.0,552.0,222.0,552.0,264.0,552.0,0.0,552.0,552.0,552.0,264.0,552.0,396.0,552.0,396.0,552.0,0.0,552.0,0.0,552.0,74.0,552.0,0.0,552.0,195.0,552.0,222.0,552.0,814.0,552.0,0.0,552.0,444.0,552.0,267.0,552.0,178.0,552.0,1335.0,552.0,0.0,552.0,83.0,552.0,267.0
57,920.0,1104.0,920.0,1288.0,920.0,264.0,920.0,264.0,920.0,264.0,920.0,712.0,920.0,712.0,920.0,396.0,920.0,44.0,920.0,44.0,920.0,370.0,920.0,296.0,920.0,92.0,920.0,0.0,920.0,264.0,920.0,0.0,920.0,552.0,920.0,264.0,920.0,396.0,920.0,396.0,920.0,74.0,920.0,148.0,920.0,518.0,920.0,0.0,920.0,74.0,920.0,370.0,920.0,814.0,920.0,89.0,920.0,444.0,920.0,276.0,920.0,267.0,920.0,1335.0,920.0,166.0,920.0,83.0,920.0,267.0
58,552.0,552.0,552.0,1288.0,552.0,264.0,552.0,264.0,552.0,264.0,552.0,712.0,552.0,356.0,552.0,484.0,552.0,44.0,552.0,44.0,552.0,370.0,552.0,370.0,552.0,92.0,552.0,184.0,552.0,264.0,552.0,0.0,552.0,552.0,552.0,264.0,552.0,396.0,552.0,396.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,287.0,552.0,592.0,552.0,92.0,552.0,814.0,552.0,0.0,552.0,444.0,552.0,267.0,552.0,267.0,552.0,1335.0,552.0,0.0,552.0,83.0,552.0,267.0
59,552.0,552.0,552.0,1288.0,552.0,264.0,552.0,264.0,552.0,44.0,552.0,712.0,552.0,712.0,552.0,396.0,552.0,44.0,552.0,44.0,552.0,370.0,552.0,370.0,552.0,92.0,552.0,74.0,552.0,89.0,552.0,0.0,552.0,552.0,552.0,264.0,552.0,396.0,552.0,396.0,552.0,0.0,552.0,518.0,552.0,276.0,552.0,0.0,552.0,296.0,552.0,0.0,552.0,814.0,552.0,89.0,552.0,444.0,552.0,267.0,552.0,267.0,552.0,178.0,552.0,83.0,552.0,83.0,552.0,267.0
60,552.0,552.0,552.0,1288.0,552.0,264.0,552.0,264.0,552.0,264.0,552.0,890.0,552.0,184.0,552.0,0.0,552.0,176.0,552.0,44.0,552.0,370.0,552.0,370.0,552.0,623.0,552.0,74.0,552.0,44.0,552.0,0.0,552.0,552.0,552.0,264.0,552.0,396.0,552.0,396.0,552.0,184.0,552.0,267.0,552.0,148.0,552.0,222.0,552.0,50.0,552.0,0.0,552.0,814.0,552.0,89.0,552.0,444.0,552.0,1157.0,552.0,267.0,552.0,178.0,552.0,83.0,552.0,83.0,552.0,267.0
61,552.0,552.0,552.0,1288.0,552.0,264.0,552.0,264.0,552.0,264.0,552.0,712.0,552.0,712.0,552.0,528.0,552.0,44.0,552.0,44.0,552.0,370.0,552.0,370.0,552.0,92.0,552.0,74.0,552.0,178.0,552.0,0.0,552.0,552.0,552.0,264.0,552.0,396.0,552.0,396.0,552.0,296.0,552.0,74.0,552.0,890.0,552.0,0.0,552.0,68.0,552.0,74.0,552.0,814.0,552.0,89.0,552.0,444.0,552.0,267.0,552.0,267.0,552.0,178.0,552.0,332.0,552.0,83.0,552.0,267.0
62,552.0,552.0,552.0,1288.0,552.0,264.0,552.0,264.0,552.0,264.0,552.0,712.0,552.0,712.0,552.0,71.0,552.0,44.0,552.0,44.0,552.0,370.0,552.0,370.0,552.0,92.0,552.0,74.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,88.0,552.0,396.0,552.0,396.0,552.0,222.0,552.0,480.0,552.0,0.0,552.0,0.0,552.0,74.0,552.0,74.0,552.0,814.0,552.0,89.0,552.0,444.0,552.0,267.0,552.0,267.0,552.0,178.0,552.0,166.0,552.0,83.0,552.0,178.0
63,552.0,552.0,552.0,1288.0,552.0,264.0,552.0,264.0,552.0,264.0,552.0,712.0,552.0,712.0,552.0,396.0,552.0,44.0,552.0,44.0,552.0,370.0,552.0,370.0,552.0,0.0,552.0,74.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,264.0,552.0,396.0,552.0,396.0,552.0,99.0,552.0,368.0,552.0,222.0,552.0,368.0,552.0,0.0,552.0,0.0,552.0,814.0,552.0,89.0,552.0,296.0,552.0,267.0,552.0,267.0,552.0,178.0,552.0,83.0,552.0,83.0,552.0,267.0
64,552.0,552.0,552.0,1288.0,552.0,264.0,552.0,264.0,552.0,264.0,552.0,712.0,552.0,890.0,552.0,396.0,552.0,44.0,552.0,44.0,552.0,370.0,552.0,0.0,552.0,92.0,552.0,74.0,552.0,0.0,552.0,368.0,552.0,552.0,552.0,264.0,552.0,352.0,552.0,396.0,552.0,65.0,552.0,0.0,552.0,296.0,552.0,0.0,552.0,172.0,552.0,74.0,552.0,814.0,552.0,89.0,552.0,444.0,552.0,267.0,552.0,267.0,552.0,178.0,552.0,249.0,552.0,83.0,552.0,267.0
65,552.0,552.0,552.0,1288.0,552.0,264.0,552.0,264.0,552.0,264.0,552.0,712.0,552.0,712.0,552.0,396.0,552.0,88.0,552.0,44.0,552.0,592.0,552.0,370.0,552.0,92.0,552.0,74.0,552.0,360.0,552.0,0.0,552.0,552.0,552.0,264.0,552.0,396.0,552.0,396.0,552.0,0.0,552.0,828.0,552.0,0.0,552.0,370.0,552.0,1012.0,552.0,368.0,552.0,814.0,552.0,89.0,552.0,444.0,552.0,92.0,552.0,267.0,552.0,178.0,552.0,355.0,552.0,83.0,552.0,267.0
66,552.0,276.0,552.0,828.0,552.0,264.0,552.0,264.0,552.0,264.0,552.0,712.0,552.0,712.0,552.0,396.0,552.0,44.0,552.0,44.0,552.0,370.0,552.0,370.0,552.0,92.0,552.0,74.0,552.0,44.0,552.0,0.0,552.0,552.0,552.0,100.0,552.0,396.0,552.0,484.0,552.0,368.0,552.0,0.0,552.0,444.0,552.0,0.0,552.0,498.0,552.0,552.0,552.0,814.0,552.0,370.0,552.0,444.0,552.0,267.0,552.0,0.0,552.0,178.0,552.0,664.0,552.0,83.0,552.0,267.0
67,552.0,552.0,552.0,1288.0,552.0,264.0,552.0,444.0,552.0,264.0,552.0,712.0,552.0,712.0,552.0,396.0,552.0,44.0,552.0,44.0,552.0,370.0,552.0,370.0,552.0,92.0,552.0,74.0,552.0,132.0,552.0,0.0,552.0,552.0,552.0,264.0,552.0,396.0,552.0,396.0,552.0,0.0,552.0,552.0,552.0,0.0,552.0,168.0,552.0,296.0,552.0,666.0,552.0,814.0,552.0,370.0,552.0,92.0,552.0,267.0,552.0,178.0,552.0,178.0,552.0,213.0,552.0,83.0,552.0,89.0
68,552.0,552.0,552.0,1288.0,552.0,264.0,552.0,264.0,552.0,264.0,552.0,712.0,552.0,712.0,552.0,396.0,552.0,44.0,552.0,44.0,552.0,370.0,552.0,370.0,552.0,460.0,552.0,148.0,552.0,92.0,552.0,0.0,552.0,552.0,552.0,264.0,552.0,396.0,552.0,396.0,552.0,92.0,552.0,0.0,552.0,0.0,552.0,1564.0,552.0,0.0,552.0,276.0,552.0,814.0,552.0,370.0,552.0,444.0,552.0,267.0,552.0,0.0,552.0,178.0,552.0,83.0,552.0,83.0,552.0,92.0
69,552.0,552.0,552.0,1288.0,552.0,264.0,552.0,264.0,552.0,264.0,552.0,356.0,552.0,712.0,552.0,396.0,552.0,44.0,552.0,44.0,552.0,370.0,552.0,0.0,552.0,92.0,552.0,4.0,552.0,0.0,552.0,0.0,552.0,92.0,552.0,264.0,552.0,396.0,552.0,396.0,552.0,539.0,552.0,0.0,552.0,370.0,552.0,0.0,552.0,74.0,552.0,0.0,552.0,946.0,552.0,0.0,552.0,444.0,552.0,276.0,552.0,712.0,552.0,356.0,552.0,83.0,552.0,83.0,552.0,267.0
70,368.0,552.0,368.0,1288.0,368.0,264.0,368.0,264.0,368.0,264.0,368.0,0.0,368.0,712.0,368.0,396.0,368.0,176.0,368.0,44.0,368.0,370.0,368.0,370.0,368.0,92.0,368.0,0.0,368.0,222.0,368.0,0.0,368.0,552.0,368.0,264.0,368.0,396.0,368.0,396.0,368.0,518.0,368.0,592.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,814.0,368.0,0.0,368.0,444.0,368.0,178.0,368.0,26.0,368.0,178.0,368.0,368.0,368.0,249.0,368.0,267.0
71,368.0,552.0,368.0,1288.0,368.0,264.0,368.0,264.0,368.0,132.0,368.0,712.0,368.0,712.0,368.0,484.0,368.0,44.0,368.0,44.0,368.0,370.0,368.0,370.0,368.0,92.0,368.0,188.0,368.0,264.0,368.0,0.0,368.0,552.0,368.0,1360.0,368.0,396.0,368.0,396.0,368.0,0.0,368.0,0.0,368.0,222.0,368.0,1472.0,368.0,828.0,368.0,0.0,368.0,0.0,368.0,370.0,368.0,444.0,368.0,1513.0,368.0,178.0,368.0,178.0,368.0,166.0,368.0,83.0,368.0,267.0
72,368.0,552.0,368.0,1196.0,368.0,264.0,368.0,264.0,368.0,264.0,368.0,712.0,368.0,712.0,368.0,396.0,368.0,308.0,368.0,44.0,368.0,370.0,368.0,370.0,368.0,92.0,368.0,0.0,368.0,264.0,368.0,0.0,368.0,736.0,368.0,264.0,368.0,44.0,368.0,264.0,368.0,222.0,368.0,0.0,368.0,444.0,368.0,0.0,368.0,0.0,368.0,296.0,368.0,74.0,368.0,370.0,368.0,444.0,368.0,267.0,368.0,1012.0,368.0,178.0,368.0,166.0,368.0,83.0,368.0,267.0
73,368.0,552.0,368.0,1288.0,368.0,264.0,368.0,264.0,368.0,264.0,368.0,712.0,368.0,712.0,368.0,396.0,368.0,44.0,368.0,44.0,368.0,370.0,368.0,370.0,368.0,92.0,368.0,264.0,368.0,264.0,368.0,0.0,368.0,552.0,368.0,264.0,368.0,308.0,368.0,396.0,368.0,318.0,368.0,602.0,368.0,77.0,368.0,74.0,368.0,0.0,368.0,430.0,368.0,0.0,368.0,370.0,368.0,444.0,368.0,267.0,368.0,0.0,368.0,178.0,368.0,736.0,368.0,83.0,368.0,267.0
74,368.0,644.0,368.0,1288.0,368.0,264.0,368.0,264.0,368.0,264.0,368.0,712.0,368.0,712.0,368.0,396.0,368.0,44.0,368.0,44.0,368.0,370.0,368.0,370.0,368.0,92.0,368.0,264.0,368.0,264.0,368.0,0.0,368.0,552.0,368.0,264.0,368.0,396.0,368.0,396.0,368.0,444.0,368.0,0.0,368.0,368.0,368.0,80.0,368.0,592.0,368.0,0.0,368.0,740.0,368.0,370.0,368.0,962.0,368.0,267.0,368.0,1246.0,368.0,445.0,368.0,0.0,368.0,83.0,368.0,267.0
75,368.0,445.0,368.0,1288.0,368.0,264.0,368.0,264.0,368.0,264.0,368.0,712.0,368.0,712.0,368.0,396.0,368.0,44.0,368.0,44.0,368.0,370.0,368.0,814.0,368.0,368.0,368.0,264.0,368.0,264.0,368.0,0.0,368.0,552.0,368.0,264.0,368.0,396.0,368.0,0.0,368.0,444.0,368.0,89.0,368.0,53.0,368.0,0.0,368.0,0.0,368.0,74.0,368.0,74.0,368.0,370.0,368.0,74.0,368.0,0.0,368.0,89.0,368.0,445.0,368.0,83.0,368.0,150.0,368.0,0.0
76,368.0,184.0,368.0,1288.0,368.0,264.0,368.0,264.0,368.0,264.0,368.0,712.0,368.0,712.0,368.0,396.0,368.0,44.0,368.0,44.0,368.0,370.0,368.0,370.0,368.0,92.0,368.0,264.0,368.0,264.0,368.0,0.0,368.0,552.0,368.0,264.0,368.0,396.0,368.0,396.0,368.0,444.0,368.0,74.0,368.0,92.0,368.0,74.0,368.0,444.0,368.0,0.0,368.0,74.0,368.0,370.0,368.0,444.0,368.0,267.0,368.0,913.0,368.0,184.0,368.0,83.0,368.0,83.0,368.0,0.0
77,368.0,688.0,368.0,1288.0,368.0,264.0,368.0,264.0,368.0,264.0,368.0,712.0,368.0,712.0,368.0,396.0,368.0,44.0,368.0,44.0,368.0,666.0,368.0,370.0,368.0,92.0,368.0,264.0,368.0,264.0,368.0,0.0,368.0,552.0,368.0,264.0,368.0,396.0,368.0,396.0,368.0,444.0,368.0,172.0,368.0,2.0,368.0,592.0,368.0,89.0,368.0,222.0,368.0,0.0,368.0,370.0,368.0,444.0,368.0,184.0,368.0,1748.0,368.0,445.0,368.0,83.0,368.0,166.0,368.0,267.0
78,368.0,736.0,368.0,1288.0,368.0,264.0,368.0,264.0,368.0,264.0,368.0,712.0,368.0,712.0,368.0,396.0,368.0,44.0,368.0,44.0,368.0,370.0,368.0,370.0,368.0,92.0,368.0,264.0,368.0,264.0,368.0,0.0,368.0,552.0,368.0,264.0,368.0,396.0,368.0,396.0,368.0,444.0,368.0,0.0,368.0,74.0,368.0,0.0,368.0,445.0,368.0,370.0,368.0,0.0,368.0,370.0,368.0,444.0,368.0,267.0,368.0,178.0,368.0,445.0,368.0,581.0,368.0,83.0,368.0,178.0
79,552.0,736.0,552.0,1288.0,552.0,264.0,552.0,264.0,552.0,220.0,552.0,712.0,552.0,712.0,552.0,396.0,552.0,44.0,552.0,44.0,552.0,370.0,552.0,370.0,552.0,92.0,552.0,264.0,552.0,264.0,552.0,0.0,552.0,460.0,552.0,264.0,552.0,184.0,552.0,396.0,552.0,444.0,552.0,0.0,552.0,370.0,552.0,0.0,552.0,370.0,552.0,0.0,552.0,74.0,552.0,370.0,552.0,444.0,552.0,267.0,552.0,267.0,552.0,445.0,552.0,249.0,552.0,83.0,552.0,267.0
80,552.0,736.0,552.0,1288.0,552.0,264.0,552.0,264.0,552.0,264.0,552.0,712.0,552.0,712.0,552.0,308.0,552.0,44.0,552.0,44.0,552.0,370.0,552.0,370.0,552.0,92.0,552.0,264.0,552.0,264.0,552.0,0.0,552.0,552.0,552.0,946.0,552.0,396.0,552.0,396.0,552.0,444.0,552.0,178.0,552.0,148.0,552.0,64.0,552.0,0.0,552.0,74.0,552.0,74.0,552.0,222.0,552.0,444.0,552.0,267.0,552.0,267.0,552.0,1068.0,552.0,0.0,552.0,83.0,552.0,267.0
81,552.0,736.0,552.0,1288.0,552.0,264.0,552.0,264.0,552.0,264.0,552.0,712.0,552.0,712.0,552.0,396.0,552.0,44.0,552.0,44.0,552.0,370.0,552.0,370.0,552.0,92.0,552.0,176.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,264.0,552.0,396.0,552.0,184.0,552.0,444.0,552.0,276.0,552.0,0.0,552.0,172.0,552.0,0.0,552.0,518.0,552.0,74.0,552.0,370.0,552.0,444.0,552.0,267.0,552.0,267.0,552.0,445.0,552.0,83.0,552.0,83.0,552.0,267.0
82,552.0,736.0,552.0,1288.0,552.0,264.0,552.0,176.0,552.0,264.0,552.0,712.0,552.0,1335.0,552.0,396.0,552.0,44.0,552.0,44.0,552.0,370.0,552.0,370.0,552.0,92.0,552.0,44.0,552.0,264.0,552.0,460.0,552.0,552.0,552.0,264.0,552.0,396.0,552.0,396.0,552.0,444.0,552.0,0.0,552.0,267.0,552.0,688.0,552.0,1036.0,552.0,0.0,552.0,74.0,552.0,370.0,552.0,444.0,552.0,267.0,552.0,267.0,552.0,445.0,552.0,83.0,552.0,83.0,552.0,267.0
83,552.0,736.0,552.0,1288.0,552.0,264.0,552.0,264.0,552.0,264.0,552.0,712.0,552.0,267.0,552.0,396.0,552.0,44.0,552.0,44.0,552.0,370.0,552.0,370.0,552.0,92.0,552.0,44.0,552.0,178.0,552.0,552.0,552.0,552.0,552.0,264.0,552.0,396.0,552.0,0.0,552.0,1184.0,552.0,0.0,552.0,1036.0,552.0,222.0,552.0,276.0,552.0,680.0,552.0,74.0,552.0,370.0,552.0,444.0,552.0,0.0,552.0,267.0,552.0,445.0,552.0,83.0,552.0,83.0,552.0,267.0
84,552.0,736.0,552.0,1288.0,552.0,264.0,552.0,264.0,552.0,264.0,552.0,712.0,552.0,712.0,552.0,396.0,552.0,74.0,552.0,44.0,552.0,370.0,552.0,370.0,552.0,92.0,552.0,264.0,552.0,440.0,552.0,552.0,552.0,552.0,552.0,264.0,552.0,396.0,552.0,396.0,552.0,592.0,552.0,92.0,552.0,592.0,552.0,222.0,552.0,0.0,552.0,0.0,552.0,74.0,552.0,370.0,552.0,444.0,552.0,178.0,552.0,267.0,552.0,445.0,552.0,184.0,552.0,83.0,552.0,267.0
85,552.0,92.0,552.0,1288.0,552.0,264.0,552.0,264.0,552.0,264.0,552.0,712.0,552.0,712.0,552.0,396.0,552.0,44.0,552.0,44.0,552.0,370.0,552.0,370.0,552.0,92.0,552.0,264.0,552.0,264.0,552.0,552.0,552.0,552.0,552.0,264.0,552.0,396.0,552.0,396.0,552.0,184.0,552.0,592.0,552.0,0.0,552.0,65.0,552.0,424.0,552.0,0.0,552.0,74.0,552.0,370.0,552.0,444.0,552.0,267.0,552.0,267.0,552.0,0.0,552.0,83.0,552.0,83.0,552.0,267.0
86,552.0,552.0,552.0,1288.0,552.0,264.0,552.0,264.0,552.0,264.0,552.0,712.0,552.0,712.0,552.0,396.0,552.0,44.0,552.0,44.0,552.0,370.0,552.0,370.0,552.0,92.0,552.0,264.0,552.0,264.0,552.0,552.0,552.0,552.0,552.0,568.0,552.0,396.0,552.0,396.0,552.0,0.0,552.0,267.0,552.0,74.0,552.0,92.0,552.0,518.0,552.0,736.0,552.0,74.0,552.0,370.0,552.0,444.0,552.0,267.0,552.0,1104.0,552.0,445.0,552.0,249.0,552.0,83.0,552.0,267.0
87,552.0,736.0,552.0,1288.0,552.0,264.0,552.0,264.0,552.0,264.0,552.0,0.0,552.0,712.0,552.0,396.0,552.0,44.0,552.0,44.0,552.0,370.0,552.0,370.0,552.0,92.0,552.0,264.0,552.0,484.0,552.0,552.0,552.0,552.0,552.0,264.0,552.0,396.0,552.0,396.0,552.0,222.0,552.0,0.0,552.0,0.0,552.0,592.0,552.0,184.0,552.0,0.0,552.0,74.0,552.0,370.0,552.0,444.0,552.0,267.0,552.0,267.0,552.0,445.0,552.0,166.0,552.0,83.0,552.0,712.0
88,552.0,736.0,552.0,1288.0,552.0,88.0,552.0,264.0,552.0,264.0,552.0,712.0,552.0,712.0,552.0,396.0,552.0,44.0,552.0,296.0,552.0,370.0,552.0,370.0,552.0,92.0,552.0,29.0,552.0,264.0,552.0,552.0,552.0,552.0,552.0,264.0,552.0,396.0,552.0,396.0,552.0,370.0,552.0,74.0,552.0,370.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,592.0,552.0,623.0,552.0,92.0,552.0,267.0,552.0,276.0,552.0,445.0,552.0,92.0,552.0,83.0,552.0,267.0
89,552.0,736.0,552.0,1288.0,552.0,264.0,552.0,264.0,552.0,264.0,552.0,712.0,552.0,712.0,552.0,396.0,552.0,132.0,552.0,44.0,552.0,370.0,552.0,370.0,552.0,92.0,552.0,264.0,552.0,264.0,552.0,276.0,552.0,0.0,552.0,264.0,552.0,396.0,552.0,396.0,552.0,0.0,552.0,296.0,552.0,0.0,552.0,80.0,552.0,89.0,552.0,92.0,552.0,74.0,552.0,356.0,552.0,444.0,552.0,267.0,552.0,267.0,552.0,89.0,552.0,83.0,552.0,1079.0,552.0,267.0
90,552.0,736.0,552.0,1288.0,552.0,264.0,552.0,264.0,552.0,176.0,552.0,712.0,552.0,712.0,552.0,396.0,552.0,44.0,552.0,44.0,552.0,370.0,552.0,370.0,552.0,92.0,552.0,264.0,552.0,264.0,552.0,552.0,552.0,552.0,552.0,264.0,552.0,396.0,552.0,396.0,552.0,0.0,552.0,74.0,552.0,0.0,552.0,74.0,552.0,74.0,552.0,0.0,552.0,74.0,552.0,445.0,552.0,444.0,552.0,267.0,552.0,0.0,552.0,267.0,552.0,83.0,552.0,83.0,552.0,267.0
91,552.0,736.0,552.0,1288.0,552.0,264.0,552.0,264.0,552.0,264.0,552.0,712.0,552.0,712.0,552.0,396.0,552.0,44.0,552.0,132.0,552.0,370.0,552.0,370.0,552.0,92.0,552.0,264.0,552.0,264.0,552.0,552.0,552.0,92.0,552.0,264.0,552.0,396.0,552.0,396.0,552.0,814.0,552.0,518.0,552.0,0.0,552.0,71.0,552.0,92.0,552.0,296.0,552.0,74.0,552.0,178.0,552.0,444.0,552.0,267.0,552.0,267.0,552.0,89.0,552.0,83.0,552.0,83.0,552.0,178.0
92,552.0,736.0,552.0,1078.0,552.0,264.0,552.0,264.0,552.0,264.0,552.0,712.0,552.0,890.0,552.0,396.0,552.0,47.0,552.0,44.0,552.0,370.0,552.0,370.0,552.0,92.0,552.0,264.0,552.0,264.0,552.0,552.0,552.0,552.0,552.0,264.0,552.0,396.0,552.0,396.0,552.0,148.0,552.0,0.0,552.0,0.0,552.0,124.0,552.0,178.0,552.0,1110.0,552.0,74.0,552.0,267.0,552.0,1036.0,552.0,267.0,552.0,0.0,552.0,89.0,552.0,0.0,552.0,83.0,552.0,445.0
93,552.0,736.0,552.0,1288.0,552.0,264.0,552.0,264.0,552.0,264.0,552.0,712.0,552.0,712.0,552.0,176.0,552.0,44.0,552.0,44.0,552.0,370.0,552.0,370.0,552.0,92.0,552.0,264.0,552.0,264.0,552.0,552.0,552.0,552.0,552.0,264.0,552.0,396.0,552.0,396.0,552.0,0.0,552.0,276.0,552.0,552.0,552.0,142.0,552.0,0.0,552.0,296.0,552.0,74.0,552.0,0.0,552.0,444.0,552.0,0.0,552.0,267.0,552.0,178.0,552.0,166.0,552.0,83.0,552.0,267.0
94,552.0,736.0,552.0,1288.0,552.0,264.0,552.0,264.0,552.0,264.0,552.0,712.0,552.0,712.0,552.0,396.0,552.0,44.0,552.0,44.0,552.0,370.0,552.0,370.0,552.0,1068.0,552.0,264.0,552.0,264.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,44.0,552.0,308.0,552.0,0.0,552.0,148.0,552.0,178.0,552.0,0.0,552.0,92.0,552.0,1110.0,552.0,74.0,552.0,0.0,552.0,740.0,552.0,1424.0,552.0,267.0,552.0,89.0,552.0,332.0,552.0,83.0,552.0,267.0
