,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
6831,,445.0,,460.0,,92.0,,828.0,,92.0,,92.0,,516.0,,184.0,,184.0,,83.0,,92.0,,92.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6832,,445.0,,0.0,,92.0,,828.0,,92.0,,92.0,,516.0,,184.0,,1288.0,,83.0,,92.0,,92.0,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6833,,445.0,,92.0,,92.0,,0.0,,92.0,,92.0,,516.0,,184.0,,368.0,,83.0,,92.0,,92.0,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6834,,445.0,,92.0,,92.0,,644.0,,92.0,,92.0,,516.0,,184.0,,0.0,,83.0,,92.0,,92.0,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6835,,445.0,,92.0,,92.0,,828.0,,92.0,,92.0,,516.0,,184.0,,0.0,,83.0,,249.0,,92.0,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6836,,445.0,,92.0,,0.0,,368.0,,92.0,,92.0,,516.0,,516.0,,828.0,,83.0,,92.0,,92.0,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6837,,445.0,,92.0,,644.0,,920.0,,92.0,,460.0,,516.0,,184.0,,1196.0,,83.0,,92.0,,92.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6838,,445.0,,92.0,,92.0,,828.0,,92.0,,92.0,,644.0,,184.0,,184.0,,89.0,,92.0,,92.0,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6839,,445.0,,92.0,,92.0,,828.0,,92.0,,712.0,,534.0,,184.0,,0.0,,1288.0,,92.0,,92.0,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
6840,,0.0,,460.0,,92.0,,828.0,,92.0,,92.0,,231.0,,184.0,,552.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6841,,445.0,,368.0,,92.0,,5.0,,92.0,,92.0,,516.0,,184.0,,1472.0,,92.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6842,,445.0,,92.0,,92.0,,828.0,,92.0,,92.0,,344.0,,184.0,,1472.0,,92.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6843,,445.0,,92.0,,92.0,,184.0,,92.0,,92.0,,0.0,,184.0,,0.0,,368.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6844,,445.0,,368.0,,92.0,,828.0,,92.0,,92.0,,516.0,,178.0,,0.0,,92.0,,92.0,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6845,,445.0,,92.0,,92.0,,828.0,,92.0,,92.0,,0.0,,184.0,,0.0,,92.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6846,,445.0,,74.0,,92.0,,828.0,,0.0,,460.0,,516.0,,368.0,,0.0,,92.0,,92.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6847,,445.0,,92.0,,92.0,,828.0,,92.0,,92.0,,0.0,,368.0,,0.0,,92.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6848,,445.0,,92.0,,92.0,,828.0,,0.0,,92.0,,0.0,,368.0,,0.0,,92.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6849,,445.0,,92.0,,92.0,,828.0,,92.0,,92.0,,0.0,,368.0,,0.0,,92.0,,92.0,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
6850,,267.0,,92.0,,92.0,,184.0,,92.0,,0.0,,0.0,,368.0,,0.0,,92.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6851,,445.0,,92.0,,92.0,,828.0,,92.0,,267.0,,516.0,,368.0,,0.0,,92.0,,92.0,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
6852,,445.0,,92.0,,92.0,,828.0,,1472.0,,0.0,,516.0,,368.0,,0.0,,92.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6853,,0.0,,92.0,,92.0,,828.0,,92.0,,276.0,,276.0,,368.0,,0.0,,92.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6854,,445.0,,92.0,,92.0,,828.0,,0.0,,0.0,,0.0,,368.0,,0.0,,92.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6855,,445.0,,92.0,,92.0,,828.0,,92.0,,92.0,,516.0,,178.0,,0.0,,92.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6856,,445.0,,92.0,,92.0,,828.0,,92.0,,920.0,,516.0,,368.0,,0.0,,92.0,,92.0,,,,,,,,,,,,,,,,,250.0,,250.0,,250.0,,250.0,,250.0,,250.0,
6857,,445.0,,92.0,,92.0,,828.0,,92.0,,6.0,,516.0,,368.0,,0.0,,92.0,,92.0,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
6858,,445.0,,92.0,,92.0,,920.0,,92.0,,1012.0,,516.0,,368.0,,736.0,,92.0,,92.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6859,,0.0,,92.0,,92.0,,71.0,,92.0,,276.0,,516.0,,0.0,,736.0,,92.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6860,,445.0,,92.0,,92.0,,828.0,,92.0,,0.0,,344.0,,368.0,,736.0,,0.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6861,,445.0,,184.0,,276.0,,828.0,,92.0,,92.0,,516.0,,828.0,,276.0,,92.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6862,,445.0,,92.0,,92.0,,828.0,,92.0,,92.0,,516.0,,828.0,,736.0,,92.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6863,,445.0,,644.0,,92.0,,828.0,,92.0,,92.0,,516.0,,828.0,,736.0,,92.0,,828.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6864,,445.0,,92.0,,92.0,,828.0,,92.0,,184.0,,516.0,,828.0,,736.0,,92.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6865,,445.0,,92.0,,92.0,,828.0,,460.0,,92.0,,258.0,,828.0,,736.0,,92.0,,92.0,,,,,,,,,,,,,,,,,77.0,,77.0,,77.0,,77.0,,77.0,,77.0,
6866,,0.0,,92.0,,92.0,,828.0,,92.0,,92.0,,516.0,,368.0,,80.0,,0.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6867,,445.0,,92.0,,92.0,,828.0,,92.0,,92.0,,516.0,,828.0,,736.0,,92.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6868,,445.0,,92.0,,92.0,,828.0,,92.0,,92.0,,516.0,,828.0,,736.0,,92.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6869,,445.0,,920.0,,92.0,,828.0,,92.0,,92.0,,516.0,,828.0,,736.0,,92.0,,460.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6870,,445.0,,92.0,,92.0,,460.0,,92.0,,92.0,,516.0,,828.0,,736.0,,92.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6871,,445.0,,92.0,,92.0,,828.0,,92.0,,92.0,,516.0,,828.0,,736.0,,92.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6872,,445.0,,1472.0,,92.0,,828.0,,184.0,,92.0,,516.0,,828.0,,276.0,,92.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6873,,445.0,,0.0,,92.0,,828.0,,460.0,,92.0,,516.0,,828.0,,0.0,,92.0,,592.0,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
6874,,445.0,,0.0,,65.0,,828.0,,0.0,,92.0,,516.0,,828.0,,688.0,,92.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6875,,445.0,,0.0,,92.0,,828.0,,0.0,,92.0,,516.0,,0.0,,736.0,,92.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6876,,445.0,,644.0,,92.0,,828.0,,92.0,,92.0,,516.0,,0.0,,736.0,,92.0,,92.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
6877,,445.0,,552.0,,92.0,,828.0,,92.0,,92.0,,516.0,,0.0,,0.0,,92.0,,92.0,,,,,,,,,,,,,,,,,172.0,,172.0,,172.0,,172.0,,172.0,,172.0,
6878,,445.0,,0.0,,92.0,,828.0,,92.0,,92.0,,516.0,,0.0,,736.0,,92.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6879,,445.0,,1380.0,,92.0,,828.0,,92.0,,92.0,,516.0,,0.0,,736.0,,92.0,,368.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6880,,445.0,,92.0,,92.0,,828.0,,92.0,,92.0,,516.0,,0.0,,736.0,,92.0,,92.0,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6881,,445.0,,92.0,,92.0,,828.0,,0.0,,92.0,,516.0,,460.0,,736.0,,92.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6882,,445.0,,92.0,,552.0,,828.0,,1012.0,,92.0,,86.0,,0.0,,736.0,,276.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6883,,445.0,,92.0,,92.0,,828.0,,552.0,,92.0,,1118.0,,0.0,,552.0,,92.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6884,,445.0,,92.0,,195.0,,92.0,,0.0,,92.0,,516.0,,0.0,,736.0,,0.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6885,,445.0,,92.0,,92.0,,184.0,,184.0,,92.0,,516.0,,0.0,,736.0,,92.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6886,,445.0,,92.0,,92.0,,828.0,,0.0,,92.0,,516.0,,0.0,,736.0,,92.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6887,,445.0,,92.0,,92.0,,828.0,,368.0,,92.0,,516.0,,0.0,,0.0,,92.0,,276.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6888,,445.0,,92.0,,92.0,,828.0,,0.0,,92.0,,516.0,,0.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6889,,445.0,,92.0,,368.0,,828.0,,92.0,,92.0,,516.0,,828.0,,516.0,,92.0,,92.0,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
6890,,445.0,,92.0,,92.0,,828.0,,92.0,,92.0,,516.0,,0.0,,368.0,,92.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6891,,445.0,,184.0,,92.0,,828.0,,92.0,,92.0,,516.0,,184.0,,0.0,,92.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6892,,445.0,,92.0,,92.0,,124.0,,552.0,,92.0,,516.0,,1104.0,,276.0,,92.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6893,,445.0,,92.0,,92.0,,276.0,,92.0,,92.0,,516.0,,184.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6894,,445.0,,92.0,,92.0,,828.0,,92.0,,92.0,,516.0,,184.0,,1288.0,,92.0,,92.0,,,,,,,,,,,,,,,,,56.0,,56.0,,56.0,,56.0,,56.0,,56.0,
6895,,445.0,,92.0,,92.0,,828.0,,92.0,,92.0,,172.0,,267.0,,0.0,,92.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6896,,86.0,,92.0,,92.0,,828.0,,92.0,,92.0,,516.0,,184.0,,0.0,,92.0,,0.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6897,,445.0,,92.0,,92.0,,828.0,,92.0,,92.0,,516.0,,184.0,,1380.0,,92.0,,92.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6898,,445.0,,92.0,,92.0,,828.0,,92.0,,92.0,,516.0,,0.0,,0.0,,92.0,,92.0,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
6899,,445.0,,92.0,,92.0,,0.0,,92.0,,368.0,,516.0,,184.0,,0.0,,92.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6900,,445.0,,276.0,,92.0,,86.0,,92.0,,92.0,,516.0,,184.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6901,,445.0,,92.0,,92.0,,828.0,,92.0,,92.0,,516.0,,184.0,,368.0,,92.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6902,,445.0,,92.0,,92.0,,828.0,,92.0,,184.0,,516.0,,184.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,65.0,,65.0,,65.0,,65.0,,65.0,,65.0,
6903,,445.0,,92.0,,92.0,,828.0,,92.0,,92.0,,516.0,,184.0,,92.0,,92.0,,430.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6904,,0.0,,92.0,,92.0,,828.0,,0.0,,92.0,,516.0,,184.0,,92.0,,249.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6905,,89.0,,184.0,,92.0,,368.0,,92.0,,92.0,,516.0,,828.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6906,,0.0,,92.0,,92.0,,828.0,,92.0,,92.0,,516.0,,828.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6907,,445.0,,92.0,,92.0,,828.0,,92.0,,92.0,,516.0,,828.0,,92.0,,92.0,,0.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6908,,0.0,,92.0,,92.0,,828.0,,92.0,,92.0,,516.0,,828.0,,92.0,,92.0,,552.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6909,,0.0,,92.0,,92.0,,0.0,,92.0,,92.0,,516.0,,828.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6910,,445.0,,92.0,,0.0,,828.0,,92.0,,92.0,,0.0,,828.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
6911,,0.0,,92.0,,0.0,,0.0,,92.0,,92.0,,0.0,,828.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6912,,0.0,,92.0,,184.0,,92.0,,92.0,,92.0,,516.0,,828.0,,89.0,,92.0,,92.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
6913,,0.0,,92.0,,92.0,,0.0,,92.0,,92.0,,516.0,,828.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6914,,0.0,,92.0,,552.0,,92.0,,92.0,,92.0,,516.0,,828.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
6915,,860.0,,92.0,,89.0,,296.0,,92.0,,92.0,,516.0,,828.0,,92.0,,92.0,,184.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6916,,0.0,,92.0,,1380.0,,736.0,,92.0,,92.0,,516.0,,828.0,,83.0,,92.0,,92.0,,,,,,,,,,,,,,,,,800.0,,800.0,,800.0,,800.0,,800.0,,800.0,
6917,,0.0,,0.0,,0.0,,184.0,,92.0,,92.0,,602.0,,828.0,,83.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
6918,,89.0,,92.0,,92.0,,368.0,,92.0,,92.0,,516.0,,828.0,,83.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6919,,0.0,,92.0,,92.0,,0.0,,92.0,,92.0,,516.0,,828.0,,83.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
6920,,1068.0,,460.0,,92.0,,828.0,,92.0,,92.0,,516.0,,0.0,,83.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6921,,0.0,,92.0,,92.0,,56.0,,92.0,,92.0,,516.0,,460.0,,83.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6922,,0.0,,92.0,,92.0,,231.0,,92.0,,92.0,,430.0,,460.0,,83.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6923,,445.0,,92.0,,92.0,,828.0,,92.0,,92.0,,920.0,,460.0,,83.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6924,,445.0,,92.0,,92.0,,828.0,,92.0,,92.0,,516.0,,460.0,,83.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,
6925,,445.0,,92.0,,460.0,,920.0,,184.0,,92.0,,516.0,,368.0,,83.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,534.0,,534.0,,534.0,,534.0,,534.0,
6926,,445.0,,92.0,,0.0,,828.0,,92.0,,92.0,,516.0,,460.0,,83.0,,92.0,,184.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6927,,445.0,,92.0,,92.0,,828.0,,92.0,,92.0,,516.0,,460.0,,83.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6928,,445.0,,92.0,,368.0,,828.0,,92.0,,92.0,,516.0,,460.0,,83.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6929,,445.0,,92.0,,92.0,,0.0,,92.0,,92.0,,516.0,,460.0,,83.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,
6930,,445.0,,92.0,,92.0,,828.0,,92.0,,92.0,,516.0,,460.0,,89.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6931,,445.0,,92.0,,92.0,,828.0,,92.0,,92.0,,516.0,,460.0,,1288.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6932,,445.0,,89.0,,92.0,,828.0,,92.0,,92.0,,516.0,,460.0,,92.0,,828.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6933,,445.0,,828.0,,92.0,,828.0,,0.0,,92.0,,516.0,,460.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6934,,178.0,,92.0,,92.0,,828.0,,92.0,,92.0,,516.0,,460.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6935,,445.0,,92.0,,92.0,,828.0,,0.0,,92.0,,516.0,,460.0,,368.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6936,,445.0,,92.0,,92.0,,828.0,,92.0,,92.0,,516.0,,184.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6937,,445.0,,92.0,,92.0,,828.0,,92.0,,92.0,,516.0,,552.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6938,,445.0,,92.0,,0.0,,444.0,,92.0,,92.0,,516.0,,184.0,,92.0,,460.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6939,,445.0,,92.0,,92.0,,92.0,,92.0,,368.0,,516.0,,184.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6940,,445.0,,92.0,,623.0,,92.0,,92.0,,0.0,,445.0,,184.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6941,,445.0,,92.0,,92.0,,92.0,,92.0,,258.0,,516.0,,184.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6942,,445.0,,92.0,,0.0,,92.0,,92.0,,0.0,,516.0,,184.0,,92.0,,592.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6943,,445.0,,92.0,,276.0,,92.0,,0.0,,276.0,,516.0,,184.0,,92.0,,92.0,,644.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6944,,445.0,,92.0,,184.0,,92.0,,0.0,,460.0,,516.0,,184.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6945,,445.0,,92.0,,92.0,,184.0,,255.0,,276.0,,516.0,,184.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6946,,445.0,,92.0,,92.0,,92.0,,0.0,,400.0,,516.0,,184.0,,92.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6947,,0.0,,92.0,,92.0,,92.0,,552.0,,623.0,,516.0,,184.0,,92.0,,92.0,,736.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6948,,445.0,,92.0,,344.0,,92.0,,92.0,,0.0,,516.0,,276.0,,92.0,,368.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6949,,445.0,,92.0,,92.0,,460.0,,736.0,,0.0,,516.0,,184.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,
6950,,445.0,,92.0,,460.0,,92.0,,92.0,,736.0,,516.0,,368.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6951,,0.0,,92.0,,0.0,,92.0,,92.0,,92.0,,516.0,,184.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6952,,445.0,,92.0,,1472.0,,92.0,,92.0,,92.0,,516.0,,1288.0,,0.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6953,,89.0,,92.0,,644.0,,154.0,,92.0,,92.0,,688.0,,368.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6954,,445.0,,0.0,,644.0,,92.0,,92.0,,92.0,,516.0,,0.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,430.0,,430.0,,430.0,,430.0,,430.0,
6955,,445.0,,92.0,,0.0,,92.0,,92.0,,92.0,,516.0,,0.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,
6956,,445.0,,92.0,,644.0,,92.0,,92.0,,92.0,,516.0,,828.0,,92.0,,276.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6957,,445.0,,92.0,,644.0,,92.0,,92.0,,92.0,,516.0,,1196.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,
6958,,445.0,,92.0,,92.0,,92.0,,92.0,,184.0,,516.0,,184.0,,0.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6959,,445.0,,92.0,,644.0,,276.0,,184.0,,92.0,,106.0,,0.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6960,,445.0,,92.0,,644.0,,92.0,,92.0,,92.0,,516.0,,552.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6961,,445.0,,92.0,,92.0,,92.0,,92.0,,184.0,,516.0,,1472.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6962,,445.0,,92.0,,92.0,,92.0,,92.0,,92.0,,516.0,,1472.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
6963,,178.0,,92.0,,92.0,,460.0,,92.0,,92.0,,516.0,,0.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
6964,,445.0,,92.0,,92.0,,92.0,,460.0,,92.0,,516.0,,0.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
