,0,1,2,3,4,5,6,7,8,9
10407,,0.0,,0.0,,7.0,,17.0,,
10408,,5.0,,11.0,,10.0,,6.0,,
10409,,0.0,,0.0,,15.0,,21.0,,
10410,,5.0,,0.0,,0.0,,17.0,,
10411,,0.0,,0.0,,13.0,,1.0,,
10412,,1.0,,11.0,,11.0,,17.0,,
10413,,0.0,,29.0,,5.0,,1.0,,
10414,,0.0,,0.0,,11.0,,17.0,,
10415,,1.0,,11.0,,11.0,,17.0,,
10416,,5.0,,11.0,,0.0,,13.0,,
10417,,6.0,,16.0,,15.0,,17.0,,
10418,,5.0,,1.0,,17.0,,1.0,,
10419,,0.0,,11.0,,11.0,,6.0,,
10420,,5.0,,11.0,,11.0,,17.0,,
10421,,5.0,,11.0,,11.0,,0.0,,
10422,,16.0,,11.0,,11.0,,17.0,,
10423,,3.0,,1.0,,11.0,,1.0,,
10424,,5.0,,16.0,,6.0,,17.0,,
10425,,4.0,,11.0,,11.0,,17.0,,
10426,,16.0,,1.0,,1.0,,5.0,,
10427,,0.0,,11.0,,11.0,,16.0,,
10428,,5.0,,20.0,,11.0,,17.0,,
10429,,5.0,,1.0,,3.0,,5.0,,
10430,,10.0,,21.0,,11.0,,5.0,,
10431,,5.0,,11.0,,11.0,,0.0,,
10432,,5.0,,11.0,,11.0,,17.0,,
10433,,10.0,,0.0,,9.0,,0.0,,
10434,,5.0,,8.0,,11.0,,17.0,,
10435,,5.0,,0.0,,0.0,,17.0,,
10436,,5.0,,11.0,,3.0,,12.0,,
10437,,5.0,,1.0,,10.0,,0.0,,
10438,,5.0,,16.0,,0.0,,17.0,,
10439,,5.0,,0.0,,11.0,,30.0,,
10440,,5.0,,23.0,,11.0,,0.0,,
10441,,5.0,,11.0,,11.0,,1.0,,
10442,,5.0,,0.0,,5.0,,17.0,,
10443,,5.0,,11.0,,1.0,,17.0,,
10444,,5.0,,11.0,,11.0,,17.0,,
10445,,5.0,,0.0,,7.0,,17.0,,
10446,,21.0,,10.0,,5.0,,17.0,,
10447,,5.0,,11.0,,11.0,,10.0,,
10448,,5.0,,11.0,,0.0,,13.0,,
10449,,10.0,,11.0,,6.0,,17.0,,
10450,,5.0,,5.0,,11.0,,0.0,,
10451,,5.0,,0.0,,0.0,,17.0,,
10452,,5.0,,10.0,,1.0,,17.0,,
10453,,26.0,,8.0,,11.0,,0.0,,
10454,,5.0,,11.0,,11.0,,15.0,,
10455,,5.0,,5.0,,7.0,,17.0,,
10456,,5.0,,1.0,,8.0,,17.0,,
10457,,0.0,,11.0,,16.0,,0.0,,
10458,,5.0,,11.0,,11.0,,17.0,,
10459,,5.0,,11.0,,11.0,,0.0,,
10460,,0.0,,11.0,,11.0,,17.0,,
10461,,5.0,,11.0,,11.0,,17.0,,
10462,,5.0,,11.0,,8.0,,5.0,,
10463,,5.0,,11.0,,11.0,,17.0,,
10464,,5.0,,11.0,,10.0,,17.0,,
10465,,15.0,,11.0,,11.0,,17.0,,
10466,,0.0,,5.0,,11.0,,7.0,,
10467,,5.0,,11.0,,11.0,,17.0,,
10468,,10.0,,0.0,,11.0,,0.0,,
10469,,5.0,,11.0,,13.0,,17.0,,
10470,,5.0,,11.0,,5.0,,12.0,,
10471,,10.0,,11.0,,16.0,,1.0,,
10472,,5.0,,1.0,,13.0,,24.0,,
10473,,5.0,,11.0,,0.0,,19.0,,
10474,,5.0,,0.0,,11.0,,24.0,,
10475,,15.0,,8.0,,10.0,,24.0,,
10476,,5.0,,11.0,,11.0,,24.0,,
10477,,5.0,,11.0,,11.0,,20.0,,
10478,,5.0,,0.0,,11.0,,24.0,,
10479,,5.0,,11.0,,11.0,,24.0,,
10480,,5.0,,11.0,,11.0,,29.0,,
10481,,10.0,,5.0,,11.0,,0.0,,
10482,,5.0,,11.0,,11.0,,30.0,,
10483,,5.0,,5.0,,11.0,,1.0,,
10484,,5.0,,15.0,,10.0,,24.0,,
10485,,0.0,,21.0,,11.0,,24.0,,
10486,,10.0,,11.0,,11.0,,17.0,,
10487,,3.0,,5.0,,11.0,,17.0,,
10488,,5.0,,11.0,,11.0,,16.0,,
10489,,8.0,,11.0,,11.0,,17.0,,
10490,,15.0,,16.0,,11.0,,17.0,,
10491,,5.0,,11.0,,0.0,,17.0,,
10492,,6.0,,15.0,,11.0,,16.0,,
10493,,0.0,,26.0,,0.0,,11.0,,
10494,,5.0,,16.0,,11.0,,13.0,,
10495,,5.0,,11.0,,11.0,,17.0,,
10496,,0.0,,11.0,,11.0,,21.0,,
10497,,5.0,,11.0,,12.0,,17.0,,
10498,,5.0,,11.0,,11.0,,17.0,,
10499,,5.0,,0.0,,0.0,,0.0,,
10500,,6.0,,11.0,,11.0,,4.0,,
10501,,0.0,,10.0,,20.0,,11.0,,
10502,,5.0,,11.0,,1.0,,5.0,,
10503,,0.0,,11.0,,11.0,,11.0,,
10504,,0.0,,11.0,,11.0,,6.0,,
10505,,0.0,,11.0,,11.0,,26.0,,
10506,,0.0,,11.0,,11.0,,1.0,,
10507,,0.0,,5.0,,0.0,,15.0,,
10508,,5.0,,10.0,,5.0,,11.0,,
10509,,0.0,,11.0,,1.0,,15.0,,
10510,,5.0,,7.0,,5.0,,11.0,,
10511,,0.0,,11.0,,5.0,,11.0,,
10512,,6.0,,6.0,,5.0,,1.0,,
10513,,0.0,,5.0,,5.0,,11.0,,
10514,,5.0,,11.0,,5.0,,11.0,,
10515,,5.0,,0.0,,5.0,,6.0,,
10516,,1.0,,11.0,,5.0,,11.0,,
10517,,5.0,,11.0,,1.0,,2.0,,
10518,,5.0,,11.0,,0.0,,5.0,,
10519,,5.0,,11.0,,5.0,,6.0,,
10520,,0.0,,11.0,,5.0,,11.0,,
10521,,5.0,,11.0,,5.0,,11.0,,
10522,,5.0,,11.0,,0.0,,9.0,,
10523,,5.0,,15.0,,5.0,,11.0,,
10524,,11.0,,11.0,,5.0,,11.0,,
10525,,0.0,,29.0,,14.0,,0.0,,
10526,,5.0,,16.0,,5.0,,11.0,,
10527,,5.0,,11.0,,10.0,,0.0,,
10528,,5.0,,10.0,,5.0,,1.0,,
10529,,15.0,,11.0,,5.0,,5.0,,
10530,,5.0,,0.0,,5.0,,11.0,,
10531,,0.0,,11.0,,5.0,,11.0,,
10532,,5.0,,11.0,,5.0,,11.0,,
10533,,5.0,,1.0,,5.0,,11.0,,
10534,,6.0,,4.0,,5.0,,11.0,,
10535,,5.0,,16.0,,5.0,,11.0,,
10536,,11.0,,0.0,,5.0,,11.0,,
10537,,0.0,,11.0,,5.0,,5.0,,
10538,,0.0,,1.0,,25.0,,11.0,,
10539,,5.0,,0.0,,5.0,,10.0,,
10540,,5.0,,16.0,,4.0,,11.0,,
10541,,5.0,,4.0,,5.0,,11.0,,
10542,,5.0,,11.0,,5.0,,11.0,,
10543,,5.0,,11.0,,5.0,,11.0,,
10544,,5.0,,11.0,,0.0,,11.0,,
10545,,5.0,,5.0,,5.0,,11.0,,
10546,,10.0,,11.0,,5.0,,1.0,,
10547,,5.0,,11.0,,5.0,,5.0,,
10548,,5.0,,11.0,,5.0,,0.0,,
10549,,15.0,,11.0,,0.0,,11.0,,
10550,,15.0,,11.0,,5.0,,11.0,,
10551,,35.0,,11.0,,5.0,,11.0,,
10552,,5.0,,11.0,,5.0,,21.0,,
10553,,5.0,,11.0,,9.0,,21.0,,
10554,,5.0,,11.0,,5.0,,21.0,,
10555,,5.0,,15.0,,5.0,,21.0,,
10556,,5.0,,21.0,,5.0,,20.0,,
10557,,5.0,,20.0,,5.0,,21.0,,
10558,,0.0,,15.0,,5.0,,0.0,,
10559,,5.0,,15.0,,5.0,,21.0,,
10560,,3.0,,15.0,,5.0,,21.0,,
10561,,5.0,,0.0,,10.0,,1.0,,
10562,,5.0,,4.0,,5.0,,15.0,,
10563,,5.0,,15.0,,10.0,,21.0,,
10564,,5.0,,15.0,,5.0,,21.0,,
10565,,5.0,,15.0,,5.0,,10.0,,
10566,,10.0,,15.0,,0.0,,1.0,,
10567,,5.0,,15.0,,10.0,,21.0,,
10568,,10.0,,9.0,,5.0,,11.0,,
10569,,5.0,,6.0,,1.0,,11.0,,
10570,,5.0,,15.0,,6.0,,0.0,,
10571,,5.0,,15.0,,5.0,,11.0,,
10572,,5.0,,0.0,,5.0,,11.0,,
10573,,5.0,,0.0,,5.0,,11.0,,
10574,,5.0,,37.0,,5.0,,5.0,,
10575,,5.0,,20.0,,5.0,,11.0,,
10576,,5.0,,10.0,,5.0,,11.0,,
10577,,5.0,,11.0,,5.0,,11.0,,
10578,,5.0,,11.0,,5.0,,11.0,,
10579,,0.0,,11.0,,5.0,,11.0,,
10580,,10.0,,9.0,,0.0,,6.0,,
10581,,10.0,,10.0,,0.0,,11.0,,
10582,,0.0,,11.0,,5.0,,5.0,,
10583,,5.0,,5.0,,1.0,,6.0,,
10584,,5.0,,6.0,,15.0,,11.0,,
10585,,0.0,,11.0,,5.0,,0.0,,
10586,,1.0,,11.0,,0.0,,27.0,,
10587,,5.0,,5.0,,5.0,,0.0,,
10588,,5.0,,9.0,,5.0,,11.0,,
10589,,5.0,,0.0,,10.0,,10.0,,
10590,,5.0,,11.0,,5.0,,0.0,,
10591,,0.0,,11.0,,5.0,,0.0,,
10592,,5.0,,11.0,,0.0,,15.0,,
10593,,5.0,,11.0,,5.0,,11.0,,
10594,,9.0,,11.0,,5.0,,5.0,,
10595,,5.0,,11.0,,5.0,,11.0,,
10596,,0.0,,11.0,,5.0,,11.0,,
10597,,5.0,,6.0,,1.0,,10.0,,
10598,,5.0,,11.0,,4.0,,11.0,,
10599,,5.0,,11.0,,0.0,,11.0,,
10600,,5.0,,16.0,,0.0,,11.0,,
10601,,5.0,,11.0,,0.0,,27.0,,
10602,,5.0,,0.0,,5.0,,11.0,,
10603,,5.0,,21.0,,1.0,,11.0,,
10604,,13.0,,11.0,,5.0,,1.0,,
10605,,21.0,,11.0,,5.0,,26.0,,
10606,,5.0,,11.0,,5.0,,1.0,,
10607,,5.0,,11.0,,5.0,,11.0,,
10608,,5.0,,11.0,,5.0,,11.0,,
10609,,5.0,,11.0,,0.0,,0.0,,
10610,,5.0,,29.0,,5.0,,11.0,,
10611,,5.0,,11.0,,5.0,,11.0,,
10612,,5.0,,11.0,,0.0,,11.0,,
10613,,11.0,,11.0,,5.0,,11.0,,
10614,,0.0,,11.0,,10.0,,11.0,,
10615,,1.0,,5.0,,5.0,,11.0,,
10616,,5.0,,6.0,,5.0,,0.0,,
10617,,6.0,,11.0,,10.0,,0.0,,
10618,,5.0,,11.0,,5.0,,14.0,,
10619,,5.0,,11.0,,5.0,,5.0,,
10620,,5.0,,11.0,,5.0,,11.0,,
10621,,5.0,,11.0,,15.0,,11.0,,
10622,,5.0,,6.0,,5.0,,0.0,,
10623,,5.0,,11.0,,19.0,,0.0,,
10624,,15.0,,11.0,,0.0,,11.0,,
10625,,0.0,,11.0,,4.0,,11.0,,
10626,,5.0,,11.0,,5.0,,11.0,,
10627,,5.0,,11.0,,5.0,,11.0,,
10628,,5.0,,11.0,,5.0,,1.0,,
10629,,5.0,,11.0,,5.0,,2.0,,
10630,,5.0,,11.0,,10.0,,0.0,,
10631,,5.0,,11.0,,0.0,,20.0,,
10632,,5.0,,11.0,,5.0,,11.0,,
10633,,5.0,,15.0,,15.0,,6.0,,
10634,,5.0,,15.0,,5.0,,11.0,,
10635,,11.0,,5.0,,11.0,,11.0,,
10636,,5.0,,11.0,,0.0,,16.0,,
10637,,5.0,,10.0,,5.0,,2.0,,
10638,,5.0,,11.0,,10.0,,11.0,,
10639,,10.0,,11.0,,5.0,,21.0,,
10640,,5.0,,11.0,,0.0,,11.0,,
10641,,0.0,,11.0,,5.0,,4.0,,
10642,,0.0,,11.0,,5.0,,16.0,,
10643,,5.0,,11.0,,1.0,,11.0,,
10644,,5.0,,14.0,,4.0,,11.0,,
10645,,0.0,,11.0,,4.0,,11.0,,
10646,,5.0,,15.0,,5.0,,11.0,,
10647,,5.0,,5.0,,5.0,,11.0,,
10648,,5.0,,6.0,,5.0,,11.0,,
10649,,0.0,,11.0,,5.0,,11.0,,
10650,,5.0,,24.0,,0.0,,0.0,,
10651,,5.0,,11.0,,5.0,,11.0,,
10652,,0.0,,0.0,,4.0,,11.0,,
10653,,5.0,,11.0,,5.0,,1.0,,
10654,,5.0,,20.0,,5.0,,11.0,,
10655,,5.0,,11.0,,5.0,,11.0,,
10656,,0.0,,11.0,,5.0,,11.0,,
10657,,5.0,,5.0,,9.0,,5.0,,
10658,,1.0,,16.0,,0.0,,11.0,,
10659,,0.0,,11.0,,0.0,,11.0,,
10660,,9.0,,0.0,,0.0,,16.0,,
10661,,5.0,,4.0,,5.0,,15.0,,
10662,,5.0,,4.0,,5.0,,11.0,,
10663,,5.0,,0.0,,5.0,,11.0,,
10664,,5.0,,15.0,,0.0,,11.0,,
10665,,0.0,,15.0,,5.0,,11.0,,
10666,,5.0,,15.0,,5.0,,11.0,,
10667,,0.0,,10.0,,0.0,,26.0,,
10668,,20.0,,14.0,,5.0,,26.0,,
10669,,1.0,,15.0,,0.0,,26.0,,
10670,,5.0,,15.0,,5.0,,26.0,,
10671,,1.0,,15.0,,5.0,,26.0,,
10672,,0.0,,15.0,,5.0,,26.0,,
10673,,0.0,,15.0,,0.0,,26.0,,
10674,,0.0,,35.0,,5.0,,21.0,,
10675,,0.0,,1.0,,5.0,,16.0,,
10676,,0.0,,15.0,,5.0,,26.0,,
10677,,0.0,,11.0,,5.0,,26.0,,
10678,,0.0,,11.0,,0.0,,26.0,,
10679,,0.0,,1.0,,5.0,,1.0,,
10680,,0.0,,15.0,,16.0,,21.0,,
10681,,0.0,,9.0,,5.0,,21.0,,
10682,,0.0,,15.0,,5.0,,11.0,,
10683,,0.0,,3.0,,9.0,,4.0,,
10684,,0.0,,10.0,,12.0,,11.0,,
10685,,0.0,,11.0,,5.0,,11.0,,
10686,,1.0,,24.0,,6.0,,0.0,,
10687,,2.0,,15.0,,5.0,,0.0,,
10688,,0.0,,15.0,,1.0,,1.0,,
10689,,0.0,,15.0,,5.0,,6.0,,
10690,,0.0,,1.0,,10.0,,6.0,,
10691,,10.0,,15.0,,11.0,,19.0,,
10692,,0.0,,26.0,,1.0,,10.0,,
10693,,41.0,,15.0,,11.0,,11.0,,
10694,,0.0,,11.0,,5.0,,6.0,,
10695,,0.0,,15.0,,5.0,,0.0,,
10696,,0.0,,15.0,,5.0,,11.0,,
10697,,0.0,,15.0,,10.0,,1.0,,
10698,,0.0,,5.0,,5.0,,11.0,,
10699,,0.0,,9.0,,10.0,,11.0,,
10700,,0.0,,11.0,,5.0,,1.0,,
10701,,0.0,,15.0,,5.0,,11.0,,
10702,,0.0,,15.0,,5.0,,11.0,,
10703,,0.0,,11.0,,5.0,,11.0,,
10704,,0.0,,15.0,,9.0,,6.0,,
10705,,0.0,,0.0,,5.0,,11.0,,
10706,,0.0,,5.0,,5.0,,4.0,,
10707,,0.0,,15.0,,10.0,,1.0,,
10708,,0.0,,11.0,,5.0,,11.0,,
10709,,0.0,,35.0,,2.0,,11.0,,
10710,,1.0,,5.0,,5.0,,6.0,,
10711,,0.0,,15.0,,5.0,,11.0,,
10712,,0.0,,24.0,,1.0,,11.0,,
10713,,0.0,,0.0,,14.0,,11.0,,
10714,,0.0,,1.0,,0.0,,32.0,,
10715,,0.0,,15.0,,9.0,,15.0,,
10716,,0.0,,15.0,,5.0,,10.0,,
10717,,0.0,,15.0,,14.0,,11.0,,
10718,,0.0,,4.0,,14.0,,11.0,,
10719,,5.0,,15.0,,14.0,,11.0,,
10720,,0.0,,15.0,,0.0,,5.0,,
10721,,0.0,,16.0,,14.0,,12.0,,
10722,,0.0,,0.0,,15.0,,6.0,,
10723,,0.0,,0.0,,19.0,,11.0,,
10724,,0.0,,10.0,,0.0,,5.0,,
10725,,0.0,,15.0,,2.0,,11.0,,
10726,,0.0,,0.0,,14.0,,11.0,,
10727,,11.0,,12.0,,14.0,,5.0,,
10728,,0.0,,15.0,,5.0,,11.0,,
10729,,0.0,,0.0,,5.0,,11.0,,
10730,,0.0,,15.0,,5.0,,1.0,,
10731,,0.0,,15.0,,10.0,,11.0,,
10732,,0.0,,20.0,,5.0,,11.0,,
10733,,1.0,,15.0,,5.0,,0.0,,
10734,,0.0,,15.0,,20.0,,11.0,,
10735,,5.0,,15.0,,5.0,,11.0,,
10736,,0.0,,15.0,,0.0,,11.0,,
10737,,0.0,,15.0,,5.0,,0.0,,
10738,,0.0,,5.0,,0.0,,11.0,,
10739,,0.0,,30.0,,5.0,,1.0,,
10740,,0.0,,15.0,,10.0,,45.0,,
10741,,0.0,,5.0,,5.0,,45.0,,
10742,,1.0,,15.0,,5.0,,45.0,,
10743,,1.0,,15.0,,5.0,,21.0,,
10744,,0.0,,15.0,,5.0,,19.0,,
10745,,0.0,,5.0,,2.0,,9.0,,
10746,,0.0,,15.0,,10.0,,45.0,,
10747,,0.0,,15.0,,15.0,,45.0,,
10748,,0.0,,15.0,,10.0,,1.0,,
10749,,0.0,,15.0,,5.0,,45.0,,
10750,,0.0,,14.0,,15.0,,45.0,,
10751,,0.0,,10.0,,5.0,,11.0,,
10752,,0.0,,15.0,,5.0,,0.0,,
10753,,0.0,,15.0,,0.0,,41.0,,
10754,,5.0,,2.0,,11.0,,40.0,,
10755,,1.0,,26.0,,5.0,,45.0,,
10756,,0.0,,15.0,,0.0,,5.0,,
10757,,0.0,,9.0,,16.0,,45.0,,
10758,,0.0,,0.0,,5.0,,0.0,,
10759,,0.0,,15.0,,0.0,,45.0,,
10760,,1.0,,15.0,,6.0,,,,
10761,,5.0,,15.0,,0.0,,,,
10762,,0.0,,1.0,,0.0,,,,
10763,,0.0,,15.0,,0.0,,,,
10764,,0.0,,31.0,,11.0,,,,
10765,,15.0,,0.0,,5.0,,,,
10766,,0.0,,15.0,,0.0,,,,
10767,,0.0,,11.0,,20.0,,,,
10768,,0.0,,22.0,,0.0,,,,
10769,,0.0,,0.0,,0.0,,,,
10770,,0.0,,0.0,,25.0,,,,
10771,,0.0,,1.0,,4.0,,,,
10772,,0.0,,0.0,,1.0,,,,
10773,,0.0,,31.0,,10.0,,,,
10774,,4.0,,31.0,,0.0,,,,
10775,,0.0,,31.0,,0.0,,,,
10776,,1.0,,31.0,,0.0,,,,
10777,,0.0,,11.0,,5.0,,,,
10778,,0.0,,4.0,,0.0,,,,
10779,,0.0,,5.0,,0.0,,,,
10780,,0.0,,15.0,,1.0,,,,
10781,,0.0,,15.0,,0.0,,,,
10782,,0.0,,15.0,,0.0,,,,
10783,,0.0,,11.0,,16.0,,,,
10784,,0.0,,15.0,,1.0,,,,
10785,,0.0,,15.0,,0.0,,,,
10786,,0.0,,15.0,,10.0,,,,
10787,,0.0,,0.0,,0.0,,,,
10788,,0.0,,15.0,,0.0,,,,
10789,,1.0,,15.0,,5.0,,,,
10790,,0.0,,15.0,,0.0,,,,
10791,,0.0,,12.0,,0.0,,,,
10792,,8.0,,15.0,,25.0,,,,
10793,,0.0,,9.0,,0.0,,,,
10794,,0.0,,16.0,,0.0,,,,
10795,,0.0,,15.0,,10.0,,,,
10796,,0.0,,15.0,,0.0,,,,
10797,,0.0,,15.0,,1.0,,,,
10798,,0.0,,0.0,,0.0,,,,
10799,,0.0,,15.0,,0.0,,,,
10800,,0.0,,2.0,,0.0,,,,
10801,,0.0,,15.0,,0.0,,,,
10802,,0.0,,15.0,,0.0,,,,
10803,,0.0,,15.0,,0.0,,,,
10804,,0.0,,15.0,,0.0,,,,
10805,,0.0,,20.0,,10.0,,,,
10806,,0.0,,26.0,,0.0,,,,
10807,,0.0,,15.0,,0.0,,,,
10808,,0.0,,0.0,,0.0,,,,
10809,,0.0,,15.0,,0.0,,,,
10810,,0.0,,9.0,,5.0,,,,
10811,,0.0,,15.0,,15.0,,,,
10812,,0.0,,15.0,,0.0,,,,
10813,,0.0,,9.0,,0.0,,,,
10814,,2.0,,15.0,,0.0,,,,
10815,,0.0,,20.0,,15.0,,,,
10816,,0.0,,15.0,,0.0,,,,
10817,,5.0,,15.0,,5.0,,,,
10818,,0.0,,6.0,,0.0,,,,
10819,,0.0,,31.0,,0.0,,,,
10820,,0.0,,0.0,,0.0,,,,
10821,,0.0,,30.0,,1.0,,,,
10822,,0.0,,9.0,,5.0,,,,
10823,,0.0,,15.0,,0.0,,,,
10824,,0.0,,20.0,,0.0,,,,
10825,,1.0,,0.0,,0.0,,,,
10826,,0.0,,0.0,,5.0,,,,
10827,,3.0,,15.0,,0.0,,,,
10828,,0.0,,0.0,,5.0,,,,
10829,,0.0,,11.0,,0.0,,,,
10830,,0.0,,5.0,,0.0,,,,
10831,,0.0,,1.0,,0.0,,,,
10832,,0.0,,15.0,,0.0,,,,
10833,,0.0,,26.0,,10.0,,,,
10834,,0.0,,15.0,,0.0,,,,
10835,,0.0,,1.0,,0.0,,,,
10836,,0.0,,12.0,,0.0,,,,
10837,,3.0,,15.0,,0.0,,,,
10838,,0.0,,15.0,,0.0,,,,
10839,,0.0,,15.0,,0.0,,,,
10840,,0.0,,15.0,,0.0,,,,
10841,,0.0,,15.0,,0.0,,,,
10842,,0.0,,15.0,,22.0,,,,
10843,,0.0,,20.0,,0.0,,,,
10844,,0.0,,15.0,,0.0,,,,
10845,,0.0,,11.0,,1.0,,,,
10846,,0.0,,0.0,,47.0,,,,
10847,,0.0,,15.0,,12.0,,,,
10848,,0.0,,15.0,,0.0,,,,
10849,,0.0,,15.0,,15.0,,,,
10850,,0.0,,15.0,,0.0,,,,
10851,,0.0,,15.0,,0.0,,,,
10852,,0.0,,3.0,,15.0,,,,
10853,,0.0,,10.0,,0.0,,,,
10854,,0.0,,15.0,,0.0,,,,
10855,,0.0,,0.0,,0.0,,,,
10856,,0.0,,10.0,,0.0,,,,
10857,,0.0,,15.0,,0.0,,,,
10858,,0.0,,0.0,,0.0,,,,
10859,,0.0,,15.0,,0.0,,,,
10860,,0.0,,20.0,,0.0,,,,
10861,,0.0,,15.0,,5.0,,,,
10862,,0.0,,6.0,,0.0,,,,
10863,,0.0,,15.0,,5.0,,,,
10864,,1.0,,0.0,,0.0,,,,
10865,,0.0,,0.0,,0.0,,,,
10866,,0.0,,0.0,,21.0,,,,
10867,,1.0,,15.0,,11.0,,,,
10868,,0.0,,15.0,,0.0,,,,
10869,,0.0,,26.0,,0.0,,,,
10870,,0.0,,0.0,,0.0,,,,
10871,,0.0,,5.0,,0.0,,,,
10872,,0.0,,3.0,,0.0,,,,
10873,,0.0,,16.0,,8.0,,,,
10874,,1.0,,1.0,,15.0,,,,
10875,,19.0,,9.0,,0.0,,,,
10876,,0.0,,15.0,,0.0,,,,
10877,,0.0,,0.0,,10.0,,,,
10878,,11.0,,10.0,,4.0,,,,
10879,,0.0,,15.0,,4.0,,,,
10880,,0.0,,15.0,,0.0,,,,
10881,,0.0,,15.0,,24.0,,,,
10882,,10.0,,0.0,,5.0,,,,
10883,,2.0,,15.0,,0.0,,,,
10884,,0.0,,10.0,,0.0,,,,
10885,,0.0,,15.0,,0.0,,,,
10886,,0.0,,15.0,,5.0,,,,
10887,,0.0,,0.0,,0.0,,,,
10888,,0.0,,11.0,,0.0,,,,
10889,,0.0,,14.0,,0.0,,,,
10890,,0.0,,15.0,,0.0,,,,
10891,,0.0,,15.0,,0.0,,,,
10892,,0.0,,7.0,,0.0,,,,
10893,,0.0,,15.0,,6.0,,,,
10894,,0.0,,14.0,,0.0,,,,
10895,,0.0,,21.0,,0.0,,,,
10896,,0.0,,15.0,,0.0,,,,
10897,,0.0,,15.0,,11.0,,,,
10898,,16.0,,15.0,,0.0,,,,
10899,,0.0,,15.0,,0.0,,,,
10900,,0.0,,15.0,,0.0,,,,
10901,,0.0,,15.0,,0.0,,,,
10902,,0.0,,20.0,,0.0,,,,
10903,,0.0,,15.0,,0.0,,,,
10904,,13.0,,15.0,,1.0,,,,
10905,,3.0,,15.0,,5.0,,,,
10906,,0.0,,6.0,,0.0,,,,
10907,,0.0,,15.0,,0.0,,,,
10908,,0.0,,15.0,,0.0,,,,
10909,,0.0,,15.0,,11.0,,,,
10910,,0.0,,10.0,,0.0,,,,
10911,,6.0,,2.0,,0.0,,,,
10912,,0.0,,11.0,,0.0,,,,
10913,,0.0,,17.0,,0.0,,,,
10914,,0.0,,11.0,,0.0,,,,
10915,,0.0,,11.0,,0.0,,,,
10916,,11.0,,11.0,,0.0,,,,
10917,,0.0,,11.0,,5.0,,,,
10918,,0.0,,4.0,,1.0,,,,
10919,,0.0,,1.0,,5.0,,,,
10920,,11.0,,11.0,,0.0,,,,
10921,,29.0,,11.0,,11.0,,,,
10922,,0.0,,5.0,,0.0,,,,
10923,,11.0,,11.0,,6.0,,,,
10924,,11.0,,11.0,,1.0,,,,
10925,,16.0,,11.0,,5.0,,,,
10926,,1.0,,11.0,,20.0,,,,
10927,,11.0,,10.0,,1.0,,,,
10928,,11.0,,11.0,,5.0,,,,
10929,,11.0,,11.0,,0.0,,,,
10930,,11.0,,11.0,,0.0,,,,
10931,,1.0,,6.0,,9.0,,,,
10932,,16.0,,11.0,,6.0,,,,
10933,,11.0,,11.0,,0.0,,,,
10934,,1.0,,11.0,,11.0,,,,
10935,,11.0,,11.0,,0.0,,,,
10936,,20.0,,20.0,,5.0,,,,
10937,,1.0,,14.0,,1.0,,,,
10938,,21.0,,6.0,,1.0,,,,
10939,,11.0,,11.0,,5.0,,,,
10940,,11.0,,11.0,,21.0,,,,
10941,,0.0,,19.0,,1.0,,,,
10942,,8.0,,11.0,,0.0,,,,
10943,,0.0,,10.0,,0.0,,,,
10944,,11.0,,11.0,,0.0,,,,
10945,,1.0,,1.0,,0.0,,,,
10946,,16.0,,7.0,,0.0,,,,
10947,,0.0,,7.0,,25.0,,,,
10948,,23.0,,11.0,,2.0,,,,
10949,,11.0,,11.0,,0.0,,,,
10950,,0.0,,6.0,,0.0,,,,
10951,,11.0,,15.0,,5.0,,,,
10952,,11.0,,11.0,,0.0,,,,
10953,,0.0,,11.0,,19.0,,,,
10954,,10.0,,7.0,,1.0,,,,
10955,,11.0,,6.0,,0.0,,,,
10956,,11.0,,11.0,,0.0,,,,
10957,,11.0,,11.0,,0.0,,,,
10958,,5.0,,6.0,,0.0,,,,
10959,,0.0,,6.0,,6.0,,,,
10960,,10.0,,4.0,,0.0,,,,
10961,,8.0,,11.0,,0.0,,,,
10962,,11.0,,11.0,,0.0,,,,
10963,,5.0,,11.0,,0.0,,,,
10964,,1.0,,11.0,,0.0,,,,
10965,,11.0,,11.0,,0.0,,,,
10966,,11.0,,11.0,,0.0,,,,
10967,,11.0,,11.0,,0.0,,,,
10968,,11.0,,11.0,,25.0,,,,
10969,,11.0,,14.0,,16.0,,,,
10970,,11.0,,11.0,,12.0,,,,
10971,,11.0,,11.0,,0.0,,,,
10972,,11.0,,11.0,,0.0,,,,
10973,,11.0,,11.0,,5.0,,,,
10974,,5.0,,11.0,,0.0,,,,
10975,,11.0,,11.0,,35.0,,,,
10976,,0.0,,11.0,,10.0,,,,
10977,,11.0,,19.0,,1.0,,,,
10978,,11.0,,11.0,,0.0,,,,
10979,,11.0,,11.0,,0.0,,,,
10980,,1.0,,11.0,,0.0,,,,
10981,,11.0,,11.0,,5.0,,,,
10982,,0.0,,11.0,,1.0,,,,
10983,,8.0,,11.0,,0.0,,,,
10984,,11.0,,0.0,,0.0,,,,
10985,,11.0,,11.0,,0.0,,,,
10986,,0.0,,18.0,,25.0,,,,
10987,,11.0,,7.0,,0.0,,,,
10988,,11.0,,10.0,,0.0,,,,
10989,,5.0,,11.0,,0.0,,,,
10990,,11.0,,11.0,,2.0,,,,
10991,,5.0,,10.0,,16.0,,,,
10992,,15.0,,11.0,,0.0,,,,
10993,,21.0,,11.0,,25.0,,,,
