,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10077,,61.0,,61.0,,77.0,,77.0,,91.0,,77.0,,77.0,,100.0,,100.0,,94.0,,53.0,,0.0,,0.0,,31.0,,6.0,,,,,,,,,,,,,,,17.0,
10078,,54.0,,61.0,,77.0,,77.0,,77.0,,77.0,,77.0,,100.0,,100.0,,135.0,,53.0,,46.0,,46.0,,31.0,,24.0,,,,,,,,,,,,,,,17.0,
10079,,61.0,,61.0,,77.0,,77.0,,77.0,,77.0,,19.0,,100.0,,0.0,,116.0,,53.0,,76.0,,1.0,,31.0,,24.0,,,,,,,,,,,,,,,17.0,
10080,,61.0,,27.0,,77.0,,77.0,,77.0,,77.0,,70.0,,100.0,,32.0,,29.0,,53.0,,0.0,,1.0,,28.0,,24.0,,,,,,,,,,,,,,,17.0,
10081,,59.0,,61.0,,77.0,,77.0,,77.0,,77.0,,100.0,,100.0,,100.0,,28.0,,53.0,,0.0,,1.0,,31.0,,65.0,,,,,,,,,,,,,,,17.0,
10082,,61.0,,61.0,,77.0,,77.0,,77.0,,82.0,,44.0,,100.0,,79.0,,0.0,,53.0,,4.0,,1.0,,31.0,,24.0,,,,,,,,,,,,,,,17.0,
10083,,61.0,,61.0,,77.0,,15.0,,77.0,,77.0,,100.0,,100.0,,22.0,,26.0,,53.0,,0.0,,70.0,,31.0,,59.0,,,,,,,,,,,,,,,17.0,
10084,,61.0,,61.0,,77.0,,77.0,,77.0,,0.0,,100.0,,100.0,,100.0,,53.0,,53.0,,0.0,,1.0,,31.0,,24.0,,,,,,,,,,,,,,,17.0,
10085,,61.0,,61.0,,77.0,,77.0,,77.0,,77.0,,56.0,,100.0,,100.0,,53.0,,53.0,,0.0,,1.0,,31.0,,37.0,,,,,,,,,,,,,,,17.0,
10086,,24.0,,61.0,,77.0,,77.0,,77.0,,77.0,,100.0,,100.0,,100.0,,3.0,,66.0,,0.0,,59.0,,31.0,,4.0,,,,,,,,,,,,,,,17.0,
10087,,61.0,,24.0,,77.0,,77.0,,77.0,,77.0,,100.0,,100.0,,5.0,,15.0,,4.0,,0.0,,1.0,,0.0,,24.0,,,,,,,,,,,,,,,17.0,
10088,,61.0,,61.0,,0.0,,77.0,,77.0,,77.0,,100.0,,100.0,,100.0,,53.0,,4.0,,0.0,,1.0,,31.0,,24.0,,,,,,,,,,,,,,,17.0,
10089,,25.0,,6.0,,77.0,,77.0,,77.0,,77.0,,1.0,,100.0,,25.0,,53.0,,4.0,,0.0,,1.0,,31.0,,24.0,,,,,,,,,,,,,,,28.0,
10090,,61.0,,61.0,,77.0,,77.0,,77.0,,77.0,,100.0,,100.0,,100.0,,53.0,,4.0,,0.0,,1.0,,59.0,,24.0,,,,,,,,,,,,,,,17.0,
10091,,45.0,,61.0,,77.0,,77.0,,77.0,,77.0,,100.0,,100.0,,18.0,,53.0,,4.0,,0.0,,1.0,,31.0,,17.0,,,,,,,,,,,,,,,62.0,
10092,,61.0,,61.0,,77.0,,77.0,,77.0,,77.0,,100.0,,100.0,,100.0,,67.0,,4.0,,0.0,,1.0,,31.0,,24.0,,,,,,,,,,,,,,,17.0,
10093,,61.0,,61.0,,57.0,,21.0,,77.0,,77.0,,100.0,,100.0,,100.0,,53.0,,4.0,,0.0,,1.0,,31.0,,24.0,,,,,,,,,,,,,,,32.0,
10094,,61.0,,61.0,,77.0,,77.0,,52.0,,77.0,,100.0,,100.0,,100.0,,77.0,,4.0,,0.0,,9.0,,31.0,,24.0,,,,,,,,,,,,,,,44.0,
10095,,61.0,,38.0,,77.0,,77.0,,77.0,,77.0,,100.0,,100.0,,100.0,,48.0,,4.0,,0.0,,48.0,,31.0,,24.0,,,,,,,,,,,,,,,17.0,
10096,,61.0,,1.0,,77.0,,77.0,,77.0,,85.0,,100.0,,100.0,,63.0,,53.0,,4.0,,0.0,,1.0,,31.0,,27.0,,,,,,,,,,,,,,,55.0,
10097,,61.0,,61.0,,19.0,,77.0,,77.0,,77.0,,100.0,,100.0,,100.0,,53.0,,4.0,,63.0,,1.0,,31.0,,0.0,,,,,,,,,,,,,,,17.0,
10098,,61.0,,61.0,,77.0,,77.0,,77.0,,77.0,,100.0,,100.0,,100.0,,53.0,,4.0,,0.0,,1.0,,31.0,,8.0,,,,,,,,,,,,,,,17.0,
10099,,61.0,,61.0,,0.0,,77.0,,77.0,,77.0,,100.0,,37.0,,100.0,,53.0,,4.0,,0.0,,1.0,,31.0,,24.0,,,,,,,,,,,,,,,17.0,
10100,,61.0,,61.0,,77.0,,77.0,,24.0,,77.0,,100.0,,32.0,,100.0,,53.0,,4.0,,0.0,,18.0,,0.0,,24.0,,,,,,,,,,,,,,,17.0,
10101,,61.0,,61.0,,77.0,,35.0,,77.0,,71.0,,100.0,,100.0,,100.0,,53.0,,4.0,,0.0,,1.0,,31.0,,24.0,,,,,,,,,,,,,,,17.0,
10102,,61.0,,61.0,,77.0,,77.0,,77.0,,77.0,,100.0,,100.0,,100.0,,53.0,,40.0,,0.0,,1.0,,31.0,,24.0,,,,,,,,,,,,,,,3.0,
10103,,61.0,,61.0,,77.0,,77.0,,77.0,,77.0,,100.0,,100.0,,100.0,,37.0,,4.0,,39.0,,1.0,,31.0,,24.0,,,,,,,,,,,,,,,17.0,
10104,,61.0,,61.0,,77.0,,77.0,,17.0,,77.0,,100.0,,100.0,,100.0,,53.0,,4.0,,0.0,,1.0,,29.0,,24.0,,,,,,,,,,,,,,,17.0,
10105,,38.0,,61.0,,77.0,,77.0,,77.0,,77.0,,100.0,,21.0,,100.0,,53.0,,4.0,,0.0,,1.0,,31.0,,0.0,,,,,,,,,,,,,,,0.0,
10106,,61.0,,38.0,,11.0,,77.0,,77.0,,77.0,,100.0,,39.0,,100.0,,53.0,,38.0,,0.0,,1.0,,31.0,,24.0,,,,,,,,,,,,,,,26.0,
10107,,61.0,,25.0,,77.0,,77.0,,0.0,,77.0,,100.0,,19.0,,100.0,,53.0,,19.0,,0.0,,1.0,,31.0,,24.0,,,,,,,,,,,,,,,17.0,
10108,,61.0,,61.0,,77.0,,77.0,,77.0,,77.0,,100.0,,100.0,,100.0,,53.0,,4.0,,0.0,,59.0,,31.0,,24.0,,,,,,,,,,,,,,,17.0,
10109,,61.0,,39.0,,77.0,,23.0,,77.0,,77.0,,100.0,,26.0,,100.0,,53.0,,13.0,,0.0,,1.0,,31.0,,57.0,,,,,,,,,,,,,,,17.0,
10110,,61.0,,61.0,,77.0,,45.0,,77.0,,77.0,,100.0,,100.0,,100.0,,106.0,,20.0,,0.0,,1.0,,31.0,,24.0,,,,,,,,,,,,,,,17.0,
10111,,61.0,,32.0,,77.0,,16.0,,86.0,,71.0,,100.0,,100.0,,100.0,,53.0,,4.0,,0.0,,2.0,,31.0,,24.0,,,,,,,,,,,,,,,46.0,
10112,,61.0,,6.0,,77.0,,0.0,,77.0,,77.0,,100.0,,11.0,,100.0,,53.0,,4.0,,0.0,,1.0,,29.0,,24.0,,,,,,,,,,,,,,,0.0,
10113,,61.0,,42.0,,77.0,,77.0,,77.0,,77.0,,100.0,,100.0,,100.0,,12.0,,4.0,,0.0,,1.0,,31.0,,24.0,,,,,,,,,,,,,,,17.0,
10114,,61.0,,61.0,,49.0,,77.0,,77.0,,77.0,,100.0,,6.0,,100.0,,53.0,,4.0,,0.0,,1.0,,31.0,,24.0,,,,,,,,,,,,,,,34.0,
10115,,61.0,,61.0,,77.0,,77.0,,18.0,,61.0,,100.0,,41.0,,100.0,,53.0,,4.0,,0.0,,1.0,,1.0,,24.0,,,,,,,,,,,,,,,17.0,
10116,,61.0,,5.0,,77.0,,77.0,,77.0,,35.0,,100.0,,100.0,,100.0,,53.0,,4.0,,0.0,,45.0,,31.0,,24.0,,,,,,,,,,,,,,,17.0,
10117,,61.0,,61.0,,77.0,,77.0,,77.0,,77.0,,100.0,,100.0,,100.0,,53.0,,4.0,,0.0,,1.0,,31.0,,1.0,,,,,,,,,,,,,,,17.0,
10118,,61.0,,61.0,,77.0,,77.0,,69.0,,77.0,,100.0,,55.0,,100.0,,53.0,,4.0,,0.0,,1.0,,31.0,,24.0,,,,,,,,,,,,,,,17.0,
10119,,88.0,,61.0,,77.0,,77.0,,77.0,,77.0,,100.0,,100.0,,100.0,,53.0,,27.0,,0.0,,1.0,,31.0,,24.0,,,,,,,,,,,,,,,17.0,
10120,,61.0,,61.0,,77.0,,3.0,,77.0,,77.0,,100.0,,100.0,,100.0,,53.0,,4.0,,0.0,,66.0,,31.0,,24.0,,,,,,,,,,,,,,,17.0,
10121,,61.0,,61.0,,77.0,,77.0,,77.0,,77.0,,100.0,,100.0,,100.0,,53.0,,4.0,,0.0,,1.0,,82.0,,24.0,,,,,,,,,,,,,,,30.0,
10122,,61.0,,61.0,,0.0,,52.0,,77.0,,77.0,,100.0,,98.0,,100.0,,53.0,,4.0,,0.0,,1.0,,49.0,,0.0,,,,,,,,,,,,,,,17.0,
10123,,61.0,,61.0,,94.0,,0.0,,77.0,,77.0,,100.0,,100.0,,26.0,,53.0,,4.0,,0.0,,1.0,,31.0,,24.0,,,,,,,,,,,,,,,17.0,
10124,,51.0,,61.0,,37.0,,91.0,,85.0,,77.0,,100.0,,69.0,,34.0,,53.0,,4.0,,0.0,,1.0,,31.0,,24.0,,,,,,,,,,,,,,,53.0,
10125,,16.0,,87.0,,41.0,,77.0,,77.0,,77.0,,100.0,,100.0,,100.0,,53.0,,46.0,,0.0,,72.0,,31.0,,24.0,,,,,,,,,,,,,,,17.0,
10126,,31.0,,77.0,,12.0,,77.0,,77.0,,77.0,,100.0,,100.0,,100.0,,53.0,,4.0,,0.0,,3.0,,31.0,,24.0,,,,,,,,,,,,,,,17.0,
10127,,61.0,,77.0,,109.0,,77.0,,77.0,,97.0,,100.0,,0.0,,100.0,,53.0,,4.0,,0.0,,1.0,,31.0,,24.0,,,,,,,,,,,,,,,17.0,
10128,,61.0,,77.0,,99.0,,77.0,,77.0,,77.0,,100.0,,32.0,,100.0,,53.0,,38.0,,0.0,,1.0,,53.0,,24.0,,,,,,,,,,,,,,,17.0,
10129,,96.0,,1.0,,78.0,,77.0,,77.0,,77.0,,100.0,,100.0,,100.0,,53.0,,4.0,,0.0,,1.0,,31.0,,24.0,,,,,,,,,,,,,,,17.0,
10130,,61.0,,77.0,,49.0,,77.0,,77.0,,77.0,,100.0,,79.0,,100.0,,41.0,,48.0,,0.0,,17.0,,31.0,,24.0,,,,,,,,,,,,,,,17.0,
10131,,61.0,,1.0,,77.0,,77.0,,82.0,,77.0,,100.0,,22.0,,100.0,,53.0,,4.0,,0.0,,1.0,,31.0,,24.0,,,,,,,,,,,,,,,17.0,
10132,,61.0,,14.0,,77.0,,77.0,,77.0,,77.0,,37.0,,100.0,,100.0,,53.0,,72.0,,0.0,,1.0,,31.0,,24.0,,,,,,,,,,,,,,,17.0,
10133,,61.0,,77.0,,77.0,,77.0,,0.0,,77.0,,32.0,,100.0,,39.0,,53.0,,4.0,,0.0,,1.0,,31.0,,24.0,,,,,,,,,,,,,,,17.0,
10134,,61.0,,77.0,,77.0,,77.0,,77.0,,19.0,,100.0,,100.0,,100.0,,53.0,,4.0,,0.0,,20.0,,31.0,,24.0,,,,,,,,,,,,,,,1.0,
10135,,61.0,,77.0,,77.0,,77.0,,77.0,,70.0,,100.0,,5.0,,46.0,,53.0,,14.0,,0.0,,1.0,,9.0,,24.0,,,,,,,,,,,,,,,17.0,
10136,,61.0,,77.0,,77.0,,77.0,,77.0,,100.0,,100.0,,100.0,,83.0,,53.0,,4.0,,0.0,,47.0,,42.0,,24.0,,,,,,,,,,,,,,,30.0,
10137,,61.0,,77.0,,77.0,,77.0,,77.0,,44.0,,100.0,,25.0,,100.0,,53.0,,16.0,,0.0,,1.0,,31.0,,24.0,,,,,,,,,,,,,,,17.0,
10138,,61.0,,77.0,,9.0,,77.0,,77.0,,100.0,,21.0,,100.0,,100.0,,53.0,,4.0,,0.0,,1.0,,65.0,,24.0,,,,,,,,,,,,,,,17.0,
10139,,20.0,,77.0,,77.0,,77.0,,77.0,,100.0,,39.0,,18.0,,100.0,,53.0,,66.0,,0.0,,1.0,,31.0,,24.0,,,,,,,,,,,,,,,17.0,
10140,,61.0,,77.0,,77.0,,77.0,,77.0,,56.0,,19.0,,100.0,,15.0,,53.0,,4.0,,0.0,,1.0,,15.0,,9.0,,,,,,,,,,,,,,,17.0,
10141,,13.0,,77.0,,77.0,,52.0,,77.0,,100.0,,100.0,,100.0,,100.0,,53.0,,4.0,,0.0,,1.0,,42.0,,24.0,,,,,,,,,,,,,,,17.0,
10142,,42.0,,77.0,,77.0,,77.0,,77.0,,100.0,,26.0,,100.0,,100.0,,53.0,,4.0,,54.0,,1.0,,7.0,,1.0,,,,,,,,,,,,,,,17.0,
10143,,61.0,,0.0,,0.0,,77.0,,77.0,,100.0,,100.0,,100.0,,100.0,,53.0,,4.0,,0.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,17.0,
10144,,61.0,,77.0,,77.0,,77.0,,77.0,,1.0,,100.0,,63.0,,100.0,,53.0,,21.0,,0.0,,21.0,,7.0,,24.0,,,,,,,,,,,,,,,17.0,
10145,,46.0,,77.0,,77.0,,77.0,,85.0,,100.0,,11.0,,100.0,,100.0,,53.0,,4.0,,1.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,17.0,
10146,,61.0,,77.0,,27.0,,77.0,,77.0,,100.0,,100.0,,100.0,,100.0,,53.0,,4.0,,27.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,17.0,
10147,,61.0,,77.0,,77.0,,24.0,,77.0,,100.0,,6.0,,100.0,,22.0,,53.0,,4.0,,0.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,17.0,
10148,,61.0,,25.0,,77.0,,77.0,,77.0,,100.0,,41.0,,100.0,,100.0,,45.0,,4.0,,4.0,,1.0,,54.0,,24.0,,,,,,,,,,,,,,,17.0,
10149,,61.0,,77.0,,77.0,,77.0,,77.0,,100.0,,100.0,,100.0,,100.0,,53.0,,4.0,,8.0,,1.0,,0.0,,24.0,,,,,,,,,,,,,,,30.0,
10150,,61.0,,77.0,,77.0,,77.0,,71.0,,100.0,,100.0,,100.0,,100.0,,53.0,,67.0,,17.0,,117.0,,7.0,,24.0,,,,,,,,,,,,,,,17.0,
10151,,27.0,,77.0,,77.0,,17.0,,77.0,,100.0,,55.0,,100.0,,100.0,,53.0,,4.0,,12.0,,34.0,,7.0,,8.0,,,,,,,,,,,,,,,21.0,
10152,,61.0,,77.0,,77.0,,77.0,,77.0,,100.0,,100.0,,100.0,,100.0,,53.0,,4.0,,0.0,,72.0,,22.0,,5.0,,,,,,,,,,,,,,,0.0,
10153,,61.0,,77.0,,15.0,,77.0,,77.0,,100.0,,100.0,,100.0,,100.0,,53.0,,4.0,,11.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,17.0,
10154,,61.0,,77.0,,77.0,,0.0,,77.0,,100.0,,100.0,,100.0,,43.0,,53.0,,4.0,,0.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,17.0,
10155,,61.0,,77.0,,77.0,,77.0,,77.0,,100.0,,98.0,,100.0,,67.0,,53.0,,4.0,,0.0,,77.0,,51.0,,60.0,,,,,,,,,,,,,,,17.0,
10156,,61.0,,77.0,,77.0,,77.0,,77.0,,100.0,,100.0,,100.0,,100.0,,53.0,,0.0,,0.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,17.0,
10157,,61.0,,77.0,,77.0,,77.0,,77.0,,100.0,,69.0,,100.0,,100.0,,53.0,,4.0,,0.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,17.0,
10158,,24.0,,77.0,,77.0,,86.0,,77.0,,100.0,,100.0,,100.0,,100.0,,53.0,,66.0,,0.0,,1.0,,7.0,,25.0,,,,,,,,,,,,,,,17.0,
10159,,61.0,,77.0,,77.0,,77.0,,77.0,,100.0,,100.0,,100.0,,100.0,,53.0,,4.0,,66.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,17.0,
10160,,6.0,,0.0,,77.0,,77.0,,71.0,,100.0,,0.0,,100.0,,100.0,,53.0,,0.0,,0.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,17.0,
10161,,61.0,,77.0,,77.0,,77.0,,77.0,,100.0,,32.0,,100.0,,48.0,,53.0,,4.0,,38.0,,1.0,,7.0,,58.0,,,,,,,,,,,,,,,17.0,
10162,,61.0,,77.0,,77.0,,18.0,,77.0,,100.0,,100.0,,100.0,,100.0,,53.0,,4.0,,0.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,17.0,
10163,,61.0,,77.0,,21.0,,77.0,,77.0,,100.0,,79.0,,100.0,,100.0,,53.0,,4.0,,32.0,,30.0,,3.0,,24.0,,,,,,,,,,,,,,,17.0,
10164,,61.0,,77.0,,77.0,,77.0,,61.0,,100.0,,22.0,,100.0,,100.0,,11.0,,4.0,,0.0,,20.0,,7.0,,24.0,,,,,,,,,,,,,,,17.0,
10165,,61.0,,57.0,,77.0,,69.0,,35.0,,100.0,,100.0,,100.0,,100.0,,42.0,,4.0,,86.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,17.0,
10166,,38.0,,77.0,,77.0,,77.0,,77.0,,100.0,,100.0,,100.0,,100.0,,22.0,,4.0,,0.0,,1.0,,49.0,,24.0,,,,,,,,,,,,,,,78.0,
10167,,1.0,,77.0,,77.0,,77.0,,77.0,,100.0,,100.0,,100.0,,100.0,,53.0,,4.0,,0.0,,1.0,,81.0,,24.0,,,,,,,,,,,,,,,40.0,
10168,,61.0,,77.0,,77.0,,77.0,,77.0,,100.0,,5.0,,100.0,,100.0,,53.0,,27.0,,0.0,,54.0,,7.0,,24.0,,,,,,,,,,,,,,,58.0,
10169,,61.0,,19.0,,77.0,,77.0,,77.0,,100.0,,100.0,,100.0,,100.0,,53.0,,4.0,,0.0,,34.0,,7.0,,24.0,,,,,,,,,,,,,,,70.0,
10170,,61.0,,77.0,,77.0,,77.0,,77.0,,100.0,,25.0,,100.0,,56.0,,39.0,,4.0,,0.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,61.0,
10171,,61.0,,0.0,,35.0,,85.0,,77.0,,100.0,,100.0,,26.0,,100.0,,53.0,,4.0,,0.0,,85.0,,52.0,,24.0,,,,,,,,,,,,,,,61.0,
10172,,61.0,,77.0,,77.0,,77.0,,77.0,,100.0,,18.0,,34.0,,100.0,,52.0,,4.0,,39.0,,45.0,,7.0,,8.0,,,,,,,,,,,,,,,9.0,
10173,,61.0,,77.0,,77.0,,77.0,,77.0,,100.0,,100.0,,100.0,,100.0,,53.0,,4.0,,64.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,61.0,
10174,,61.0,,77.0,,77.0,,77.0,,77.0,,100.0,,100.0,,100.0,,100.0,,5.0,,13.0,,12.0,,41.0,,7.0,,24.0,,,,,,,,,,,,,,,61.0,
10175,,61.0,,77.0,,77.0,,77.0,,77.0,,100.0,,100.0,,100.0,,100.0,,2.0,,61.0,,0.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,61.0,
10176,,61.0,,77.0,,77.0,,77.0,,97.0,,100.0,,100.0,,100.0,,100.0,,53.0,,4.0,,2.0,,1.0,,8.0,,24.0,,,,,,,,,,,,,,,61.0,
10177,,38.0,,77.0,,77.0,,77.0,,77.0,,100.0,,63.0,,100.0,,100.0,,53.0,,4.0,,0.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,61.0,
10178,,25.0,,11.0,,77.0,,82.0,,77.0,,100.0,,100.0,,100.0,,100.0,,12.0,,4.0,,0.0,,1.0,,63.0,,24.0,,,,,,,,,,,,,,,61.0,
10179,,61.0,,77.0,,23.0,,77.0,,77.0,,100.0,,100.0,,100.0,,29.0,,17.0,,4.0,,0.0,,1.0,,13.0,,24.0,,,,,,,,,,,,,,,61.0,
10180,,39.0,,77.0,,45.0,,0.0,,77.0,,100.0,,100.0,,100.0,,100.0,,53.0,,4.0,,0.0,,21.0,,7.0,,71.0,,,,,,,,,,,,,,,61.0,
10181,,61.0,,77.0,,16.0,,77.0,,77.0,,100.0,,100.0,,39.0,,100.0,,21.0,,4.0,,0.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,61.0,
10182,,32.0,,77.0,,0.0,,77.0,,77.0,,100.0,,100.0,,100.0,,100.0,,53.0,,7.0,,0.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,61.0,
10183,,6.0,,77.0,,77.0,,77.0,,19.0,,100.0,,100.0,,46.0,,100.0,,53.0,,4.0,,0.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,61.0,
10184,,42.0,,77.0,,77.0,,77.0,,70.0,,100.0,,100.0,,83.0,,100.0,,53.0,,4.0,,0.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,61.0,
10185,,61.0,,77.0,,77.0,,77.0,,100.0,,100.0,,100.0,,100.0,,100.0,,14.0,,4.0,,28.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,61.0,
10186,,61.0,,49.0,,77.0,,77.0,,44.0,,100.0,,100.0,,100.0,,100.0,,28.0,,4.0,,0.0,,1.0,,59.0,,24.0,,,,,,,,,,,,,,,45.0,
10187,,5.0,,77.0,,77.0,,77.0,,100.0,,37.0,,100.0,,100.0,,100.0,,53.0,,27.0,,0.0,,23.0,,7.0,,24.0,,,,,,,,,,,,,,,61.0,
10188,,61.0,,77.0,,77.0,,77.0,,100.0,,32.0,,100.0,,15.0,,24.0,,53.0,,4.0,,0.0,,1.0,,81.0,,24.0,,,,,,,,,,,,,,,61.0,
10189,,61.0,,77.0,,77.0,,77.0,,56.0,,100.0,,100.0,,100.0,,100.0,,53.0,,4.0,,0.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,61.0,
10190,,61.0,,77.0,,3.0,,77.0,,100.0,,100.0,,100.0,,100.0,,0.0,,69.0,,4.0,,0.0,,24.0,,7.0,,24.0,,,,,,,,,,,,,,,61.0,
10191,,61.0,,77.0,,77.0,,77.0,,100.0,,100.0,,100.0,,100.0,,100.0,,53.0,,4.0,,0.0,,35.0,,7.0,,24.0,,,,,,,,,,,,,,,61.0,
10192,,61.0,,77.0,,52.0,,85.0,,100.0,,100.0,,100.0,,100.0,,100.0,,53.0,,4.0,,52.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,61.0,
10193,,61.0,,77.0,,0.0,,77.0,,1.0,,21.0,,100.0,,100.0,,45.0,,53.0,,4.0,,0.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,61.0,
10194,,61.0,,0.0,,91.0,,77.0,,100.0,,39.0,,100.0,,100.0,,21.0,,53.0,,4.0,,0.0,,59.0,,7.0,,24.0,,,,,,,,,,,,,,,61.0,
10195,,61.0,,94.0,,77.0,,77.0,,100.0,,19.0,,100.0,,22.0,,100.0,,53.0,,53.0,,1.0,,1.0,,41.0,,24.0,,,,,,,,,,,,,,,0.0,
10196,,87.0,,37.0,,77.0,,77.0,,100.0,,100.0,,100.0,,100.0,,100.0,,53.0,,4.0,,34.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,61.0,
10197,,77.0,,41.0,,77.0,,71.0,,100.0,,26.0,,100.0,,100.0,,76.0,,16.0,,4.0,,0.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,88.0,
10198,,77.0,,12.0,,77.0,,77.0,,100.0,,100.0,,100.0,,100.0,,23.0,,53.0,,4.0,,0.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,61.0,
10199,,77.0,,109.0,,77.0,,77.0,,100.0,,100.0,,100.0,,100.0,,23.0,,53.0,,4.0,,0.0,,1.0,,65.0,,12.0,,,,,,,,,,,,,,,61.0,
10200,,1.0,,99.0,,77.0,,77.0,,100.0,,11.0,,100.0,,100.0,,38.0,,32.0,,4.0,,0.0,,1.0,,7.0,,58.0,,,,,,,,,,,,,,,61.0,
10201,,77.0,,78.0,,77.0,,77.0,,100.0,,100.0,,100.0,,100.0,,23.0,,48.0,,66.0,,0.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,41.0,
10202,,1.0,,49.0,,77.0,,77.0,,100.0,,6.0,,100.0,,43.0,,5.0,,65.0,,4.0,,0.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,61.0,
10203,,14.0,,77.0,,77.0,,77.0,,100.0,,41.0,,100.0,,67.0,,23.0,,53.0,,4.0,,0.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,6.0,
10204,,77.0,,77.0,,77.0,,77.0,,100.0,,100.0,,26.0,,100.0,,23.0,,36.0,,4.0,,0.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,61.0,
10205,,77.0,,77.0,,77.0,,77.0,,100.0,,100.0,,34.0,,100.0,,0.0,,53.0,,4.0,,0.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,61.0,
10206,,77.0,,77.0,,77.0,,77.0,,100.0,,55.0,,100.0,,100.0,,23.0,,18.0,,4.0,,36.0,,1.0,,23.0,,24.0,,,,,,,,,,,,,,,61.0,
10207,,77.0,,77.0,,77.0,,71.0,,100.0,,100.0,,100.0,,100.0,,23.0,,53.0,,4.0,,0.0,,1.0,,42.0,,24.0,,,,,,,,,,,,,,,61.0,
10208,,77.0,,77.0,,77.0,,77.0,,100.0,,100.0,,100.0,,100.0,,23.0,,53.0,,65.0,,0.0,,9.0,,7.0,,0.0,,,,,,,,,,,,,,,61.0,
10209,,77.0,,77.0,,77.0,,77.0,,100.0,,100.0,,100.0,,48.0,,36.0,,0.0,,4.0,,4.0,,70.0,,7.0,,24.0,,,,,,,,,,,,,,,61.0,
10210,,77.0,,9.0,,77.0,,77.0,,100.0,,98.0,,100.0,,100.0,,23.0,,53.0,,4.0,,0.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,61.0,
10211,,77.0,,77.0,,52.0,,61.0,,100.0,,100.0,,100.0,,100.0,,23.0,,53.0,,4.0,,0.0,,1.0,,7.0,,6.0,,,,,,,,,,,,,,,61.0,
10212,,77.0,,77.0,,77.0,,35.0,,100.0,,69.0,,100.0,,100.0,,100.0,,53.0,,77.0,,19.0,,1.0,,66.0,,16.0,,,,,,,,,,,,,,,61.0,
10213,,77.0,,77.0,,77.0,,77.0,,100.0,,100.0,,100.0,,100.0,,100.0,,53.0,,4.0,,0.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,61.0,
10214,,0.0,,77.0,,77.0,,77.0,,100.0,,100.0,,39.0,,100.0,,100.0,,53.0,,4.0,,0.0,,1.0,,7.0,,7.0,,,,,,,,,,,,,,,61.0,
10215,,77.0,,0.0,,77.0,,77.0,,100.0,,0.0,,100.0,,100.0,,100.0,,5.0,,106.0,,55.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,61.0,
10216,,77.0,,77.0,,77.0,,77.0,,100.0,,32.0,,46.0,,100.0,,36.0,,53.0,,4.0,,0.0,,1.0,,7.0,,0.0,,,,,,,,,,,,,,,51.0,
10217,,77.0,,77.0,,24.0,,77.0,,100.0,,100.0,,83.0,,100.0,,100.0,,53.0,,4.0,,0.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,0.0,
10218,,77.0,,27.0,,77.0,,77.0,,100.0,,79.0,,100.0,,56.0,,100.0,,4.0,,4.0,,0.0,,1.0,,7.0,,26.0,,,,,,,,,,,,,,,61.0,
10219,,25.0,,77.0,,77.0,,77.0,,100.0,,22.0,,100.0,,100.0,,100.0,,28.0,,4.0,,0.0,,1.0,,7.0,,24.0,,,,,,,,,,,,,,,30.0,
