,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
12270,,84.0,,84.0,,84.0,,23.0,,23.0,,17.0,,23.0,,138.0,,138.0,,68.0,,33.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12271,,37.0,,84.0,,84.0,,6.0,,10.0,,23.0,,23.0,,29.0,,138.0,,68.0,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12272,,84.0,,84.0,,84.0,,23.0,,15.0,,23.0,,88.0,,41.0,,0.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12273,,84.0,,84.0,,84.0,,23.0,,70.0,,23.0,,23.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12274,,8.0,,84.0,,84.0,,23.0,,23.0,,23.0,,25.0,,138.0,,7.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12275,,84.0,,93.0,,84.0,,26.0,,23.0,,23.0,,15.0,,59.0,,0.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12276,,84.0,,84.0,,84.0,,23.0,,59.0,,3.0,,23.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12277,,84.0,,84.0,,84.0,,23.0,,20.0,,23.0,,23.0,,138.0,,138.0,,48.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12278,,84.0,,91.0,,90.0,,23.0,,23.0,,23.0,,37.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12279,,54.0,,18.0,,4.0,,23.0,,122.0,,23.0,,23.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12280,,50.0,,84.0,,15.0,,23.0,,23.0,,105.0,,23.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12281,,84.0,,84.0,,8.0,,23.0,,23.0,,23.0,,23.0,,145.0,,48.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12282,,84.0,,84.0,,84.0,,51.0,,0.0,,23.0,,23.0,,86.0,,138.0,,6.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12283,,84.0,,84.0,,84.0,,23.0,,23.0,,23.0,,23.0,,138.0,,36.0,,56.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,77.0,,77.0,
12284,,84.0,,84.0,,84.0,,23.0,,23.0,,23.0,,23.0,,138.0,,23.0,,68.0,,68.0,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12285,,84.0,,84.0,,84.0,,23.0,,23.0,,23.0,,52.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12286,,84.0,,84.0,,84.0,,23.0,,23.0,,88.0,,23.0,,1.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12287,,43.0,,84.0,,84.0,,23.0,,23.0,,23.0,,23.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,4.0,
12288,,84.0,,84.0,,84.0,,23.0,,23.0,,79.0,,23.0,,138.0,,19.0,,68.0,,113.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,48.0,,48.0,
12289,,84.0,,84.0,,84.0,,23.0,,23.0,,30.0,,23.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12290,,84.0,,84.0,,84.0,,18.0,,17.0,,23.0,,23.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12291,,0.0,,84.0,,84.0,,23.0,,1.0,,23.0,,23.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12292,,84.0,,84.0,,84.0,,23.0,,57.0,,23.0,,23.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12293,,84.0,,1.0,,84.0,,23.0,,23.0,,23.0,,23.0,,138.0,,138.0,,68.0,,68.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12294,,84.0,,21.0,,84.0,,23.0,,23.0,,0.0,,23.0,,138.0,,73.0,,68.0,,68.0,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,11.0,
12295,,84.0,,84.0,,69.0,,23.0,,23.0,,23.0,,23.0,,143.0,,138.0,,68.0,,29.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12296,,84.0,,84.0,,84.0,,23.0,,23.0,,46.0,,23.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,5.0,
12297,,84.0,,84.0,,84.0,,23.0,,23.0,,4.0,,83.0,,138.0,,138.0,,12.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12298,,84.0,,84.0,,84.0,,18.0,,23.0,,23.0,,23.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12299,,84.0,,84.0,,84.0,,23.0,,23.0,,23.0,,23.0,,32.0,,138.0,,16.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12300,,84.0,,43.0,,84.0,,23.0,,23.0,,23.0,,60.0,,138.0,,96.0,,68.0,,68.0,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12301,,84.0,,84.0,,84.0,,23.0,,23.0,,16.0,,23.0,,138.0,,138.0,,68.0,,37.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12302,,19.0,,84.0,,84.0,,23.0,,23.0,,23.0,,23.0,,96.0,,138.0,,68.0,,11.0,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12303,,84.0,,84.0,,84.0,,23.0,,23.0,,23.0,,23.0,,138.0,,21.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12304,,84.0,,84.0,,22.0,,23.0,,23.0,,23.0,,0.0,,138.0,,1.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12305,,84.0,,84.0,,23.0,,23.0,,23.0,,5.0,,14.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12306,,84.0,,84.0,,23.0,,23.0,,24.0,,20.0,,138.0,,138.0,,138.0,,68.0,,31.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,36.0,,36.0,
12307,,84.0,,84.0,,23.0,,23.0,,23.0,,23.0,,19.0,,28.0,,29.0,,68.0,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12308,,15.0,,84.0,,23.0,,105.0,,23.0,,23.0,,138.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12309,,84.0,,84.0,,59.0,,0.0,,23.0,,23.0,,75.0,,18.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12310,,84.0,,84.0,,24.0,,23.0,,23.0,,23.0,,138.0,,138.0,,186.0,,68.0,,30.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12311,,50.0,,84.0,,39.0,,23.0,,23.0,,23.0,,138.0,,24.0,,186.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,41.0,,41.0,
12312,,84.0,,84.0,,15.0,,23.0,,23.0,,23.0,,138.0,,138.0,,186.0,,43.0,,68.0,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,87.0,
12313,,84.0,,84.0,,23.0,,23.0,,23.0,,23.0,,138.0,,138.0,,186.0,,68.0,,68.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,13.0,
12314,,84.0,,90.0,,23.0,,23.0,,23.0,,23.0,,56.0,,138.0,,186.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12315,,84.0,,4.0,,23.0,,23.0,,23.0,,88.0,,92.0,,138.0,,186.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,31.0,,31.0,
12316,,84.0,,15.0,,23.0,,23.0,,10.0,,23.0,,138.0,,138.0,,186.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12317,,78.0,,8.0,,23.0,,23.0,,23.0,,25.0,,108.0,,138.0,,186.0,,68.0,,9.0,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12318,,84.0,,84.0,,23.0,,23.0,,23.0,,15.0,,138.0,,138.0,,186.0,,95.0,,15.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12319,,84.0,,84.0,,23.0,,23.0,,23.0,,23.0,,138.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12320,,84.0,,84.0,,26.0,,23.0,,23.0,,23.0,,138.0,,138.0,,138.0,,7.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12321,,84.0,,84.0,,0.0,,23.0,,23.0,,37.0,,62.0,,53.0,,114.0,,68.0,,13.0,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12322,,84.0,,84.0,,23.0,,23.0,,23.0,,23.0,,138.0,,138.0,,138.0,,68.0,,6.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12323,,5.0,,84.0,,23.0,,23.0,,26.0,,23.0,,138.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12324,,84.0,,84.0,,23.0,,23.0,,17.0,,23.0,,51.0,,138.0,,8.0,,68.0,,68.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12325,,84.0,,84.0,,23.0,,23.0,,23.0,,23.0,,138.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,8.0,
12326,,84.0,,84.0,,6.0,,23.0,,23.0,,23.0,,48.0,,138.0,,138.0,,68.0,,48.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12327,,84.0,,84.0,,23.0,,23.0,,23.0,,23.0,,138.0,,51.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12328,,84.0,,84.0,,23.0,,7.0,,23.0,,52.0,,5.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12329,,84.0,,84.0,,23.0,,23.0,,23.0,,23.0,,138.0,,138.0,,138.0,,30.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12330,,84.0,,84.0,,26.0,,23.0,,23.0,,23.0,,138.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12331,,32.0,,69.0,,23.0,,23.0,,23.0,,23.0,,48.0,,58.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12332,,84.0,,84.0,,23.0,,23.0,,23.0,,23.0,,138.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,25.0,
12333,,84.0,,84.0,,23.0,,23.0,,23.0,,23.0,,138.0,,138.0,,90.0,,68.0,,13.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12334,,43.0,,84.0,,23.0,,23.0,,23.0,,23.0,,138.0,,138.0,,138.0,,68.0,,68.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12335,,84.0,,84.0,,23.0,,23.0,,23.0,,23.0,,19.0,,138.0,,138.0,,68.0,,18.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12336,,84.0,,84.0,,23.0,,23.0,,23.0,,23.0,,138.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12337,,84.0,,84.0,,51.0,,23.0,,23.0,,23.0,,138.0,,138.0,,138.0,,68.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,13.0,
12338,,84.0,,84.0,,23.0,,23.0,,74.0,,23.0,,21.0,,138.0,,138.0,,68.0,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12339,,84.0,,84.0,,23.0,,38.0,,23.0,,23.0,,32.0,,138.0,,138.0,,68.0,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12340,,84.0,,22.0,,23.0,,23.0,,23.0,,83.0,,138.0,,138.0,,43.0,,68.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12341,,84.0,,23.0,,23.0,,23.0,,23.0,,23.0,,138.0,,138.0,,126.0,,68.0,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,5.0,
12342,,27.0,,23.0,,23.0,,10.0,,23.0,,23.0,,138.0,,138.0,,34.0,,68.0,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12343,,84.0,,23.0,,23.0,,15.0,,23.0,,60.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12344,,84.0,,23.0,,23.0,,70.0,,23.0,,23.0,,138.0,,94.0,,11.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12345,,84.0,,59.0,,18.0,,23.0,,78.0,,23.0,,1.0,,82.0,,3.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12346,,84.0,,24.0,,23.0,,23.0,,23.0,,23.0,,138.0,,63.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,9.0,
12347,,13.0,,39.0,,23.0,,59.0,,23.0,,0.0,,72.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,,49.0,
12348,,84.0,,15.0,,23.0,,20.0,,54.0,,14.0,,138.0,,138.0,,41.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12349,,84.0,,23.0,,23.0,,23.0,,19.0,,138.0,,64.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,18.0,
12350,,84.0,,23.0,,23.0,,122.0,,23.0,,19.0,,98.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12351,,84.0,,23.0,,23.0,,23.0,,23.0,,138.0,,154.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,,97.0,
12352,,84.0,,23.0,,23.0,,23.0,,23.0,,75.0,,138.0,,65.0,,24.0,,54.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12353,,84.0,,23.0,,18.0,,0.0,,0.0,,138.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12354,,18.0,,23.0,,23.0,,23.0,,23.0,,138.0,,28.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12355,,84.0,,23.0,,23.0,,23.0,,17.0,,138.0,,138.0,,0.0,,68.0,,68.0,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12356,,84.0,,26.0,,23.0,,23.0,,23.0,,138.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12357,,84.0,,0.0,,23.0,,23.0,,23.0,,56.0,,138.0,,7.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12358,,84.0,,23.0,,23.0,,23.0,,23.0,,92.0,,138.0,,0.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12359,,84.0,,23.0,,23.0,,23.0,,23.0,,138.0,,138.0,,138.0,,68.0,,68.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12360,,84.0,,23.0,,23.0,,23.0,,23.0,,108.0,,138.0,,138.0,,68.0,,56.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12361,,4.0,,23.0,,23.0,,17.0,,3.0,,138.0,,135.0,,138.0,,48.0,,68.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,,52.0,
12362,,84.0,,6.0,,23.0,,1.0,,23.0,,138.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12363,,84.0,,23.0,,105.0,,57.0,,23.0,,138.0,,0.0,,138.0,,68.0,,94.0,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12364,,84.0,,23.0,,0.0,,23.0,,23.0,,62.0,,138.0,,48.0,,68.0,,8.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12365,,84.0,,23.0,,23.0,,23.0,,105.0,,138.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12366,,84.0,,26.0,,23.0,,23.0,,23.0,,138.0,,138.0,,36.0,,6.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12367,,34.0,,23.0,,23.0,,23.0,,23.0,,51.0,,12.0,,23.0,,56.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12368,,84.0,,23.0,,23.0,,23.0,,23.0,,138.0,,32.0,,138.0,,68.0,,11.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12369,,57.0,,23.0,,23.0,,23.0,,23.0,,48.0,,138.0,,138.0,,68.0,,11.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12370,,84.0,,23.0,,23.0,,23.0,,23.0,,138.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12371,,84.0,,23.0,,23.0,,23.0,,88.0,,5.0,,138.0,,19.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12372,,84.0,,23.0,,23.0,,23.0,,23.0,,138.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12373,,84.0,,51.0,,23.0,,23.0,,79.0,,138.0,,138.0,,138.0,,68.0,,66.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12374,,78.0,,23.0,,23.0,,23.0,,30.0,,48.0,,138.0,,138.0,,68.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12375,,84.0,,23.0,,23.0,,23.0,,23.0,,138.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
12376,,84.0,,23.0,,23.0,,23.0,,23.0,,138.0,,142.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12377,,84.0,,23.0,,23.0,,24.0,,23.0,,138.0,,138.0,,73.0,,68.0,,68.0,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12378,,84.0,,23.0,,23.0,,23.0,,23.0,,19.0,,138.0,,138.0,,68.0,,14.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12379,,84.0,,23.0,,23.0,,23.0,,0.0,,138.0,,44.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,7.0,
12380,,84.0,,23.0,,23.0,,23.0,,23.0,,138.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12381,,22.0,,18.0,,23.0,,23.0,,46.0,,21.0,,77.0,,138.0,,12.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12382,,1.0,,23.0,,23.0,,23.0,,4.0,,32.0,,39.0,,138.0,,68.0,,41.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12383,,84.0,,23.0,,7.0,,23.0,,23.0,,138.0,,138.0,,96.0,,16.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12384,,84.0,,23.0,,23.0,,23.0,,23.0,,138.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,18.0,
12385,,84.0,,23.0,,23.0,,23.0,,23.0,,138.0,,138.0,,138.0,,68.0,,68.0,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,,69.0,
12386,,84.0,,23.0,,23.0,,23.0,,16.0,,138.0,,138.0,,21.0,,68.0,,21.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,,30.0,
12387,,84.0,,23.0,,23.0,,10.0,,23.0,,138.0,,46.0,,1.0,,68.0,,68.0,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12388,,93.0,,23.0,,23.0,,23.0,,23.0,,1.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12389,,84.0,,18.0,,23.0,,23.0,,23.0,,138.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12390,,84.0,,23.0,,23.0,,23.0,,5.0,,72.0,,138.0,,29.0,,68.0,,68.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,6.0,
12391,,91.0,,23.0,,23.0,,23.0,,20.0,,138.0,,138.0,,138.0,,68.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12392,,18.0,,23.0,,23.0,,23.0,,23.0,,64.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12393,,84.0,,23.0,,23.0,,23.0,,23.0,,98.0,,138.0,,186.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12394,,84.0,,23.0,,38.0,,26.0,,23.0,,154.0,,0.0,,186.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12395,,84.0,,23.0,,23.0,,17.0,,23.0,,138.0,,138.0,,186.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12396,,84.0,,23.0,,23.0,,23.0,,23.0,,138.0,,138.0,,186.0,,43.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12397,,84.0,,23.0,,10.0,,23.0,,23.0,,28.0,,41.0,,186.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,,53.0,
12398,,84.0,,23.0,,15.0,,23.0,,23.0,,138.0,,138.0,,186.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12399,,84.0,,105.0,,70.0,,23.0,,23.0,,138.0,,138.0,,186.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12400,,84.0,,0.0,,23.0,,23.0,,88.0,,138.0,,138.0,,186.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12401,,84.0,,23.0,,23.0,,23.0,,23.0,,138.0,,138.0,,186.0,,68.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12402,,84.0,,23.0,,59.0,,23.0,,25.0,,138.0,,138.0,,138.0,,95.0,,13.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,,86.0,
12403,,84.0,,23.0,,20.0,,23.0,,15.0,,138.0,,71.0,,138.0,,68.0,,16.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12404,,84.0,,23.0,,23.0,,23.0,,23.0,,135.0,,138.0,,114.0,,7.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12405,,84.0,,23.0,,122.0,,23.0,,23.0,,138.0,,138.0,,138.0,,68.0,,79.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12406,,1.0,,23.0,,23.0,,23.0,,37.0,,0.0,,70.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12407,,21.0,,23.0,,23.0,,23.0,,23.0,,138.0,,138.0,,8.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12408,,84.0,,23.0,,0.0,,23.0,,23.0,,138.0,,138.0,,138.0,,68.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,,46.0,
12409,,84.0,,23.0,,23.0,,74.0,,23.0,,138.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12410,,84.0,,23.0,,23.0,,23.0,,23.0,,12.0,,138.0,,138.0,,68.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12411,,84.0,,23.0,,23.0,,23.0,,23.0,,32.0,,138.0,,138.0,,68.0,,68.0,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12412,,84.0,,23.0,,23.0,,23.0,,23.0,,138.0,,59.0,,138.0,,68.0,,62.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
12413,,43.0,,23.0,,23.0,,23.0,,52.0,,138.0,,145.0,,138.0,,30.0,,68.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,
12414,,84.0,,23.0,,23.0,,23.0,,23.0,,138.0,,138.0,,138.0,,68.0,,76.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,106.0,
