,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2040,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2041,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,56.0,0.0,18.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2042,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2043,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2044,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2045,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2046,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2047,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2048,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2049,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2050,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2051,0.0,0.0,0.0,0.0,0.0,49.0,0.0,91.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2052,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2053,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2054,0.0,0.0,0.0,2.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2055,0.0,0.0,0.0,2.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2056,0.0,0.0,0.0,2.0,0.0,49.0,0.0,5.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2057,0.0,0.0,0.0,2.0,0.0,49.0,0.0,7.0,0.0,24.0,0.0,78.0,0.0,17.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2058,0.0,0.0,0.0,2.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,72.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2059,0.0,0.0,0.0,2.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,6.0,0.0,18.0,0.0,0.0,0.0,72.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2060,0.0,0.0,0.0,2.0,0.0,49.0,0.0,8.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,0.0,0.0,72.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2061,0.0,0.0,0.0,2.0,0.0,49.0,0.0,4.0,0.0,12.0,0.0,42.0,0.0,18.0,0.0,0.0,0.0,72.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2062,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,0.0,0.0,72.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2063,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,14.0,0.0,0.0,0.0,72.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2064,0.0,0.0,0.0,0.0,0.0,49.0,0.0,3.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,0.0,0.0,72.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2065,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,0.0,0.0,72.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2066,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,56.0,0.0,72.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2067,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2069,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2070,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,68.0,0.0,72.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2071,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,77.0,0.0,59.0,0.0,72.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2072,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,0.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2073,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2074,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2075,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0,18.0,0.0,62.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2076,0.0,0.0,0.0,0.0,0.0,12.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,28.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2078,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2079,0.0,0.0,0.0,0.0,0.0,42.0,0.0,7.0,0.0,12.0,0.0,35.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2080,0.0,0.0,0.0,0.0,0.0,49.0,0.0,1.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2081,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2082,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2083,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2084,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2085,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,0.0,0.0,77.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,24.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2087,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2088,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,6.0,0.0,18.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2089,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2090,0.0,0.0,0.0,0.0,0.0,49.0,0.0,8.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2091,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,0.0,0.0,84.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2092,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,35.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2093,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2094,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2096,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2099,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2100,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,0.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2101,0.0,0.0,0.0,0.0,0.0,37.0,0.0,7.0,0.0,0.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,59.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2103,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,84.0,0.0,0.0,0.0,72.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2104,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,6.0,0.0,18.0,0.0,72.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2105,0.0,0.0,0.0,0.0,0.0,49.0,0.0,10.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2108,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,0.0,0.0,78.0,0.0,18.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2109,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,0.0,0.0,69.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2110,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2111,0.0,0.0,0.0,0.0,0.0,49.0,0.0,5.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,59.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2112,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0,18.0,0.0,72.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2114,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2115,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2117,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2118,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2119,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2120,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,72.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2121,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,0.0,0.0,6.0,0.0,18.0,0.0,72.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2122,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2123,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2124,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,0.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2125,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2126,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2127,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,0.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2128,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,47.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2129,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2130,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,12.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2133,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2134,0.0,0.0,0.0,0.0,0.0,49.0,0.0,4.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2135,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,12.0,0.0,78.0,0.0,28.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2136,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2137,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,74.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2138,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,12.0,0.0,78.0,0.0,7.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2140,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,12.0,0.0,66.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,78.0,0.0,28.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2142,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,73.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2143,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2144,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2145,0.0,0.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2146,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2148,0.0,1.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2149,0.0,1.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2150,0.0,1.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2151,0.0,1.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,16.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2152,0.0,1.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,12.0,0.0,29.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2153,0.0,1.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,12.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2154,0.0,1.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,12.0,0.0,0.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2155,0.0,1.0,0.0,0.0,0.0,49.0,0.0,113.0,0.0,6.0,0.0,78.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
