,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
71,40.0,61.0,40.0,61.0,40.0,61.0,40.0,61.0,40.0,61.0,40.0,54.0,40.0,61.0,40.0,61.0,40.0,61.0,40.0,61.0,40.0,61.0,40.0,61.0,40.0,74.0,40.0,31.0,40.0,61.0,40.0,61.0,40.0,40.0,40.0,61.0,40.0,100.0,40.0,116.0,40.0,55.0,40.0,84.0,40.0,18.0,40.0,56.0
72,40.0,61.0,40.0,61.0,40.0,61.0,40.0,61.0,40.0,61.0,40.0,54.0,40.0,61.0,40.0,61.0,40.0,61.0,40.0,61.0,40.0,61.0,40.0,61.0,40.0,74.0,40.0,54.0,40.0,46.0,40.0,45.0,40.0,40.0,40.0,61.0,40.0,100.0,40.0,50.0,40.0,69.0,40.0,0.0,40.0,10.0,40.0,92.0
73,40.0,61.0,40.0,61.0,40.0,61.0,40.0,61.0,40.0,61.0,40.0,54.0,40.0,61.0,40.0,64.0,40.0,61.0,40.0,68.0,40.0,30.0,40.0,61.0,40.0,74.0,40.0,54.0,40.0,61.0,40.0,61.0,40.0,40.0,40.0,61.0,40.0,77.0,40.0,8.0,40.0,69.0,40.0,13.0,40.0,116.0,40.0,163.0
74,40.0,61.0,40.0,61.0,40.0,76.0,40.0,61.0,40.0,61.0,40.0,54.0,40.0,58.0,40.0,37.0,40.0,61.0,40.0,19.0,40.0,61.0,40.0,61.0,40.0,74.0,40.0,54.0,40.0,61.0,40.0,61.0,40.0,18.0,40.0,61.0,40.0,100.0,40.0,116.0,40.0,69.0,40.0,13.0,40.0,116.0,40.0,163.0
75,40.0,45.0,40.0,61.0,40.0,61.0,40.0,61.0,40.0,61.0,40.0,61.0,40.0,61.0,40.0,43.0,40.0,61.0,40.0,61.0,40.0,61.0,40.0,61.0,40.0,74.0,40.0,54.0,40.0,61.0,40.0,48.0,40.0,40.0,40.0,61.0,40.0,100.0,40.0,116.0,40.0,69.0,40.0,6.0,40.0,28.0,40.0,163.0
76,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,74.0,13.0,54.0,13.0,61.0,13.0,61.0,13.0,40.0,13.0,61.0,13.0,100.0,13.0,10.0,13.0,69.0,13.0,13.0,13.0,116.0,13.0,163.0
77,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,74.0,13.0,11.0,13.0,61.0,13.0,61.0,13.0,40.0,13.0,61.0,13.0,100.0,13.0,116.0,13.0,18.0,13.0,13.0,13.0,19.0,13.0,163.0
78,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,68.0,13.0,54.0,13.0,3.0,13.0,61.0,13.0,40.0,13.0,61.0,13.0,100.0,13.0,116.0,13.0,69.0,13.0,13.0,13.0,116.0,13.0,163.0
79,13.0,61.0,13.0,61.0,13.0,85.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,29.0,13.0,74.0,13.0,13.0,13.0,3.0,13.0,61.0,13.0,40.0,13.0,61.0,13.0,100.0,13.0,71.0,13.0,69.0,13.0,13.0,13.0,116.0,13.0,45.0
80,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,21.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,74.0,13.0,54.0,13.0,3.0,13.0,61.0,13.0,40.0,13.0,61.0,13.0,100.0,13.0,116.0,13.0,69.0,13.0,13.0,13.0,116.0,13.0,163.0
81,13.0,61.0,13.0,81.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,8.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,78.0,13.0,6.0,13.0,54.0,13.0,3.0,13.0,61.0,13.0,40.0,13.0,61.0,13.0,100.0,13.0,116.0,13.0,69.0,13.0,13.0,13.0,58.0,13.0,163.0
82,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,5.0,13.0,61.0,13.0,3.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,74.0,13.0,74.0,13.0,54.0,13.0,3.0,13.0,18.0,13.0,40.0,13.0,61.0,13.0,100.0,13.0,116.0,13.0,69.0,13.0,13.0,13.0,116.0,13.0,163.0
83,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,7.0,13.0,61.0,13.0,74.0,13.0,74.0,13.0,54.0,13.0,3.0,13.0,61.0,13.0,40.0,13.0,61.0,13.0,100.0,13.0,116.0,13.0,115.0,13.0,13.0,13.0,24.0,13.0,87.0
84,13.0,27.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,8.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,74.0,13.0,74.0,13.0,54.0,13.0,3.0,13.0,61.0,13.0,6.0,13.0,61.0,13.0,100.0,13.0,116.0,13.0,50.0,13.0,13.0,13.0,116.0,13.0,73.0
85,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,76.0,61.0,74.0,61.0,14.0,61.0,54.0,61.0,3.0,61.0,61.0,61.0,40.0,61.0,61.0,61.0,100.0,61.0,116.0,61.0,69.0,61.0,13.0,61.0,116.0,61.0,163.0
86,45.0,70.0,45.0,61.0,45.0,61.0,45.0,61.0,45.0,61.0,45.0,61.0,45.0,61.0,45.0,61.0,45.0,61.0,45.0,61.0,45.0,61.0,45.0,74.0,45.0,74.0,45.0,54.0,45.0,3.0,45.0,37.0,45.0,40.0,45.0,61.0,45.0,100.0,45.0,116.0,45.0,69.0,45.0,13.0,45.0,116.0,45.0,163.0
87,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,74.0,61.0,74.0,61.0,30.0,61.0,3.0,61.0,6.0,61.0,40.0,61.0,61.0,61.0,100.0,61.0,116.0,61.0,69.0,61.0,13.0,61.0,116.0,61.0,163.0
88,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,51.0,61.0,61.0,61.0,27.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,74.0,61.0,74.0,61.0,38.0,61.0,3.0,61.0,61.0,61.0,40.0,61.0,61.0,61.0,100.0,61.0,116.0,61.0,69.0,61.0,13.0,61.0,116.0,61.0,0.0
89,61.0,61.0,61.0,61.0,61.0,82.0,61.0,61.0,61.0,61.0,61.0,4.0,61.0,2.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,74.0,61.0,74.0,61.0,54.0,61.0,3.0,61.0,61.0,61.0,40.0,61.0,61.0,61.0,100.0,61.0,116.0,61.0,66.0,61.0,13.0,61.0,116.0,61.0,163.0
90,13.0,70.0,13.0,61.0,13.0,82.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,61.0,13.0,74.0,13.0,74.0,13.0,54.0,13.0,3.0,13.0,61.0,13.0,40.0,13.0,61.0,13.0,100.0,13.0,0.0,13.0,69.0,13.0,13.0,13.0,116.0,13.0,163.0
91,18.0,61.0,18.0,61.0,18.0,82.0,18.0,59.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,28.0,18.0,61.0,18.0,61.0,18.0,37.0,18.0,74.0,18.0,74.0,18.0,54.0,18.0,3.0,18.0,61.0,18.0,40.0,18.0,102.0,18.0,100.0,18.0,116.0,18.0,69.0,18.0,66.0,18.0,56.0,18.0,163.0
92,18.0,61.0,18.0,61.0,18.0,82.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,23.0,18.0,74.0,18.0,54.0,18.0,3.0,18.0,61.0,18.0,40.0,18.0,61.0,18.0,100.0,18.0,116.0,18.0,80.0,18.0,13.0,18.0,116.0,18.0,163.0
93,18.0,100.0,18.0,61.0,18.0,82.0,18.0,61.0,18.0,61.0,18.0,26.0,18.0,61.0,18.0,61.0,18.0,71.0,18.0,61.0,18.0,61.0,18.0,74.0,18.0,74.0,18.0,54.0,18.0,3.0,18.0,61.0,18.0,40.0,18.0,61.0,18.0,100.0,18.0,116.0,18.0,69.0,18.0,13.0,18.0,116.0,18.0,42.0
94,18.0,100.0,18.0,61.0,18.0,82.0,18.0,88.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,74.0,18.0,74.0,18.0,54.0,18.0,61.0,18.0,61.0,18.0,40.0,18.0,61.0,18.0,100.0,18.0,96.0,18.0,69.0,18.0,13.0,18.0,116.0,18.0,41.0
95,18.0,100.0,18.0,61.0,18.0,82.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,11.0,18.0,61.0,18.0,61.0,18.0,74.0,18.0,74.0,18.0,54.0,18.0,61.0,18.0,52.0,18.0,40.0,18.0,61.0,18.0,100.0,18.0,116.0,18.0,69.0,18.0,21.0,18.0,9.0,18.0,163.0
96,18.0,100.0,18.0,61.0,18.0,82.0,18.0,64.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,42.0,18.0,61.0,18.0,74.0,18.0,74.0,18.0,54.0,18.0,61.0,18.0,61.0,18.0,40.0,18.0,61.0,18.0,45.0,18.0,116.0,18.0,1.0,18.0,13.0,18.0,25.0,18.0,163.0
97,18.0,100.0,18.0,88.0,18.0,82.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,12.0,18.0,61.0,18.0,15.0,18.0,61.0,18.0,74.0,18.0,74.0,18.0,54.0,18.0,61.0,18.0,61.0,18.0,1.0,18.0,61.0,18.0,100.0,18.0,41.0,18.0,69.0,18.0,4.0,18.0,25.0,18.0,163.0
98,18.0,100.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,94.0,18.0,26.0,18.0,74.0,18.0,7.0,18.0,54.0,18.0,7.0,18.0,61.0,18.0,40.0,18.0,61.0,18.0,100.0,18.0,116.0,18.0,69.0,18.0,13.0,18.0,25.0,18.0,163.0
99,18.0,100.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,61.0,18.0,16.0,18.0,61.0,18.0,61.0,18.0,3.0,18.0,74.0,18.0,54.0,18.0,61.0,18.0,61.0,18.0,40.0,18.0,61.0,18.0,100.0,18.0,116.0,18.0,69.0,18.0,6.0,18.0,25.0,18.0,52.0
100,61.0,100.0,61.0,11.0,61.0,61.0,61.0,61.0,61.0,30.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,74.0,61.0,74.0,61.0,9.0,61.0,61.0,61.0,18.0,61.0,40.0,61.0,61.0,61.0,100.0,61.0,116.0,61.0,14.0,61.0,13.0,61.0,25.0,61.0,163.0
101,61.0,100.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,74.0,61.0,74.0,61.0,54.0,61.0,61.0,61.0,61.0,61.0,85.0,61.0,61.0,61.0,100.0,61.0,116.0,61.0,69.0,61.0,13.0,61.0,25.0,61.0,163.0
102,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,49.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,74.0,61.0,74.0,61.0,54.0,61.0,61.0,61.0,61.0,61.0,0.0,61.0,61.0,61.0,100.0,61.0,116.0,61.0,69.0,61.0,13.0,61.0,25.0,61.0,163.0
103,61.0,61.0,61.0,78.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,99.0,61.0,61.0,61.0,61.0,61.0,76.0,61.0,36.0,61.0,74.0,61.0,74.0,61.0,54.0,61.0,3.0,61.0,85.0,61.0,40.0,61.0,61.0,61.0,100.0,61.0,17.0,61.0,69.0,61.0,13.0,61.0,30.0,61.0,163.0
104,61.0,61.0,61.0,78.0,61.0,23.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,74.0,61.0,74.0,61.0,54.0,61.0,61.0,61.0,61.0,61.0,40.0,61.0,61.0,61.0,100.0,61.0,116.0,61.0,69.0,61.0,27.0,61.0,25.0,61.0,163.0
105,61.0,61.0,61.0,78.0,61.0,23.0,61.0,61.0,61.0,14.0,61.0,61.0,61.0,88.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,74.0,61.0,74.0,61.0,54.0,61.0,61.0,61.0,2.0,61.0,40.0,61.0,61.0,61.0,100.0,61.0,5.0,61.0,38.0,61.0,13.0,61.0,20.0,61.0,163.0
106,1.0,61.0,1.0,78.0,1.0,23.0,1.0,61.0,1.0,61.0,1.0,45.0,1.0,61.0,1.0,3.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,74.0,1.0,74.0,1.0,54.0,1.0,61.0,1.0,61.0,1.0,40.0,1.0,61.0,1.0,100.0,1.0,116.0,1.0,69.0,1.0,43.0,1.0,25.0,1.0,163.0
107,61.0,61.0,61.0,78.0,61.0,23.0,61.0,18.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,59.0,61.0,74.0,61.0,54.0,61.0,61.0,61.0,61.0,61.0,40.0,61.0,61.0,61.0,100.0,61.0,116.0,61.0,69.0,61.0,13.0,61.0,11.0,61.0,69.0
108,61.0,61.0,61.0,78.0,61.0,23.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,29.0,61.0,74.0,61.0,74.0,61.0,54.0,61.0,61.0,61.0,61.0,61.0,40.0,61.0,26.0,61.0,66.0,61.0,116.0,61.0,69.0,61.0,13.0,61.0,25.0,61.0,163.0
109,61.0,61.0,61.0,78.0,61.0,23.0,61.0,75.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,26.0,61.0,74.0,61.0,7.0,61.0,61.0,61.0,61.0,61.0,40.0,61.0,37.0,61.0,44.0,61.0,13.0,61.0,69.0,61.0,13.0,61.0,25.0,61.0,163.0
110,61.0,61.0,61.0,78.0,61.0,23.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,25.0,61.0,74.0,61.0,54.0,61.0,61.0,61.0,61.0,61.0,40.0,61.0,61.0,61.0,100.0,61.0,20.0,61.0,69.0,61.0,13.0,61.0,25.0,61.0,163.0
111,61.0,61.0,61.0,78.0,61.0,23.0,61.0,61.0,61.0,38.0,61.0,30.0,61.0,61.0,61.0,61.0,61.0,53.0,61.0,61.0,61.0,53.0,61.0,74.0,61.0,74.0,61.0,54.0,61.0,54.0,61.0,61.0,61.0,54.0,61.0,61.0,61.0,100.0,61.0,43.0,61.0,69.0,61.0,13.0,61.0,116.0,61.0,3.0
112,2.0,61.0,2.0,61.0,2.0,23.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,18.0,2.0,61.0,2.0,74.0,2.0,74.0,2.0,54.0,2.0,61.0,2.0,61.0,2.0,40.0,2.0,61.0,2.0,100.0,2.0,26.0,2.0,69.0,2.0,13.0,2.0,116.0,2.0,163.0
113,2.0,38.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,74.0,2.0,74.0,2.0,54.0,2.0,61.0,2.0,26.0,2.0,40.0,2.0,1.0,2.0,42.0,2.0,49.0,2.0,69.0,2.0,7.0,2.0,116.0,2.0,56.0
114,2.0,61.0,2.0,37.0,2.0,28.0,2.0,61.0,2.0,61.0,2.0,85.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,74.0,2.0,74.0,2.0,54.0,2.0,61.0,2.0,61.0,2.0,40.0,2.0,61.0,2.0,44.0,2.0,116.0,2.0,69.0,2.0,13.0,2.0,116.0,2.0,163.0
115,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,47.0,2.0,61.0,2.0,80.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,65.0,2.0,74.0,2.0,54.0,2.0,61.0,2.0,61.0,2.0,40.0,2.0,61.0,2.0,100.0,2.0,20.0,2.0,38.0,2.0,13.0,2.0,116.0,2.0,163.0
116,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,22.0,2.0,61.0,2.0,61.0,2.0,57.0,2.0,74.0,2.0,54.0,2.0,61.0,2.0,61.0,2.0,40.0,2.0,37.0,2.0,100.0,2.0,7.0,2.0,69.0,2.0,13.0,2.0,116.0,2.0,163.0
117,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,51.0,2.0,61.0,2.0,0.0,2.0,74.0,2.0,74.0,2.0,54.0,2.0,7.0,2.0,61.0,2.0,40.0,2.0,61.0,2.0,100.0,2.0,116.0,2.0,69.0,2.0,13.0,2.0,26.0,2.0,163.0
118,2.0,22.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,70.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,16.0,2.0,6.0,2.0,54.0,2.0,61.0,2.0,61.0,2.0,40.0,2.0,61.0,2.0,100.0,2.0,35.0,2.0,42.0,2.0,13.0,2.0,116.0,2.0,163.0
119,2.0,61.0,2.0,59.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,62.0,2.0,61.0,2.0,74.0,2.0,74.0,2.0,54.0,2.0,61.0,2.0,61.0,2.0,40.0,2.0,88.0,2.0,100.0,2.0,116.0,2.0,69.0,2.0,13.0,2.0,116.0,2.0,163.0
120,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,61.0,2.0,74.0,2.0,74.0,2.0,54.0,2.0,76.0,2.0,61.0,2.0,40.0,2.0,61.0,2.0,100.0,2.0,116.0,2.0,69.0,2.0,13.0,2.0,116.0,2.0,163.0
121,61.0,23.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,25.0,61.0,61.0,61.0,15.0,61.0,74.0,61.0,27.0,61.0,61.0,61.0,61.0,61.0,40.0,61.0,61.0,61.0,88.0,61.0,116.0,61.0,69.0,61.0,13.0,61.0,116.0,61.0,163.0
122,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,74.0,61.0,74.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,40.0,61.0,61.0,61.0,100.0,61.0,116.0,61.0,69.0,61.0,13.0,61.0,116.0,61.0,105.0
123,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,11.0,61.0,74.0,61.0,61.0,61.0,0.0,61.0,61.0,61.0,30.0,61.0,61.0,61.0,100.0,61.0,116.0,61.0,69.0,61.0,0.0,61.0,116.0,61.0,163.0
124,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,14.0,61.0,61.0,61.0,74.0,61.0,74.0,61.0,61.0,61.0,11.0,61.0,61.0,61.0,50.0,61.0,70.0,61.0,100.0,61.0,116.0,61.0,69.0,61.0,13.0,61.0,116.0,61.0,163.0
125,61.0,61.0,61.0,61.0,61.0,61.0,61.0,21.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,30.0,61.0,61.0,61.0,1.0,61.0,61.0,61.0,74.0,61.0,74.0,61.0,2.0,61.0,61.0,61.0,13.0,61.0,9.0,61.0,61.0,61.0,100.0,61.0,116.0,61.0,56.0,61.0,13.0,61.0,116.0,61.0,21.0
126,61.0,44.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,52.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,10.0,61.0,61.0,61.0,67.0,61.0,74.0,61.0,61.0,61.0,62.0,61.0,61.0,61.0,40.0,61.0,61.0,61.0,100.0,61.0,116.0,61.0,69.0,61.0,13.0,61.0,116.0,61.0,163.0
127,68.0,61.0,68.0,61.0,68.0,61.0,68.0,5.0,68.0,61.0,68.0,4.0,68.0,61.0,68.0,22.0,68.0,47.0,68.0,11.0,68.0,61.0,68.0,74.0,68.0,74.0,68.0,61.0,68.0,61.0,68.0,61.0,68.0,40.0,68.0,61.0,68.0,100.0,68.0,30.0,68.0,69.0,68.0,13.0,68.0,116.0,68.0,
128,68.0,22.0,68.0,61.0,68.0,61.0,68.0,61.0,68.0,61.0,68.0,61.0,68.0,3.0,68.0,61.0,68.0,61.0,68.0,61.0,68.0,61.0,68.0,74.0,68.0,67.0,68.0,61.0,68.0,61.0,68.0,61.0,68.0,40.0,68.0,61.0,68.0,87.0,68.0,116.0,68.0,27.0,68.0,13.0,68.0,116.0,68.0,
129,68.0,61.0,68.0,61.0,68.0,61.0,68.0,8.0,68.0,116.0,68.0,61.0,68.0,61.0,68.0,61.0,68.0,61.0,68.0,61.0,68.0,61.0,68.0,74.0,68.0,42.0,68.0,61.0,68.0,61.0,68.0,61.0,68.0,40.0,68.0,61.0,68.0,36.0,68.0,116.0,68.0,84.0,68.0,13.0,68.0,116.0,68.0,
130,68.0,61.0,68.0,61.0,68.0,61.0,68.0,61.0,68.0,116.0,68.0,61.0,68.0,47.0,68.0,61.0,68.0,61.0,68.0,32.0,68.0,61.0,68.0,74.0,68.0,74.0,68.0,61.0,68.0,61.0,68.0,61.0,68.0,40.0,68.0,29.0,68.0,25.0,68.0,116.0,68.0,84.0,68.0,0.0,68.0,62.0,68.0,
131,68.0,61.0,68.0,61.0,68.0,61.0,68.0,61.0,68.0,116.0,68.0,61.0,68.0,61.0,68.0,22.0,68.0,61.0,68.0,61.0,68.0,61.0,68.0,74.0,68.0,74.0,68.0,61.0,68.0,61.0,68.0,61.0,68.0,40.0,68.0,61.0,68.0,100.0,68.0,116.0,68.0,84.0,68.0,13.0,68.0,116.0,68.0,
132,68.0,61.0,68.0,61.0,68.0,61.0,68.0,61.0,68.0,116.0,68.0,18.0,68.0,61.0,68.0,61.0,68.0,61.0,68.0,61.0,68.0,61.0,68.0,74.0,68.0,5.0,68.0,61.0,68.0,61.0,68.0,37.0,68.0,40.0,68.0,61.0,68.0,100.0,68.0,116.0,68.0,84.0,68.0,13.0,68.0,116.0,68.0,
133,68.0,22.0,68.0,76.0,68.0,61.0,68.0,51.0,68.0,116.0,68.0,61.0,68.0,61.0,68.0,61.0,68.0,61.0,68.0,61.0,68.0,61.0,68.0,74.0,68.0,74.0,68.0,61.0,68.0,61.0,68.0,61.0,68.0,96.0,68.0,61.0,68.0,100.0,68.0,116.0,68.0,84.0,68.0,13.0,68.0,17.0,68.0,
134,68.0,22.0,68.0,61.0,68.0,61.0,68.0,61.0,68.0,116.0,68.0,61.0,68.0,61.0,68.0,61.0,68.0,100.0,68.0,39.0,68.0,61.0,68.0,74.0,68.0,74.0,68.0,61.0,68.0,61.0,68.0,61.0,68.0,32.0,68.0,61.0,68.0,100.0,68.0,41.0,68.0,84.0,68.0,13.0,68.0,50.0,68.0,
135,68.0,22.0,68.0,61.0,68.0,61.0,68.0,61.0,68.0,116.0,68.0,61.0,68.0,61.0,68.0,61.0,68.0,61.0,68.0,61.0,68.0,61.0,68.0,74.0,68.0,10.0,68.0,61.0,68.0,65.0,68.0,22.0,68.0,40.0,68.0,61.0,68.0,100.0,68.0,19.0,68.0,84.0,68.0,13.0,68.0,116.0,68.0,
136,61.0,22.0,61.0,61.0,61.0,59.0,61.0,61.0,61.0,116.0,61.0,61.0,61.0,37.0,61.0,61.0,61.0,22.0,61.0,61.0,61.0,61.0,61.0,74.0,61.0,74.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,12.0,61.0,61.0,61.0,100.0,61.0,116.0,61.0,84.0,61.0,13.0,61.0,116.0,61.0,
137,61.0,22.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,116.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,49.0,61.0,61.0,61.0,74.0,61.0,74.0,61.0,11.0,61.0,61.0,61.0,61.0,61.0,40.0,61.0,61.0,61.0,100.0,61.0,12.0,61.0,21.0,61.0,87.0,61.0,116.0,61.0,
138,61.0,22.0,61.0,85.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,29.0,61.0,74.0,61.0,100.0,61.0,41.0,61.0,61.0,61.0,61.0,61.0,40.0,61.0,61.0,61.0,100.0,61.0,31.0,61.0,70.0,61.0,107.0,61.0,116.0,61.0,
139,61.0,22.0,61.0,61.0,61.0,88.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,50.0,61.0,74.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,40.0,61.0,61.0,61.0,100.0,61.0,39.0,61.0,63.0,61.0,107.0,61.0,116.0,61.0,
140,61.0,22.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,78.0,61.0,74.0,61.0,74.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,3.0,61.0,61.0,61.0,22.0,61.0,31.0,61.0,0.0,61.0,107.0,61.0,116.0,61.0,
141,61.0,22.0,61.0,61.0,61.0,64.0,61.0,61.0,61.0,61.0,61.0,58.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,74.0,61.0,74.0,61.0,74.0,61.0,36.0,61.0,61.0,61.0,61.0,61.0,40.0,61.0,2.0,61.0,100.0,61.0,31.0,61.0,12.0,61.0,107.0,61.0,116.0,61.0,
