,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
4352,,203.0,,203.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,239.0,,314.0,,0.0,,0.0,,306.0,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4353,,203.0,,203.0,,312.0,,166.0,,107.0,,107.0,,239.0,,239.0,,239.0,,314.0,,0.0,,0.0,,306.0,,,,,,,,,320.0,,320.0,,320.0,,320.0,,320.0,,320.0,,320.0,,320.0,,320.0,,320.0,,320.0,,320.0,,320.0,,320.0,,320.0,
4354,,203.0,,203.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,239.0,,97.0,,0.0,,0.0,,306.0,,,,,,,,,349.0,,349.0,,349.0,,349.0,,349.0,,349.0,,349.0,,349.0,,349.0,,349.0,,349.0,,349.0,,349.0,,349.0,,349.0,
4355,,203.0,,36.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,239.0,,314.0,,0.0,,0.0,,306.0,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4356,,203.0,,203.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,239.0,,314.0,,0.0,,0.0,,306.0,,,,,,,,,282.0,,282.0,,282.0,,282.0,,282.0,,282.0,,282.0,,282.0,,282.0,,282.0,,282.0,,282.0,,282.0,,282.0,,282.0,
4357,,203.0,,203.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,239.0,,314.0,,0.0,,0.0,,235.0,,,,,,,,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,
4358,,203.0,,203.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,239.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,285.0,,285.0,,285.0,,285.0,,285.0,,285.0,,285.0,,285.0,,285.0,,285.0,,285.0,,285.0,,285.0,,285.0,,285.0,
4359,,203.0,,203.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,239.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4360,,203.0,,203.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,239.0,,312.0,,0.0,,0.0,,270.0,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4361,,203.0,,32.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,239.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,,316.0,
4362,,203.0,,203.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,239.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4363,,203.0,,165.0,,166.0,,167.0,,107.0,,141.0,,239.0,,239.0,,239.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4364,,203.0,,203.0,,166.0,,167.0,,107.0,,143.0,,239.0,,239.0,,239.0,,315.0,,0.0,,0.0,,269.0,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4365,,132.0,,203.0,,166.0,,167.0,,107.0,,73.0,,239.0,,239.0,,239.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4366,,203.0,,203.0,,166.0,,167.0,,107.0,,107.0,,239.0,,273.0,,239.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4367,,203.0,,203.0,,166.0,,167.0,,107.0,,107.0,,239.0,,205.0,,133.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4368,,203.0,,203.0,,166.0,,167.0,,107.0,,107.0,,239.0,,239.0,,243.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4369,,203.0,,241.0,,166.0,,167.0,,107.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4370,,203.0,,203.0,,166.0,,167.0,,107.0,,107.0,,239.0,,239.0,,314.0,,0.0,,0.0,,0.0,,270.0,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4371,,203.0,,203.0,,166.0,,167.0,,107.0,,103.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4372,,203.0,,203.0,,166.0,,166.0,,107.0,,107.0,,239.0,,241.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,188.0,,188.0,,188.0,,188.0,,188.0,,188.0,,188.0,,188.0,,188.0,,188.0,,188.0,,188.0,,188.0,,188.0,,188.0,
4373,,203.0,,203.0,,166.0,,166.0,,107.0,,144.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,174.0,,174.0,,174.0,,174.0,,174.0,,174.0,,174.0,,174.0,,174.0,,174.0,,174.0,,174.0,,174.0,,174.0,,174.0,
4374,,203.0,,203.0,,166.0,,166.0,,107.0,,107.0,,314.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4375,,203.0,,203.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,279.0,,279.0,,279.0,,279.0,,279.0,,279.0,,279.0,,279.0,,279.0,,279.0,,279.0,,279.0,,279.0,,279.0,
4376,,203.0,,240.0,,166.0,,163.0,,107.0,,107.0,,239.0,,239.0,,276.0,,314.0,,0.0,,205.0,,270.0,,,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4377,,203.0,,203.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
4378,,203.0,,203.0,,166.0,,166.0,,107.0,,107.0,,239.0,,238.0,,314.0,,314.0,,0.0,,0.0,,232.0,,,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4379,,203.0,,203.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,314.0,,277.0,,0.0,,276.0,,270.0,,,,,,,,,,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,
4380,,203.0,,203.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,
4381,,203.0,,203.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,269.0,,,,,,,,,,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,
4382,,203.0,,203.0,,166.0,,166.0,,107.0,,141.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,
4383,,203.0,,203.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,
4384,,203.0,,203.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,
4385,,203.0,,203.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,
4386,,203.0,,203.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,
4387,,132.0,,203.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,307.0,,,,,,,,,,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,,141.0,
4388,,203.0,,203.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,276.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,283.0,,283.0,,283.0,,283.0,,283.0,,283.0,,283.0,,283.0,,283.0,,283.0,,283.0,,283.0,,283.0,,283.0,
4389,,203.0,,203.0,,166.0,,166.0,,173.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4390,,203.0,,203.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,242.0,,,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4391,,203.0,,203.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,274.0,,314.0,,0.0,,0.0,,236.0,,,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4392,,203.0,,203.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4393,,203.0,,203.0,,166.0,,170.0,,107.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4394,,203.0,,206.0,,166.0,,166.0,,107.0,,107.0,,239.0,,276.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,312.0,,312.0,,312.0,,312.0,,312.0,,312.0,,312.0,,312.0,,312.0,,312.0,,312.0,,312.0,,312.0,,312.0,
4395,,239.0,,203.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4396,,203.0,,203.0,,166.0,,166.0,,104.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4397,,203.0,,240.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4398,,203.0,,237.0,,166.0,,166.0,,143.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4399,,203.0,,203.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4400,,203.0,,203.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,,281.0,
4401,,203.0,,203.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,314.0,,314.0,,69.0,,0.0,,270.0,,,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4402,,200.0,,203.0,,128.0,,166.0,,107.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4403,,203.0,,82.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4404,,203.0,,166.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,109.0,,109.0,,109.0,,109.0,,109.0,,109.0,,109.0,,109.0,,109.0,,109.0,,109.0,,109.0,,109.0,,109.0,
4405,,203.0,,166.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4406,,203.0,,166.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4407,,203.0,,166.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4408,,203.0,,0.0,,166.0,,166.0,,178.0,,108.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4409,,239.0,,166.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,306.0,,,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4410,,203.0,,166.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,1.0,,314.0,,197.0,,0.0,,270.0,,,,,,,,,,,139.0,,139.0,,139.0,,139.0,,139.0,,139.0,,139.0,,139.0,,139.0,,139.0,,139.0,,139.0,,139.0,,139.0,
4411,,203.0,,166.0,,98.0,,166.0,,107.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4412,,203.0,,166.0,,166.0,,172.0,,107.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4413,,203.0,,166.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4414,,170.0,,166.0,,166.0,,166.0,,107.0,,110.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4415,,203.0,,166.0,,166.0,,166.0,,107.0,,107.0,,205.0,,239.0,,314.0,,3.0,,0.0,,0.0,,270.0,,,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4416,,203.0,,166.0,,166.0,,166.0,,107.0,,107.0,,205.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,,247.0,
4417,,203.0,,166.0,,166.0,,166.0,,139.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,139.0,,139.0,,139.0,,139.0,,139.0,,139.0,,139.0,,139.0,,139.0,,139.0,,139.0,,139.0,,139.0,,139.0,
4418,,203.0,,166.0,,166.0,,166.0,,139.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,
4419,,203.0,,166.0,,166.0,,166.0,,139.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,
4420,,203.0,,166.0,,166.0,,166.0,,139.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,
4421,,203.0,,166.0,,166.0,,166.0,,139.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,
4422,,203.0,,166.0,,166.0,,166.0,,139.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,272.0,,,,,,,,,,,309.0,,309.0,,309.0,,309.0,,309.0,,309.0,,309.0,,309.0,,309.0,,309.0,,309.0,,309.0,,309.0,,309.0,
4423,,203.0,,166.0,,169.0,,166.0,,139.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,
4424,,203.0,,166.0,,166.0,,166.0,,139.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,
4425,,203.0,,171.0,,166.0,,166.0,,139.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,
4426,,203.0,,166.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,
4427,,239.0,,166.0,,166.0,,166.0,,107.0,,107.0,,239.0,,166.0,,314.0,,314.0,,0.0,,48.0,,270.0,,,,,,,,,,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,
4428,,203.0,,166.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,
4429,,203.0,,166.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,
4430,,203.0,,166.0,,166.0,,166.0,,107.0,,107.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,
4431,,203.0,,166.0,,166.0,,166.0,,107.0,,82.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4432,,237.0,,166.0,,166.0,,166.0,,107.0,,239.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,
4433,,203.0,,166.0,,166.0,,166.0,,107.0,,239.0,,239.0,,239.0,,314.0,,313.0,,0.0,,0.0,,270.0,,,,,,,,,,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,
4434,,203.0,,166.0,,166.0,,0.0,,107.0,,239.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,
4435,,203.0,,312.0,,166.0,,166.0,,107.0,,239.0,,239.0,,239.0,,244.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,
4436,,203.0,,166.0,,166.0,,166.0,,107.0,,239.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,
4437,,203.0,,166.0,,166.0,,166.0,,143.0,,239.0,,239.0,,239.0,,245.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,
4438,,203.0,,166.0,,166.0,,166.0,,107.0,,239.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,
4439,,203.0,,166.0,,166.0,,166.0,,107.0,,239.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,
4440,,203.0,,166.0,,166.0,,166.0,,105.0,,239.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,
4441,,203.0,,166.0,,166.0,,166.0,,107.0,,239.0,,239.0,,239.0,,314.0,,277.0,,0.0,,0.0,,270.0,,,,,,,,,,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,
4442,,203.0,,166.0,,166.0,,166.0,,107.0,,239.0,,0.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,
4443,,203.0,,166.0,,166.0,,99.0,,107.0,,239.0,,241.0,,239.0,,314.0,,348.0,,0.0,,0.0,,270.0,,,,,,,,,,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,
4444,,237.0,,166.0,,166.0,,166.0,,107.0,,239.0,,239.0,,239.0,,314.0,,314.0,,0.0,,0.0,,270.0,,,,,,,,,,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,,307.0,
