,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
1112,128.0,242.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,174.0,128.0,141.0,128.0,174.0,128.0,344.0,128.0,310.0,128.0,166.0,128.0,166.0,128.0,166.0,128.0,0.0,128.0,0.0,128.0,102.0,128.0,102.0,128.0,313.0,128.0,240.0,128.0,0.0,128.0,107.0,128.0,165.0,128.0,33.0,128.0,33.0,128.0,33.0,128.0,114.0,128.0,114.0,128.0,128.0,128.0,280.0,128.0,280.0,128.0,278.0,128.0,248.0,128.0,,128.0,
1113,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,174.0,128.0,174.0,128.0,0.0,128.0,344.0,128.0,310.0,128.0,166.0,128.0,58.0,128.0,166.0,128.0,0.0,128.0,0.0,128.0,102.0,128.0,102.0,128.0,313.0,128.0,240.0,128.0,0.0,128.0,107.0,128.0,165.0,128.0,33.0,128.0,33.0,128.0,33.0,128.0,114.0,128.0,114.0,128.0,128.0,128.0,280.0,128.0,246.0,128.0,278.0,128.0,248.0,128.0,,128.0,
1114,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,245.0,128.0,174.0,128.0,178.0,128.0,344.0,128.0,310.0,128.0,166.0,128.0,166.0,128.0,69.0,128.0,0.0,128.0,0.0,128.0,102.0,128.0,102.0,128.0,313.0,128.0,240.0,128.0,0.0,128.0,143.0,128.0,165.0,128.0,33.0,128.0,33.0,128.0,33.0,128.0,114.0,128.0,114.0,128.0,128.0,128.0,280.0,128.0,280.0,128.0,278.0,128.0,248.0,128.0,,128.0,
1115,128.0,278.0,128.0,278.0,128.0,278.0,128.0,206.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,174.0,128.0,174.0,128.0,174.0,128.0,310.0,128.0,310.0,128.0,166.0,128.0,166.0,128.0,166.0,128.0,0.0,128.0,0.0,128.0,101.0,128.0,102.0,128.0,313.0,128.0,240.0,128.0,140.0,128.0,107.0,128.0,165.0,128.0,33.0,128.0,33.0,128.0,33.0,128.0,114.0,128.0,114.0,128.0,128.0,128.0,280.0,128.0,280.0,128.0,278.0,128.0,248.0,128.0,,128.0,
1116,128.0,278.0,128.0,278.0,128.0,133.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,174.0,128.0,6.0,128.0,210.0,128.0,310.0,128.0,310.0,128.0,166.0,128.0,166.0,128.0,166.0,128.0,0.0,128.0,0.0,128.0,101.0,128.0,102.0,128.0,313.0,128.0,240.0,128.0,0.0,128.0,107.0,128.0,165.0,128.0,33.0,128.0,33.0,128.0,33.0,128.0,114.0,128.0,114.0,128.0,128.0,128.0,280.0,128.0,280.0,128.0,278.0,128.0,248.0,128.0,,128.0,
1117,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,174.0,128.0,174.0,128.0,174.0,128.0,310.0,128.0,310.0,128.0,166.0,128.0,166.0,128.0,166.0,128.0,0.0,128.0,0.0,128.0,101.0,128.0,102.0,128.0,313.0,128.0,207.0,128.0,0.0,128.0,107.0,128.0,165.0,128.0,71.0,128.0,33.0,128.0,247.0,128.0,114.0,128.0,114.0,128.0,128.0,128.0,280.0,128.0,280.0,128.0,278.0,128.0,248.0,128.0,,128.0,
1118,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,174.0,128.0,174.0,128.0,174.0,128.0,310.0,128.0,306.0,128.0,166.0,128.0,166.0,128.0,166.0,128.0,0.0,128.0,0.0,128.0,101.0,128.0,102.0,128.0,98.0,128.0,240.0,128.0,322.0,128.0,107.0,128.0,165.0,128.0,33.0,128.0,33.0,128.0,114.0,128.0,114.0,128.0,114.0,128.0,128.0,128.0,280.0,128.0,28.0,128.0,278.0,128.0,248.0,128.0,,128.0,
1119,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,174.0,128.0,174.0,128.0,174.0,128.0,310.0,128.0,310.0,128.0,166.0,128.0,166.0,128.0,166.0,128.0,0.0,128.0,0.0,128.0,101.0,128.0,102.0,128.0,313.0,128.0,240.0,128.0,0.0,128.0,107.0,128.0,8.0,128.0,33.0,128.0,33.0,128.0,114.0,128.0,114.0,128.0,114.0,128.0,128.0,128.0,280.0,128.0,278.0,128.0,313.0,128.0,248.0,128.0,,128.0,
1120,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,241.0,128.0,174.0,128.0,174.0,128.0,174.0,128.0,310.0,128.0,310.0,128.0,132.0,128.0,166.0,128.0,166.0,128.0,0.0,128.0,0.0,128.0,101.0,128.0,102.0,128.0,313.0,128.0,240.0,128.0,0.0,128.0,107.0,128.0,8.0,128.0,33.0,128.0,31.0,128.0,114.0,128.0,114.0,128.0,114.0,128.0,128.0,128.0,280.0,128.0,278.0,128.0,278.0,128.0,248.0,128.0,,128.0,
1121,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,174.0,128.0,173.0,128.0,174.0,128.0,310.0,128.0,310.0,128.0,166.0,128.0,166.0,128.0,208.0,128.0,0.0,128.0,0.0,128.0,101.0,128.0,241.0,128.0,200.0,128.0,240.0,128.0,0.0,128.0,107.0,128.0,8.0,128.0,33.0,128.0,33.0,128.0,116.0,128.0,114.0,128.0,114.0,128.0,97.0,128.0,280.0,128.0,278.0,128.0,278.0,128.0,248.0,128.0,,128.0,
1122,128.0,278.0,128.0,278.0,128.0,133.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,172.0,128.0,174.0,128.0,174.0,128.0,310.0,128.0,310.0,128.0,201.0,128.0,166.0,128.0,166.0,128.0,0.0,128.0,0.0,128.0,101.0,128.0,102.0,128.0,313.0,128.0,100.0,128.0,0.0,128.0,107.0,128.0,8.0,128.0,33.0,128.0,33.0,128.0,114.0,128.0,222.0,128.0,114.0,128.0,128.0,128.0,280.0,128.0,278.0,128.0,278.0,128.0,248.0,128.0,,128.0,
1123,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,174.0,128.0,174.0,128.0,174.0,128.0,310.0,128.0,310.0,128.0,166.0,128.0,166.0,128.0,166.0,128.0,0.0,128.0,0.0,128.0,101.0,128.0,102.0,128.0,313.0,128.0,100.0,128.0,0.0,128.0,177.0,128.0,8.0,128.0,33.0,128.0,7.0,128.0,114.0,128.0,114.0,128.0,66.0,128.0,128.0,128.0,280.0,128.0,278.0,128.0,278.0,128.0,248.0,128.0,,128.0,
1124,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,310.0,128.0,278.0,128.0,278.0,128.0,57.0,128.0,208.0,128.0,174.0,128.0,313.0,128.0,310.0,128.0,166.0,128.0,166.0,128.0,166.0,128.0,0.0,128.0,0.0,128.0,102.0,128.0,102.0,128.0,313.0,128.0,100.0,128.0,0.0,128.0,325.0,128.0,8.0,128.0,33.0,128.0,33.0,128.0,114.0,128.0,114.0,128.0,269.0,128.0,128.0,128.0,280.0,128.0,204.0,128.0,278.0,128.0,248.0,128.0,,128.0,
1125,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,310.0,128.0,278.0,128.0,278.0,128.0,57.0,128.0,174.0,128.0,174.0,128.0,310.0,128.0,310.0,128.0,166.0,128.0,166.0,128.0,166.0,128.0,0.0,128.0,0.0,128.0,102.0,128.0,102.0,128.0,313.0,128.0,100.0,128.0,0.0,128.0,107.0,128.0,8.0,128.0,70.0,128.0,33.0,128.0,114.0,128.0,114.0,128.0,269.0,128.0,128.0,128.0,280.0,128.0,278.0,128.0,244.0,128.0,250.0,128.0,,128.0,
1126,128.0,278.0,128.0,169.0,128.0,278.0,128.0,278.0,128.0,310.0,128.0,278.0,128.0,133.0,128.0,57.0,128.0,174.0,128.0,174.0,128.0,310.0,128.0,310.0,128.0,166.0,128.0,166.0,128.0,166.0,128.0,0.0,128.0,0.0,128.0,102.0,128.0,0.0,128.0,313.0,128.0,100.0,128.0,105.0,128.0,107.0,128.0,8.0,128.0,33.0,128.0,33.0,128.0,114.0,128.0,114.0,128.0,269.0,128.0,128.0,128.0,280.0,128.0,278.0,128.0,278.0,128.0,248.0,128.0,,128.0,
1127,128.0,278.0,128.0,278.0,128.0,278.0,128.0,278.0,128.0,310.0,128.0,278.0,128.0,278.0,128.0,57.0,128.0,174.0,128.0,174.0,128.0,310.0,128.0,310.0,128.0,166.0,128.0,166.0,128.0,166.0,128.0,0.0,128.0,0.0,128.0,102.0,128.0,102.0,128.0,313.0,128.0,100.0,128.0,0.0,128.0,107.0,128.0,8.0,128.0,33.0,128.0,33.0,128.0,114.0,128.0,114.0,128.0,269.0,128.0,128.0,128.0,280.0,128.0,278.0,128.0,278.0,128.0,248.0,128.0,,128.0,
1128,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,310.0,0.0,278.0,0.0,278.0,0.0,57.0,0.0,174.0,0.0,179.0,0.0,310.0,0.0,350.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,102.0,0.0,313.0,0.0,100.0,0.0,0.0,0.0,107.0,0.0,165.0,0.0,33.0,0.0,33.0,0.0,114.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,280.0,0.0,278.0,0.0,0.0,0.0,248.0,0.0,,0.0,
1129,0.0,313.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,310.0,0.0,278.0,0.0,278.0,0.0,57.0,0.0,174.0,0.0,174.0,0.0,310.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,102.0,0.0,313.0,0.0,100.0,0.0,0.0,0.0,107.0,0.0,165.0,0.0,33.0,0.0,33.0,0.0,114.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,280.0,0.0,278.0,0.0,278.0,0.0,248.0,0.0,,0.0,
1130,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,310.0,0.0,278.0,0.0,278.0,0.0,57.0,0.0,174.0,0.0,174.0,0.0,310.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,102.0,0.0,313.0,0.0,100.0,0.0,0.0,0.0,107.0,0.0,165.0,0.0,33.0,0.0,33.0,0.0,114.0,0.0,112.0,0.0,269.0,0.0,128.0,0.0,280.0,0.0,278.0,0.0,278.0,0.0,248.0,0.0,,0.0,
1131,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,310.0,0.0,278.0,0.0,278.0,0.0,57.0,0.0,174.0,0.0,212.0,0.0,310.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,102.0,0.0,313.0,0.0,238.0,0.0,0.0,0.0,107.0,0.0,165.0,0.0,33.0,0.0,4.0,0.0,114.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,280.0,0.0,278.0,0.0,278.0,0.0,248.0,0.0,,0.0,
1132,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,310.0,0.0,278.0,0.0,278.0,0.0,57.0,0.0,174.0,0.0,136.0,0.0,310.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,102.0,0.0,313.0,0.0,238.0,0.0,0.0,0.0,107.0,0.0,165.0,0.0,33.0,0.0,33.0,0.0,114.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,280.0,0.0,241.0,0.0,278.0,0.0,248.0,0.0,,0.0,
1133,0.0,278.0,0.0,278.0,0.0,275.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,310.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,102.0,0.0,313.0,0.0,238.0,0.0,0.0,0.0,143.0,0.0,165.0,0.0,33.0,0.0,33.0,0.0,114.0,0.0,116.0,0.0,269.0,0.0,128.0,0.0,280.0,0.0,278.0,0.0,278.0,0.0,248.0,0.0,,0.0,
1134,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,316.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,310.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,102.0,0.0,313.0,0.0,238.0,0.0,0.0,0.0,107.0,0.0,165.0,0.0,33.0,0.0,104.0,0.0,114.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,280.0,0.0,278.0,0.0,278.0,0.0,248.0,0.0,,0.0,
1135,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,310.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,102.0,0.0,313.0,0.0,238.0,0.0,0.0,0.0,107.0,0.0,165.0,0.0,33.0,0.0,33.0,0.0,114.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,280.0,0.0,278.0,0.0,278.0,0.0,248.0,0.0,,0.0,
1136,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,310.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,102.0,0.0,313.0,0.0,238.0,0.0,0.0,0.0,107.0,0.0,165.0,0.0,33.0,0.0,1.0,0.0,114.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,280.0,0.0,278.0,0.0,278.0,0.0,245.0,0.0,,0.0,
1137,0.0,278.0,0.0,278.0,0.0,274.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,209.0,0.0,174.0,0.0,174.0,0.0,310.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,102.0,0.0,313.0,0.0,238.0,0.0,0.0,0.0,107.0,0.0,165.0,0.0,33.0,0.0,33.0,0.0,114.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,280.0,0.0,313.0,0.0,206.0,0.0,248.0,0.0,,0.0,
1138,0.0,278.0,0.0,240.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,133.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,310.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,102.0,0.0,313.0,0.0,238.0,0.0,0.0,0.0,110.0,0.0,165.0,0.0,5.0,0.0,33.0,0.0,114.0,0.0,116.0,0.0,269.0,0.0,128.0,0.0,280.0,0.0,278.0,0.0,278.0,0.0,248.0,0.0,,0.0,
1139,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,310.0,0.0,310.0,0.0,96.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,102.0,0.0,313.0,0.0,238.0,0.0,0.0,0.0,110.0,0.0,200.0,0.0,33.0,0.0,33.0,0.0,114.0,0.0,114.0,0.0,269.0,0.0,200.0,0.0,280.0,0.0,278.0,0.0,278.0,0.0,248.0,0.0,,0.0,
1140,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,174.0,0.0,174.0,0.0,210.0,0.0,310.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,102.0,0.0,313.0,0.0,240.0,0.0,0.0,0.0,110.0,0.0,165.0,0.0,33.0,0.0,71.0,0.0,114.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,280.0,0.0,278.0,0.0,313.0,0.0,248.0,0.0,,0.0,
1141,0.0,278.0,0.0,25.0,0.0,278.0,0.0,278.0,0.0,312.0,0.0,278.0,0.0,278.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,310.0,0.0,310.0,0.0,166.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,102.0,0.0,313.0,0.0,240.0,0.0,38.0,0.0,110.0,0.0,165.0,0.0,33.0,0.0,31.0,0.0,114.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,280.0,0.0,278.0,0.0,278.0,0.0,217.0,0.0,,0.0,
1142,0.0,278.0,0.0,25.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,310.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,102.0,0.0,313.0,0.0,240.0,0.0,0.0,0.0,110.0,0.0,165.0,0.0,137.0,0.0,33.0,0.0,114.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,280.0,0.0,278.0,0.0,278.0,0.0,248.0,0.0,,0.0,
1143,0.0,278.0,0.0,25.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,137.0,0.0,174.0,0.0,174.0,0.0,310.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,102.0,0.0,313.0,0.0,240.0,0.0,109.0,0.0,110.0,0.0,165.0,0.0,33.0,0.0,33.0,0.0,114.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,280.0,0.0,278.0,0.0,278.0,0.0,248.0,0.0,,0.0,
1144,0.0,278.0,0.0,25.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,174.0,0.0,177.0,0.0,174.0,0.0,310.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,102.0,0.0,313.0,0.0,240.0,0.0,0.0,0.0,110.0,0.0,165.0,0.0,33.0,0.0,33.0,0.0,114.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,280.0,0.0,278.0,0.0,278.0,0.0,248.0,0.0,,0.0,
1145,0.0,278.0,0.0,25.0,0.0,278.0,0.0,275.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,174.0,0.0,177.0,0.0,171.0,0.0,310.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,66.0,0.0,102.0,0.0,102.0,0.0,313.0,0.0,240.0,0.0,0.0,0.0,110.0,0.0,165.0,0.0,33.0,0.0,33.0,0.0,114.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,280.0,0.0,278.0,0.0,278.0,0.0,248.0,0.0,,0.0,
1146,0.0,278.0,0.0,25.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,174.0,0.0,177.0,0.0,174.0,0.0,310.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,66.0,0.0,102.0,0.0,102.0,0.0,313.0,0.0,240.0,0.0,0.0,0.0,110.0,0.0,165.0,0.0,33.0,0.0,33.0,0.0,114.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,280.0,0.0,278.0,0.0,278.0,0.0,248.0,0.0,,0.0,
1147,0.0,278.0,0.0,25.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,171.0,0.0,177.0,0.0,174.0,0.0,310.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,66.0,0.0,102.0,0.0,102.0,0.0,313.0,0.0,240.0,0.0,0.0,0.0,107.0,0.0,165.0,0.0,33.0,0.0,33.0,0.0,114.0,0.0,51.0,0.0,269.0,0.0,128.0,0.0,280.0,0.0,278.0,0.0,278.0,0.0,248.0,0.0,,0.0,
1148,0.0,278.0,0.0,25.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,104.0,0.0,177.0,0.0,174.0,0.0,310.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,66.0,0.0,102.0,0.0,102.0,0.0,313.0,0.0,240.0,0.0,0.0,0.0,107.0,0.0,165.0,0.0,67.0,0.0,33.0,0.0,114.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,280.0,0.0,277.0,0.0,278.0,0.0,209.0,0.0,,0.0,
1149,0.0,278.0,0.0,25.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,314.0,0.0,278.0,0.0,65.0,0.0,177.0,0.0,174.0,0.0,310.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,66.0,0.0,102.0,0.0,102.0,0.0,313.0,0.0,240.0,0.0,0.0,0.0,107.0,0.0,165.0,0.0,33.0,0.0,33.0,0.0,114.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,280.0,0.0,278.0,0.0,278.0,0.0,273.0,0.0,,0.0,
1150,0.0,278.0,0.0,278.0,0.0,278.0,0.0,312.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,174.0,0.0,177.0,0.0,205.0,0.0,310.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,66.0,0.0,102.0,0.0,102.0,0.0,280.0,0.0,276.0,0.0,0.0,0.0,107.0,0.0,165.0,0.0,33.0,0.0,33.0,0.0,114.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,280.0,0.0,278.0,0.0,278.0,0.0,248.0,0.0,,0.0,
1151,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,312.0,0.0,278.0,0.0,278.0,0.0,174.0,0.0,177.0,0.0,174.0,0.0,310.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,0.0,0.0,66.0,0.0,102.0,0.0,102.0,0.0,313.0,0.0,274.0,0.0,0.0,0.0,107.0,0.0,165.0,0.0,33.0,0.0,33.0,0.0,114.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,280.0,0.0,278.0,0.0,278.0,0.0,248.0,0.0,,0.0,
1152,0.0,313.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,174.0,0.0,177.0,0.0,174.0,0.0,310.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,28.0,0.0,0.0,0.0,66.0,0.0,102.0,0.0,102.0,0.0,313.0,0.0,240.0,0.0,0.0,0.0,107.0,0.0,165.0,0.0,33.0,0.0,33.0,0.0,114.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,245.0,0.0,278.0,0.0,278.0,0.0,246.0,0.0,,0.0,
1153,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,46.0,0.0,278.0,0.0,278.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,310.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,28.0,0.0,0.0,0.0,66.0,0.0,102.0,0.0,102.0,0.0,313.0,0.0,240.0,0.0,0.0,0.0,107.0,0.0,165.0,0.0,33.0,0.0,31.0,0.0,114.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,280.0,0.0,278.0,0.0,278.0,0.0,248.0,0.0,,0.0,
1154,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,241.0,0.0,278.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,310.0,0.0,5.0,0.0,166.0,0.0,166.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,102.0,0.0,313.0,0.0,240.0,0.0,37.0,0.0,107.0,0.0,165.0,0.0,33.0,0.0,33.0,0.0,114.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,280.0,0.0,278.0,0.0,278.0,0.0,248.0,0.0,,0.0,
1155,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,241.0,0.0,278.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,102.0,0.0,313.0,0.0,240.0,0.0,275.0,0.0,112.0,0.0,165.0,0.0,33.0,0.0,307.0,0.0,114.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,280.0,0.0,278.0,0.0,278.0,0.0,248.0,0.0,,0.0,
1156,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,241.0,0.0,278.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,72.0,0.0,313.0,0.0,240.0,0.0,0.0,0.0,107.0,0.0,165.0,0.0,33.0,0.0,33.0,0.0,114.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,280.0,0.0,278.0,0.0,278.0,0.0,248.0,0.0,,0.0,
1157,0.0,314.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,241.0,0.0,278.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,102.0,0.0,313.0,0.0,240.0,0.0,0.0,0.0,107.0,0.0,165.0,0.0,33.0,0.0,33.0,0.0,114.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,280.0,0.0,278.0,0.0,278.0,0.0,248.0,0.0,,0.0,
1158,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,241.0,0.0,278.0,0.0,174.0,0.0,174.0,0.0,211.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,102.0,0.0,313.0,0.0,240.0,0.0,0.0,0.0,102.0,0.0,165.0,0.0,269.0,0.0,33.0,0.0,114.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,280.0,0.0,278.0,0.0,278.0,0.0,248.0,0.0,,0.0,
1159,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,241.0,0.0,278.0,0.0,174.0,0.0,174.0,0.0,211.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,102.0,0.0,313.0,0.0,240.0,0.0,0.0,0.0,69.0,0.0,42.0,0.0,33.0,0.0,33.0,0.0,114.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,31.0,0.0,278.0,0.0,278.0,0.0,248.0,0.0,,0.0,
