,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
84,92.0,623.0,92.0,623.0,92.0,166.0,92.0,0.0,92.0,712.0,92.0,979.0,92.0,0.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,92.0,92.0,276.0,92.0,979.0,92.0,92.0,92.0,368.0,92.0,128.0,92.0,128.0,92.0,0.0,92.0,92.0,92.0,92.0
85,92.0,0.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,92.0,92.0,92.0,92.0,979.0,92.0,0.0,92.0,128.0,92.0,128.0,92.0,128.0,92.0,0.0,92.0,92.0,92.0,92.0
86,92.0,92.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,460.0,92.0,240.0,92.0,0.0,92.0,1196.0,92.0,92.0,92.0,368.0,92.0,979.0,92.0,92.0,92.0,192.0,92.0,0.0,92.0,128.0,92.0,0.0,92.0,92.0,92.0,368.0
87,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,920.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,828.0
88,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,64.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,552.0
89,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,552.0,92.0,184.0
90,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,89.0,92.0,92.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,1196.0,92.0,0.0
91,92.0,623.0,92.0,623.0,92.0,178.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,1040.0,92.0,1196.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,1196.0,92.0,0.0
92,92.0,623.0,92.0,356.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,1196.0,92.0,460.0,92.0,979.0,92.0,184.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,552.0
93,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,160.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,89.0
94,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,320.0,92.0,240.0,92.0,1196.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,240.0
95,92.0,623.0,92.0,623.0,92.0,89.0,92.0,400.0,92.0,712.0,92.0,0.0,92.0,92.0,92.0,240.0,92.0,80.0,92.0,1196.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,276.0
96,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0
97,368.0,623.0,368.0,623.0,368.0,89.0,368.0,160.0,368.0,712.0,368.0,979.0,368.0,92.0,368.0,240.0,368.0,240.0,368.0,1196.0,368.0,1196.0,368.0,92.0,368.0,979.0,368.0,92.0,368.0,128.0,368.0,128.0,368.0,92.0,368.0,0.0,368.0,92.0,368.0,92.0
98,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,552.0,92.0,1196.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,160.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,368.0,92.0,0.0
99,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,0.0,92.0,736.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,284.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,0.0
100,92.0,623.0,92.0,623.0,92.0,89.0,92.0,240.0,92.0,356.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,240.0,92.0,368.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0
101,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,240.0,92.0,1068.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,644.0
102,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,1246.0,92.0,92.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,1196.0,92.0,828.0,92.0,979.0,92.0,92.0,92.0,0.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0
103,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,0.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0
104,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,222.0,92.0,240.0,92.0,1196.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,96.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,0.0
105,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,0.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0
106,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,356.0,92.0,0.0,92.0,92.0,92.0,92.0
107,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,890.0,92.0,92.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,0.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,828.0,92.0,92.0,92.0,368.0
108,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,368.0,92.0,320.0,92.0,400.0,92.0,1380.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0
109,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,801.0,92.0,979.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,1196.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0
110,92.0,623.0,92.0,623.0,92.0,89.0,92.0,0.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,184.0,92.0,0.0,92.0,92.0,92.0,92.0
111,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,801.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,552.0,92.0,92.0,92.0,979.0,92.0,184.0,92.0,140.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0
112,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,0.0,92.0,240.0,92.0,1196.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0
113,92.0,623.0,92.0,0.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,256.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0
114,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,240.0,92.0,0.0,92.0,0.0,92.0,184.0,92.0,979.0,92.0,92.0,92.0,0.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0
115,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0
116,92.0,623.0,92.0,712.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,0.0,92.0,240.0,92.0,240.0,92.0,644.0,92.0,568.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,276.0
117,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,0.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,352.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0
118,92.0,623.0,92.0,623.0,92.0,356.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,0.0,92.0,160.0,92.0,240.0,92.0,1196.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,0.0,92.0,92.0,92.0,736.0,92.0,92.0,92.0,92.0
119,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,890.0,92.0,0.0,92.0,240.0,92.0,320.0,92.0,1196.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0
120,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,801.0,92.0,979.0,92.0,0.0,92.0,0.0,92.0,240.0,92.0,1196.0,92.0,1196.0,92.0,0.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,184.0
121,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,801.0,92.0,0.0,92.0,0.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,0.0,92.0,184.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0
122,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,0.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,1196.0,92.0,92.0,92.0,356.0,92.0,92.0,92.0,64.0,92.0,128.0,92.0,276.0,92.0,0.0,92.0,276.0,92.0,92.0
123,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,0.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,148.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,552.0,92.0,92.0,92.0,92.0
124,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,0.0,92.0,240.0,92.0,240.0,92.0,644.0,92.0,92.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,368.0,92.0,0.0,92.0,92.0,92.0,92.0
125,92.0,623.0,92.0,623.0,92.0,267.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,0.0,92.0,640.0,92.0,240.0,92.0,1196.0,92.0,1196.0,92.0,92.0,92.0,344.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0
126,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,178.0,92.0,92.0
127,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,356.0,92.0,979.0,92.0,0.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,192.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0
128,92.0,623.0,92.0,623.0,92.0,267.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,0.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0
129,92.0,623.0,92.0,445.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,1196.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,276.0
130,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,736.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,460.0,92.0,92.0
131,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,1196.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,184.0,92.0,92.0
132,92.0,623.0,92.0,0.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,92.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0
133,92.0,623.0,92.0,623.0,92.0,89.0,92.0,0.0,92.0,712.0,92.0,979.0,92.0,89.0,92.0,240.0,92.0,80.0,92.0,1196.0,92.0,92.0,92.0,92.0,92.0,712.0,92.0,460.0,92.0,0.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0
134,92.0,623.0,92.0,623.0,92.0,890.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,184.0,92.0,240.0,92.0,368.0,92.0,1196.0,92.0,92.0,92.0,0.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0
135,92.0,623.0,92.0,623.0,92.0,89.0,92.0,400.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,92.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,64.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0
136,92.0,623.0,92.0,623.0,92.0,89.0,92.0,240.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,68.0,92.0,240.0,92.0,1196.0,92.0,92.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0
137,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,240.0,92.0,552.0,92.0,92.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0
138,92.0,623.0,92.0,623.0,92.0,267.0,92.0,160.0,92.0,712.0,92.0,0.0,92.0,460.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,92.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,184.0,92.0,92.0
139,92.0,0.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,89.0,92.0,92.0,92.0,240.0,92.0,276.0,92.0,644.0,92.0,92.0,92.0,184.0,92.0,178.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,184.0
140,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,0.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,92.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,160.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,0.0
141,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,184.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0
142,368.0,623.0,368.0,623.0,368.0,89.0,368.0,160.0,368.0,712.0,368.0,979.0,368.0,0.0,368.0,240.0,368.0,644.0,368.0,552.0,368.0,92.0,368.0,460.0,368.0,979.0,368.0,92.0,368.0,128.0,368.0,0.0,368.0,92.0,368.0,0.0,368.0,92.0,368.0,92.0
143,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,0.0,92.0,0.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,92.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,0.0
144,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,276.0,92.0,184.0,92.0,240.0,92.0,258.0,92.0,1196.0,92.0,92.0,92.0,92.0,92.0,979.0,92.0,516.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0
145,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,184.0,92.0,504.0,92.0,240.0,92.0,1196.0,92.0,92.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,184.0,92.0,0.0,92.0,0.0,92.0,460.0
146,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,92.0,92.0,1472.0,92.0,979.0,92.0,92.0,92.0,284.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,184.0
147,92.0,623.0,92.0,445.0,92.0,0.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,0.0,92.0,1196.0,92.0,1196.0,92.0,552.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0
148,92.0,623.0,92.0,534.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,160.0,92.0,1196.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,460.0,92.0,0.0,92.0,92.0,92.0,92.0
149,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,1196.0,92.0,1380.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,184.0,92.0,460.0
150,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,0.0,92.0,1196.0,92.0,0.0,92.0,0.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0
151,184.0,623.0,184.0,623.0,184.0,89.0,184.0,160.0,184.0,712.0,184.0,979.0,184.0,92.0,184.0,240.0,184.0,160.0,184.0,1196.0,184.0,1196.0,184.0,92.0,184.0,979.0,184.0,92.0,184.0,128.0,184.0,128.0,184.0,92.0,184.0,0.0,184.0,92.0,184.0,92.0
152,184.0,623.0,184.0,623.0,184.0,89.0,184.0,160.0,184.0,1068.0,184.0,979.0,184.0,92.0,184.0,240.0,184.0,240.0,184.0,368.0,184.0,1196.0,184.0,92.0,184.0,979.0,184.0,92.0,184.0,128.0,184.0,128.0,184.0,92.0,184.0,0.0,184.0,92.0,184.0,92.0
153,184.0,623.0,184.0,623.0,184.0,89.0,184.0,160.0,184.0,712.0,184.0,979.0,184.0,92.0,184.0,240.0,184.0,240.0,184.0,368.0,184.0,1196.0,184.0,92.0,184.0,979.0,184.0,92.0,184.0,128.0,184.0,96.0,184.0,92.0,184.0,0.0,184.0,92.0,184.0,92.0
154,184.0,623.0,184.0,623.0,184.0,89.0,184.0,160.0,184.0,712.0,184.0,979.0,184.0,92.0,184.0,0.0,184.0,240.0,184.0,368.0,184.0,92.0,184.0,92.0,184.0,979.0,184.0,92.0,184.0,128.0,184.0,0.0,184.0,92.0,184.0,0.0,184.0,92.0,184.0,92.0
155,184.0,623.0,184.0,623.0,184.0,89.0,184.0,160.0,184.0,712.0,184.0,979.0,184.0,92.0,184.0,0.0,184.0,240.0,184.0,368.0,184.0,184.0,184.0,0.0,184.0,356.0,184.0,92.0,184.0,128.0,184.0,128.0,184.0,92.0,184.0,0.0,184.0,92.0,184.0,92.0
156,184.0,623.0,184.0,623.0,184.0,89.0,184.0,160.0,184.0,712.0,184.0,979.0,184.0,92.0,184.0,240.0,184.0,240.0,184.0,368.0,184.0,1196.0,184.0,92.0,184.0,0.0,184.0,204.0,184.0,128.0,184.0,128.0,184.0,0.0,184.0,0.0,184.0,92.0,184.0,92.0
157,184.0,623.0,184.0,623.0,184.0,89.0,184.0,160.0,184.0,623.0,184.0,979.0,184.0,92.0,184.0,240.0,184.0,240.0,184.0,368.0,184.0,1196.0,184.0,92.0,184.0,979.0,184.0,92.0,184.0,128.0,184.0,128.0,184.0,368.0,184.0,736.0,184.0,92.0,184.0,92.0
158,184.0,623.0,184.0,623.0,184.0,89.0,184.0,160.0,184.0,712.0,184.0,979.0,184.0,92.0,184.0,240.0,184.0,240.0,184.0,368.0,184.0,1196.0,184.0,92.0,184.0,979.0,184.0,92.0,184.0,128.0,184.0,128.0,184.0,92.0,184.0,0.0,184.0,92.0,184.0,92.0
159,184.0,623.0,184.0,0.0,184.0,89.0,184.0,80.0,184.0,712.0,184.0,979.0,184.0,92.0,184.0,480.0,184.0,240.0,184.0,368.0,184.0,1196.0,184.0,92.0,184.0,979.0,184.0,92.0,184.0,128.0,184.0,128.0,184.0,92.0,184.0,0.0,184.0,92.0,184.0,92.0
160,74.0,623.0,74.0,623.0,74.0,89.0,74.0,160.0,74.0,712.0,74.0,979.0,74.0,92.0,74.0,240.0,74.0,240.0,74.0,368.0,74.0,1196.0,74.0,92.0,74.0,979.0,74.0,92.0,74.0,128.0,74.0,128.0,74.0,92.0,74.0,0.0,74.0,92.0,74.0,92.0
161,0.0,623.0,0.0,623.0,0.0,89.0,0.0,160.0,0.0,712.0,0.0,979.0,0.0,276.0,0.0,240.0,0.0,240.0,0.0,368.0,0.0,368.0,0.0,0.0,0.0,979.0,0.0,92.0,0.0,128.0,0.0,128.0,0.0,92.0,0.0,1012.0,0.0,0.0,0.0,92.0
162,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,460.0,92.0,240.0,92.0,240.0,92.0,368.0,92.0,1196.0,92.0,184.0,92.0,890.0,92.0,0.0,92.0,128.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0
163,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,920.0,92.0,240.0,92.0,240.0,92.0,368.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0
164,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,890.0,92.0,92.0,92.0,240.0,92.0,0.0,92.0,368.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,352.0,92.0,128.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0
165,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,240.0,92.0,368.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,0.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0
166,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,92.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,552.0,92.0,0.0,92.0,92.0
167,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,979.0,92.0,368.0,92.0,0.0,92.0,78.0,92.0,1196.0,92.0,1196.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,128.0,92.0,128.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0
168,92.0,623.0,92.0,623.0,92.0,89.0,92.0,160.0,92.0,712.0,92.0,0.0,92.0,92.0,92.0,240.0,92.0,240.0,92.0,1196.0,92.0,1196.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,0.0,92.0,516.0,92.0,0.0,92.0,92.0,92.0,92.0
