,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
1047,,534.0,276.0,178.0,276.0,920.0,276.0,1380.0,276.0,644.0,276.0,350.0,276.0,828.0,276.0,460.0,276.0,460.0,276.0,644.0,276.0,0.0,276.0,267.0,276.0,89.0,276.0,1157.0,276.0,0.0,276.0,498.0,276.0,623.0,276.0,552.0,276.0,828.0,276.0,828.0,276.0,276.0,276.0,276.0,276.0,460.0,276.0,518.0,276.0,89.0,276.0,92.0,276.0,740.0,276.0,592.0,276.0,350.0,276.0,828.0,276.0,92.0,276.0,552.0,276.0,736.0,276.0,552.0,276.0,,276.0,,276.0,
1048,,534.0,276.0,534.0,276.0,368.0,276.0,1380.0,276.0,828.0,276.0,350.0,276.0,276.0,276.0,460.0,276.0,460.0,276.0,828.0,276.0,276.0,276.0,267.0,276.0,166.0,276.0,1157.0,276.0,913.0,276.0,498.0,276.0,0.0,276.0,276.0,276.0,828.0,276.0,828.0,276.0,276.0,276.0,276.0,276.0,460.0,276.0,568.0,276.0,89.0,276.0,644.0,276.0,444.0,276.0,444.0,276.0,350.0,276.0,920.0,276.0,552.0,276.0,552.0,276.0,368.0,276.0,920.0,276.0,,276.0,,276.0,
1049,,534.0,276.0,534.0,276.0,736.0,276.0,276.0,276.0,552.0,276.0,350.0,276.0,828.0,276.0,460.0,276.0,460.0,276.0,828.0,276.0,276.0,276.0,267.0,276.0,4.0,276.0,1157.0,276.0,80.0,276.0,498.0,276.0,258.0,276.0,276.0,276.0,0.0,276.0,828.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,267.0,276.0,0.0,276.0,444.0,276.0,444.0,276.0,350.0,276.0,828.0,276.0,552.0,276.0,828.0,276.0,344.0,276.0,552.0,276.0,,276.0,,276.0,
1050,,534.0,276.0,534.0,276.0,1380.0,276.0,1380.0,276.0,828.0,276.0,350.0,276.0,828.0,276.0,460.0,276.0,460.0,276.0,736.0,276.0,276.0,276.0,267.0,276.0,332.0,276.0,1110.0,276.0,0.0,276.0,498.0,276.0,0.0,276.0,276.0,276.0,89.0,276.0,828.0,276.0,276.0,276.0,276.0,276.0,4.0,276.0,296.0,276.0,89.0,276.0,828.0,276.0,444.0,276.0,498.0,276.0,350.0,276.0,828.0,276.0,184.0,276.0,0.0,276.0,56.0,276.0,276.0,276.0,,276.0,,276.0,
1051,,534.0,276.0,534.0,276.0,184.0,276.0,1380.0,276.0,828.0,276.0,450.0,276.0,828.0,276.0,460.0,276.0,460.0,276.0,828.0,276.0,276.0,276.0,267.0,276.0,332.0,276.0,86.0,276.0,0.0,276.0,498.0,276.0,1196.0,276.0,552.0,276.0,89.0,276.0,828.0,276.0,276.0,276.0,276.0,276.0,77.0,276.0,644.0,276.0,89.0,276.0,828.0,276.0,444.0,276.0,0.0,276.0,350.0,276.0,828.0,276.0,552.0,276.0,552.0,276.0,92.0,276.0,736.0,276.0,,276.0,,276.0,
1052,,534.0,276.0,534.0,276.0,1380.0,276.0,1380.0,276.0,828.0,276.0,450.0,276.0,828.0,276.0,460.0,276.0,460.0,276.0,736.0,276.0,276.0,276.0,267.0,276.0,332.0,276.0,178.0,276.0,92.0,276.0,498.0,276.0,92.0,276.0,276.0,276.0,0.0,276.0,828.0,276.0,276.0,276.0,184.0,276.0,276.0,276.0,92.0,276.0,89.0,276.0,828.0,276.0,444.0,276.0,444.0,276.0,350.0,276.0,828.0,276.0,552.0,276.0,552.0,276.0,92.0,276.0,0.0,276.0,,276.0,,276.0,
1053,,534.0,276.0,534.0,276.0,276.0,276.0,1380.0,276.0,828.0,276.0,450.0,276.0,828.0,276.0,0.0,276.0,460.0,276.0,828.0,276.0,828.0,276.0,267.0,276.0,332.0,276.0,430.0,276.0,184.0,276.0,498.0,276.0,52.0,276.0,276.0,276.0,0.0,276.0,828.0,276.0,368.0,276.0,276.0,276.0,92.0,276.0,159.0,276.0,89.0,276.0,1104.0,276.0,0.0,276.0,444.0,276.0,350.0,276.0,828.0,276.0,920.0,276.0,552.0,276.0,460.0,276.0,213.0,276.0,,276.0,,276.0,
1054,,534.0,276.0,534.0,276.0,1656.0,276.0,1380.0,276.0,736.0,276.0,450.0,276.0,828.0,276.0,460.0,276.0,460.0,276.0,828.0,276.0,1104.0,276.0,267.0,276.0,332.0,276.0,534.0,276.0,415.0,276.0,1328.0,276.0,92.0,276.0,1196.0,276.0,0.0,276.0,828.0,276.0,368.0,276.0,276.0,276.0,276.0,276.0,444.0,276.0,89.0,276.0,828.0,276.0,444.0,276.0,444.0,276.0,350.0,276.0,828.0,276.0,0.0,276.0,552.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,
1055,,534.0,828.0,534.0,828.0,1380.0,828.0,1380.0,828.0,828.0,828.0,350.0,828.0,828.0,828.0,460.0,828.0,460.0,828.0,552.0,828.0,276.0,828.0,267.0,828.0,332.0,828.0,89.0,828.0,83.0,828.0,498.0,828.0,0.0,828.0,276.0,828.0,0.0,828.0,828.0,828.0,0.0,828.0,276.0,828.0,276.0,828.0,0.0,828.0,89.0,828.0,828.0,828.0,444.0,828.0,444.0,828.0,350.0,828.0,0.0,828.0,1840.0,828.0,552.0,828.0,0.0,828.0,92.0,828.0,,828.0,,828.0,
1056,,890.0,828.0,534.0,828.0,1380.0,828.0,1380.0,828.0,828.0,828.0,450.0,828.0,828.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,644.0,828.0,368.0,828.0,332.0,828.0,89.0,828.0,0.0,828.0,498.0,828.0,644.0,828.0,552.0,828.0,0.0,828.0,460.0,828.0,0.0,828.0,740.0,828.0,276.0,828.0,444.0,828.0,89.0,828.0,276.0,828.0,444.0,828.0,444.0,828.0,350.0,828.0,828.0,828.0,552.0,828.0,368.0,828.0,92.0,828.0,552.0,828.0,,828.0,,828.0,
1057,,534.0,828.0,534.0,828.0,1380.0,828.0,1104.0,828.0,460.0,828.0,450.0,828.0,0.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,276.0,828.0,267.0,828.0,332.0,828.0,344.0,828.0,0.0,828.0,415.0,828.0,89.0,828.0,276.0,828.0,89.0,828.0,828.0,828.0,1012.0,828.0,276.0,828.0,276.0,828.0,444.0,828.0,89.0,828.0,828.0,828.0,444.0,828.0,444.0,828.0,350.0,828.0,828.0,828.0,460.0,828.0,552.0,828.0,828.0,828.0,184.0,828.0,,828.0,,828.0,
1058,,498.0,828.0,368.0,828.0,1380.0,828.0,1380.0,828.0,828.0,828.0,450.0,828.0,828.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,276.0,828.0,267.0,828.0,332.0,828.0,89.0,828.0,83.0,828.0,498.0,828.0,184.0,828.0,276.0,828.0,89.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,276.0,828.0,444.0,828.0,178.0,828.0,828.0,828.0,400.0,828.0,0.0,828.0,350.0,828.0,828.0,828.0,0.0,828.0,552.0,828.0,92.0,828.0,0.0,828.0,,828.0,,828.0,
1059,,534.0,828.0,534.0,828.0,1380.0,828.0,1380.0,828.0,828.0,828.0,450.0,828.0,828.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,552.0,828.0,267.0,828.0,332.0,828.0,22.0,828.0,0.0,828.0,498.0,828.0,0.0,828.0,276.0,828.0,89.0,828.0,828.0,828.0,460.0,828.0,0.0,828.0,276.0,828.0,444.0,828.0,92.0,828.0,736.0,828.0,444.0,828.0,296.0,828.0,350.0,828.0,828.0,828.0,460.0,828.0,89.0,828.0,92.0,828.0,0.0,828.0,,828.0,,828.0,
1060,,534.0,828.0,534.0,828.0,1380.0,828.0,1380.0,828.0,828.0,828.0,450.0,828.0,828.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,276.0,828.0,890.0,828.0,332.0,828.0,534.0,828.0,0.0,828.0,178.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,276.0,828.0,444.0,828.0,89.0,828.0,1380.0,828.0,444.0,828.0,444.0,828.0,350.0,828.0,828.0,828.0,0.0,828.0,308.0,828.0,460.0,828.0,552.0,828.0,,828.0,,828.0,
1061,,534.0,828.0,534.0,828.0,1380.0,828.0,1380.0,828.0,828.0,828.0,450.0,828.0,828.0,828.0,460.0,828.0,460.0,828.0,0.0,828.0,276.0,828.0,267.0,828.0,332.0,828.0,0.0,828.0,184.0,828.0,498.0,828.0,368.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,276.0,828.0,444.0,828.0,89.0,828.0,828.0,828.0,426.0,828.0,888.0,828.0,350.0,828.0,828.0,828.0,736.0,828.0,552.0,828.0,460.0,828.0,552.0,828.0,,828.0,,828.0,
1062,,534.0,828.0,534.0,828.0,1380.0,828.0,1472.0,828.0,828.0,828.0,450.0,828.0,828.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,0.0,828.0,267.0,828.0,332.0,828.0,0.0,828.0,830.0,828.0,498.0,828.0,184.0,828.0,552.0,828.0,0.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,920.0,828.0,444.0,828.0,89.0,828.0,828.0,828.0,814.0,828.0,444.0,828.0,350.0,828.0,828.0,828.0,356.0,828.0,184.0,828.0,368.0,828.0,0.0,828.0,,828.0,,828.0,
1063,,534.0,828.0,534.0,828.0,1380.0,828.0,1380.0,828.0,828.0,828.0,450.0,828.0,828.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,276.0,828.0,267.0,828.0,332.0,828.0,0.0,828.0,83.0,828.0,498.0,828.0,0.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,184.0,828.0,444.0,828.0,89.0,828.0,460.0,828.0,444.0,828.0,444.0,828.0,350.0,828.0,828.0,828.0,460.0,828.0,552.0,828.0,92.0,828.0,552.0,828.0,,828.0,,828.0,
1064,,534.0,828.0,534.0,828.0,1380.0,828.0,2116.0,828.0,828.0,828.0,800.0,828.0,828.0,828.0,460.0,828.0,460.0,828.0,801.0,828.0,276.0,828.0,172.0,828.0,332.0,828.0,0.0,828.0,415.0,828.0,498.0,828.0,86.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,276.0,828.0,0.0,828.0,801.0,828.0,828.0,828.0,92.0,828.0,444.0,828.0,350.0,828.0,828.0,828.0,0.0,828.0,552.0,828.0,276.0,828.0,552.0,828.0,,828.0,,828.0,
1065,,534.0,828.0,534.0,828.0,1380.0,828.0,1380.0,828.0,828.0,828.0,450.0,828.0,828.0,828.0,368.0,828.0,460.0,828.0,828.0,828.0,276.0,828.0,267.0,828.0,747.0,828.0,0.0,828.0,249.0,828.0,332.0,828.0,0.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,276.0,828.0,276.0,828.0,444.0,828.0,0.0,828.0,444.0,828.0,222.0,828.0,222.0,828.0,350.0,828.0,828.0,828.0,0.0,828.0,552.0,828.0,92.0,828.0,552.0,828.0,,828.0,,828.0,
1066,,534.0,828.0,534.0,828.0,1380.0,828.0,1196.0,828.0,828.0,828.0,450.0,828.0,828.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,276.0,828.0,445.0,828.0,83.0,828.0,0.0,828.0,0.0,828.0,498.0,828.0,89.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,276.0,828.0,276.0,828.0,444.0,828.0,712.0,828.0,267.0,828.0,0.0,828.0,0.0,828.0,350.0,828.0,828.0,828.0,92.0,828.0,552.0,828.0,276.0,828.0,552.0,828.0,,828.0,,828.0,
1067,,534.0,828.0,356.0,828.0,213.0,828.0,1380.0,828.0,828.0,828.0,450.0,828.0,828.0,828.0,1196.0,828.0,460.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,332.0,828.0,0.0,828.0,166.0,828.0,498.0,828.0,0.0,828.0,552.0,828.0,828.0,828.0,184.0,828.0,276.0,828.0,276.0,828.0,276.0,828.0,444.0,828.0,534.0,828.0,534.0,828.0,814.0,828.0,74.0,828.0,350.0,828.0,828.0,828.0,736.0,828.0,552.0,828.0,92.0,828.0,552.0,828.0,,828.0,,828.0,
1068,,534.0,828.0,534.0,828.0,1380.0,828.0,1380.0,828.0,828.0,828.0,450.0,828.0,828.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,276.0,828.0,267.0,828.0,332.0,828.0,0.0,828.0,249.0,828.0,83.0,828.0,0.0,828.0,552.0,828.0,828.0,828.0,267.0,828.0,276.0,828.0,184.0,828.0,276.0,828.0,444.0,828.0,356.0,828.0,534.0,828.0,444.0,828.0,89.0,828.0,450.0,828.0,1196.0,828.0,92.0,828.0,552.0,828.0,552.0,828.0,552.0,828.0,,828.0,,828.0,
1069,,534.0,828.0,534.0,828.0,1380.0,828.0,1380.0,828.0,828.0,828.0,450.0,828.0,920.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,276.0,828.0,267.0,828.0,332.0,828.0,0.0,828.0,1411.0,828.0,83.0,828.0,0.0,828.0,516.0,828.0,828.0,828.0,0.0,828.0,276.0,828.0,276.0,828.0,276.0,828.0,444.0,828.0,178.0,828.0,89.0,828.0,184.0,828.0,444.0,828.0,350.0,828.0,184.0,828.0,0.0,828.0,552.0,828.0,736.0,828.0,552.0,828.0,,828.0,,828.0,
1070,,534.0,184.0,534.0,184.0,1380.0,184.0,1380.0,184.0,828.0,184.0,450.0,184.0,828.0,184.0,460.0,184.0,460.0,184.0,828.0,184.0,276.0,184.0,267.0,184.0,0.0,184.0,92.0,184.0,552.0,184.0,83.0,184.0,611.0,184.0,184.0,184.0,828.0,184.0,166.0,184.0,276.0,184.0,276.0,184.0,368.0,184.0,444.0,184.0,534.0,184.0,0.0,184.0,444.0,184.0,92.0,184.0,350.0,184.0,644.0,184.0,552.0,184.0,552.0,184.0,1288.0,184.0,552.0,184.0,,184.0,,184.0,
1071,,534.0,828.0,534.0,828.0,1380.0,828.0,1380.0,828.0,828.0,828.0,450.0,828.0,828.0,828.0,460.0,828.0,460.0,828.0,460.0,828.0,276.0,828.0,267.0,828.0,332.0,828.0,0.0,828.0,644.0,828.0,83.0,828.0,368.0,828.0,552.0,828.0,828.0,828.0,286.0,828.0,368.0,828.0,276.0,828.0,276.0,828.0,444.0,828.0,534.0,828.0,534.0,828.0,444.0,828.0,222.0,828.0,350.0,828.0,430.0,828.0,276.0,828.0,552.0,828.0,0.0,828.0,552.0,828.0,,828.0,,828.0,
1072,,534.0,828.0,534.0,828.0,1380.0,828.0,435.0,828.0,828.0,828.0,450.0,828.0,828.0,828.0,460.0,828.0,368.0,828.0,828.0,828.0,276.0,828.0,267.0,828.0,332.0,828.0,0.0,828.0,0.0,828.0,83.0,828.0,552.0,828.0,552.0,828.0,828.0,828.0,1196.0,828.0,276.0,828.0,276.0,828.0,276.0,828.0,444.0,828.0,0.0,828.0,534.0,828.0,370.0,828.0,222.0,828.0,350.0,828.0,368.0,828.0,1104.0,828.0,552.0,828.0,736.0,828.0,552.0,828.0,,828.0,,828.0,
1073,,534.0,828.0,267.0,828.0,1380.0,828.0,534.0,828.0,828.0,828.0,450.0,828.0,828.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,276.0,828.0,267.0,828.0,332.0,828.0,712.0,828.0,498.0,828.0,83.0,828.0,552.0,828.0,552.0,828.0,828.0,828.0,368.0,828.0,276.0,828.0,276.0,828.0,276.0,828.0,444.0,828.0,1157.0,828.0,534.0,828.0,666.0,828.0,444.0,828.0,350.0,828.0,10.0,828.0,0.0,828.0,460.0,828.0,736.0,828.0,552.0,828.0,,828.0,,828.0,
1074,,166.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,828.0,828.0,450.0,828.0,828.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,276.0,828.0,267.0,828.0,332.0,828.0,0.0,828.0,747.0,828.0,83.0,828.0,276.0,828.0,552.0,828.0,828.0,828.0,92.0,828.0,258.0,828.0,276.0,828.0,276.0,828.0,444.0,828.0,552.0,828.0,534.0,828.0,74.0,828.0,444.0,828.0,350.0,828.0,0.0,828.0,184.0,828.0,0.0,828.0,736.0,828.0,552.0,828.0,,828.0,,828.0,
1075,,534.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,828.0,828.0,450.0,828.0,828.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,276.0,828.0,0.0,828.0,332.0,828.0,0.0,828.0,38.0,828.0,83.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,172.0,828.0,276.0,828.0,276.0,828.0,276.0,828.0,444.0,828.0,534.0,828.0,534.0,828.0,370.0,828.0,444.0,828.0,368.0,828.0,644.0,828.0,552.0,828.0,368.0,828.0,736.0,828.0,552.0,828.0,,828.0,,828.0,
1076,,534.0,828.0,534.0,828.0,1380.0,828.0,0.0,828.0,828.0,828.0,450.0,828.0,828.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,276.0,828.0,445.0,828.0,332.0,828.0,0.0,828.0,332.0,828.0,83.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,0.0,828.0,276.0,828.0,368.0,828.0,276.0,828.0,444.0,828.0,534.0,828.0,89.0,828.0,444.0,828.0,444.0,828.0,350.0,828.0,1246.0,828.0,184.0,828.0,368.0,828.0,736.0,828.0,552.0,828.0,,828.0,,828.0,
1077,,534.0,828.0,184.0,828.0,1380.0,828.0,979.0,828.0,828.0,828.0,450.0,828.0,828.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,276.0,828.0,267.0,828.0,332.0,828.0,0.0,828.0,415.0,828.0,83.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,0.0,828.0,276.0,828.0,276.0,828.0,276.0,828.0,444.0,828.0,356.0,828.0,534.0,828.0,222.0,828.0,444.0,828.0,350.0,828.0,184.0,828.0,552.0,828.0,460.0,828.0,736.0,828.0,552.0,828.0,,828.0,,828.0,
1078,,534.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,828.0,828.0,450.0,828.0,828.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,267.0,828.0,332.0,828.0,0.0,828.0,92.0,828.0,83.0,828.0,0.0,828.0,0.0,828.0,1196.0,828.0,0.0,828.0,276.0,828.0,276.0,828.0,276.0,828.0,444.0,828.0,89.0,828.0,534.0,828.0,444.0,828.0,444.0,828.0,350.0,828.0,539.0,828.0,552.0,828.0,0.0,828.0,736.0,828.0,460.0,828.0,,828.0,,828.0,
1079,,534.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,828.0,828.0,450.0,828.0,828.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,920.0,828.0,267.0,828.0,332.0,828.0,320.0,828.0,0.0,828.0,0.0,828.0,184.0,828.0,92.0,828.0,828.0,828.0,368.0,828.0,276.0,828.0,276.0,828.0,276.0,828.0,444.0,828.0,368.0,828.0,534.0,828.0,444.0,828.0,444.0,828.0,350.0,828.0,828.0,828.0,552.0,828.0,552.0,828.0,736.0,828.0,552.0,828.0,,828.0,,828.0,
1080,,534.0,460.0,534.0,460.0,1380.0,460.0,979.0,460.0,828.0,460.0,450.0,460.0,276.0,460.0,368.0,460.0,460.0,460.0,828.0,460.0,276.0,460.0,267.0,460.0,332.0,460.0,89.0,460.0,552.0,460.0,83.0,460.0,172.0,460.0,0.0,460.0,828.0,460.0,828.0,460.0,178.0,460.0,276.0,460.0,276.0,460.0,444.0,460.0,89.0,460.0,534.0,460.0,444.0,460.0,444.0,460.0,344.0,460.0,828.0,460.0,552.0,460.0,552.0,460.0,736.0,460.0,552.0,460.0,,460.0,,460.0,
1081,,534.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,828.0,828.0,450.0,828.0,828.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,276.0,828.0,178.0,828.0,332.0,828.0,0.0,828.0,240.0,828.0,83.0,828.0,552.0,828.0,0.0,828.0,828.0,828.0,1380.0,828.0,276.0,828.0,276.0,828.0,276.0,828.0,444.0,828.0,89.0,828.0,1513.0,828.0,444.0,828.0,444.0,828.0,350.0,828.0,828.0,828.0,828.0,828.0,1104.0,828.0,736.0,828.0,552.0,828.0,,828.0,,828.0,
1082,,534.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,828.0,828.0,450.0,828.0,828.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,276.0,828.0,267.0,828.0,332.0,828.0,0.0,828.0,0.0,828.0,83.0,828.0,552.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,0.0,828.0,444.0,828.0,89.0,828.0,534.0,828.0,666.0,828.0,444.0,828.0,350.0,828.0,828.0,828.0,1104.0,828.0,0.0,828.0,736.0,828.0,552.0,828.0,,828.0,,828.0,
1083,,534.0,552.0,534.0,552.0,1380.0,552.0,979.0,552.0,828.0,552.0,450.0,552.0,828.0,552.0,460.0,552.0,460.0,552.0,828.0,552.0,552.0,552.0,267.0,552.0,332.0,552.0,0.0,552.0,249.0,552.0,83.0,552.0,552.0,552.0,0.0,552.0,828.0,552.0,828.0,552.0,276.0,552.0,276.0,552.0,276.0,552.0,444.0,552.0,89.0,552.0,534.0,552.0,444.0,552.0,444.0,552.0,350.0,552.0,828.0,552.0,460.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,,552.0,,552.0,
1084,,534.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,828.0,828.0,450.0,828.0,0.0,828.0,184.0,828.0,460.0,828.0,828.0,828.0,276.0,828.0,267.0,828.0,332.0,828.0,0.0,828.0,0.0,828.0,830.0,828.0,552.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,276.0,828.0,444.0,828.0,89.0,828.0,534.0,828.0,444.0,828.0,444.0,828.0,455.0,828.0,828.0,828.0,552.0,828.0,644.0,828.0,736.0,828.0,92.0,828.0,,828.0,,828.0,
1085,,534.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,828.0,828.0,400.0,828.0,828.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,276.0,828.0,267.0,828.0,166.0,828.0,0.0,828.0,166.0,828.0,830.0,828.0,552.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,0.0,828.0,0.0,828.0,444.0,828.0,89.0,828.0,534.0,828.0,444.0,828.0,444.0,828.0,350.0,828.0,1380.0,828.0,89.0,828.0,89.0,828.0,736.0,828.0,552.0,828.0,,828.0,,828.0,
1086,,534.0,828.0,534.0,828.0,1380.0,828.0,623.0,828.0,828.0,828.0,450.0,828.0,828.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,276.0,828.0,267.0,828.0,332.0,828.0,0.0,828.0,747.0,828.0,830.0,828.0,552.0,828.0,0.0,828.0,828.0,828.0,0.0,828.0,276.0,828.0,92.0,828.0,644.0,828.0,444.0,828.0,0.0,828.0,534.0,828.0,444.0,828.0,444.0,828.0,350.0,828.0,828.0,828.0,92.0,828.0,0.0,828.0,736.0,828.0,552.0,828.0,,828.0,,828.0,
1087,,267.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,828.0,828.0,450.0,828.0,0.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,276.0,828.0,267.0,828.0,332.0,828.0,0.0,828.0,747.0,828.0,830.0,828.0,552.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,276.0,828.0,276.0,828.0,444.0,828.0,801.0,828.0,267.0,828.0,444.0,828.0,444.0,828.0,350.0,828.0,0.0,828.0,0.0,828.0,368.0,828.0,736.0,828.0,552.0,828.0,,828.0,,828.0,
1088,,534.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,828.0,828.0,450.0,828.0,828.0,828.0,276.0,828.0,184.0,828.0,828.0,828.0,276.0,828.0,267.0,828.0,332.0,828.0,0.0,828.0,747.0,828.0,830.0,828.0,552.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,276.0,828.0,444.0,828.0,89.0,828.0,534.0,828.0,444.0,828.0,544.0,828.0,350.0,828.0,828.0,828.0,460.0,828.0,368.0,828.0,736.0,828.0,552.0,828.0,,828.0,,828.0,
1089,,534.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,828.0,828.0,450.0,828.0,276.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,276.0,828.0,267.0,828.0,332.0,828.0,445.0,828.0,581.0,828.0,830.0,828.0,552.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,581.0,828.0,276.0,828.0,444.0,828.0,89.0,828.0,534.0,828.0,444.0,828.0,444.0,828.0,350.0,828.0,828.0,828.0,552.0,828.0,368.0,828.0,736.0,828.0,736.0,828.0,,828.0,,828.0,
1090,,712.0,276.0,534.0,276.0,1380.0,276.0,979.0,276.0,828.0,276.0,550.0,276.0,828.0,276.0,460.0,276.0,460.0,276.0,828.0,276.0,276.0,276.0,267.0,276.0,332.0,276.0,0.0,276.0,747.0,276.0,830.0,276.0,552.0,276.0,0.0,276.0,460.0,276.0,828.0,276.0,276.0,276.0,552.0,276.0,276.0,276.0,444.0,276.0,0.0,276.0,267.0,276.0,444.0,276.0,444.0,276.0,350.0,276.0,828.0,276.0,276.0,276.0,368.0,276.0,736.0,276.0,552.0,276.0,,276.0,,276.0,
1091,,534.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,92.0,828.0,400.0,828.0,828.0,828.0,460.0,828.0,460.0,828.0,368.0,828.0,276.0,828.0,267.0,828.0,0.0,828.0,623.0,828.0,747.0,828.0,830.0,828.0,552.0,828.0,444.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,460.0,828.0,276.0,828.0,814.0,828.0,89.0,828.0,356.0,828.0,444.0,828.0,444.0,828.0,860.0,828.0,828.0,828.0,460.0,828.0,368.0,828.0,736.0,828.0,552.0,828.0,,828.0,,828.0,
1092,,534.0,828.0,534.0,828.0,1380.0,828.0,979.0,828.0,828.0,828.0,450.0,828.0,828.0,828.0,92.0,828.0,460.0,828.0,460.0,828.0,276.0,828.0,267.0,828.0,166.0,828.0,801.0,828.0,747.0,828.0,747.0,828.0,498.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,460.0,828.0,92.0,828.0,276.0,828.0,444.0,828.0,89.0,828.0,445.0,828.0,444.0,828.0,444.0,828.0,350.0,828.0,828.0,828.0,92.0,828.0,368.0,828.0,0.0,828.0,318.0,828.0,,828.0,,828.0,
1093,,534.0,828.0,534.0,828.0,644.0,828.0,979.0,828.0,828.0,828.0,150.0,828.0,828.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,332.0,828.0,801.0,828.0,747.0,828.0,830.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,1288.0,828.0,552.0,828.0,444.0,828.0,89.0,828.0,136.0,828.0,444.0,828.0,444.0,828.0,350.0,828.0,828.0,828.0,340.0,828.0,368.0,828.0,430.0,828.0,552.0,828.0,,828.0,,828.0,
