,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
3992,,71.0,,568.0,,368.0,,368.0,,184.0,,356.0,,0.0,368.0,712.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,368.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
3993,,71.0,,71.0,,368.0,,368.0,,644.0,,356.0,,83.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,368.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
3994,,71.0,,71.0,,368.0,,368.0,,184.0,,356.0,,83.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,644.0,368.0,0.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,178.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
3995,,71.0,,781.0,,368.0,,368.0,,368.0,,356.0,,249.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,0.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
3996,,71.0,,71.0,,368.0,,368.0,,368.0,,356.0,,249.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,213.0,368.0,71.0,368.0,71.0,368.0,0.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
3997,,71.0,,71.0,,368.0,,368.0,,368.0,,356.0,,249.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,355.0,368.0,71.0,368.0,736.0,368.0,592.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
3998,,71.0,,71.0,,368.0,,368.0,,368.0,,356.0,,249.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,142.0,368.0,368.0,368.0,332.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,552.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
3999,,71.0,,71.0,,368.0,,368.0,,368.0,,356.0,,249.0,368.0,445.0,368.0,0.0,368.0,368.0,368.0,71.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,644.0,368.0,142.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4000,,994.0,,71.0,,445.0,,368.0,,368.0,,623.0,,249.0,368.0,445.0,368.0,623.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,295.0,368.0,,368.0,,368.0,,368.0,
4001,,71.0,,71.0,,368.0,,368.0,,368.0,,356.0,,83.0,552.0,445.0,552.0,445.0,552.0,368.0,552.0,71.0,552.0,460.0,552.0,368.0,552.0,368.0,552.0,71.0,552.0,71.0,552.0,222.0,552.0,736.0,552.0,370.0,552.0,222.0,552.0,,552.0,,552.0,,552.0,
4002,,71.0,,71.0,,368.0,,368.0,,368.0,,356.0,,249.0,368.0,445.0,368.0,0.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,0.0,368.0,71.0,368.0,552.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4003,,71.0,,71.0,,368.0,,0.0,,368.0,,356.0,,249.0,276.0,445.0,276.0,445.0,276.0,368.0,276.0,71.0,276.0,368.0,276.0,142.0,276.0,368.0,276.0,71.0,276.0,71.0,276.0,71.0,276.0,736.0,276.0,370.0,276.0,370.0,276.0,,276.0,,276.0,,276.0,
4004,,71.0,,71.0,,368.0,,368.0,,368.0,,356.0,,249.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,426.0,368.0,71.0,368.0,666.0,368.0,736.0,368.0,370.0,368.0,148.0,368.0,,368.0,,368.0,,368.0,
4005,,71.0,,71.0,,1104.0,,368.0,,92.0,,356.0,,0.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4006,,71.0,,71.0,,368.0,,368.0,,0.0,,356.0,,249.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,74.0,368.0,,368.0,,368.0,,368.0,
4007,,71.0,,994.0,,368.0,,368.0,,368.0,,356.0,,249.0,184.0,445.0,184.0,979.0,184.0,368.0,184.0,71.0,184.0,368.0,184.0,0.0,184.0,368.0,184.0,71.0,184.0,71.0,184.0,568.0,184.0,736.0,184.0,370.0,184.0,370.0,184.0,,184.0,,184.0,,184.0,
4008,,71.0,,71.0,,368.0,,368.0,,368.0,,356.0,,0.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,0.0,368.0,6.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4009,,71.0,,71.0,,368.0,,368.0,,368.0,,356.0,,249.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,460.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,616.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4010,,71.0,,92.0,,368.0,,368.0,,368.0,,356.0,,249.0,368.0,445.0,368.0,445.0,368.0,296.0,368.0,71.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,92.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4011,,224.0,,923.0,,368.0,,368.0,,368.0,,356.0,,249.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4012,,71.0,,71.0,,368.0,,368.0,,368.0,,356.0,,913.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,639.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4013,,71.0,,71.0,,368.0,,368.0,,368.0,,356.0,,249.0,736.0,267.0,736.0,276.0,736.0,368.0,736.0,71.0,736.0,276.0,736.0,368.0,736.0,368.0,736.0,276.0,736.0,71.0,736.0,71.0,736.0,736.0,736.0,370.0,736.0,370.0,736.0,,736.0,,736.0,,736.0,
4014,,71.0,,71.0,,368.0,,368.0,,368.0,,89.0,,249.0,368.0,445.0,368.0,445.0,368.0,92.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,148.0,368.0,740.0,368.0,,368.0,,368.0,,368.0,
4015,,71.0,,71.0,,368.0,,368.0,,368.0,,356.0,,249.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4016,,71.0,,71.0,,460.0,,368.0,,368.0,,356.0,,249.0,368.0,445.0,368.0,267.0,368.0,0.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4017,,71.0,,71.0,,368.0,,368.0,,368.0,,356.0,,249.0,368.0,445.0,368.0,89.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,74.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4018,,71.0,,71.0,,368.0,,368.0,,368.0,,356.0,,498.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4019,,71.0,,71.0,,368.0,,368.0,,368.0,,356.0,,249.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4020,,92.0,,0.0,,368.0,,552.0,,368.0,,356.0,,249.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,426.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,852.0,368.0,71.0,368.0,276.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4021,,923.0,,71.0,,368.0,,368.0,,368.0,,356.0,,249.0,368.0,0.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,0.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4022,,71.0,,71.0,,368.0,,368.0,,552.0,,356.0,,249.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,568.0,368.0,644.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,92.0,368.0,736.0,368.0,666.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4023,,71.0,,71.0,,368.0,,368.0,,368.0,,356.0,,249.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,136.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4024,,71.0,,71.0,,368.0,,368.0,,368.0,,356.0,,249.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,154.0,368.0,,368.0,,368.0,,368.0,
4025,,71.0,,71.0,,0.0,,368.0,,368.0,,356.0,,249.0,368.0,534.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,0.0,368.0,276.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4026,,284.0,,71.0,,368.0,,368.0,,368.0,,356.0,,0.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,0.0,368.0,368.0,368.0,276.0,368.0,71.0,368.0,222.0,368.0,284.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4027,,71.0,,142.0,,368.0,,368.0,,368.0,,356.0,,249.0,92.0,445.0,92.0,445.0,92.0,368.0,92.0,71.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,71.0,92.0,71.0,92.0,71.0,92.0,736.0,92.0,370.0,92.0,370.0,92.0,,92.0,,92.0,,92.0,
4028,,71.0,,71.0,,368.0,,368.0,,368.0,,0.0,,249.0,368.0,445.0,368.0,445.0,368.0,92.0,368.0,71.0,368.0,368.0,368.0,644.0,368.0,460.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4029,,71.0,,426.0,,368.0,,368.0,,0.0,,356.0,,249.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,0.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4030,,71.0,,71.0,,368.0,,0.0,,368.0,,356.0,,249.0,368.0,445.0,368.0,623.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4031,,71.0,,71.0,,664.0,,552.0,,368.0,,356.0,,830.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4032,,71.0,,71.0,,368.0,,368.0,,368.0,,356.0,,249.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4033,,71.0,,71.0,,368.0,,368.0,,368.0,,356.0,,249.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4034,,71.0,,71.0,,368.0,,368.0,,368.0,,356.0,,747.0,460.0,445.0,460.0,89.0,460.0,368.0,460.0,71.0,460.0,368.0,460.0,0.0,460.0,368.0,460.0,71.0,460.0,71.0,460.0,71.0,460.0,736.0,460.0,74.0,460.0,370.0,460.0,,460.0,,460.0,,460.0,
4035,,71.0,,71.0,,368.0,,460.0,,368.0,,356.0,,267.0,92.0,445.0,92.0,0.0,92.0,184.0,92.0,71.0,92.0,368.0,92.0,276.0,92.0,325.0,92.0,71.0,92.0,71.0,92.0,688.0,92.0,736.0,92.0,370.0,92.0,370.0,92.0,,92.0,,92.0,,92.0,
4036,,852.0,,142.0,,368.0,,368.0,,10.0,,356.0,,0.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,356.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4037,,284.0,,368.0,,368.0,,368.0,,368.0,,356.0,,249.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,568.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4038,,71.0,,368.0,,368.0,,368.0,,368.0,,356.0,,249.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4039,,2.0,,368.0,,160.0,,92.0,,368.0,,356.0,,0.0,1012.0,445.0,1012.0,445.0,1012.0,368.0,1012.0,71.0,1012.0,368.0,1012.0,368.0,1012.0,368.0,1012.0,71.0,1012.0,71.0,1012.0,0.0,1012.0,736.0,1012.0,222.0,1012.0,370.0,1012.0,,1012.0,,1012.0,,1012.0,
4040,,0.0,,368.0,,368.0,,1068.0,,368.0,,356.0,,249.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,124.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4041,,71.0,,368.0,,368.0,,368.0,,276.0,,356.0,,0.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4042,,71.0,,368.0,,172.0,,368.0,,368.0,,356.0,,249.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,0.0,368.0,460.0,368.0,71.0,368.0,0.0,368.0,71.0,368.0,736.0,368.0,0.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4043,,71.0,,86.0,,368.0,,368.0,,92.0,,356.0,,249.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,368.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4044,,1136.0,,368.0,,368.0,,368.0,,368.0,,356.0,,368.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,828.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4045,,71.0,,368.0,,368.0,,368.0,,445.0,,356.0,,10.0,368.0,0.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,148.0,368.0,736.0,368.0,552.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4046,,71.0,,368.0,,368.0,,0.0,,368.0,,356.0,,249.0,368.0,623.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,184.0,368.0,426.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4047,,71.0,,368.0,,0.0,,368.0,,368.0,,356.0,,249.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,444.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4048,,71.0,,368.0,,368.0,,368.0,,368.0,,356.0,,249.0,368.0,0.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4049,,71.0,,368.0,,1104.0,,368.0,,368.0,,445.0,,166.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,94.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,0.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4050,,71.0,,368.0,,0.0,,368.0,,0.0,,356.0,,0.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,213.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4051,,71.0,,368.0,,368.0,,92.0,,368.0,,356.0,,249.0,368.0,445.0,368.0,1157.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4052,,355.0,,368.0,,368.0,,368.0,,368.0,,356.0,,249.0,368.0,445.0,368.0,267.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,92.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4053,,213.0,,368.0,,368.0,,368.0,,368.0,,356.0,,249.0,368.0,979.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4054,,71.0,,368.0,,736.0,,368.0,,368.0,,0.0,,0.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,184.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4055,,71.0,,368.0,,368.0,,920.0,,368.0,,356.0,,249.0,552.0,445.0,552.0,445.0,552.0,368.0,552.0,71.0,552.0,368.0,552.0,368.0,552.0,368.0,552.0,71.0,552.0,71.0,552.0,71.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,,552.0,,552.0,,552.0,
4056,,71.0,,368.0,,368.0,,368.0,,184.0,,356.0,,249.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4057,,71.0,,368.0,,0.0,,368.0,,368.0,,356.0,,249.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,0.0,368.0,370.0,368.0,222.0,368.0,,368.0,,368.0,,368.0,
4058,,71.0,,368.0,,368.0,,368.0,,368.0,,356.0,,249.0,368.0,0.0,368.0,445.0,368.0,92.0,368.0,71.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,22.0,368.0,184.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4059,,71.0,,368.0,,368.0,,552.0,,368.0,,890.0,,249.0,368.0,276.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4060,,71.0,,368.0,,368.0,,368.0,,368.0,,356.0,,249.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,0.0,368.0,284.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4061,,71.0,,184.0,,368.0,,92.0,,0.0,,356.0,,249.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,920.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4062,,71.0,,368.0,,368.0,,920.0,,368.0,,356.0,,996.0,368.0,267.0,368.0,356.0,368.0,92.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4063,,0.0,,368.0,,368.0,,368.0,,460.0,,356.0,,249.0,368.0,89.0,368.0,445.0,368.0,0.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4064,,71.0,,184.0,,0.0,,368.0,,368.0,,356.0,,249.0,460.0,445.0,460.0,445.0,460.0,368.0,460.0,71.0,460.0,368.0,460.0,368.0,460.0,276.0,460.0,71.0,460.0,71.0,460.0,71.0,460.0,184.0,460.0,370.0,460.0,370.0,460.0,,460.0,,460.0,,460.0,
4065,,71.0,,368.0,,368.0,,368.0,,460.0,,0.0,,249.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,213.0,368.0,71.0,368.0,142.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4066,,71.0,,368.0,,92.0,,368.0,,368.0,,445.0,,249.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,518.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4067,,71.0,,368.0,,368.0,,368.0,,368.0,,356.0,,249.0,368.0,445.0,368.0,445.0,368.0,296.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,518.0,368.0,,368.0,,368.0,,368.0,
4068,,71.0,,368.0,,368.0,,368.0,,368.0,,356.0,,249.0,0.0,445.0,0.0,445.0,0.0,736.0,0.0,71.0,0.0,368.0,0.0,368.0,0.0,370.0,0.0,71.0,0.0,71.0,0.0,71.0,0.0,736.0,0.0,40.0,0.0,370.0,0.0,,0.0,,0.0,,0.0,
4069,,71.0,,368.0,,368.0,,368.0,,368.0,,356.0,,249.0,368.0,445.0,368.0,0.0,368.0,430.0,368.0,71.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4070,,71.0,,368.0,,368.0,,368.0,,22.0,,356.0,,249.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,0.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4071,,71.0,,368.0,,368.0,,368.0,,1656.0,,356.0,,249.0,368.0,445.0,368.0,178.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,666.0,368.0,,368.0,,368.0,,368.0,
4072,,71.0,,368.0,,368.0,,368.0,,276.0,,89.0,,249.0,368.0,445.0,368.0,276.0,368.0,368.0,368.0,71.0,368.0,0.0,368.0,0.0,368.0,736.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4073,,71.0,,368.0,,368.0,,368.0,,368.0,,356.0,,249.0,368.0,445.0,368.0,445.0,368.0,368.0,368.0,71.0,368.0,368.0,368.0,430.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4074,,71.0,,368.0,,368.0,,368.0,,368.0,,356.0,,249.0,368.0,445.0,368.0,445.0,368.0,516.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4075,,71.0,,368.0,,368.0,,368.0,,368.0,,356.0,,249.0,368.0,445.0,368.0,0.0,368.0,0.0,368.0,71.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,0.0,368.0,370.0,368.0,370.0,368.0,,368.0,,368.0,,368.0,
4076,,71.0,,368.0,,460.0,,368.0,,368.0,,356.0,,249.0,368.0,623.0,368.0,415.0,368.0,368.0,368.0,212.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,71.0,368.0,71.0,368.0,71.0,368.0,736.0,368.0,370.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,
