,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
5462,,552.0,,296.0,,552.0,,71.0,,460.0,,426.0,,267.0,89.0,267.0,89.0,267.0,89.0,178.0,89.0,552.0,89.0,644.0,89.0,552.0,89.0,552.0,89.0,1932.0,89.0,89.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5463,,552.0,,444.0,,552.0,,71.0,,0.0,,426.0,,267.0,89.0,267.0,89.0,267.0,89.0,267.0,89.0,552.0,89.0,552.0,89.0,0.0,89.0,552.0,89.0,1932.0,89.0,0.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5464,,552.0,,0.0,,552.0,,71.0,,0.0,,426.0,,267.0,89.0,267.0,89.0,267.0,89.0,267.0,89.0,83.0,89.0,184.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,801.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5465,,92.0,,444.0,,552.0,,71.0,,184.0,,426.0,,445.0,89.0,267.0,89.0,267.0,89.0,267.0,89.0,0.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,1932.0,89.0,0.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5466,,552.0,,444.0,,92.0,,71.0,,92.0,,426.0,,267.0,89.0,267.0,89.0,267.0,89.0,0.0,89.0,552.0,89.0,552.0,89.0,92.0,89.0,552.0,89.0,184.0,89.0,1840.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5467,,552.0,,444.0,,552.0,,460.0,,0.0,,426.0,,267.0,89.0,178.0,89.0,267.0,89.0,0.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,1932.0,89.0,0.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5468,,552.0,,0.0,,0.0,,0.0,,0.0,,426.0,,534.0,267.0,267.0,267.0,267.0,267.0,284.0,267.0,552.0,267.0,552.0,267.0,552.0,267.0,0.0,267.0,1380.0,267.0,1288.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5469,,552.0,,74.0,,0.0,,213.0,,801.0,,426.0,,267.0,89.0,267.0,89.0,267.0,89.0,148.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,222.0,89.0,1932.0,89.0,0.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5470,,460.0,,444.0,,0.0,,71.0,,92.0,,426.0,,267.0,89.0,267.0,89.0,267.0,89.0,0.0,89.0,276.0,89.0,552.0,89.0,552.0,89.0,736.0,89.0,1932.0,89.0,1932.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5471,,552.0,,444.0,,0.0,,71.0,,0.0,,426.0,,267.0,89.0,267.0,89.0,267.0,89.0,205.0,89.0,552.0,89.0,276.0,89.0,828.0,89.0,77.0,89.0,1932.0,89.0,644.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5472,,552.0,,148.0,,0.0,,71.0,,0.0,,426.0,,80.0,89.0,267.0,89.0,267.0,89.0,426.0,89.0,552.0,89.0,552.0,89.0,0.0,89.0,644.0,89.0,1380.0,89.0,0.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5473,,644.0,,0.0,,0.0,,71.0,,0.0,,736.0,,267.0,89.0,267.0,89.0,267.0,89.0,0.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,92.0,89.0,1932.0,89.0,184.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5474,,552.0,,444.0,,184.0,,71.0,,0.0,,852.0,,267.0,0.0,356.0,0.0,267.0,0.0,0.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,0.0,0.0,1932.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5475,,552.0,,444.0,,552.0,,71.0,,0.0,,852.0,,267.0,89.0,267.0,89.0,267.0,89.0,1104.0,89.0,552.0,89.0,552.0,89.0,0.0,89.0,368.0,89.0,1932.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5476,,552.0,,296.0,,552.0,,71.0,,0.0,,852.0,,267.0,89.0,267.0,89.0,267.0,89.0,71.0,89.0,154.0,89.0,736.0,89.0,552.0,89.0,552.0,89.0,1932.0,89.0,1748.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5477,,552.0,,444.0,,385.0,,71.0,,0.0,,852.0,,890.0,89.0,267.0,89.0,1602.0,89.0,213.0,89.0,644.0,89.0,552.0,89.0,552.0,89.0,0.0,89.0,1932.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5478,,552.0,,444.0,,552.0,,71.0,,1932.0,,852.0,,267.0,89.0,267.0,89.0,267.0,89.0,220.0,89.0,0.0,89.0,552.0,89.0,552.0,89.0,534.0,89.0,1932.0,89.0,1232.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5479,,0.0,,444.0,,552.0,,71.0,,1380.0,,852.0,,1012.0,89.0,267.0,89.0,267.0,89.0,644.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,1656.0,89.0,0.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5480,,552.0,,444.0,,552.0,,71.0,,644.0,,852.0,,267.0,89.0,0.0,89.0,178.0,89.0,0.0,89.0,92.0,89.0,184.0,89.0,552.0,89.0,552.0,89.0,1932.0,89.0,0.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5481,,552.0,,444.0,,552.0,,71.0,,0.0,,852.0,,267.0,89.0,267.0,89.0,89.0,89.0,920.0,89.0,552.0,89.0,552.0,89.0,534.0,89.0,644.0,89.0,1932.0,89.0,0.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5482,,0.0,,444.0,,552.0,,71.0,,0.0,,852.0,,267.0,0.0,267.0,0.0,267.0,0.0,460.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,1932.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5483,,552.0,,444.0,,552.0,,71.0,,0.0,,852.0,,178.0,0.0,267.0,0.0,267.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,1932.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5484,,552.0,,444.0,,552.0,,71.0,,460.0,,852.0,,267.0,89.0,267.0,89.0,267.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,460.0,89.0,552.0,89.0,1932.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5485,,0.0,,444.0,,736.0,,71.0,,460.0,,852.0,,267.0,0.0,267.0,0.0,267.0,0.0,92.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,1932.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5486,,552.0,,444.0,,552.0,,71.0,,92.0,,852.0,,0.0,89.0,267.0,89.0,178.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,89.0,89.0,552.0,89.0,1932.0,89.0,0.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5487,,368.0,,444.0,,0.0,,71.0,,1656.0,,852.0,,0.0,89.0,801.0,89.0,267.0,89.0,552.0,89.0,0.0,89.0,736.0,89.0,552.0,89.0,552.0,89.0,1748.0,89.0,0.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5488,,552.0,,444.0,,552.0,,781.0,,0.0,,284.0,,0.0,267.0,267.0,267.0,267.0,267.0,552.0,267.0,460.0,267.0,552.0,267.0,552.0,267.0,552.0,267.0,1932.0,267.0,1932.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5489,,552.0,,444.0,,552.0,,71.0,,0.0,,852.0,,445.0,356.0,267.0,356.0,267.0,356.0,552.0,356.0,92.0,356.0,460.0,356.0,552.0,356.0,552.0,356.0,1932.0,356.0,1932.0,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,
5490,,552.0,,444.0,,368.0,,355.0,,1246.0,,852.0,,267.0,89.0,0.0,89.0,267.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,0.0,89.0,552.0,89.0,1932.0,89.0,1932.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5491,,552.0,,444.0,,0.0,,71.0,,276.0,,852.0,,267.0,89.0,276.0,89.0,267.0,89.0,368.0,89.0,644.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,1932.0,89.0,1932.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5492,,552.0,,444.0,,0.0,,71.0,,736.0,,852.0,,267.0,89.0,178.0,89.0,267.0,89.0,552.0,89.0,460.0,89.0,89.0,89.0,828.0,89.0,552.0,89.0,1932.0,89.0,1932.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5493,,552.0,,444.0,,1196.0,,71.0,,0.0,,888.0,,267.0,178.0,249.0,178.0,267.0,178.0,552.0,178.0,552.0,178.0,552.0,178.0,267.0,178.0,552.0,178.0,1472.0,178.0,1932.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
5494,,552.0,,518.0,,368.0,,71.0,,0.0,,1032.0,,267.0,712.0,356.0,712.0,267.0,712.0,552.0,712.0,552.0,712.0,552.0,712.0,828.0,712.0,552.0,712.0,1932.0,712.0,1932.0,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
5495,,552.0,,444.0,,534.0,,71.0,,460.0,,852.0,,267.0,89.0,267.0,89.0,178.0,89.0,552.0,89.0,1472.0,89.0,368.0,89.0,0.0,89.0,0.0,89.0,1932.0,89.0,1012.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5496,,552.0,,444.0,,368.0,,71.0,,0.0,,852.0,,267.0,89.0,267.0,89.0,828.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,92.0,89.0,0.0,89.0,0.0,89.0,1932.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5497,,552.0,,444.0,,1032.0,,71.0,,276.0,,852.0,,460.0,89.0,89.0,89.0,267.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,276.0,89.0,0.0,89.0,0.0,89.0,1932.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5498,,552.0,,0.0,,552.0,,71.0,,0.0,,1491.0,,267.0,89.0,267.0,89.0,267.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,0.0,89.0,0.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5499,,552.0,,0.0,,460.0,,71.0,,644.0,,1491.0,,267.0,89.0,267.0,89.0,267.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,0.0,89.0,0.0,89.0,1932.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5500,,552.0,,148.0,,0.0,,781.0,,0.0,,1491.0,,267.0,89.0,267.0,89.0,267.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,0.0,89.0,0.0,89.0,736.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5501,,552.0,,444.0,,0.0,,71.0,,1380.0,,1491.0,,0.0,89.0,267.0,89.0,267.0,89.0,552.0,89.0,92.0,89.0,1564.0,89.0,552.0,89.0,0.0,89.0,0.0,89.0,1932.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5502,,552.0,,444.0,,552.0,,71.0,,92.0,,1491.0,,267.0,534.0,267.0,534.0,0.0,534.0,552.0,534.0,552.0,534.0,92.0,534.0,552.0,534.0,0.0,534.0,0.0,534.0,1932.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
5503,,370.0,,444.0,,552.0,,71.0,,552.0,,1491.0,,267.0,89.0,267.0,89.0,267.0,89.0,83.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,0.0,89.0,83.0,89.0,1932.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5504,,444.0,,444.0,,552.0,,71.0,,0.0,,1491.0,,0.0,89.0,267.0,89.0,178.0,89.0,0.0,89.0,552.0,89.0,460.0,89.0,801.0,89.0,552.0,89.0,83.0,89.0,1196.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5505,,170.0,,444.0,,552.0,,71.0,,0.0,,1491.0,,178.0,89.0,267.0,89.0,267.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,0.0,89.0,276.0,89.0,83.0,89.0,1932.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5506,,444.0,,444.0,,552.0,,71.0,,0.0,,1491.0,,267.0,89.0,267.0,89.0,267.0,89.0,552.0,89.0,460.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,83.0,89.0,1932.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5507,,444.0,,444.0,,552.0,,71.0,,0.0,,1491.0,,267.0,89.0,267.0,89.0,267.0,89.0,552.0,89.0,644.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,83.0,89.0,1932.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5508,,444.0,,444.0,,1012.0,,71.0,,0.0,,1491.0,,267.0,89.0,267.0,89.0,0.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,83.0,89.0,1932.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5509,,592.0,,444.0,,552.0,,71.0,,0.0,,1491.0,,178.0,890.0,267.0,890.0,0.0,890.0,276.0,890.0,184.0,890.0,552.0,890.0,552.0,890.0,552.0,890.0,83.0,890.0,1932.0,890.0,,890.0,,890.0,,890.0,,890.0,,890.0,,890.0,,890.0,,890.0,,890.0,,890.0,,890.0,,890.0,,890.0,,890.0,,890.0,,890.0,,890.0,,890.0,,890.0,,890.0,
5510,,444.0,,444.0,,552.0,,71.0,,0.0,,1491.0,,267.0,,267.0,89.0,284.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,83.0,89.0,1932.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5511,,444.0,,444.0,,644.0,,71.0,,0.0,,1491.0,,267.0,,267.0,92.0,148.0,92.0,552.0,92.0,552.0,92.0,0.0,92.0,276.0,92.0,552.0,92.0,83.0,92.0,1932.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5512,,444.0,,444.0,,552.0,,89.0,,712.0,,1491.0,,267.0,,267.0,89.0,0.0,89.0,552.0,89.0,552.0,89.0,86.0,89.0,0.0,89.0,0.0,89.0,178.0,89.0,1932.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5513,,444.0,,444.0,,552.0,,0.0,,0.0,,1491.0,,644.0,,267.0,89.0,205.0,89.0,552.0,89.0,552.0,89.0,276.0,89.0,552.0,89.0,184.0,89.0,92.0,89.0,1932.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5514,,444.0,,444.0,,552.0,,0.0,,184.0,,1491.0,,267.0,,267.0,89.0,426.0,89.0,552.0,89.0,552.0,89.0,0.0,89.0,552.0,89.0,0.0,89.0,0.0,89.0,1932.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5515,,444.0,,444.0,,552.0,,0.0,,0.0,,1491.0,,178.0,,267.0,89.0,0.0,89.0,154.0,89.0,552.0,89.0,460.0,89.0,552.0,89.0,552.0,89.0,890.0,89.0,1932.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5516,,444.0,,518.0,,552.0,,920.0,,0.0,,1491.0,,267.0,,267.0,581.0,0.0,581.0,644.0,581.0,276.0,581.0,0.0,581.0,552.0,581.0,276.0,581.0,0.0,581.0,0.0,581.0,,581.0,,581.0,,581.0,,581.0,,581.0,,581.0,,581.0,,581.0,,581.0,,581.0,,581.0,,581.0,,581.0,,581.0,,581.0,,581.0,,581.0,,581.0,,581.0,,581.0,
5517,,444.0,,444.0,,460.0,,300.0,,0.0,,1491.0,,267.0,,267.0,89.0,1104.0,89.0,0.0,89.0,552.0,89.0,89.0,89.0,368.0,89.0,552.0,89.0,0.0,89.0,1932.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5518,,444.0,,444.0,,1472.0,,0.0,,0.0,,1491.0,,267.0,,267.0,89.0,71.0,89.0,552.0,89.0,552.0,89.0,920.0,89.0,552.0,89.0,552.0,89.0,0.0,89.0,1564.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5519,,814.0,,444.0,,552.0,,0.0,,0.0,,1491.0,,267.0,,267.0,89.0,213.0,89.0,92.0,89.0,552.0,89.0,0.0,89.0,552.0,89.0,276.0,89.0,0.0,89.0,184.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5520,,444.0,,444.0,,552.0,,0.0,,0.0,,1491.0,,0.0,,267.0,89.0,220.0,89.0,552.0,89.0,552.0,89.0,0.0,89.0,552.0,89.0,460.0,89.0,0.0,89.0,1932.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5521,,444.0,,444.0,,552.0,,0.0,,0.0,,142.0,,267.0,,267.0,89.0,644.0,89.0,552.0,89.0,736.0,89.0,184.0,89.0,552.0,89.0,368.0,89.0,0.0,89.0,89.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5522,,444.0,,444.0,,552.0,,0.0,,0.0,,142.0,,267.0,,267.0,89.0,0.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,0.0,89.0,89.0,89.0,1932.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5523,,444.0,,444.0,,552.0,,400.0,,0.0,,142.0,,0.0,,267.0,89.0,920.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,460.0,89.0,736.0,89.0,0.0,89.0,920.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5524,,444.0,,460.0,,552.0,,426.0,,0.0,,142.0,,267.0,,267.0,89.0,460.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,552.0,89.0,920.0,89.0,801.0,89.0,1380.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5525,,444.0,,184.0,,552.0,,426.0,,0.0,,355.0,,516.0,,267.0,89.0,552.0,89.0,552.0,89.0,184.0,89.0,552.0,89.0,552.0,89.0,828.0,89.0,0.0,89.0,1245.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
