,0,1,2,3,4,5,6,7,8,9
330,4.0,5.0,4.0,1.0,4.0,19.0,4.0,14.0,4.0,8.0
331,5.0,5.0,5.0,1.0,5.0,15.0,5.0,14.0,5.0,8.0
332,5.0,5.0,5.0,1.0,5.0,14.0,5.0,0.0,5.0,10.0
333,5.0,5.0,5.0,1.0,5.0,14.0,5.0,14.0,5.0,3.0
334,5.0,5.0,5.0,1.0,5.0,1.0,5.0,14.0,5.0,8.0
335,20.0,5.0,20.0,1.0,20.0,6.0,20.0,14.0,20.0,8.0
336,5.0,5.0,5.0,1.0,5.0,6.0,5.0,9.0,5.0,10.0
337,5.0,5.0,5.0,1.0,5.0,6.0,5.0,14.0,5.0,8.0
338,5.0,5.0,5.0,1.0,5.0,5.0,5.0,14.0,5.0,2.0
339,5.0,1.0,5.0,0.0,5.0,6.0,5.0,14.0,5.0,8.0
340,5.0,10.0,5.0,1.0,5.0,11.0,5.0,19.0,5.0,21.0
341,5.0,5.0,5.0,0.0,5.0,6.0,5.0,4.0,5.0,9.0
342,5.0,5.0,5.0,1.0,5.0,5.0,5.0,14.0,5.0,11.0
343,5.0,20.0,5.0,1.0,5.0,6.0,5.0,14.0,5.0,8.0
344,0.0,5.0,0.0,1.0,0.0,6.0,0.0,14.0,0.0,8.0
345,5.0,5.0,5.0,0.0,5.0,16.0,5.0,0.0,5.0,8.0
346,10.0,0.0,10.0,1.0,10.0,6.0,10.0,1.0,10.0,8.0
347,5.0,5.0,5.0,0.0,5.0,6.0,5.0,9.0,5.0,8.0
348,2.0,5.0,2.0,0.0,2.0,4.0,2.0,14.0,2.0,31.0
349,2.0,2.0,2.0,0.0,2.0,11.0,2.0,9.0,2.0,13.0
350,2.0,5.0,2.0,1.0,2.0,14.0,2.0,23.0,2.0,8.0
351,2.0,5.0,2.0,0.0,2.0,14.0,2.0,14.0,2.0,8.0
352,2.0,5.0,2.0,1.0,2.0,10.0,2.0,14.0,2.0,8.0
353,2.0,20.0,2.0,1.0,2.0,6.0,2.0,14.0,2.0,8.0
354,2.0,5.0,2.0,1.0,2.0,14.0,2.0,19.0,2.0,8.0
355,2.0,5.0,2.0,1.0,2.0,10.0,2.0,9.0,2.0,8.0
356,2.0,1.0,2.0,5.0,2.0,20.0,2.0,9.0,2.0,8.0
357,2.0,1.0,2.0,0.0,2.0,14.0,2.0,14.0,2.0,8.0
358,2.0,1.0,2.0,0.0,2.0,14.0,2.0,14.0,2.0,5.0
359,2.0,1.0,2.0,1.0,2.0,14.0,2.0,14.0,2.0,8.0
360,2.0,1.0,2.0,0.0,2.0,14.0,2.0,14.0,2.0,3.0
361,2.0,1.0,2.0,1.0,2.0,15.0,2.0,14.0,2.0,8.0
362,2.0,1.0,2.0,1.0,2.0,14.0,2.0,20.0,2.0,8.0
363,2.0,1.0,2.0,1.0,2.0,9.0,2.0,14.0,2.0,8.0
364,2.0,1.0,2.0,1.0,2.0,14.0,2.0,14.0,2.0,12.0
365,2.0,5.0,2.0,0.0,2.0,14.0,2.0,15.0,2.0,8.0
366,2.0,15.0,2.0,1.0,2.0,10.0,2.0,14.0,2.0,13.0
367,2.0,5.0,2.0,0.0,2.0,14.0,2.0,14.0,2.0,8.0
368,2.0,5.0,2.0,1.0,2.0,14.0,2.0,14.0,2.0,8.0
369,2.0,5.0,2.0,1.0,2.0,0.0,2.0,7.0,2.0,13.0
370,2.0,5.0,2.0,0.0,2.0,14.0,2.0,11.0,2.0,8.0
371,2.0,5.0,2.0,1.0,2.0,10.0,2.0,14.0,2.0,8.0
372,2.0,15.0,2.0,5.0,2.0,14.0,2.0,0.0,2.0,8.0
373,2.0,5.0,2.0,1.0,2.0,15.0,2.0,14.0,2.0,0.0
374,2.0,5.0,2.0,1.0,2.0,5.0,2.0,0.0,2.0,8.0
375,2.0,4.0,2.0,1.0,2.0,14.0,2.0,19.0,2.0,0.0
376,2.0,5.0,2.0,1.0,2.0,0.0,2.0,14.0,2.0,8.0
377,2.0,5.0,2.0,1.0,2.0,10.0,2.0,14.0,2.0,1.0
378,2.0,5.0,2.0,1.0,2.0,16.0,2.0,14.0,2.0,8.0
379,2.0,5.0,2.0,0.0,2.0,13.0,2.0,11.0,2.0,20.0
380,2.0,5.0,2.0,1.0,2.0,20.0,2.0,1.0,2.0,8.0
381,2.0,5.0,2.0,1.0,2.0,14.0,2.0,14.0,2.0,7.0
382,2.0,5.0,2.0,1.0,2.0,9.0,2.0,14.0,2.0,8.0
383,2.0,0.0,2.0,5.0,2.0,10.0,2.0,6.0,2.0,8.0
384,2.0,5.0,2.0,1.0,2.0,14.0,2.0,5.0,2.0,8.0
385,2.0,11.0,2.0,1.0,2.0,6.0,2.0,5.0,2.0,8.0
386,2.0,10.0,2.0,1.0,2.0,14.0,2.0,5.0,2.0,8.0
387,2.0,5.0,2.0,1.0,2.0,14.0,2.0,5.0,2.0,8.0
388,2.0,5.0,2.0,1.0,2.0,14.0,2.0,0.0,2.0,8.0
389,0.0,5.0,0.0,1.0,0.0,14.0,0.0,5.0,0.0,8.0
390,5.0,5.0,5.0,0.0,5.0,14.0,5.0,10.0,5.0,8.0
391,5.0,5.0,5.0,6.0,5.0,14.0,5.0,1.0,5.0,8.0
392,20.0,1.0,20.0,0.0,20.0,14.0,20.0,5.0,20.0,8.0
393,5.0,10.0,5.0,1.0,5.0,14.0,5.0,5.0,5.0,5.0
394,5.0,5.0,5.0,1.0,5.0,14.0,5.0,5.0,5.0,8.0
395,5.0,5.0,5.0,1.0,5.0,14.0,5.0,5.0,5.0,11.0
396,5.0,5.0,5.0,1.0,5.0,14.0,5.0,5.0,5.0,8.0
397,16.0,5.0,16.0,0.0,16.0,15.0,16.0,0.0,16.0,21.0
398,5.0,20.0,5.0,0.0,5.0,14.0,5.0,15.0,5.0,8.0
399,5.0,5.0,5.0,5.0,5.0,14.0,5.0,1.0,5.0,8.0
400,5.0,10.0,5.0,5.0,5.0,14.0,5.0,5.0,5.0,8.0
401,5.0,5.0,5.0,5.0,5.0,14.0,5.0,5.0,5.0,33.0
402,5.0,5.0,5.0,0.0,5.0,14.0,5.0,9.0,5.0,29.0
403,5.0,2.0,5.0,5.0,5.0,15.0,5.0,5.0,5.0,25.0
404,5.0,5.0,5.0,9.0,5.0,14.0,5.0,5.0,5.0,33.0
405,5.0,5.0,5.0,5.0,5.0,15.0,5.0,0.0,5.0,33.0
406,5.0,5.0,5.0,0.0,5.0,5.0,5.0,30.0,5.0,35.0
407,5.0,5.0,5.0,5.0,5.0,14.0,5.0,0.0,5.0,20.0
408,5.0,5.0,5.0,10.0,5.0,19.0,5.0,5.0,5.0,33.0
409,25.0,6.0,25.0,5.0,25.0,14.0,25.0,5.0,25.0,33.0
410,25.0,5.0,25.0,0.0,25.0,14.0,25.0,0.0,25.0,33.0
411,25.0,0.0,25.0,5.0,25.0,10.0,25.0,5.0,25.0,34.0
412,25.0,5.0,25.0,5.0,25.0,14.0,25.0,5.0,25.0,33.0
413,25.0,9.0,25.0,5.0,25.0,19.0,25.0,0.0,25.0,33.0
414,25.0,5.0,25.0,24.0,25.0,14.0,25.0,5.0,25.0,33.0
415,25.0,0.0,25.0,5.0,25.0,14.0,25.0,12.0,25.0,33.0
416,25.0,10.0,25.0,5.0,25.0,19.0,25.0,2.0,25.0,20.0
417,25.0,25.0,25.0,5.0,25.0,14.0,25.0,5.0,25.0,41.0
418,5.0,5.0,5.0,4.0,5.0,14.0,5.0,5.0,5.0,8.0
419,10.0,30.0,10.0,5.0,10.0,15.0,10.0,5.0,10.0,8.0
420,10.0,5.0,10.0,5.0,10.0,14.0,10.0,0.0,10.0,8.0
421,5.0,5.0,5.0,10.0,5.0,14.0,5.0,5.0,5.0,8.0
422,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,9.0
423,5.0,6.0,5.0,10.0,5.0,10.0,5.0,5.0,5.0,8.0
424,5.0,5.0,5.0,5.0,5.0,10.0,5.0,5.0,5.0,8.0
425,4.0,0.0,4.0,5.0,4.0,14.0,4.0,0.0,4.0,8.0
426,5.0,0.0,5.0,5.0,5.0,14.0,5.0,5.0,5.0,8.0
427,5.0,9.0,5.0,11.0,5.0,14.0,5.0,30.0,5.0,8.0
428,5.0,5.0,5.0,5.0,5.0,14.0,5.0,5.0,5.0,8.0
429,2.0,0.0,2.0,5.0,2.0,7.0,2.0,5.0,2.0,8.0
430,5.0,7.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,2.0
431,5.0,5.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,1.0
432,5.0,5.0,5.0,10.0,5.0,1.0,5.0,5.0,5.0,12.0
433,10.0,10.0,10.0,10.0,10.0,1.0,10.0,5.0,10.0,8.0
434,0.0,5.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,6.0
435,1.0,5.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,12.0
436,0.0,0.0,0.0,5.0,0.0,1.0,0.0,21.0,0.0,8.0
437,5.0,6.0,5.0,5.0,5.0,11.0,5.0,20.0,5.0,22.0
438,5.0,0.0,5.0,5.0,5.0,15.0,5.0,5.0,5.0,27.0
439,5.0,1.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,7.0
440,5.0,10.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,8.0
441,5.0,15.0,5.0,10.0,5.0,1.0,5.0,5.0,5.0,8.0
442,6.0,0.0,6.0,5.0,6.0,5.0,6.0,16.0,6.0,14.0
443,5.0,5.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,8.0
444,0.0,0.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,8.0
445,5.0,0.0,5.0,5.0,5.0,9.0,5.0,5.0,5.0,0.0
446,5.0,5.0,5.0,5.0,5.0,1.0,5.0,10.0,5.0,8.0
447,10.0,5.0,10.0,5.0,10.0,1.0,10.0,5.0,10.0,4.0
448,7.0,6.0,7.0,20.0,7.0,1.0,7.0,6.0,7.0,13.0
449,5.0,5.0,5.0,6.0,5.0,1.0,5.0,5.0,5.0,8.0
450,5.0,5.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,7.0
451,5.0,5.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,8.0
452,5.0,5.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,7.0
453,5.0,5.0,5.0,1.0,5.0,0.0,5.0,0.0,5.0,5.0
454,5.0,14.0,5.0,0.0,5.0,2.0,5.0,5.0,5.0,12.0
455,5.0,5.0,5.0,10.0,5.0,1.0,5.0,0.0,5.0,4.0
456,5.0,5.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,8.0
457,5.0,5.0,5.0,14.0,5.0,2.0,5.0,5.0,5.0,12.0
458,10.0,5.0,10.0,5.0,10.0,1.0,10.0,5.0,10.0,8.0
459,4.0,5.0,4.0,0.0,4.0,4.0,4.0,0.0,4.0,8.0
460,5.0,5.0,5.0,10.0,5.0,1.0,5.0,10.0,5.0,15.0
461,0.0,5.0,0.0,15.0,0.0,1.0,0.0,5.0,0.0,10.0
462,5.0,5.0,5.0,5.0,5.0,6.0,5.0,0.0,5.0,8.0
463,5.0,10.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,24.0
464,10.0,5.0,10.0,5.0,10.0,0.0,10.0,5.0,10.0,14.0
465,5.0,5.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,8.0
466,10.0,5.0,10.0,11.0,10.0,1.0,10.0,5.0,10.0,10.0
467,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,20.0
468,5.0,5.0,5.0,0.0,5.0,6.0,5.0,5.0,5.0,27.0
469,5.0,5.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,8.0
470,5.0,34.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,8.0
471,5.0,5.0,5.0,16.0,5.0,0.0,5.0,5.0,5.0,4.0
472,5.0,5.0,5.0,5.0,5.0,20.0,5.0,5.0,5.0,2.0
473,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,10.0
474,5.0,10.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,7.0
475,5.0,5.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,8.0
476,5.0,6.0,5.0,5.0,5.0,12.0,5.0,5.0,5.0,8.0
477,0.0,5.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,10.0
478,5.0,5.0,5.0,5.0,5.0,2.0,5.0,1.0,5.0,8.0
479,5.0,5.0,5.0,5.0,5.0,25.0,5.0,0.0,5.0,8.0
480,5.0,10.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,8.0
481,5.0,4.0,5.0,5.0,5.0,0.0,5.0,10.0,5.0,1.0
482,5.0,5.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0
483,5.0,5.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0
484,5.0,5.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0
485,5.0,5.0,5.0,5.0,5.0,1.0,5.0,1.0,5.0,6.0
486,5.0,5.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0
487,6.0,16.0,6.0,10.0,6.0,1.0,6.0,5.0,6.0,0.0
488,5.0,5.0,5.0,0.0,5.0,1.0,5.0,5.0,5.0,5.0
489,5.0,0.0,5.0,6.0,5.0,1.0,5.0,5.0,5.0,5.0
490,5.0,5.0,5.0,5.0,5.0,1.0,5.0,1.0,5.0,5.0
491,5.0,4.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0
492,5.0,5.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0
493,15.0,5.0,15.0,5.0,15.0,1.0,15.0,10.0,15.0,1.0
494,10.0,5.0,10.0,5.0,10.0,0.0,10.0,5.0,10.0,5.0
495,1.0,5.0,1.0,5.0,1.0,0.0,1.0,5.0,1.0,5.0
496,5.0,5.0,5.0,20.0,5.0,0.0,5.0,5.0,5.0,5.0
497,5.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,10.0
498,5.0,5.0,5.0,19.0,5.0,0.0,5.0,5.0,5.0,5.0
499,5.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0
500,5.0,5.0,5.0,15.0,5.0,0.0,5.0,5.0,5.0,4.0
501,0.0,15.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0
502,5.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0
503,5.0,0.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0
504,5.0,15.0,5.0,5.0,5.0,2.0,5.0,18.0,5.0,5.0
505,5.0,1.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0
506,9.0,10.0,9.0,16.0,9.0,5.0,9.0,5.0,9.0,1.0
507,5.0,5.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,10.0
508,5.0,5.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0
509,5.0,1.0,5.0,6.0,5.0,1.0,5.0,15.0,5.0,0.0
510,5.0,5.0,5.0,5.0,5.0,9.0,5.0,5.0,5.0,5.0
511,5.0,10.0,5.0,1.0,5.0,1.0,5.0,5.0,5.0,5.0
512,6.0,5.0,6.0,0.0,6.0,2.0,6.0,5.0,6.0,5.0
513,5.0,0.0,5.0,5.0,5.0,10.0,5.0,4.0,5.0,14.0
514,5.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,5.0
515,5.0,10.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0
516,10.0,5.0,10.0,5.0,10.0,6.0,10.0,5.0,10.0,5.0
517,5.0,5.0,5.0,0.0,5.0,1.0,5.0,5.0,5.0,5.0
518,5.0,5.0,5.0,5.0,5.0,15.0,5.0,5.0,5.0,5.0
519,5.0,5.0,5.0,10.0,5.0,5.0,5.0,5.0,5.0,15.0
520,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
521,5.0,5.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0
522,5.0,5.0,5.0,5.0,5.0,7.0,5.0,0.0,5.0,5.0
523,10.0,5.0,10.0,11.0,10.0,1.0,10.0,11.0,10.0,0.0
524,9.0,5.0,9.0,5.0,9.0,1.0,9.0,5.0,9.0,10.0
525,5.0,5.0,5.0,4.0,5.0,5.0,5.0,10.0,5.0,5.0
526,5.0,1.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0
527,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0
528,5.0,10.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,16.0
529,9.0,5.0,9.0,5.0,9.0,1.0,9.0,5.0,9.0,5.0
530,6.0,15.0,6.0,15.0,6.0,1.0,6.0,5.0,6.0,5.0
531,1.0,10.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,5.0
532,10.0,5.0,10.0,5.0,10.0,2.0,10.0,10.0,10.0,10.0
533,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
534,3.0,5.0,3.0,5.0,3.0,9.0,3.0,5.0,3.0,0.0
535,22.0,5.0,22.0,5.0,22.0,6.0,22.0,0.0,22.0,5.0
536,5.0,5.0,5.0,5.0,5.0,2.0,5.0,0.0,5.0,5.0
537,0.0,5.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0
538,4.0,5.0,4.0,5.0,4.0,15.0,4.0,5.0,4.0,5.0
539,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0
540,5.0,5.0,5.0,10.0,5.0,1.0,5.0,9.0,5.0,5.0
541,5.0,6.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,5.0
542,15.0,11.0,15.0,5.0,15.0,0.0,15.0,10.0,15.0,5.0
543,5.0,10.0,5.0,0.0,5.0,1.0,5.0,1.0,5.0,5.0
544,11.0,5.0,11.0,5.0,11.0,1.0,11.0,5.0,11.0,5.0
545,5.0,5.0,5.0,5.0,5.0,1.0,5.0,10.0,5.0,5.0
546,0.0,5.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,5.0
547,5.0,5.0,5.0,5.0,5.0,1.0,5.0,10.0,5.0,5.0
548,0.0,5.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,4.0
549,5.0,5.0,5.0,10.0,5.0,1.0,5.0,5.0,5.0,5.0
550,5.0,6.0,5.0,5.0,5.0,10.0,5.0,5.0,5.0,5.0
551,0.0,4.0,0.0,5.0,0.0,2.0,0.0,5.0,0.0,5.0
552,5.0,5.0,5.0,15.0,5.0,4.0,5.0,5.0,5.0,5.0
553,5.0,5.0,5.0,5.0,5.0,25.0,5.0,5.0,5.0,6.0
554,5.0,5.0,5.0,4.0,5.0,1.0,5.0,5.0,5.0,5.0
555,1.0,5.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,0.0
556,5.0,5.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0
557,21.0,5.0,21.0,5.0,21.0,1.0,21.0,0.0,21.0,5.0
558,,5.0,21.0,5.0,21.0,1.0,21.0,0.0,21.0,11.0
559,,12.0,21.0,7.0,21.0,1.0,21.0,11.0,21.0,5.0
560,,5.0,21.0,5.0,21.0,0.0,21.0,5.0,21.0,10.0
561,,5.0,21.0,5.0,21.0,0.0,21.0,5.0,21.0,5.0
562,,5.0,21.0,4.0,21.0,1.0,21.0,5.0,21.0,5.0
563,,15.0,21.0,0.0,21.0,11.0,21.0,5.0,21.0,5.0
564,,0.0,21.0,0.0,21.0,10.0,21.0,5.0,21.0,5.0
565,,5.0,21.0,5.0,21.0,1.0,21.0,5.0,21.0,5.0
566,,5.0,21.0,5.0,21.0,1.0,21.0,5.0,21.0,10.0
567,,3.0,21.0,5.0,21.0,1.0,21.0,5.0,21.0,0.0
568,,5.0,21.0,15.0,21.0,19.0,21.0,5.0,21.0,5.0
569,,5.0,21.0,5.0,21.0,1.0,21.0,5.0,21.0,5.0
570,,5.0,21.0,5.0,21.0,1.0,21.0,1.0,21.0,5.0
571,,5.0,21.0,5.0,21.0,1.0,21.0,5.0,21.0,10.0
572,,29.0,21.0,10.0,21.0,9.0,21.0,5.0,21.0,5.0
573,,5.0,21.0,5.0,21.0,1.0,21.0,5.0,21.0,5.0
574,,5.0,21.0,5.0,21.0,6.0,21.0,5.0,21.0,5.0
575,,5.0,21.0,5.0,21.0,1.0,21.0,5.0,21.0,5.0
576,,5.0,21.0,5.0,21.0,1.0,21.0,5.0,21.0,5.0
577,,5.0,21.0,6.0,21.0,1.0,21.0,1.0,21.0,5.0
578,,5.0,21.0,5.0,21.0,9.0,21.0,10.0,21.0,5.0
579,,5.0,21.0,5.0,21.0,5.0,21.0,5.0,21.0,5.0
580,,5.0,21.0,3.0,21.0,1.0,21.0,0.0,21.0,5.0
581,,5.0,21.0,5.0,21.0,2.0,21.0,5.0,21.0,5.0
582,,5.0,21.0,4.0,21.0,4.0,21.0,5.0,21.0,5.0
583,,2.0,21.0,5.0,21.0,1.0,21.0,6.0,21.0,5.0
584,,5.0,21.0,5.0,21.0,0.0,21.0,15.0,21.0,0.0
585,,0.0,21.0,1.0,21.0,6.0,21.0,0.0,21.0,5.0
586,,5.0,21.0,5.0,21.0,1.0,21.0,15.0,21.0,5.0
587,,5.0,21.0,1.0,21.0,1.0,21.0,1.0,21.0,5.0
588,,0.0,21.0,5.0,21.0,1.0,21.0,5.0,21.0,5.0
589,,5.0,21.0,2.0,21.0,5.0,21.0,0.0,21.0,5.0
590,,5.0,21.0,5.0,21.0,1.0,21.0,5.0,21.0,0.0
591,,5.0,21.0,0.0,21.0,1.0,21.0,5.0,21.0,5.0
592,,5.0,21.0,0.0,21.0,1.0,21.0,0.0,21.0,5.0
593,,10.0,21.0,10.0,21.0,1.0,21.0,5.0,21.0,0.0
594,,5.0,21.0,5.0,21.0,1.0,21.0,6.0,21.0,5.0
595,,5.0,21.0,10.0,21.0,4.0,21.0,5.0,21.0,5.0
596,,5.0,21.0,5.0,21.0,0.0,21.0,5.0,21.0,5.0
597,,5.0,21.0,0.0,21.0,1.0,21.0,5.0,21.0,5.0
598,,0.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,0.0
599,,0.0,5.0,12.0,5.0,1.0,5.0,5.0,5.0,0.0
600,,5.0,26.0,5.0,26.0,1.0,26.0,5.0,26.0,1.0
601,,5.0,5.0,5.0,5.0,1.0,5.0,10.0,5.0,5.0
602,,5.0,10.0,5.0,10.0,17.0,10.0,0.0,10.0,0.0
603,,5.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0
604,,5.0,5.0,24.0,5.0,1.0,5.0,5.0,5.0,5.0
605,,5.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0
606,,5.0,5.0,5.0,5.0,1.0,5.0,10.0,5.0,0.0
607,,10.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0
608,,5.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0
609,,5.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0
610,,5.0,5.0,5.0,5.0,1.0,5.0,10.0,5.0,5.0
611,,5.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0
612,,5.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0
613,,5.0,5.0,5.0,5.0,2.0,5.0,5.0,5.0,26.0
614,,5.0,1.0,5.0,1.0,1.0,1.0,10.0,1.0,5.0
615,,5.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,16.0
616,,5.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,0.0
617,,10.0,10.0,5.0,10.0,1.0,10.0,15.0,10.0,5.0
618,,0.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0
619,,5.0,5.0,0.0,5.0,1.0,5.0,5.0,5.0,5.0
620,,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0
621,,15.0,5.0,10.0,5.0,1.0,5.0,5.0,5.0,5.0
622,,5.0,5.0,5.0,5.0,1.0,5.0,0.0,5.0,5.0
623,,3.0,0.0,5.0,0.0,25.0,0.0,0.0,0.0,10.0
624,,20.0,5.0,5.0,5.0,41.0,5.0,6.0,5.0,5.0
625,,0.0,5.0,5.0,5.0,41.0,5.0,10.0,5.0,5.0
626,,5.0,6.0,0.0,6.0,41.0,6.0,1.0,6.0,5.0
627,,5.0,5.0,5.0,5.0,41.0,5.0,5.0,5.0,10.0
628,,5.0,5.0,5.0,5.0,41.0,5.0,5.0,5.0,10.0
629,,5.0,5.0,5.0,5.0,41.0,5.0,15.0,5.0,5.0
630,,0.0,5.0,25.0,5.0,41.0,5.0,5.0,5.0,5.0
631,,0.0,5.0,5.0,5.0,41.0,5.0,5.0,5.0,5.0
632,,5.0,0.0,1.0,0.0,41.0,0.0,10.0,0.0,5.0
633,,5.0,5.0,5.0,5.0,29.0,5.0,15.0,5.0,5.0
634,,5.0,5.0,1.0,5.0,24.0,5.0,9.0,5.0,14.0
635,,5.0,5.0,5.0,5.0,29.0,5.0,5.0,5.0,5.0
636,,5.0,5.0,5.0,5.0,29.0,5.0,15.0,5.0,5.0
637,,5.0,5.0,5.0,5.0,29.0,5.0,15.0,5.0,5.0
638,,5.0,5.0,15.0,5.0,29.0,5.0,15.0,5.0,5.0
639,,5.0,5.0,5.0,5.0,29.0,5.0,16.0,5.0,5.0
640,,5.0,5.0,5.0,5.0,29.0,5.0,15.0,5.0,5.0
641,,2.0,5.0,10.0,5.0,38.0,5.0,15.0,5.0,0.0
642,,5.0,5.0,5.0,5.0,29.0,5.0,21.0,5.0,1.0
643,,5.0,5.0,5.0,5.0,20.0,5.0,4.0,5.0,15.0
644,,5.0,5.0,5.0,5.0,29.0,5.0,15.0,5.0,5.0
645,,5.0,5.0,5.0,5.0,34.0,5.0,4.0,5.0,5.0
646,,4.0,5.0,6.0,5.0,29.0,5.0,5.0,5.0,0.0
647,,0.0,5.0,4.0,5.0,29.0,5.0,16.0,5.0,5.0
648,,0.0,5.0,0.0,5.0,29.0,5.0,0.0,5.0,5.0
649,,5.0,5.0,5.0,5.0,5.0,5.0,14.0,5.0,6.0
650,,5.0,10.0,5.0,10.0,14.0,10.0,15.0,10.0,5.0
651,,11.0,5.0,5.0,5.0,29.0,5.0,20.0,5.0,15.0
652,,5.0,5.0,5.0,5.0,24.0,5.0,20.0,5.0,5.0
653,,5.0,5.0,5.0,5.0,36.0,5.0,16.0,5.0,10.0
654,,5.0,10.0,15.0,10.0,30.0,10.0,20.0,10.0,5.0
655,,5.0,5.0,5.0,5.0,29.0,5.0,20.0,5.0,1.0
656,,16.0,0.0,5.0,0.0,10.0,0.0,20.0,0.0,5.0
657,,5.0,5.0,5.0,5.0,25.0,5.0,20.0,5.0,5.0
658,,5.0,5.0,5.0,5.0,29.0,5.0,20.0,5.0,16.0
659,,0.0,5.0,5.0,5.0,29.0,5.0,12.0,5.0,5.0
660,,10.0,5.0,5.0,5.0,20.0,5.0,15.0,5.0,5.0
661,,5.0,10.0,5.0,10.0,29.0,10.0,20.0,10.0,0.0
662,,10.0,5.0,6.0,5.0,1.0,5.0,20.0,5.0,15.0
663,,5.0,5.0,5.0,5.0,1.0,5.0,0.0,5.0,5.0
664,,5.0,5.0,25.0,5.0,1.0,5.0,18.0,5.0,5.0
665,,25.0,5.0,25.0,5.0,1.0,5.0,5.0,5.0,5.0
666,,0.0,5.0,25.0,5.0,1.0,5.0,10.0,5.0,5.0
667,,5.0,5.0,25.0,5.0,0.0,5.0,20.0,5.0,0.0
668,,15.0,4.0,25.0,4.0,6.0,4.0,20.0,4.0,1.0
669,,0.0,5.0,25.0,5.0,1.0,5.0,19.0,5.0,5.0
