,0,1,2,3,4,5,6,7,8,9,10,11
2802,,1.0,,1.0,6.0,35.0,6.0,6.0,6.0,1.0,6.0,
2803,,1.0,,10.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,
2804,,1.0,,10.0,5.0,1.0,5.0,7.0,5.0,1.0,5.0,
2805,,1.0,,5.0,10.0,1.0,10.0,7.0,10.0,0.0,10.0,
2806,,0.0,,5.0,5.0,1.0,5.0,1.0,5.0,1.0,5.0,
2807,,6.0,,6.0,10.0,1.0,10.0,0.0,10.0,6.0,10.0,
2808,,31.0,,15.0,10.0,0.0,10.0,7.0,10.0,1.0,10.0,
2809,,1.0,,4.0,5.0,1.0,5.0,7.0,5.0,1.0,5.0,
2810,,10.0,,5.0,5.0,0.0,5.0,7.0,5.0,9.0,5.0,
2811,,1.0,,5.0,5.0,6.0,5.0,7.0,5.0,1.0,5.0,
2812,,1.0,,5.0,5.0,1.0,5.0,1.0,5.0,1.0,5.0,
2813,,1.0,,5.0,5.0,1.0,5.0,0.0,5.0,1.0,5.0,
2814,,1.0,,6.0,5.0,1.0,5.0,7.0,5.0,1.0,5.0,
2815,,1.0,,5.0,5.0,6.0,5.0,7.0,5.0,1.0,5.0,
2816,,0.0,,5.0,5.0,1.0,5.0,7.0,5.0,9.0,5.0,
2817,,0.0,,10.0,5.0,1.0,5.0,7.0,5.0,1.0,5.0,
2818,,1.0,,5.0,5.0,1.0,5.0,7.0,5.0,1.0,5.0,
2819,,0.0,,5.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,
2820,,1.0,,10.0,6.0,1.0,6.0,0.0,6.0,1.0,6.0,
2821,,1.0,,5.0,10.0,1.0,10.0,7.0,10.0,1.0,10.0,
2822,,1.0,,5.0,5.0,24.0,5.0,7.0,5.0,1.0,5.0,
2823,,6.0,,5.0,6.0,15.0,6.0,7.0,6.0,5.0,6.0,
2824,,1.0,,20.0,5.0,1.0,5.0,7.0,5.0,1.0,5.0,
2825,,2.0,,11.0,5.0,4.0,5.0,7.0,5.0,1.0,5.0,
2826,,1.0,,5.0,5.0,1.0,5.0,1.0,5.0,1.0,5.0,
2827,,20.0,,5.0,5.0,14.0,5.0,7.0,5.0,10.0,5.0,
2828,,0.0,,9.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,
2829,,1.0,,15.0,5.0,1.0,5.0,0.0,5.0,1.0,5.0,
2830,,1.0,,5.0,5.0,1.0,5.0,7.0,5.0,1.0,5.0,
2831,,1.0,,5.0,1.0,4.0,1.0,11.0,1.0,14.0,1.0,
2832,,5.0,,5.0,5.0,4.0,5.0,7.0,5.0,0.0,5.0,
2833,,25.0,,10.0,5.0,1.0,5.0,11.0,5.0,1.0,5.0,
2834,,1.0,,1.0,15.0,10.0,15.0,7.0,15.0,1.0,15.0,
2835,,7.0,,16.0,5.0,1.0,5.0,0.0,5.0,0.0,5.0,
2836,,1.0,,5.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,
2837,,1.0,,6.0,20.0,1.0,20.0,11.0,20.0,1.0,20.0,
2838,,1.0,,1.0,5.0,6.0,5.0,14.0,5.0,1.0,5.0,
2839,,1.0,,5.0,15.0,1.0,15.0,7.0,15.0,1.0,15.0,
2840,,1.0,,0.0,5.0,11.0,5.0,7.0,5.0,5.0,5.0,
2841,,1.0,,10.0,15.0,0.0,15.0,7.0,15.0,2.0,15.0,
2842,,6.0,,5.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,
2843,,1.0,,5.0,5.0,1.0,5.0,7.0,5.0,1.0,5.0,
2844,,2.0,,5.0,0.0,11.0,0.0,11.0,0.0,1.0,0.0,
2845,,0.0,,5.0,1.0,1.0,1.0,7.0,1.0,6.0,1.0,
2846,,1.0,,1.0,5.0,1.0,5.0,7.0,5.0,5.0,5.0,
2847,,1.0,,5.0,5.0,1.0,5.0,10.0,5.0,1.0,5.0,
2848,,0.0,,5.0,0.0,4.0,0.0,6.0,0.0,1.0,0.0,
2849,,1.0,,5.0,5.0,0.0,5.0,1.0,5.0,1.0,5.0,
2850,,1.0,,5.0,5.0,0.0,5.0,7.0,5.0,0.0,5.0,
2851,,1.0,,5.0,5.0,1.0,5.0,12.0,5.0,0.0,5.0,
2852,,0.0,,5.0,5.0,1.0,5.0,6.0,5.0,2.0,5.0,
2853,,1.0,,5.0,5.0,1.0,5.0,7.0,5.0,1.0,5.0,
2854,,1.0,,5.0,5.0,1.0,5.0,0.0,5.0,5.0,5.0,
2855,,0.0,,5.0,5.0,1.0,5.0,7.0,5.0,1.0,5.0,
2856,,1.0,,5.0,0.0,1.0,0.0,15.0,0.0,1.0,0.0,
2857,,1.0,,0.0,5.0,1.0,5.0,7.0,5.0,1.0,5.0,
2858,,1.0,,2.0,5.0,6.0,5.0,0.0,5.0,1.0,5.0,
2859,,0.0,,5.0,5.0,1.0,5.0,0.0,5.0,0.0,5.0,
2860,,0.0,,1.0,5.0,0.0,5.0,7.0,5.0,1.0,5.0,
2861,,1.0,,5.0,15.0,1.0,15.0,5.0,15.0,0.0,15.0,
2862,,1.0,,5.0,5.0,1.0,5.0,1.0,5.0,0.0,5.0,
2863,,1.0,,15.0,5.0,1.0,5.0,7.0,5.0,1.0,5.0,
2864,,1.0,,5.0,5.0,0.0,5.0,7.0,5.0,0.0,5.0,
2865,,1.0,,5.0,5.0,7.0,5.0,7.0,5.0,1.0,5.0,
2866,,1.0,,5.0,5.0,1.0,5.0,7.0,5.0,1.0,5.0,
2867,,6.0,,6.0,5.0,0.0,5.0,1.0,5.0,1.0,5.0,
2868,,1.0,,5.0,5.0,7.0,5.0,7.0,5.0,1.0,5.0,
2869,,1.0,,5.0,5.0,11.0,5.0,7.0,5.0,1.0,5.0,
2870,,0.0,,5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,
2871,,1.0,,5.0,10.0,1.0,10.0,7.0,10.0,0.0,10.0,
2872,,1.0,,21.0,5.0,0.0,5.0,12.0,5.0,5.0,5.0,
2873,,1.0,,5.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,
2874,,0.0,,5.0,5.0,0.0,5.0,6.0,5.0,1.0,5.0,
2875,,1.0,,6.0,5.0,0.0,5.0,7.0,5.0,1.0,5.0,
2876,,1.0,,5.0,5.0,0.0,5.0,1.0,5.0,1.0,5.0,
2877,,1.0,,5.0,10.0,0.0,10.0,7.0,10.0,6.0,10.0,
2878,,6.0,,5.0,5.0,0.0,5.0,7.0,5.0,1.0,5.0,
2879,,1.0,,5.0,11.0,0.0,11.0,7.0,11.0,6.0,11.0,
2880,,5.0,,11.0,5.0,0.0,5.0,7.0,5.0,1.0,5.0,
2881,,6.0,,0.0,5.0,0.0,5.0,7.0,5.0,0.0,5.0,
2882,,0.0,,5.0,0.0,1.0,0.0,11.0,0.0,1.0,0.0,
2883,,0.0,,5.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,
2884,,1.0,,20.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,
2885,,1.0,,5.0,10.0,7.0,10.0,7.0,10.0,10.0,10.0,
2886,,6.0,,6.0,5.0,1.0,5.0,7.0,5.0,0.0,5.0,
2887,,1.0,,0.0,5.0,0.0,5.0,7.0,5.0,1.0,5.0,
2888,,0.0,,10.0,10.0,9.0,10.0,0.0,10.0,0.0,10.0,
2889,,1.0,,5.0,5.0,0.0,5.0,0.0,5.0,1.0,5.0,
2890,,7.0,,5.0,11.0,11.0,11.0,0.0,11.0,7.0,11.0,
2891,,6.0,,5.0,5.0,1.0,5.0,0.0,5.0,1.0,5.0,
2892,,16.0,,5.0,5.0,1.0,5.0,6.0,5.0,1.0,5.0,
2893,,1.0,,5.0,15.0,1.0,15.0,0.0,15.0,1.0,15.0,
2894,,1.0,,0.0,5.0,1.0,5.0,0.0,5.0,1.0,5.0,
2895,,1.0,,5.0,10.0,1.0,10.0,0.0,10.0,1.0,10.0,
2896,,1.0,,0.0,5.0,1.0,5.0,14.0,5.0,1.0,5.0,
2897,,1.0,,15.0,5.0,1.0,5.0,10.0,5.0,50.0,5.0,
2898,,1.0,,10.0,5.0,10.0,5.0,0.0,5.0,6.0,5.0,
2899,,1.0,,5.0,5.0,1.0,5.0,0.0,5.0,1.0,5.0,
2900,,16.0,,10.0,5.0,1.0,5.0,0.0,5.0,7.0,5.0,
2901,,12.0,,10.0,5.0,10.0,5.0,0.0,5.0,0.0,5.0,
2902,,1.0,,5.0,5.0,1.0,5.0,0.0,5.0,1.0,5.0,
2903,,2.0,,5.0,5.0,0.0,5.0,0.0,5.0,1.0,5.0,
2904,,2.0,,10.0,5.0,0.0,5.0,7.0,5.0,1.0,5.0,
2905,,5.0,,5.0,5.0,11.0,5.0,7.0,5.0,1.0,5.0,
2906,,7.0,,11.0,15.0,10.0,15.0,7.0,15.0,0.0,15.0,
2907,,7.0,,5.0,5.0,0.0,5.0,7.0,5.0,1.0,5.0,
2908,,7.0,,5.0,6.0,1.0,6.0,0.0,6.0,1.0,6.0,
2909,,7.0,,5.0,5.0,0.0,5.0,5.0,5.0,1.0,5.0,
2910,,0.0,,5.0,11.0,1.0,11.0,7.0,11.0,0.0,11.0,
2911,,7.0,,5.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,
2912,,7.0,,5.0,1.0,0.0,1.0,7.0,1.0,0.0,1.0,
2913,,1.0,,5.0,0.0,16.0,0.0,7.0,0.0,1.0,0.0,
2914,,7.0,,0.0,1.0,1.0,1.0,0.0,1.0,6.0,1.0,
2915,,1.0,,10.0,5.0,1.0,5.0,7.0,5.0,2.0,5.0,
2916,,7.0,,5.0,1.0,1.0,1.0,7.0,1.0,6.0,1.0,
2917,,7.0,,5.0,1.0,1.0,1.0,24.0,1.0,16.0,1.0,
2918,,12.0,,5.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,
2919,,7.0,,5.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,
2920,,7.0,,5.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,
2921,,2.0,,6.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,
2922,,6.0,,5.0,1.0,1.0,1.0,7.0,1.0,2.0,1.0,
2923,,7.0,,10.0,1.0,7.0,1.0,7.0,1.0,1.0,1.0,
2924,,7.0,,6.0,1.0,6.0,1.0,7.0,1.0,1.0,1.0,
2925,,2.0,,5.0,3.0,1.0,3.0,1.0,3.0,7.0,3.0,
2926,,7.0,,5.0,1.0,0.0,1.0,7.0,1.0,2.0,1.0,
2927,,7.0,,14.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,
2928,,7.0,,10.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,
2929,,16.0,,5.0,2.0,1.0,2.0,19.0,2.0,1.0,2.0,
2930,,15.0,,5.0,2.0,1.0,2.0,7.0,2.0,1.0,2.0,
2931,,7.0,,10.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,
2932,,7.0,,5.0,5.0,1.0,5.0,7.0,5.0,6.0,5.0,
2933,,7.0,,5.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,
2934,,0.0,,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
2935,,7.0,,25.0,19.0,0.0,19.0,7.0,19.0,10.0,19.0,
2936,,7.0,,1.0,6.0,0.0,6.0,7.0,6.0,1.0,6.0,
2937,,2.0,,5.0,19.0,1.0,19.0,5.0,19.0,6.0,19.0,
2938,,7.0,,19.0,11.0,1.0,11.0,0.0,11.0,1.0,11.0,
2939,,2.0,,14.0,19.0,1.0,19.0,7.0,19.0,1.0,19.0,
2940,,6.0,,5.0,14.0,11.0,14.0,7.0,14.0,6.0,14.0,
2941,,7.0,,5.0,21.0,1.0,21.0,7.0,21.0,1.0,21.0,
2942,,7.0,,0.0,19.0,1.0,19.0,7.0,19.0,1.0,19.0,
2943,,7.0,,5.0,10.0,24.0,10.0,8.0,10.0,5.0,10.0,
2944,,7.0,,5.0,19.0,1.0,19.0,1.0,19.0,11.0,19.0,
2945,,1.0,,10.0,19.0,1.0,19.0,15.0,19.0,24.0,19.0,
2946,,6.0,,5.0,19.0,6.0,19.0,7.0,19.0,1.0,19.0,
2947,,12.0,,5.0,20.0,1.0,20.0,6.0,20.0,1.0,20.0,
2948,,7.0,,10.0,19.0,2.0,19.0,7.0,19.0,0.0,19.0,
2949,,2.0,,5.0,14.0,1.0,14.0,1.0,14.0,1.0,14.0,
2950,,6.0,,5.0,19.0,1.0,19.0,6.0,19.0,1.0,19.0,
2951,,0.0,,5.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,
2952,,7.0,,5.0,5.0,1.0,5.0,4.0,5.0,1.0,5.0,
2953,,7.0,,5.0,4.0,1.0,4.0,7.0,4.0,1.0,4.0,
2954,,11.0,,0.0,15.0,6.0,15.0,7.0,15.0,1.0,15.0,
2955,,7.0,,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
2956,,2.0,,0.0,1.0,6.0,1.0,7.0,1.0,1.0,1.0,
2957,,7.0,,5.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,
2958,,1.0,,0.0,2.0,7.0,2.0,5.0,2.0,1.0,2.0,
2959,,6.0,,0.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0,
2960,,0.0,,0.0,4.0,2.0,4.0,11.0,4.0,1.0,4.0,
2961,,7.0,,0.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,
2962,,1.0,,0.0,1.0,1.0,1.0,5.0,1.0,2.0,1.0,
2963,,7.0,,0.0,6.0,1.0,6.0,7.0,6.0,10.0,6.0,
2964,,7.0,,0.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,
2965,,11.0,,0.0,4.0,1.0,4.0,7.0,4.0,1.0,4.0,
2966,,2.0,,0.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,
2967,,7.0,,0.0,1.0,5.0,1.0,2.0,1.0,1.0,1.0,
2968,,7.0,,0.0,16.0,7.0,16.0,6.0,16.0,1.0,16.0,
2969,,4.0,,0.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,
2970,,7.0,,0.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,
2971,,0.0,,1.0,5.0,18.0,5.0,1.0,5.0,1.0,5.0,
2972,,2.0,,0.0,1.0,1.0,1.0,7.0,1.0,16.0,1.0,
2973,,7.0,,0.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,
2974,,7.0,,0.0,2.0,1.0,2.0,2.0,2.0,6.0,2.0,
2975,,2.0,,0.0,1.0,6.0,1.0,7.0,1.0,1.0,1.0,
2976,,1.0,,0.0,6.0,5.0,6.0,7.0,6.0,1.0,6.0,
2977,,7.0,,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,
2978,,6.0,,0.0,1.0,0.0,1.0,7.0,1.0,0.0,1.0,
2979,,11.0,,0.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,
2980,,7.0,,0.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,
2981,,7.0,,0.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,
2982,,7.0,,0.0,15.0,1.0,15.0,7.0,15.0,1.0,15.0,
2983,,7.0,,2.0,6.0,1.0,6.0,0.0,6.0,1.0,6.0,
2984,,7.0,,0.0,1.0,1.0,1.0,11.0,1.0,4.0,1.0,
2985,,0.0,,0.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,
2986,,7.0,,0.0,1.0,21.0,1.0,7.0,1.0,1.0,1.0,
2987,,6.0,,0.0,9.0,1.0,9.0,11.0,9.0,1.0,9.0,
2988,,7.0,,0.0,1.0,2.0,1.0,7.0,1.0,11.0,1.0,
2989,,7.0,,0.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,
2990,,7.0,,0.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,
2991,,7.0,,0.0,7.0,1.0,7.0,0.0,7.0,5.0,7.0,
2992,,7.0,,0.0,1.0,1.0,1.0,7.0,1.0,0.0,1.0,
2993,,7.0,,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,
2994,,1.0,,0.0,1.0,1.0,1.0,7.0,1.0,7.0,1.0,
2995,,7.0,,0.0,10.0,0.0,10.0,7.0,10.0,6.0,10.0,
2996,,6.0,,0.0,1.0,2.0,1.0,7.0,1.0,0.0,1.0,
2997,,1.0,,0.0,0.0,1.0,0.0,7.0,0.0,6.0,0.0,
2998,,7.0,,0.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,
2999,,7.0,,0.0,0.0,6.0,0.0,7.0,0.0,1.0,0.0,
3000,,6.0,,0.0,12.0,0.0,12.0,7.0,12.0,1.0,12.0,
3001,,7.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,
3002,,11.0,,0.0,1.0,1.0,1.0,0.0,1.0,5.0,1.0,
3003,,1.0,,0.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,
3004,,7.0,,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,
3005,,7.0,,0.0,5.0,0.0,5.0,13.0,5.0,1.0,5.0,
3006,,7.0,,0.0,1.0,5.0,1.0,0.0,1.0,1.0,1.0,
3007,,7.0,,0.0,2.0,1.0,2.0,7.0,2.0,1.0,2.0,
3008,,7.0,,0.0,1.0,11.0,1.0,7.0,1.0,0.0,1.0,
3009,,12.0,,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,
3010,,7.0,,0.0,1.0,1.0,1.0,0.0,1.0,7.0,1.0,
3011,,7.0,,0.0,1.0,1.0,1.0,6.0,1.0,7.0,1.0,
3012,,1.0,,0.0,10.0,1.0,10.0,0.0,10.0,7.0,10.0,
3013,,7.0,,0.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,
3014,,7.0,,0.0,1.0,1.0,1.0,7.0,1.0,7.0,1.0,
3015,,7.0,,0.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,
3016,,7.0,,0.0,1.0,0.0,1.0,6.0,1.0,7.0,1.0,
3017,,5.0,,0.0,1.0,1.0,1.0,7.0,1.0,12.0,1.0,
3018,,7.0,,0.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,
3019,,7.0,,0.0,1.0,1.0,1.0,7.0,1.0,7.0,1.0,
3020,,7.0,,0.0,16.0,1.0,16.0,7.0,16.0,7.0,16.0,
3021,,7.0,,0.0,6.0,6.0,6.0,7.0,6.0,7.0,6.0,
3022,,1.0,,1.0,5.0,1.0,5.0,7.0,5.0,7.0,5.0,
3023,,2.0,,0.0,1.0,1.0,1.0,7.0,1.0,7.0,1.0,
3024,,7.0,,0.0,1.0,5.0,1.0,1.0,1.0,3.0,1.0,
3025,,0.0,,0.0,1.0,11.0,1.0,7.0,1.0,7.0,1.0,
3026,,5.0,,0.0,1.0,6.0,1.0,0.0,1.0,7.0,1.0,
3027,,7.0,,0.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,
3028,,1.0,,0.0,1.0,6.0,1.0,7.0,1.0,7.0,1.0,
3029,,7.0,,0.0,2.0,1.0,2.0,7.0,2.0,7.0,2.0,
3030,,4.0,,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,
3031,,11.0,,0.0,1.0,1.0,1.0,7.0,1.0,0.0,1.0,
3032,,7.0,,0.0,1.0,1.0,1.0,7.0,1.0,7.0,1.0,
3033,,7.0,,0.0,0.0,12.0,0.0,7.0,0.0,1.0,0.0,
3034,,6.0,,0.0,5.0,1.0,5.0,7.0,5.0,2.0,5.0,
3035,,7.0,,0.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,
3036,,7.0,,0.0,1.0,10.0,1.0,7.0,1.0,7.0,1.0,
3037,,7.0,,0.0,1.0,1.0,1.0,11.0,1.0,20.0,1.0,
3038,,1.0,,0.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,
3039,,11.0,,0.0,5.0,1.0,5.0,1.0,5.0,5.0,5.0,
3040,,0.0,,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,
3041,,7.0,,0.0,0.0,6.0,0.0,1.0,0.0,7.0,0.0,
3042,,7.0,,0.0,1.0,1.0,1.0,7.0,1.0,7.0,1.0,
3043,,7.0,,0.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,
3044,,7.0,,0.0,1.0,1.0,1.0,7.0,1.0,2.0,1.0,
3045,,11.0,,0.0,5.0,6.0,5.0,7.0,5.0,0.0,5.0,
3046,,7.0,,0.0,1.0,1.0,1.0,2.0,1.0,7.0,1.0,
3047,,7.0,,0.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,
3048,,7.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,
3049,,7.0,,0.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,
3050,,7.0,,0.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,
3051,,12.0,,0.0,1.0,1.0,1.0,15.0,1.0,0.0,1.0,
3052,,1.0,,0.0,1.0,1.0,1.0,9.0,1.0,0.0,1.0,
3053,,6.0,,0.0,4.0,1.0,4.0,25.0,4.0,5.0,4.0,
3054,,4.0,,0.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,
3055,,5.0,,0.0,2.0,1.0,2.0,25.0,2.0,1.0,2.0,
3056,,7.0,,0.0,14.0,1.0,14.0,25.0,14.0,5.0,14.0,
3057,,6.0,,0.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,
3058,,7.0,,0.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0,
3059,,7.0,,0.0,1.0,13.0,1.0,34.0,1.0,1.0,1.0,
3060,,10.0,,0.0,1.0,6.0,1.0,20.0,1.0,1.0,1.0,
3061,,7.0,,0.0,21.0,1.0,21.0,25.0,21.0,0.0,21.0,
3062,,6.0,,0.0,19.0,1.0,19.0,30.0,19.0,1.0,19.0,
3063,,0.0,,0.0,30.0,1.0,30.0,25.0,30.0,0.0,30.0,
3064,,7.0,,6.0,15.0,1.0,15.0,0.0,15.0,7.0,15.0,
3065,,8.0,,0.0,0.0,1.0,0.0,25.0,0.0,7.0,0.0,
3066,,7.0,,0.0,1.0,1.0,1.0,25.0,1.0,6.0,1.0,
3067,,5.0,,0.0,1.0,6.0,1.0,25.0,1.0,7.0,1.0,
3068,,2.0,,0.0,0.0,1.0,0.0,20.0,0.0,7.0,0.0,
3069,,7.0,,0.0,1.0,1.0,1.0,24.0,1.0,0.0,1.0,
3070,,10.0,,0.0,6.0,1.0,6.0,20.0,6.0,1.0,6.0,
3071,,7.0,,0.0,1.0,1.0,1.0,20.0,1.0,7.0,1.0,
3072,,23.0,,0.0,1.0,1.0,1.0,25.0,1.0,7.0,1.0,
3073,,23.0,,0.0,1.0,1.0,1.0,30.0,1.0,7.0,1.0,
3074,,23.0,,0.0,5.0,1.0,5.0,20.0,5.0,6.0,5.0,
3075,,23.0,,0.0,2.0,1.0,2.0,25.0,2.0,0.0,2.0,
3076,,23.0,,0.0,16.0,6.0,16.0,6.0,16.0,7.0,16.0,
3077,,23.0,,0.0,2.0,1.0,2.0,20.0,2.0,7.0,2.0,
3078,,23.0,,0.0,1.0,1.0,1.0,30.0,1.0,6.0,1.0,
3079,,23.0,,0.0,19.0,1.0,19.0,6.0,19.0,7.0,19.0,
3080,,23.0,,0.0,1.0,0.0,1.0,25.0,1.0,0.0,1.0,
3081,,18.0,,0.0,1.0,0.0,1.0,25.0,1.0,7.0,1.0,
3082,,7.0,,0.0,1.0,1.0,1.0,25.0,1.0,7.0,1.0,
3083,,7.0,,0.0,1.0,1.0,1.0,25.0,1.0,7.0,1.0,
3084,,6.0,,0.0,1.0,0.0,1.0,25.0,1.0,0.0,1.0,
3085,,11.0,,0.0,1.0,1.0,1.0,30.0,1.0,1.0,1.0,
3086,,7.0,,0.0,6.0,1.0,6.0,25.0,6.0,2.0,6.0,
3087,,7.0,,14.0,15.0,0.0,15.0,25.0,15.0,7.0,15.0,
3088,,7.0,,0.0,1.0,1.0,1.0,30.0,1.0,7.0,1.0,
3089,,20.0,,0.0,1.0,1.0,1.0,25.0,1.0,7.0,1.0,
3090,,7.0,,0.0,1.0,1.0,1.0,20.0,1.0,1.0,1.0,
3091,,1.0,,0.0,1.0,1.0,1.0,25.0,1.0,7.0,1.0,
3092,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,
3093,,10.0,,0.0,0.0,1.0,0.0,25.0,0.0,7.0,0.0,
3094,,1.0,,0.0,5.0,5.0,5.0,6.0,5.0,7.0,5.0,
3095,,7.0,,0.0,5.0,1.0,5.0,25.0,5.0,7.0,5.0,
3096,,1.0,,0.0,1.0,1.0,1.0,40.0,1.0,7.0,1.0,
3097,,6.0,,0.0,1.0,5.0,1.0,25.0,1.0,7.0,1.0,
3098,,7.0,,0.0,1.0,0.0,1.0,25.0,1.0,6.0,1.0,
3099,,5.0,,0.0,1.0,6.0,1.0,25.0,1.0,0.0,1.0,
3100,,7.0,,0.0,1.0,1.0,1.0,25.0,1.0,7.0,1.0,
3101,,2.0,,0.0,1.0,1.0,1.0,25.0,1.0,7.0,1.0,
3102,,0.0,,0.0,1.0,5.0,1.0,1.0,1.0,2.0,1.0,
3103,,7.0,,0.0,1.0,6.0,1.0,25.0,1.0,7.0,1.0,
3104,,7.0,,0.0,0.0,1.0,0.0,25.0,0.0,7.0,0.0,
3105,,7.0,,0.0,2.0,1.0,2.0,14.0,2.0,7.0,2.0,
3106,,7.0,,0.0,0.0,1.0,0.0,25.0,0.0,5.0,0.0,
3107,,7.0,,0.0,1.0,1.0,1.0,25.0,1.0,18.0,1.0,
3108,,7.0,,0.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,
3109,,12.0,,0.0,1.0,1.0,1.0,25.0,1.0,7.0,1.0,
3110,,7.0,,0.0,1.0,1.0,1.0,5.0,1.0,6.0,1.0,
3111,,6.0,,0.0,1.0,1.0,1.0,25.0,1.0,3.0,1.0,
3112,,7.0,,0.0,20.0,5.0,20.0,20.0,20.0,7.0,20.0,
3113,,7.0,,0.0,7.0,0.0,7.0,25.0,7.0,7.0,7.0,
3114,,6.0,,0.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,
3115,,6.0,,1.0,16.0,1.0,16.0,25.0,16.0,7.0,16.0,
3116,,7.0,,0.0,1.0,6.0,1.0,20.0,1.0,7.0,1.0,
3117,,13.0,,0.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,
3118,,7.0,,0.0,2.0,1.0,2.0,25.0,2.0,7.0,2.0,
3119,,0.0,,0.0,5.0,1.0,5.0,25.0,5.0,7.0,5.0,
3120,,1.0,,0.0,5.0,1.0,5.0,20.0,5.0,7.0,5.0,
3121,,2.0,,0.0,0.0,4.0,0.0,25.0,0.0,7.0,0.0,
3122,,6.0,,0.0,10.0,0.0,10.0,29.0,10.0,6.0,10.0,
3123,,0.0,,0.0,1.0,1.0,1.0,25.0,1.0,16.0,1.0,
3124,,3.0,,1.0,1.0,6.0,1.0,25.0,1.0,1.0,1.0,
3125,,7.0,,0.0,1.0,1.0,1.0,20.0,1.0,7.0,1.0,
3126,,7.0,,0.0,0.0,1.0,0.0,25.0,0.0,7.0,0.0,
3127,,7.0,,0.0,1.0,1.0,1.0,25.0,1.0,7.0,1.0,
3128,,4.0,,0.0,1.0,1.0,1.0,29.0,1.0,0.0,1.0,
3129,,2.0,,0.0,2.0,1.0,2.0,5.0,2.0,6.0,2.0,
3130,,7.0,,0.0,1.0,1.0,1.0,20.0,1.0,6.0,1.0,
3131,,7.0,,0.0,1.0,1.0,1.0,25.0,1.0,7.0,1.0,
3132,,4.0,,0.0,1.0,2.0,1.0,25.0,1.0,0.0,1.0,
3133,,7.0,,0.0,1.0,1.0,1.0,25.0,1.0,7.0,1.0,
