,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
87,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,774.0,92.0,1157.0,92.0,0.0,92.0,1157.0,92.0,801.0,92.0,231.0,92.0,184.0,92.0,884.0,92.0,476.0,92.0,884.0,92.0,92.0,92.0,184.0,92.0,92.0
88,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,712.0,92.0,92.0,92.0,890.0,92.0,1424.0,92.0,801.0,92.0,801.0,92.0,231.0,92.0,0.0,92.0,884.0,92.0,204.0,92.0,884.0,92.0,92.0,92.0,184.0,92.0,92.0
89,92.0,801.0,92.0,445.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,1424.0,92.0,801.0,92.0,801.0,92.0,231.0,92.0,0.0,92.0,884.0,92.0,476.0,92.0,884.0,92.0,92.0,92.0,184.0,92.0,92.0
90,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,623.0,92.0,1424.0,92.0,801.0,92.0,801.0,92.0,231.0,92.0,612.0,92.0,884.0,92.0,0.0,92.0,1032.0,92.0,0.0,92.0,184.0,92.0,92.0
91,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,979.0,92.0,1424.0,92.0,801.0,92.0,356.0,92.0,231.0,92.0,246.0,92.0,884.0,92.0,476.0,92.0,1032.0,92.0,92.0,92.0,184.0,92.0,92.0
92,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,1424.0,92.0,623.0,92.0,801.0,92.0,231.0,92.0,0.0,92.0,884.0,92.0,476.0,92.0,1032.0,92.0,92.0,92.0,184.0,92.0,92.0
93,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,0.0,92.0,801.0,92.0,801.0,92.0,231.0,92.0,340.0,92.0,884.0,92.0,476.0,92.0,1032.0,92.0,92.0,92.0,184.0,92.0,92.0
94,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,1424.0,92.0,801.0,92.0,801.0,92.0,231.0,92.0,0.0,92.0,884.0,92.0,476.0,92.0,1032.0,92.0,0.0,92.0,184.0,92.0,92.0
95,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,1424.0,92.0,801.0,92.0,801.0,92.0,154.0,92.0,0.0,92.0,884.0,92.0,476.0,92.0,1032.0,92.0,801.0,92.0,184.0,92.0,92.0
96,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,0.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,1424.0,92.0,801.0,92.0,801.0,92.0,0.0,92.0,178.0,92.0,476.0,92.0,0.0,92.0,1104.0,92.0,801.0,92.0,184.0,92.0,92.0
97,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,178.0,92.0,92.0,92.0,1157.0,92.0,1424.0,92.0,801.0,92.0,801.0,92.0,693.0,92.0,148.0,92.0,884.0,92.0,476.0,92.0,1032.0,92.0,801.0,92.0,0.0,92.0,92.0
98,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,1424.0,92.0,801.0,92.0,801.0,92.0,231.0,92.0,148.0,92.0,884.0,92.0,476.0,92.0,1032.0,92.0,534.0,92.0,184.0,92.0,92.0
99,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,1424.0,92.0,801.0,92.0,0.0,92.0,231.0,92.0,148.0,92.0,884.0,92.0,476.0,92.0,1032.0,92.0,184.0,92.0,184.0,92.0,0.0
100,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,0.0,92.0,1157.0,92.0,1424.0,92.0,801.0,92.0,0.0,92.0,231.0,92.0,148.0,92.0,884.0,92.0,476.0,92.0,1032.0,92.0,801.0,92.0,184.0,92.0,92.0
101,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,1424.0,92.0,801.0,92.0,801.0,92.0,231.0,92.0,0.0,92.0,884.0,92.0,476.0,92.0,1032.0,92.0,801.0,92.0,184.0,92.0,92.0
102,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,1424.0,92.0,801.0,92.0,89.0,92.0,231.0,92.0,213.0,92.0,136.0,92.0,204.0,92.0,1032.0,92.0,801.0,92.0,184.0,92.0,92.0
103,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,0.0,92.0,801.0,92.0,801.0,92.0,231.0,92.0,148.0,92.0,748.0,92.0,204.0,92.0,1032.0,92.0,89.0,92.0,184.0,92.0,92.0
104,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,1424.0,92.0,801.0,92.0,801.0,92.0,231.0,92.0,148.0,92.0,136.0,92.0,552.0,92.0,1032.0,92.0,801.0,92.0,184.0,92.0,92.0
105,92.0,801.0,92.0,801.0,92.0,801.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,1424.0,92.0,801.0,92.0,801.0,92.0,231.0,92.0,148.0,92.0,204.0,92.0,204.0,92.0,68.0,92.0,801.0,92.0,184.0,92.0,92.0
106,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,1424.0,92.0,801.0,92.0,0.0,92.0,231.0,92.0,148.0,92.0,142.0,92.0,204.0,92.0,68.0,92.0,801.0,92.0,184.0,92.0,92.0
107,92.0,356.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,920.0,92.0,801.0,92.0,801.0,92.0,231.0,92.0,148.0,92.0,385.0,92.0,204.0,92.0,68.0,92.0,801.0,92.0,184.0,92.0,92.0
108,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,0.0,92.0,1157.0,92.0,92.0,92.0,801.0,92.0,801.0,92.0,231.0,92.0,148.0,92.0,445.0,92.0,204.0,92.0,68.0,92.0,890.0,92.0,184.0,92.0,92.0
109,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,267.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,92.0,92.0,148.0,92.0,89.0,92.0,154.0,92.0,148.0,92.0,0.0,92.0,204.0,92.0,68.0,92.0,801.0,92.0,184.0,92.0,92.0
110,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,92.0,92.0,801.0,92.0,195.0,92.0,231.0,92.0,148.0,92.0,0.0,92.0,204.0,92.0,68.0,92.0,801.0,92.0,184.0,92.0,92.0
111,92.0,801.0,92.0,801.0,92.0,178.0,92.0,89.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,92.0,92.0,801.0,92.0,801.0,92.0,77.0,92.0,148.0,92.0,0.0,92.0,92.0,92.0,68.0,92.0,801.0,92.0,184.0,92.0,92.0
112,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,89.0,92.0,276.0,92.0,178.0,92.0,92.0,92.0,1068.0,92.0,92.0,92.0,801.0,92.0,801.0,92.0,231.0,92.0,148.0,92.0,340.0,92.0,204.0,92.0,68.0,92.0,801.0,92.0,184.0,92.0,92.0
113,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,89.0,92.0,276.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,623.0,92.0,801.0,92.0,231.0,92.0,136.0,92.0,68.0,92.0,204.0,92.0,68.0,92.0,801.0,92.0,184.0,92.0,0.0
114,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,89.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,460.0,92.0,801.0,92.0,801.0,92.0,385.0,92.0,136.0,92.0,946.0,92.0,204.0,92.0,68.0,92.0,801.0,92.0,184.0,92.0,89.0
115,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,89.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,92.0,92.0,801.0,92.0,801.0,92.0,231.0,92.0,136.0,92.0,0.0,92.0,204.0,92.0,68.0,92.0,801.0,92.0,184.0,92.0,92.0
116,460.0,801.0,460.0,801.0,460.0,1068.0,460.0,89.0,460.0,276.0,460.0,89.0,460.0,92.0,460.0,1157.0,460.0,92.0,460.0,801.0,460.0,712.0,460.0,231.0,460.0,136.0,460.0,1068.0,460.0,430.0,460.0,68.0,460.0,801.0,460.0,184.0,460.0,92.0
117,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,89.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,890.0,92.0,92.0,92.0,0.0,92.0,801.0,92.0,231.0,92.0,136.0,92.0,1068.0,92.0,0.0,92.0,68.0,92.0,801.0,92.0,184.0,92.0,92.0
118,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,89.0,92.0,276.0,92.0,89.0,92.0,666.0,92.0,356.0,92.0,92.0,92.0,0.0,92.0,801.0,92.0,231.0,92.0,136.0,92.0,801.0,92.0,340.0,92.0,68.0,92.0,712.0,92.0,184.0,92.0,92.0
119,92.0,534.0,92.0,801.0,92.0,979.0,92.0,89.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,801.0,92.0,267.0,92.0,231.0,92.0,0.0,92.0,1157.0,92.0,884.0,92.0,68.0,92.0,801.0,92.0,92.0,92.0,92.0
120,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,296.0,92.0,92.0,92.0,801.0,92.0,801.0,92.0,231.0,92.0,136.0,92.0,1068.0,92.0,884.0,92.0,68.0,92.0,801.0,92.0,92.0,92.0,92.0
121,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,623.0,92.0,534.0,92.0,231.0,92.0,136.0,92.0,1068.0,92.0,884.0,92.0,816.0,92.0,801.0,92.0,92.0,92.0,0.0
122,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,0.0,92.0,178.0,92.0,92.0,92.0,801.0,92.0,801.0,92.0,154.0,92.0,136.0,92.0,1068.0,92.0,884.0,92.0,816.0,92.0,534.0,92.0,92.0,92.0,368.0
123,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,184.0,92.0,801.0,92.0,0.0,92.0,231.0,92.0,136.0,92.0,1068.0,92.0,884.0,92.0,816.0,92.0,801.0,92.0,92.0,92.0,0.0
124,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,92.0,92.0,801.0,92.0,801.0,92.0,231.0,92.0,136.0,92.0,1068.0,92.0,884.0,92.0,816.0,92.0,267.0,92.0,92.0,92.0,92.0
125,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,1068.0,92.0,92.0,92.0,801.0,92.0,0.0,92.0,385.0,92.0,136.0,92.0,1068.0,92.0,1196.0,92.0,816.0,92.0,801.0,92.0,92.0,92.0,92.0
126,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,92.0,92.0,801.0,92.0,0.0,92.0,231.0,92.0,340.0,92.0,1068.0,92.0,884.0,92.0,408.0,92.0,801.0,92.0,92.0,92.0,92.0
127,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1196.0,92.0,184.0,92.0,801.0,92.0,801.0,92.0,231.0,92.0,136.0,92.0,1068.0,92.0,204.0,92.0,816.0,92.0,801.0,92.0,92.0,92.0,92.0
128,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,92.0,92.0,666.0,92.0,801.0,92.0,231.0,92.0,68.0,92.0,0.0,92.0,884.0,92.0,816.0,92.0,801.0,92.0,92.0,92.0,92.0
129,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,0.0,92.0,801.0,92.0,801.0,92.0,231.0,92.0,68.0,92.0,801.0,92.0,884.0,92.0,816.0,92.0,801.0,92.0,92.0,92.0,92.0
130,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,92.0,92.0,801.0,92.0,801.0,92.0,231.0,92.0,68.0,92.0,0.0,92.0,884.0,92.0,816.0,92.0,801.0,92.0,92.0,92.0,92.0
131,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,92.0,92.0,801.0,92.0,712.0,92.0,231.0,92.0,0.0,92.0,136.0,92.0,1032.0,92.0,816.0,92.0,801.0,92.0,92.0,92.0,92.0
132,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,92.0,92.0,801.0,92.0,623.0,92.0,231.0,92.0,68.0,92.0,204.0,92.0,1032.0,92.0,816.0,92.0,801.0,92.0,0.0,92.0,92.0
133,92.0,89.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,92.0,92.0,356.0,92.0,801.0,92.0,154.0,92.0,68.0,92.0,136.0,92.0,1032.0,92.0,267.0,92.0,801.0,92.0,92.0,92.0,92.0
134,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,460.0,92.0,1157.0,92.0,92.0,92.0,801.0,92.0,801.0,92.0,231.0,92.0,68.0,92.0,136.0,92.0,1032.0,92.0,816.0,92.0,801.0,92.0,712.0,92.0,92.0
135,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,0.0,92.0,801.0,92.0,89.0,92.0,231.0,92.0,68.0,92.0,136.0,92.0,1032.0,92.0,816.0,92.0,801.0,92.0,184.0,92.0,92.0
136,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,92.0,92.0,801.0,92.0,801.0,92.0,231.0,92.0,0.0,92.0,136.0,92.0,1032.0,92.0,89.0,92.0,801.0,92.0,184.0,92.0,92.0
137,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,0.0,92.0,92.0,92.0,1157.0,92.0,92.0,92.0,801.0,92.0,801.0,92.0,231.0,92.0,68.0,92.0,136.0,92.0,1104.0,92.0,92.0,92.0,801.0,92.0,184.0,92.0,92.0
138,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,0.0,92.0,92.0,92.0,1157.0,92.0,92.0,92.0,801.0,92.0,801.0,92.0,231.0,92.0,68.0,92.0,136.0,92.0,1032.0,92.0,92.0,92.0,552.0,92.0,184.0,92.0,92.0
139,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,276.0,92.0,801.0,92.0,801.0,92.0,0.0,92.0,68.0,92.0,0.0,92.0,1032.0,92.0,0.0,92.0,801.0,92.0,184.0,92.0,92.0
140,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,276.0,92.0,1068.0,92.0,184.0,92.0,801.0,92.0,801.0,92.0,231.0,92.0,296.0,92.0,136.0,92.0,1032.0,92.0,92.0,92.0,801.0,92.0,184.0,92.0,92.0
141,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,0.0,92.0,979.0,92.0,267.0,92.0,801.0,92.0,801.0,92.0,231.0,92.0,68.0,92.0,136.0,92.0,1032.0,92.0,92.0,92.0,801.0,92.0,276.0,92.0,92.0
142,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,267.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,92.0,92.0,801.0,92.0,801.0,92.0,77.0,92.0,136.0,92.0,0.0,92.0,1032.0,92.0,92.0,92.0,534.0,92.0,184.0,92.0,92.0
143,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,0.0,92.0,1157.0,92.0,92.0,92.0,801.0,92.0,801.0,92.0,356.0,92.0,136.0,92.0,136.0,92.0,1032.0,92.0,276.0,92.0,801.0,92.0,184.0,92.0,184.0
144,276.0,801.0,276.0,801.0,276.0,1068.0,276.0,1157.0,276.0,276.0,276.0,89.0,276.0,92.0,276.0,92.0,276.0,74.0,276.0,0.0,276.0,801.0,276.0,231.0,276.0,444.0,276.0,136.0,276.0,1032.0,276.0,344.0,276.0,801.0,276.0,184.0,276.0,92.0
145,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,92.0,92.0,0.0,92.0,801.0,92.0,231.0,92.0,136.0,92.0,136.0,92.0,1032.0,92.0,92.0,92.0,801.0,92.0,184.0,92.0,92.0
146,92.0,801.0,92.0,445.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,92.0,92.0,0.0,92.0,801.0,92.0,231.0,92.0,136.0,92.0,68.0,92.0,68.0,92.0,92.0,92.0,801.0,92.0,184.0,92.0,0.0
147,92.0,801.0,92.0,801.0,92.0,979.0,92.0,1157.0,92.0,276.0,92.0,178.0,92.0,276.0,92.0,1157.0,92.0,92.0,92.0,0.0,92.0,801.0,92.0,231.0,92.0,136.0,92.0,68.0,92.0,68.0,92.0,92.0,92.0,801.0,92.0,184.0,92.0,92.0
148,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,0.0,92.0,0.0,92.0,801.0,92.0,231.0,92.0,136.0,92.0,68.0,92.0,68.0,92.0,92.0,92.0,801.0,92.0,184.0,92.0,92.0
149,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,92.0,92.0,0.0,92.0,801.0,92.0,0.0,92.0,136.0,92.0,68.0,92.0,68.0,92.0,92.0,92.0,801.0,92.0,184.0,92.0,92.0
150,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,0.0,92.0,92.0,92.0,890.0,92.0,92.0,92.0,0.0,92.0,801.0,92.0,231.0,92.0,136.0,92.0,68.0,92.0,68.0,92.0,92.0,92.0,801.0,92.0,184.0,92.0,50.0
151,276.0,801.0,276.0,801.0,276.0,1068.0,276.0,1157.0,276.0,276.0,276.0,178.0,276.0,92.0,276.0,1157.0,276.0,552.0,276.0,0.0,276.0,801.0,276.0,231.0,276.0,296.0,276.0,68.0,276.0,68.0,276.0,92.0,276.0,801.0,276.0,184.0,276.0,92.0
152,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,92.0,92.0,0.0,92.0,801.0,92.0,231.0,92.0,136.0,92.0,68.0,92.0,68.0,92.0,92.0,92.0,801.0,92.0,184.0,92.0,92.0
153,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,92.0,92.0,0.0,92.0,801.0,92.0,231.0,92.0,544.0,92.0,68.0,92.0,68.0,92.0,92.0,92.0,801.0,92.0,184.0,92.0,92.0
154,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,92.0,92.0,0.0,92.0,801.0,92.0,231.0,92.0,136.0,92.0,0.0,92.0,68.0,92.0,92.0,92.0,801.0,92.0,184.0,92.0,0.0
155,92.0,356.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,0.0,92.0,184.0,92.0,0.0,92.0,801.0,92.0,231.0,92.0,136.0,92.0,68.0,92.0,68.0,92.0,92.0,92.0,534.0,92.0,184.0,92.0,92.0
156,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,92.0,92.0,0.0,92.0,801.0,92.0,231.0,92.0,136.0,92.0,170.0,92.0,68.0,92.0,92.0,92.0,801.0,92.0,184.0,92.0,92.0
157,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,0.0,92.0,801.0,92.0,231.0,92.0,136.0,92.0,68.0,92.0,68.0,92.0,460.0,92.0,801.0,92.0,184.0,92.0,92.0
158,92.0,801.0,92.0,801.0,92.0,178.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,368.0,92.0,1157.0,92.0,276.0,92.0,0.0,92.0,801.0,92.0,231.0,92.0,884.0,92.0,68.0,92.0,68.0,92.0,92.0,92.0,801.0,92.0,184.0,92.0,92.0
159,92.0,623.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,92.0,92.0,0.0,92.0,801.0,92.0,231.0,92.0,884.0,92.0,68.0,92.0,68.0,92.0,92.0,92.0,801.0,92.0,184.0,92.0,92.0
160,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,92.0,92.0,0.0,92.0,801.0,92.0,231.0,92.0,884.0,92.0,476.0,92.0,68.0,92.0,92.0,92.0,712.0,92.0,184.0,92.0,92.0
161,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,92.0,92.0,0.0,92.0,801.0,92.0,231.0,92.0,884.0,92.0,476.0,92.0,68.0,92.0,92.0,92.0,801.0,92.0,184.0,92.0,552.0
162,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,0.0,92.0,1157.0,92.0,92.0,92.0,0.0,92.0,801.0,92.0,231.0,92.0,884.0,92.0,204.0,92.0,816.0,92.0,92.0,92.0,801.0,92.0,184.0,92.0,92.0
163,92.0,801.0,92.0,801.0,92.0,0.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,801.0,92.0,92.0,92.0,0.0,92.0,801.0,92.0,231.0,92.0,884.0,92.0,476.0,92.0,816.0,92.0,92.0,92.0,801.0,92.0,184.0,92.0,1196.0
164,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,92.0,92.0,276.0,92.0,801.0,92.0,231.0,92.0,884.0,92.0,0.0,92.0,816.0,92.0,92.0,92.0,801.0,92.0,0.0,92.0,92.0
165,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,267.0,92.0,92.0,92.0,1157.0,92.0,92.0,92.0,0.0,92.0,801.0,92.0,539.0,92.0,884.0,92.0,476.0,92.0,816.0,92.0,460.0,92.0,801.0,92.0,801.0,92.0,92.0
166,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,736.0,92.0,0.0,92.0,801.0,92.0,231.0,92.0,884.0,92.0,476.0,92.0,816.0,92.0,0.0,92.0,801.0,92.0,801.0,92.0,92.0
167,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,92.0,92.0,0.0,92.0,801.0,92.0,231.0,92.0,476.0,92.0,476.0,92.0,408.0,92.0,92.0,92.0,801.0,92.0,801.0,92.0,92.0
168,276.0,801.0,276.0,801.0,276.0,0.0,276.0,1157.0,276.0,276.0,276.0,89.0,276.0,0.0,276.0,0.0,276.0,92.0,276.0,552.0,276.0,801.0,276.0,231.0,276.0,884.0,276.0,476.0,276.0,816.0,276.0,92.0,276.0,801.0,276.0,801.0,276.0,92.0
169,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,801.0,92.0,184.0,92.0,0.0,92.0,801.0,92.0,231.0,92.0,884.0,92.0,476.0,92.0,816.0,92.0,92.0,92.0,89.0,92.0,801.0,92.0,92.0
170,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,92.0,92.0,0.0,92.0,801.0,92.0,231.0,92.0,884.0,92.0,0.0,92.0,816.0,92.0,92.0,92.0,801.0,92.0,89.0,92.0,368.0
171,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,801.0,92.0,92.0,92.0,1104.0,92.0,801.0,92.0,231.0,92.0,884.0,92.0,476.0,92.0,816.0,92.0,92.0,92.0,801.0,92.0,801.0,92.0,92.0
172,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,276.0,92.0,780.0,92.0,801.0,92.0,231.0,92.0,884.0,92.0,476.0,92.0,816.0,92.0,92.0,92.0,801.0,92.0,801.0,92.0,92.0
173,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,92.0,92.0,0.0,92.0,801.0,92.0,231.0,92.0,136.0,92.0,476.0,92.0,816.0,92.0,0.0,92.0,801.0,92.0,801.0,92.0,92.0
174,92.0,801.0,92.0,801.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,1157.0,92.0,92.0,92.0,0.0,92.0,801.0,92.0,231.0,92.0,748.0,92.0,476.0,92.0,267.0,92.0,92.0,92.0,801.0,92.0,801.0,92.0,92.0
