,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
8115,,184.0,,552.0,,712.0,,89.0,,1246.0,,0.0,,552.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8116,,1104.0,,552.0,,178.0,,89.0,,1246.0,,0.0,,552.0,,552.0,,0.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8117,,552.0,,552.0,,178.0,,89.0,,1246.0,,1380.0,,552.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8118,,552.0,,552.0,,178.0,,6.0,,1246.0,,0.0,,552.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8119,,552.0,,552.0,,178.0,,89.0,,1246.0,,0.0,,552.0,,460.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8120,,552.0,,0.0,,623.0,,89.0,,1246.0,,0.0,,552.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8121,,552.0,,552.0,,178.0,,89.0,,1246.0,,0.0,,552.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8122,,552.0,,368.0,,178.0,,89.0,,0.0,,0.0,,552.0,,0.0,,83.0,,,,,,,,,,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,
8123,,552.0,,552.0,,178.0,,89.0,,1246.0,,0.0,,552.0,,552.0,,166.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8124,,552.0,,552.0,,178.0,,89.0,,1246.0,,0.0,,184.0,,552.0,,0.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8125,,552.0,,552.0,,178.0,,89.0,,1246.0,,0.0,,552.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8126,,552.0,,552.0,,178.0,,89.0,,1246.0,,0.0,,552.0,,552.0,,498.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8127,,552.0,,552.0,,276.0,,89.0,,1246.0,,0.0,,552.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8128,,552.0,,552.0,,340.0,,89.0,,1246.0,,0.0,,552.0,,552.0,,83.0,,,,,,,,,,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
8129,,552.0,,552.0,,178.0,,89.0,,1246.0,,0.0,,552.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8130,,736.0,,623.0,,178.0,,89.0,,1246.0,,0.0,,552.0,,552.0,,460.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8131,,552.0,,178.0,,178.0,,89.0,,1246.0,,0.0,,552.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8132,,0.0,,178.0,,267.0,,89.0,,1246.0,,0.0,,1012.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8133,,276.0,,178.0,,178.0,,89.0,,1246.0,,445.0,,552.0,,552.0,,0.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8134,,276.0,,267.0,,178.0,,89.0,,1068.0,,0.0,,552.0,,828.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8135,,552.0,,0.0,,828.0,,89.0,,1246.0,,0.0,,552.0,,552.0,,0.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8136,,552.0,,0.0,,89.0,,184.0,,1246.0,,178.0,,460.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8137,,552.0,,178.0,,178.0,,89.0,,1246.0,,0.0,,552.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8138,,552.0,,178.0,,267.0,,89.0,,1246.0,,0.0,,172.0,,0.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8139,,552.0,,178.0,,178.0,,0.0,,1246.0,,644.0,,276.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8140,,552.0,,89.0,,178.0,,89.0,,1246.0,,0.0,,552.0,,552.0,,83.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8141,,552.0,,178.0,,178.0,,89.0,,1246.0,,0.0,,552.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8142,,552.0,,178.0,,178.0,,89.0,,1246.0,,0.0,,552.0,,552.0,,415.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8143,,552.0,,267.0,,178.0,,89.0,,1246.0,,0.0,,552.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8144,,552.0,,178.0,,178.0,,178.0,,1246.0,,0.0,,178.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8145,,552.0,,178.0,,184.0,,89.0,,1246.0,,602.0,,552.0,,552.0,,267.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8146,,460.0,,178.0,,178.0,,89.0,,1246.0,,0.0,,552.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8147,,552.0,,178.0,,178.0,,89.0,,1246.0,,0.0,,552.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8148,,552.0,,178.0,,178.0,,0.0,,1246.0,,0.0,,184.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8149,,552.0,,178.0,,178.0,,89.0,,1246.0,,0.0,,552.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8150,,552.0,,178.0,,178.0,,89.0,,1246.0,,0.0,,552.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8151,,552.0,,178.0,,178.0,,89.0,,623.0,,0.0,,552.0,,552.0,,0.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8152,,552.0,,178.0,,178.0,,89.0,,1246.0,,0.0,,284.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8153,,552.0,,178.0,,178.0,,89.0,,1246.0,,0.0,,1104.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8154,,552.0,,178.0,,178.0,,89.0,,1246.0,,0.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8155,,552.0,,623.0,,178.0,,89.0,,356.0,,0.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8156,,552.0,,178.0,,178.0,,89.0,,534.0,,0.0,,1068.0,,552.0,,83.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8157,,552.0,,178.0,,178.0,,89.0,,1246.0,,0.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8158,,552.0,,178.0,,1335.0,,89.0,,534.0,,552.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8159,,552.0,,178.0,,178.0,,89.0,,534.0,,0.0,,1068.0,,552.0,,0.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8160,,92.0,,89.0,,178.0,,89.0,,534.0,,0.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8161,,552.0,,445.0,,356.0,,89.0,,445.0,,0.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8162,,552.0,,178.0,,178.0,,89.0,,534.0,,0.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8163,,552.0,,178.0,,1157.0,,89.0,,534.0,,0.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8164,,92.0,,178.0,,178.0,,89.0,,534.0,,0.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8165,,0.0,,178.0,,276.0,,89.0,,534.0,,0.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8166,,552.0,,178.0,,178.0,,89.0,,534.0,,0.0,,445.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8167,,552.0,,178.0,,267.0,,89.0,,534.0,,0.0,,1068.0,,552.0,,166.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8168,,552.0,,178.0,,356.0,,89.0,,534.0,,0.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8169,,552.0,,178.0,,178.0,,89.0,,534.0,,0.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8170,,552.0,,178.0,,178.0,,89.0,,534.0,,0.0,,1335.0,,736.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8171,,552.0,,178.0,,445.0,,89.0,,534.0,,0.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8172,,552.0,,178.0,,178.0,,89.0,,534.0,,0.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8173,,0.0,,178.0,,178.0,,89.0,,534.0,,0.0,,1068.0,,552.0,,0.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8174,,552.0,,178.0,,178.0,,89.0,,534.0,,0.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8175,,552.0,,178.0,,178.0,,89.0,,534.0,,0.0,,356.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8176,,552.0,,178.0,,178.0,,89.0,,534.0,,0.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8177,,552.0,,178.0,,178.0,,356.0,,534.0,,0.0,,1068.0,,552.0,,249.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8178,,552.0,,178.0,,178.0,,89.0,,534.0,,460.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8179,,0.0,,178.0,,178.0,,89.0,,267.0,,552.0,,1068.0,,552.0,,83.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8180,,552.0,,178.0,,178.0,,89.0,,534.0,,736.0,,1068.0,,0.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8181,,552.0,,178.0,,178.0,,712.0,,534.0,,0.0,,0.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8182,,552.0,,178.0,,178.0,,445.0,,534.0,,0.0,,0.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8183,,368.0,,178.0,,178.0,,0.0,,534.0,,0.0,,1068.0,,460.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8184,,552.0,,178.0,,178.0,,89.0,,534.0,,0.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8185,,552.0,,178.0,,178.0,,89.0,,534.0,,0.0,,1068.0,,276.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8186,,552.0,,178.0,,178.0,,356.0,,534.0,,0.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8187,,552.0,,178.0,,178.0,,89.0,,356.0,,0.0,,1068.0,,552.0,,83.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8188,,276.0,,178.0,,178.0,,0.0,,534.0,,0.0,,356.0,,552.0,,83.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8189,,552.0,,178.0,,178.0,,89.0,,534.0,,0.0,,623.0,,552.0,,166.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8190,,552.0,,178.0,,356.0,,89.0,,534.0,,0.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8191,,552.0,,178.0,,178.0,,89.0,,534.0,,460.0,,1068.0,,552.0,,83.0,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8192,,276.0,,178.0,,178.0,,89.0,,534.0,,368.0,,623.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8193,,552.0,,89.0,,178.0,,89.0,,534.0,,552.0,,534.0,,184.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8194,,552.0,,178.0,,178.0,,89.0,,534.0,,552.0,,1068.0,,552.0,,83.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8195,,552.0,,178.0,,178.0,,89.0,,534.0,,552.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8196,,552.0,,712.0,,178.0,,89.0,,516.0,,552.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8197,,552.0,,178.0,,178.0,,89.0,,534.0,,552.0,,1068.0,,552.0,,83.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8198,,552.0,,178.0,,178.0,,89.0,,534.0,,552.0,,1068.0,,552.0,,83.0,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8199,,0.0,,178.0,,178.0,,89.0,,534.0,,552.0,,1068.0,,552.0,,0.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8200,,552.0,,178.0,,178.0,,89.0,,534.0,,552.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8201,,552.0,,623.0,,240.0,,89.0,,184.0,,552.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8202,,552.0,,178.0,,178.0,,89.0,,534.0,,552.0,,1068.0,,552.0,,71.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8203,,552.0,,178.0,,712.0,,89.0,,534.0,,552.0,,1104.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8204,,552.0,,178.0,,178.0,,89.0,,534.0,,552.0,,1068.0,,552.0,,83.0,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
8205,,552.0,,178.0,,178.0,,0.0,,534.0,,552.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8206,,276.0,,178.0,,178.0,,89.0,,534.0,,1012.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8207,,552.0,,178.0,,0.0,,0.0,,0.0,,552.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8208,,552.0,,276.0,,178.0,,89.0,,534.0,,552.0,,1068.0,,552.0,,83.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8209,,552.0,,340.0,,178.0,,534.0,,534.0,,0.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8210,,552.0,,178.0,,178.0,,89.0,,534.0,,552.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8211,,552.0,,178.0,,178.0,,89.0,,534.0,,552.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8212,,552.0,,178.0,,178.0,,89.0,,300.0,,552.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8213,,0.0,,267.0,,178.0,,267.0,,534.0,,0.0,,1068.0,,552.0,,83.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8214,,552.0,,178.0,,178.0,,89.0,,534.0,,552.0,,0.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8215,,552.0,,178.0,,178.0,,89.0,,534.0,,276.0,,267.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8216,,552.0,,828.0,,178.0,,89.0,,534.0,,552.0,,1068.0,,552.0,,83.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8217,,552.0,,89.0,,178.0,,0.0,,534.0,,552.0,,1068.0,,460.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8218,,552.0,,178.0,,178.0,,89.0,,534.0,,552.0,,534.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8219,,552.0,,267.0,,178.0,,89.0,,534.0,,552.0,,1246.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8220,,552.0,,178.0,,178.0,,0.0,,534.0,,644.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8221,,552.0,,178.0,,178.0,,89.0,,534.0,,552.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8222,,552.0,,178.0,,178.0,,89.0,,534.0,,552.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8223,,552.0,,178.0,,178.0,,89.0,,534.0,,552.0,,89.0,,552.0,,83.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8224,,552.0,,178.0,,178.0,,89.0,,534.0,,552.0,,1068.0,,552.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8225,,552.0,,178.0,,178.0,,0.0,,534.0,,552.0,,1068.0,,1104.0,,83.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8226,,552.0,,184.0,,178.0,,178.0,,534.0,,0.0,,712.0,,552.0,,83.0,,,,,,,,,,,650.0,,650.0,,650.0,,650.0,,650.0,,650.0,
8227,,552.0,,178.0,,178.0,,89.0,,534.0,,552.0,,1068.0,,552.0,,83.0,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
8228,,552.0,,178.0,,178.0,,89.0,,534.0,,552.0,,1068.0,,828.0,,83.0,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
8229,,552.0,,178.0,,178.0,,89.0,,534.0,,552.0,,1068.0,,0.0,,83.0,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
8230,,644.0,,178.0,,178.0,,89.0,,534.0,,552.0,,1068.0,,552.0,,83.0,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
8231,,552.0,,178.0,,178.0,,89.0,,534.0,,552.0,,1068.0,,552.0,,249.0,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
8232,,552.0,,178.0,,178.0,,89.0,,534.0,,0.0,,1068.0,,552.0,,83.0,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
8233,,552.0,,178.0,,178.0,,89.0,,534.0,,552.0,,1068.0,,552.0,,498.0,,,,,,,,,,,602.0,,602.0,,602.0,,602.0,,602.0,,602.0,
8234,,920.0,,178.0,,0.0,,89.0,,534.0,,460.0,,1068.0,,552.0,,83.0,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
8235,,552.0,,178.0,,178.0,,89.0,,534.0,,0.0,,1068.0,,552.0,,83.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,
8236,,552.0,,178.0,,178.0,,89.0,,0.0,,552.0,,1068.0,,552.0,,83.0,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
8237,,552.0,,178.0,,178.0,,89.0,,534.0,,552.0,,890.0,,0.0,,83.0,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
8238,,552.0,,178.0,,178.0,,89.0,,534.0,,644.0,,1068.0,,552.0,,83.0,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
8239,,552.0,,1335.0,,178.0,,89.0,,178.0,,552.0,,1068.0,,50.0,,83.0,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,
8240,,552.0,,178.0,,178.0,,89.0,,534.0,,552.0,,1068.0,,552.0,,83.0,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
8241,,552.0,,178.0,,178.0,,89.0,,534.0,,828.0,,1068.0,,644.0,,83.0,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
8242,,552.0,,356.0,,178.0,,89.0,,534.0,,460.0,,1068.0,,552.0,,83.0,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
8243,,552.0,,178.0,,178.0,,89.0,,534.0,,920.0,,1068.0,,552.0,,83.0,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
8244,,552.0,,1157.0,,0.0,,8.0,,534.0,,552.0,,1068.0,,552.0,,83.0,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
8245,,552.0,,178.0,,178.0,,89.0,,534.0,,552.0,,1068.0,,368.0,,83.0,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
8246,,552.0,,276.0,,178.0,,89.0,,534.0,,552.0,,1068.0,,552.0,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
8247,,552.0,,178.0,,178.0,,89.0,,534.0,,552.0,,712.0,,828.0,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
8248,,552.0,,267.0,,178.0,,89.0,,356.0,,552.0,,1068.0,,552.0,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
8249,,552.0,,356.0,,178.0,,89.0,,534.0,,552.0,,1068.0,,644.0,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
8250,,644.0,,178.0,,178.0,,445.0,,0.0,,552.0,,1068.0,,552.0,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
8251,,65.0,,178.0,,178.0,,89.0,,534.0,,92.0,,1068.0,,552.0,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
8252,,552.0,,445.0,,178.0,,89.0,,534.0,,552.0,,979.0,,212.0,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
8253,,552.0,,178.0,,178.0,,89.0,,534.0,,552.0,,801.0,,552.0,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
8254,,552.0,,178.0,,178.0,,89.0,,534.0,,644.0,,1068.0,,552.0,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
8255,,552.0,,178.0,,178.0,,89.0,,534.0,,552.0,,1068.0,,552.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
8256,,552.0,,178.0,,178.0,,89.0,,534.0,,552.0,,1068.0,,552.0,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
8257,,552.0,,178.0,,178.0,,89.0,,534.0,,552.0,,356.0,,552.0,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
8258,,92.0,,178.0,,178.0,,89.0,,534.0,,552.0,,1068.0,,552.0,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
8259,,460.0,,178.0,,178.0,,89.0,,534.0,,644.0,,1068.0,,552.0,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
8260,,552.0,,178.0,,178.0,,89.0,,534.0,,552.0,,1068.0,,552.0,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
8261,,552.0,,178.0,,178.0,,801.0,,534.0,,552.0,,1068.0,,552.0,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
8262,,552.0,,178.0,,178.0,,89.0,,445.0,,92.0,,1068.0,,552.0,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
8263,,552.0,,178.0,,712.0,,89.0,,534.0,,644.0,,0.0,,552.0,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
8264,,0.0,,178.0,,445.0,,89.0,,178.0,,552.0,,1068.0,,552.0,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
8265,,552.0,,178.0,,178.0,,89.0,,534.0,,8.0,,1068.0,,552.0,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8266,,552.0,,178.0,,178.0,,89.0,,534.0,,552.0,,1068.0,,276.0,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
8267,,552.0,,178.0,,178.0,,89.0,,534.0,,552.0,,460.0,,552.0,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
8268,,552.0,,178.0,,178.0,,0.0,,534.0,,552.0,,1068.0,,920.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
8269,,552.0,,178.0,,178.0,,89.0,,0.0,,552.0,,1068.0,,552.0,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
8270,,552.0,,178.0,,184.0,,89.0,,534.0,,552.0,,0.0,,552.0,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
8271,,552.0,,356.0,,178.0,,89.0,,534.0,,552.0,,1068.0,,552.0,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
8272,,552.0,,178.0,,178.0,,89.0,,534.0,,552.0,,1068.0,,0.0,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,
