,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
7551,,24.0,,20.0,,24.0,,70.0,,15.0,,15.0,,15.0,,22.0,,6.0,,105.0,,105.0,,66.0,,40.0,,40.0,,7.0,,76.0,,9.0,,22.0,,61.0,,,,,,,33.0,,33.0,
7552,,96.0,,24.0,,24.0,,15.0,,15.0,,15.0,,48.0,,22.0,,32.0,,105.0,,45.0,,105.0,,40.0,,11.0,,23.0,,76.0,,0.0,,22.0,,61.0,,,,,,,33.0,,33.0,
7553,,24.0,,24.0,,24.0,,15.0,,58.0,,15.0,,15.0,,22.0,,22.0,,105.0,,105.0,,105.0,,40.0,,40.0,,23.0,,76.0,,137.0,,22.0,,61.0,,,,,,,33.0,,33.0,
7554,,24.0,,24.0,,24.0,,15.0,,15.0,,15.0,,15.0,,63.0,,22.0,,26.0,,105.0,,105.0,,40.0,,51.0,,23.0,,76.0,,78.0,,22.0,,61.0,,,,,,,33.0,,33.0,
7555,,24.0,,24.0,,68.0,,15.0,,19.0,,15.0,,15.0,,22.0,,22.0,,105.0,,105.0,,24.0,,70.0,,40.0,,23.0,,76.0,,137.0,,70.0,,70.0,,,,,,,33.0,,33.0,
7556,,24.0,,6.0,,24.0,,15.0,,23.0,,109.0,,15.0,,22.0,,22.0,,105.0,,105.0,,105.0,,144.0,,40.0,,23.0,,9.0,,137.0,,22.0,,61.0,,,,,,,33.0,,33.0,
7557,,24.0,,24.0,,17.0,,15.0,,15.0,,15.0,,15.0,,22.0,,22.0,,19.0,,105.0,,105.0,,40.0,,96.0,,23.0,,76.0,,137.0,,22.0,,61.0,,,,,,,33.0,,33.0,
7558,,23.0,,24.0,,15.0,,32.0,,15.0,,16.0,,15.0,,29.0,,22.0,,105.0,,105.0,,105.0,,40.0,,40.0,,23.0,,76.0,,137.0,,22.0,,61.0,,,,,,,33.0,,33.0,
7559,,24.0,,24.0,,15.0,,54.0,,15.0,,60.0,,15.0,,22.0,,22.0,,105.0,,24.0,,105.0,,40.0,,0.0,,53.0,,79.0,,137.0,,22.0,,61.0,,,,,,,33.0,,33.0,
7560,,24.0,,24.0,,15.0,,1.0,,15.0,,15.0,,15.0,,22.0,,22.0,,105.0,,105.0,,105.0,,40.0,,40.0,,55.0,,18.0,,137.0,,22.0,,20.0,,,,,,,33.0,,33.0,
7561,,24.0,,24.0,,15.0,,15.0,,15.0,,15.0,,15.0,,22.0,,22.0,,105.0,,34.0,,31.0,,44.0,,18.0,,0.0,,29.0,,51.0,,22.0,,32.0,,,,,,,33.0,,33.0,
7562,,10.0,,24.0,,15.0,,15.0,,73.0,,15.0,,15.0,,38.0,,22.0,,50.0,,105.0,,105.0,,40.0,,40.0,,24.0,,14.0,,27.0,,5.0,,45.0,,,,,,,33.0,,33.0,
7563,,24.0,,7.0,,15.0,,15.0,,15.0,,15.0,,21.0,,22.0,,22.0,,105.0,,105.0,,105.0,,40.0,,20.0,,23.0,,2.0,,137.0,,22.0,,61.0,,,,,,,0.0,,0.0,
7564,,24.0,,24.0,,15.0,,15.0,,15.0,,15.0,,22.0,,22.0,,7.0,,105.0,,105.0,,105.0,,5.0,,10.0,,26.0,,37.0,,90.0,,6.0,,61.0,,,,,,,33.0,,33.0,
7565,,24.0,,24.0,,0.0,,15.0,,13.0,,15.0,,22.0,,22.0,,22.0,,105.0,,105.0,,105.0,,40.0,,21.0,,23.0,,76.0,,137.0,,19.0,,61.0,,,,,,,33.0,,33.0,
7566,,24.0,,24.0,,15.0,,36.0,,15.0,,15.0,,22.0,,22.0,,22.0,,105.0,,105.0,,105.0,,40.0,,40.0,,63.0,,76.0,,50.0,,22.0,,61.0,,,,,,,30.0,,30.0,
7567,,24.0,,24.0,,15.0,,23.0,,15.0,,26.0,,22.0,,22.0,,22.0,,105.0,,53.0,,105.0,,40.0,,40.0,,23.0,,76.0,,137.0,,22.0,,14.0,,,,,,,33.0,,33.0,
7568,,24.0,,24.0,,15.0,,51.0,,15.0,,5.0,,36.0,,22.0,,22.0,,105.0,,105.0,,21.0,,40.0,,40.0,,23.0,,0.0,,137.0,,22.0,,61.0,,,,,,,33.0,,33.0,
7569,,12.0,,24.0,,15.0,,103.0,,15.0,,15.0,,11.0,,22.0,,15.0,,105.0,,105.0,,105.0,,40.0,,40.0,,23.0,,76.0,,0.0,,22.0,,61.0,,,,,,,33.0,,33.0,
7570,,11.0,,24.0,,15.0,,15.0,,26.0,,15.0,,22.0,,22.0,,22.0,,105.0,,105.0,,105.0,,40.0,,79.0,,23.0,,0.0,,37.0,,22.0,,61.0,,,,,,,33.0,,33.0,
7571,,24.0,,17.0,,28.0,,15.0,,15.0,,15.0,,76.0,,22.0,,22.0,,80.0,,105.0,,105.0,,40.0,,0.0,,23.0,,52.0,,137.0,,22.0,,61.0,,,,,,,33.0,,33.0,
7572,,24.0,,24.0,,15.0,,15.0,,15.0,,15.0,,38.0,,22.0,,22.0,,105.0,,105.0,,65.0,,40.0,,40.0,,23.0,,76.0,,137.0,,22.0,,28.0,,,,,,,33.0,,33.0,
7573,,24.0,,24.0,,15.0,,15.0,,23.0,,20.0,,22.0,,22.0,,22.0,,105.0,,3.0,,105.0,,0.0,,3.0,,23.0,,76.0,,0.0,,22.0,,53.0,,,,,,,33.0,,33.0,
7574,,24.0,,24.0,,15.0,,15.0,,17.0,,15.0,,22.0,,22.0,,22.0,,64.0,,42.0,,34.0,,40.0,,40.0,,23.0,,76.0,,137.0,,18.0,,61.0,,,,,,,33.0,,33.0,
7575,,24.0,,24.0,,35.0,,15.0,,15.0,,16.0,,22.0,,117.0,,22.0,,29.0,,105.0,,105.0,,40.0,,40.0,,23.0,,76.0,,137.0,,22.0,,61.0,,,,,,,33.0,,33.0,
7576,,24.0,,12.0,,15.0,,15.0,,15.0,,15.0,,22.0,,63.0,,0.0,,105.0,,105.0,,105.0,,40.0,,40.0,,23.0,,0.0,,137.0,,22.0,,0.0,,,,,,,33.0,,33.0,
7577,,4.0,,24.0,,15.0,,15.0,,15.0,,15.0,,18.0,,22.0,,22.0,,105.0,,105.0,,105.0,,40.0,,40.0,,23.0,,76.0,,79.0,,22.0,,24.0,,,,,,,33.0,,33.0,
7578,,24.0,,24.0,,15.0,,15.0,,15.0,,46.0,,22.0,,22.0,,22.0,,105.0,,105.0,,105.0,,40.0,,40.0,,23.0,,76.0,,137.0,,22.0,,45.0,,,,,,,41.0,,41.0,
7579,,24.0,,24.0,,15.0,,15.0,,15.0,,15.0,,36.0,,22.0,,22.0,,105.0,,105.0,,105.0,,1.0,,40.0,,23.0,,26.0,,137.0,,30.0,,61.0,,,,,,,33.0,,33.0,
7580,,24.0,,24.0,,15.0,,15.0,,37.0,,15.0,,25.0,,22.0,,22.0,,105.0,,105.0,,105.0,,40.0,,40.0,,23.0,,18.0,,137.0,,22.0,,34.0,,,,,,,33.0,,33.0,
7581,,24.0,,52.0,,15.0,,15.0,,15.0,,18.0,,22.0,,22.0,,22.0,,105.0,,9.0,,105.0,,40.0,,40.0,,23.0,,76.0,,58.0,,13.0,,61.0,,,,,,,33.0,,33.0,
7582,,24.0,,24.0,,15.0,,15.0,,15.0,,15.0,,22.0,,22.0,,22.0,,105.0,,31.0,,42.0,,40.0,,30.0,,23.0,,76.0,,137.0,,13.0,,61.0,,,,,,,39.0,,39.0,
7583,,14.0,,24.0,,15.0,,72.0,,15.0,,15.0,,22.0,,0.0,,68.0,,9.0,,105.0,,15.0,,40.0,,40.0,,23.0,,76.0,,105.0,,13.0,,61.0,,,,,,,81.0,,81.0,
7584,,24.0,,24.0,,15.0,,129.0,,15.0,,59.0,,22.0,,11.0,,22.0,,105.0,,105.0,,105.0,,40.0,,40.0,,23.0,,39.0,,137.0,,13.0,,61.0,,,,,,,33.0,,33.0,
7585,,24.0,,24.0,,15.0,,108.0,,15.0,,15.0,,22.0,,22.0,,118.0,,105.0,,29.0,,34.0,,40.0,,65.0,,23.0,,76.0,,32.0,,13.0,,81.0,,,,,,,33.0,,33.0,
7586,,24.0,,24.0,,28.0,,23.0,,21.0,,15.0,,22.0,,22.0,,22.0,,105.0,,105.0,,40.0,,40.0,,40.0,,23.0,,24.0,,137.0,,13.0,,14.0,,,,,,,33.0,,33.0,
7587,,24.0,,24.0,,15.0,,129.0,,0.0,,15.0,,34.0,,22.0,,22.0,,105.0,,105.0,,40.0,,40.0,,40.0,,23.0,,110.0,,55.0,,13.0,,61.0,,,,,,,33.0,,33.0,
7588,,24.0,,45.0,,15.0,,129.0,,15.0,,15.0,,22.0,,22.0,,22.0,,105.0,,105.0,,85.0,,40.0,,40.0,,47.0,,66.0,,137.0,,13.0,,61.0,,,,,,,33.0,,33.0,
7589,,24.0,,24.0,,15.0,,48.0,,92.0,,15.0,,22.0,,22.0,,22.0,,55.0,,55.0,,40.0,,40.0,,40.0,,23.0,,2.0,,74.0,,13.0,,61.0,,,,,,,33.0,,33.0,
7590,,24.0,,24.0,,15.0,,15.0,,15.0,,15.0,,22.0,,22.0,,22.0,,105.0,,105.0,,37.0,,40.0,,40.0,,30.0,,36.0,,137.0,,22.0,,61.0,,,,,,,33.0,,33.0,
7591,,0.0,,24.0,,15.0,,15.0,,15.0,,15.0,,22.0,,22.0,,22.0,,105.0,,174.0,,40.0,,40.0,,40.0,,23.0,,66.0,,137.0,,22.0,,61.0,,,,,,,33.0,,33.0,
7592,,43.0,,24.0,,15.0,,15.0,,15.0,,36.0,,22.0,,22.0,,22.0,,47.0,,174.0,,40.0,,40.0,,42.0,,23.0,,66.0,,137.0,,22.0,,61.0,,,,,,,6.0,,6.0,
7593,,3.0,,24.0,,15.0,,15.0,,15.0,,15.0,,22.0,,22.0,,22.0,,105.0,,174.0,,68.0,,40.0,,40.0,,31.0,,66.0,,6.0,,22.0,,61.0,,,,,,,33.0,,33.0,
7594,,56.0,,24.0,,15.0,,15.0,,15.0,,15.0,,22.0,,22.0,,22.0,,105.0,,174.0,,40.0,,77.0,,40.0,,23.0,,66.0,,137.0,,22.0,,61.0,,,,,,,33.0,,33.0,
7595,,24.0,,24.0,,63.0,,15.0,,15.0,,51.0,,22.0,,17.0,,22.0,,0.0,,174.0,,40.0,,40.0,,35.0,,120.0,,66.0,,137.0,,22.0,,61.0,,,,,,,33.0,,33.0,
7596,,24.0,,24.0,,1.0,,15.0,,109.0,,15.0,,22.0,,23.0,,22.0,,105.0,,174.0,,40.0,,40.0,,40.0,,23.0,,66.0,,137.0,,22.0,,61.0,,,,,,,33.0,,33.0,
7597,,24.0,,24.0,,28.0,,15.0,,15.0,,15.0,,22.0,,22.0,,22.0,,105.0,,174.0,,40.0,,40.0,,75.0,,63.0,,66.0,,137.0,,22.0,,61.0,,,,,,,33.0,,33.0,
7598,,24.0,,42.0,,62.0,,15.0,,16.0,,15.0,,22.0,,4.0,,7.0,,105.0,,174.0,,40.0,,40.0,,20.0,,23.0,,66.0,,137.0,,22.0,,61.0,,,,,,,33.0,,33.0,
7599,,24.0,,24.0,,29.0,,15.0,,60.0,,15.0,,22.0,,22.0,,22.0,,105.0,,174.0,,40.0,,40.0,,20.0,,23.0,,66.0,,137.0,,22.0,,61.0,,,,,,,54.0,,54.0,
7600,,24.0,,24.0,,14.0,,15.0,,15.0,,15.0,,22.0,,22.0,,22.0,,105.0,,55.0,,40.0,,2.0,,13.0,,23.0,,26.0,,47.0,,22.0,,61.0,,,,,,,33.0,,33.0,
7601,,24.0,,32.0,,45.0,,15.0,,15.0,,15.0,,22.0,,9.0,,0.0,,105.0,,3.0,,32.0,,40.0,,20.0,,23.0,,66.0,,137.0,,22.0,,61.0,,,,,,,33.0,,33.0,
7602,,24.0,,24.0,,15.0,,15.0,,15.0,,15.0,,22.0,,22.0,,22.0,,30.0,,105.0,,0.0,,40.0,,11.0,,23.0,,66.0,,137.0,,13.0,,61.0,,,,,,,33.0,,33.0,
7603,,4.0,,24.0,,15.0,,32.0,,15.0,,101.0,,22.0,,22.0,,22.0,,105.0,,14.0,,40.0,,71.0,,76.0,,9.0,,66.0,,73.0,,6.0,,69.0,,,,,,,33.0,,33.0,
7604,,24.0,,24.0,,15.0,,15.0,,15.0,,15.0,,22.0,,69.0,,22.0,,105.0,,76.0,,40.0,,40.0,,20.0,,23.0,,24.0,,69.0,,22.0,,84.0,,,,,,,33.0,,33.0,
7605,,36.0,,61.0,,15.0,,15.0,,15.0,,11.0,,22.0,,22.0,,22.0,,105.0,,105.0,,40.0,,40.0,,20.0,,23.0,,66.0,,0.0,,22.0,,84.0,,,,,,,33.0,,33.0,
7606,,24.0,,24.0,,15.0,,15.0,,15.0,,23.0,,22.0,,22.0,,22.0,,105.0,,0.0,,40.0,,40.0,,20.0,,23.0,,66.0,,21.0,,22.0,,84.0,,,,,,,33.0,,33.0,
7607,,24.0,,24.0,,15.0,,15.0,,26.0,,6.0,,22.0,,36.0,,80.0,,0.0,,0.0,,46.0,,40.0,,20.0,,31.0,,66.0,,137.0,,22.0,,84.0,,,,,,,33.0,,33.0,
7608,,24.0,,24.0,,15.0,,15.0,,5.0,,15.0,,22.0,,22.0,,38.0,,105.0,,105.0,,10.0,,43.0,,20.0,,23.0,,66.0,,137.0,,1.0,,84.0,,,,,,,33.0,,33.0,
7609,,24.0,,24.0,,15.0,,15.0,,15.0,,15.0,,22.0,,22.0,,22.0,,105.0,,105.0,,15.0,,40.0,,20.0,,23.0,,66.0,,37.0,,41.0,,8.0,,,,,,,33.0,,33.0,
7610,,24.0,,24.0,,15.0,,15.0,,15.0,,10.0,,22.0,,22.0,,59.0,,45.0,,4.0,,63.0,,26.0,,33.0,,69.0,,66.0,,7.0,,71.0,,84.0,,,,,,,33.0,,33.0,
7611,,10.0,,24.0,,15.0,,15.0,,15.0,,15.0,,22.0,,22.0,,22.0,,105.0,,105.0,,40.0,,40.0,,20.0,,23.0,,66.0,,137.0,,22.0,,84.0,,,,,,,33.0,,33.0,
7612,,6.0,,31.0,,15.0,,15.0,,15.0,,15.0,,22.0,,22.0,,17.0,,105.0,,86.0,,40.0,,58.0,,20.0,,23.0,,66.0,,137.0,,22.0,,84.0,,,,,,,33.0,,33.0,
7613,,17.0,,37.0,,15.0,,15.0,,20.0,,48.0,,22.0,,22.0,,105.0,,105.0,,3.0,,40.0,,40.0,,20.0,,5.0,,66.0,,137.0,,41.0,,84.0,,,,,,,33.0,,33.0,
7614,,24.0,,91.0,,15.0,,70.0,,15.0,,15.0,,22.0,,22.0,,105.0,,105.0,,114.0,,40.0,,40.0,,20.0,,23.0,,66.0,,60.0,,22.0,,84.0,,,,,,,13.0,,13.0,
7615,,24.0,,64.0,,15.0,,15.0,,16.0,,15.0,,22.0,,4.0,,105.0,,105.0,,13.0,,1.0,,21.0,,20.0,,23.0,,66.0,,137.0,,22.0,,84.0,,,,,,,33.0,,33.0,
7616,,24.0,,24.0,,70.0,,15.0,,15.0,,15.0,,22.0,,22.0,,105.0,,105.0,,66.0,,40.0,,40.0,,0.0,,16.0,,66.0,,137.0,,22.0,,84.0,,,,,,,39.0,,39.0,
7617,,24.0,,24.0,,15.0,,58.0,,15.0,,15.0,,3.0,,22.0,,105.0,,105.0,,105.0,,40.0,,40.0,,20.0,,25.0,,66.0,,137.0,,22.0,,0.0,,,,,,,39.0,,39.0,
7618,,24.0,,24.0,,15.0,,15.0,,46.0,,15.0,,137.0,,26.0,,105.0,,105.0,,56.0,,40.0,,3.0,,0.0,,70.0,,66.0,,137.0,,22.0,,84.0,,,,,,,33.0,,33.0,
7619,,24.0,,24.0,,15.0,,19.0,,15.0,,15.0,,22.0,,22.0,,105.0,,105.0,,105.0,,40.0,,40.0,,14.0,,25.0,,66.0,,137.0,,22.0,,84.0,,,,,,,25.0,,25.0,
7620,,0.0,,24.0,,15.0,,23.0,,15.0,,15.0,,22.0,,22.0,,105.0,,11.0,,56.0,,70.0,,40.0,,73.0,,25.0,,66.0,,137.0,,22.0,,84.0,,,,,,,33.0,,33.0,
7621,,24.0,,68.0,,15.0,,15.0,,18.0,,15.0,,22.0,,22.0,,95.0,,105.0,,105.0,,144.0,,40.0,,20.0,,25.0,,66.0,,137.0,,99.0,,84.0,,,,,,,62.0,,62.0,
7622,,20.0,,24.0,,15.0,,15.0,,15.0,,15.0,,22.0,,22.0,,86.0,,105.0,,105.0,,40.0,,48.0,,20.0,,25.0,,66.0,,137.0,,22.0,,84.0,,,,,,,33.0,,33.0,
7623,,24.0,,17.0,,32.0,,15.0,,15.0,,15.0,,19.0,,74.0,,105.0,,125.0,,105.0,,40.0,,0.0,,20.0,,25.0,,66.0,,0.0,,22.0,,84.0,,,,,,,33.0,,33.0,
7624,,24.0,,15.0,,54.0,,15.0,,59.0,,21.0,,22.0,,22.0,,105.0,,105.0,,105.0,,40.0,,30.0,,20.0,,25.0,,66.0,,137.0,,22.0,,84.0,,,,,,,61.0,,61.0,
7625,,24.0,,15.0,,1.0,,15.0,,15.0,,22.0,,22.0,,22.0,,105.0,,1.0,,105.0,,40.0,,89.0,,46.0,,25.0,,66.0,,137.0,,22.0,,84.0,,,,,,,33.0,,33.0,
7626,,24.0,,15.0,,15.0,,73.0,,15.0,,22.0,,22.0,,22.0,,105.0,,105.0,,105.0,,44.0,,54.0,,20.0,,25.0,,66.0,,137.0,,22.0,,84.0,,,,,,,99.0,,99.0,
7627,,6.0,,15.0,,15.0,,15.0,,15.0,,22.0,,16.0,,22.0,,105.0,,0.0,,105.0,,40.0,,62.0,,20.0,,25.0,,66.0,,17.0,,62.0,,84.0,,,,,,,38.0,,38.0,
7628,,24.0,,15.0,,15.0,,15.0,,15.0,,22.0,,22.0,,26.0,,105.0,,105.0,,105.0,,40.0,,32.0,,20.0,,25.0,,66.0,,0.0,,22.0,,84.0,,,,,,,40.0,,40.0,
7629,,24.0,,15.0,,15.0,,13.0,,15.0,,36.0,,22.0,,129.0,,9.0,,105.0,,50.0,,5.0,,40.0,,20.0,,25.0,,66.0,,6.0,,22.0,,84.0,,,,,,,33.0,,33.0,
7630,,24.0,,15.0,,15.0,,15.0,,15.0,,11.0,,22.0,,4.0,,51.0,,67.0,,73.0,,40.0,,51.0,,20.0,,25.0,,19.0,,54.0,,22.0,,84.0,,,,,,,39.0,,39.0,
7631,,24.0,,0.0,,36.0,,15.0,,15.0,,22.0,,22.0,,22.0,,27.0,,105.0,,17.0,,40.0,,4.0,,20.0,,36.0,,66.0,,137.0,,22.0,,84.0,,,,,,,7.0,,7.0,
7632,,24.0,,15.0,,23.0,,15.0,,36.0,,76.0,,63.0,,2.0,,105.0,,73.0,,105.0,,40.0,,64.0,,26.0,,25.0,,66.0,,90.0,,22.0,,0.0,,,,,,,33.0,,33.0,
7633,,24.0,,15.0,,51.0,,15.0,,15.0,,38.0,,22.0,,22.0,,105.0,,105.0,,35.0,,40.0,,53.0,,20.0,,25.0,,66.0,,137.0,,22.0,,84.0,,,,,,,33.0,,33.0,
7634,,7.0,,15.0,,103.0,,26.0,,15.0,,22.0,,22.0,,22.0,,105.0,,34.0,,105.0,,40.0,,40.0,,20.0,,46.0,,66.0,,0.0,,27.0,,84.0,,,,,,,33.0,,33.0,
7635,,24.0,,15.0,,15.0,,15.0,,51.0,,22.0,,22.0,,22.0,,105.0,,105.0,,105.0,,40.0,,40.0,,20.0,,25.0,,66.0,,5.0,,22.0,,109.0,,,,,,,33.0,,33.0,
7636,,24.0,,15.0,,15.0,,15.0,,15.0,,22.0,,29.0,,22.0,,105.0,,105.0,,105.0,,40.0,,40.0,,20.0,,61.0,,41.0,,48.0,,22.0,,84.0,,,,,,,33.0,,33.0,
7637,,24.0,,28.0,,15.0,,23.0,,15.0,,22.0,,22.0,,22.0,,105.0,,2.0,,105.0,,40.0,,40.0,,20.0,,41.0,,66.0,,137.0,,22.0,,22.0,,,,,,,13.0,,13.0,
7638,,24.0,,15.0,,15.0,,17.0,,15.0,,18.0,,22.0,,22.0,,105.0,,0.0,,16.0,,0.0,,31.0,,43.0,,25.0,,66.0,,137.0,,22.0,,84.0,,,,,,,100.0,,100.0,
7639,,24.0,,15.0,,15.0,,15.0,,15.0,,22.0,,22.0,,22.0,,105.0,,105.0,,105.0,,40.0,,45.0,,43.0,,25.0,,30.0,,16.0,,22.0,,84.0,,,,,,,33.0,,33.0,
7640,,24.0,,15.0,,15.0,,15.0,,15.0,,36.0,,38.0,,22.0,,90.0,,10.0,,105.0,,40.0,,40.0,,43.0,,25.0,,66.0,,38.0,,22.0,,84.0,,,,,,,33.0,,33.0,
7641,,24.0,,35.0,,15.0,,15.0,,15.0,,25.0,,22.0,,22.0,,105.0,,105.0,,105.0,,40.0,,0.0,,43.0,,25.0,,66.0,,137.0,,22.0,,84.0,,,,,,,61.0,,61.0,
7642,,17.0,,15.0,,15.0,,15.0,,15.0,,22.0,,22.0,,22.0,,105.0,,44.0,,1.0,,40.0,,40.0,,65.0,,25.0,,66.0,,137.0,,22.0,,84.0,,,,,,,33.0,,33.0,
7643,,24.0,,15.0,,15.0,,15.0,,101.0,,22.0,,22.0,,64.0,,105.0,,20.0,,105.0,,40.0,,40.0,,43.0,,25.0,,66.0,,79.0,,22.0,,84.0,,,,,,,33.0,,33.0,
7644,,24.0,,15.0,,15.0,,37.0,,15.0,,22.0,,22.0,,22.0,,105.0,,105.0,,105.0,,1.0,,9.0,,58.0,,25.0,,66.0,,137.0,,34.0,,0.0,,,,,,,33.0,,33.0,
7645,,24.0,,15.0,,15.0,,15.0,,11.0,,22.0,,22.0,,22.0,,105.0,,105.0,,0.0,,40.0,,40.0,,43.0,,25.0,,66.0,,137.0,,22.0,,84.0,,,,,,,33.0,,33.0,
7646,,24.0,,15.0,,15.0,,15.0,,23.0,,22.0,,22.0,,22.0,,105.0,,105.0,,66.0,,40.0,,40.0,,96.0,,25.0,,66.0,,81.0,,14.0,,84.0,,,,,,,0.0,,0.0,
7647,,12.0,,15.0,,15.0,,15.0,,6.0,,22.0,,22.0,,40.0,,105.0,,105.0,,105.0,,40.0,,59.0,,62.0,,25.0,,66.0,,137.0,,58.0,,84.0,,,,,,,33.0,,33.0,
7648,,24.0,,15.0,,72.0,,15.0,,15.0,,34.0,,22.0,,22.0,,69.0,,105.0,,105.0,,40.0,,40.0,,0.0,,25.0,,66.0,,19.0,,22.0,,84.0,,,,,,,33.0,,33.0,
7649,,24.0,,15.0,,129.0,,15.0,,15.0,,22.0,,22.0,,25.0,,105.0,,4.0,,105.0,,40.0,,40.0,,43.0,,25.0,,66.0,,137.0,,41.0,,84.0,,,,,,,33.0,,33.0,
7650,,24.0,,15.0,,108.0,,21.0,,10.0,,22.0,,22.0,,22.0,,105.0,,105.0,,24.0,,40.0,,46.0,,75.0,,25.0,,66.0,,137.0,,22.0,,84.0,,,,,,,33.0,,33.0,
7651,,24.0,,15.0,,23.0,,0.0,,15.0,,22.0,,22.0,,22.0,,105.0,,53.0,,105.0,,40.0,,40.0,,43.0,,25.0,,66.0,,137.0,,22.0,,84.0,,,,,,,33.0,,33.0,
7652,,52.0,,28.0,,129.0,,15.0,,15.0,,22.0,,22.0,,22.0,,105.0,,105.0,,105.0,,40.0,,40.0,,43.0,,25.0,,0.0,,137.0,,22.0,,41.0,,,,,,,37.0,,37.0,
7653,,24.0,,15.0,,129.0,,92.0,,48.0,,22.0,,117.0,,22.0,,26.0,,4.0,,105.0,,40.0,,23.0,,43.0,,25.0,,66.0,,137.0,,22.0,,84.0,,,,,,,46.0,,46.0,
7654,,24.0,,15.0,,48.0,,15.0,,15.0,,22.0,,63.0,,22.0,,105.0,,105.0,,105.0,,40.0,,40.0,,20.0,,25.0,,66.0,,137.0,,22.0,,84.0,,,,,,,0.0,,0.0,
7655,,24.0,,15.0,,15.0,,15.0,,15.0,,22.0,,22.0,,22.0,,105.0,,105.0,,105.0,,40.0,,40.0,,0.0,,25.0,,66.0,,137.0,,22.0,,84.0,,,,,,,33.0,,33.0,
7656,,24.0,,15.0,,15.0,,15.0,,15.0,,22.0,,22.0,,24.0,,19.0,,105.0,,31.0,,40.0,,40.0,,20.0,,25.0,,66.0,,137.0,,22.0,,84.0,,,,,,,33.0,,33.0,
7657,,24.0,,15.0,,15.0,,15.0,,15.0,,22.0,,22.0,,22.0,,105.0,,45.0,,105.0,,40.0,,40.0,,101.0,,30.0,,66.0,,137.0,,22.0,,84.0,,,,,,,33.0,,33.0,
7658,,24.0,,15.0,,15.0,,15.0,,15.0,,22.0,,22.0,,22.0,,105.0,,105.0,,105.0,,40.0,,40.0,,11.0,,25.0,,66.0,,12.0,,22.0,,84.0,,,,,,,33.0,,33.0,
7659,,45.0,,15.0,,15.0,,15.0,,15.0,,22.0,,22.0,,22.0,,105.0,,105.0,,105.0,,77.0,,40.0,,31.0,,25.0,,66.0,,111.0,,22.0,,84.0,,,,,,,33.0,,33.0,
7660,,24.0,,15.0,,15.0,,109.0,,15.0,,22.0,,22.0,,22.0,,105.0,,105.0,,105.0,,40.0,,40.0,,0.0,,25.0,,66.0,,114.0,,22.0,,25.0,,,,,,,41.0,,41.0,
7661,,24.0,,63.0,,15.0,,15.0,,15.0,,22.0,,0.0,,22.0,,50.0,,105.0,,105.0,,40.0,,40.0,,8.0,,25.0,,9.0,,137.0,,22.0,,84.0,,,,,,,43.0,,43.0,
7662,,24.0,,1.0,,15.0,,16.0,,15.0,,22.0,,11.0,,22.0,,105.0,,105.0,,105.0,,40.0,,11.0,,20.0,,0.0,,66.0,,137.0,,22.0,,84.0,,,,,,,33.0,,33.0,
7663,,24.0,,28.0,,15.0,,60.0,,15.0,,22.0,,22.0,,22.0,,105.0,,105.0,,21.0,,40.0,,40.0,,75.0,,25.0,,66.0,,137.0,,6.0,,26.0,,,,,,,33.0,,33.0,
7664,,24.0,,62.0,,15.0,,15.0,,21.0,,22.0,,22.0,,22.0,,105.0,,24.0,,105.0,,40.0,,15.0,,20.0,,25.0,,0.0,,137.0,,22.0,,84.0,,,,,,,33.0,,33.0,
7665,,24.0,,29.0,,15.0,,15.0,,22.0,,22.0,,22.0,,22.0,,105.0,,105.0,,105.0,,2.0,,64.0,,11.0,,25.0,,66.0,,137.0,,22.0,,84.0,,,,,,,33.0,,33.0,
7666,,24.0,,14.0,,15.0,,15.0,,22.0,,22.0,,22.0,,22.0,,105.0,,34.0,,105.0,,40.0,,40.0,,18.0,,83.0,,58.0,,137.0,,22.0,,84.0,,,,,,,26.0,,26.0,
7667,,24.0,,45.0,,15.0,,15.0,,22.0,,22.0,,22.0,,22.0,,105.0,,105.0,,65.0,,40.0,,13.0,,20.0,,25.0,,66.0,,137.0,,22.0,,84.0,,,,,,,33.0,,33.0,
7668,,24.0,,15.0,,32.0,,15.0,,22.0,,22.0,,22.0,,22.0,,105.0,,105.0,,105.0,,71.0,,40.0,,85.0,,25.0,,13.0,,137.0,,22.0,,84.0,,,,,,,33.0,,33.0,
7669,,42.0,,15.0,,15.0,,15.0,,36.0,,22.0,,22.0,,22.0,,105.0,,105.0,,34.0,,40.0,,40.0,,0.0,,25.0,,66.0,,137.0,,52.0,,84.0,,,,,,,33.0,,33.0,
7670,,24.0,,15.0,,15.0,,15.0,,11.0,,22.0,,22.0,,22.0,,80.0,,105.0,,105.0,,40.0,,40.0,,103.0,,24.0,,2.0,,137.0,,0.0,,84.0,,,,,,,33.0,,33.0,
7671,,24.0,,15.0,,15.0,,26.0,,22.0,,22.0,,22.0,,4.0,,105.0,,105.0,,105.0,,40.0,,92.0,,58.0,,25.0,,66.0,,31.0,,53.0,,84.0,,,,,,,33.0,,33.0,
