,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10899,,0.0,,71.0,,71.0,,10.0,,10.0,,10.0,,34.0,,26.0,,26.0,,26.0,,41.0,,81.0,,30.0,,24.0,,92.0,,34.0,,,,,,,,,,,,,61.0,
10900,,0.0,,71.0,,7.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,26.0,,29.0,,81.0,,30.0,,12.0,,50.0,,34.0,,,,,,,,,,,,,61.0,
10901,,71.0,,71.0,,18.0,,10.0,,10.0,,10.0,,77.0,,26.0,,8.0,,26.0,,0.0,,81.0,,30.0,,106.0,,92.0,,34.0,,,,,,,,,,,,,61.0,
10902,,71.0,,71.0,,71.0,,10.0,,10.0,,10.0,,61.0,,4.0,,26.0,,26.0,,41.0,,81.0,,30.0,,12.0,,92.0,,34.0,,,,,,,,,,,,,61.0,
10903,,71.0,,71.0,,71.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,26.0,,25.0,,81.0,,12.0,,12.0,,92.0,,34.0,,,,,,,,,,,,,61.0,
10904,,71.0,,71.0,,12.0,,3.0,,10.0,,10.0,,26.0,,59.0,,26.0,,26.0,,41.0,,81.0,,30.0,,12.0,,92.0,,50.0,,,,,,,,,,,,,61.0,
10905,,10.0,,71.0,,71.0,,10.0,,76.0,,10.0,,10.0,,26.0,,26.0,,26.0,,41.0,,81.0,,30.0,,52.0,,11.0,,34.0,,,,,,,,,,,,,30.0,
10906,,71.0,,71.0,,71.0,,10.0,,10.0,,10.0,,26.0,,26.0,,22.0,,26.0,,2.0,,81.0,,30.0,,12.0,,92.0,,34.0,,,,,,,,,,,,,61.0,
10907,,71.0,,71.0,,99.0,,3.0,,10.0,,0.0,,26.0,,41.0,,71.0,,0.0,,41.0,,81.0,,0.0,,78.0,,92.0,,34.0,,,,,,,,,,,,,61.0,
10908,,12.0,,71.0,,71.0,,47.0,,47.0,,10.0,,26.0,,26.0,,26.0,,19.0,,41.0,,28.0,,30.0,,12.0,,92.0,,34.0,,,,,,,,,,,,,26.0,
10909,,71.0,,71.0,,71.0,,10.0,,0.0,,10.0,,26.0,,26.0,,26.0,,26.0,,34.0,,81.0,,30.0,,12.0,,92.0,,34.0,,,,,,,,,,,,,61.0,
10910,,71.0,,71.0,,71.0,,10.0,,42.0,,10.0,,26.0,,26.0,,26.0,,26.0,,41.0,,81.0,,30.0,,12.0,,92.0,,34.0,,,,,,,,,,,,,61.0,
10911,,71.0,,71.0,,71.0,,10.0,,9.0,,10.0,,82.0,,26.0,,50.0,,26.0,,41.0,,81.0,,92.0,,8.0,,92.0,,34.0,,,,,,,,,,,,,61.0,
10912,,2.0,,71.0,,8.0,,10.0,,10.0,,22.0,,26.0,,26.0,,26.0,,26.0,,41.0,,17.0,,30.0,,12.0,,92.0,,34.0,,,,,,,,,,,,,61.0,
10913,,71.0,,71.0,,71.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,26.0,,41.0,,81.0,,30.0,,15.0,,92.0,,32.0,,,,,,,,,,,,,61.0,
10914,,71.0,,71.0,,71.0,,71.0,,10.0,,64.0,,26.0,,26.0,,26.0,,26.0,,41.0,,81.0,,30.0,,12.0,,92.0,,34.0,,,,,,,,,,,,,61.0,
10915,,71.0,,71.0,,71.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,26.0,,41.0,,81.0,,70.0,,12.0,,92.0,,34.0,,,,,,,,,,,,,32.0,
10916,,71.0,,71.0,,61.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,26.0,,79.0,,81.0,,30.0,,6.0,,61.0,,34.0,,,,,,,,,,,,,4.0,
10917,,71.0,,71.0,,71.0,,6.0,,10.0,,10.0,,26.0,,26.0,,26.0,,26.0,,41.0,,81.0,,30.0,,12.0,,92.0,,34.0,,,,,,,,,,,,,61.0,
10918,,71.0,,43.0,,71.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,76.0,,41.0,,81.0,,25.0,,21.0,,92.0,,40.0,,,,,,,,,,,,,61.0,
10919,,19.0,,8.0,,71.0,,0.0,,10.0,,10.0,,63.0,,26.0,,49.0,,26.0,,17.0,,81.0,,30.0,,12.0,,36.0,,34.0,,,,,,,,,,,,,61.0,
10920,,26.0,,71.0,,20.0,,10.0,,10.0,,10.0,,27.0,,26.0,,26.0,,26.0,,41.0,,81.0,,30.0,,12.0,,45.0,,34.0,,,,,,,,,,,,,61.0,
10921,,71.0,,71.0,,71.0,,10.0,,10.0,,10.0,,26.0,,26.0,,10.0,,26.0,,41.0,,81.0,,30.0,,12.0,,0.0,,34.0,,,,,,,,,,,,,61.0,
10922,,71.0,,71.0,,71.0,,56.0,,10.0,,10.0,,26.0,,26.0,,26.0,,26.0,,41.0,,27.0,,30.0,,12.0,,92.0,,34.0,,,,,,,,,,,,,71.0,
10923,,71.0,,71.0,,71.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,26.0,,41.0,,81.0,,56.0,,17.0,,92.0,,,,,,,,,,,,,,,61.0,
10924,,71.0,,76.0,,71.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,26.0,,41.0,,81.0,,30.0,,12.0,,92.0,,,,,,,,,,,,,,,17.0,
10925,,71.0,,21.0,,71.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,26.0,,41.0,,81.0,,30.0,,12.0,,92.0,,,,,,,,,,,,,,,59.0,
10926,,19.0,,86.0,,48.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,26.0,,41.0,,81.0,,30.0,,24.0,,92.0,,,,,,,,,,,,,,,61.0,
10927,,71.0,,71.0,,71.0,,10.0,,10.0,,10.0,,0.0,,26.0,,26.0,,26.0,,41.0,,81.0,,26.0,,12.0,,92.0,,,,,,,,,,,,,,,61.0,
10928,,71.0,,71.0,,1.0,,10.0,,10.0,,30.0,,28.0,,26.0,,26.0,,26.0,,41.0,,81.0,,30.0,,12.0,,92.0,,,,,,,,,,,,,,,61.0,
10929,,18.0,,71.0,,71.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,26.0,,17.0,,81.0,,30.0,,12.0,,92.0,,,,,,,,,,,,,,,61.0,
10930,,71.0,,71.0,,71.0,,41.0,,10.0,,150.0,,26.0,,26.0,,26.0,,1.0,,41.0,,81.0,,71.0,,12.0,,92.0,,,,,,,,,,,,,,,61.0,
10931,,71.0,,71.0,,71.0,,10.0,,40.0,,150.0,,23.0,,26.0,,26.0,,50.0,,130.0,,81.0,,30.0,,12.0,,92.0,,,,,,,,,,,,,,,61.0,
10932,,3.0,,71.0,,20.0,,36.0,,10.0,,150.0,,26.0,,26.0,,26.0,,26.0,,41.0,,18.0,,30.0,,6.0,,92.0,,,,,,,,,,,,,,,61.0,
10933,,42.0,,71.0,,71.0,,10.0,,15.0,,150.0,,26.0,,26.0,,0.0,,26.0,,41.0,,81.0,,3.0,,12.0,,80.0,,,,,,,,,,,,,,,61.0,
10934,,64.0,,71.0,,71.0,,10.0,,10.0,,150.0,,4.0,,26.0,,19.0,,26.0,,41.0,,81.0,,30.0,,12.0,,92.0,,,,,,,,,,,,,,,100.0,
10935,,14.0,,71.0,,71.0,,10.0,,10.0,,150.0,,26.0,,26.0,,26.0,,26.0,,41.0,,32.0,,30.0,,12.0,,92.0,,,,,,,,,,,,,,,77.0,
10936,,0.0,,71.0,,70.0,,10.0,,10.0,,150.0,,26.0,,26.0,,26.0,,26.0,,41.0,,81.0,,30.0,,29.0,,92.0,,,,,,,,,,,,,,,61.0,
10937,,42.0,,71.0,,71.0,,10.0,,10.0,,150.0,,31.0,,26.0,,26.0,,26.0,,41.0,,81.0,,30.0,,12.0,,92.0,,,,,,,,,,,,,,,61.0,
10938,,71.0,,72.0,,71.0,,66.0,,10.0,,150.0,,26.0,,26.0,,26.0,,63.0,,41.0,,81.0,,30.0,,12.0,,46.0,,,,,,,,,,,,,,,16.0,
10939,,71.0,,0.0,,71.0,,10.0,,10.0,,79.0,,26.0,,26.0,,26.0,,26.0,,41.0,,30.0,,2.0,,11.0,,41.0,,,,,,,,,,,,,,,61.0,
10940,,71.0,,1.0,,46.0,,10.0,,10.0,,26.0,,26.0,,26.0,,26.0,,26.0,,41.0,,55.0,,30.0,,12.0,,92.0,,,,,,,,,,,,,,,61.0,
10941,,71.0,,71.0,,10.0,,10.0,,10.0,,26.0,,39.0,,26.0,,26.0,,26.0,,2.0,,81.0,,30.0,,12.0,,92.0,,,,,,,,,,,,,,,61.0,
10942,,71.0,,71.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,26.0,,26.0,,41.0,,81.0,,30.0,,12.0,,92.0,,,,,,,,,,,,,,,61.0,
10943,,71.0,,71.0,,29.0,,4.0,,10.0,,22.0,,26.0,,26.0,,26.0,,26.0,,47.0,,81.0,,7.0,,12.0,,92.0,,,,,,,,,,,,,,,61.0,
10944,,0.0,,71.0,,10.0,,10.0,,30.0,,96.0,,26.0,,26.0,,76.0,,26.0,,61.0,,19.0,,30.0,,12.0,,92.0,,,,,,,,,,,,,,,61.0,
10945,,71.0,,71.0,,10.0,,10.0,,10.0,,83.0,,26.0,,26.0,,26.0,,26.0,,41.0,,81.0,,30.0,,12.0,,92.0,,,,,,,,,,,,,,,33.0,
10946,,71.0,,71.0,,34.0,,10.0,,10.0,,26.0,,26.0,,26.0,,26.0,,26.0,,41.0,,25.0,,30.0,,12.0,,35.0,,,,,,,,,,,,,,,23.0,
10947,,71.0,,46.0,,6.0,,10.0,,0.0,,26.0,,26.0,,13.0,,26.0,,70.0,,41.0,,81.0,,30.0,,12.0,,92.0,,,,,,,,,,,,,,,61.0,
10948,,71.0,,71.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,26.0,,26.0,,41.0,,81.0,,30.0,,43.0,,92.0,,,,,,,,,,,,,,,61.0,
10949,,71.0,,71.0,,10.0,,48.0,,10.0,,7.0,,29.0,,26.0,,26.0,,26.0,,41.0,,15.0,,30.0,,12.0,,92.0,,,,,,,,,,,,,,,61.0,
10950,,2.0,,71.0,,10.0,,10.0,,67.0,,26.0,,26.0,,26.0,,26.0,,26.0,,41.0,,81.0,,30.0,,12.0,,92.0,,,,,,,,,,,,,,,36.0,
10951,,71.0,,71.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,26.0,,26.0,,41.0,,81.0,,30.0,,57.0,,92.0,,,,,,,,,,,,,,,30.0,
10952,,71.0,,7.0,,10.0,,63.0,,48.0,,26.0,,18.0,,61.0,,26.0,,12.0,,41.0,,81.0,,30.0,,12.0,,92.0,,,,,,,,,,,,,,,61.0,
10953,,35.0,,18.0,,10.0,,10.0,,10.0,,26.0,,49.0,,26.0,,26.0,,26.0,,41.0,,54.0,,30.0,,12.0,,92.0,,,,,,,,,,,,,,,25.0,
10954,,71.0,,71.0,,10.0,,10.0,,10.0,,26.0,,2.0,,26.0,,26.0,,26.0,,41.0,,10.0,,30.0,,12.0,,92.0,,,,,,,,,,,,,,,61.0,
10955,,71.0,,71.0,,10.0,,5.0,,45.0,,34.0,,26.0,,26.0,,26.0,,12.0,,41.0,,81.0,,30.0,,12.0,,92.0,,,,,,,,,,,,,,,61.0,
10956,,13.0,,12.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,1.0,,26.0,,41.0,,81.0,,30.0,,12.0,,92.0,,,,,,,,,,,,,,,29.0,
10957,,71.0,,71.0,,10.0,,10.0,,18.0,,77.0,,84.0,,26.0,,50.0,,26.0,,41.0,,81.0,,30.0,,17.0,,92.0,,,,,,,,,,,,,,,61.0,
10958,,71.0,,71.0,,18.0,,10.0,,10.0,,61.0,,26.0,,26.0,,26.0,,26.0,,59.0,,81.0,,30.0,,12.0,,92.0,,,,,,,,,,,,,,,61.0,
10959,,71.0,,99.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,26.0,,26.0,,41.0,,42.0,,20.0,,12.0,,92.0,,,,,,,,,,,,,,,40.0,
10960,,18.0,,71.0,,10.0,,10.0,,3.0,,26.0,,26.0,,26.0,,26.0,,26.0,,41.0,,81.0,,53.0,,12.0,,92.0,,,,,,,,,,,,,,,61.0,
10961,,71.0,,71.0,,44.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,26.0,,41.0,,4.0,,30.0,,12.0,,92.0,,,,,,,,,,,,,,,61.0,
10962,,71.0,,71.0,,10.0,,10.0,,10.0,,26.0,,4.0,,26.0,,26.0,,26.0,,41.0,,81.0,,0.0,,12.0,,7.0,,,,,,,,,,,,,,,61.0,
10963,,71.0,,71.0,,10.0,,10.0,,10.0,,26.0,,26.0,,37.0,,26.0,,26.0,,41.0,,81.0,,30.0,,12.0,,92.0,,,,,,,,,,,,,,,61.0,
10964,,71.0,,8.0,,10.0,,10.0,,10.0,,26.0,,59.0,,11.0,,63.0,,26.0,,14.0,,81.0,,24.0,,27.0,,92.0,,,,,,,,,,,,,,,61.0,
10965,,71.0,,71.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,26.0,,26.0,,35.0,,81.0,,37.0,,1.0,,92.0,,,,,,,,,,,,,,,70.0,
10966,,71.0,,71.0,,10.0,,10.0,,10.0,,26.0,,26.0,,22.0,,26.0,,4.0,,41.0,,81.0,,30.0,,7.0,,92.0,,,,,,,,,,,,,,,61.0,
10967,,8.0,,71.0,,10.0,,10.0,,10.0,,82.0,,41.0,,26.0,,26.0,,26.0,,41.0,,81.0,,30.0,,20.0,,47.0,,,,,,,,,,,,,,,61.0,
10968,,71.0,,61.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,26.0,,5.0,,28.0,,81.0,,5.0,,37.0,,92.0,,,,,,,,,,,,,,,61.0,
10969,,45.0,,71.0,,10.0,,76.0,,10.0,,26.0,,26.0,,26.0,,26.0,,11.0,,41.0,,18.0,,30.0,,13.0,,92.0,,,,,,,,,,,,,,,29.0,
10970,,71.0,,71.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,26.0,,41.0,,41.0,,81.0,,30.0,,12.0,,92.0,,,,,,,,,,,,,,,61.0,
10971,,71.0,,71.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,26.0,,41.0,,26.0,,81.0,,74.0,,2.0,,54.0,,,,,,,,,,,,,,,61.0,
10972,,71.0,,20.0,,10.0,,47.0,,10.0,,26.0,,26.0,,26.0,,26.0,,41.0,,8.0,,81.0,,61.0,,44.0,,92.0,,,,,,,,,,,,,,,72.0,
10973,,80.0,,71.0,,10.0,,0.0,,10.0,,26.0,,26.0,,26.0,,70.0,,41.0,,41.0,,81.0,,30.0,,3.0,,8.0,,,,,,,,,,,,,,,61.0,
10974,,71.0,,71.0,,46.0,,42.0,,10.0,,26.0,,26.0,,69.0,,26.0,,41.0,,65.0,,48.0,,3.0,,12.0,,92.0,,,,,,,,,,,,,,,29.0,
10975,,71.0,,71.0,,10.0,,9.0,,10.0,,63.0,,26.0,,26.0,,26.0,,41.0,,41.0,,81.0,,30.0,,12.0,,92.0,,,,,,,,,,,,,,,61.0,
10976,,71.0,,71.0,,10.0,,10.0,,10.0,,27.0,,26.0,,26.0,,26.0,,41.0,,41.0,,81.0,,30.0,,26.0,,49.0,,,,,,,,,,,,,,,42.0,
10977,,71.0,,71.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,26.0,,41.0,,41.0,,26.0,,7.0,,12.0,,92.0,,,,,,,,,,,,,,,61.0,
10978,,71.0,,48.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,12.0,,41.0,,41.0,,81.0,,30.0,,12.0,,92.0,,,,,,,,,,,,,,,61.0,
10979,,71.0,,71.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,26.0,,41.0,,1.0,,6.0,,30.0,,12.0,,92.0,,,,,,,,,,,,,,,61.0,
10980,,71.0,,1.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,26.0,,41.0,,41.0,,81.0,,30.0,,12.0,,92.0,,,,,,,,,,,,,,,65.0,
10981,,71.0,,71.0,,10.0,,10.0,,44.0,,26.0,,26.0,,26.0,,12.0,,41.0,,41.0,,81.0,,30.0,,12.0,,52.0,,,,,,,,,,,,,,,61.0,
10982,,71.0,,71.0,,22.0,,10.0,,53.0,,26.0,,26.0,,26.0,,26.0,,19.0,,41.0,,81.0,,30.0,,12.0,,73.0,,,,,,,,,,,,,,,61.0,
10983,,71.0,,71.0,,10.0,,10.0,,10.0,,0.0,,26.0,,26.0,,26.0,,41.0,,41.0,,81.0,,30.0,,12.0,,73.0,,,,,,,,,,,,,,,61.0,
10984,,71.0,,20.0,,10.0,,10.0,,10.0,,28.0,,26.0,,88.0,,26.0,,123.0,,41.0,,81.0,,37.0,,12.0,,73.0,,,,,,,,,,,,,,,1.0,
10985,,71.0,,71.0,,23.0,,10.0,,10.0,,26.0,,26.0,,26.0,,26.0,,41.0,,41.0,,81.0,,30.0,,12.0,,40.0,,,,,,,,,,,,,,,61.0,
10986,,71.0,,71.0,,17.0,,10.0,,41.0,,26.0,,26.0,,26.0,,26.0,,41.0,,41.0,,81.0,,30.0,,12.0,,73.0,,,,,,,,,,,,,,,61.0,
10987,,71.0,,71.0,,10.0,,10.0,,10.0,,23.0,,26.0,,26.0,,26.0,,41.0,,41.0,,81.0,,30.0,,12.0,,73.0,,,,,,,,,,,,,,,0.0,
10988,,71.0,,70.0,,10.0,,10.0,,73.0,,26.0,,26.0,,26.0,,26.0,,41.0,,41.0,,81.0,,34.0,,12.0,,73.0,,,,,,,,,,,,,,,61.0,
10989,,71.0,,71.0,,10.0,,10.0,,78.0,,26.0,,26.0,,26.0,,26.0,,41.0,,41.0,,81.0,,18.0,,12.0,,73.0,,,,,,,,,,,,,,,61.0,
10990,,71.0,,71.0,,10.0,,10.0,,10.0,,4.0,,26.0,,26.0,,26.0,,41.0,,41.0,,49.0,,30.0,,70.0,,73.0,,,,,,,,,,,,,,,61.0,
10991,,71.0,,71.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,26.0,,41.0,,58.0,,81.0,,30.0,,37.0,,73.0,,,,,,,,,,,,,,,61.0,
10992,,71.0,,46.0,,10.0,,10.0,,12.0,,26.0,,26.0,,26.0,,4.0,,41.0,,35.0,,81.0,,30.0,,12.0,,38.0,,,,,,,,,,,,,,,61.0,
10993,,43.0,,10.0,,10.0,,10.0,,10.0,,31.0,,26.0,,26.0,,26.0,,41.0,,9.0,,43.0,,30.0,,12.0,,73.0,,,,,,,,,,,,,,,61.0,
10994,,8.0,,10.0,,74.0,,10.0,,10.0,,26.0,,26.0,,25.0,,5.0,,52.0,,41.0,,42.0,,30.0,,2.0,,73.0,,,,,,,,,,,,,,,61.0,
10995,,71.0,,29.0,,10.0,,40.0,,10.0,,26.0,,26.0,,0.0,,11.0,,41.0,,41.0,,81.0,,30.0,,76.0,,73.0,,,,,,,,,,,,,,,61.0,
10996,,71.0,,10.0,,22.0,,10.0,,10.0,,26.0,,26.0,,26.0,,41.0,,41.0,,41.0,,81.0,,25.0,,12.0,,73.0,,,,,,,,,,,,,,,64.0,
10997,,71.0,,10.0,,10.0,,15.0,,10.0,,39.0,,26.0,,26.0,,41.0,,39.0,,41.0,,81.0,,73.0,,12.0,,47.0,,,,,,,,,,,,,,,61.0,
10998,,71.0,,34.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,41.0,,41.0,,41.0,,20.0,,86.0,,12.0,,86.0,,,,,,,,,,,,,,,61.0,
10999,,76.0,,6.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,41.0,,41.0,,41.0,,81.0,,30.0,,12.0,,73.0,,,,,,,,,,,,,,,61.0,
11000,,21.0,,10.0,,10.0,,10.0,,10.0,,26.0,,26.0,,8.0,,41.0,,15.0,,41.0,,81.0,,30.0,,12.0,,73.0,,,,,,,,,,,,,,,61.0,
11001,,86.0,,10.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,41.0,,41.0,,41.0,,81.0,,30.0,,12.0,,73.0,,,,,,,,,,,,,,,61.0,
11002,,71.0,,10.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,41.0,,3.0,,29.0,,81.0,,30.0,,12.0,,73.0,,,,,,,,,,,,,,,61.0,
11003,,71.0,,10.0,,3.0,,10.0,,10.0,,26.0,,26.0,,26.0,,41.0,,36.0,,41.0,,81.0,,30.0,,12.0,,73.0,,,,,,,,,,,,,,,61.0,
11004,,71.0,,10.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,41.0,,41.0,,41.0,,81.0,,30.0,,12.0,,73.0,,,,,,,,,,,,,,,61.0,
11005,,71.0,,10.0,,10.0,,10.0,,10.0,,29.0,,26.0,,22.0,,41.0,,41.0,,34.0,,97.0,,30.0,,12.0,,73.0,,,,,,,,,,,,,,,52.0,
11006,,71.0,,10.0,,3.0,,10.0,,10.0,,26.0,,26.0,,71.0,,41.0,,41.0,,41.0,,81.0,,30.0,,12.0,,73.0,,,,,,,,,,,,,,,61.0,
11007,,71.0,,10.0,,47.0,,10.0,,10.0,,26.0,,13.0,,26.0,,41.0,,41.0,,28.0,,81.0,,30.0,,27.0,,73.0,,,,,,,,,,,,,,,61.0,
11008,,71.0,,10.0,,10.0,,30.0,,10.0,,18.0,,26.0,,26.0,,19.0,,74.0,,30.0,,81.0,,10.0,,12.0,,73.0,,,,,,,,,,,,,,,61.0,
11009,,71.0,,10.0,,10.0,,10.0,,10.0,,49.0,,26.0,,26.0,,41.0,,9.0,,81.0,,45.0,,30.0,,12.0,,73.0,,,,,,,,,,,,,,,61.0,
11010,,71.0,,18.0,,10.0,,10.0,,10.0,,2.0,,26.0,,50.0,,123.0,,41.0,,38.0,,81.0,,30.0,,12.0,,73.0,,,,,,,,,,,,,,,61.0,
11011,,71.0,,10.0,,10.0,,0.0,,0.0,,26.0,,26.0,,26.0,,41.0,,41.0,,81.0,,81.0,,30.0,,12.0,,73.0,,,,,,,,,,,,,,,61.0,
11012,,71.0,,10.0,,10.0,,10.0,,10.0,,26.0,,61.0,,26.0,,41.0,,16.0,,81.0,,81.0,,17.0,,0.0,,73.0,,,,,,,,,,,,,,,61.0,
11013,,72.0,,44.0,,71.0,,10.0,,10.0,,84.0,,26.0,,26.0,,41.0,,41.0,,81.0,,81.0,,30.0,,12.0,,73.0,,,,,,,,,,,,,,,61.0,
11014,,0.0,,10.0,,10.0,,67.0,,10.0,,26.0,,26.0,,26.0,,41.0,,41.0,,81.0,,81.0,,34.0,,23.0,,73.0,,,,,,,,,,,,,,,61.0,
11015,,1.0,,10.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,41.0,,41.0,,33.0,,81.0,,30.0,,12.0,,73.0,,,,,,,,,,,,,,,61.0,
11016,,71.0,,10.0,,6.0,,48.0,,22.0,,26.0,,26.0,,26.0,,41.0,,41.0,,81.0,,81.0,,88.0,,12.0,,7.0,,,,,,,,,,,,,,,7.0,
11017,,71.0,,10.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,41.0,,65.0,,81.0,,81.0,,57.0,,12.0,,73.0,,,,,,,,,,,,,,,61.0,
11018,,71.0,,10.0,,0.0,,10.0,,64.0,,4.0,,26.0,,49.0,,41.0,,28.0,,81.0,,81.0,,30.0,,12.0,,73.0,,,,,,,,,,,,,,,61.0,
11019,,71.0,,10.0,,10.0,,45.0,,10.0,,26.0,,26.0,,26.0,,41.0,,41.0,,81.0,,81.0,,56.0,,12.0,,73.0,,,,,,,,,,,,,,,61.0,
11020,,71.0,,10.0,,10.0,,10.0,,10.0,,59.0,,26.0,,10.0,,52.0,,41.0,,81.0,,81.0,,30.0,,12.0,,73.0,,,,,,,,,,,,,,,61.0,
11021,,71.0,,10.0,,56.0,,18.0,,10.0,,26.0,,26.0,,26.0,,41.0,,41.0,,100.0,,81.0,,30.0,,12.0,,73.0,,,,,,,,,,,,,,,15.0,
11022,,46.0,,10.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,41.0,,41.0,,81.0,,81.0,,30.0,,12.0,,73.0,,,,,,,,,,,,,,,61.0,
11023,,71.0,,10.0,,10.0,,10.0,,10.0,,41.0,,37.0,,26.0,,39.0,,41.0,,81.0,,81.0,,30.0,,12.0,,73.0,,,,,,,,,,,,,,,61.0,
11024,,71.0,,10.0,,10.0,,3.0,,10.0,,26.0,,11.0,,26.0,,41.0,,41.0,,63.0,,81.0,,18.0,,50.0,,73.0,,,,,,,,,,,,,,,34.0,
11025,,71.0,,10.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,41.0,,41.0,,81.0,,81.0,,30.0,,33.0,,73.0,,,,,,,,,,,,,,,61.0,
11026,,71.0,,46.0,,10.0,,10.0,,10.0,,26.0,,22.0,,26.0,,15.0,,41.0,,81.0,,81.0,,30.0,,12.0,,47.0,,,,,,,,,,,,,,,62.0,
11027,,7.0,,10.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,41.0,,81.0,,81.0,,81.0,,30.0,,12.0,,73.0,,,,,,,,,,,,,,,61.0,
11028,,18.0,,10.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,3.0,,0.0,,81.0,,81.0,,16.0,,12.0,,73.0,,,,,,,,,,,,,,,16.0,
11029,,71.0,,10.0,,41.0,,10.0,,10.0,,26.0,,26.0,,26.0,,36.0,,4.0,,81.0,,55.0,,30.0,,82.0,,100.0,,,,,,,,,,,,,,,61.0,
11030,,71.0,,10.0,,10.0,,10.0,,10.0,,26.0,,26.0,,26.0,,41.0,,41.0,,81.0,,81.0,,30.0,,12.0,,44.0,,,,,,,,,,,,,,,61.0,
11031,,12.0,,10.0,,36.0,,10.0,,10.0,,26.0,,26.0,,26.0,,41.0,,41.0,,81.0,,81.0,,30.0,,12.0,,98.0,,,,,,,,,,,,,,,61.0,
11032,,71.0,,10.0,,10.0,,10.0,,30.0,,26.0,,26.0,,0.0,,41.0,,41.0,,8.0,,81.0,,6.0,,12.0,,73.0,,,,,,,,,,,,,,,61.0,
11033,,71.0,,10.0,,10.0,,10.0,,10.0,,26.0,,26.0,,19.0,,41.0,,0.0,,81.0,,81.0,,30.0,,12.0,,73.0,,,,,,,,,,,,,,,61.0,
11034,,99.0,,22.0,,10.0,,10.0,,150.0,,26.0,,69.0,,26.0,,74.0,,9.0,,81.0,,81.0,,20.0,,12.0,,136.0,,,,,,,,,,,,,,,61.0,
11035,,71.0,,10.0,,10.0,,10.0,,150.0,,26.0,,26.0,,26.0,,9.0,,41.0,,81.0,,81.0,,30.0,,12.0,,36.0,,,,,,,,,,,,,,,61.0,
11036,,71.0,,10.0,,10.0,,10.0,,150.0,,26.0,,26.0,,26.0,,41.0,,41.0,,45.0,,81.0,,30.0,,12.0,,97.0,,,,,,,,,,,,,,,61.0,
11037,,71.0,,23.0,,66.0,,10.0,,150.0,,26.0,,26.0,,26.0,,41.0,,41.0,,81.0,,18.0,,30.0,,12.0,,51.0,,,,,,,,,,,,,,,61.0,
11038,,71.0,,17.0,,10.0,,10.0,,150.0,,26.0,,26.0,,26.0,,16.0,,41.0,,81.0,,81.0,,2.0,,12.0,,73.0,,,,,,,,,,,,,,,61.0,
11039,,8.0,,10.0,,10.0,,10.0,,150.0,,26.0,,26.0,,26.0,,41.0,,41.0,,81.0,,81.0,,30.0,,12.0,,73.0,,,,,,,,,,,,,,,61.0,
11040,,71.0,,10.0,,10.0,,10.0,,150.0,,26.0,,26.0,,26.0,,41.0,,41.0,,81.0,,81.0,,33.0,,12.0,,73.0,,,,,,,,,,,,,,,38.0,
