,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
874,0.0,317.0,0.0,316.0,0.0,318.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,137.0,0.0,105.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,273.0,0.0,64.0,0.0,32.0,0.0,78.0,0.0,197.0,0.0,10.0,0.0,42.0,0.0,254.0,0.0,254.0,0.0,317.0,0.0,105.0,0.0,119.0,0.0,140.0,0.0,,0.0,
875,0.0,317.0,0.0,316.0,0.0,243.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,137.0,0.0,105.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,273.0,0.0,64.0,0.0,32.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,42.0,0.0,254.0,0.0,254.0,0.0,317.0,0.0,105.0,0.0,119.0,0.0,28.0,0.0,,0.0,
876,0.0,317.0,0.0,316.0,0.0,243.0,0.0,279.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,137.0,0.0,105.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,273.0,0.0,313.0,0.0,32.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,0.0,0.0,252.0,0.0,243.0,0.0,317.0,0.0,105.0,0.0,119.0,0.0,28.0,0.0,,0.0,
877,0.0,317.0,0.0,317.0,0.0,243.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,273.0,0.0,64.0,0.0,136.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,42.0,0.0,254.0,0.0,254.0,0.0,317.0,0.0,105.0,0.0,119.0,0.0,28.0,0.0,,0.0,
878,0.0,317.0,0.0,317.0,0.0,243.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,72.0,0.0,105.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,273.0,0.0,64.0,0.0,32.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,8.0,0.0,254.0,0.0,254.0,0.0,317.0,0.0,105.0,0.0,119.0,0.0,64.0,0.0,,0.0,
879,0.0,317.0,0.0,317.0,0.0,243.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,273.0,0.0,64.0,0.0,32.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,42.0,0.0,254.0,0.0,254.0,0.0,317.0,0.0,105.0,0.0,105.0,0.0,65.0,0.0,,0.0,
880,0.0,317.0,0.0,317.0,0.0,243.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,273.0,0.0,64.0,0.0,32.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,206.0,0.0,254.0,0.0,254.0,0.0,136.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,,0.0,
881,0.0,318.0,0.0,317.0,0.0,243.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,64.0,0.0,28.0,0.0,28.0,0.0,26.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,273.0,0.0,64.0,0.0,38.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,42.0,0.0,254.0,0.0,254.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,,0.0,
882,0.0,318.0,0.0,317.0,0.0,243.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,218.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,273.0,0.0,64.0,0.0,32.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,42.0,0.0,254.0,0.0,254.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,,0.0,
883,0.0,318.0,0.0,317.0,0.0,243.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,127.0,0.0,34.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,270.0,0.0,64.0,0.0,32.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,42.0,0.0,254.0,0.0,254.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,,0.0,
884,0.0,318.0,0.0,355.0,0.0,279.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,63.0,0.0,30.0,0.0,28.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,273.0,0.0,64.0,0.0,32.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,42.0,0.0,254.0,0.0,254.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,,0.0,
885,0.0,318.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,28.0,0.0,64.0,0.0,44.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,273.0,0.0,64.0,0.0,32.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,42.0,0.0,254.0,0.0,254.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,,0.0,
886,0.0,318.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,175.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,276.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,273.0,0.0,64.0,0.0,31.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,42.0,0.0,254.0,0.0,254.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,,0.0,
887,0.0,318.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,273.0,0.0,64.0,0.0,32.0,0.0,132.0,0.0,271.0,0.0,10.0,0.0,42.0,0.0,254.0,0.0,254.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,,0.0,
888,0.0,318.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,273.0,0.0,68.0,0.0,32.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,42.0,0.0,254.0,0.0,254.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,,0.0,
889,0.0,318.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,273.0,0.0,64.0,0.0,32.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,42.0,0.0,254.0,0.0,254.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,,0.0,
890,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,28.0,0.0,307.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,310.0,0.0,281.0,0.0,273.0,0.0,64.0,0.0,70.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,42.0,0.0,172.0,0.0,254.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,,0.0,
891,0.0,317.0,0.0,317.0,0.0,66.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,28.0,0.0,10.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,273.0,0.0,273.0,0.0,133.0,0.0,250.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,42.0,0.0,254.0,0.0,254.0,0.0,177.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,,0.0,
892,0.0,317.0,0.0,317.0,0.0,66.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,31.0,0.0,28.0,0.0,28.0,0.0,29.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,273.0,0.0,273.0,0.0,101.0,0.0,30.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,42.0,0.0,254.0,0.0,99.0,0.0,105.0,0.0,105.0,0.0,108.0,0.0,28.0,0.0,,0.0,
893,0.0,317.0,0.0,288.0,0.0,66.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,62.0,0.0,65.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,171.0,0.0,313.0,0.0,30.0,0.0,273.0,0.0,0.0,0.0,101.0,0.0,32.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,42.0,0.0,254.0,0.0,0.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,,0.0,
894,0.0,317.0,0.0,317.0,0.0,66.0,0.0,244.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,273.0,0.0,273.0,0.0,101.0,0.0,1.0,0.0,168.0,0.0,197.0,0.0,10.0,0.0,42.0,0.0,254.0,0.0,0.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,,0.0,
895,0.0,317.0,0.0,317.0,0.0,66.0,0.0,317.0,0.0,279.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,68.0,0.0,105.0,0.0,28.0,0.0,64.0,0.0,28.0,0.0,28.0,0.0,0.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,273.0,0.0,273.0,0.0,101.0,0.0,37.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,42.0,0.0,254.0,0.0,0.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,142.0,0.0,,0.0,
896,0.0,317.0,0.0,317.0,0.0,66.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,177.0,0.0,28.0,0.0,64.0,0.0,46.0,0.0,127.0,0.0,242.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,276.0,0.0,273.0,0.0,101.0,0.0,32.0,0.0,132.0,0.0,304.0,0.0,10.0,0.0,42.0,0.0,254.0,0.0,0.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,,0.0,
897,0.0,317.0,0.0,139.0,0.0,66.0,0.0,317.0,0.0,244.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,44.0,0.0,28.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,273.0,0.0,273.0,0.0,101.0,0.0,32.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,42.0,0.0,254.0,0.0,0.0,0.0,105.0,0.0,105.0,0.0,136.0,0.0,28.0,0.0,,0.0,
898,0.0,317.0,0.0,317.0,0.0,66.0,0.0,281.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,273.0,0.0,273.0,0.0,101.0,0.0,32.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,26.0,0.0,254.0,0.0,0.0,0.0,105.0,0.0,105.0,0.0,3.0,0.0,28.0,0.0,,0.0,
899,42.0,317.0,42.0,317.0,42.0,66.0,42.0,317.0,42.0,317.0,42.0,317.0,42.0,317.0,42.0,105.0,42.0,105.0,42.0,105.0,42.0,63.0,42.0,3.0,42.0,28.0,42.0,28.0,42.0,127.0,42.0,241.0,42.0,241.0,42.0,241.0,42.0,30.0,42.0,30.0,42.0,273.0,42.0,273.0,42.0,101.0,42.0,32.0,42.0,132.0,42.0,171.0,42.0,10.0,42.0,42.0,42.0,254.0,42.0,166.0,42.0,105.0,42.0,105.0,42.0,105.0,42.0,28.0,42.0,,42.0,
900,42.0,317.0,42.0,317.0,42.0,317.0,42.0,99.0,42.0,317.0,42.0,317.0,42.0,317.0,42.0,105.0,42.0,105.0,42.0,105.0,42.0,28.0,42.0,241.0,42.0,9.0,42.0,28.0,42.0,127.0,42.0,241.0,42.0,241.0,42.0,241.0,42.0,30.0,42.0,30.0,42.0,273.0,42.0,273.0,42.0,101.0,42.0,32.0,42.0,132.0,42.0,197.0,42.0,10.0,42.0,42.0,42.0,254.0,42.0,0.0,42.0,105.0,42.0,105.0,42.0,105.0,42.0,28.0,42.0,,42.0,
901,42.0,317.0,42.0,317.0,42.0,317.0,42.0,317.0,42.0,317.0,42.0,317.0,42.0,317.0,42.0,105.0,42.0,105.0,42.0,105.0,42.0,63.0,42.0,28.0,42.0,28.0,42.0,28.0,42.0,127.0,42.0,241.0,42.0,241.0,42.0,0.0,42.0,30.0,42.0,30.0,42.0,273.0,42.0,273.0,42.0,64.0,42.0,32.0,42.0,132.0,42.0,197.0,42.0,10.0,42.0,42.0,42.0,254.0,42.0,199.0,42.0,105.0,42.0,105.0,42.0,105.0,42.0,28.0,42.0,,42.0,
902,42.0,317.0,42.0,317.0,42.0,317.0,42.0,317.0,42.0,317.0,42.0,317.0,42.0,281.0,42.0,105.0,42.0,105.0,42.0,105.0,42.0,28.0,42.0,28.0,42.0,28.0,42.0,28.0,42.0,127.0,42.0,241.0,42.0,241.0,42.0,277.0,42.0,30.0,42.0,30.0,42.0,273.0,42.0,273.0,42.0,64.0,42.0,32.0,42.0,132.0,42.0,197.0,42.0,10.0,42.0,42.0,42.0,254.0,42.0,0.0,42.0,105.0,42.0,105.0,42.0,106.0,42.0,28.0,42.0,,42.0,
903,42.0,317.0,42.0,317.0,42.0,317.0,42.0,317.0,42.0,317.0,42.0,317.0,42.0,317.0,42.0,105.0,42.0,105.0,42.0,105.0,42.0,28.0,42.0,28.0,42.0,28.0,42.0,6.0,42.0,92.0,42.0,241.0,42.0,241.0,42.0,241.0,42.0,30.0,42.0,30.0,42.0,273.0,42.0,273.0,42.0,64.0,42.0,32.0,42.0,10.0,42.0,197.0,42.0,10.0,42.0,42.0,42.0,254.0,42.0,0.0,42.0,105.0,42.0,105.0,42.0,119.0,42.0,28.0,42.0,,42.0,
904,42.0,317.0,42.0,317.0,42.0,317.0,42.0,317.0,42.0,317.0,42.0,317.0,42.0,317.0,42.0,105.0,42.0,105.0,42.0,105.0,42.0,28.0,42.0,28.0,42.0,28.0,42.0,29.0,42.0,127.0,42.0,241.0,42.0,241.0,42.0,241.0,42.0,30.0,42.0,30.0,42.0,273.0,42.0,273.0,42.0,64.0,42.0,32.0,42.0,132.0,42.0,197.0,42.0,10.0,42.0,214.0,42.0,254.0,42.0,0.0,42.0,105.0,42.0,105.0,42.0,105.0,42.0,28.0,42.0,,42.0,
905,42.0,317.0,42.0,317.0,42.0,318.0,42.0,317.0,42.0,317.0,42.0,317.0,42.0,135.0,42.0,73.0,42.0,105.0,42.0,105.0,42.0,28.0,42.0,28.0,42.0,28.0,42.0,28.0,42.0,127.0,42.0,241.0,42.0,241.0,42.0,241.0,42.0,30.0,42.0,30.0,42.0,273.0,42.0,273.0,42.0,30.0,42.0,127.0,42.0,132.0,42.0,197.0,42.0,10.0,42.0,42.0,42.0,254.0,42.0,0.0,42.0,105.0,42.0,105.0,42.0,105.0,42.0,28.0,42.0,,42.0,
906,42.0,317.0,42.0,317.0,42.0,317.0,42.0,317.0,42.0,317.0,42.0,317.0,42.0,317.0,42.0,105.0,42.0,105.0,42.0,105.0,42.0,28.0,42.0,28.0,42.0,28.0,42.0,28.0,42.0,127.0,42.0,241.0,42.0,241.0,42.0,241.0,42.0,30.0,42.0,30.0,42.0,273.0,42.0,273.0,42.0,64.0,42.0,32.0,42.0,132.0,42.0,197.0,42.0,10.0,42.0,42.0,42.0,254.0,42.0,0.0,42.0,105.0,42.0,105.0,42.0,105.0,42.0,28.0,42.0,,42.0,
907,42.0,140.0,42.0,317.0,42.0,317.0,42.0,317.0,42.0,317.0,42.0,317.0,42.0,281.0,42.0,105.0,42.0,105.0,42.0,105.0,42.0,28.0,42.0,28.0,42.0,269.0,42.0,28.0,42.0,127.0,42.0,241.0,42.0,241.0,42.0,241.0,42.0,30.0,42.0,30.0,42.0,273.0,42.0,273.0,42.0,64.0,42.0,32.0,42.0,132.0,42.0,197.0,42.0,10.0,42.0,42.0,42.0,254.0,42.0,0.0,42.0,105.0,42.0,105.0,42.0,105.0,42.0,28.0,42.0,,42.0,
908,0.0,140.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,28.0,0.0,65.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,273.0,0.0,273.0,0.0,64.0,0.0,32.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,42.0,0.0,250.0,0.0,0.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,,0.0,
909,0.0,140.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,9.0,0.0,28.0,0.0,28.0,0.0,61.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,273.0,0.0,273.0,0.0,64.0,0.0,6.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,42.0,0.0,254.0,0.0,0.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,,0.0,
910,0.0,140.0,0.0,317.0,0.0,318.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,273.0,0.0,273.0,0.0,64.0,0.0,32.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,42.0,0.0,254.0,0.0,0.0,0.0,38.0,0.0,72.0,0.0,105.0,0.0,28.0,0.0,,0.0,
911,0.0,140.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,207.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,273.0,0.0,273.0,0.0,64.0,0.0,32.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,42.0,0.0,254.0,0.0,0.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,,0.0,
912,0.0,140.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,218.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,62.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,273.0,0.0,273.0,0.0,100.0,0.0,76.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,42.0,0.0,254.0,0.0,0.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,,0.0,
913,0.0,140.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,28.0,0.0,103.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,273.0,0.0,273.0,0.0,64.0,0.0,32.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,42.0,0.0,254.0,0.0,0.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,167.0,0.0,,0.0,
914,0.0,140.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,25.0,0.0,28.0,0.0,103.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,273.0,0.0,273.0,0.0,64.0,0.0,32.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,42.0,0.0,254.0,0.0,0.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,,0.0,
915,0.0,140.0,0.0,317.0,0.0,317.0,0.0,286.0,0.0,317.0,0.0,317.0,0.0,67.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,28.0,0.0,103.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,273.0,0.0,273.0,0.0,64.0,0.0,32.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,42.0,0.0,254.0,0.0,0.0,0.0,105.0,0.0,135.0,0.0,105.0,0.0,28.0,0.0,,0.0,
916,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,282.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,28.0,0.0,103.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,273.0,0.0,273.0,0.0,64.0,0.0,281.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,42.0,0.0,254.0,0.0,0.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,,0.0,
917,0.0,280.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,28.0,0.0,103.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,273.0,0.0,273.0,0.0,64.0,0.0,132.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,42.0,0.0,254.0,0.0,0.0,0.0,105.0,0.0,239.0,0.0,105.0,0.0,28.0,0.0,,0.0,
918,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,142.0,0.0,105.0,0.0,28.0,0.0,28.0,0.0,103.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,273.0,0.0,115.0,0.0,64.0,0.0,132.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,42.0,0.0,254.0,0.0,0.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,,0.0,
919,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,235.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,28.0,0.0,103.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,273.0,0.0,307.0,0.0,64.0,0.0,132.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,42.0,0.0,254.0,0.0,0.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,62.0,0.0,,0.0,
920,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,37.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,28.0,0.0,103.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,30.0,0.0,30.0,0.0,273.0,0.0,272.0,0.0,64.0,0.0,132.0,0.0,273.0,0.0,197.0,0.0,10.0,0.0,42.0,0.0,254.0,0.0,0.0,0.0,105.0,0.0,104.0,0.0,105.0,0.0,28.0,0.0,,0.0,
921,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,35.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,6.0,0.0,28.0,0.0,103.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,242.0,0.0,241.0,0.0,30.0,0.0,101.0,0.0,273.0,0.0,273.0,0.0,64.0,0.0,132.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,42.0,0.0,254.0,0.0,0.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,73.0,0.0,,0.0,
