,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
6974,,92.0,,92.0,,92.0,,92.0,,276.0,,92.0,,267.0,,445.0,,,,,,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
6975,,92.0,,92.0,,92.0,,276.0,,0.0,,92.0,,460.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
6976,,460.0,,92.0,,92.0,,430.0,,92.0,,92.0,,267.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
6977,,736.0,,92.0,,92.0,,92.0,,0.0,,1012.0,,0.0,,445.0,,,,,,,814.0,,814.0,,814.0,,814.0,,814.0,,814.0,,814.0,
6978,,184.0,,92.0,,92.0,,0.0,,0.0,,92.0,,267.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
6979,,92.0,,92.0,,92.0,,92.0,,276.0,,92.0,,267.0,,0.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
6980,,368.0,,0.0,,92.0,,623.0,,0.0,,1104.0,,534.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
6981,,92.0,,92.0,,92.0,,92.0,,0.0,,920.0,,267.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
6982,,92.0,,0.0,,92.0,,92.0,,0.0,,92.0,,267.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
6983,,92.0,,92.0,,92.0,,92.0,,0.0,,92.0,,267.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
6984,,92.0,,92.0,,92.0,,92.0,,0.0,,92.0,,267.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
6985,,92.0,,92.0,,92.0,,92.0,,0.0,,92.0,,267.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
6986,,92.0,,552.0,,92.0,,92.0,,0.0,,92.0,,710.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
6987,,0.0,,92.0,,92.0,,92.0,,0.0,,92.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
6988,,0.0,,92.0,,368.0,,92.0,,0.0,,92.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
6989,,92.0,,92.0,,184.0,,92.0,,736.0,,920.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
6990,,92.0,,92.0,,0.0,,92.0,,0.0,,92.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
6991,,92.0,,92.0,,92.0,,0.0,,0.0,,92.0,,445.0,,445.0,,,,,,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
6992,,92.0,,92.0,,92.0,,92.0,,0.0,,92.0,,445.0,,0.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
6993,,92.0,,92.0,,92.0,,92.0,,0.0,,92.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
6994,,92.0,,92.0,,92.0,,92.0,,0.0,,92.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
6995,,92.0,,92.0,,92.0,,92.0,,0.0,,92.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
6996,,92.0,,92.0,,92.0,,184.0,,0.0,,92.0,,89.0,,0.0,,,,,,,1110.0,,1110.0,,1110.0,,1110.0,,1110.0,,1110.0,,1110.0,
6997,,92.0,,92.0,,92.0,,92.0,,0.0,,92.0,,178.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
6998,,92.0,,92.0,,92.0,,92.0,,0.0,,92.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
6999,,92.0,,92.0,,92.0,,92.0,,0.0,,92.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7000,,92.0,,92.0,,92.0,,92.0,,0.0,,92.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7001,,92.0,,0.0,,92.0,,92.0,,445.0,,92.0,,0.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7002,,92.0,,552.0,,92.0,,92.0,,0.0,,516.0,,445.0,,0.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7003,,92.0,,92.0,,92.0,,184.0,,0.0,,92.0,,0.0,,356.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7004,,92.0,,92.0,,92.0,,92.0,,0.0,,92.0,,445.0,,0.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7005,,92.0,,92.0,,92.0,,92.0,,0.0,,92.0,,445.0,,356.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7006,,92.0,,92.0,,92.0,,92.0,,184.0,,92.0,,445.0,,356.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7007,,92.0,,0.0,,92.0,,92.0,,0.0,,552.0,,445.0,,356.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7008,,92.0,,92.0,,92.0,,92.0,,0.0,,92.0,,445.0,,356.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7009,,92.0,,92.0,,0.0,,184.0,,0.0,,92.0,,0.0,,356.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7010,,92.0,,92.0,,92.0,,92.0,,0.0,,92.0,,445.0,,356.0,,,,,,,128.0,,128.0,,128.0,,128.0,,128.0,,128.0,,128.0,
7011,,92.0,,92.0,,92.0,,0.0,,0.0,,92.0,,445.0,,356.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7012,,92.0,,92.0,,92.0,,0.0,,0.0,,92.0,,445.0,,356.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7013,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,356.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7014,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,16.0,,356.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7015,,0.0,,92.0,,92.0,,445.0,,0.0,,92.0,,534.0,,356.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7016,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,356.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7017,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
7018,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7019,,92.0,,828.0,,92.0,,445.0,,0.0,,0.0,,178.0,,445.0,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7020,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7021,,92.0,,92.0,,92.0,,0.0,,0.0,,92.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7022,,0.0,,92.0,,644.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7023,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7024,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7025,,92.0,,92.0,,92.0,,445.0,,552.0,,92.0,,445.0,,0.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7026,,92.0,,92.0,,0.0,,445.0,,0.0,,92.0,,445.0,,0.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7027,,184.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,814.0,,814.0,,814.0,,814.0,,814.0,,814.0,,814.0,
7028,,92.0,,92.0,,0.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7029,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7030,,460.0,,92.0,,92.0,,445.0,,0.0,,368.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7031,,92.0,,92.0,,92.0,,445.0,,644.0,,92.0,,445.0,,445.0,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7032,,460.0,,92.0,,0.0,,445.0,,0.0,,92.0,,445.0,,0.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7033,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7034,,92.0,,92.0,,92.0,,0.0,,0.0,,92.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7035,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7036,,92.0,,92.0,,92.0,,828.0,,0.0,,92.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7037,,92.0,,92.0,,92.0,,445.0,,0.0,,368.0,,445.0,,267.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7038,,92.0,,368.0,,92.0,,445.0,,0.0,,92.0,,0.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7039,,92.0,,92.0,,92.0,,460.0,,0.0,,184.0,,445.0,,0.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7040,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7041,,92.0,,92.0,,0.0,,445.0,,0.0,,92.0,,89.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7042,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,568.0,,568.0,,568.0,,568.0,,568.0,,568.0,,568.0,
7043,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7044,,92.0,,92.0,,0.0,,445.0,,0.0,,92.0,,890.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7045,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,460.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7046,,92.0,,92.0,,92.0,,445.0,,1380.0,,92.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7047,,92.0,,92.0,,460.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7048,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,89.0,,267.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7049,,92.0,,92.0,,0.0,,445.0,,0.0,,92.0,,445.0,,0.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7050,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,267.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7051,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,
7052,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7053,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7054,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7055,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,0.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7056,,92.0,,0.0,,0.0,,445.0,,0.0,,92.0,,445.0,,89.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7057,,92.0,,92.0,,0.0,,445.0,,0.0,,92.0,,460.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7058,,92.0,,92.0,,828.0,,445.0,,0.0,,92.0,,445.0,,89.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7059,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7060,,0.0,,552.0,,92.0,,445.0,,276.0,,368.0,,445.0,,534.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7061,,184.0,,92.0,,344.0,,445.0,,0.0,,92.0,,445.0,,0.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7062,,92.0,,92.0,,92.0,,0.0,,0.0,,92.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7063,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7064,,92.0,,92.0,,92.0,,445.0,,644.0,,92.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7065,,92.0,,92.0,,92.0,,445.0,,0.0,,736.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7066,,92.0,,92.0,,92.0,,445.0,,0.0,,89.0,,445.0,,979.0,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7067,,92.0,,92.0,,552.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7068,,92.0,,92.0,,92.0,,0.0,,0.0,,92.0,,178.0,,445.0,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7069,,552.0,,92.0,,184.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
7070,,92.0,,92.0,,92.0,,445.0,,0.0,,1288.0,,445.0,,445.0,,,,,,,213.0,,213.0,,213.0,,213.0,,213.0,,213.0,,213.0,
7071,,92.0,,92.0,,92.0,,445.0,,552.0,,92.0,,0.0,,178.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7072,,92.0,,92.0,,0.0,,445.0,,0.0,,92.0,,445.0,,0.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7073,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,178.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7074,,92.0,,92.0,,92.0,,445.0,,736.0,,92.0,,712.0,,445.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7075,,92.0,,0.0,,92.0,,445.0,,0.0,,92.0,,445.0,,148.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7076,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,0.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7077,,86.0,,92.0,,368.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7078,,92.0,,276.0,,92.0,,445.0,,0.0,,0.0,,445.0,,0.0,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
7079,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
7080,,92.0,,92.0,,92.0,,276.0,,664.0,,92.0,,445.0,,445.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7081,,0.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
7082,,92.0,,828.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7083,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7084,,0.0,,0.0,,0.0,,445.0,,276.0,,92.0,,445.0,,445.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7085,,92.0,,92.0,,92.0,,445.0,,184.0,,92.0,,445.0,,178.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7086,,92.0,,1288.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
7087,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7088,,68.0,,92.0,,92.0,,445.0,,0.0,,92.0,,178.0,,445.0,,,,,,,,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,
7089,,92.0,,92.0,,368.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7090,,0.0,,92.0,,50.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7091,,92.0,,92.0,,92.0,,0.0,,0.0,,92.0,,445.0,,445.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7092,,92.0,,0.0,,0.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7093,,92.0,,92.0,,184.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
7094,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,
7095,,92.0,,92.0,,92.0,,445.0,,1196.0,,92.0,,445.0,,445.0,,,,,,,,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,
7096,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,
7097,,92.0,,92.0,,92.0,,0.0,,0.0,,92.0,,445.0,,184.0,,,,,,,,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,
7098,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,
7099,,92.0,,92.0,,0.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,
7100,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,0.0,,0.0,,,,,,,,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,
7101,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,552.0,,,,,,,,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,
7102,,92.0,,92.0,,92.0,,445.0,,623.0,,736.0,,445.0,,0.0,,,,,,,,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,
7103,,92.0,,0.0,,92.0,,445.0,,276.0,,92.0,,445.0,,445.0,,,,,,,,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,
7104,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,83.0,,,,,,,,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,
7105,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,,,666.0,,666.0,,666.0,,666.0,,666.0,,666.0,
7106,,644.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,
7107,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,
7108,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7109,,0.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,
7110,,184.0,,92.0,,92.0,,445.0,,92.0,,1288.0,,445.0,,445.0,,,,,,,,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,
7111,,86.0,,92.0,,92.0,,445.0,,0.0,,552.0,,445.0,,445.0,,,,,,,,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,
7112,,92.0,,92.0,,240.0,,445.0,,276.0,,92.0,,445.0,,534.0,,,,,,,,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,
7113,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,0.0,,445.0,,,,,,,,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,
7114,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7115,,92.0,,184.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,
7116,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,0.0,,,,,,,,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,,1036.0,
7117,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,0.0,,445.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7118,,460.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7119,,92.0,,92.0,,71.0,,445.0,,0.0,,92.0,,445.0,,534.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7120,,92.0,,0.0,,552.0,,267.0,,0.0,,92.0,,445.0,,445.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7121,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7122,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,445.0,,86.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7123,,276.0,,92.0,,92.0,,445.0,,0.0,,92.0,,0.0,,445.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7124,,92.0,,92.0,,0.0,,445.0,,0.0,,92.0,,356.0,,445.0,,,,,,,,,888.0,,888.0,,888.0,,888.0,,888.0,,888.0,
7125,,0.0,,92.0,,0.0,,445.0,,0.0,,0.0,,0.0,,445.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7126,,92.0,,92.0,,828.0,,445.0,,276.0,,552.0,,356.0,,445.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7127,,92.0,,92.0,,92.0,,0.0,,92.0,,92.0,,356.0,,356.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7128,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,356.0,,445.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7129,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,356.0,,445.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7130,,92.0,,0.0,,0.0,,445.0,,0.0,,92.0,,356.0,,445.0,,,,,,,,,444.0,,444.0,,444.0,,444.0,,444.0,,444.0,
7131,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,356.0,,445.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7132,,92.0,,92.0,,368.0,,0.0,,0.0,,92.0,,356.0,,267.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7133,,92.0,,92.0,,92.0,,89.0,,0.0,,92.0,,356.0,,2.0,,,,,,,,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
7134,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,356.0,,445.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7135,,92.0,,92.0,,92.0,,445.0,,0.0,,86.0,,356.0,,445.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7136,,0.0,,92.0,,92.0,,178.0,,0.0,,92.0,,356.0,,445.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7137,,92.0,,92.0,,92.0,,445.0,,0.0,,92.0,,356.0,,445.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
7138,,92.0,,276.0,,92.0,,445.0,,0.0,,92.0,,445.0,,445.0,,,,,,,,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
7139,,92.0,,92.0,,92.0,,712.0,,0.0,,92.0,,445.0,,445.0,,,,,,,,,962.0,,962.0,,962.0,,962.0,,962.0,,962.0,
