,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
3872,,26.0,,26.0,,26.0,,26.0,,5.0,,5.0,,5.0,,13.0,,23.0,,23.0,,52.0,,0.0,,153.0,,153.0,,168.0,,0.0,,41.0,,71.0,61.0,1.0,61.0,40.0,61.0,0.0,61.0,80.0,61.0,168.0,61.0,85.0,61.0,85.0,61.0,,61.0,,61.0,
3873,,26.0,,26.0,,26.0,,2.0,,5.0,,5.0,,5.0,,36.0,,23.0,,23.0,,52.0,,0.0,,0.0,,153.0,,168.0,,0.0,,41.0,,71.0,27.0,1.0,27.0,43.0,27.0,78.0,27.0,20.0,27.0,168.0,27.0,25.0,27.0,85.0,27.0,,27.0,,27.0,
3874,,38.0,,26.0,,26.0,,26.0,,5.0,,5.0,,5.0,,23.0,,23.0,,23.0,,52.0,,0.0,,153.0,,153.0,,168.0,,0.0,,41.0,,71.0,61.0,1.0,61.0,52.0,61.0,52.0,61.0,1.0,61.0,50.0,61.0,61.0,61.0,85.0,61.0,,61.0,,61.0,
3875,,21.0,,26.0,,75.0,,26.0,,1.0,,27.0,,5.0,,23.0,,23.0,,23.0,,52.0,,0.0,,59.0,,153.0,,4.0,,0.0,,41.0,,71.0,61.0,1.0,61.0,70.0,61.0,52.0,61.0,31.0,61.0,168.0,61.0,61.0,61.0,85.0,61.0,,61.0,,61.0,
3876,,14.0,,96.0,,26.0,,26.0,,5.0,,5.0,,5.0,,23.0,,23.0,,23.0,,52.0,,52.0,,153.0,,153.0,,0.0,,0.0,,41.0,,25.0,61.0,1.0,61.0,35.0,61.0,52.0,61.0,85.0,61.0,168.0,61.0,61.0,61.0,85.0,61.0,,61.0,,61.0,
3877,,26.0,,81.0,,26.0,,26.0,,5.0,,5.0,,5.0,,23.0,,23.0,,23.0,,52.0,,52.0,,153.0,,91.0,,52.0,,0.0,,41.0,,71.0,61.0,1.0,61.0,9.0,61.0,52.0,61.0,95.0,61.0,168.0,61.0,61.0,61.0,33.0,61.0,,61.0,,61.0,
3878,,26.0,,26.0,,26.0,,113.0,,5.0,,5.0,,5.0,,23.0,,23.0,,23.0,,52.0,,52.0,,73.0,,153.0,,49.0,,0.0,,41.0,,71.0,33.0,20.0,33.0,33.0,33.0,77.0,33.0,85.0,33.0,41.0,33.0,61.0,33.0,85.0,33.0,,33.0,,33.0,
3879,,26.0,,26.0,,26.0,,5.0,,5.0,,5.0,,5.0,,23.0,,23.0,,23.0,,52.0,,62.0,,153.0,,153.0,,168.0,,0.0,,41.0,,36.0,61.0,1.0,61.0,28.0,61.0,24.0,61.0,43.0,61.0,168.0,61.0,61.0,61.0,49.0,61.0,,61.0,,61.0,
3880,,26.0,,26.0,,26.0,,5.0,,5.0,,5.0,,5.0,,23.0,,23.0,,23.0,,59.0,,62.0,,153.0,,153.0,,107.0,,58.0,,41.0,,71.0,61.0,1.0,61.0,92.0,61.0,11.0,61.0,19.0,61.0,168.0,61.0,61.0,61.0,85.0,61.0,,61.0,,61.0,
3881,,26.0,,26.0,,26.0,,5.0,,5.0,,15.0,,29.0,,23.0,,23.0,,23.0,,52.0,,52.0,,153.0,,153.0,,14.0,,26.0,,14.0,,71.0,61.0,1.0,61.0,40.0,61.0,52.0,61.0,48.0,61.0,16.0,61.0,61.0,61.0,85.0,61.0,,61.0,,61.0,
3882,,9.0,,26.0,,26.0,,5.0,,50.0,,51.0,,5.0,,23.0,,23.0,,23.0,,52.0,,52.0,,153.0,,153.0,,0.0,,0.0,,41.0,,71.0,61.0,1.0,61.0,40.0,61.0,52.0,61.0,153.0,61.0,32.0,61.0,37.0,61.0,85.0,61.0,,61.0,,61.0,
3883,,7.0,,26.0,,26.0,,5.0,,5.0,,76.0,,17.0,,23.0,,23.0,,23.0,,79.0,,52.0,,160.0,,73.0,,7.0,,0.0,,41.0,,71.0,61.0,63.0,61.0,52.0,61.0,57.0,61.0,153.0,61.0,168.0,61.0,61.0,61.0,85.0,61.0,,61.0,,61.0,
3884,,26.0,,7.0,,26.0,,5.0,,44.0,,5.0,,8.0,,26.0,,23.0,,23.0,,91.0,,52.0,,153.0,,153.0,,7.0,,0.0,,41.0,,71.0,61.0,1.0,61.0,30.0,61.0,52.0,61.0,153.0,61.0,168.0,61.0,61.0,61.0,85.0,61.0,,61.0,,61.0,
3885,,26.0,,26.0,,26.0,,5.0,,5.0,,5.0,,5.0,,23.0,,23.0,,23.0,,52.0,,52.0,,153.0,,15.0,,7.0,,0.0,,41.0,,71.0,61.0,1.0,61.0,40.0,61.0,26.0,61.0,9.0,61.0,0.0,61.0,61.0,61.0,85.0,61.0,,61.0,,61.0,
3886,,26.0,,32.0,,26.0,,5.0,,5.0,,5.0,,5.0,,36.0,,23.0,,23.0,,52.0,,52.0,,77.0,,15.0,,7.0,,0.0,,41.0,,71.0,61.0,1.0,61.0,40.0,61.0,52.0,61.0,153.0,61.0,28.0,61.0,61.0,61.0,85.0,61.0,,61.0,,61.0,
3887,,26.0,,26.0,,38.0,,5.0,,5.0,,5.0,,5.0,,23.0,,23.0,,23.0,,52.0,,52.0,,153.0,,15.0,,7.0,,0.0,,41.0,,71.0,61.0,1.0,61.0,40.0,61.0,37.0,61.0,153.0,61.0,14.0,61.0,61.0,61.0,85.0,61.0,,61.0,,61.0,
3888,,26.0,,26.0,,26.0,,5.0,,77.0,,5.0,,8.0,,13.0,,23.0,,23.0,,5.0,,52.0,,153.0,,15.0,,7.0,,0.0,,41.0,,25.0,61.0,20.0,61.0,40.0,61.0,52.0,61.0,153.0,61.0,93.0,61.0,61.0,61.0,85.0,61.0,,61.0,,61.0,
3889,,31.0,,26.0,,26.0,,5.0,,5.0,,62.0,,69.0,,23.0,,23.0,,23.0,,52.0,,52.0,,67.0,,15.0,,7.0,,0.0,,41.0,,29.0,9.0,1.0,9.0,40.0,9.0,21.0,9.0,74.0,9.0,0.0,9.0,61.0,9.0,85.0,9.0,,9.0,,9.0,
3890,,26.0,,26.0,,26.0,,5.0,,5.0,,5.0,,5.0,,23.0,,23.0,,32.0,,14.0,,52.0,,153.0,,0.0,,7.0,,36.0,,41.0,,22.0,61.0,1.0,61.0,40.0,61.0,52.0,61.0,101.0,61.0,168.0,61.0,61.0,61.0,85.0,61.0,,61.0,,61.0,
3891,,26.0,,26.0,,26.0,,5.0,,30.0,,5.0,,5.0,,23.0,,23.0,,51.0,,52.0,,52.0,,153.0,,15.0,,7.0,,0.0,,13.0,,71.0,61.0,1.0,61.0,40.0,61.0,30.0,61.0,153.0,61.0,168.0,61.0,61.0,61.0,85.0,61.0,,61.0,,61.0,
3892,,26.0,,26.0,,26.0,,5.0,,5.0,,5.0,,5.0,,23.0,,23.0,,43.0,,52.0,,52.0,,55.0,,46.0,,18.0,,0.0,,41.0,,71.0,61.0,1.0,61.0,40.0,61.0,11.0,61.0,153.0,61.0,168.0,61.0,61.0,61.0,85.0,61.0,,61.0,,61.0,
3893,,26.0,,18.0,,26.0,,5.0,,5.0,,5.0,,5.0,,23.0,,23.0,,23.0,,52.0,,52.0,,11.0,,15.0,,0.0,,0.0,,41.0,,71.0,61.0,1.0,61.0,40.0,61.0,0.0,61.0,17.0,61.0,168.0,61.0,61.0,61.0,85.0,61.0,,61.0,,61.0,
3894,,6.0,,26.0,,26.0,,5.0,,5.0,,5.0,,62.0,,23.0,,23.0,,23.0,,55.0,,52.0,,0.0,,15.0,,0.0,,0.0,,41.0,,71.0,7.0,1.0,7.0,40.0,7.0,52.0,7.0,5.0,7.0,168.0,7.0,32.0,7.0,85.0,7.0,,7.0,,7.0,
3895,,26.0,,26.0,,26.0,,113.0,,5.0,,5.0,,5.0,,23.0,,23.0,,23.0,,12.0,,52.0,,153.0,,15.0,,168.0,,6.0,,41.0,,71.0,15.0,120.0,15.0,0.0,15.0,52.0,15.0,153.0,15.0,168.0,15.0,61.0,15.0,50.0,15.0,,15.0,,15.0,
3896,,26.0,,26.0,,26.0,,5.0,,94.0,,5.0,,5.0,,23.0,,23.0,,23.0,,52.0,,52.0,,153.0,,15.0,,77.0,,0.0,,41.0,,71.0,61.0,1.0,61.0,13.0,61.0,46.0,61.0,153.0,61.0,168.0,61.0,61.0,61.0,85.0,61.0,,61.0,,61.0,
3897,,26.0,,26.0,,26.0,,18.0,,5.0,,5.0,,5.0,,23.0,,23.0,,23.0,,52.0,,52.0,,153.0,,15.0,,0.0,,0.0,,41.0,,71.0,61.0,1.0,61.0,40.0,61.0,52.0,61.0,153.0,61.0,40.0,61.0,64.0,61.0,85.0,61.0,,61.0,,61.0,
3898,,26.0,,26.0,,26.0,,5.0,,5.0,,5.0,,5.0,,71.0,,23.0,,23.0,,2.0,,14.0,,153.0,,15.0,,168.0,,0.0,,19.0,,71.0,45.0,1.0,45.0,40.0,45.0,52.0,45.0,153.0,45.0,168.0,45.0,61.0,45.0,85.0,45.0,,45.0,,45.0,
3899,,26.0,,2.0,,26.0,,5.0,,5.0,,5.0,,5.0,,23.0,,10.0,,23.0,,52.0,,52.0,,153.0,,83.0,,168.0,,0.0,,41.0,,71.0,61.0,1.0,61.0,31.0,61.0,75.0,61.0,153.0,61.0,168.0,61.0,61.0,61.0,85.0,61.0,,61.0,,61.0,
3900,,26.0,,26.0,,26.0,,5.0,,5.0,,57.0,,82.0,,23.0,,23.0,,23.0,,52.0,,52.0,,0.0,,15.0,,56.0,,0.0,,47.0,,71.0,61.0,1.0,61.0,40.0,61.0,7.0,61.0,153.0,61.0,168.0,61.0,61.0,61.0,85.0,61.0,,61.0,,61.0,
3901,,26.0,,26.0,,26.0,,27.0,,5.0,,8.0,,5.0,,23.0,,57.0,,23.0,,52.0,,52.0,,153.0,,153.0,,168.0,,0.0,,41.0,,71.0,61.0,1.0,61.0,40.0,61.0,52.0,61.0,153.0,61.0,168.0,61.0,61.0,61.0,85.0,61.0,,61.0,,61.0,
3902,,26.0,,26.0,,26.0,,5.0,,5.0,,5.0,,5.0,,23.0,,23.0,,29.0,,52.0,,52.0,,153.0,,153.0,,27.0,,0.0,,41.0,,71.0,61.0,1.0,61.0,40.0,61.0,52.0,61.0,153.0,61.0,168.0,61.0,25.0,61.0,85.0,61.0,,61.0,,61.0,
3903,,26.0,,26.0,,26.0,,5.0,,5.0,,5.0,,5.0,,23.0,,23.0,,23.0,,52.0,,52.0,,153.0,,153.0,,37.0,,0.0,,41.0,,71.0,61.0,1.0,61.0,31.0,61.0,68.0,61.0,153.0,61.0,75.0,61.0,61.0,61.0,22.0,61.0,,61.0,,61.0,
3904,,26.0,,26.0,,26.0,,5.0,,47.0,,39.0,,11.0,,23.0,,31.0,,61.0,,52.0,,18.0,,9.0,,57.0,,62.0,,0.0,,41.0,,13.0,61.0,23.0,61.0,40.0,61.0,57.0,61.0,153.0,61.0,34.0,61.0,15.0,61.0,85.0,61.0,,61.0,,61.0,
3905,,9.0,,10.0,,26.0,,5.0,,5.0,,5.0,,5.0,,23.0,,23.0,,52.0,,52.0,,52.0,,15.0,,15.0,,18.0,,0.0,,41.0,,71.0,61.0,1.0,61.0,0.0,61.0,52.0,61.0,35.0,61.0,168.0,61.0,61.0,61.0,85.0,61.0,,61.0,,61.0,
3906,,26.0,,26.0,,26.0,,4.0,,5.0,,5.0,,19.0,,23.0,,23.0,,52.0,,52.0,,53.0,,153.0,,45.0,,168.0,,0.0,,41.0,,71.0,61.0,1.0,61.0,17.0,61.0,69.0,61.0,153.0,61.0,168.0,61.0,61.0,61.0,0.0,61.0,,61.0,,61.0,
3907,,26.0,,26.0,,26.0,,5.0,,5.0,,5.0,,5.0,,4.0,,23.0,,52.0,,52.0,,52.0,,39.0,,6.0,,168.0,,0.0,,41.0,,71.0,61.0,1.0,61.0,40.0,61.0,52.0,61.0,21.0,61.0,168.0,61.0,61.0,61.0,85.0,61.0,,61.0,,61.0,
3908,,26.0,,26.0,,26.0,,4.0,,5.0,,3.0,,5.0,,23.0,,23.0,,52.0,,52.0,,52.0,,153.0,,153.0,,168.0,,0.0,,44.0,,71.0,16.0,20.0,16.0,40.0,16.0,52.0,16.0,153.0,16.0,168.0,16.0,61.0,16.0,85.0,16.0,,16.0,,16.0,
3909,,26.0,,26.0,,26.0,,5.0,,5.0,,5.0,,5.0,,23.0,,23.0,,52.0,,52.0,,52.0,,91.0,,18.0,,65.0,,0.0,,41.0,,71.0,61.0,15.0,61.0,40.0,61.0,52.0,61.0,153.0,61.0,168.0,61.0,59.0,61.0,85.0,61.0,,61.0,,61.0,
3910,,26.0,,26.0,,26.0,,5.0,,44.0,,13.0,,5.0,,23.0,,23.0,,52.0,,52.0,,24.0,,122.0,,153.0,,168.0,,0.0,,40.0,,71.0,61.0,1.0,61.0,0.0,61.0,29.0,61.0,153.0,61.0,104.0,61.0,24.0,61.0,85.0,61.0,,61.0,,61.0,
3911,,28.0,,26.0,,26.0,,5.0,,5.0,,5.0,,5.0,,23.0,,62.0,,52.0,,52.0,,52.0,,153.0,,153.0,,168.0,,0.0,,41.0,,71.0,61.0,1.0,61.0,72.0,61.0,52.0,61.0,153.0,61.0,168.0,61.0,61.0,61.0,85.0,61.0,,61.0,,61.0,
3912,,26.0,,26.0,,26.0,,5.0,,48.0,,37.0,,5.0,,23.0,,66.0,,52.0,,52.0,,52.0,,153.0,,153.0,,168.0,,82.0,,5.0,,71.0,61.0,1.0,61.0,28.0,61.0,52.0,61.0,153.0,61.0,168.0,61.0,61.0,61.0,85.0,61.0,,61.0,,61.0,
3913,,26.0,,26.0,,26.0,,46.0,,5.0,,5.0,,5.0,,23.0,,41.0,,52.0,,55.0,,52.0,,153.0,,153.0,,168.0,,47.0,,41.0,,71.0,61.0,1.0,61.0,40.0,61.0,52.0,61.0,128.0,61.0,52.0,61.0,61.0,61.0,85.0,61.0,,61.0,,61.0,
3914,,26.0,,72.0,,26.0,,5.0,,5.0,,5.0,,5.0,,43.0,,23.0,,52.0,,52.0,,52.0,,153.0,,153.0,,119.0,,34.0,,41.0,,71.0,63.0,1.0,63.0,40.0,63.0,52.0,63.0,153.0,63.0,168.0,63.0,61.0,63.0,85.0,63.0,,63.0,,63.0,
3915,,26.0,,26.0,,26.0,,5.0,,5.0,,5.0,,5.0,,23.0,,23.0,,52.0,,52.0,,52.0,,23.0,,153.0,,168.0,,29.0,,41.0,,71.0,61.0,1.0,61.0,40.0,61.0,46.0,61.0,153.0,61.0,73.0,61.0,61.0,61.0,85.0,61.0,,61.0,,61.0,
3916,,26.0,,26.0,,26.0,,5.0,,5.0,,5.0,,5.0,,23.0,,23.0,,52.0,,48.0,,26.0,,0.0,,153.0,,168.0,,3.0,,41.0,,71.0,61.0,1.0,61.0,40.0,61.0,52.0,61.0,153.0,61.0,59.0,61.0,61.0,61.0,85.0,61.0,,61.0,,61.0,
3917,,26.0,,26.0,,26.0,,1.0,,5.0,,5.0,,5.0,,28.0,,23.0,,52.0,,52.0,,52.0,,67.0,,153.0,,37.0,,34.0,,41.0,,71.0,61.0,98.0,61.0,23.0,61.0,0.0,61.0,153.0,61.0,63.0,61.0,61.0,61.0,85.0,61.0,,61.0,,61.0,
3918,,26.0,,26.0,,2.0,,5.0,,5.0,,5.0,,20.0,,23.0,,23.0,,52.0,,12.0,,52.0,,77.0,,153.0,,168.0,,49.0,,41.0,,34.0,45.0,1.0,45.0,40.0,45.0,52.0,45.0,153.0,45.0,168.0,45.0,61.0,45.0,46.0,45.0,,45.0,,45.0,
3919,,26.0,,26.0,,26.0,,5.0,,5.0,,5.0,,5.0,,78.0,,61.0,,52.0,,52.0,,52.0,,21.0,,153.0,,115.0,,57.0,,31.0,,71.0,61.0,1.0,61.0,40.0,61.0,52.0,61.0,153.0,61.0,168.0,61.0,29.0,61.0,85.0,61.0,,61.0,,61.0,
3920,,23.0,,26.0,,26.0,,5.0,,5.0,,5.0,,6.0,,23.0,,13.0,,44.0,,52.0,,52.0,,68.0,,122.0,,168.0,,34.0,,41.0,,71.0,61.0,1.0,61.0,40.0,61.0,21.0,61.0,153.0,61.0,155.0,61.0,61.0,61.0,20.0,61.0,,61.0,,61.0,
3921,,26.0,,23.0,,26.0,,5.0,,5.0,,5.0,,5.0,,23.0,,23.0,,52.0,,52.0,,52.0,,0.0,,153.0,,168.0,,34.0,,41.0,,71.0,61.0,1.0,61.0,40.0,61.0,52.0,61.0,153.0,61.0,168.0,61.0,61.0,61.0,85.0,61.0,,61.0,,61.0,
3922,,26.0,,26.0,,26.0,,5.0,,5.0,,5.0,,5.0,,17.0,,23.0,,0.0,,52.0,,52.0,,89.0,,113.0,,168.0,,34.0,,34.0,,71.0,61.0,1.0,61.0,40.0,61.0,52.0,61.0,108.0,61.0,168.0,61.0,61.0,61.0,85.0,61.0,,61.0,,61.0,
3923,,26.0,,26.0,,113.0,,5.0,,5.0,,5.0,,5.0,,23.0,,59.0,,52.0,,52.0,,84.0,,84.0,,153.0,,168.0,,66.0,,41.0,,71.0,61.0,24.0,61.0,0.0,61.0,52.0,61.0,0.0,61.0,168.0,61.0,34.0,61.0,31.0,61.0,,61.0,,61.0,
3924,,75.0,,26.0,,5.0,,50.0,,5.0,,5.0,,5.0,,23.0,,23.0,,52.0,,17.0,,52.0,,153.0,,153.0,,168.0,,60.0,,41.0,,71.0,61.0,1.0,61.0,40.0,61.0,49.0,61.0,153.0,61.0,168.0,61.0,61.0,61.0,85.0,61.0,,61.0,,61.0,
3925,,26.0,,7.0,,5.0,,5.0,,5.0,,5.0,,5.0,,73.0,,21.0,,32.0,,52.0,,62.0,,130.0,,153.0,,168.0,,34.0,,41.0,,71.0,6.0,1.0,6.0,40.0,6.0,41.0,6.0,0.0,6.0,168.0,6.0,61.0,6.0,85.0,6.0,,6.0,,6.0,
3926,,26.0,,26.0,,5.0,,44.0,,5.0,,29.0,,5.0,,26.0,,23.0,,52.0,,52.0,,52.0,,153.0,,153.0,,2.0,,34.0,,41.0,,71.0,61.0,1.0,61.0,40.0,61.0,52.0,61.0,36.0,61.0,168.0,61.0,61.0,61.0,85.0,61.0,,61.0,,61.0,
3927,,26.0,,26.0,,5.0,,5.0,,5.0,,5.0,,5.0,,23.0,,23.0,,52.0,,52.0,,52.0,,153.0,,153.0,,168.0,,34.0,,41.0,,71.0,61.0,14.0,61.0,40.0,61.0,52.0,61.0,153.0,61.0,168.0,61.0,15.0,61.0,85.0,61.0,,61.0,,61.0,
3928,,26.0,,26.0,,5.0,,5.0,,5.0,,17.0,,5.0,,96.0,,23.0,,52.0,,52.0,,2.0,,153.0,,153.0,,158.0,,34.0,,41.0,,71.0,61.0,1.0,61.0,40.0,61.0,7.0,61.0,153.0,61.0,168.0,61.0,3.0,61.0,12.0,61.0,,61.0,,61.0,
3929,,26.0,,75.0,,5.0,,5.0,,5.0,,8.0,,5.0,,23.0,,12.0,,52.0,,52.0,,52.0,,153.0,,120.0,,168.0,,0.0,,10.0,,71.0,61.0,37.0,61.0,40.0,61.0,52.0,61.0,30.0,61.0,168.0,61.0,3.0,61.0,18.0,61.0,,61.0,,61.0,
3930,,26.0,,26.0,,5.0,,77.0,,5.0,,5.0,,5.0,,23.0,,23.0,,52.0,,52.0,,52.0,,153.0,,153.0,,168.0,,28.0,,41.0,,71.0,61.0,1.0,61.0,40.0,61.0,52.0,61.0,153.0,61.0,168.0,61.0,31.0,61.0,85.0,61.0,,61.0,,61.0,
3931,,85.0,,26.0,,5.0,,5.0,,5.0,,5.0,,26.0,,23.0,,23.0,,52.0,,52.0,,52.0,,6.0,,58.0,,168.0,,0.0,,41.0,,71.0,61.0,1.0,61.0,40.0,61.0,52.0,61.0,70.0,61.0,4.0,61.0,3.0,61.0,85.0,61.0,,61.0,,61.0,
3932,,124.0,,26.0,,5.0,,5.0,,5.0,,5.0,,2.0,,19.0,,23.0,,52.0,,52.0,,52.0,,153.0,,48.0,,168.0,,0.0,,41.0,,71.0,61.0,25.0,61.0,40.0,61.0,22.0,61.0,153.0,61.0,73.0,61.0,3.0,61.0,28.0,61.0,,61.0,,61.0,
3933,,26.0,,26.0,,5.0,,30.0,,5.0,,8.0,,23.0,,23.0,,23.0,,66.0,,52.0,,11.0,,153.0,,153.0,,168.0,,101.0,,41.0,,71.0,61.0,1.0,61.0,40.0,61.0,52.0,61.0,153.0,61.0,168.0,61.0,6.0,61.0,85.0,61.0,,61.0,,61.0,
3934,,26.0,,26.0,,5.0,,5.0,,5.0,,69.0,,23.0,,23.0,,24.0,,52.0,,52.0,,52.0,,1.0,,153.0,,168.0,,0.0,,35.0,,71.0,61.0,33.0,61.0,40.0,61.0,49.0,61.0,0.0,61.0,168.0,61.0,3.0,61.0,85.0,61.0,,61.0,,61.0,
3935,,26.0,,26.0,,5.0,,5.0,,5.0,,5.0,,23.0,,23.0,,23.0,,12.0,,52.0,,14.0,,153.0,,153.0,,168.0,,40.0,,41.0,,71.0,11.0,29.0,11.0,40.0,11.0,52.0,11.0,153.0,11.0,168.0,11.0,3.0,11.0,85.0,11.0,,11.0,,11.0,
3936,,26.0,,26.0,,5.0,,5.0,,46.0,,5.0,,23.0,,23.0,,23.0,,52.0,,52.0,,52.0,,153.0,,153.0,,168.0,,0.0,,48.0,,71.0,61.0,0.0,61.0,40.0,61.0,52.0,61.0,153.0,61.0,42.0,61.0,0.0,61.0,85.0,61.0,,61.0,,61.0,
3937,,26.0,,26.0,,5.0,,5.0,,5.0,,5.0,,38.0,,23.0,,23.0,,52.0,,52.0,,40.0,,45.0,,10.0,,19.0,,28.0,,41.0,,71.0,61.0,42.0,61.0,40.0,61.0,52.0,61.0,153.0,61.0,16.0,61.0,3.0,61.0,85.0,61.0,,61.0,,61.0,
3938,,1.0,,26.0,,5.0,,94.0,,82.0,,5.0,,23.0,,23.0,,23.0,,52.0,,52.0,,52.0,,0.0,,51.0,,168.0,,4.0,,41.0,,71.0,61.0,0.0,61.0,10.0,61.0,68.0,61.0,153.0,61.0,29.0,61.0,3.0,61.0,85.0,61.0,,61.0,,61.0,
3939,,26.0,,26.0,,5.0,,5.0,,5.0,,62.0,,23.0,,23.0,,23.0,,42.0,,52.0,,52.0,,153.0,,153.0,,168.0,,4.0,,41.0,,71.0,61.0,27.0,61.0,40.0,61.0,32.0,61.0,153.0,61.0,37.0,61.0,3.0,61.0,85.0,61.0,,61.0,,61.0,
3940,,26.0,,26.0,,113.0,,5.0,,5.0,,5.0,,23.0,,23.0,,23.0,,41.0,,43.0,,52.0,,0.0,,128.0,,168.0,,4.0,,54.0,,71.0,9.0,75.0,9.0,81.0,9.0,52.0,9.0,118.0,9.0,27.0,9.0,3.0,9.0,85.0,9.0,,9.0,,9.0,
3941,,26.0,,38.0,,5.0,,5.0,,5.0,,5.0,,23.0,,23.0,,23.0,,41.0,,99.0,,39.0,,153.0,,153.0,,168.0,,4.0,,41.0,,71.0,61.0,1.0,61.0,49.0,61.0,52.0,61.0,153.0,61.0,0.0,61.0,3.0,61.0,5.0,61.0,,61.0,,61.0,
3942,,26.0,,26.0,,18.0,,5.0,,5.0,,5.0,,20.0,,23.0,,23.0,,41.0,,52.0,,52.0,,153.0,,9.0,,168.0,,4.0,,41.0,,71.0,61.0,1.0,61.0,40.0,61.0,52.0,61.0,153.0,61.0,16.0,61.0,3.0,61.0,85.0,61.0,,61.0,,61.0,
3943,,26.0,,26.0,,5.0,,5.0,,33.0,,5.0,,23.0,,23.0,,23.0,,41.0,,52.0,,52.0,,153.0,,153.0,,168.0,,4.0,,41.0,,71.0,25.0,69.0,25.0,40.0,25.0,52.0,25.0,153.0,25.0,168.0,25.0,3.0,25.0,85.0,25.0,,25.0,,25.0,
3944,,26.0,,26.0,,5.0,,5.0,,5.0,,5.0,,23.0,,23.0,,23.0,,41.0,,52.0,,52.0,,153.0,,82.0,,168.0,,25.0,,20.0,,71.0,61.0,1.0,61.0,40.0,61.0,52.0,61.0,113.0,61.0,168.0,61.0,0.0,61.0,85.0,61.0,,61.0,,61.0,
3945,,26.0,,26.0,,5.0,,5.0,,5.0,,82.0,,34.0,,58.0,,23.0,,41.0,,52.0,,52.0,,153.0,,28.0,,168.0,,4.0,,43.0,,71.0,21.0,1.0,21.0,40.0,21.0,54.0,21.0,153.0,21.0,168.0,21.0,6.0,21.0,85.0,21.0,,21.0,,21.0,
3946,,30.0,,26.0,,27.0,,47.0,,5.0,,5.0,,23.0,,23.0,,23.0,,41.0,,52.0,,52.0,,153.0,,3.0,,168.0,,4.0,,41.0,,71.0,61.0,1.0,61.0,40.0,61.0,52.0,61.0,3.0,61.0,168.0,61.0,25.0,61.0,98.0,61.0,,61.0,,61.0,
3947,,26.0,,26.0,,5.0,,5.0,,5.0,,5.0,,23.0,,30.0,,103.0,,41.0,,52.0,,52.0,,153.0,,168.0,,15.0,,4.0,,74.0,,71.0,61.0,1.0,61.0,40.0,61.0,52.0,61.0,153.0,61.0,168.0,61.0,3.0,61.0,85.0,61.0,,61.0,,61.0,
3948,,26.0,,26.0,,5.0,,5.0,,9.0,,5.0,,23.0,,23.0,,23.0,,41.0,,52.0,,26.0,,153.0,,69.0,,88.0,,4.0,,0.0,,71.0,61.0,1.0,61.0,40.0,61.0,52.0,61.0,153.0,61.0,168.0,61.0,3.0,61.0,85.0,61.0,,61.0,,61.0,
3949,,26.0,,26.0,,5.0,,5.0,,5.0,,11.0,,23.0,,65.0,,23.0,,52.0,,52.0,,52.0,,153.0,,168.0,,168.0,,4.0,,0.0,,71.0,61.0,1.0,61.0,40.0,61.0,52.0,61.0,153.0,61.0,6.0,61.0,3.0,61.0,85.0,61.0,,61.0,,61.0,
3950,,26.0,,26.0,,5.0,,5.0,,5.0,,5.0,,2.0,,23.0,,23.0,,52.0,,0.0,,52.0,,153.0,,168.0,,168.0,,4.0,,13.0,,71.0,61.0,1.0,61.0,40.0,61.0,52.0,61.0,46.0,61.0,168.0,61.0,3.0,61.0,85.0,61.0,,61.0,,61.0,
3951,,26.0,,26.0,,4.0,,5.0,,5.0,,19.0,,23.0,,23.0,,23.0,,52.0,,52.0,,52.0,,187.0,,168.0,,168.0,,0.0,,41.0,,71.0,61.0,1.0,61.0,40.0,61.0,2.0,61.0,153.0,61.0,168.0,61.0,3.0,61.0,85.0,61.0,,61.0,,61.0,
3952,,26.0,,26.0,,5.0,,44.0,,13.0,,5.0,,58.0,,23.0,,23.0,,52.0,,52.0,,52.0,,187.0,,168.0,,168.0,,0.0,,5.0,,71.0,61.0,42.0,61.0,40.0,61.0,52.0,61.0,153.0,61.0,168.0,61.0,3.0,61.0,22.0,61.0,,61.0,,61.0,
3953,,26.0,,26.0,,4.0,,5.0,,5.0,,5.0,,23.0,,23.0,,23.0,,52.0,,52.0,,52.0,,187.0,,16.0,,168.0,,0.0,,41.0,,71.0,61.0,1.0,61.0,40.0,61.0,52.0,61.0,153.0,61.0,168.0,61.0,3.0,61.0,85.0,61.0,,61.0,,61.0,
3954,,26.0,,26.0,,5.0,,48.0,,5.0,,5.0,,23.0,,23.0,,23.0,,52.0,,59.0,,52.0,,187.0,,168.0,,168.0,,0.0,,41.0,,71.0,61.0,1.0,61.0,40.0,61.0,52.0,61.0,40.0,61.0,168.0,61.0,3.0,61.0,85.0,61.0,,61.0,,61.0,
3955,,26.0,,26.0,,5.0,,5.0,,5.0,,5.0,,23.0,,34.0,,23.0,,52.0,,52.0,,52.0,,187.0,,168.0,,168.0,,0.0,,41.0,,71.0,61.0,1.0,61.0,40.0,61.0,52.0,61.0,153.0,61.0,168.0,61.0,3.0,61.0,85.0,61.0,,61.0,,61.0,
