,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
59,828.0,828.0,828.0,828.0,828.0,920.0,828.0,430.0,828.0,430.0,828.0,430.0,828.0,534.0,828.0,0.0,828.0,1932.0,828.0,356.0,828.0,356.0,828.0,534.0,828.0,0.0,828.0,356.0,828.0,1424.0,828.0,0.0,828.0,0.0,828.0,92.0,828.0,356.0,828.0,828.0,828.0,276.0,828.0,2225.0,828.0,368.0,828.0,828.0,828.0,0.0,828.0,430.0,828.0,2208.0,828.0,258.0
60,828.0,828.0,828.0,828.0,828.0,828.0,828.0,430.0,828.0,430.0,828.0,430.0,828.0,534.0,828.0,0.0,828.0,1932.0,828.0,86.0,828.0,356.0,828.0,534.0,828.0,0.0,828.0,1602.0,828.0,2300.0,828.0,0.0,828.0,0.0,828.0,1472.0,828.0,356.0,828.0,1104.0,828.0,890.0,828.0,0.0,828.0,920.0,828.0,828.0,828.0,0.0,828.0,430.0,828.0,2208.0,828.0,258.0
61,828.0,828.0,828.0,828.0,828.0,828.0,828.0,430.0,828.0,430.0,828.0,430.0,828.0,445.0,828.0,0.0,828.0,1932.0,828.0,356.0,828.0,356.0,828.0,356.0,828.0,0.0,828.0,1602.0,828.0,2300.0,828.0,0.0,828.0,0.0,828.0,92.0,828.0,356.0,828.0,828.0,828.0,74.0,828.0,2225.0,828.0,1012.0,828.0,828.0,828.0,0.0,828.0,172.0,828.0,2208.0,828.0,258.0
62,828.0,828.0,828.0,828.0,828.0,828.0,828.0,430.0,828.0,430.0,828.0,344.0,828.0,534.0,828.0,0.0,828.0,1932.0,828.0,356.0,828.0,356.0,828.0,89.0,828.0,0.0,828.0,0.0,828.0,2300.0,828.0,0.0,828.0,0.0,828.0,6.0,828.0,178.0,828.0,828.0,828.0,0.0,828.0,1288.0,828.0,581.0,828.0,0.0,828.0,828.0,828.0,430.0,828.0,2208.0,828.0,258.0
63,828.0,828.0,828.0,828.0,828.0,828.0,828.0,516.0,828.0,430.0,828.0,430.0,828.0,534.0,828.0,0.0,828.0,1932.0,828.0,356.0,828.0,356.0,828.0,534.0,828.0,0.0,828.0,0.0,828.0,2300.0,828.0,276.0,828.0,0.0,828.0,276.0,828.0,356.0,828.0,828.0,828.0,267.0,828.0,1288.0,828.0,0.0,828.0,828.0,828.0,0.0,828.0,430.0,828.0,2208.0,828.0,344.0
64,828.0,828.0,828.0,460.0,828.0,828.0,828.0,430.0,828.0,430.0,828.0,430.0,828.0,534.0,828.0,0.0,828.0,1932.0,828.0,356.0,828.0,356.0,828.0,534.0,828.0,0.0,828.0,0.0,828.0,2300.0,828.0,0.0,828.0,0.0,828.0,92.0,828.0,356.0,828.0,828.0,828.0,267.0,828.0,1288.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,430.0,828.0,2208.0,828.0,258.0
65,828.0,828.0,828.0,828.0,828.0,828.0,828.0,172.0,828.0,430.0,828.0,430.0,828.0,534.0,828.0,552.0,828.0,1932.0,828.0,356.0,828.0,356.0,828.0,534.0,828.0,0.0,828.0,0.0,828.0,2300.0,828.0,0.0,828.0,0.0,828.0,92.0,828.0,356.0,828.0,828.0,828.0,89.0,828.0,1196.0,828.0,828.0,828.0,92.0,828.0,0.0,828.0,430.0,828.0,1932.0,828.0,258.0
66,828.0,828.0,828.0,828.0,828.0,828.0,828.0,430.0,828.0,430.0,828.0,430.0,828.0,534.0,828.0,0.0,828.0,1932.0,828.0,801.0,828.0,356.0,828.0,534.0,828.0,0.0,828.0,0.0,828.0,2300.0,828.0,86.0,828.0,0.0,828.0,92.0,828.0,356.0,828.0,828.0,828.0,1157.0,828.0,1288.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,430.0,828.0,1380.0,828.0,258.0
67,828.0,828.0,828.0,828.0,828.0,828.0,828.0,430.0,828.0,430.0,828.0,430.0,828.0,534.0,828.0,0.0,828.0,0.0,828.0,356.0,828.0,356.0,828.0,534.0,828.0,0.0,828.0,534.0,828.0,1840.0,828.0,0.0,828.0,0.0,828.0,92.0,828.0,356.0,828.0,828.0,828.0,1012.0,828.0,1288.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,430.0,828.0,2024.0,828.0,86.0
68,828.0,828.0,828.0,828.0,828.0,828.0,828.0,430.0,828.0,430.0,828.0,430.0,828.0,534.0,828.0,276.0,828.0,1932.0,828.0,356.0,828.0,0.0,828.0,534.0,828.0,0.0,828.0,0.0,828.0,2300.0,828.0,0.0,828.0,0.0,828.0,92.0,828.0,356.0,828.0,828.0,828.0,356.0,828.0,1288.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,460.0,828.0,2208.0,828.0,258.0
69,828.0,828.0,828.0,828.0,828.0,828.0,828.0,430.0,828.0,430.0,828.0,430.0,828.0,534.0,828.0,0.0,828.0,1932.0,828.0,356.0,828.0,178.0,828.0,534.0,828.0,0.0,828.0,267.0,828.0,2300.0,828.0,0.0,828.0,0.0,828.0,92.0,828.0,356.0,828.0,828.0,828.0,1691.0,828.0,1288.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,430.0,828.0,644.0,828.0,258.0
70,828.0,828.0,828.0,736.0,828.0,828.0,828.0,430.0,828.0,460.0,828.0,430.0,828.0,534.0,828.0,0.0,828.0,1932.0,828.0,356.0,828.0,356.0,828.0,178.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,276.0,828.0,644.0,828.0,356.0,828.0,828.0,828.0,1691.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,276.0,828.0,430.0,828.0,2208.0,828.0,258.0
71,828.0,828.0,828.0,828.0,828.0,460.0,828.0,430.0,828.0,430.0,828.0,430.0,828.0,623.0,828.0,0.0,828.0,1932.0,828.0,356.0,828.0,356.0,828.0,534.0,828.0,0.0,828.0,0.0,828.0,2300.0,828.0,0.0,828.0,0.0,828.0,92.0,828.0,356.0,828.0,184.0,828.0,1691.0,828.0,1288.0,828.0,828.0,828.0,712.0,828.0,0.0,828.0,430.0,828.0,1564.0,828.0,258.0
72,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,430.0,828.0,430.0,828.0,430.0,828.0,534.0,828.0,0.0,828.0,460.0,828.0,356.0,828.0,356.0,828.0,534.0,828.0,0.0,828.0,0.0,828.0,2300.0,828.0,92.0,828.0,184.0,828.0,92.0,828.0,356.0,828.0,828.0,828.0,1691.0,828.0,1288.0,828.0,828.0,828.0,184.0,828.0,0.0,828.0,430.0,828.0,2208.0,828.0,258.0
73,828.0,828.0,828.0,828.0,828.0,828.0,828.0,430.0,828.0,430.0,828.0,430.0,828.0,534.0,828.0,0.0,828.0,1932.0,828.0,356.0,828.0,356.0,828.0,534.0,828.0,0.0,828.0,0.0,828.0,2300.0,828.0,0.0,828.0,0.0,828.0,92.0,828.0,356.0,828.0,828.0,828.0,1691.0,828.0,1288.0,828.0,623.0,828.0,276.0,828.0,0.0,828.0,430.0,828.0,1424.0,828.0,344.0
74,828.0,828.0,828.0,828.0,828.0,828.0,828.0,430.0,828.0,430.0,828.0,430.0,828.0,534.0,828.0,0.0,828.0,1932.0,828.0,356.0,828.0,356.0,828.0,6.0,828.0,1602.0,828.0,0.0,828.0,2300.0,828.0,0.0,828.0,828.0,828.0,92.0,828.0,178.0,828.0,828.0,828.0,1691.0,828.0,1288.0,828.0,552.0,828.0,1104.0,828.0,0.0,828.0,430.0,828.0,2208.0,828.0,258.0
75,828.0,828.0,828.0,828.0,828.0,368.0,828.0,430.0,828.0,430.0,828.0,430.0,828.0,534.0,828.0,0.0,828.0,1932.0,828.0,356.0,828.0,356.0,828.0,534.0,828.0,1602.0,828.0,0.0,828.0,2208.0,828.0,0.0,828.0,0.0,828.0,92.0,828.0,356.0,828.0,828.0,828.0,1691.0,828.0,1288.0,828.0,828.0,828.0,0.0,828.0,0.0,828.0,276.0,828.0,1932.0,828.0,258.0
76,828.0,828.0,828.0,1196.0,828.0,828.0,828.0,430.0,828.0,430.0,828.0,516.0,828.0,534.0,828.0,0.0,828.0,1932.0,828.0,356.0,828.0,267.0,828.0,267.0,828.0,1335.0,828.0,445.0,828.0,2300.0,828.0,0.0,828.0,0.0,828.0,92.0,828.0,356.0,828.0,828.0,828.0,1691.0,828.0,1288.0,828.0,828.0,828.0,0.0,828.0,1012.0,828.0,430.0,828.0,2208.0,828.0,258.0
77,828.0,828.0,828.0,828.0,828.0,828.0,828.0,516.0,828.0,430.0,828.0,430.0,828.0,534.0,828.0,0.0,828.0,1932.0,828.0,534.0,828.0,356.0,828.0,534.0,828.0,1602.0,828.0,1068.0,828.0,2300.0,828.0,644.0,828.0,0.0,828.0,92.0,828.0,356.0,828.0,828.0,828.0,1691.0,828.0,1288.0,828.0,828.0,828.0,552.0,828.0,0.0,828.0,430.0,828.0,2208.0,828.0,258.0
78,828.0,828.0,828.0,828.0,828.0,828.0,828.0,430.0,828.0,430.0,828.0,430.0,828.0,534.0,828.0,0.0,828.0,1932.0,828.0,356.0,828.0,356.0,828.0,534.0,828.0,1602.0,828.0,1068.0,828.0,2300.0,828.0,0.0,828.0,1564.0,828.0,92.0,828.0,356.0,828.0,828.0,828.0,1691.0,828.0,1288.0,828.0,828.0,828.0,0.0,828.0,0.0,828.0,430.0,828.0,356.0,828.0,258.0
79,828.0,828.0,828.0,828.0,828.0,828.0,828.0,430.0,828.0,430.0,828.0,430.0,828.0,534.0,828.0,0.0,828.0,1932.0,828.0,356.0,828.0,356.0,828.0,534.0,828.0,1602.0,828.0,1068.0,828.0,2116.0,828.0,0.0,828.0,0.0,828.0,92.0,828.0,356.0,828.0,828.0,828.0,1691.0,828.0,1288.0,828.0,828.0,828.0,1196.0,828.0,0.0,828.0,430.0,828.0,0.0,828.0,258.0
80,828.0,828.0,828.0,828.0,828.0,828.0,828.0,430.0,828.0,430.0,828.0,430.0,828.0,534.0,828.0,0.0,828.0,1932.0,828.0,356.0,828.0,356.0,828.0,534.0,828.0,1602.0,828.0,1068.0,828.0,2300.0,828.0,184.0,828.0,0.0,828.0,92.0,828.0,356.0,828.0,828.0,828.0,267.0,828.0,1288.0,828.0,828.0,828.0,92.0,828.0,0.0,828.0,430.0,828.0,828.0,828.0,172.0
81,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1032.0,828.0,430.0,828.0,516.0,828.0,534.0,828.0,0.0,828.0,1932.0,828.0,356.0,828.0,356.0,828.0,534.0,828.0,1602.0,828.0,1068.0,828.0,2300.0,828.0,0.0,828.0,368.0,828.0,92.0,828.0,801.0,828.0,666.0,828.0,1691.0,828.0,1288.0,828.0,828.0,828.0,712.0,828.0,0.0,828.0,89.0,828.0,828.0,828.0,258.0
82,368.0,828.0,368.0,828.0,368.0,828.0,368.0,1032.0,368.0,430.0,368.0,430.0,368.0,534.0,368.0,0.0,368.0,1932.0,368.0,356.0,368.0,356.0,368.0,534.0,368.0,979.0,368.0,1068.0,368.0,2300.0,368.0,0.0,368.0,0.0,368.0,92.0,368.0,356.0,368.0,828.0,368.0,1602.0,368.0,1288.0,368.0,828.0,368.0,368.0,368.0,0.0,368.0,430.0,368.0,828.0,368.0,258.0
83,368.0,828.0,368.0,552.0,368.0,828.0,368.0,1032.0,368.0,430.0,368.0,430.0,368.0,267.0,368.0,0.0,368.0,1932.0,368.0,356.0,368.0,356.0,368.0,534.0,368.0,1602.0,368.0,1068.0,368.0,2300.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,356.0,368.0,828.0,368.0,1691.0,368.0,1288.0,368.0,828.0,368.0,368.0,368.0,0.0,368.0,430.0,368.0,828.0,368.0,258.0
84,368.0,828.0,368.0,828.0,368.0,828.0,368.0,1032.0,368.0,430.0,368.0,430.0,368.0,534.0,368.0,0.0,368.0,1932.0,368.0,356.0,368.0,356.0,368.0,534.0,368.0,1602.0,368.0,1068.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,92.0,368.0,356.0,368.0,828.0,368.0,1691.0,368.0,1288.0,368.0,828.0,368.0,368.0,368.0,0.0,368.0,430.0,368.0,0.0,368.0,258.0
85,368.0,828.0,368.0,828.0,368.0,828.0,368.0,1032.0,368.0,430.0,368.0,430.0,368.0,534.0,368.0,0.0,368.0,1932.0,368.0,890.0,368.0,445.0,368.0,356.0,368.0,1602.0,368.0,368.0,368.0,2300.0,368.0,0.0,368.0,0.0,368.0,92.0,368.0,0.0,368.0,828.0,368.0,1691.0,368.0,534.0,368.0,1157.0,368.0,368.0,368.0,0.0,368.0,430.0,368.0,828.0,368.0,258.0
86,368.0,828.0,368.0,828.0,368.0,828.0,368.0,1032.0,368.0,430.0,368.0,430.0,368.0,534.0,368.0,0.0,368.0,1932.0,368.0,356.0,368.0,356.0,368.0,534.0,368.0,356.0,368.0,1068.0,368.0,2300.0,368.0,0.0,368.0,539.0,368.0,92.0,368.0,356.0,368.0,828.0,368.0,1335.0,368.0,2492.0,368.0,828.0,368.0,368.0,368.0,0.0,368.0,430.0,368.0,828.0,368.0,258.0
87,368.0,828.0,368.0,828.0,368.0,920.0,368.0,1032.0,368.0,430.0,368.0,430.0,368.0,534.0,368.0,828.0,368.0,1932.0,368.0,356.0,368.0,356.0,368.0,534.0,368.0,1602.0,368.0,92.0,368.0,2300.0,368.0,0.0,368.0,0.0,368.0,92.0,368.0,356.0,368.0,828.0,368.0,1691.0,368.0,2492.0,368.0,828.0,368.0,276.0,368.0,0.0,368.0,86.0,368.0,828.0,368.0,344.0
88,368.0,828.0,368.0,828.0,368.0,828.0,368.0,1032.0,368.0,430.0,368.0,430.0,368.0,534.0,368.0,0.0,368.0,1932.0,368.0,356.0,368.0,356.0,368.0,534.0,368.0,1602.0,368.0,1068.0,368.0,2300.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,356.0,368.0,828.0,368.0,1691.0,368.0,2492.0,368.0,828.0,368.0,368.0,368.0,89.0,368.0,0.0,368.0,828.0,368.0,688.0
89,368.0,828.0,368.0,828.0,368.0,828.0,368.0,1032.0,368.0,430.0,368.0,430.0,368.0,534.0,368.0,0.0,368.0,1932.0,368.0,356.0,368.0,356.0,368.0,534.0,368.0,0.0,368.0,1068.0,368.0,736.0,368.0,0.0,368.0,0.0,368.0,276.0,368.0,356.0,368.0,552.0,368.0,1691.0,368.0,2492.0,368.0,828.0,368.0,444.0,368.0,0.0,368.0,430.0,368.0,828.0,368.0,258.0
90,368.0,828.0,368.0,828.0,368.0,828.0,368.0,430.0,368.0,430.0,368.0,544.0,368.0,267.0,368.0,0.0,368.0,1932.0,368.0,356.0,368.0,356.0,368.0,534.0,368.0,0.0,368.0,1068.0,368.0,828.0,368.0,0.0,368.0,0.0,368.0,92.0,368.0,356.0,368.0,828.0,368.0,890.0,368.0,2492.0,368.0,828.0,368.0,368.0,368.0,0.0,368.0,430.0,368.0,368.0,368.0,258.0
91,828.0,828.0,828.0,828.0,828.0,828.0,828.0,430.0,828.0,430.0,828.0,828.0,828.0,534.0,828.0,0.0,828.0,1932.0,828.0,356.0,828.0,356.0,828.0,534.0,828.0,0.0,828.0,1068.0,828.0,828.0,828.0,0.0,828.0,0.0,828.0,92.0,828.0,184.0,828.0,736.0,828.0,890.0,828.0,2492.0,828.0,828.0,828.0,368.0,828.0,0.0,828.0,430.0,828.0,828.0,828.0,430.0
92,828.0,828.0,828.0,184.0,828.0,828.0,828.0,430.0,828.0,430.0,828.0,828.0,828.0,534.0,828.0,0.0,828.0,1932.0,828.0,356.0,828.0,356.0,828.0,534.0,828.0,0.0,828.0,1068.0,828.0,828.0,828.0,184.0,828.0,276.0,828.0,460.0,828.0,356.0,828.0,460.0,828.0,890.0,828.0,2492.0,828.0,828.0,828.0,368.0,828.0,0.0,828.0,430.0,828.0,828.0,828.0,258.0
93,828.0,828.0,828.0,828.0,828.0,828.0,828.0,430.0,828.0,430.0,828.0,828.0,828.0,534.0,828.0,0.0,828.0,1932.0,828.0,356.0,828.0,178.0,828.0,534.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,0.0,828.0,0.0,828.0,92.0,828.0,356.0,828.0,828.0,828.0,530.0,828.0,2492.0,828.0,828.0,828.0,460.0,828.0,0.0,828.0,430.0,828.0,828.0,828.0,258.0
94,828.0,828.0,828.0,828.0,828.0,828.0,828.0,430.0,828.0,430.0,828.0,828.0,828.0,534.0,828.0,0.0,828.0,1932.0,828.0,356.0,828.0,356.0,828.0,408.0,828.0,534.0,828.0,0.0,828.0,828.0,828.0,0.0,828.0,0.0,828.0,92.0,828.0,356.0,828.0,828.0,828.0,890.0,828.0,2492.0,828.0,828.0,828.0,368.0,828.0,240.0,828.0,258.0,828.0,276.0,828.0,258.0
95,828.0,828.0,828.0,828.0,828.0,828.0,828.0,430.0,828.0,430.0,828.0,828.0,828.0,534.0,828.0,0.0,828.0,1932.0,828.0,534.0,828.0,356.0,828.0,534.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,1380.0,828.0,0.0,828.0,92.0,828.0,0.0,828.0,828.0,828.0,890.0,828.0,2492.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,430.0,828.0,828.0,828.0,258.0
96,828.0,828.0,828.0,828.0,828.0,828.0,828.0,430.0,828.0,430.0,828.0,828.0,828.0,534.0,828.0,0.0,828.0,1932.0,828.0,1424.0,828.0,356.0,828.0,534.0,828.0,267.0,828.0,0.0,828.0,828.0,828.0,0.0,828.0,0.0,828.0,92.0,828.0,356.0,828.0,828.0,828.0,890.0,828.0,2492.0,828.0,828.0,828.0,368.0,828.0,0.0,828.0,430.0,828.0,920.0,828.0,258.0
97,828.0,828.0,828.0,828.0,828.0,828.0,828.0,430.0,828.0,430.0,828.0,828.0,828.0,445.0,828.0,0.0,828.0,1656.0,828.0,356.0,828.0,356.0,828.0,534.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,0.0,828.0,0.0,828.0,92.0,828.0,356.0,828.0,828.0,828.0,890.0,828.0,2492.0,828.0,828.0,828.0,368.0,828.0,368.0,828.0,430.0,828.0,828.0,828.0,258.0
98,828.0,828.0,828.0,460.0,828.0,828.0,828.0,344.0,828.0,430.0,828.0,828.0,828.0,534.0,828.0,0.0,828.0,1932.0,828.0,356.0,828.0,356.0,828.0,534.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,0.0,828.0,0.0,828.0,92.0,828.0,356.0,828.0,828.0,828.0,890.0,828.0,2492.0,828.0,828.0,828.0,368.0,828.0,0.0,828.0,430.0,828.0,552.0,828.0,0.0
99,828.0,828.0,828.0,828.0,828.0,828.0,828.0,430.0,828.0,430.0,828.0,828.0,828.0,534.0,828.0,0.0,828.0,1932.0,828.0,356.0,828.0,356.0,828.0,534.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,0.0,828.0,0.0,828.0,92.0,828.0,356.0,828.0,828.0,828.0,890.0,828.0,2492.0,828.0,828.0,828.0,368.0,828.0,0.0,828.0,688.0,828.0,828.0,828.0,172.0
100,828.0,828.0,828.0,828.0,828.0,828.0,828.0,430.0,828.0,430.0,828.0,828.0,828.0,534.0,828.0,0.0,828.0,1932.0,828.0,356.0,828.0,356.0,828.0,276.0,828.0,0.0,828.0,267.0,828.0,828.0,828.0,92.0,828.0,0.0,828.0,92.0,828.0,356.0,828.0,828.0,828.0,890.0,828.0,2492.0,828.0,828.0,828.0,0.0,828.0,0.0,828.0,516.0,828.0,828.0,828.0,258.0
101,828.0,828.0,828.0,828.0,828.0,828.0,828.0,430.0,828.0,430.0,828.0,828.0,828.0,534.0,828.0,0.0,828.0,1932.0,828.0,356.0,828.0,89.0,828.0,534.0,828.0,0.0,828.0,534.0,828.0,828.0,828.0,0.0,828.0,0.0,828.0,92.0,828.0,356.0,828.0,828.0,828.0,890.0,828.0,2492.0,828.0,828.0,828.0,356.0,828.0,0.0,828.0,516.0,828.0,371.0,828.0,258.0
102,828.0,828.0,828.0,828.0,828.0,828.0,828.0,430.0,828.0,430.0,828.0,828.0,828.0,534.0,828.0,0.0,828.0,1932.0,828.0,356.0,828.0,267.0,828.0,534.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,0.0,828.0,0.0,828.0,92.0,828.0,356.0,828.0,178.0,828.0,890.0,828.0,2492.0,828.0,828.0,828.0,368.0,828.0,0.0,828.0,430.0,828.0,828.0,828.0,258.0
103,828.0,828.0,828.0,828.0,828.0,828.0,828.0,430.0,828.0,430.0,828.0,828.0,828.0,534.0,828.0,0.0,828.0,1932.0,828.0,356.0,828.0,356.0,828.0,534.0,828.0,445.0,828.0,0.0,828.0,828.0,828.0,0.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,828.0,828.0,890.0,828.0,2136.0,828.0,828.0,828.0,644.0,828.0,0.0,828.0,430.0,828.0,276.0,828.0,258.0
104,828.0,828.0,828.0,828.0,828.0,828.0,828.0,430.0,828.0,430.0,828.0,828.0,828.0,267.0,828.0,0.0,828.0,1932.0,828.0,356.0,828.0,356.0,828.0,534.0,828.0,1068.0,828.0,0.0,828.0,2300.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,356.0,828.0,828.0,828.0,890.0,828.0,2314.0,828.0,828.0,828.0,368.0,828.0,0.0,828.0,430.0,828.0,828.0,828.0,258.0
105,828.0,828.0,828.0,828.0,828.0,828.0,828.0,430.0,828.0,430.0,828.0,828.0,828.0,534.0,828.0,0.0,828.0,1932.0,828.0,356.0,828.0,356.0,828.0,534.0,828.0,1068.0,828.0,0.0,828.0,1472.0,828.0,0.0,828.0,0.0,828.0,92.0,828.0,356.0,828.0,920.0,828.0,890.0,828.0,890.0,828.0,828.0,828.0,368.0,828.0,0.0,828.0,430.0,828.0,1196.0,828.0,258.0
106,828.0,828.0,828.0,368.0,828.0,828.0,828.0,430.0,828.0,430.0,828.0,828.0,828.0,534.0,828.0,0.0,828.0,1932.0,828.0,356.0,828.0,356.0,828.0,534.0,828.0,1068.0,828.0,0.0,828.0,1104.0,828.0,0.0,828.0,1200.0,828.0,92.0,828.0,356.0,828.0,828.0,828.0,178.0,828.0,1869.0,828.0,828.0,828.0,368.0,828.0,0.0,828.0,430.0,828.0,1012.0,828.0,258.0
107,828.0,828.0,828.0,828.0,828.0,828.0,828.0,430.0,828.0,430.0,828.0,828.0,828.0,356.0,828.0,276.0,828.0,1932.0,828.0,356.0,828.0,890.0,828.0,462.0,828.0,1068.0,828.0,0.0,828.0,2300.0,828.0,0.0,828.0,0.0,828.0,92.0,828.0,356.0,828.0,828.0,828.0,89.0,828.0,2492.0,828.0,828.0,828.0,368.0,828.0,0.0,828.0,430.0,828.0,828.0,828.0,258.0
108,644.0,828.0,644.0,828.0,644.0,828.0,644.0,430.0,644.0,430.0,644.0,828.0,644.0,534.0,644.0,0.0,644.0,1932.0,644.0,356.0,644.0,0.0,644.0,534.0,644.0,1068.0,644.0,0.0,644.0,2300.0,644.0,0.0,644.0,0.0,644.0,92.0,644.0,356.0,644.0,828.0,644.0,184.0,644.0,2492.0,644.0,828.0,644.0,368.0,644.0,0.0,644.0,430.0,644.0,828.0,644.0,258.0
109,644.0,828.0,644.0,828.0,644.0,828.0,644.0,430.0,644.0,516.0,644.0,828.0,644.0,534.0,644.0,0.0,644.0,1932.0,644.0,356.0,644.0,356.0,644.0,534.0,644.0,1068.0,644.0,89.0,644.0,2300.0,644.0,0.0,644.0,0.0,644.0,92.0,644.0,890.0,644.0,828.0,644.0,890.0,644.0,2492.0,644.0,828.0,644.0,368.0,644.0,0.0,644.0,430.0,644.0,828.0,644.0,172.0
110,644.0,828.0,644.0,828.0,644.0,828.0,644.0,430.0,644.0,430.0,644.0,828.0,644.0,534.0,644.0,0.0,644.0,1932.0,644.0,356.0,644.0,356.0,644.0,534.0,644.0,1068.0,644.0,1012.0,644.0,2300.0,644.0,0.0,644.0,1012.0,644.0,1196.0,644.0,356.0,644.0,828.0,644.0,890.0,644.0,2492.0,644.0,828.0,644.0,460.0,644.0,0.0,644.0,430.0,644.0,276.0,644.0,430.0
111,644.0,1932.0,644.0,828.0,644.0,920.0,644.0,430.0,644.0,258.0,644.0,828.0,644.0,534.0,644.0,0.0,644.0,1932.0,644.0,0.0,644.0,356.0,644.0,178.0,644.0,1068.0,644.0,0.0,644.0,2300.0,644.0,0.0,644.0,592.0,644.0,0.0,644.0,356.0,644.0,828.0,644.0,0.0,644.0,2492.0,644.0,828.0,644.0,368.0,644.0,0.0,644.0,430.0,644.0,828.0,644.0,258.0
112,644.0,1932.0,644.0,92.0,644.0,828.0,644.0,430.0,644.0,430.0,644.0,828.0,644.0,534.0,644.0,0.0,644.0,276.0,644.0,80.0,644.0,356.0,644.0,534.0,644.0,368.0,644.0,623.0,644.0,2300.0,644.0,0.0,644.0,828.0,644.0,92.0,644.0,356.0,644.0,828.0,644.0,890.0,644.0,178.0,644.0,828.0,644.0,368.0,644.0,0.0,644.0,430.0,644.0,828.0,644.0,534.0
113,644.0,1932.0,644.0,828.0,644.0,828.0,644.0,430.0,644.0,430.0,644.0,828.0,644.0,534.0,644.0,0.0,644.0,1932.0,644.0,356.0,644.0,356.0,644.0,276.0,644.0,1068.0,644.0,0.0,644.0,1748.0,644.0,0.0,644.0,828.0,644.0,0.0,644.0,356.0,644.0,736.0,644.0,890.0,644.0,2492.0,644.0,460.0,644.0,368.0,644.0,184.0,644.0,430.0,644.0,828.0,644.0,258.0
114,644.0,1932.0,644.0,828.0,644.0,828.0,644.0,430.0,644.0,430.0,644.0,828.0,644.0,534.0,644.0,0.0,644.0,430.0,644.0,86.0,644.0,0.0,644.0,534.0,644.0,92.0,644.0,0.0,644.0,2300.0,644.0,0.0,644.0,828.0,644.0,92.0,644.0,445.0,644.0,828.0,644.0,267.0,644.0,2492.0,644.0,828.0,644.0,276.0,644.0,0.0,644.0,430.0,644.0,828.0,644.0,258.0
115,644.0,1932.0,644.0,828.0,644.0,828.0,644.0,430.0,644.0,430.0,644.0,828.0,644.0,534.0,644.0,92.0,644.0,1932.0,644.0,356.0,644.0,356.0,644.0,712.0,644.0,1068.0,644.0,0.0,644.0,2300.0,644.0,1012.0,644.0,828.0,644.0,92.0,644.0,356.0,644.0,828.0,644.0,267.0,644.0,2492.0,644.0,828.0,644.0,368.0,644.0,0.0,644.0,430.0,644.0,92.0,644.0,258.0
116,644.0,1932.0,644.0,828.0,644.0,828.0,644.0,430.0,644.0,344.0,644.0,828.0,644.0,534.0,644.0,0.0,644.0,1932.0,644.0,0.0,644.0,356.0,644.0,1068.0,644.0,1068.0,644.0,712.0,644.0,2300.0,644.0,0.0,644.0,828.0,644.0,92.0,644.0,356.0,644.0,0.0,644.0,267.0,644.0,2225.0,644.0,460.0,644.0,460.0,644.0,0.0,644.0,430.0,644.0,828.0,644.0,0.0
117,828.0,1932.0,828.0,828.0,828.0,828.0,828.0,430.0,828.0,430.0,828.0,828.0,828.0,534.0,828.0,0.0,828.0,0.0,828.0,148.0,828.0,267.0,828.0,445.0,828.0,1068.0,828.0,89.0,828.0,2300.0,828.0,0.0,828.0,828.0,828.0,92.0,828.0,356.0,828.0,828.0,828.0,267.0,828.0,2492.0,828.0,828.0,828.0,368.0,828.0,368.0,828.0,430.0,828.0,828.0,828.0,172.0
118,828.0,1932.0,828.0,828.0,828.0,828.0,828.0,430.0,828.0,430.0,828.0,828.0,828.0,534.0,828.0,0.0,828.0,1932.0,828.0,356.0,828.0,1288.0,828.0,828.0,828.0,1068.0,828.0,0.0,828.0,2300.0,828.0,0.0,828.0,828.0,828.0,368.0,828.0,356.0,828.0,92.0,828.0,267.0,828.0,2492.0,828.0,828.0,828.0,368.0,828.0,0.0,828.0,430.0,828.0,828.0,828.0,258.0
