,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
52,552.0,534.0,552.0,534.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,497.0,552.0,497.0,552.0,148.0,552.0,148.0,552.0,368.0,552.0,276.0,552.0,408.0,552.0,340.0,552.0,552.0,552.0,356.0,552.0,0.0,552.0,222.0,552.0,222.0,552.0,89.0,552.0,83.0,552.0,516.0,552.0,71.0,552.0,71.0,552.0,71.0,552.0,276.0,552.0,0.0,552.0,83.0,552.0,83.0
53,552.0,534.0,552.0,534.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,552.0,552.0,920.0,552.0,497.0,552.0,497.0,552.0,148.0,552.0,148.0,552.0,552.0,552.0,276.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,356.0,552.0,370.0,552.0,222.0,552.0,222.0,552.0,83.0,552.0,83.0,552.0,534.0,552.0,71.0,552.0,71.0,552.0,71.0,552.0,1288.0,552.0,0.0,552.0,83.0,552.0,0.0
54,552.0,534.0,552.0,534.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,497.0,552.0,497.0,552.0,148.0,552.0,148.0,552.0,552.0,552.0,276.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,356.0,552.0,370.0,552.0,222.0,552.0,222.0,552.0,83.0,552.0,83.0,552.0,516.0,552.0,71.0,552.0,71.0,552.0,71.0,552.0,0.0,552.0,0.0,552.0,83.0,552.0,83.0
55,552.0,534.0,552.0,534.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,370.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,71.0,552.0,497.0,552.0,0.0,552.0,184.0,552.0,552.0,552.0,276.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,356.0,552.0,370.0,552.0,518.0,552.0,222.0,552.0,89.0,552.0,83.0,552.0,602.0,552.0,71.0,552.0,568.0,552.0,71.0,552.0,445.0,552.0,0.0,552.0,83.0,552.0,184.0
56,552.0,534.0,552.0,178.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,71.0,552.0,497.0,552.0,814.0,552.0,89.0,552.0,552.0,552.0,276.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,356.0,552.0,370.0,552.0,222.0,552.0,222.0,552.0,83.0,552.0,83.0,552.0,516.0,552.0,71.0,552.0,71.0,552.0,71.0,552.0,552.0,552.0,184.0,552.0,83.0,552.0,83.0
57,552.0,534.0,552.0,534.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,184.0,552.0,1012.0,552.0,71.0,552.0,497.0,552.0,148.0,552.0,148.0,552.0,552.0,552.0,276.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,356.0,552.0,740.0,552.0,222.0,552.0,222.0,552.0,249.0,552.0,83.0,552.0,516.0,552.0,71.0,552.0,71.0,552.0,71.0,552.0,0.0,552.0,0.0,552.0,83.0,552.0,83.0
58,552.0,534.0,552.0,534.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,552.0,552.0,368.0,552.0,71.0,552.0,497.0,552.0,148.0,552.0,0.0,552.0,552.0,552.0,92.0,552.0,272.0,552.0,0.0,552.0,552.0,552.0,267.0,552.0,370.0,552.0,222.0,552.0,222.0,552.0,83.0,552.0,83.0,552.0,516.0,552.0,71.0,552.0,71.0,552.0,426.0,552.0,0.0,552.0,0.0,552.0,83.0,552.0,0.0
59,552.0,462.0,552.0,534.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,71.0,552.0,74.0,552.0,148.0,552.0,148.0,552.0,552.0,552.0,89.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,356.0,552.0,370.0,552.0,222.0,552.0,0.0,552.0,83.0,552.0,83.0,552.0,516.0,552.0,71.0,552.0,71.0,552.0,71.0,552.0,0.0,552.0,0.0,552.0,83.0,552.0,83.0
60,552.0,534.0,552.0,534.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,920.0,552.0,552.0,552.0,71.0,552.0,497.0,552.0,148.0,552.0,148.0,552.0,552.0,552.0,276.0,552.0,71.0,552.0,340.0,552.0,552.0,552.0,92.0,552.0,979.0,552.0,222.0,552.0,222.0,552.0,166.0,552.0,83.0,552.0,516.0,552.0,71.0,552.0,71.0,552.0,71.0,552.0,184.0,552.0,0.0,552.0,83.0,552.0,83.0
61,552.0,534.0,552.0,534.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,370.0,552.0,355.0,552.0,552.0,552.0,736.0,552.0,71.0,552.0,497.0,552.0,518.0,552.0,148.0,552.0,552.0,552.0,276.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,356.0,552.0,370.0,552.0,222.0,552.0,222.0,552.0,498.0,552.0,83.0,552.0,516.0,552.0,71.0,552.0,71.0,552.0,71.0,552.0,0.0,552.0,0.0,552.0,83.0,552.0,83.0
62,552.0,534.0,552.0,534.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,222.0,552.0,370.0,552.0,552.0,552.0,460.0,552.0,71.0,552.0,497.0,552.0,148.0,552.0,296.0,552.0,445.0,552.0,276.0,552.0,340.0,552.0,272.0,552.0,552.0,552.0,356.0,552.0,370.0,552.0,74.0,552.0,222.0,552.0,83.0,552.0,83.0,552.0,516.0,552.0,71.0,552.0,71.0,552.0,71.0,552.0,0.0,552.0,0.0,552.0,83.0,552.0,184.0
63,552.0,534.0,552.0,534.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,552.0,552.0,368.0,552.0,71.0,552.0,497.0,552.0,148.0,552.0,148.0,552.0,552.0,552.0,276.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,356.0,552.0,370.0,552.0,222.0,552.0,74.0,552.0,83.0,552.0,83.0,552.0,0.0,552.0,71.0,552.0,71.0,552.0,71.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,83.0
64,552.0,534.0,552.0,534.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,497.0,552.0,497.0,552.0,148.0,552.0,148.0,552.0,552.0,552.0,276.0,552.0,310.0,552.0,340.0,552.0,552.0,552.0,801.0,552.0,148.0,552.0,222.0,552.0,222.0,552.0,356.0,552.0,83.0,552.0,460.0,552.0,71.0,552.0,71.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,83.0,552.0,83.0
65,552.0,534.0,552.0,534.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,370.0,552.0,235.0,552.0,552.0,552.0,552.0,552.0,497.0,552.0,497.0,552.0,249.0,552.0,148.0,552.0,552.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,356.0,552.0,370.0,552.0,222.0,552.0,222.0,552.0,0.0,552.0,83.0,552.0,516.0,552.0,71.0,552.0,71.0,552.0,355.0,552.0,1196.0,552.0,0.0,552.0,83.0,552.0,89.0
66,552.0,534.0,552.0,534.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,370.0,552.0,148.0,552.0,552.0,552.0,552.0,552.0,497.0,552.0,1065.0,552.0,148.0,552.0,148.0,552.0,552.0,552.0,276.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,356.0,552.0,0.0,552.0,222.0,552.0,222.0,552.0,0.0,552.0,498.0,552.0,602.0,552.0,71.0,552.0,71.0,552.0,71.0,552.0,1564.0,552.0,0.0,552.0,644.0,552.0,83.0
67,460.0,534.0,460.0,534.0,460.0,552.0,460.0,552.0,460.0,552.0,460.0,370.0,460.0,370.0,460.0,552.0,460.0,552.0,460.0,497.0,460.0,497.0,460.0,148.0,460.0,148.0,460.0,552.0,460.0,276.0,460.0,340.0,460.0,340.0,460.0,552.0,460.0,356.0,460.0,370.0,460.0,74.0,460.0,222.0,460.0,83.0,460.0,166.0,460.0,1118.0,460.0,71.0,460.0,71.0,460.0,781.0,460.0,0.0,460.0,0.0,460.0,83.0,460.0,83.0
68,552.0,534.0,552.0,534.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,497.0,552.0,497.0,552.0,148.0,552.0,148.0,552.0,276.0,552.0,184.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,356.0,552.0,370.0,552.0,222.0,552.0,74.0,552.0,0.0,552.0,83.0,552.0,516.0,552.0,71.0,552.0,71.0,552.0,71.0,552.0,0.0,552.0,0.0,552.0,83.0,552.0,83.0
69,552.0,534.0,552.0,534.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,370.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,497.0,552.0,497.0,552.0,148.0,552.0,148.0,552.0,552.0,552.0,276.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,356.0,552.0,370.0,552.0,222.0,552.0,222.0,552.0,83.0,552.0,83.0,552.0,344.0,552.0,71.0,552.0,71.0,552.0,71.0,552.0,0.0,552.0,0.0,552.0,83.0,552.0,83.0
70,552.0,534.0,552.0,534.0,552.0,552.0,552.0,368.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,0.0,552.0,148.0,552.0,148.0,552.0,552.0,552.0,276.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,460.0,552.0,370.0,552.0,222.0,552.0,222.0,552.0,178.0,552.0,83.0,552.0,516.0,552.0,71.0,552.0,71.0,552.0,71.0,552.0,460.0,552.0,0.0,552.0,83.0,552.0,83.0
71,552.0,534.0,552.0,534.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,497.0,552.0,497.0,552.0,444.0,552.0,148.0,552.0,368.0,552.0,276.0,552.0,816.0,552.0,340.0,552.0,552.0,552.0,356.0,552.0,222.0,552.0,213.0,552.0,222.0,552.0,83.0,552.0,83.0,552.0,516.0,552.0,71.0,552.0,426.0,552.0,71.0,552.0,1288.0,552.0,0.0,552.0,83.0,552.0,0.0
72,552.0,534.0,552.0,534.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,497.0,552.0,497.0,552.0,6.0,552.0,148.0,552.0,552.0,552.0,213.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,356.0,552.0,296.0,552.0,222.0,552.0,222.0,552.0,83.0,552.0,83.0,552.0,516.0,552.0,71.0,552.0,744.0,552.0,71.0,552.0,124.0,552.0,0.0,552.0,747.0,552.0,83.0
73,552.0,534.0,552.0,534.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,0.0,552.0,552.0,552.0,497.0,552.0,497.0,552.0,148.0,552.0,148.0,552.0,368.0,552.0,644.0,552.0,340.0,552.0,748.0,552.0,552.0,552.0,356.0,552.0,276.0,552.0,222.0,552.0,222.0,552.0,89.0,552.0,83.0,552.0,516.0,552.0,71.0,552.0,71.0,552.0,71.0,552.0,0.0,552.0,0.0,552.0,83.0,552.0,83.0
74,552.0,534.0,552.0,534.0,552.0,1012.0,552.0,552.0,552.0,644.0,552.0,370.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,497.0,552.0,497.0,552.0,148.0,552.0,148.0,552.0,552.0,552.0,0.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,460.0,552.0,0.0,552.0,222.0,552.0,222.0,552.0,83.0,552.0,83.0,552.0,516.0,552.0,71.0,552.0,426.0,552.0,71.0,552.0,0.0,552.0,0.0,552.0,83.0,552.0,83.0
75,552.0,534.0,552.0,534.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,920.0,552.0,644.0,552.0,497.0,552.0,497.0,552.0,148.0,552.0,222.0,552.0,736.0,552.0,276.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,356.0,552.0,184.0,552.0,222.0,552.0,222.0,552.0,83.0,552.0,83.0,552.0,516.0,552.0,71.0,552.0,71.0,552.0,71.0,552.0,0.0,552.0,0.0,552.0,83.0,552.0,498.0
76,552.0,534.0,552.0,534.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,497.0,552.0,497.0,552.0,148.0,552.0,222.0,552.0,552.0,552.0,0.0,552.0,276.0,552.0,340.0,552.0,552.0,552.0,356.0,552.0,814.0,552.0,0.0,552.0,222.0,552.0,83.0,552.0,0.0,552.0,516.0,552.0,71.0,552.0,71.0,552.0,1068.0,552.0,0.0,552.0,0.0,552.0,172.0,552.0,83.0
77,552.0,534.0,552.0,534.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,370.0,552.0,0.0,552.0,184.0,552.0,552.0,552.0,497.0,552.0,497.0,552.0,148.0,552.0,222.0,552.0,552.0,552.0,0.0,552.0,340.0,552.0,340.0,552.0,430.0,552.0,356.0,552.0,370.0,552.0,222.0,552.0,86.0,552.0,430.0,552.0,498.0,552.0,516.0,552.0,71.0,552.0,814.0,552.0,71.0,552.0,0.0,552.0,0.0,552.0,83.0,552.0,83.0
78,552.0,276.0,552.0,534.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,552.0,552.0,996.0,552.0,497.0,552.0,497.0,552.0,148.0,552.0,222.0,552.0,552.0,552.0,828.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,356.0,552.0,296.0,552.0,222.0,552.0,222.0,552.0,71.0,552.0,83.0,552.0,516.0,552.0,71.0,552.0,0.0,552.0,71.0,552.0,0.0,552.0,0.0,552.0,83.0,552.0,0.0
79,552.0,534.0,552.0,534.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,0.0,552.0,276.0,552.0,497.0,552.0,497.0,552.0,148.0,552.0,222.0,552.0,552.0,552.0,828.0,552.0,340.0,552.0,1288.0,552.0,552.0,552.0,356.0,552.0,370.0,552.0,222.0,552.0,222.0,552.0,83.0,552.0,83.0,552.0,516.0,552.0,71.0,552.0,71.0,552.0,71.0,552.0,0.0,552.0,0.0,552.0,83.0,552.0,0.0
80,552.0,534.0,552.0,534.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,370.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,497.0,552.0,497.0,552.0,740.0,552.0,222.0,552.0,552.0,552.0,258.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,0.0,552.0,444.0,552.0,222.0,552.0,222.0,552.0,83.0,552.0,83.0,552.0,516.0,552.0,71.0,552.0,68.0,552.0,71.0,552.0,77.0,552.0,0.0,552.0,83.0,552.0,1162.0
81,552.0,534.0,552.0,534.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,497.0,552.0,497.0,552.0,74.0,552.0,222.0,552.0,552.0,552.0,0.0,552.0,340.0,552.0,340.0,552.0,0.0,552.0,356.0,552.0,370.0,552.0,222.0,552.0,222.0,552.0,332.0,552.0,602.0,552.0,516.0,552.0,71.0,552.0,71.0,552.0,71.0,552.0,0.0,552.0,0.0,552.0,83.0,552.0,747.0
82,552.0,534.0,552.0,534.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,497.0,552.0,142.0,552.0,148.0,552.0,222.0,552.0,552.0,552.0,1157.0,552.0,340.0,552.0,340.0,552.0,552.0,552.0,623.0,552.0,276.0,552.0,222.0,552.0,222.0,552.0,83.0,552.0,83.0,552.0,516.0,552.0,71.0,552.0,71.0,552.0,568.0,552.0,92.0,552.0,552.0,552.0,83.0,552.0,1162.0
83,552.0,534.0,552.0,534.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,497.0,552.0,497.0,552.0,148.0,552.0,222.0,552.0,552.0,552.0,1840.0,552.0,340.0,552.0,92.0,552.0,552.0,552.0,178.0,552.0,370.0,552.0,222.0,552.0,222.0,552.0,83.0,552.0,83.0,552.0,516.0,552.0,71.0,552.0,142.0,552.0,71.0,552.0,828.0,552.0,0.0,552.0,83.0,552.0,0.0
84,184.0,534.0,184.0,534.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,370.0,184.0,370.0,184.0,552.0,184.0,460.0,184.0,355.0,184.0,497.0,184.0,148.0,184.0,148.0,184.0,552.0,184.0,276.0,184.0,92.0,184.0,340.0,184.0,552.0,184.0,1602.0,184.0,148.0,184.0,222.0,184.0,222.0,184.0,83.0,184.0,249.0,184.0,516.0,184.0,71.0,184.0,71.0,184.0,71.0,184.0,0.0,184.0,0.0,184.0,234.0,184.0,0.0
85,184.0,534.0,184.0,534.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,222.0,184.0,74.0,184.0,552.0,184.0,552.0,184.0,497.0,184.0,497.0,184.0,1628.0,184.0,148.0,184.0,552.0,184.0,276.0,184.0,340.0,184.0,340.0,184.0,920.0,184.0,639.0,184.0,0.0,184.0,222.0,184.0,222.0,184.0,0.0,184.0,83.0,184.0,0.0,184.0,71.0,184.0,71.0,184.0,71.0,184.0,0.0,184.0,92.0,184.0,83.0,184.0,1162.0
86,184.0,534.0,184.0,534.0,184.0,552.0,184.0,736.0,184.0,552.0,184.0,444.0,184.0,370.0,184.0,0.0,184.0,552.0,184.0,497.0,184.0,0.0,184.0,148.0,184.0,148.0,184.0,552.0,184.0,368.0,184.0,204.0,184.0,340.0,184.0,552.0,184.0,178.0,184.0,148.0,184.0,222.0,184.0,222.0,184.0,83.0,184.0,166.0,184.0,516.0,184.0,71.0,184.0,888.0,184.0,994.0,184.0,0.0,184.0,0.0,184.0,92.0,184.0,0.0
87,184.0,534.0,184.0,534.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,370.0,184.0,370.0,184.0,552.0,184.0,552.0,184.0,497.0,184.0,497.0,184.0,148.0,184.0,148.0,184.0,552.0,184.0,276.0,184.0,476.0,184.0,340.0,184.0,552.0,184.0,1246.0,184.0,0.0,184.0,100.0,184.0,222.0,184.0,83.0,184.0,83.0,184.0,516.0,184.0,71.0,184.0,71.0,184.0,71.0,184.0,0.0,184.0,0.0,184.0,83.0,184.0,1162.0
88,184.0,534.0,184.0,534.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,370.0,184.0,370.0,184.0,552.0,184.0,552.0,184.0,497.0,184.0,497.0,184.0,0.0,184.0,0.0,184.0,552.0,184.0,276.0,184.0,340.0,184.0,340.0,184.0,552.0,184.0,0.0,184.0,74.0,184.0,222.0,184.0,222.0,184.0,83.0,184.0,83.0,184.0,516.0,184.0,71.0,184.0,71.0,184.0,71.0,184.0,368.0,184.0,0.0,184.0,83.0,184.0,1162.0
89,184.0,534.0,184.0,534.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,370.0,184.0,370.0,184.0,552.0,184.0,552.0,184.0,497.0,184.0,497.0,184.0,148.0,184.0,148.0,184.0,552.0,184.0,276.0,184.0,340.0,184.0,340.0,184.0,552.0,184.0,356.0,184.0,74.0,184.0,222.0,184.0,222.0,184.0,83.0,184.0,83.0,184.0,0.0,184.0,71.0,184.0,71.0,184.0,71.0,184.0,0.0,184.0,0.0,184.0,498.0,184.0,1162.0
90,184.0,267.0,184.0,534.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,370.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,497.0,184.0,497.0,184.0,148.0,184.0,264.0,184.0,552.0,184.0,184.0,184.0,340.0,184.0,300.0,184.0,552.0,184.0,460.0,184.0,224.0,184.0,979.0,184.0,0.0,184.0,0.0,184.0,92.0,184.0,0.0,184.0,71.0,184.0,71.0,184.0,71.0,184.0,276.0,184.0,368.0,184.0,83.0,184.0,0.0
91,184.0,534.0,184.0,534.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,370.0,184.0,370.0,184.0,552.0,184.0,552.0,184.0,497.0,184.0,497.0,184.0,148.0,184.0,148.0,184.0,552.0,184.0,276.0,184.0,340.0,184.0,444.0,184.0,552.0,184.0,356.0,184.0,74.0,184.0,222.0,184.0,222.0,184.0,0.0,184.0,83.0,184.0,516.0,184.0,71.0,184.0,1136.0,184.0,71.0,184.0,0.0,184.0,0.0,184.0,83.0,184.0,0.0
92,184.0,534.0,184.0,534.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,370.0,184.0,370.0,184.0,552.0,184.0,552.0,184.0,497.0,184.0,497.0,184.0,148.0,184.0,148.0,184.0,552.0,184.0,276.0,184.0,340.0,184.0,444.0,184.0,552.0,184.0,801.0,184.0,89.0,184.0,222.0,184.0,222.0,184.0,83.0,184.0,83.0,184.0,178.0,184.0,71.0,184.0,71.0,184.0,71.0,184.0,0.0,184.0,0.0,184.0,83.0,184.0,0.0
93,552.0,534.0,552.0,534.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,552.0,552.0,92.0,552.0,497.0,552.0,80.0,552.0,148.0,552.0,148.0,552.0,552.0,552.0,276.0,552.0,340.0,552.0,0.0,552.0,828.0,552.0,89.0,552.0,370.0,552.0,222.0,552.0,222.0,552.0,83.0,552.0,83.0,552.0,516.0,552.0,71.0,552.0,639.0,552.0,142.0,552.0,0.0,552.0,0.0,552.0,83.0,552.0,1162.0
94,552.0,534.0,552.0,534.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,497.0,552.0,497.0,552.0,148.0,552.0,518.0,552.0,552.0,552.0,276.0,552.0,340.0,552.0,0.0,552.0,552.0,552.0,356.0,552.0,222.0,552.0,1184.0,552.0,222.0,552.0,83.0,552.0,83.0,552.0,172.0,552.0,71.0,552.0,71.0,552.0,71.0,552.0,0.0,552.0,0.0,552.0,83.0,552.0,1162.0
95,276.0,534.0,276.0,534.0,276.0,552.0,276.0,552.0,276.0,552.0,276.0,370.0,276.0,430.0,276.0,552.0,276.0,1472.0,276.0,710.0,276.0,497.0,276.0,148.0,276.0,148.0,276.0,552.0,276.0,276.0,276.0,340.0,276.0,476.0,276.0,498.0,276.0,356.0,276.0,0.0,276.0,222.0,276.0,222.0,276.0,83.0,276.0,83.0,276.0,430.0,276.0,71.0,276.0,71.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,83.0,276.0,1157.0
96,276.0,534.0,276.0,534.0,276.0,552.0,276.0,552.0,276.0,460.0,276.0,370.0,276.0,370.0,276.0,552.0,276.0,92.0,276.0,497.0,276.0,497.0,276.0,148.0,276.0,148.0,276.0,552.0,276.0,276.0,276.0,340.0,276.0,476.0,276.0,552.0,276.0,356.0,276.0,370.0,276.0,222.0,276.0,370.0,276.0,83.0,276.0,0.0,276.0,516.0,276.0,71.0,276.0,852.0,276.0,71.0,276.0,0.0,276.0,0.0,276.0,83.0,276.0,1079.0
97,276.0,534.0,276.0,534.0,276.0,552.0,276.0,552.0,276.0,92.0,276.0,370.0,276.0,370.0,276.0,552.0,276.0,552.0,276.0,497.0,276.0,497.0,276.0,172.0,276.0,148.0,276.0,552.0,276.0,276.0,276.0,340.0,276.0,476.0,276.0,552.0,276.0,356.0,276.0,370.0,276.0,222.0,276.0,222.0,276.0,830.0,276.0,89.0,276.0,516.0,276.0,71.0,276.0,71.0,276.0,426.0,276.0,644.0,276.0,0.0,276.0,166.0,276.0,1162.0
98,276.0,534.0,276.0,534.0,276.0,552.0,276.0,552.0,276.0,552.0,276.0,370.0,276.0,370.0,276.0,552.0,276.0,552.0,276.0,497.0,276.0,497.0,276.0,148.0,276.0,52.0,276.0,552.0,276.0,276.0,276.0,340.0,276.0,476.0,276.0,552.0,276.0,178.0,276.0,0.0,276.0,222.0,276.0,222.0,276.0,0.0,276.0,83.0,276.0,516.0,276.0,71.0,276.0,71.0,276.0,213.0,276.0,0.0,276.0,0.0,276.0,83.0,276.0,83.0
99,276.0,534.0,276.0,534.0,276.0,552.0,276.0,552.0,276.0,552.0,276.0,370.0,276.0,370.0,276.0,552.0,276.0,552.0,276.0,497.0,276.0,497.0,276.0,148.0,276.0,148.0,276.0,552.0,276.0,370.0,276.0,340.0,276.0,476.0,276.0,0.0,276.0,356.0,276.0,370.0,276.0,222.0,276.0,222.0,276.0,368.0,276.0,913.0,276.0,602.0,276.0,71.0,276.0,994.0,276.0,516.0,276.0,0.0,276.0,0.0,276.0,83.0,276.0,83.0
100,276.0,534.0,276.0,534.0,276.0,736.0,276.0,552.0,276.0,552.0,276.0,736.0,276.0,888.0,276.0,552.0,276.0,92.0,276.0,497.0,276.0,497.0,276.0,148.0,276.0,148.0,276.0,552.0,276.0,340.0,276.0,340.0,276.0,476.0,276.0,552.0,276.0,356.0,276.0,444.0,276.0,222.0,276.0,222.0,276.0,0.0,276.0,83.0,276.0,516.0,276.0,71.0,276.0,71.0,276.0,71.0,276.0,0.0,276.0,0.0,276.0,415.0,276.0,0.0
101,276.0,534.0,276.0,534.0,276.0,552.0,276.0,552.0,276.0,276.0,276.0,370.0,276.0,370.0,276.0,552.0,276.0,552.0,276.0,71.0,276.0,497.0,276.0,518.0,276.0,920.0,276.0,552.0,276.0,340.0,276.0,644.0,276.0,476.0,276.0,552.0,276.0,356.0,276.0,370.0,276.0,222.0,276.0,222.0,276.0,83.0,276.0,83.0,276.0,516.0,276.0,71.0,276.0,71.0,276.0,71.0,276.0,0.0,276.0,0.0,276.0,83.0,276.0,83.0
102,276.0,534.0,276.0,534.0,276.0,552.0,276.0,552.0,276.0,552.0,276.0,370.0,276.0,148.0,276.0,552.0,276.0,552.0,276.0,518.0,276.0,284.0,276.0,148.0,276.0,148.0,276.0,552.0,276.0,340.0,276.0,340.0,276.0,476.0,276.0,552.0,276.0,89.0,276.0,370.0,276.0,222.0,276.0,222.0,276.0,83.0,276.0,83.0,276.0,0.0,276.0,71.0,276.0,497.0,276.0,497.0,276.0,184.0,276.0,0.0,276.0,83.0,276.0,83.0
103,276.0,534.0,276.0,534.0,276.0,644.0,276.0,552.0,276.0,552.0,276.0,370.0,276.0,370.0,276.0,552.0,276.0,552.0,276.0,497.0,276.0,497.0,276.0,148.0,276.0,148.0,276.0,552.0,276.0,340.0,276.0,340.0,276.0,476.0,276.0,920.0,276.0,356.0,276.0,370.0,276.0,296.0,276.0,370.0,276.0,249.0,276.0,83.0,276.0,516.0,276.0,71.0,276.0,276.0,276.0,71.0,276.0,0.0,276.0,0.0,276.0,83.0,276.0,83.0
104,552.0,534.0,552.0,534.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,497.0,552.0,497.0,552.0,148.0,552.0,148.0,552.0,0.0,552.0,0.0,552.0,340.0,552.0,356.0,552.0,552.0,552.0,356.0,552.0,370.0,552.0,222.0,552.0,6.0,552.0,581.0,552.0,83.0,552.0,516.0,552.0,71.0,552.0,71.0,552.0,71.0,552.0,0.0,552.0,0.0,552.0,415.0,552.0,83.0
