,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
10909,,332.0,,828.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
10910,,332.0,,828.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.0,,736.0,,736.0,,736.0,,736.0,
10911,,332.0,,460.0,,736.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10912,,332.0,,828.0,,1012.0,,962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10913,,332.0,,77.0,,92.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10914,,332.0,,77.0,,1748.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10915,,332.0,,77.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10916,,332.0,,77.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10917,,332.0,,77.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10918,,83.0,,77.0,,368.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10919,,332.0,,77.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,
10920,,368.0,,77.0,,92.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10921,,415.0,,77.0,,552.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10922,,332.0,,77.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10923,,332.0,,0.0,,0.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10924,,332.0,,77.0,,1012.0,,1040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10925,,332.0,,828.0,,1012.0,,1104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,
10926,,332.0,,552.0,,1380.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10927,,332.0,,828.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.0,,920.0,,920.0,,920.0,,920.0,
10928,,332.0,,178.0,,86.0,,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10929,,332.0,,0.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10930,,0.0,,0.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10931,,0.0,,644.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,
10932,,332.0,,276.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10933,,332.0,,828.0,,0.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10934,,332.0,,828.0,,0.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10935,,332.0,,828.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,
10936,,332.0,,828.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10937,,332.0,,828.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10938,,332.0,,828.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10939,,332.0,,828.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10940,,332.0,,828.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10941,,332.0,,828.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10942,,332.0,,828.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10943,,332.0,,828.0,,1012.0,,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10944,,332.0,,828.0,,0.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10945,,92.0,,828.0,,1104.0,,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10946,,332.0,,828.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10947,,415.0,,828.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10948,,332.0,,828.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10949,,332.0,,828.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10950,,332.0,,828.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.0,,920.0,,920.0,,920.0,,920.0,
10951,,332.0,,828.0,,1012.0,,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10952,,83.0,,460.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10953,,332.0,,828.0,,1012.0,,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10954,,166.0,,828.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10955,,0.0,,828.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10956,,249.0,,828.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10957,,332.0,,828.0,,368.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10958,,332.0,,16.0,,1196.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10959,,368.0,,368.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10960,,332.0,,828.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10961,,332.0,,828.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10962,,332.0,,828.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10963,,332.0,,552.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10964,,332.0,,828.0,,736.0,,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10965,,332.0,,828.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10966,,332.0,,828.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10967,,249.0,,828.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10968,,332.0,,828.0,,1012.0,,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10969,,332.0,,828.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10970,,332.0,,828.0,,1012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10971,,332.0,,828.0,,1012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10972,,332.0,,828.0,,1012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10973,,332.0,,828.0,,1012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10974,,332.0,,828.0,,1196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10975,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10976,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10977,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10978,,332.0,,828.0,,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10979,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10980,,0.0,,86.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.0,,920.0,,920.0,,920.0,,920.0,
10981,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10982,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10983,,0.0,,828.0,,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
10984,,332.0,,828.0,,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10985,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10986,,332.0,,276.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10987,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.0,,920.0,,920.0,,920.0,,920.0,
10988,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10989,,332.0,,1012.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10990,,172.0,,828.0,,568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10991,,332.0,,774.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10992,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10993,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10994,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10995,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10996,,249.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
10997,,0.0,,828.0,,1104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,
10998,,581.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
10999,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,
11000,,332.0,,0.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
11001,,332.0,,828.0,,520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
11002,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
11003,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
11004,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
11005,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
11006,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
11007,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
11008,,332.0,,623.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.0,,920.0,,920.0,,920.0,,920.0,
11009,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
11010,,498.0,,801.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
11011,,581.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,50.0,,50.0,,50.0,,50.0,
11012,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1246.0,,1246.0,,1246.0,,1246.0,,1246.0,
11013,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
11014,,356.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
11015,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
11016,,249.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
11017,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
11018,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,10.0,,10.0,,10.0,,10.0,
11019,,332.0,,828.0,,328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
11020,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
11021,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
11022,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
11023,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
11024,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
11025,,83.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
11026,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
11027,,332.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
11028,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
11029,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
11030,,332.0,,828.0,,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,100.0,,100.0,,100.0,,100.0,
11031,,332.0,,828.0,,650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.0,,534.0,,534.0,,534.0,,534.0,
11032,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
11033,,332.0,,516.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
11034,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,160.0,,160.0,,160.0,,160.0,
11035,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
11036,,332.0,,920.0,,650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
11037,,664.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
11038,,415.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
11039,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
11040,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
11041,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
11042,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
11043,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
11044,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
11045,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
11046,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
11047,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
11048,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
11049,,332.0,,828.0,,585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
11050,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
11051,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
11052,,249.0,,1602.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
11053,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
11054,,332.0,,828.0,,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
11055,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
11056,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
11057,,415.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
11058,,86.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
11059,,83.0,,460.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
11060,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
11061,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
11062,,332.0,,828.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
11063,,332.0,,736.0,,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
