,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
763,828.0,552.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,828.0,828.0,828.0,828.0,222.0,828.0,828.0,828.0,74.0,828.0,68.0,828.0,390.0,828.0,828.0,828.0,828.0,828.0,1406.0,828.0,644.0,828.0,828.0,828.0,1246.0,828.0,460.0,828.0,460.0,828.0,368.0,828.0,552.0,828.0,801.0,828.0,1577.0,828.0,828.0,828.0,,828.0,,828.0,
764,828.0,552.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,828.0,828.0,828.0,828.0,222.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,516.0,828.0,518.0,828.0,828.0,828.0,1406.0,828.0,644.0,828.0,828.0,828.0,1246.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,920.0,828.0,828.0,828.0,1577.0,828.0,828.0,828.0,,828.0,,828.0,
765,828.0,552.0,828.0,585.0,828.0,1406.0,828.0,1628.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,828.0,828.0,828.0,828.0,74.0,828.0,828.0,828.0,1110.0,828.0,148.0,828.0,390.0,828.0,0.0,828.0,828.0,828.0,1406.0,828.0,644.0,828.0,828.0,828.0,0.0,828.0,460.0,828.0,460.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,828.0,828.0,,828.0,,828.0,
766,828.0,552.0,828.0,585.0,828.0,0.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,828.0,828.0,828.0,828.0,222.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,910.0,828.0,828.0,828.0,828.0,828.0,1406.0,828.0,644.0,828.0,828.0,828.0,1246.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,828.0,828.0,,828.0,,828.0,
767,828.0,552.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,828.0,828.0,828.0,828.0,222.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,148.0,828.0,828.0,828.0,828.0,828.0,1406.0,828.0,644.0,828.0,828.0,828.0,1246.0,828.0,460.0,828.0,460.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,,828.0,,828.0,
768,828.0,552.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,828.0,828.0,828.0,828.0,222.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,736.0,828.0,828.0,828.0,1406.0,828.0,368.0,828.0,828.0,828.0,1157.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,828.0,828.0,,828.0,,828.0,
769,828.0,552.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,136.0,828.0,92.0,828.0,276.0,828.0,222.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,260.0,828.0,828.0,828.0,828.0,828.0,1406.0,828.0,644.0,828.0,368.0,828.0,1246.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,1656.0,828.0,1577.0,828.0,828.0,828.0,,828.0,,828.0,
770,828.0,552.0,828.0,585.0,828.0,0.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,644.0,828.0,267.0,828.0,287.0,828.0,736.0,828.0,92.0,828.0,222.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,644.0,828.0,736.0,828.0,1406.0,828.0,644.0,828.0,1012.0,828.0,1602.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,828.0,828.0,,828.0,,828.0,
771,828.0,552.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,1332.0,828.0,828.0,828.0,92.0,828.0,780.0,828.0,910.0,828.0,828.0,828.0,828.0,828.0,1480.0,828.0,644.0,828.0,828.0,828.0,1246.0,828.0,276.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,828.0,828.0,,828.0,,828.0,
772,828.0,552.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,736.0,828.0,296.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,828.0,828.0,1406.0,828.0,552.0,828.0,828.0,828.0,1246.0,828.0,0.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,828.0,828.0,,828.0,,828.0,
773,828.0,552.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,1380.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,222.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,0.0,828.0,1406.0,828.0,644.0,828.0,828.0,828.0,1246.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,828.0,828.0,,828.0,,828.0,
774,1196.0,552.0,1196.0,585.0,1196.0,1406.0,1196.0,950.0,1196.0,258.0,1196.0,258.0,1196.0,828.0,1196.0,828.0,1196.0,267.0,1196.0,1196.0,1196.0,552.0,1196.0,828.0,1196.0,222.0,1196.0,460.0,1196.0,74.0,1196.0,845.0,1196.0,390.0,1196.0,828.0,1196.0,828.0,1196.0,1406.0,1196.0,644.0,1196.0,828.0,1196.0,1246.0,1196.0,460.0,1196.0,460.0,1196.0,828.0,1196.0,828.0,1196.0,0.0,1196.0,1577.0,1196.0,390.0,1196.0,,1196.0,,1196.0,
775,828.0,552.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,86.0,828.0,258.0,828.0,828.0,828.0,644.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,222.0,828.0,828.0,828.0,74.0,828.0,910.0,828.0,390.0,828.0,828.0,828.0,828.0,828.0,1406.0,828.0,0.0,828.0,1104.0,828.0,0.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,460.0,828.0,390.0,828.0,,828.0,,828.0,
776,828.0,552.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,0.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,148.0,828.0,828.0,828.0,0.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,368.0,828.0,1406.0,828.0,644.0,828.0,828.0,828.0,1246.0,828.0,460.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,390.0,828.0,,828.0,,828.0,
777,828.0,552.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,222.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,1406.0,828.0,644.0,828.0,368.0,828.0,534.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,390.0,828.0,,828.0,,828.0,
778,828.0,552.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,172.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,222.0,828.0,828.0,828.0,74.0,828.0,240.0,828.0,390.0,828.0,828.0,828.0,828.0,828.0,1406.0,828.0,368.0,828.0,828.0,828.0,534.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,1577.0,828.0,390.0,828.0,,828.0,,828.0,
779,828.0,552.0,828.0,585.0,828.0,1406.0,828.0,1036.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,222.0,828.0,1012.0,828.0,430.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,828.0,828.0,1406.0,828.0,644.0,828.0,828.0,828.0,534.0,828.0,460.0,828.0,368.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,390.0,828.0,,828.0,,828.0,
780,828.0,552.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,222.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,89.0,828.0,828.0,828.0,1406.0,828.0,644.0,828.0,828.0,828.0,534.0,828.0,460.0,828.0,1380.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,390.0,828.0,,828.0,,828.0,
781,828.0,276.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,222.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,1406.0,828.0,644.0,828.0,828.0,828.0,534.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,390.0,828.0,,828.0,,828.0,
782,828.0,552.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,430.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,222.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,828.0,828.0,1406.0,828.0,552.0,828.0,828.0,828.0,534.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,644.0,828.0,644.0,828.0,1577.0,828.0,390.0,828.0,,828.0,,828.0,
783,828.0,552.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,736.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,222.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,828.0,828.0,1406.0,828.0,644.0,828.0,828.0,828.0,534.0,828.0,92.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,390.0,828.0,,828.0,,828.0,
784,828.0,552.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,222.0,828.0,828.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,1012.0,828.0,1406.0,828.0,644.0,828.0,736.0,828.0,534.0,828.0,460.0,828.0,460.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,390.0,828.0,,828.0,,828.0,
785,828.0,552.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,172.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,222.0,828.0,828.0,828.0,0.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,497.0,828.0,1406.0,828.0,644.0,828.0,828.0,828.0,534.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,325.0,828.0,,828.0,,828.0,
786,828.0,552.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,222.0,828.0,828.0,828.0,74.0,828.0,0.0,828.0,455.0,828.0,828.0,828.0,644.0,828.0,222.0,828.0,644.0,828.0,828.0,828.0,534.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,1577.0,828.0,390.0,828.0,,828.0,,828.0,
787,828.0,552.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,736.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,222.0,828.0,828.0,828.0,74.0,828.0,276.0,828.0,325.0,828.0,828.0,828.0,644.0,828.0,1406.0,828.0,644.0,828.0,828.0,828.0,534.0,828.0,460.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,390.0,828.0,,828.0,,828.0,
788,828.0,552.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,801.0,828.0,89.0,828.0,276.0,828.0,74.0,828.0,390.0,828.0,390.0,828.0,828.0,828.0,644.0,828.0,1406.0,828.0,644.0,828.0,828.0,828.0,534.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,390.0,828.0,,828.0,,828.0,
789,92.0,552.0,92.0,585.0,92.0,1406.0,92.0,1406.0,92.0,258.0,92.0,86.0,92.0,828.0,92.0,828.0,92.0,267.0,92.0,1196.0,92.0,828.0,92.0,828.0,92.0,222.0,92.0,828.0,92.0,74.0,92.0,390.0,92.0,390.0,92.0,148.0,92.0,644.0,92.0,1406.0,92.0,644.0,92.0,828.0,92.0,356.0,92.0,460.0,92.0,0.0,92.0,828.0,92.0,828.0,92.0,828.0,92.0,1577.0,92.0,390.0,92.0,,92.0,,92.0,
790,828.0,552.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,592.0,828.0,801.0,828.0,74.0,828.0,0.0,828.0,390.0,828.0,828.0,828.0,644.0,828.0,1406.0,828.0,644.0,828.0,552.0,828.0,623.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,390.0,828.0,,828.0,,828.0,
791,828.0,552.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,1548.0,828.0,828.0,828.0,644.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,222.0,828.0,296.0,828.0,74.0,828.0,390.0,828.0,390.0,828.0,828.0,828.0,644.0,828.0,814.0,828.0,644.0,828.0,828.0,828.0,534.0,828.0,276.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,390.0,828.0,,828.0,,828.0,
792,828.0,552.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,222.0,828.0,0.0,828.0,370.0,828.0,222.0,828.0,390.0,828.0,828.0,828.0,644.0,828.0,1110.0,828.0,644.0,828.0,736.0,828.0,445.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,260.0,828.0,,828.0,,828.0,
793,828.0,552.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,0.0,828.0,1376.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,222.0,828.0,74.0,828.0,74.0,828.0,390.0,828.0,390.0,828.0,828.0,828.0,644.0,828.0,1406.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,460.0,828.0,0.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,390.0,828.0,,828.0,,828.0,
794,828.0,552.0,828.0,585.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,644.0,828.0,222.0,828.0,74.0,828.0,74.0,828.0,390.0,828.0,260.0,828.0,828.0,828.0,284.0,828.0,1406.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,623.0,828.0,,828.0,,828.0,
795,828.0,552.0,828.0,650.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,666.0,828.0,92.0,828.0,390.0,828.0,860.0,828.0,828.0,828.0,368.0,828.0,1406.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,430.0,828.0,460.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,390.0,828.0,,828.0,,828.0,
796,828.0,552.0,828.0,585.0,828.0,1349.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,0.0,828.0,736.0,828.0,828.0,828.0,222.0,828.0,74.0,828.0,74.0,828.0,390.0,828.0,0.0,828.0,736.0,828.0,644.0,828.0,1406.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,460.0,828.0,460.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,390.0,828.0,,828.0,,828.0,
797,828.0,552.0,828.0,585.0,828.0,1406.0,828.0,178.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,460.0,828.0,222.0,828.0,74.0,828.0,74.0,828.0,390.0,828.0,390.0,828.0,828.0,828.0,644.0,828.0,1406.0,828.0,644.0,828.0,1288.0,828.0,445.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,552.0,828.0,1577.0,828.0,520.0,828.0,,828.0,,828.0,
798,828.0,552.0,828.0,585.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,222.0,828.0,74.0,828.0,74.0,828.0,390.0,828.0,390.0,828.0,828.0,828.0,644.0,828.0,1406.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,92.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,325.0,828.0,,828.0,,828.0,
799,828.0,828.0,828.0,585.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,222.0,828.0,712.0,828.0,920.0,828.0,344.0,828.0,390.0,828.0,828.0,828.0,644.0,828.0,0.0,828.0,644.0,828.0,828.0,828.0,712.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,460.0,828.0,828.0,828.0,1577.0,828.0,390.0,828.0,,828.0,,828.0,
800,828.0,552.0,828.0,520.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,178.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,222.0,828.0,74.0,828.0,74.0,828.0,390.0,828.0,390.0,828.0,828.0,828.0,644.0,828.0,1406.0,828.0,50.0,828.0,828.0,828.0,445.0,828.0,460.0,828.0,460.0,828.0,700.0,828.0,92.0,828.0,828.0,828.0,0.0,828.0,390.0,828.0,,828.0,,828.0,
801,828.0,552.0,828.0,585.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,0.0,828.0,222.0,828.0,74.0,828.0,74.0,828.0,390.0,828.0,390.0,828.0,828.0,828.0,460.0,828.0,1406.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,92.0,828.0,460.0,828.0,828.0,828.0,142.0,828.0,828.0,828.0,1577.0,828.0,390.0,828.0,,828.0,,828.0,
802,828.0,552.0,828.0,585.0,828.0,370.0,828.0,258.0,828.0,258.0,828.0,258.0,828.0,920.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,444.0,828.0,74.0,828.0,74.0,828.0,390.0,828.0,390.0,828.0,736.0,828.0,644.0,828.0,1406.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,368.0,828.0,828.0,828.0,1577.0,828.0,390.0,828.0,,828.0,,828.0,
803,92.0,552.0,92.0,585.0,92.0,1406.0,92.0,258.0,92.0,258.0,92.0,258.0,92.0,828.0,92.0,828.0,92.0,267.0,92.0,1196.0,92.0,828.0,92.0,828.0,92.0,222.0,92.0,74.0,92.0,74.0,92.0,390.0,92.0,518.0,92.0,828.0,92.0,644.0,92.0,1406.0,92.0,644.0,92.0,828.0,92.0,178.0,92.0,460.0,92.0,460.0,92.0,828.0,92.0,92.0,92.0,828.0,92.0,581.0,92.0,390.0,92.0,,92.0,,92.0,
804,828.0,552.0,828.0,585.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,736.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,1104.0,828.0,222.0,828.0,74.0,828.0,74.0,828.0,390.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,0.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,1577.0,828.0,390.0,828.0,,828.0,,828.0,
805,828.0,552.0,828.0,585.0,828.0,1406.0,828.0,86.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,644.0,828.0,267.0,828.0,920.0,828.0,828.0,828.0,828.0,828.0,222.0,828.0,74.0,828.0,89.0,828.0,650.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,1406.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,1577.0,828.0,390.0,828.0,,828.0,,828.0,
806,828.0,368.0,828.0,585.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,602.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,222.0,828.0,830.0,828.0,644.0,828.0,390.0,828.0,920.0,828.0,828.0,828.0,644.0,828.0,1406.0,828.0,1012.0,828.0,828.0,828.0,445.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,1104.0,828.0,34.0,828.0,1577.0,828.0,390.0,828.0,,828.0,,828.0,
807,828.0,552.0,828.0,585.0,828.0,1406.0,828.0,172.0,828.0,258.0,828.0,344.0,828.0,828.0,828.0,736.0,828.0,89.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,222.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,0.0,828.0,644.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,445.0,828.0,184.0,828.0,460.0,828.0,644.0,828.0,184.0,828.0,828.0,828.0,1577.0,828.0,390.0,828.0,,828.0,,828.0,
808,828.0,552.0,828.0,644.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,801.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,1406.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,92.0,828.0,276.0,828.0,1577.0,828.0,325.0,828.0,,828.0,,828.0,
809,828.0,552.0,828.0,1406.0,828.0,1406.0,828.0,86.0,828.0,258.0,828.0,258.0,828.0,644.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,148.0,828.0,74.0,828.0,780.0,828.0,455.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,814.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,368.0,828.0,828.0,828.0,1577.0,828.0,390.0,828.0,,828.0,,828.0,
810,828.0,552.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,0.0,828.0,222.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,1406.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,92.0,828.0,828.0,828.0,1577.0,828.0,390.0,828.0,,828.0,,828.0,
811,828.0,552.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,222.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,1634.0,828.0,368.0,828.0,828.0,828.0,445.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,92.0,828.0,828.0,828.0,83.0,828.0,390.0,828.0,,828.0,,828.0,
812,828.0,552.0,828.0,1406.0,828.0,1406.0,828.0,0.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,222.0,828.0,444.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,828.0,828.0,258.0,828.0,1406.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,1577.0,828.0,585.0,828.0,,828.0,,828.0,
813,828.0,552.0,828.0,1406.0,828.0,1406.0,828.0,258.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,92.0,828.0,184.0,828.0,222.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,1406.0,828.0,736.0,828.0,276.0,828.0,445.0,828.0,460.0,828.0,460.0,828.0,828.0,828.0,1036.0,828.0,828.0,828.0,1577.0,828.0,390.0,828.0,,828.0,,828.0,
814,828.0,552.0,828.0,1406.0,828.0,1110.0,828.0,258.0,828.0,258.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,222.0,828.0,74.0,828.0,780.0,828.0,390.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,1406.0,828.0,644.0,828.0,1196.0,828.0,445.0,828.0,460.0,828.0,460.0,828.0,368.0,828.0,828.0,828.0,828.0,828.0,1577.0,828.0,390.0,828.0,,828.0,,828.0,
