,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
4934,,38.0,,177.0,,205.0,,273.0,,235.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4935,,38.0,,177.0,,205.0,,273.0,,235.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4936,,38.0,,177.0,,205.0,,273.0,,235.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4937,,38.0,,177.0,,205.0,,273.0,,269.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4938,,38.0,,205.0,,205.0,,239.0,,235.0,,240.0,,240.0,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4939,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4940,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4941,,38.0,,205.0,,167.0,,273.0,,235.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4942,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,278.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4943,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4944,,38.0,,281.0,,205.0,,273.0,,235.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4945,,38.0,,205.0,,205.0,,270.0,,235.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4946,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4947,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4948,,38.0,,205.0,,72.0,,273.0,,235.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4949,,38.0,,307.0,,205.0,,273.0,,235.0,,277.0,,202.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4950,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,240.0,,64.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4951,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,203.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4952,,113.0,,205.0,,205.0,,273.0,,235.0,,240.0,,240.0,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4953,,39.0,,205.0,,205.0,,168.0,,235.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4954,,38.0,,205.0,,67.0,,273.0,,235.0,,240.0,,278.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4955,,38.0,,239.0,,205.0,,275.0,,198.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4956,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,240.0,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4957,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4958,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4959,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,275.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4960,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,240.0,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4961,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,240.0,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4962,,38.0,,8.0,,201.0,,273.0,,235.0,,240.0,,240.0,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4963,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,240.0,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4964,,72.0,,205.0,,205.0,,273.0,,235.0,,276.0,,135.0,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4965,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,240.0,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4966,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,240.0,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4967,,38.0,,213.0,,205.0,,273.0,,235.0,,240.0,,240.0,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4968,,38.0,,205.0,,307.0,,273.0,,235.0,,240.0,,240.0,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4969,,38.0,,240.0,,205.0,,273.0,,235.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4970,,38.0,,207.0,,205.0,,273.0,,273.0,,203.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4971,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,274.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4972,,38.0,,203.0,,207.0,,273.0,,270.0,,240.0,,240.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4973,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4974,,38.0,,205.0,,205.0,,273.0,,232.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4975,,2.0,,145.0,,205.0,,273.0,,235.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4976,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4977,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4978,,38.0,,205.0,,275.0,,273.0,,235.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4979,,38.0,,207.0,,275.0,,307.0,,235.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4980,,38.0,,205.0,,275.0,,273.0,,235.0,,135.0,,240.0,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4981,,42.0,,240.0,,275.0,,273.0,,235.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4982,,38.0,,205.0,,275.0,,274.0,,235.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4983,,38.0,,205.0,,275.0,,273.0,,235.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4984,,38.0,,205.0,,275.0,,273.0,,235.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4985,,38.0,,205.0,,275.0,,273.0,,235.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4986,,165.0,,205.0,,275.0,,273.0,,235.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4987,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4988,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4989,,38.0,,205.0,,205.0,,235.0,,235.0,,0.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4990,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4991,,38.0,,205.0,,205.0,,239.0,,284.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4992,,4.0,,205.0,,205.0,,273.0,,235.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4993,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4994,,4.0,,205.0,,205.0,,273.0,,235.0,,240.0,,240.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4995,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4996,,38.0,,205.0,,205.0,,272.0,,235.0,,240.0,,240.0,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4997,,30.0,,205.0,,205.0,,272.0,,235.0,,240.0,,240.0,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4998,,38.0,,205.0,,205.0,,272.0,,198.0,,240.0,,240.0,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4999,,38.0,,205.0,,205.0,,272.0,,235.0,,243.0,,318.0,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5000,,38.0,,205.0,,211.0,,272.0,,235.0,,240.0,,65.0,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5001,,1.0,,205.0,,205.0,,272.0,,235.0,,240.0,,65.0,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5002,,38.0,,205.0,,205.0,,272.0,,235.0,,176.0,,27.0,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5003,,38.0,,205.0,,242.0,,272.0,,235.0,,240.0,,65.0,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5004,,38.0,,205.0,,242.0,,272.0,,235.0,,240.0,,65.0,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5005,,38.0,,205.0,,242.0,,273.0,,271.0,,240.0,,65.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5006,,38.0,,205.0,,242.0,,273.0,,235.0,,240.0,,32.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5007,,139.0,,205.0,,242.0,,273.0,,235.0,,240.0,,65.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5008,,38.0,,205.0,,242.0,,273.0,,235.0,,240.0,,65.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5009,,38.0,,205.0,,242.0,,273.0,,235.0,,240.0,,65.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5010,,38.0,,205.0,,242.0,,273.0,,235.0,,240.0,,65.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5011,,38.0,,205.0,,242.0,,273.0,,235.0,,240.0,,65.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5012,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,65.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5013,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,65.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5014,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,65.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5015,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,65.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5016,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,65.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5017,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,65.0,,134.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5018,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,65.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5019,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,65.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5020,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,65.0,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5021,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,65.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5022,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,65.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5023,,148.0,,345.0,,205.0,,273.0,,271.0,,240.0,,65.0,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5024,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,65.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5025,,38.0,,167.0,,205.0,,273.0,,235.0,,240.0,,101.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5026,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,65.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5027,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,65.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5028,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,99.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5029,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,65.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5030,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,65.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5031,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,101.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5032,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,101.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5033,,36.0,,205.0,,205.0,,273.0,,235.0,,240.0,,101.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5034,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,101.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5035,,38.0,,107.0,,205.0,,273.0,,235.0,,240.0,,101.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5036,,38.0,,205.0,,205.0,,273.0,,235.0,,240.0,,101.0,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5037,,176.0,,205.0,,205.0,,273.0,,235.0,,240.0,,101.0,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5038,,307.0,,205.0,,205.0,,273.0,,235.0,,240.0,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5039,,205.0,,205.0,,205.0,,273.0,,235.0,,240.0,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5040,,205.0,,205.0,,205.0,,273.0,,235.0,,240.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5041,,205.0,,205.0,,205.0,,273.0,,235.0,,278.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5042,,205.0,,205.0,,205.0,,273.0,,235.0,,278.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5043,,205.0,,205.0,,205.0,,273.0,,235.0,,278.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5044,,205.0,,205.0,,205.0,,273.0,,235.0,,278.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5045,,205.0,,205.0,,205.0,,273.0,,235.0,,278.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5046,,307.0,,205.0,,205.0,,277.0,,235.0,,278.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
