,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
4341,,108.0,,104.0,,278.0,,278.0,,168.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4342,,104.0,,104.0,,278.0,,276.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4343,,104.0,,104.0,,278.0,,278.0,,382.0,,350.0,,12.0,,44.0,,29.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4344,,104.0,,104.0,,278.0,,278.0,,384.0,,384.0,,12.0,,7.0,,6.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4345,,104.0,,104.0,,278.0,,276.0,,384.0,,384.0,,24.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4346,,104.0,,104.0,,278.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4347,,104.0,,104.0,,278.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4348,,104.0,,104.0,,278.0,,278.0,,384.0,,418.0,,12.0,,7.0,,135.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4349,,104.0,,104.0,,278.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4350,,106.0,,65.0,,278.0,,278.0,,384.0,,384.0,,12.0,,7.0,,98.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4351,,104.0,,104.0,,278.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4352,,104.0,,104.0,,278.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4353,,5.0,,104.0,,275.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4354,,104.0,,201.0,,278.0,,278.0,,384.0,,384.0,,12.0,,27.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4355,,104.0,,104.0,,278.0,,244.0,,384.0,,384.0,,12.0,,27.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4356,,247.0,,104.0,,278.0,,278.0,,384.0,,384.0,,12.0,,27.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4357,,104.0,,104.0,,278.0,,281.0,,384.0,,384.0,,12.0,,27.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4358,,104.0,,104.0,,278.0,,278.0,,384.0,,384.0,,12.0,,27.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4359,,104.0,,104.0,,278.0,,278.0,,384.0,,384.0,,24.0,,27.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4360,,104.0,,104.0,,278.0,,167.0,,384.0,,384.0,,12.0,,27.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4361,,104.0,,104.0,,278.0,,278.0,,384.0,,384.0,,12.0,,27.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4362,,104.0,,104.0,,278.0,,278.0,,384.0,,384.0,,12.0,,27.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4363,,104.0,,104.0,,278.0,,278.0,,384.0,,384.0,,12.0,,27.0,,7.0,,453.0,,0.0,,,,,,,,,,,45.0,,45.0,,45.0,,45.0,,45.0,,45.0,,45.0,,45.0,,45.0,,45.0,,45.0,,45.0,,45.0,,45.0,,45.0,,45.0,
4364,,104.0,,104.0,,278.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4365,,104.0,,104.0,,278.0,,316.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4366,,104.0,,104.0,,278.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4367,,104.0,,104.0,,278.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4368,,104.0,,104.0,,278.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,141.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4369,,104.0,,104.0,,278.0,,278.0,,384.0,,313.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4370,,104.0,,104.0,,278.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,378.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4371,,104.0,,181.0,,278.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4372,,104.0,,239.0,,278.0,,278.0,,384.0,,384.0,,12.0,,6.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4373,,104.0,,104.0,,278.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4374,,104.0,,104.0,,278.0,,278.0,,420.0,,351.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4375,,104.0,,104.0,,278.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4376,,104.0,,104.0,,278.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4377,,104.0,,104.0,,278.0,,278.0,,384.0,,384.0,,12.0,,29.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4378,,104.0,,104.0,,278.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4379,,104.0,,270.0,,278.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4380,,104.0,,270.0,,278.0,,278.0,,312.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4381,,104.0,,270.0,,278.0,,278.0,,312.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4382,,104.0,,270.0,,278.0,,278.0,,312.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4383,,104.0,,270.0,,278.0,,278.0,,312.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4384,,201.0,,270.0,,278.0,,278.0,,312.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4385,,104.0,,270.0,,278.0,,278.0,,312.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4386,,104.0,,270.0,,278.0,,278.0,,312.0,,346.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4387,,30.0,,270.0,,278.0,,278.0,,312.0,,312.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4388,,30.0,,104.0,,278.0,,278.0,,312.0,,384.0,,12.0,,7.0,,45.0,,378.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4389,,30.0,,104.0,,172.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4390,,30.0,,104.0,,172.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4391,,30.0,,104.0,,172.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4392,,30.0,,104.0,,172.0,,278.0,,419.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4393,,30.0,,104.0,,172.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4394,,30.0,,104.0,,172.0,,240.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4395,,30.0,,103.0,,172.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4396,,104.0,,103.0,,172.0,,278.0,,381.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4397,,104.0,,103.0,,172.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4398,,104.0,,103.0,,278.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4399,,104.0,,103.0,,278.0,,278.0,,384.0,,313.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4400,,104.0,,103.0,,183.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4401,,104.0,,103.0,,278.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4402,,104.0,,103.0,,278.0,,314.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4403,,104.0,,103.0,,278.0,,278.0,,384.0,,380.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4404,,104.0,,104.0,,278.0,,215.0,,384.0,,420.0,,12.0,,7.0,,6.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4405,,104.0,,217.0,,278.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4406,,104.0,,278.0,,278.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,452.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4407,,104.0,,278.0,,278.0,,278.0,,384.0,,384.0,,12.0,,6.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4408,,104.0,,278.0,,278.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4409,,104.0,,278.0,,278.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4410,,104.0,,278.0,,252.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4411,,104.0,,278.0,,276.0,,278.0,,348.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4412,,104.0,,278.0,,312.0,,278.0,,384.0,,381.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4413,,104.0,,278.0,,312.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4414,,104.0,,278.0,,312.0,,278.0,,384.0,,384.0,,12.0,,7.0,,29.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4415,,104.0,,278.0,,312.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4416,,104.0,,278.0,,312.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4417,,104.0,,278.0,,312.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4418,,104.0,,278.0,,312.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4419,,104.0,,278.0,,312.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,
4420,,104.0,,278.0,,312.0,,278.0,,382.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,
4421,,104.0,,278.0,,278.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,
4422,,104.0,,278.0,,278.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,
4423,,104.0,,278.0,,278.0,,278.0,,386.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,
4424,,138.0,,278.0,,278.0,,278.0,,384.0,,384.0,,12.0,,40.0,,7.0,,416.0,,0.0,,,,,,,,,,,,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,
4425,,104.0,,278.0,,278.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,419.0,,0.0,,,,,,,,,,,,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,
4426,,104.0,,278.0,,278.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,
4427,,104.0,,278.0,,278.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,,118.0,
4428,,104.0,,278.0,,274.0,,278.0,,384.0,,347.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4429,,104.0,,278.0,,278.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,92.0,,,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4430,,104.0,,240.0,,278.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4431,,104.0,,244.0,,278.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4432,,104.0,,278.0,,278.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4433,,107.0,,278.0,,241.0,,278.0,,384.0,,346.0,,12.0,,30.0,,7.0,,453.0,,0.0,,,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4434,,104.0,,278.0,,278.0,,278.0,,384.0,,384.0,,12.0,,7.0,,7.0,,416.0,,0.0,,,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
