,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
8847,,736.0,,552.0,,747.0,,444.0,,693.0,,92.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,,693.0,
8848,,552.0,,552.0,,747.0,,534.0,,693.0,,688.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,,693.0,
8849,,552.0,,552.0,,747.0,,444.0,,693.0,,460.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,,693.0,
8850,,552.0,,552.0,,747.0,,444.0,,693.0,,736.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,,693.0,
8851,,552.0,,552.0,,664.0,,444.0,,847.0,,736.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,,693.0,
8852,,0.0,,368.0,,249.0,,444.0,,693.0,,736.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,,693.0,
8853,,552.0,,552.0,,747.0,,444.0,,693.0,,736.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,,693.0,
8854,,552.0,,276.0,,166.0,,740.0,,736.0,,736.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,,693.0,
8855,,552.0,,552.0,,83.0,,444.0,,693.0,,736.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,,693.0,
8856,,552.0,,552.0,,80.0,,444.0,,693.0,,276.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,,693.0,
8857,,552.0,,552.0,,415.0,,444.0,,693.0,,736.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,,693.0,
8858,,552.0,,552.0,,498.0,,370.0,,385.0,,736.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,,693.0,
8859,,644.0,,552.0,,184.0,,444.0,,693.0,,736.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,,693.0,
8860,,552.0,,552.0,,0.0,,444.0,,693.0,,736.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,,693.0,
8861,,552.0,,552.0,,0.0,,444.0,,693.0,,736.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
8862,,552.0,,552.0,,1012.0,,444.0,,276.0,,736.0,,1104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,,693.0,
8863,,552.0,,552.0,,616.0,,444.0,,693.0,,736.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,,693.0,
8864,,552.0,,552.0,,747.0,,444.0,,693.0,,736.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,,693.0,
8865,,552.0,,552.0,,747.0,,444.0,,770.0,,736.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,,693.0,
8866,,552.0,,552.0,,249.0,,444.0,,693.0,,736.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,,693.0,
8867,,552.0,,552.0,,747.0,,666.0,,693.0,,736.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
8868,,267.0,,0.0,,747.0,,444.0,,693.0,,736.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.0,,666.0,,666.0,,666.0,,666.0,,666.0,
8869,,86.0,,552.0,,747.0,,444.0,,693.0,,368.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,,693.0,
8870,,89.0,,552.0,,747.0,,444.0,,693.0,,736.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8871,,552.0,,552.0,,747.0,,444.0,,693.0,,736.0,,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,,693.0,
8872,,552.0,,552.0,,830.0,,444.0,,693.0,,920.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,,693.0,
8873,,552.0,,552.0,,747.0,,444.0,,308.0,,736.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,,693.0,
8874,,552.0,,368.0,,249.0,,444.0,,693.0,,736.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,,693.0,
8875,,552.0,,552.0,,747.0,,370.0,,693.0,,736.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,,693.0,
8876,,552.0,,552.0,,747.0,,444.0,,693.0,,736.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,,693.0,
8877,,552.0,,552.0,,747.0,,444.0,,77.0,,736.0,,1104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.0,,385.0,,385.0,,385.0,,385.0,,385.0,
8878,,276.0,,552.0,,747.0,,444.0,,0.0,,736.0,,1157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8879,,0.0,,552.0,,747.0,,444.0,,693.0,,736.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8880,,920.0,,552.0,,747.0,,444.0,,693.0,,736.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8881,,552.0,,267.0,,747.0,,444.0,,693.0,,736.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8882,,552.0,,552.0,,747.0,,444.0,,154.0,,736.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8883,,920.0,,552.0,,747.0,,444.0,,693.0,,736.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8884,,552.0,,552.0,,747.0,,444.0,,693.0,,736.0,,2024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8885,,0.0,,552.0,,747.0,,0.0,,693.0,,1012.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8886,,552.0,,92.0,,747.0,,444.0,,693.0,,736.0,,2024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.0,,770.0,,770.0,,770.0,,770.0,
8887,,552.0,,552.0,,747.0,,444.0,,693.0,,736.0,,1288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8888,,552.0,,184.0,,747.0,,444.0,,693.0,,736.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8889,,552.0,,552.0,,913.0,,222.0,,231.0,,736.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8890,,276.0,,276.0,,747.0,,444.0,,693.0,,736.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8891,,552.0,,0.0,,747.0,,444.0,,693.0,,644.0,,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8892,,552.0,,0.0,,747.0,,444.0,,693.0,,736.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8893,,552.0,,747.0,,747.0,,444.0,,693.0,,736.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8894,,552.0,,664.0,,747.0,,444.0,,693.0,,736.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8895,,552.0,,747.0,,747.0,,444.0,,693.0,,736.0,,1564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8896,,552.0,,747.0,,747.0,,444.0,,693.0,,736.0,,1196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8897,,552.0,,747.0,,747.0,,444.0,,693.0,,736.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.0,,308.0,,308.0,,308.0,,308.0,
8898,,552.0,,747.0,,747.0,,0.0,,693.0,,736.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8899,,552.0,,445.0,,747.0,,444.0,,693.0,,736.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8900,,552.0,,747.0,,498.0,,444.0,,693.0,,736.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8901,,552.0,,747.0,,415.0,,444.0,,693.0,,736.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8902,,552.0,,747.0,,0.0,,444.0,,693.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.0,,258.0,,258.0,,258.0,,258.0,
8903,,552.0,,747.0,,747.0,,444.0,,693.0,,445.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.0,,154.0,,154.0,,154.0,,154.0,
8904,,552.0,,747.0,,0.0,,444.0,,693.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8905,,552.0,,747.0,,747.0,,444.0,,693.0,,736.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8906,,552.0,,747.0,,747.0,,444.0,,616.0,,736.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8907,,0.0,,747.0,,747.0,,444.0,,693.0,,460.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8908,,552.0,,747.0,,747.0,,444.0,,693.0,,736.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8909,,552.0,,747.0,,747.0,,444.0,,693.0,,736.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8910,,552.0,,747.0,,747.0,,444.0,,693.0,,736.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
8911,,460.0,,747.0,,747.0,,222.0,,539.0,,736.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8912,,552.0,,747.0,,747.0,,0.0,,693.0,,736.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8913,,552.0,,747.0,,747.0,,444.0,,693.0,,0.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8914,,552.0,,747.0,,747.0,,224.0,,693.0,,276.0,,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1246.0,,1246.0,,1246.0,,1246.0,,1246.0,
8915,,92.0,,747.0,,747.0,,444.0,,693.0,,8.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8916,,534.0,,747.0,,747.0,,444.0,,693.0,,0.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8917,,552.0,,747.0,,747.0,,444.0,,693.0,,0.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8918,,552.0,,747.0,,747.0,,444.0,,720.0,,644.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8919,,552.0,,0.0,,747.0,,444.0,,693.0,,736.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8920,,552.0,,747.0,,747.0,,444.0,,693.0,,0.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8921,,552.0,,747.0,,747.0,,444.0,,693.0,,460.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8922,,552.0,,47.0,,0.0,,444.0,,0.0,,736.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
8923,,552.0,,747.0,,747.0,,444.0,,693.0,,736.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.0,,154.0,,154.0,,154.0,,154.0,
8924,,552.0,,747.0,,747.0,,444.0,,539.0,,736.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8925,,552.0,,747.0,,747.0,,0.0,,693.0,,736.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8926,,552.0,,747.0,,747.0,,444.0,,616.0,,736.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8927,,276.0,,747.0,,747.0,,444.0,,693.0,,534.0,,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.0,,462.0,,462.0,,462.0,,462.0,
8928,,0.0,,747.0,,747.0,,444.0,,693.0,,736.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8929,,552.0,,747.0,,747.0,,444.0,,0.0,,736.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8930,,552.0,,747.0,,0.0,,444.0,,462.0,,736.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,
8931,,552.0,,747.0,,86.0,,444.0,,693.0,,736.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8932,,552.0,,747.0,,747.0,,0.0,,693.0,,736.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8933,,460.0,,747.0,,747.0,,444.0,,693.0,,736.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1232.0,,1232.0,,1232.0,,1232.0,,1232.0,
8934,,828.0,,747.0,,332.0,,444.0,,693.0,,92.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8935,,552.0,,747.0,,747.0,,828.0,,693.0,,736.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8936,,368.0,,747.0,,747.0,,444.0,,693.0,,736.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.0,,616.0,,616.0,,616.0,,616.0,
8937,,552.0,,747.0,,747.0,,370.0,,693.0,,736.0,,1602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8938,,552.0,,747.0,,830.0,,444.0,,693.0,,736.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8939,,552.0,,747.0,,747.0,,444.0,,693.0,,736.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.0,,462.0,,462.0,,462.0,,462.0,
8940,,552.0,,747.0,,0.0,,444.0,,693.0,,736.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8941,,552.0,,747.0,,747.0,,444.0,,693.0,,736.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
8942,,552.0,,747.0,,747.0,,444.0,,693.0,,736.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8943,,552.0,,415.0,,747.0,,444.0,,693.0,,736.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8944,,552.0,,747.0,,747.0,,444.0,,693.0,,736.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8945,,552.0,,747.0,,747.0,,1780.0,,693.0,,736.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924.0,,924.0,,924.0,,924.0,,924.0,
8946,,552.0,,747.0,,747.0,,444.0,,693.0,,736.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8947,,552.0,,747.0,,747.0,,0.0,,0.0,,736.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,693.0,,693.0,,693.0,,693.0,
8948,,552.0,,747.0,,747.0,,444.0,,693.0,,644.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801.0,,801.0,,801.0,,801.0,,801.0,
8949,,552.0,,747.0,,747.0,,444.0,,693.0,,644.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8950,,92.0,,581.0,,747.0,,444.0,,693.0,,736.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8951,,552.0,,747.0,,747.0,,444.0,,693.0,,736.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8952,,552.0,,747.0,,747.0,,444.0,,693.0,,736.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8953,,552.0,,747.0,,747.0,,444.0,,693.0,,0.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8954,,552.0,,747.0,,747.0,,444.0,,693.0,,736.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8955,,552.0,,747.0,,747.0,,444.0,,693.0,,736.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8956,,552.0,,747.0,,747.0,,0.0,,693.0,,736.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8957,,0.0,,747.0,,747.0,,444.0,,693.0,,736.0,,1472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8958,,552.0,,249.0,,747.0,,444.0,,693.0,,736.0,,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8959,,552.0,,332.0,,747.0,,444.0,,693.0,,736.0,,1104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8960,,552.0,,747.0,,747.0,,444.0,,693.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8961,,552.0,,747.0,,747.0,,444.0,,693.0,,736.0,,1472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8962,,552.0,,415.0,,747.0,,444.0,,693.0,,736.0,,1472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.0,,445.0,,445.0,,445.0,,445.0,
8963,,0.0,,747.0,,747.0,,444.0,,693.0,,736.0,,1472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8964,,828.0,,747.0,,747.0,,444.0,,693.0,,736.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
8965,,552.0,,747.0,,747.0,,444.0,,77.0,,736.0,,1472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8966,,1104.0,,747.0,,747.0,,444.0,,539.0,,0.0,,1472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8967,,74.0,,0.0,,747.0,,444.0,,693.0,,736.0,,1472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8968,,552.0,,747.0,,747.0,,444.0,,0.0,,736.0,,1472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8969,,644.0,,747.0,,747.0,,444.0,,693.0,,736.0,,1472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8970,,552.0,,747.0,,747.0,,444.0,,693.0,,736.0,,1472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8971,,552.0,,996.0,,747.0,,444.0,,693.0,,736.0,,1012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8972,,552.0,,1577.0,,747.0,,74.0,,693.0,,736.0,,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8973,,552.0,,83.0,,747.0,,444.0,,693.0,,736.0,,592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8974,,552.0,,747.0,,747.0,,444.0,,693.0,,736.0,,592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8975,,552.0,,747.0,,747.0,,444.0,,693.0,,736.0,,592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8976,,552.0,,747.0,,747.0,,444.0,,0.0,,736.0,,592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8977,,552.0,,747.0,,747.0,,444.0,,693.0,,736.0,,592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8978,,368.0,,747.0,,747.0,,444.0,,693.0,,736.0,,592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8979,,552.0,,415.0,,747.0,,444.0,,693.0,,736.0,,888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
8980,,276.0,,747.0,,747.0,,666.0,,693.0,,736.0,,592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8981,,552.0,,747.0,,747.0,,444.0,,693.0,,736.0,,592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8982,,552.0,,747.0,,747.0,,444.0,,693.0,,736.0,,592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8983,,552.0,,747.0,,747.0,,444.0,,693.0,,736.0,,592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8984,,552.0,,581.0,,747.0,,444.0,,693.0,,644.0,,592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8985,,552.0,,0.0,,747.0,,444.0,,693.0,,736.0,,592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.0,,356.0,,356.0,,356.0,,356.0,
8986,,552.0,,747.0,,747.0,,444.0,,693.0,,736.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8987,,552.0,,249.0,,747.0,,444.0,,693.0,,736.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,,623.0,
8988,,552.0,,747.0,,747.0,,444.0,,693.0,,736.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8989,,552.0,,83.0,,747.0,,92.0,,693.0,,736.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8990,,552.0,,747.0,,747.0,,444.0,,539.0,,736.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
