,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
8789,,0.0,,644.0,,828.0,,828.0,,828.0,,828.0,,712.0,,445.0,,0.0,,623.0,,178.0,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8790,,0.0,,0.0,,828.0,,828.0,,828.0,,828.0,,623.0,,445.0,,0.0,,89.0,,178.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8791,,0.0,,644.0,,828.0,,92.0,,828.0,,828.0,,623.0,,445.0,,0.0,,1335.0,,178.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8792,,100.0,,828.0,,828.0,,828.0,,828.0,,1472.0,,623.0,,445.0,,0.0,,0.0,,178.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8793,,0.0,,828.0,,0.0,,828.0,,828.0,,370.0,,623.0,,445.0,,0.0,,89.0,,178.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8794,,100.0,,460.0,,828.0,,828.0,,828.0,,623.0,,623.0,,445.0,,0.0,,89.0,,178.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8795,,0.0,,828.0,,1656.0,,828.0,,828.0,,623.0,,6.0,,445.0,,0.0,,89.0,,178.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8796,,0.0,,828.0,,276.0,,828.0,,736.0,,623.0,,0.0,,415.0,,0.0,,89.0,,178.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8797,,0.0,,828.0,,1656.0,,828.0,,828.0,,644.0,,623.0,,445.0,,0.0,,178.0,,178.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8798,,0.0,,184.0,,1656.0,,828.0,,552.0,,623.0,,623.0,,445.0,,0.0,,89.0,,178.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8799,,0.0,,356.0,,920.0,,828.0,,828.0,,623.0,,623.0,,178.0,,0.0,,89.0,,178.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8800,,0.0,,828.0,,1656.0,,828.0,,828.0,,623.0,,92.0,,445.0,,0.0,,534.0,,267.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8801,,0.0,,0.0,,1656.0,,920.0,,828.0,,623.0,,623.0,,356.0,,0.0,,89.0,,178.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8802,,150.0,,828.0,,368.0,,1196.0,,828.0,,534.0,,623.0,,445.0,,0.0,,89.0,,178.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8803,,0.0,,828.0,,1656.0,,828.0,,828.0,,534.0,,623.0,,445.0,,0.0,,89.0,,178.0,,,,,,,,,,,,,,,,,,,,,250.0,,250.0,,250.0,,250.0,,250.0,,250.0,,250.0,,250.0,
8804,,0.0,,828.0,,1656.0,,828.0,,828.0,,623.0,,623.0,,445.0,,0.0,,89.0,,460.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8805,,0.0,,946.0,,1656.0,,828.0,,920.0,,623.0,,623.0,,445.0,,0.0,,89.0,,828.0,,,,,,,,,,,,,,,,,,,,,300.0,,300.0,,300.0,,300.0,,300.0,,300.0,,300.0,,300.0,
8806,,0.0,,828.0,,1656.0,,828.0,,828.0,,92.0,,623.0,,445.0,,148.0,,89.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8807,,0.0,,828.0,,1424.0,,460.0,,828.0,,623.0,,801.0,,445.0,,0.0,,89.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8808,,0.0,,828.0,,1656.0,,828.0,,736.0,,623.0,,623.0,,445.0,,0.0,,712.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8809,,0.0,,0.0,,1656.0,,828.0,,920.0,,623.0,,623.0,,445.0,,200.0,,89.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8810,,0.0,,828.0,,1656.0,,828.0,,828.0,,623.0,,623.0,,445.0,,0.0,,89.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8811,,0.0,,0.0,,1656.0,,828.0,,828.0,,623.0,,712.0,,623.0,,0.0,,89.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8812,,400.0,,552.0,,1656.0,,828.0,,828.0,,178.0,,623.0,,445.0,,0.0,,89.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8813,,0.0,,828.0,,1656.0,,828.0,,267.0,,623.0,,623.0,,445.0,,0.0,,89.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8814,,0.0,,828.0,,1656.0,,828.0,,828.0,,623.0,,623.0,,445.0,,0.0,,0.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8815,,0.0,,828.0,,1656.0,,828.0,,828.0,,623.0,,534.0,,445.0,,0.0,,89.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8816,,0.0,,828.0,,1656.0,,828.0,,644.0,,623.0,,623.0,,712.0,,0.0,,89.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8817,,0.0,,828.0,,1656.0,,426.0,,1472.0,,623.0,,623.0,,445.0,,0.0,,89.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8818,,0.0,,828.0,,1656.0,,828.0,,828.0,,623.0,,623.0,,445.0,,0.0,,89.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8819,,0.0,,0.0,,1656.0,,828.0,,828.0,,623.0,,623.0,,445.0,,0.0,,89.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8820,,0.0,,276.0,,1656.0,,828.0,,828.0,,623.0,,623.0,,445.0,,0.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8821,,0.0,,828.0,,1380.0,,623.0,,828.0,,623.0,,623.0,,445.0,,0.0,,89.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8822,,0.0,,828.0,,1656.0,,828.0,,460.0,,267.0,,623.0,,0.0,,0.0,,89.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8823,,0.0,,828.0,,1656.0,,828.0,,828.0,,356.0,,623.0,,445.0,,0.0,,89.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8824,,0.0,,828.0,,1656.0,,828.0,,552.0,,0.0,,623.0,,445.0,,0.0,,89.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8825,,0.0,,828.0,,1656.0,,828.0,,0.0,,623.0,,623.0,,445.0,,0.0,,184.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8826,,0.0,,828.0,,1656.0,,276.0,,828.0,,623.0,,445.0,,445.0,,0.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8827,,0.0,,828.0,,1656.0,,828.0,,828.0,,623.0,,623.0,,445.0,,0.0,,89.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8828,,0.0,,828.0,,1656.0,,828.0,,828.0,,623.0,,623.0,,445.0,,0.0,,89.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8829,,0.0,,828.0,,1656.0,,828.0,,828.0,,445.0,,623.0,,445.0,,0.0,,534.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8830,,0.0,,828.0,,1656.0,,828.0,,828.0,,623.0,,623.0,,445.0,,0.0,,89.0,,1196.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8831,,0.0,,828.0,,1656.0,,828.0,,828.0,,623.0,,623.0,,445.0,,0.0,,89.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,300.0,,300.0,,300.0,,300.0,,300.0,,300.0,,300.0,
8832,,0.0,,828.0,,1656.0,,828.0,,828.0,,623.0,,623.0,,445.0,,0.0,,89.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8833,,0.0,,828.0,,1656.0,,828.0,,736.0,,623.0,,1068.0,,445.0,,0.0,,89.0,,1196.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8834,,0.0,,828.0,,276.0,,736.0,,828.0,,623.0,,623.0,,445.0,,0.0,,89.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8835,,0.0,,828.0,,1656.0,,92.0,,828.0,,623.0,,623.0,,445.0,,0.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8836,,0.0,,828.0,,1656.0,,828.0,,828.0,,623.0,,623.0,,623.0,,740.0,,89.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8837,,0.0,,828.0,,1656.0,,801.0,,828.0,,623.0,,623.0,,445.0,,0.0,,89.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8838,,0.0,,828.0,,1656.0,,644.0,,828.0,,0.0,,623.0,,445.0,,0.0,,89.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8839,,0.0,,828.0,,1656.0,,828.0,,828.0,,623.0,,623.0,,445.0,,0.0,,89.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8840,,0.0,,828.0,,1656.0,,828.0,,828.0,,623.0,,89.0,,445.0,,0.0,,89.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8841,,0.0,,828.0,,1656.0,,828.0,,828.0,,623.0,,623.0,,445.0,,0.0,,1157.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8842,,0.0,,828.0,,276.0,,828.0,,828.0,,623.0,,178.0,,445.0,,0.0,,89.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8843,,0.0,,828.0,,1656.0,,828.0,,0.0,,623.0,,623.0,,445.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8844,,276.0,,920.0,,1656.0,,828.0,,828.0,,623.0,,623.0,,445.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8845,,0.0,,920.0,,1656.0,,828.0,,828.0,,623.0,,623.0,,445.0,,200.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8846,,0.0,,828.0,,1656.0,,828.0,,828.0,,623.0,,623.0,,445.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8847,,0.0,,828.0,,1656.0,,828.0,,828.0,,623.0,,623.0,,445.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8848,,0.0,,92.0,,0.0,,920.0,,828.0,,623.0,,623.0,,445.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8849,,50.0,,828.0,,1656.0,,828.0,,828.0,,623.0,,623.0,,445.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,150.0,,150.0,,150.0,,150.0,,150.0,,150.0,,150.0,
8850,,0.0,,828.0,,1656.0,,828.0,,828.0,,623.0,,623.0,,445.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8851,,0.0,,828.0,,1656.0,,828.0,,828.0,,623.0,,623.0,,445.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8852,,368.0,,184.0,,1656.0,,828.0,,828.0,,623.0,,623.0,,445.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8853,,0.0,,92.0,,1656.0,,828.0,,828.0,,623.0,,623.0,,445.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8854,,0.0,,828.0,,0.0,,828.0,,828.0,,623.0,,623.0,,445.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
8855,,0.0,,828.0,,1656.0,,828.0,,828.0,,623.0,,623.0,,445.0,,52.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8856,,0.0,,276.0,,1656.0,,828.0,,828.0,,623.0,,623.0,,445.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8857,,0.0,,828.0,,1656.0,,0.0,,828.0,,623.0,,623.0,,445.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8858,,50.0,,460.0,,1656.0,,828.0,,828.0,,267.0,,623.0,,445.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8859,,0.0,,828.0,,1656.0,,828.0,,828.0,,623.0,,623.0,,445.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8860,,0.0,,828.0,,1656.0,,828.0,,828.0,,623.0,,644.0,,445.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8861,,0.0,,828.0,,1656.0,,828.0,,828.0,,623.0,,623.0,,370.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8862,,0.0,,828.0,,1656.0,,828.0,,828.0,,623.0,,623.0,,623.0,,250.0,,1246.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8863,,0.0,,828.0,,1656.0,,828.0,,1472.0,,623.0,,623.0,,623.0,,426.0,,80.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8864,,0.0,,828.0,,1656.0,,828.0,,370.0,,623.0,,623.0,,623.0,,350.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8865,,0.0,,0.0,,1656.0,,828.0,,623.0,,623.0,,623.0,,623.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8866,,0.0,,828.0,,1656.0,,828.0,,623.0,,623.0,,623.0,,623.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,200.0,,200.0,,200.0,,200.0,,200.0,,200.0,,200.0,
8867,,0.0,,828.0,,1656.0,,828.0,,623.0,,623.0,,623.0,,623.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8868,,0.0,,828.0,,1656.0,,828.0,,644.0,,623.0,,356.0,,623.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8869,,0.0,,828.0,,1656.0,,828.0,,623.0,,623.0,,92.0,,623.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,150.0,,150.0,,150.0,,150.0,,150.0,,150.0,,150.0,
8870,,0.0,,828.0,,1656.0,,920.0,,623.0,,623.0,,623.0,,623.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8871,,0.0,,828.0,,1656.0,,828.0,,623.0,,623.0,,623.0,,623.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,300.0,,300.0,,300.0,,300.0,,300.0,,300.0,,300.0,
8872,,4.0,,828.0,,1656.0,,828.0,,623.0,,623.0,,623.0,,623.0,,100.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8873,,750.0,,828.0,,1656.0,,828.0,,534.0,,0.0,,623.0,,623.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8874,,0.0,,828.0,,1656.0,,828.0,,534.0,,623.0,,623.0,,623.0,,250.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8875,,0.0,,828.0,,1656.0,,828.0,,623.0,,623.0,,356.0,,623.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8876,,750.0,,828.0,,1656.0,,828.0,,623.0,,623.0,,623.0,,623.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8877,,0.0,,184.0,,1564.0,,828.0,,92.0,,623.0,,623.0,,623.0,,0.0,,890.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
8878,,0.0,,828.0,,1656.0,,828.0,,623.0,,623.0,,623.0,,623.0,,0.0,,356.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8879,,0.0,,828.0,,1380.0,,828.0,,623.0,,178.0,,623.0,,623.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8880,,0.0,,0.0,,0.0,,828.0,,623.0,,623.0,,0.0,,623.0,,0.0,,623.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8881,,0.0,,828.0,,0.0,,828.0,,623.0,,623.0,,623.0,,920.0,,0.0,,1157.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8882,,0.0,,828.0,,460.0,,828.0,,623.0,,623.0,,801.0,,623.0,,500.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8883,,0.0,,1196.0,,1656.0,,828.0,,178.0,,623.0,,623.0,,623.0,,0.0,,178.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8884,,0.0,,736.0,,276.0,,828.0,,623.0,,623.0,,623.0,,0.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8885,,0.0,,828.0,,1656.0,,828.0,,623.0,,623.0,,623.0,,0.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8886,,0.0,,828.0,,1656.0,,828.0,,623.0,,623.0,,623.0,,623.0,,0.0,,534.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8887,,0.0,,828.0,,1656.0,,828.0,,623.0,,89.0,,623.0,,623.0,,0.0,,623.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8888,,0.0,,276.0,,276.0,,828.0,,623.0,,623.0,,623.0,,356.0,,184.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8889,,0.0,,0.0,,1656.0,,828.0,,623.0,,623.0,,623.0,,623.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8890,,0.0,,828.0,,1656.0,,828.0,,623.0,,623.0,,623.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8891,,100.0,,828.0,,1656.0,,828.0,,623.0,,623.0,,623.0,,623.0,,89.0,,1068.0,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
8892,,0.0,,828.0,,1380.0,,828.0,,623.0,,623.0,,623.0,,0.0,,0.0,,979.0,,,,,,,,,,,,,,,,,,,,,,,,,76.0,,76.0,,76.0,,76.0,,76.0,,76.0,,76.0,
8893,,0.0,,828.0,,0.0,,368.0,,267.0,,623.0,,623.0,,623.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8894,,0.0,,828.0,,1656.0,,828.0,,356.0,,623.0,,623.0,,0.0,,0.0,,1157.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8895,,0.0,,276.0,,1288.0,,828.0,,0.0,,178.0,,623.0,,623.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8896,,0.0,,828.0,,1656.0,,828.0,,623.0,,623.0,,623.0,,623.0,,0.0,,267.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8897,,0.0,,828.0,,1656.0,,828.0,,623.0,,623.0,,623.0,,623.0,,550.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8898,,0.0,,368.0,,276.0,,828.0,,623.0,,623.0,,623.0,,623.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8899,,0.0,,828.0,,1656.0,,828.0,,623.0,,623.0,,623.0,,534.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8900,,0.0,,828.0,,1656.0,,828.0,,445.0,,623.0,,623.0,,0.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8901,,0.0,,828.0,,1656.0,,828.0,,623.0,,623.0,,623.0,,623.0,,0.0,,178.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8902,,0.0,,828.0,,1564.0,,828.0,,623.0,,0.0,,890.0,,623.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8903,,0.0,,828.0,,86.0,,828.0,,623.0,,623.0,,623.0,,712.0,,0.0,,267.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8904,,0.0,,1012.0,,184.0,,552.0,,623.0,,623.0,,623.0,,623.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8905,,0.0,,828.0,,1656.0,,828.0,,623.0,,623.0,,623.0,,623.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,104.0,,104.0,,104.0,,104.0,,104.0,,104.0,,104.0,
8906,,0.0,,828.0,,1656.0,,828.0,,623.0,,623.0,,623.0,,623.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8907,,0.0,,828.0,,623.0,,828.0,,623.0,,623.0,,623.0,,534.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8908,,0.0,,828.0,,1656.0,,828.0,,623.0,,712.0,,623.0,,267.0,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8909,,0.0,,828.0,,1656.0,,89.0,,0.0,,623.0,,623.0,,623.0,,1050.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
