,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
9745,,53.0,,6.0,,14.0,,14.0,,14.0,,14.0,,14.0,,48.0,,48.0,,48.0,,11.0,,85.0,,2.0,,9.0,,17.0,,121.0,,80.0,,,,,,,,,,,,,,,8.0,
9746,,44.0,,65.0,,14.0,,14.0,,4.0,,14.0,,14.0,,48.0,,48.0,,48.0,,85.0,,85.0,,88.0,,9.0,,17.0,,40.0,,100.0,,,,,,,,,,,,,,,61.0,
9747,,53.0,,53.0,,14.0,,39.0,,14.0,,14.0,,14.0,,25.0,,48.0,,48.0,,44.0,,85.0,,88.0,,9.0,,56.0,,21.0,,71.0,,,,,,,,,,,,,,,61.0,
9748,,53.0,,53.0,,14.0,,14.0,,14.0,,14.0,,14.0,,48.0,,48.0,,48.0,,85.0,,85.0,,88.0,,24.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9749,,53.0,,53.0,,14.0,,41.0,,14.0,,26.0,,14.0,,48.0,,48.0,,7.0,,85.0,,85.0,,27.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9750,,9.0,,53.0,,64.0,,27.0,,14.0,,14.0,,14.0,,48.0,,48.0,,48.0,,23.0,,85.0,,88.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9751,,53.0,,53.0,,45.0,,49.0,,14.0,,14.0,,14.0,,48.0,,48.0,,48.0,,0.0,,85.0,,88.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9752,,53.0,,53.0,,14.0,,25.0,,14.0,,14.0,,14.0,,48.0,,19.0,,48.0,,85.0,,23.0,,88.0,,10.0,,57.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9753,,53.0,,3.0,,31.0,,14.0,,8.0,,14.0,,38.0,,31.0,,48.0,,48.0,,85.0,,85.0,,88.0,,9.0,,17.0,,9.0,,111.0,,,,,,,,,,,,,,,61.0,
9754,,53.0,,40.0,,14.0,,14.0,,14.0,,14.0,,14.0,,7.0,,48.0,,34.0,,85.0,,85.0,,88.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9755,,53.0,,53.0,,14.0,,14.0,,14.0,,14.0,,75.0,,48.0,,48.0,,85.0,,85.0,,85.0,,88.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9756,,53.0,,53.0,,0.0,,14.0,,14.0,,14.0,,14.0,,48.0,,48.0,,85.0,,85.0,,45.0,,88.0,,9.0,,17.0,,5.0,,100.0,,,,,,,,,,,,,,,61.0,
9757,,53.0,,53.0,,14.0,,60.0,,14.0,,14.0,,30.0,,48.0,,48.0,,85.0,,85.0,,85.0,,88.0,,17.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,27.0,
9758,,53.0,,53.0,,14.0,,14.0,,14.0,,14.0,,14.0,,47.0,,7.0,,85.0,,85.0,,85.0,,88.0,,9.0,,17.0,,0.0,,100.0,,,,,,,,,,,,,,,60.0,
9759,,53.0,,53.0,,14.0,,14.0,,8.0,,14.0,,14.0,,48.0,,48.0,,85.0,,85.0,,19.0,,114.0,,9.0,,17.0,,121.0,,55.0,,,,,,,,,,,,,,,61.0,
9760,,81.0,,53.0,,14.0,,14.0,,14.0,,14.0,,14.0,,48.0,,48.0,,15.0,,85.0,,85.0,,88.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9761,,53.0,,59.0,,14.0,,14.0,,14.0,,14.0,,14.0,,48.0,,48.0,,85.0,,85.0,,27.0,,88.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9762,,53.0,,53.0,,14.0,,14.0,,14.0,,14.0,,14.0,,26.0,,51.0,,85.0,,85.0,,88.0,,88.0,,0.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9763,,53.0,,0.0,,14.0,,14.0,,14.0,,14.0,,14.0,,5.0,,48.0,,85.0,,85.0,,85.0,,88.0,,44.0,,17.0,,3.0,,24.0,,,,,,,,,,,,,,,16.0,
9764,,53.0,,24.0,,14.0,,14.0,,14.0,,14.0,,62.0,,88.0,,48.0,,85.0,,85.0,,85.0,,88.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,8.0,
9765,,53.0,,53.0,,14.0,,14.0,,68.0,,47.0,,14.0,,6.0,,48.0,,16.0,,85.0,,84.0,,88.0,,72.0,,17.0,,121.0,,42.0,,,,,,,,,,,,,,,61.0,
9766,,53.0,,0.0,,14.0,,14.0,,87.0,,14.0,,14.0,,48.0,,48.0,,85.0,,85.0,,85.0,,88.0,,9.0,,17.0,,60.0,,25.0,,,,,,,,,,,,,,,61.0,
9767,,53.0,,14.0,,14.0,,6.0,,14.0,,14.0,,14.0,,48.0,,20.0,,85.0,,85.0,,85.0,,88.0,,9.0,,40.0,,87.0,,100.0,,,,,,,,,,,,,,,36.0,
9768,,53.0,,12.0,,62.0,,14.0,,14.0,,14.0,,14.0,,48.0,,48.0,,39.0,,85.0,,21.0,,43.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9769,,53.0,,14.0,,14.0,,0.0,,14.0,,14.0,,35.0,,48.0,,48.0,,85.0,,29.0,,85.0,,8.0,,9.0,,5.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9770,,53.0,,41.0,,14.0,,57.0,,14.0,,0.0,,14.0,,48.0,,48.0,,85.0,,85.0,,85.0,,30.0,,9.0,,17.0,,62.0,,100.0,,,,,,,,,,,,,,,61.0,
9771,,60.0,,14.0,,24.0,,14.0,,14.0,,14.0,,14.0,,58.0,,48.0,,85.0,,85.0,,85.0,,88.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9772,,53.0,,14.0,,14.0,,14.0,,14.0,,87.0,,14.0,,48.0,,48.0,,17.0,,85.0,,85.0,,88.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9773,,86.0,,14.0,,14.0,,4.0,,14.0,,14.0,,14.0,,48.0,,48.0,,28.0,,85.0,,36.0,,16.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9774,,53.0,,14.0,,14.0,,14.0,,14.0,,14.0,,68.0,,48.0,,48.0,,85.0,,85.0,,85.0,,88.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9775,,53.0,,24.0,,14.0,,14.0,,14.0,,14.0,,30.0,,49.0,,48.0,,85.0,,85.0,,85.0,,88.0,,40.0,,17.0,,43.0,,25.0,,,,,,,,,,,,,,,61.0,
9776,,1.0,,14.0,,14.0,,14.0,,14.0,,14.0,,0.0,,48.0,,48.0,,85.0,,85.0,,54.0,,88.0,,8.0,,15.0,,121.0,,53.0,,,,,,,,,,,,,,,87.0,
9777,,53.0,,14.0,,14.0,,14.0,,14.0,,14.0,,48.0,,48.0,,48.0,,85.0,,85.0,,85.0,,88.0,,59.0,,17.0,,2.0,,100.0,,,,,,,,,,,,,,,68.0,
9778,,49.0,,14.0,,69.0,,14.0,,14.0,,14.0,,48.0,,48.0,,48.0,,85.0,,85.0,,85.0,,88.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9779,,53.0,,14.0,,14.0,,14.0,,0.0,,14.0,,87.0,,48.0,,49.0,,78.0,,85.0,,85.0,,88.0,,9.0,,16.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9780,,53.0,,14.0,,10.0,,8.0,,14.0,,33.0,,48.0,,48.0,,48.0,,85.0,,85.0,,85.0,,88.0,,9.0,,2.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9781,,53.0,,18.0,,14.0,,14.0,,52.0,,14.0,,58.0,,48.0,,48.0,,85.0,,85.0,,85.0,,88.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9782,,53.0,,14.0,,14.0,,14.0,,14.0,,14.0,,48.0,,48.0,,48.0,,85.0,,38.0,,85.0,,12.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,34.0,
9783,,53.0,,14.0,,14.0,,14.0,,14.0,,14.0,,40.0,,48.0,,48.0,,85.0,,85.0,,85.0,,88.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9784,,53.0,,14.0,,14.0,,14.0,,51.0,,14.0,,48.0,,0.0,,48.0,,85.0,,85.0,,85.0,,88.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9785,,53.0,,14.0,,0.0,,14.0,,14.0,,14.0,,48.0,,48.0,,48.0,,85.0,,85.0,,85.0,,88.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9786,,98.0,,4.0,,14.0,,8.0,,14.0,,14.0,,0.0,,48.0,,48.0,,85.0,,85.0,,85.0,,88.0,,31.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9787,,53.0,,14.0,,10.0,,14.0,,14.0,,14.0,,48.0,,48.0,,48.0,,85.0,,2.0,,47.0,,88.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9788,,53.0,,44.0,,14.0,,14.0,,14.0,,14.0,,48.0,,48.0,,48.0,,85.0,,85.0,,85.0,,88.0,,9.0,,27.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9789,,53.0,,53.0,,14.0,,14.0,,14.0,,14.0,,48.0,,48.0,,48.0,,91.0,,59.0,,85.0,,88.0,,36.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,23.0,
9790,,28.0,,14.0,,14.0,,14.0,,14.0,,14.0,,48.0,,48.0,,48.0,,85.0,,85.0,,67.0,,88.0,,9.0,,23.0,,121.0,,100.0,,,,,,,,,,,,,,,6.0,
9791,,53.0,,14.0,,14.0,,14.0,,14.0,,14.0,,48.0,,48.0,,48.0,,85.0,,85.0,,85.0,,88.0,,0.0,,17.0,,6.0,,0.0,,,,,,,,,,,,,,,61.0,
9792,,53.0,,14.0,,14.0,,68.0,,14.0,,14.0,,48.0,,32.0,,53.0,,85.0,,85.0,,85.0,,88.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9793,,12.0,,14.0,,48.0,,87.0,,14.0,,14.0,,48.0,,48.0,,48.0,,85.0,,18.0,,36.0,,37.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,83.0,
9794,,76.0,,14.0,,14.0,,14.0,,14.0,,17.0,,48.0,,48.0,,48.0,,148.0,,85.0,,85.0,,88.0,,9.0,,18.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9795,,73.0,,14.0,,14.0,,14.0,,14.0,,14.0,,11.0,,48.0,,48.0,,69.0,,85.0,,85.0,,88.0,,9.0,,19.0,,10.0,,0.0,,,,,,,,,,,,,,,61.0,
9796,,53.0,,14.0,,39.0,,14.0,,14.0,,14.0,,48.0,,48.0,,8.0,,13.0,,85.0,,85.0,,14.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9797,,53.0,,14.0,,14.0,,14.0,,14.0,,14.0,,28.0,,48.0,,48.0,,85.0,,85.0,,85.0,,88.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9798,,53.0,,14.0,,41.0,,14.0,,22.0,,14.0,,0.0,,48.0,,48.0,,59.0,,85.0,,22.0,,88.0,,9.0,,96.0,,121.0,,100.0,,,,,,,,,,,,,,,54.0,
9799,,53.0,,64.0,,27.0,,14.0,,14.0,,14.0,,23.0,,73.0,,48.0,,74.0,,85.0,,85.0,,88.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,147.0,
9800,,29.0,,45.0,,49.0,,14.0,,14.0,,14.0,,48.0,,53.0,,48.0,,85.0,,85.0,,22.0,,88.0,,9.0,,17.0,,0.0,,100.0,,,,,,,,,,,,,,,61.0,
9801,,53.0,,14.0,,25.0,,14.0,,14.0,,14.0,,48.0,,48.0,,85.0,,85.0,,85.0,,85.0,,88.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9802,,53.0,,31.0,,14.0,,14.0,,14.0,,14.0,,48.0,,48.0,,48.0,,85.0,,85.0,,0.0,,22.0,,9.0,,17.0,,0.0,,100.0,,,,,,,,,,,,,,,61.0,
9803,,53.0,,14.0,,14.0,,14.0,,14.0,,14.0,,48.0,,48.0,,48.0,,85.0,,85.0,,85.0,,88.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9804,,53.0,,14.0,,14.0,,14.0,,14.0,,14.0,,48.0,,80.0,,48.0,,85.0,,16.0,,8.0,,46.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9805,,69.0,,0.0,,14.0,,14.0,,119.0,,14.0,,48.0,,48.0,,42.0,,85.0,,85.0,,19.0,,88.0,,36.0,,17.0,,43.0,,100.0,,,,,,,,,,,,,,,61.0,
9806,,26.0,,14.0,,60.0,,0.0,,14.0,,14.0,,22.0,,48.0,,39.0,,85.0,,36.0,,88.0,,34.0,,9.0,,17.0,,0.0,,35.0,,,,,,,,,,,,,,,61.0,
9807,,96.0,,14.0,,14.0,,14.0,,14.0,,14.0,,48.0,,48.0,,48.0,,85.0,,85.0,,88.0,,88.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9808,,53.0,,14.0,,14.0,,52.0,,14.0,,14.0,,48.0,,48.0,,27.0,,93.0,,85.0,,88.0,,88.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,2.0,
9809,,0.0,,14.0,,14.0,,14.0,,14.0,,14.0,,1.0,,48.0,,46.0,,85.0,,85.0,,88.0,,88.0,,17.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9810,,34.0,,14.0,,14.0,,14.0,,14.0,,14.0,,48.0,,48.0,,48.0,,18.0,,85.0,,88.0,,88.0,,9.0,,17.0,,121.0,,1.0,,,,,,,,,,,,,,,61.0,
9811,,56.0,,14.0,,14.0,,51.0,,26.0,,14.0,,27.0,,48.0,,48.0,,31.0,,30.0,,88.0,,88.0,,9.0,,8.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9812,,12.0,,14.0,,14.0,,14.0,,14.0,,38.0,,48.0,,48.0,,48.0,,85.0,,85.0,,88.0,,88.0,,4.0,,17.0,,156.0,,100.0,,,,,,,,,,,,,,,61.0,
9813,,53.0,,14.0,,14.0,,14.0,,14.0,,14.0,,61.0,,48.0,,48.0,,85.0,,85.0,,88.0,,77.0,,9.0,,17.0,,64.0,,100.0,,,,,,,,,,,,,,,61.0,
9814,,53.0,,14.0,,14.0,,14.0,,14.0,,75.0,,48.0,,48.0,,34.0,,85.0,,85.0,,9.0,,9.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9815,,53.0,,14.0,,14.0,,14.0,,14.0,,14.0,,48.0,,19.0,,48.0,,85.0,,85.0,,88.0,,9.0,,9.0,,0.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9816,,53.0,,14.0,,6.0,,14.0,,14.0,,30.0,,48.0,,48.0,,5.0,,85.0,,85.0,,9.0,,9.0,,42.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,0.0,
9817,,53.0,,62.0,,14.0,,14.0,,14.0,,14.0,,48.0,,48.0,,48.0,,85.0,,85.0,,88.0,,9.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,0.0,
9818,,53.0,,14.0,,0.0,,14.0,,14.0,,14.0,,48.0,,48.0,,37.0,,85.0,,85.0,,88.0,,49.0,,9.0,,17.0,,121.0,,63.0,,,,,,,,,,,,,,,61.0,
9819,,53.0,,14.0,,57.0,,14.0,,14.0,,14.0,,48.0,,48.0,,48.0,,85.0,,85.0,,88.0,,9.0,,9.0,,30.0,,121.0,,100.0,,,,,,,,,,,,,,,0.0,
9820,,53.0,,24.0,,14.0,,14.0,,14.0,,14.0,,25.0,,48.0,,37.0,,85.0,,85.0,,48.0,,9.0,,9.0,,17.0,,121.0,,15.0,,,,,,,,,,,,,,,30.0,
9821,,53.0,,14.0,,14.0,,14.0,,14.0,,14.0,,48.0,,7.0,,48.0,,85.0,,58.0,,88.0,,75.0,,9.0,,17.0,,0.0,,100.0,,,,,,,,,,,,,,,124.0,
9822,,53.0,,14.0,,4.0,,14.0,,14.0,,14.0,,48.0,,48.0,,48.0,,85.0,,41.0,,88.0,,57.0,,9.0,,17.0,,121.0,,27.0,,,,,,,,,,,,,,,124.0,
9823,,53.0,,14.0,,14.0,,14.0,,14.0,,62.0,,48.0,,48.0,,48.0,,22.0,,85.0,,88.0,,9.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,99.0,
9824,,53.0,,14.0,,14.0,,14.0,,14.0,,14.0,,48.0,,48.0,,48.0,,85.0,,25.0,,8.0,,9.0,,9.0,,17.0,,33.0,,47.0,,,,,,,,,,,,,,,61.0,
9825,,53.0,,14.0,,14.0,,22.0,,14.0,,14.0,,48.0,,51.0,,48.0,,85.0,,73.0,,88.0,,9.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9826,,74.0,,14.0,,14.0,,14.0,,14.0,,14.0,,31.0,,48.0,,48.0,,85.0,,60.0,,88.0,,9.0,,9.0,,95.0,,121.0,,100.0,,,,,,,,,,,,,,,87.0,
9827,,53.0,,69.0,,14.0,,14.0,,47.0,,14.0,,7.0,,48.0,,48.0,,85.0,,85.0,,88.0,,9.0,,52.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,0.0,
9828,,53.0,,14.0,,14.0,,14.0,,14.0,,35.0,,48.0,,48.0,,48.0,,47.0,,85.0,,88.0,,9.0,,0.0,,57.0,,75.0,,19.0,,,,,,,,,,,,,,,61.0,
9829,,64.0,,10.0,,8.0,,14.0,,14.0,,14.0,,48.0,,48.0,,94.0,,85.0,,85.0,,88.0,,9.0,,9.0,,49.0,,121.0,,100.0,,,,,,,,,,,,,,,63.0,
9830,,53.0,,14.0,,14.0,,14.0,,14.0,,14.0,,48.0,,20.0,,48.0,,85.0,,85.0,,88.0,,9.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,45.0,
9831,,24.0,,14.0,,14.0,,14.0,,14.0,,14.0,,47.0,,48.0,,48.0,,85.0,,50.0,,38.0,,9.0,,9.0,,17.0,,2.0,,100.0,,,,,,,,,,,,,,,61.0,
9832,,14.0,,14.0,,14.0,,119.0,,0.0,,14.0,,48.0,,48.0,,17.0,,85.0,,85.0,,88.0,,9.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9833,,53.0,,14.0,,14.0,,14.0,,14.0,,68.0,,48.0,,48.0,,48.0,,11.0,,15.0,,88.0,,9.0,,9.0,,17.0,,121.0,,68.0,,,,,,,,,,,,,,,61.0,
9834,,53.0,,0.0,,14.0,,14.0,,87.0,,30.0,,48.0,,48.0,,48.0,,85.0,,85.0,,88.0,,9.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9835,,6.0,,14.0,,8.0,,14.0,,14.0,,0.0,,26.0,,48.0,,48.0,,44.0,,85.0,,88.0,,9.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,36.0,
9836,,65.0,,10.0,,14.0,,14.0,,14.0,,48.0,,5.0,,48.0,,85.0,,85.0,,85.0,,88.0,,9.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9837,,53.0,,14.0,,14.0,,14.0,,14.0,,48.0,,88.0,,48.0,,48.0,,85.0,,22.0,,88.0,,9.0,,9.0,,17.0,,88.0,,100.0,,,,,,,,,,,,,,,61.0,
9838,,53.0,,14.0,,14.0,,26.0,,14.0,,87.0,,6.0,,48.0,,48.0,,23.0,,85.0,,88.0,,9.0,,9.0,,17.0,,47.0,,3.0,,,,,,,,,,,,,,,61.0,
9839,,53.0,,14.0,,14.0,,14.0,,14.0,,48.0,,48.0,,48.0,,77.0,,0.0,,84.0,,88.0,,9.0,,9.0,,27.0,,16.0,,33.0,,,,,,,,,,,,,,,61.0,
9840,,53.0,,14.0,,14.0,,14.0,,14.0,,58.0,,48.0,,48.0,,48.0,,85.0,,85.0,,88.0,,9.0,,9.0,,17.0,,0.0,,100.0,,,,,,,,,,,,,,,61.0,
9841,,53.0,,14.0,,68.0,,14.0,,14.0,,48.0,,48.0,,48.0,,48.0,,85.0,,85.0,,88.0,,9.0,,29.0,,29.0,,47.0,,100.0,,,,,,,,,,,,,,,37.0,
9842,,53.0,,48.0,,87.0,,14.0,,33.0,,40.0,,48.0,,49.0,,48.0,,85.0,,85.0,,59.0,,9.0,,9.0,,17.0,,45.0,,100.0,,,,,,,,,,,,,,,61.0,
9843,,3.0,,14.0,,14.0,,14.0,,14.0,,48.0,,48.0,,48.0,,48.0,,85.0,,49.0,,88.0,,9.0,,42.0,,31.0,,39.0,,100.0,,,,,,,,,,,,,,,61.0,
9844,,40.0,,14.0,,14.0,,14.0,,14.0,,48.0,,58.0,,48.0,,48.0,,85.0,,85.0,,88.0,,9.0,,9.0,,3.0,,8.0,,100.0,,,,,,,,,,,,,,,61.0,
9845,,53.0,,39.0,,14.0,,14.0,,14.0,,0.0,,48.0,,48.0,,48.0,,85.0,,85.0,,88.0,,37.0,,9.0,,41.0,,28.0,,30.0,,,,,,,,,,,,,,,61.0,
9846,,53.0,,14.0,,14.0,,14.0,,14.0,,48.0,,48.0,,48.0,,48.0,,85.0,,85.0,,88.0,,9.0,,11.0,,17.0,,84.0,,100.0,,,,,,,,,,,,,,,61.0,
9847,,53.0,,41.0,,14.0,,14.0,,14.0,,48.0,,48.0,,48.0,,48.0,,85.0,,85.0,,28.0,,9.0,,9.0,,17.0,,0.0,,100.0,,,,,,,,,,,,,,,61.0,
9848,,53.0,,27.0,,14.0,,14.0,,14.0,,48.0,,49.0,,48.0,,25.0,,85.0,,85.0,,70.0,,69.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9849,,53.0,,49.0,,14.0,,14.0,,14.0,,48.0,,48.0,,48.0,,17.0,,85.0,,85.0,,88.0,,9.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9850,,53.0,,25.0,,14.0,,14.0,,14.0,,48.0,,48.0,,48.0,,48.0,,85.0,,85.0,,88.0,,9.0,,9.0,,17.0,,121.0,,0.0,,,,,,,,,,,,,,,61.0,
9851,,59.0,,14.0,,14.0,,14.0,,14.0,,48.0,,48.0,,48.0,,48.0,,85.0,,54.0,,88.0,,18.0,,9.0,,17.0,,121.0,,39.0,,,,,,,,,,,,,,,61.0,
9852,,53.0,,14.0,,14.0,,14.0,,14.0,,48.0,,48.0,,48.0,,48.0,,85.0,,85.0,,88.0,,0.0,,9.0,,17.0,,58.0,,84.0,,,,,,,,,,,,,,,61.0,
9853,,0.0,,14.0,,14.0,,14.0,,14.0,,48.0,,48.0,,48.0,,48.0,,85.0,,85.0,,88.0,,14.0,,9.0,,0.0,,121.0,,101.0,,,,,,,,,,,,,,,61.0,
9854,,24.0,,14.0,,14.0,,47.0,,14.0,,11.0,,48.0,,48.0,,48.0,,85.0,,85.0,,88.0,,9.0,,9.0,,107.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9855,,53.0,,60.0,,0.0,,14.0,,14.0,,48.0,,48.0,,53.0,,48.0,,85.0,,85.0,,88.0,,26.0,,9.0,,57.0,,121.0,,52.0,,,,,,,,,,,,,,,61.0,
9856,,0.0,,14.0,,14.0,,14.0,,17.0,,28.0,,48.0,,48.0,,48.0,,85.0,,28.0,,88.0,,9.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9857,,14.0,,14.0,,52.0,,14.0,,14.0,,0.0,,0.0,,48.0,,48.0,,29.0,,85.0,,88.0,,9.0,,9.0,,17.0,,121.0,,89.0,,,,,,,,,,,,,,,61.0,
9858,,12.0,,14.0,,14.0,,14.0,,14.0,,23.0,,48.0,,48.0,,102.0,,85.0,,85.0,,88.0,,9.0,,9.0,,17.0,,0.0,,100.0,,,,,,,,,,,,,,,61.0,
9859,,14.0,,14.0,,14.0,,0.0,,14.0,,48.0,,48.0,,8.0,,48.0,,85.0,,85.0,,69.0,,47.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9860,,41.0,,14.0,,51.0,,14.0,,14.0,,48.0,,48.0,,48.0,,48.0,,85.0,,85.0,,0.0,,9.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9861,,14.0,,14.0,,14.0,,87.0,,14.0,,48.0,,48.0,,48.0,,53.0,,85.0,,85.0,,69.0,,9.0,,9.0,,17.0,,121.0,,52.0,,,,,,,,,,,,,,,61.0,
9862,,14.0,,14.0,,14.0,,14.0,,14.0,,48.0,,48.0,,48.0,,0.0,,85.0,,85.0,,57.0,,9.0,,9.0,,38.0,,121.0,,100.0,,,,,,,,,,,,,,,51.0,
9863,,14.0,,14.0,,14.0,,14.0,,14.0,,48.0,,48.0,,48.0,,0.0,,85.0,,85.0,,69.0,,9.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9864,,14.0,,14.0,,14.0,,14.0,,14.0,,48.0,,48.0,,85.0,,0.0,,85.0,,85.0,,69.0,,9.0,,15.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9865,,24.0,,6.0,,14.0,,14.0,,14.0,,22.0,,32.0,,48.0,,8.0,,85.0,,85.0,,69.0,,9.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9866,,14.0,,14.0,,14.0,,14.0,,14.0,,48.0,,48.0,,48.0,,2.0,,85.0,,85.0,,69.0,,9.0,,9.0,,17.0,,121.0,,4.0,,,,,,,,,,,,,,,61.0,
9867,,14.0,,0.0,,14.0,,14.0,,14.0,,48.0,,48.0,,48.0,,52.0,,85.0,,85.0,,69.0,,9.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9868,,14.0,,57.0,,14.0,,14.0,,14.0,,1.0,,48.0,,42.0,,34.0,,85.0,,23.0,,69.0,,9.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9869,,14.0,,14.0,,14.0,,33.0,,14.0,,48.0,,48.0,,39.0,,25.0,,85.0,,85.0,,69.0,,35.0,,14.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9870,,14.0,,14.0,,14.0,,14.0,,14.0,,27.0,,48.0,,48.0,,82.0,,38.0,,85.0,,69.0,,9.0,,9.0,,17.0,,121.0,,11.0,,,,,,,,,,,,,,,61.0,
9871,,18.0,,4.0,,14.0,,14.0,,14.0,,48.0,,48.0,,27.0,,80.0,,85.0,,85.0,,69.0,,9.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9872,,14.0,,14.0,,14.0,,14.0,,14.0,,61.0,,73.0,,46.0,,48.0,,85.0,,45.0,,80.0,,9.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
9873,,14.0,,14.0,,14.0,,14.0,,14.0,,48.0,,53.0,,48.0,,48.0,,85.0,,85.0,,75.0,,9.0,,9.0,,17.0,,121.0,,100.0,,,,,,,,,,,,,,,61.0,
