,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
785,552.0,368.0,552.0,1288.0,552.0,1288.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,0.0,552.0,4.0,552.0,1012.0,552.0,0.0,552.0,552.0,552.0,276.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,184.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,552.0,552.0,368.0,552.0,276.0,552.0,276.0
786,552.0,368.0,552.0,1288.0,552.0,1288.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,4.0,552.0,4.0,552.0,10.0,552.0,4.0,552.0,920.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,92.0,552.0,276.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,552.0,552.0,368.0,552.0,184.0,552.0,0.0
787,552.0,552.0,552.0,1288.0,552.0,1288.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,4.0,552.0,4.0,552.0,88.0,552.0,4.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,276.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,890.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,552.0,552.0,368.0,552.0,276.0,552.0,460.0
788,552.0,368.0,552.0,828.0,552.0,1012.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,4.0,552.0,4.0,552.0,100.0,552.0,4.0,552.0,552.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,552.0,552.0,920.0,552.0,276.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,828.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,552.0,552.0,368.0,552.0,276.0,552.0,276.0
789,552.0,368.0,552.0,1288.0,552.0,1288.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,130.0,552.0,0.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,0.0,552.0,828.0,552.0,552.0,552.0,552.0,552.0,828.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,552.0,552.0,368.0,552.0,0.0,552.0,276.0
790,552.0,368.0,552.0,1288.0,552.0,1288.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,8.0,552.0,4.0,552.0,100.0,552.0,4.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,828.0,552.0,166.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,444.0,552.0,276.0,552.0,1288.0,552.0,1068.0,552.0,552.0,552.0,368.0,552.0,276.0,552.0,276.0
791,552.0,368.0,552.0,1472.0,552.0,1288.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,276.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,552.0,552.0,368.0,552.0,276.0,552.0,1012.0
792,552.0,368.0,552.0,1288.0,552.0,1288.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,276.0,552.0,276.0,552.0,460.0,552.0,552.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,552.0,552.0,368.0,552.0,368.0,552.0,276.0
793,552.0,368.0,552.0,1288.0,552.0,1288.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,1472.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,172.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,534.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,552.0,552.0,368.0,552.0,0.0,552.0,276.0
794,552.0,368.0,552.0,1288.0,552.0,1288.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,552.0,552.0,276.0,552.0,184.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,356.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,552.0,552.0,368.0,552.0,276.0,552.0,0.0
795,1472.0,368.0,1472.0,1288.0,1472.0,1288.0,1472.0,552.0,1472.0,552.0,1472.0,552.0,1472.0,445.0,1472.0,4.0,1472.0,4.0,1472.0,4.0,1472.0,4.0,1472.0,552.0,1472.0,552.0,1472.0,552.0,1472.0,552.0,1472.0,552.0,1472.0,552.0,1472.0,276.0,1472.0,860.0,1472.0,276.0,1472.0,552.0,1472.0,552.0,1472.0,552.0,1472.0,644.0,1472.0,552.0,1472.0,267.0,1472.0,89.0,1472.0,552.0,1472.0,552.0,1472.0,1068.0,1472.0,552.0,1472.0,368.0,1472.0,276.0,1472.0,736.0
796,552.0,368.0,552.0,1288.0,552.0,1196.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,4.0,552.0,30.0,552.0,234.0,552.0,4.0,552.0,552.0,552.0,552.0,552.0,581.0,552.0,552.0,552.0,368.0,552.0,552.0,552.0,276.0,552.0,276.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,89.0,552.0,368.0,552.0,552.0,552.0,1068.0,552.0,552.0,552.0,368.0,552.0,276.0,552.0,276.0
797,552.0,368.0,552.0,1288.0,552.0,1288.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,276.0,552.0,276.0,552.0,276.0,552.0,445.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,89.0,552.0,1472.0,552.0,552.0,552.0,1068.0,552.0,552.0,552.0,460.0,552.0,276.0,552.0,276.0
798,552.0,368.0,552.0,1288.0,552.0,1104.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,12.0,552.0,0.0,552.0,4.0,552.0,4.0,552.0,344.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,276.0,552.0,276.0,552.0,276.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,4.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,552.0,552.0,368.0,552.0,276.0,552.0,276.0
799,276.0,320.0,276.0,1288.0,276.0,1288.0,276.0,552.0,276.0,552.0,276.0,552.0,276.0,445.0,276.0,4.0,276.0,4.0,276.0,4.0,276.0,952.0,276.0,552.0,276.0,552.0,276.0,552.0,276.0,552.0,276.0,552.0,276.0,0.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,74.0,276.0,552.0,276.0,552.0,276.0,552.0,276.0,552.0,276.0,356.0,276.0,89.0,276.0,552.0,276.0,0.0,276.0,1068.0,276.0,552.0,276.0,368.0,276.0,276.0,276.0,276.0
800,368.0,368.0,368.0,1288.0,368.0,1288.0,368.0,552.0,368.0,276.0,368.0,552.0,368.0,445.0,368.0,4.0,368.0,4.0,368.0,4.0,368.0,4.0,368.0,552.0,368.0,552.0,368.0,552.0,368.0,552.0,368.0,552.0,368.0,552.0,368.0,276.0,368.0,276.0,368.0,276.0,368.0,370.0,368.0,552.0,368.0,552.0,368.0,552.0,368.0,0.0,368.0,89.0,368.0,89.0,368.0,552.0,368.0,552.0,368.0,979.0,368.0,552.0,368.0,368.0,368.0,276.0,368.0,276.0
801,552.0,368.0,552.0,1288.0,552.0,1288.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,4.0,552.0,276.0,552.0,4.0,552.0,4.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,276.0,552.0,276.0,552.0,370.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,552.0,552.0,276.0,552.0,276.0,552.0,276.0
802,552.0,368.0,552.0,1288.0,552.0,1288.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,276.0,552.0,276.0,552.0,276.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,0.0,552.0,368.0,552.0,0.0,552.0,276.0
803,552.0,368.0,552.0,1288.0,552.0,1288.0,552.0,552.0,552.0,828.0,552.0,552.0,552.0,445.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,0.0,552.0,276.0,552.0,370.0,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,74.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,552.0,552.0,368.0,552.0,276.0,552.0,276.0
804,552.0,368.0,552.0,1104.0,552.0,1288.0,552.0,552.0,552.0,552.0,552.0,828.0,552.0,445.0,552.0,4.0,552.0,4.0,552.0,2.0,552.0,4.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,276.0,552.0,276.0,552.0,740.0,552.0,552.0,552.0,552.0,552.0,1012.0,552.0,552.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,552.0,552.0,368.0,552.0,276.0,552.0,276.0
805,552.0,368.0,552.0,1288.0,552.0,1288.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,276.0,552.0,276.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,552.0,552.0,368.0,552.0,276.0,552.0,276.0
806,552.0,460.0,552.0,828.0,552.0,1288.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,445.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,276.0,552.0,276.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,552.0,552.0,368.0,552.0,276.0,552.0,368.0
807,552.0,368.0,552.0,1288.0,552.0,1288.0,552.0,552.0,552.0,445.0,552.0,552.0,552.0,445.0,552.0,142.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,276.0,552.0,276.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,644.0,552.0,736.0,552.0,276.0,552.0,276.0
808,552.0,368.0,552.0,1288.0,552.0,1288.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,267.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,178.0,552.0,276.0,552.0,276.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,552.0,552.0,89.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,368.0,552.0,276.0,552.0,828.0
809,828.0,368.0,828.0,1288.0,828.0,1288.0,828.0,552.0,828.0,552.0,828.0,460.0,828.0,445.0,828.0,4.0,828.0,4.0,828.0,4.0,828.0,4.0,828.0,552.0,828.0,552.0,828.0,552.0,828.0,0.0,828.0,552.0,828.0,552.0,828.0,276.0,828.0,276.0,828.0,276.0,828.0,370.0,828.0,552.0,828.0,552.0,828.0,552.0,828.0,552.0,828.0,89.0,828.0,356.0,828.0,552.0,828.0,644.0,828.0,445.0,828.0,552.0,828.0,368.0,828.0,276.0,828.0,276.0
810,552.0,368.0,552.0,1288.0,552.0,1288.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,890.0,552.0,4.0,552.0,4.0,552.0,300.0,552.0,4.0,552.0,552.0,552.0,623.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,368.0,552.0,276.0,552.0,276.0,552.0,276.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,234.0,552.0,1068.0,552.0,0.0,552.0,0.0,552.0,276.0,552.0,276.0
811,552.0,368.0,552.0,1288.0,552.0,1288.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,18.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,276.0,552.0,276.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,0.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,1068.0,552.0,552.0,552.0,368.0,552.0,92.0,552.0,276.0
812,552.0,368.0,552.0,1288.0,552.0,1288.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,4.0,552.0,2.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,276.0,552.0,184.0,552.0,370.0,552.0,801.0,552.0,195.0,552.0,0.0,552.0,552.0,552.0,276.0,552.0,89.0,552.0,552.0,552.0,0.0,552.0,1068.0,552.0,736.0,552.0,368.0,552.0,276.0,552.0,276.0
813,552.0,368.0,552.0,1288.0,552.0,1288.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,4.0,552.0,368.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,276.0,552.0,276.0,552.0,296.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,0.0,552.0,368.0,552.0,276.0,552.0,276.0
814,552.0,368.0,552.0,1288.0,552.0,1288.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,368.0,552.0,276.0,552.0,592.0,552.0,276.0,552.0,552.0,552.0,644.0,552.0,552.0,552.0,89.0,552.0,148.0,552.0,460.0,552.0,552.0,552.0,1068.0,552.0,276.0,552.0,368.0,552.0,276.0,552.0,276.0
815,552.0,368.0,552.0,1288.0,552.0,1288.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,1104.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,344.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,276.0,552.0,276.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,6.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,0.0,552.0,979.0,552.0,552.0,552.0,460.0,552.0,276.0,552.0,276.0
816,736.0,368.0,736.0,1288.0,736.0,1288.0,736.0,368.0,736.0,552.0,736.0,552.0,736.0,445.0,736.0,10.0,736.0,4.0,736.0,4.0,736.0,4.0,736.0,552.0,736.0,92.0,736.0,552.0,736.0,552.0,736.0,552.0,736.0,552.0,736.0,276.0,736.0,276.0,736.0,276.0,736.0,370.0,736.0,552.0,736.0,368.0,736.0,552.0,736.0,8.0,736.0,89.0,736.0,89.0,736.0,552.0,736.0,552.0,736.0,1068.0,736.0,552.0,736.0,368.0,736.0,460.0,736.0,276.0
817,552.0,368.0,552.0,1288.0,552.0,1288.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,2.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,276.0,552.0,276.0,552.0,276.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,6.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,828.0,552.0,368.0,552.0,276.0,552.0,276.0
818,552.0,368.0,552.0,1288.0,552.0,1288.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,445.0,552.0,0.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,1068.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,0.0,552.0,276.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,6.0,552.0,89.0,552.0,0.0,552.0,552.0,552.0,0.0,552.0,1068.0,552.0,552.0,552.0,368.0,552.0,276.0,552.0,184.0
819,552.0,368.0,552.0,1288.0,552.0,1288.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,178.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,455.0,552.0,552.0,552.0,276.0,552.0,0.0,552.0,276.0,552.0,370.0,552.0,552.0,552.0,0.0,552.0,460.0,552.0,6.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,552.0,552.0,368.0,552.0,276.0,552.0,276.0
820,552.0,368.0,552.0,1288.0,552.0,1288.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,16.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,276.0,552.0,736.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,6.0,552.0,89.0,552.0,89.0,552.0,32.0,552.0,92.0,552.0,1068.0,552.0,552.0,552.0,368.0,552.0,276.0,552.0,276.0
821,552.0,368.0,552.0,92.0,552.0,1288.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,0.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,644.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,276.0,552.0,0.0,552.0,370.0,552.0,552.0,552.0,736.0,552.0,368.0,552.0,6.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,920.0,552.0,1068.0,552.0,552.0,552.0,368.0,552.0,276.0,552.0,276.0
822,552.0,368.0,552.0,1288.0,552.0,1288.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,1110.0,552.0,4.0,552.0,4.0,552.0,12.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,276.0,552.0,276.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,6.0,552.0,552.0,552.0,1157.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,552.0,552.0,368.0,552.0,276.0,552.0,276.0
823,552.0,368.0,552.0,1288.0,552.0,1288.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,276.0,552.0,276.0,552.0,370.0,552.0,552.0,552.0,644.0,552.0,368.0,552.0,0.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,552.0,552.0,368.0,552.0,276.0,552.0,276.0
824,552.0,368.0,552.0,1288.0,552.0,1288.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,0.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,86.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,276.0,552.0,276.0,552.0,370.0,552.0,552.0,552.0,460.0,552.0,368.0,552.0,6.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,552.0,552.0,368.0,552.0,276.0,552.0,276.0
825,552.0,368.0,552.0,1288.0,552.0,1288.0,552.0,83.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,148.0,552.0,208.0,552.0,4.0,552.0,1288.0,552.0,552.0,552.0,276.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,276.0,552.0,276.0,552.0,370.0,552.0,368.0,552.0,552.0,552.0,368.0,552.0,6.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,0.0,552.0,368.0,552.0,276.0,552.0,355.0
826,552.0,368.0,552.0,1288.0,552.0,1288.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,2.0,552.0,4.0,552.0,4.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,276.0,552.0,184.0,552.0,276.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,0.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,552.0,552.0,368.0,552.0,276.0,552.0,552.0
827,552.0,368.0,552.0,1288.0,552.0,1288.0,552.0,552.0,552.0,1012.0,552.0,552.0,552.0,445.0,552.0,0.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,276.0,552.0,552.0,552.0,276.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,2.0,552.0,356.0,552.0,1424.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,552.0,552.0,368.0,552.0,276.0,552.0,552.0
828,644.0,368.0,644.0,1288.0,644.0,1288.0,644.0,552.0,644.0,920.0,644.0,552.0,644.0,552.0,644.0,312.0,644.0,4.0,644.0,4.0,644.0,552.0,644.0,1104.0,644.0,552.0,644.0,552.0,644.0,552.0,644.0,460.0,644.0,552.0,644.0,276.0,644.0,276.0,644.0,276.0,644.0,370.0,644.0,552.0,644.0,552.0,644.0,368.0,644.0,6.0,644.0,89.0,644.0,89.0,644.0,552.0,644.0,0.0,644.0,1068.0,644.0,368.0,644.0,368.0,644.0,276.0,644.0,552.0
829,736.0,368.0,736.0,1288.0,736.0,1288.0,736.0,552.0,736.0,552.0,736.0,552.0,736.0,552.0,736.0,12.0,736.0,4.0,736.0,4.0,736.0,552.0,736.0,1012.0,736.0,552.0,736.0,552.0,736.0,552.0,736.0,552.0,736.0,552.0,736.0,276.0,736.0,276.0,736.0,178.0,736.0,370.0,736.0,552.0,736.0,92.0,736.0,368.0,736.0,850.0,736.0,89.0,736.0,89.0,736.0,552.0,736.0,552.0,736.0,1068.0,736.0,552.0,736.0,368.0,736.0,276.0,736.0,552.0
830,552.0,368.0,552.0,1288.0,552.0,1288.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,249.0,552.0,4.0,552.0,4.0,552.0,1380.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,276.0,552.0,368.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,6.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,552.0,552.0,368.0,552.0,276.0,552.0,552.0
831,552.0,184.0,552.0,1288.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,8.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,184.0,552.0,445.0,552.0,74.0,552.0,552.0,552.0,534.0,552.0,368.0,552.0,6.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,1068.0,552.0,552.0,552.0,92.0,552.0,276.0,552.0,552.0
832,552.0,368.0,552.0,1288.0,552.0,828.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,498.0,552.0,4.0,552.0,4.0,552.0,276.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,276.0,552.0,552.0,552.0,370.0,552.0,552.0,552.0,276.0,552.0,368.0,552.0,6.0,552.0,89.0,552.0,89.0,552.0,552.0,552.0,0.0,552.0,267.0,552.0,552.0,552.0,0.0,552.0,276.0,552.0,644.0
833,552.0,368.0,552.0,1288.0,552.0,552.0,552.0,460.0,552.0,1012.0,552.0,552.0,552.0,552.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,276.0,552.0,276.0,552.0,0.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,0.0,552.0,89.0,552.0,89.0,552.0,644.0,552.0,0.0,552.0,1068.0,552.0,276.0,552.0,368.0,552.0,276.0,552.0,552.0
