,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
1015,,712.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,184.0,828.0,736.0,828.0,267.0,828.0,267.0,828.0,115.0,828.0,828.0,828.0,890.0,828.0,267.0,828.0,299.0,828.0,299.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,,828.0,
1016,,356.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,89.0,828.0,0.0,828.0,2.0,828.0,1748.0,828.0,644.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,115.0,828.0,828.0,828.0,890.0,828.0,890.0,828.0,299.0,828.0,299.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,,828.0,
1017,,0.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,184.0,828.0,736.0,828.0,267.0,828.0,178.0,828.0,115.0,828.0,828.0,828.0,890.0,828.0,890.0,828.0,299.0,828.0,299.0,828.0,498.0,828.0,828.0,828.0,828.0,828.0,920.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,,828.0,
1018,,890.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,460.0,828.0,89.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,184.0,828.0,828.0,828.0,89.0,828.0,267.0,828.0,115.0,828.0,828.0,828.0,890.0,828.0,444.0,828.0,299.0,828.0,299.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1472.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,,828.0,
1019,,890.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,534.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,184.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,276.0,828.0,828.0,828.0,890.0,828.0,18.0,828.0,299.0,828.0,299.0,828.0,83.0,828.0,828.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,,828.0,
1020,,890.0,736.0,623.0,736.0,356.0,736.0,828.0,736.0,623.0,736.0,828.0,736.0,89.0,736.0,222.0,736.0,2.0,736.0,1748.0,736.0,184.0,736.0,828.0,736.0,1335.0,736.0,267.0,736.0,115.0,736.0,828.0,736.0,890.0,736.0,299.0,736.0,299.0,736.0,299.0,736.0,0.0,736.0,0.0,736.0,828.0,736.0,828.0,736.0,828.0,736.0,828.0,736.0,828.0,736.0,368.0,736.0,276.0,736.0,92.0,736.0,920.0,736.0,828.0,736.0,1012.0,736.0,,736.0,
1021,,890.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,552.0,828.0,267.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,0.0,828.0,828.0,828.0,89.0,828.0,267.0,828.0,115.0,828.0,828.0,828.0,890.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,166.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,,828.0,
1022,,890.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,184.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,0.0,828.0,828.0,828.0,890.0,828.0,276.0,828.0,299.0,828.0,299.0,828.0,166.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,230.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,920.0,828.0,,828.0,
1023,,890.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,184.0,828.0,828.0,828.0,267.0,828.0,623.0,828.0,115.0,828.0,828.0,828.0,890.0,828.0,780.0,828.0,344.0,828.0,299.0,828.0,166.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,828.0,828.0,460.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,,828.0,
1024,,890.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,644.0,828.0,0.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,184.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,115.0,828.0,828.0,828.0,890.0,828.0,666.0,828.0,299.0,828.0,299.0,828.0,736.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,184.0,828.0,828.0,828.0,0.0,828.0,,828.0,
1025,,890.0,828.0,89.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,0.0,828.0,0.0,828.0,2.0,828.0,1748.0,828.0,184.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,115.0,828.0,828.0,828.0,890.0,828.0,69.0,828.0,299.0,828.0,299.0,828.0,166.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,,828.0,
1026,,890.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,184.0,828.0,828.0,828.0,178.0,828.0,267.0,828.0,115.0,828.0,828.0,828.0,89.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,83.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,253.0,828.0,1012.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,,828.0,
1027,,623.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,0.0,828.0,644.0,828.0,2.0,828.0,92.0,828.0,184.0,828.0,78.0,828.0,267.0,828.0,267.0,828.0,115.0,828.0,828.0,828.0,184.0,828.0,299.0,828.0,299.0,828.0,736.0,828.0,166.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,920.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,,828.0,
1028,,623.0,828.0,623.0,828.0,178.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,184.0,828.0,828.0,828.0,267.0,828.0,1691.0,828.0,115.0,828.0,644.0,828.0,890.0,828.0,322.0,828.0,299.0,828.0,299.0,828.0,249.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1380.0,828.0,276.0,828.0,534.0,828.0,828.0,828.0,0.0,828.0,1012.0,828.0,,828.0,
1029,,623.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,184.0,828.0,498.0,828.0,89.0,828.0,267.0,828.0,115.0,828.0,828.0,828.0,890.0,828.0,276.0,828.0,299.0,828.0,299.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,1012.0,828.0,,828.0,
1030,,623.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,2.0,828.0,1656.0,828.0,184.0,828.0,0.0,828.0,267.0,828.0,267.0,828.0,115.0,828.0,736.0,828.0,890.0,828.0,276.0,828.0,299.0,828.0,437.0,828.0,83.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,178.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,516.0,828.0,1012.0,828.0,,828.0,
1031,,644.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,92.0,828.0,1748.0,828.0,184.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,115.0,828.0,828.0,828.0,890.0,828.0,276.0,828.0,299.0,828.0,299.0,828.0,166.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,736.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,,828.0,
1032,,267.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,356.0,828.0,276.0,828.0,0.0,828.0,828.0,828.0,2.0,828.0,1288.0,828.0,92.0,828.0,89.0,828.0,267.0,828.0,267.0,828.0,115.0,828.0,828.0,828.0,445.0,828.0,276.0,828.0,299.0,828.0,299.0,828.0,747.0,828.0,800.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,736.0,828.0,276.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,,828.0,
1033,,267.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,2.0,828.0,1219.0,828.0,184.0,828.0,368.0,828.0,267.0,828.0,89.0,828.0,115.0,828.0,552.0,828.0,890.0,828.0,276.0,828.0,299.0,828.0,299.0,828.0,166.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,,828.0,
1034,,267.0,602.0,623.0,602.0,356.0,602.0,828.0,602.0,623.0,602.0,828.0,602.0,0.0,602.0,92.0,602.0,2.0,602.0,460.0,602.0,184.0,602.0,552.0,602.0,267.0,602.0,267.0,602.0,115.0,602.0,828.0,602.0,890.0,602.0,276.0,602.0,299.0,602.0,299.0,602.0,166.0,602.0,828.0,602.0,828.0,602.0,828.0,602.0,644.0,602.0,828.0,602.0,828.0,602.0,828.0,602.0,276.0,602.0,828.0,602.0,828.0,602.0,828.0,602.0,1012.0,602.0,,602.0,
1035,,267.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,0.0,828.0,736.0,828.0,2.0,828.0,1748.0,828.0,184.0,828.0,828.0,828.0,267.0,828.0,1602.0,828.0,184.0,828.0,460.0,828.0,720.0,828.0,276.0,828.0,267.0,828.0,299.0,828.0,0.0,828.0,828.0,828.0,1012.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,,828.0,
1036,,267.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,178.0,828.0,1748.0,828.0,184.0,828.0,828.0,828.0,89.0,828.0,356.0,828.0,115.0,828.0,0.0,828.0,890.0,828.0,276.0,828.0,299.0,828.0,299.0,828.0,166.0,828.0,828.0,828.0,828.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,,828.0,
1037,,267.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,184.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,592.0,828.0,828.0,828.0,890.0,828.0,276.0,828.0,299.0,828.0,0.0,828.0,368.0,828.0,368.0,828.0,828.0,828.0,460.0,828.0,828.0,828.0,368.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,106.0,828.0,445.0,828.0,1012.0,828.0,,828.0,
1038,,267.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,184.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,115.0,828.0,828.0,828.0,890.0,828.0,356.0,828.0,38.0,828.0,299.0,828.0,166.0,828.0,828.0,828.0,736.0,828.0,828.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,253.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,,828.0,
1039,,267.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,6.0,828.0,1748.0,828.0,184.0,828.0,828.0,828.0,178.0,828.0,267.0,828.0,115.0,828.0,828.0,828.0,890.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,249.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,,828.0,
1040,,267.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,184.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,184.0,828.0,828.0,828.0,979.0,828.0,89.0,828.0,115.0,828.0,828.0,828.0,890.0,828.0,1196.0,828.0,299.0,828.0,704.0,828.0,83.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,258.0,828.0,828.0,828.0,0.0,828.0,276.0,828.0,920.0,828.0,828.0,828.0,920.0,828.0,276.0,828.0,,828.0,
1041,,623.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,0.0,828.0,552.0,828.0,2.0,828.0,1748.0,828.0,92.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,250.0,828.0,0.0,828.0,890.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,166.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,161.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,,828.0,
1042,,623.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,184.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,115.0,828.0,828.0,828.0,890.0,828.0,0.0,828.0,299.0,828.0,299.0,828.0,166.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,89.0,828.0,1012.0,828.0,,828.0,
1043,,623.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,0.0,828.0,0.0,828.0,6.0,828.0,1748.0,828.0,184.0,828.0,368.0,828.0,267.0,828.0,267.0,828.0,115.0,828.0,828.0,828.0,890.0,828.0,299.0,828.0,299.0,828.0,253.0,828.0,166.0,828.0,828.0,828.0,828.0,828.0,1288.0,828.0,136.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,,828.0,
1044,,623.0,828.0,623.0,828.0,445.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,184.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,115.0,828.0,828.0,828.0,890.0,828.0,299.0,828.0,0.0,828.0,253.0,828.0,166.0,828.0,644.0,828.0,276.0,828.0,828.0,828.0,368.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,276.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,,828.0,
1045,,623.0,828.0,623.0,828.0,267.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,22.0,828.0,1748.0,828.0,184.0,828.0,828.0,828.0,267.0,828.0,356.0,828.0,1012.0,828.0,92.0,828.0,890.0,828.0,299.0,828.0,299.0,828.0,161.0,828.0,249.0,828.0,1012.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,,828.0,
1046,,623.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,644.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,46.0,828.0,828.0,828.0,890.0,828.0,299.0,828.0,0.0,828.0,299.0,828.0,581.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,518.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,,828.0,
1047,,623.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,0.0,828.0,552.0,828.0,2.0,828.0,1748.0,828.0,184.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,115.0,828.0,828.0,828.0,890.0,828.0,368.0,828.0,299.0,828.0,299.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,,828.0,
1048,,623.0,828.0,445.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,184.0,828.0,828.0,828.0,267.0,828.0,0.0,828.0,115.0,828.0,920.0,828.0,890.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,136.0,828.0,1840.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,1012.0,828.0,,828.0,
1049,,623.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,0.0,828.0,1932.0,828.0,184.0,828.0,0.0,828.0,267.0,828.0,267.0,828.0,115.0,828.0,828.0,828.0,890.0,828.0,299.0,828.0,0.0,828.0,299.0,828.0,166.0,828.0,828.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,0.0,828.0,,828.0,
1050,,623.0,736.0,623.0,736.0,356.0,736.0,828.0,736.0,623.0,736.0,828.0,736.0,0.0,736.0,828.0,736.0,14.0,736.0,1748.0,736.0,92.0,736.0,828.0,736.0,267.0,736.0,267.0,736.0,115.0,736.0,736.0,736.0,890.0,736.0,253.0,736.0,299.0,736.0,222.0,736.0,1288.0,736.0,828.0,736.0,828.0,736.0,828.0,736.0,828.0,736.0,828.0,736.0,828.0,736.0,828.0,736.0,276.0,736.0,828.0,736.0,828.0,736.0,828.0,736.0,1012.0,736.0,,736.0,
1051,,623.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,2300.0,828.0,828.0,828.0,534.0,828.0,267.0,828.0,115.0,828.0,828.0,828.0,890.0,828.0,299.0,828.0,299.0,828.0,166.0,828.0,166.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,,828.0,
1052,,623.0,736.0,623.0,736.0,356.0,736.0,828.0,736.0,623.0,736.0,828.0,736.0,1196.0,736.0,460.0,736.0,2.0,736.0,1748.0,736.0,184.0,736.0,828.0,736.0,178.0,736.0,267.0,736.0,115.0,736.0,828.0,736.0,890.0,736.0,0.0,736.0,299.0,736.0,166.0,736.0,166.0,736.0,1104.0,736.0,828.0,736.0,828.0,736.0,828.0,736.0,828.0,736.0,828.0,736.0,736.0,736.0,276.0,736.0,644.0,736.0,828.0,736.0,828.0,736.0,1012.0,736.0,,736.0,
1053,,623.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,184.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,115.0,828.0,828.0,828.0,0.0,828.0,69.0,828.0,299.0,828.0,166.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,460.0,828.0,,828.0,
1054,,623.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,0.0,828.0,460.0,828.0,0.0,828.0,1748.0,828.0,184.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,115.0,828.0,828.0,828.0,1513.0,828.0,299.0,828.0,299.0,828.0,166.0,828.0,166.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,,828.0,
1055,,623.0,828.0,1157.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,184.0,828.0,828.0,828.0,267.0,828.0,712.0,828.0,115.0,828.0,828.0,828.0,890.0,828.0,497.0,828.0,299.0,828.0,166.0,828.0,166.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,1012.0,828.0,,828.0,
1056,,534.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,2300.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,115.0,828.0,828.0,828.0,178.0,828.0,299.0,828.0,138.0,828.0,166.0,828.0,498.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,736.0,828.0,276.0,828.0,828.0,828.0,1012.0,828.0,,828.0,
1057,,623.0,552.0,623.0,552.0,356.0,552.0,828.0,552.0,623.0,552.0,276.0,552.0,0.0,552.0,828.0,552.0,6.0,552.0,1748.0,552.0,184.0,552.0,828.0,552.0,267.0,552.0,267.0,552.0,115.0,552.0,828.0,552.0,890.0,552.0,299.0,552.0,299.0,552.0,166.0,552.0,166.0,552.0,828.0,552.0,828.0,552.0,828.0,552.0,828.0,552.0,828.0,552.0,828.0,552.0,828.0,552.0,276.0,552.0,828.0,552.0,828.0,552.0,828.0,552.0,1012.0,552.0,,552.0,
1058,,623.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,0.0,828.0,1748.0,828.0,184.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,115.0,828.0,828.0,828.0,534.0,828.0,299.0,828.0,253.0,828.0,166.0,828.0,166.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,258.0,828.0,736.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,1012.0,828.0,,828.0,
1059,,623.0,276.0,623.0,276.0,356.0,276.0,828.0,276.0,623.0,276.0,828.0,276.0,0.0,276.0,828.0,276.0,2.0,276.0,1748.0,276.0,184.0,276.0,828.0,276.0,267.0,276.0,267.0,276.0,115.0,276.0,828.0,276.0,890.0,276.0,0.0,276.0,299.0,276.0,166.0,276.0,166.0,276.0,828.0,276.0,828.0,276.0,828.0,276.0,828.0,276.0,89.0,276.0,0.0,276.0,828.0,276.0,276.0,276.0,828.0,276.0,828.0,276.0,276.0,276.0,1012.0,276.0,,276.0,
1060,,623.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,14.0,828.0,1748.0,828.0,184.0,828.0,828.0,828.0,178.0,828.0,267.0,828.0,115.0,828.0,828.0,828.0,890.0,828.0,356.0,828.0,299.0,828.0,299.0,828.0,166.0,828.0,828.0,828.0,920.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,920.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,,828.0,
1061,,623.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,552.0,828.0,736.0,828.0,14.0,828.0,1748.0,828.0,184.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,115.0,828.0,828.0,828.0,890.0,828.0,322.0,828.0,299.0,828.0,299.0,828.0,166.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,,828.0,
1062,,623.0,828.0,890.0,828.0,356.0,828.0,0.0,828.0,623.0,828.0,828.0,828.0,1380.0,828.0,828.0,828.0,14.0,828.0,1748.0,828.0,92.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,115.0,828.0,828.0,828.0,890.0,828.0,0.0,828.0,184.0,828.0,299.0,828.0,166.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,564.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,,828.0,
1063,,623.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,14.0,828.0,1748.0,828.0,184.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,115.0,828.0,828.0,828.0,890.0,828.0,414.0,828.0,0.0,828.0,299.0,828.0,552.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,736.0,828.0,1012.0,828.0,,828.0,
1064,,623.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,14.0,828.0,1748.0,828.0,184.0,828.0,1472.0,828.0,267.0,828.0,267.0,828.0,115.0,828.0,55.0,828.0,890.0,828.0,299.0,828.0,712.0,828.0,299.0,828.0,166.0,828.0,92.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,230.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,,828.0,
