,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
50,281.0,211.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,142.0,281.0,281.0,281.0,281.0,281.0,10.0,281.0,10.0,281.0,10.0,281.0,66.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,1.0,281.0,32.0,281.0,43.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,211.0,281.0,246.0,281.0,246.0,281.0,316.0,281.0,253.0,281.0,289.0,281.0,289.0,281.0,289.0,281.0,244.0,281.0,242.0
51,281.0,211.0,281.0,244.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,42.0,281.0,10.0,281.0,10.0,281.0,10.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,1.0,281.0,30.0,281.0,32.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,211.0,281.0,246.0,281.0,246.0,281.0,316.0,281.0,289.0,281.0,289.0,281.0,289.0,281.0,289.0,281.0,244.0,281.0,244.0
52,281.0,211.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,10.0,281.0,10.0,281.0,10.0,281.0,32.0,281.0,36.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,1.0,281.0,32.0,281.0,32.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,211.0,281.0,246.0,281.0,246.0,281.0,316.0,281.0,289.0,281.0,289.0,281.0,289.0,281.0,289.0,281.0,244.0,281.0,244.0
53,281.0,211.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,112.0,281.0,281.0,281.0,281.0,281.0,10.0,281.0,10.0,281.0,10.0,281.0,32.0,281.0,32.0,281.0,66.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,211.0,281.0,246.0,281.0,246.0,281.0,316.0,281.0,289.0,281.0,253.0,281.0,253.0,281.0,294.0,281.0,244.0,281.0,244.0
54,281.0,211.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,0.0,281.0,112.0,281.0,281.0,281.0,281.0,281.0,10.0,281.0,10.0,281.0,10.0,281.0,32.0,281.0,29.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,211.0,281.0,246.0,281.0,243.0,281.0,316.0,281.0,289.0,281.0,289.0,281.0,289.0,281.0,289.0,281.0,244.0,281.0,244.0
55,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,0.0,281.0,112.0,281.0,244.0,281.0,281.0,281.0,10.0,281.0,272.0,281.0,10.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,211.0,281.0,246.0,281.0,212.0,281.0,316.0,281.0,289.0,281.0,289.0,281.0,289.0,281.0,289.0,281.0,244.0,281.0,244.0
56,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,0.0,281.0,112.0,281.0,281.0,281.0,281.0,281.0,10.0,281.0,10.0,281.0,10.0,281.0,32.0,281.0,32.0,281.0,69.0,281.0,32.0,281.0,32.0,281.0,3.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,139.0,281.0,139.0,281.0,30.0,281.0,211.0,281.0,246.0,281.0,246.0,281.0,316.0,281.0,289.0,281.0,257.0,281.0,289.0,281.0,289.0,281.0,244.0,281.0,244.0
57,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,0.0,281.0,112.0,281.0,281.0,281.0,281.0,281.0,10.0,281.0,10.0,281.0,10.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,4.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,34.0,281.0,246.0,281.0,246.0,281.0,316.0,281.0,258.0,281.0,289.0,281.0,289.0,281.0,255.0,281.0,244.0,281.0,244.0
58,281.0,256.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,0.0,281.0,112.0,281.0,281.0,281.0,281.0,281.0,306.0,281.0,10.0,281.0,10.0,281.0,32.0,281.0,32.0,281.0,134.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,211.0,281.0,246.0,281.0,246.0,281.0,316.0,281.0,103.0,281.0,289.0,281.0,289.0,281.0,289.0,281.0,244.0,281.0,244.0
59,281.0,256.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,0.0,281.0,112.0,281.0,188.0,281.0,281.0,281.0,10.0,281.0,10.0,281.0,10.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,216.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,31.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,211.0,281.0,246.0,281.0,246.0,281.0,316.0,281.0,327.0,281.0,289.0,281.0,289.0,281.0,289.0,281.0,244.0,281.0,244.0
60,281.0,256.0,281.0,281.0,281.0,280.0,281.0,281.0,281.0,0.0,281.0,112.0,281.0,188.0,281.0,281.0,281.0,15.0,281.0,10.0,281.0,10.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,104.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,211.0,281.0,246.0,281.0,246.0,281.0,316.0,281.0,288.0,281.0,249.0,281.0,289.0,281.0,289.0,281.0,244.0,281.0,244.0
61,281.0,256.0,281.0,281.0,281.0,280.0,281.0,281.0,281.0,0.0,281.0,112.0,281.0,188.0,281.0,281.0,281.0,10.0,281.0,10.0,281.0,10.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,63.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,211.0,281.0,246.0,281.0,246.0,281.0,316.0,281.0,289.0,281.0,289.0,281.0,253.0,281.0,289.0,281.0,244.0,281.0,211.0
62,281.0,256.0,281.0,281.0,281.0,280.0,281.0,281.0,281.0,0.0,281.0,281.0,281.0,188.0,281.0,281.0,281.0,10.0,281.0,10.0,281.0,10.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,28.0,281.0,32.0,281.0,32.0,281.0,36.0,281.0,32.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,211.0,281.0,246.0,281.0,246.0,281.0,281.0,281.0,252.0,281.0,289.0,281.0,289.0,281.0,289.0,281.0,244.0,281.0,8.0
63,281.0,256.0,281.0,281.0,281.0,280.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,188.0,281.0,281.0,281.0,10.0,281.0,10.0,281.0,10.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,139.0,281.0,44.0,281.0,67.0,281.0,211.0,281.0,246.0,281.0,246.0,281.0,316.0,281.0,289.0,281.0,289.0,281.0,289.0,281.0,289.0,281.0,244.0,281.0,244.0
64,281.0,256.0,281.0,281.0,281.0,280.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,188.0,281.0,281.0,281.0,10.0,281.0,10.0,281.0,10.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,76.0,281.0,199.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,139.0,281.0,139.0,281.0,71.0,281.0,142.0,281.0,246.0,281.0,246.0,281.0,316.0,281.0,289.0,281.0,248.0,281.0,287.0,281.0,289.0,281.0,282.0,281.0,244.0
65,281.0,256.0,281.0,281.0,281.0,280.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,188.0,281.0,281.0,281.0,10.0,281.0,10.0,281.0,10.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,76.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,211.0,281.0,246.0,281.0,246.0,281.0,316.0,281.0,289.0,281.0,255.0,281.0,289.0,281.0,252.0,281.0,280.0,281.0,244.0
66,281.0,256.0,281.0,281.0,281.0,280.0,281.0,212.0,281.0,281.0,281.0,281.0,281.0,188.0,281.0,281.0,281.0,102.0,281.0,10.0,281.0,10.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,76.0,281.0,32.0,281.0,32.0,281.0,4.0,281.0,199.0,281.0,32.0,281.0,32.0,281.0,29.0,281.0,139.0,281.0,172.0,281.0,211.0,281.0,246.0,281.0,246.0,281.0,316.0,281.0,289.0,281.0,289.0,281.0,289.0,281.0,289.0,281.0,244.0,281.0,244.0
67,281.0,281.0,281.0,281.0,281.0,280.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,188.0,281.0,281.0,281.0,102.0,281.0,10.0,281.0,10.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,76.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,211.0,281.0,246.0,281.0,246.0,281.0,316.0,281.0,289.0,281.0,289.0,281.0,289.0,281.0,289.0,281.0,210.0,281.0,244.0
68,281.0,281.0,281.0,281.0,281.0,280.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,102.0,281.0,10.0,281.0,10.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,76.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,6.0,281.0,32.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,212.0,281.0,246.0,281.0,246.0,281.0,316.0,281.0,175.0,281.0,145.0,281.0,222.0,281.0,289.0,281.0,244.0,281.0,204.0
69,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,102.0,281.0,10.0,281.0,10.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,76.0,281.0,32.0,281.0,32.0,281.0,131.0,281.0,32.0,281.0,3.0,281.0,32.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,211.0,281.0,246.0,281.0,246.0,281.0,9.0,281.0,289.0,281.0,289.0,281.0,248.0,281.0,289.0,281.0,104.0,281.0,244.0
70,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,33.0,281.0,102.0,281.0,10.0,281.0,10.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,76.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,35.0,281.0,32.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,211.0,281.0,246.0,281.0,246.0,281.0,316.0,281.0,247.0,281.0,289.0,281.0,289.0,281.0,289.0,281.0,244.0,281.0,270.0
71,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,33.0,281.0,102.0,281.0,197.0,281.0,10.0,281.0,33.0,281.0,32.0,281.0,32.0,281.0,76.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,211.0,281.0,246.0,281.0,246.0,281.0,316.0,281.0,255.0,281.0,289.0,281.0,289.0,281.0,289.0,281.0,244.0,281.0,244.0
72,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,33.0,281.0,102.0,281.0,197.0,281.0,10.0,281.0,2.0,281.0,32.0,281.0,100.0,281.0,76.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,211.0,281.0,246.0,281.0,246.0,281.0,316.0,281.0,289.0,281.0,289.0,281.0,289.0,281.0,289.0,281.0,244.0,281.0,244.0
73,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,33.0,281.0,102.0,281.0,197.0,281.0,10.0,281.0,2.0,281.0,32.0,281.0,32.0,281.0,4.0,281.0,66.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,211.0,281.0,246.0,281.0,246.0,281.0,316.0,281.0,289.0,281.0,289.0,281.0,217.0,281.0,289.0,281.0,220.0,281.0,244.0
74,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,33.0,281.0,102.0,281.0,197.0,281.0,10.0,281.0,2.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,211.0,281.0,246.0,281.0,246.0,281.0,316.0,281.0,289.0,281.0,218.0,281.0,289.0,281.0,289.0,281.0,130.0,281.0,244.0
75,281.0,281.0,281.0,281.0,281.0,281.0,281.0,211.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,33.0,281.0,10.0,281.0,197.0,281.0,10.0,281.0,2.0,281.0,115.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,139.0,281.0,139.0,281.0,67.0,281.0,211.0,281.0,246.0,281.0,246.0,281.0,316.0,281.0,289.0,281.0,289.0,281.0,289.0,281.0,289.0,281.0,244.0,281.0,209.0
76,281.0,281.0,281.0,281.0,281.0,139.0,281.0,281.0,281.0,281.0,281.0,247.0,281.0,281.0,281.0,33.0,281.0,10.0,281.0,197.0,281.0,10.0,281.0,2.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,31.0,281.0,73.0,281.0,32.0,281.0,100.0,281.0,32.0,281.0,139.0,281.0,46.0,281.0,67.0,281.0,211.0,281.0,246.0,281.0,246.0,281.0,316.0,281.0,289.0,281.0,289.0,281.0,289.0,281.0,115.0,281.0,244.0,281.0,244.0
77,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,33.0,281.0,10.0,281.0,197.0,281.0,10.0,281.0,2.0,281.0,32.0,281.0,35.0,281.0,32.0,281.0,32.0,281.0,213.0,281.0,73.0,281.0,28.0,281.0,32.0,281.0,32.0,281.0,139.0,281.0,46.0,281.0,67.0,281.0,211.0,281.0,246.0,281.0,246.0,281.0,316.0,281.0,289.0,281.0,289.0,281.0,289.0,281.0,291.0,281.0,244.0,281.0,244.0
78,281.0,281.0,281.0,281.0,281.0,281.0,281.0,319.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,33.0,281.0,10.0,281.0,197.0,281.0,10.0,281.0,2.0,281.0,66.0,281.0,102.0,281.0,32.0,281.0,32.0,281.0,60.0,281.0,73.0,281.0,28.0,281.0,5.0,281.0,32.0,281.0,139.0,281.0,46.0,281.0,67.0,281.0,211.0,281.0,246.0,281.0,246.0,281.0,316.0,281.0,289.0,281.0,178.0,281.0,215.0,281.0,289.0,281.0,244.0,281.0,244.0
79,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,10.0,281.0,197.0,281.0,10.0,281.0,2.0,281.0,30.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,73.0,281.0,28.0,281.0,38.0,281.0,168.0,281.0,139.0,281.0,46.0,281.0,138.0,281.0,211.0,281.0,290.0,281.0,246.0,281.0,316.0,281.0,289.0,281.0,289.0,281.0,215.0,281.0,289.0,281.0,0.0,281.0,244.0
80,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,10.0,281.0,10.0,281.0,10.0,281.0,2.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,32.0,281.0,35.0,281.0,73.0,281.0,28.0,281.0,3.0,281.0,32.0,281.0,139.0,281.0,46.0,281.0,103.0,281.0,211.0,281.0,246.0,281.0,246.0,281.0,316.0,281.0,289.0,281.0,289.0,281.0,215.0,281.0,249.0,281.0,244.0,281.0,244.0
81,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,206.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,32.0,0.0,3.0,0.0,100.0,0.0,32.0,0.0,105.0,0.0,32.0,0.0,73.0,0.0,28.0,0.0,30.0,0.0,32.0,0.0,139.0,0.0,46.0,0.0,67.0,0.0,211.0,0.0,246.0,0.0,246.0,0.0,316.0,0.0,289.0,0.0,289.0,0.0,215.0,0.0,255.0,0.0,244.0,0.0,244.0
82,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,307.0,0.0,281.0,0.0,281.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,73.0,0.0,28.0,0.0,30.0,0.0,32.0,0.0,139.0,0.0,46.0,0.0,67.0,0.0,208.0,0.0,246.0,0.0,246.0,0.0,316.0,0.0,247.0,0.0,293.0,0.0,215.0,0.0,289.0,0.0,244.0,0.0,244.0
83,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,278.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,73.0,0.0,28.0,0.0,30.0,0.0,32.0,0.0,139.0,0.0,46.0,0.0,31.0,0.0,211.0,0.0,246.0,0.0,246.0,0.0,316.0,0.0,289.0,0.0,289.0,0.0,215.0,0.0,289.0,0.0,244.0,0.0,244.0
84,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,44.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,28.0,0.0,32.0,0.0,73.0,0.0,28.0,0.0,30.0,0.0,32.0,0.0,139.0,0.0,46.0,0.0,67.0,0.0,211.0,0.0,246.0,0.0,246.0,0.0,316.0,0.0,289.0,0.0,289.0,0.0,215.0,0.0,255.0,0.0,244.0,0.0,244.0
85,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,243.0,0.0,281.0,0.0,281.0,0.0,44.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,28.0,0.0,30.0,0.0,32.0,0.0,139.0,0.0,139.0,0.0,67.0,0.0,211.0,0.0,317.0,0.0,246.0,0.0,316.0,0.0,289.0,0.0,289.0,0.0,215.0,0.0,289.0,0.0,244.0,0.0,244.0
86,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,44.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,30.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,30.0,0.0,32.0,0.0,139.0,0.0,139.0,0.0,67.0,0.0,211.0,0.0,246.0,0.0,246.0,0.0,316.0,0.0,289.0,0.0,254.0,0.0,215.0,0.0,289.0,0.0,244.0,0.0,1.0
87,0.0,281.0,0.0,281.0,0.0,247.0,0.0,178.0,0.0,142.0,0.0,281.0,0.0,281.0,0.0,44.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,6.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,35.0,0.0,32.0,0.0,30.0,0.0,32.0,0.0,139.0,0.0,139.0,0.0,67.0,0.0,211.0,0.0,246.0,0.0,246.0,0.0,316.0,0.0,289.0,0.0,289.0,0.0,289.0,0.0,289.0,0.0,50.0,0.0,244.0
88,0.0,176.0,0.0,281.0,0.0,281.0,0.0,178.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,44.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,36.0,0.0,32.0,0.0,32.0,0.0,30.0,0.0,32.0,0.0,139.0,0.0,106.0,0.0,67.0,0.0,211.0,0.0,246.0,0.0,246.0,0.0,316.0,0.0,289.0,0.0,289.0,0.0,289.0,0.0,289.0,0.0,244.0,0.0,244.0
89,0.0,281.0,0.0,281.0,0.0,281.0,0.0,178.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,44.0,0.0,10.0,0.0,306.0,0.0,10.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,30.0,0.0,32.0,0.0,139.0,0.0,139.0,0.0,67.0,0.0,211.0,0.0,246.0,0.0,103.0,0.0,316.0,0.0,289.0,0.0,289.0,0.0,289.0,0.0,289.0,0.0,75.0,0.0,244.0
90,0.0,281.0,0.0,281.0,0.0,281.0,0.0,178.0,0.0,281.0,0.0,282.0,0.0,281.0,0.0,44.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,35.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,139.0,0.0,139.0,0.0,67.0,0.0,211.0,0.0,246.0,0.0,212.0,0.0,316.0,0.0,289.0,0.0,289.0,0.0,289.0,0.0,289.0,0.0,244.0,0.0,244.0
91,0.0,281.0,0.0,281.0,0.0,281.0,0.0,178.0,0.0,281.0,0.0,282.0,0.0,319.0,0.0,44.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,27.0,0.0,139.0,0.0,139.0,0.0,67.0,0.0,211.0,0.0,246.0,0.0,246.0,0.0,316.0,0.0,289.0,0.0,289.0,0.0,289.0,0.0,255.0,0.0,244.0,0.0,208.0
92,0.0,281.0,0.0,281.0,0.0,281.0,0.0,178.0,0.0,281.0,0.0,282.0,0.0,281.0,0.0,44.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,27.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,105.0,0.0,202.0,0.0,67.0,0.0,211.0,0.0,246.0,0.0,204.0,0.0,316.0,0.0,289.0,0.0,289.0,0.0,255.0,0.0,256.0,0.0,244.0,0.0,244.0
93,0.0,281.0,0.0,281.0,0.0,281.0,0.0,178.0,0.0,281.0,0.0,282.0,0.0,281.0,0.0,281.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,32.0,0.0,100.0,0.0,32.0,0.0,32.0,0.0,27.0,0.0,32.0,0.0,32.0,0.0,35.0,0.0,32.0,0.0,32.0,0.0,139.0,0.0,139.0,0.0,67.0,0.0,211.0,0.0,246.0,0.0,316.0,0.0,316.0,0.0,289.0,0.0,289.0,0.0,217.0,0.0,289.0,0.0,244.0,0.0,249.0
94,0.0,281.0,0.0,281.0,0.0,281.0,0.0,178.0,0.0,281.0,0.0,282.0,0.0,281.0,0.0,281.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,29.0,0.0,27.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,31.0,0.0,32.0,0.0,139.0,0.0,139.0,0.0,67.0,0.0,211.0,0.0,246.0,0.0,316.0,0.0,316.0,0.0,289.0,0.0,252.0,0.0,217.0,0.0,289.0,0.0,244.0,0.0,244.0
95,0.0,281.0,0.0,281.0,0.0,281.0,0.0,178.0,0.0,281.0,0.0,282.0,0.0,281.0,0.0,281.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,27.0,0.0,32.0,0.0,66.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,139.0,0.0,139.0,0.0,29.0,0.0,211.0,0.0,246.0,0.0,316.0,0.0,316.0,0.0,144.0,0.0,289.0,0.0,217.0,0.0,289.0,0.0,244.0,0.0,48.0
96,0.0,281.0,0.0,281.0,0.0,281.0,0.0,319.0,0.0,281.0,0.0,282.0,0.0,281.0,0.0,281.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,32.0,0.0,32.0,0.0,43.0,0.0,32.0,0.0,27.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,139.0,0.0,139.0,0.0,67.0,0.0,211.0,0.0,246.0,0.0,316.0,0.0,316.0,0.0,289.0,0.0,215.0,0.0,217.0,0.0,289.0,0.0,244.0,0.0,244.0
97,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,282.0,0.0,281.0,0.0,281.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,27.0,0.0,102.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,100.0,0.0,139.0,0.0,343.0,0.0,67.0,0.0,211.0,0.0,246.0,0.0,316.0,0.0,316.0,0.0,289.0,0.0,0.0,0.0,217.0,0.0,289.0,0.0,244.0,0.0,244.0
98,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,282.0,0.0,281.0,0.0,281.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,27.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,139.0,0.0,139.0,0.0,67.0,0.0,211.0,0.0,281.0,0.0,316.0,0.0,316.0,0.0,255.0,0.0,284.0,0.0,217.0,0.0,289.0,0.0,244.0,0.0,350.0
99,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,27.0,0.0,32.0,0.0,32.0,0.0,3.0,0.0,32.0,0.0,32.0,0.0,139.0,0.0,139.0,0.0,67.0,0.0,211.0,0.0,246.0,0.0,316.0,0.0,316.0,0.0,289.0,0.0,284.0,0.0,217.0,0.0,289.0,0.0,278.0,0.0,244.0
