63,273.0,0.0,0.0,0.0,206.0,238.0,273.0,273.0,269.0,273.0,273.0,273.0,61.0,273.0,0.0,0.0,0.0,65.0,66.0,65.0,65.0,65.0,65.0,60.0,65.0,65.0,238.0,238.0,228.0,238.0,238.0,198.0,238.0,238.0,238.0,238.0,238.0,239.0,201.0,202.0,202.0,6.0,6.0,6.0,130.0,130.0,130.0,276.0,276.0,59.0,166.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,236.0,236.0,236.0,0.0,0.0,273.0,273.0,273.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,240.0,240.0,240.0,240.0,99.0,240.0,240.0,240.0,286.0,240.0,240.0,240.0,240.0,240.0,133.0,177.0,177.0,143.0,177.0,177.0,1.0,177.0,176.0,177.0,177.0,143.0,283.0,307.0,307.0,307.0,273.0,274.0,274.0,346.0,346.0,346.0,346.0,0.0,0.0,0.0,383.0,383.0,383.0,166.0,166.0,166.0,166.0,166.0,166.0,133.0,133.0,133.0,10.0,10.0,10.0,350.0,384.0,350.0,213.0,151.0,273.0,273.0,273.0,128.0,128.0,128.0,64.0,64.0,64.0,241.0,241.0,241.0,103.0,105.0,173.0,173.0,173.0
64,273.0,0.0,0.0,0.0,206.0,307.0,273.0,278.0,269.0,273.0,131.0,273.0,273.0,273.0,0.0,0.0,0.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,238.0,238.0,238.0,238.0,238.0,198.0,273.0,240.0,238.0,238.0,238.0,238.0,202.0,202.0,202.0,6.0,6.0,6.0,130.0,130.0,130.0,276.0,276.0,276.0,276.0,239.0,276.0,276.0,276.0,134.0,276.0,276.0,236.0,236.0,236.0,0.0,0.0,349.0,273.0,273.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,286.0,240.0,240.0,240.0,240.0,240.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,176.0,177.0,178.0,177.0,283.0,307.0,343.0,307.0,274.0,274.0,274.0,346.0,346.0,346.0,346.0,0.0,0.0,0.0,383.0,383.0,349.0,166.0,166.0,166.0,166.0,166.0,166.0,133.0,133.0,133.0,10.0,10.0,10.0,350.0,350.0,350.0,213.0,213.0,276.0,273.0,346.0,128.0,90.0,128.0,26.0,64.0,64.0,241.0,241.0,130.0,103.0,105.0,173.0,173.0,251.0
65,273.0,0.0,0.0,0.0,206.0,307.0,273.0,273.0,269.0,273.0,273.0,273.0,273.0,273.0,0.0,0.0,0.0,65.0,63.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,238.0,238.0,238.0,238.0,238.0,198.0,242.0,240.0,238.0,238.0,238.0,238.0,202.0,202.0,202.0,6.0,6.0,6.0,130.0,130.0,130.0,276.0,276.0,276.0,276.0,239.0,276.0,276.0,276.0,276.0,276.0,276.0,236.0,236.0,236.0,0.0,0.0,273.0,273.0,273.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,240.0,204.0,240.0,240.0,240.0,240.0,240.0,240.0,286.0,240.0,240.0,240.0,240.0,135.0,177.0,177.0,177.0,213.0,177.0,177.0,177.0,269.0,176.0,177.0,177.0,177.0,283.0,307.0,307.0,307.0,274.0,274.0,274.0,346.0,346.0,308.0,346.0,0.0,0.0,0.0,383.0,383.0,383.0,166.0,166.0,168.0,166.0,166.0,166.0,133.0,133.0,133.0,10.0,10.0,10.0,350.0,350.0,350.0,213.0,213.0,273.0,273.0,273.0,128.0,128.0,128.0,64.0,64.0,64.0,241.0,241.0,105.0,103.0,142.0,173.0,173.0,173.0
66,273.0,0.0,0.0,0.0,206.0,307.0,273.0,273.0,269.0,273.0,273.0,273.0,273.0,273.0,0.0,0.0,0.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,238.0,238.0,238.0,238.0,238.0,198.0,238.0,240.0,238.0,238.0,238.0,238.0,202.0,202.0,202.0,6.0,6.0,6.0,130.0,130.0,342.0,276.0,276.0,276.0,276.0,239.0,276.0,276.0,276.0,276.0,276.0,276.0,236.0,236.0,236.0,0.0,0.0,273.0,273.0,273.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,240.0,240.0,240.0,240.0,277.0,240.0,240.0,240.0,286.0,240.0,240.0,240.0,240.0,240.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,176.0,177.0,142.0,218.0,177.0,307.0,343.0,307.0,274.0,274.0,274.0,346.0,346.0,381.0,346.0,0.0,0.0,0.0,383.0,420.0,383.0,166.0,166.0,166.0,166.0,168.0,166.0,133.0,133.0,133.0,10.0,10.0,10.0,350.0,312.0,350.0,213.0,213.0,273.0,273.0,273.0,128.0,128.0,128.0,64.0,64.0,64.0,241.0,241.0,142.0,103.0,105.0,173.0,173.0,173.0
67,273.0,0.0,0.0,0.0,206.0,307.0,273.0,175.0,269.0,273.0,273.0,273.0,273.0,273.0,0.0,0.0,0.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,240.0,238.0,238.0,238.0,238.0,202.0,202.0,202.0,6.0,6.0,6.0,130.0,130.0,130.0,276.0,276.0,276.0,276.0,239.0,276.0,273.0,276.0,276.0,276.0,276.0,236.0,236.0,236.0,0.0,0.0,273.0,273.0,96.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,240.0,275.0,240.0,240.0,240.0,240.0,240.0,240.0,286.0,240.0,240.0,240.0,240.0,240.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,281.0,176.0,143.0,142.0,177.0,177.0,307.0,307.0,307.0,274.0,274.0,274.0,346.0,346.0,346.0,346.0,0.0,0.0,0.0,383.0,454.0,171.0,166.0,166.0,166.0,166.0,166.0,166.0,0.0,133.0,133.0,10.0,10.0,10.0,350.0,350.0,350.0,213.0,213.0,201.0,273.0,273.0,128.0,128.0,128.0,27.0,64.0,100.0,241.0,241.0,105.0,103.0,105.0,173.0,173.0,173.0
68,273.0,0.0,0.0,0.0,206.0,307.0,273.0,175.0,269.0,273.0,273.0,273.0,273.0,273.0,0.0,0.0,0.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,274.0,238.0,238.0,238.0,238.0,96.0,238.0,240.0,238.0,272.0,238.0,238.0,202.0,202.0,202.0,6.0,6.0,6.0,130.0,130.0,130.0,276.0,276.0,275.0,276.0,239.0,276.0,238.0,276.0,276.0,276.0,276.0,236.0,236.0,236.0,0.0,0.0,273.0,273.0,273.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,240.0,275.0,240.0,240.0,240.0,240.0,240.0,240.0,286.0,240.0,240.0,240.0,240.0,240.0,177.0,141.0,177.0,177.0,177.0,177.0,177.0,281.0,176.0,143.0,142.0,177.0,177.0,307.0,307.0,307.0,274.0,274.0,274.0,346.0,346.0,62.0,346.0,0.0,0.0,0.0,383.0,454.0,383.0,166.0,166.0,166.0,166.0,166.0,166.0,133.0,133.0,133.0,10.0,10.0,10.0,312.0,350.0,350.0,213.0,213.0,273.0,273.0,273.0,128.0,128.0,128.0,64.0,64.0,64.0,241.0,241.0,105.0,105.0,105.0,173.0,173.0,173.0
69,273.0,0.0,0.0,0.0,206.0,307.0,273.0,175.0,269.0,273.0,273.0,273.0,273.0,273.0,0.0,0.0,0.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,140.0,238.0,238.0,238.0,238.0,238.0,238.0,240.0,238.0,272.0,238.0,238.0,202.0,202.0,202.0,6.0,6.0,6.0,130.0,130.0,130.0,276.0,276.0,276.0,276.0,239.0,276.0,276.0,276.0,276.0,276.0,276.0,0.0,236.0,236.0,0.0,0.0,273.0,309.0,273.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,240.0,275.0,240.0,240.0,240.0,240.0,204.0,240.0,286.0,240.0,240.0,240.0,240.0,240.0,177.0,177.0,177.0,177.0,133.0,177.0,177.0,281.0,177.0,143.0,142.0,177.0,177.0,269.0,307.0,307.0,274.0,274.0,274.0,346.0,346.0,346.0,381.0,0.0,0.0,0.0,383.0,454.0,383.0,166.0,166.0,166.0,166.0,310.0,166.0,133.0,199.0,133.0,10.0,10.0,10.0,350.0,350.0,350.0,213.0,213.0,273.0,273.0,273.0,128.0,97.0,128.0,64.0,64.0,64.0,241.0,241.0,105.0,105.0,102.0,173.0,173.0,173.0
70,273.0,0.0,0.0,0.0,206.0,307.0,273.0,175.0,238.0,273.0,273.0,273.0,273.0,273.0,0.0,0.0,0.0,65.0,65.0,65.0,65.0,65.0,65.0,0.0,65.0,65.0,140.0,238.0,238.0,238.0,238.0,238.0,238.0,240.0,238.0,272.0,238.0,238.0,239.0,202.0,202.0,6.0,6.0,6.0,130.0,129.0,130.0,312.0,276.0,276.0,276.0,239.0,325.0,276.0,276.0,276.0,276.0,276.0,236.0,236.0,236.0,0.0,0.0,273.0,273.0,273.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,240.0,275.0,240.0,240.0,240.0,240.0,240.0,240.0,286.0,68.0,240.0,168.0,240.0,240.0,177.0,177.0,177.0,177.0,177.0,177.0,212.0,281.0,177.0,143.0,142.0,177.0,177.0,307.0,307.0,307.0,274.0,274.0,312.0,346.0,346.0,346.0,346.0,0.0,0.0,0.0,383.0,454.0,383.0,166.0,166.0,164.0,166.0,166.0,166.0,133.0,133.0,11.0,10.0,10.0,10.0,350.0,350.0,350.0,213.0,213.0,273.0,273.0,347.0,130.0,128.0,128.0,28.0,64.0,64.0,241.0,241.0,105.0,105.0,105.0,173.0,173.0,173.0
71,273.0,0.0,0.0,0.0,206.0,307.0,273.0,175.0,273.0,0.0,273.0,273.0,273.0,129.0,0.0,0.0,0.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,140.0,238.0,238.0,238.0,238.0,238.0,238.0,240.0,238.0,272.0,238.0,238.0,202.0,202.0,202.0,6.0,6.0,6.0,130.0,130.0,130.0,276.0,276.0,276.0,276.0,239.0,276.0,276.0,276.0,276.0,276.0,276.0,236.0,236.0,236.0,0.0,0.0,273.0,274.0,273.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,240.0,275.0,240.0,107.0,240.0,240.0,240.0,240.0,286.0,314.0,240.0,240.0,240.0,240.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,281.0,177.0,143.0,142.0,177.0,177.0,307.0,307.0,307.0,274.0,274.0,312.0,346.0,346.0,346.0,346.0,0.0,0.0,0.0,383.0,454.0,383.0,166.0,166.0,166.0,166.0,166.0,166.0,133.0,133.0,133.0,10.0,10.0,10.0,350.0,350.0,350.0,213.0,213.0,273.0,273.0,273.0,128.0,128.0,128.0,64.0,64.0,64.0,241.0,311.0,105.0,139.0,105.0,173.0,173.0,38.0
72,273.0,0.0,0.0,0.0,206.0,307.0,273.0,175.0,175.0,273.0,273.0,273.0,273.0,129.0,0.0,0.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,140.0,238.0,238.0,238.0,238.0,238.0,238.0,240.0,238.0,272.0,238.0,238.0,236.0,202.0,202.0,74.0,6.0,6.0,130.0,130.0,130.0,276.0,276.0,276.0,276.0,239.0,313.0,276.0,276.0,276.0,276.0,276.0,236.0,236.0,236.0,0.0,0.0,273.0,273.0,273.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,240.0,275.0,240.0,237.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,177.0,177.0,36.0,177.0,177.0,177.0,177.0,281.0,177.0,143.0,142.0,177.0,177.0,307.0,307.0,307.0,274.0,274.0,312.0,346.0,273.0,346.0,346.0,0.0,0.0,0.0,310.0,454.0,383.0,166.0,166.0,166.0,166.0,172.0,166.0,133.0,133.0,133.0,10.0,10.0,10.0,350.0,350.0,168.0,213.0,114.0,273.0,273.0,273.0,128.0,128.0,128.0,64.0,64.0,64.0,241.0,241.0,105.0,105.0,67.0,173.0,173.0,38.0
73,273.0,0.0,0.0,0.0,206.0,273.0,273.0,175.0,273.0,273.0,273.0,311.0,273.0,129.0,0.0,0.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,140.0,99.0,238.0,238.0,238.0,238.0,238.0,0.0,238.0,272.0,238.0,238.0,236.0,202.0,202.0,6.0,6.0,6.0,130.0,134.0,130.0,276.0,276.0,276.0,276.0,276.0,313.0,276.0,276.0,276.0,313.0,276.0,236.0,236.0,275.0,0.0,0.0,273.0,273.0,273.0,0.0,0.0,0.0,65.0,0.0,0.0,346.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,240.0,275.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,99.0,240.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,281.0,2.0,143.0,142.0,177.0,177.0,307.0,307.0,307.0,274.0,274.0,312.0,346.0,348.0,381.0,346.0,0.0,0.0,0.0,383.0,454.0,383.0,40.0,166.0,166.0,166.0,166.0,166.0,133.0,133.0,133.0,10.0,10.0,10.0,350.0,350.0,213.0,213.0,114.0,273.0,273.0,204.0,128.0,128.0,128.0,64.0,30.0,64.0,241.0,74.0,105.0,105.0,105.0,173.0,173.0,38.0
74,273.0,0.0,0.0,0.0,206.0,273.0,273.0,175.0,273.0,273.0,273.0,273.0,273.0,129.0,0.0,0.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,61.0,65.0,140.0,99.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,272.0,238.0,238.0,236.0,202.0,202.0,6.0,6.0,6.0,133.0,130.0,130.0,276.0,273.0,276.0,276.0,276.0,313.0,276.0,276.0,276.0,276.0,276.0,236.0,236.0,236.0,0.0,0.0,273.0,273.0,273.0,0.0,0.0,0.0,65.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,240.0,275.0,240.0,274.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,177.0,177.0,177.0,177.0,36.0,177.0,177.0,281.0,134.0,143.0,142.0,177.0,177.0,307.0,307.0,307.0,274.0,274.0,312.0,346.0,346.0,346.0,346.0,0.0,0.0,0.0,418.0,454.0,383.0,40.0,166.0,166.0,166.0,131.0,166.0,164.0,133.0,133.0,10.0,10.0,10.0,350.0,347.0,213.0,213.0,114.0,0.0,346.0,273.0,128.0,128.0,128.0,247.0,198.0,64.0,241.0,275.0,105.0,105.0,67.0,173.0,173.0,38.0
75,273.0,0.0,0.0,60.0,206.0,273.0,273.0,175.0,273.0,273.0,273.0,273.0,273.0,129.0,0.0,0.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,140.0,99.0,238.0,238.0,238.0,238.0,238.0,238.0,273.0,272.0,238.0,238.0,236.0,202.0,202.0,6.0,6.0,6.0,130.0,130.0,130.0,276.0,276.0,276.0,276.0,276.0,313.0,313.0,276.0,276.0,276.0,276.0,236.0,236.0,236.0,0.0,0.0,273.0,273.0,273.0,128.0,0.0,0.0,65.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,105.0,0.0,240.0,275.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,177.0,177.0,139.0,177.0,180.0,181.0,177.0,281.0,213.0,143.0,177.0,177.0,177.0,307.0,307.0,307.0,274.0,274.0,312.0,346.0,346.0,346.0,346.0,0.0,0.0,0.0,383.0,454.0,383.0,40.0,166.0,166.0,166.0,166.0,166.0,164.0,133.0,133.0,10.0,10.0,10.0,350.0,350.0,213.0,213.0,114.0,273.0,273.0,273.0,128.0,128.0,128.0,64.0,64.0,204.0,276.0,241.0,136.0,105.0,105.0,173.0,173.0,38.0
76,273.0,0.0,0.0,60.0,206.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,129.0,0.0,0.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,140.0,99.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,272.0,238.0,238.0,236.0,202.0,202.0,6.0,6.0,6.0,130.0,130.0,130.0,276.0,276.0,276.0,276.0,276.0,313.0,312.0,276.0,276.0,276.0,276.0,236.0,236.0,236.0,0.0,0.0,167.0,273.0,273.0,0.0,0.0,0.0,65.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,214.0,240.0,240.0,240.0,240.0,96.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,107.0,177.0,177.0,177.0,307.0,307.0,307.0,274.0,274.0,312.0,346.0,346.0,346.0,346.0,0.0,0.0,0.0,383.0,383.0,383.0,40.0,166.0,166.0,166.0,166.0,166.0,164.0,133.0,133.0,10.0,10.0,10.0,350.0,350.0,213.0,213.0,114.0,273.0,273.0,273.0,130.0,128.0,128.0,64.0,102.0,9.0,241.0,241.0,105.0,105.0,105.0,173.0,173.0,38.0
77,273.0,0.0,0.0,60.0,206.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,129.0,0.0,0.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,140.0,99.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,236.0,202.0,202.0,6.0,6.0,6.0,130.0,130.0,130.0,276.0,276.0,276.0,276.0,276.0,313.0,276.0,276.0,276.0,276.0,276.0,236.0,236.0,270.0,0.0,0.0,273.0,273.0,273.0,0.0,0.0,0.0,65.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,240.0,277.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,96.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,66.0,177.0,177.0,177.0,177.0,177.0,307.0,269.0,307.0,274.0,240.0,312.0,275.0,346.0,346.0,382.0,0.0,0.0,0.0,38.0,383.0,383.0,40.0,166.0,166.0,166.0,168.0,166.0,164.0,133.0,133.0,10.0,10.0,136.0,350.0,350.0,213.0,213.0,114.0,273.0,273.0,273.0,128.0,128.0,200.0,32.0,64.0,64.0,241.0,241.0,105.0,141.0,105.0,173.0,173.0,38.0
78,273.0,0.0,0.0,60.0,206.0,273.0,273.0,273.0,273.0,273.0,174.0,273.0,273.0,129.0,0.0,0.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,238.0,99.0,238.0,238.0,238.0,238.0,238.0,238.0,204.0,238.0,238.0,238.0,236.0,202.0,202.0,6.0,6.0,6.0,130.0,130.0,130.0,276.0,276.0,276.0,276.0,276.0,313.0,276.0,276.0,276.0,178.0,276.0,236.0,236.0,236.0,0.0,199.0,273.0,273.0,273.0,0.0,0.0,0.0,65.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,240.0,277.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,96.0,177.0,177.0,211.0,177.0,177.0,177.0,177.0,66.0,178.0,177.0,72.0,177.0,177.0,307.0,307.0,307.0,274.0,203.0,312.0,346.0,346.0,346.0,346.0,0.0,0.0,0.0,38.0,383.0,383.0,40.0,132.0,166.0,166.0,166.0,166.0,164.0,0.0,133.0,10.0,10.0,316.0,350.0,350.0,148.0,145.0,114.0,273.0,273.0,273.0,128.0,92.0,128.0,64.0,64.0,109.0,241.0,241.0,105.0,105.0,105.0,173.0,173.0,38.0
79,273.0,0.0,0.0,60.0,206.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,129.0,0.0,0.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,238.0,99.0,238.0,238.0,238.0,238.0,238.0,238.0,204.0,238.0,276.0,238.0,236.0,202.0,202.0,6.0,6.0,6.0,130.0,130.0,130.0,276.0,276.0,276.0,276.0,276.0,313.0,276.0,276.0,240.0,276.0,276.0,236.0,236.0,236.0,0.0,199.0,273.0,273.0,273.0,0.0,213.0,0.0,65.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,240.0,277.0,105.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,96.0,177.0,177.0,177.0,139.0,177.0,177.0,177.0,66.0,177.0,177.0,177.0,177.0,177.0,307.0,307.0,307.0,274.0,274.0,274.0,346.0,346.0,346.0,346.0,0.0,0.0,0.0,38.0,381.0,383.0,40.0,166.0,166.0,166.0,166.0,166.0,164.0,133.0,133.0,10.0,10.0,350.0,350.0,350.0,209.0,213.0,114.0,273.0,273.0,273.0,128.0,128.0,128.0,64.0,64.0,241.0,241.0,241.0,105.0,105.0,105.0,173.0,173.0,38.0
80,273.0,0.0,0.0,60.0,206.0,273.0,275.0,273.0,273.0,273.0,273.0,236.0,273.0,0.0,0.0,0.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,238.0,99.0,238.0,238.0,8.0,238.0,276.0,238.0,204.0,238.0,173.0,238.0,236.0,202.0,202.0,6.0,6.0,6.0,130.0,130.0,130.0,276.0,276.0,276.0,276.0,242.0,313.0,276.0,276.0,276.0,246.0,276.0,236.0,236.0,236.0,0.0,199.0,238.0,277.0,273.0,0.0,0.0,0.0,65.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,240.0,277.0,105.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,96.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,66.0,177.0,177.0,177.0,177.0,211.0,307.0,307.0,307.0,274.0,274.0,274.0,346.0,346.0,346.0,346.0,0.0,0.0,0.0,38.0,383.0,383.0,40.0,166.0,166.0,169.0,166.0,166.0,164.0,133.0,133.0,10.0,10.0,386.0,350.0,350.0,213.0,213.0,114.0,273.0,273.0,273.0,128.0,128.0,128.0,64.0,64.0,241.0,273.0,241.0,105.0,105.0,105.0,173.0,173.0,173.0
81,0.0,0.0,0.0,60.0,206.0,273.0,275.0,273.0,273.0,273.0,273.0,273.0,273.0,0.0,0.0,0.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,238.0,99.0,200.0,238.0,8.0,238.0,238.0,238.0,204.0,238.0,173.0,238.0,202.0,165.0,202.0,6.0,6.0,6.0,130.0,130.0,130.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,275.0,276.0,236.0,236.0,236.0,0.0,199.0,273.0,25.0,273.0,0.0,0.0,0.0,65.0,177.0,0.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,240.0,277.0,105.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,96.0,70.0,177.0,177.0,177.0,177.0,177.0,177.0,66.0,177.0,177.0,177.0,177.0,177.0,307.0,307.0,307.0,274.0,274.0,274.0,346.0,346.0,346.0,346.0,0.0,0.0,0.0,38.0,383.0,383.0,40.0,166.0,166.0,166.0,166.0,166.0,164.0,133.0,133.0,10.0,10.0,386.0,350.0,350.0,213.0,213.0,213.0,273.0,273.0,273.0,128.0,128.0,128.0,64.0,64.0,241.0,273.0,241.0,8.0,105.0,105.0,173.0,173.0,173.0
82,0.0,0.0,0.0,60.0,206.0,273.0,275.0,273.0,273.0,273.0,273.0,273.0,273.0,0.0,0.0,0.0,65.0,65.0,42.0,65.0,65.0,65.0,65.0,65.0,130.0,65.0,238.0,238.0,238.0,238.0,8.0,238.0,236.0,238.0,204.0,238.0,173.0,238.0,202.0,202.0,202.0,6.0,6.0,25.0,130.0,130.0,130.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,243.0,240.0,236.0,236.0,60.0,0.0,199.0,273.0,273.0,273.0,0.0,0.0,0.0,65.0,177.0,0.0,346.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0,132.0,0.0,105.0,74.0,240.0,277.0,105.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,96.0,177.0,177.0,250.0,177.0,177.0,213.0,177.0,66.0,177.0,3.0,177.0,177.0,177.0,307.0,308.0,344.0,274.0,274.0,274.0,310.0,346.0,346.0,346.0,0.0,0.0,0.0,38.0,383.0,383.0,166.0,166.0,166.0,166.0,166.0,166.0,164.0,133.0,203.0,10.0,10.0,386.0,350.0,350.0,213.0,213.0,213.0,273.0,273.0,273.0,128.0,128.0,128.0,64.0,64.0,241.0,273.0,241.0,105.0,105.0,101.0,173.0,173.0,173.0
83,0.0,0.0,0.0,60.0,206.0,311.0,275.0,273.0,273.0,273.0,273.0,273.0,273.0,0.0,0.0,0.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,6.0,130.0,65.0,238.0,238.0,238.0,238.0,8.0,238.0,236.0,238.0,204.0,238.0,173.0,238.0,202.0,68.0,202.0,6.0,6.0,6.0,130.0,130.0,130.0,313.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,236.0,236.0,0.0,0.0,199.0,273.0,273.0,273.0,0.0,0.0,0.0,65.0,177.0,0.0,346.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,105.0,74.0,240.0,277.0,105.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,96.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,66.0,174.0,177.0,177.0,177.0,249.0,307.0,307.0,307.0,274.0,274.0,274.0,346.0,346.0,346.0,380.0,0.0,0.0,0.0,38.0,383.0,383.0,166.0,166.0,166.0,166.0,165.0,166.0,133.0,133.0,63.0,10.0,10.0,386.0,350.0,350.0,211.0,216.0,213.0,273.0,273.0,273.0,128.0,128.0,44.0,64.0,64.0,241.0,273.0,241.0,105.0,105.0,105.0,173.0,173.0,173.0
