,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
3569,,368.0,,356.0,,368.0,,534.0,,370.0,184.0,356.0,184.0,184.0,184.0,166.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,276.0,184.0,276.0,184.0,368.0,184.0,368.0,184.0,445.0,184.0,0.0,184.0,0.0,184.0,602.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3570,,368.0,,267.0,,368.0,,534.0,,370.0,184.0,356.0,184.0,184.0,184.0,166.0,184.0,736.0,184.0,11.0,184.0,184.0,184.0,276.0,184.0,276.0,184.0,368.0,184.0,368.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,92.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3571,,368.0,,356.0,,368.0,,534.0,,370.0,184.0,356.0,184.0,184.0,184.0,166.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,0.0,184.0,276.0,184.0,368.0,184.0,356.0,184.0,552.0,184.0,102.0,184.0,0.0,184.0,89.0,184.0,184.0,184.0,184.0,184.0,276.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3572,,368.0,,356.0,,0.0,,534.0,,370.0,184.0,356.0,184.0,184.0,184.0,166.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,92.0,184.0,276.0,184.0,368.0,184.0,368.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,276.0,184.0,828.0,184.0,0.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3573,,0.0,,356.0,,184.0,,534.0,,370.0,184.0,356.0,184.0,184.0,184.0,166.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,184.0,184.0,276.0,184.0,368.0,184.0,368.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,1288.0,184.0,184.0,184.0,172.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3574,,368.0,,356.0,,368.0,,534.0,,370.0,184.0,356.0,184.0,184.0,184.0,166.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,276.0,184.0,0.0,184.0,276.0,184.0,368.0,184.0,184.0,184.0,370.0,184.0,0.0,184.0,0.0,184.0,184.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3575,,736.0,,0.0,,368.0,,534.0,,370.0,184.0,356.0,184.0,184.0,184.0,332.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,276.0,184.0,276.0,184.0,368.0,184.0,368.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,184.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3576,,368.0,,356.0,,368.0,,534.0,,370.0,184.0,356.0,184.0,184.0,184.0,332.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,276.0,184.0,276.0,184.0,0.0,184.0,460.0,184.0,184.0,184.0,10.0,184.0,14.0,184.0,92.0,184.0,184.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3577,,368.0,,356.0,,368.0,,534.0,,370.0,184.0,356.0,184.0,184.0,184.0,11.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,276.0,184.0,276.0,184.0,368.0,184.0,1012.0,184.0,184.0,184.0,200.0,184.0,0.0,184.0,368.0,184.0,184.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3578,,368.0,,356.0,,368.0,,534.0,,370.0,184.0,356.0,184.0,184.0,184.0,11.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,276.0,184.0,92.0,184.0,368.0,184.0,368.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,920.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3579,,368.0,,0.0,,92.0,,534.0,,370.0,184.0,356.0,184.0,184.0,184.0,11.0,184.0,1196.0,184.0,11.0,184.0,460.0,184.0,276.0,184.0,534.0,184.0,368.0,184.0,368.0,184.0,184.0,184.0,230.0,184.0,0.0,184.0,368.0,184.0,184.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3580,,368.0,,267.0,,368.0,,534.0,,370.0,184.0,356.0,184.0,184.0,184.0,11.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,276.0,184.0,276.0,184.0,0.0,184.0,368.0,184.0,184.0,184.0,0.0,184.0,200.0,184.0,368.0,184.0,184.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3581,,368.0,,979.0,,368.0,,534.0,,370.0,184.0,356.0,184.0,184.0,184.0,11.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,276.0,184.0,276.0,184.0,368.0,184.0,368.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,184.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3582,,368.0,,356.0,,368.0,,534.0,,148.0,184.0,356.0,184.0,184.0,184.0,11.0,184.0,368.0,184.0,11.0,184.0,368.0,184.0,276.0,184.0,276.0,184.0,368.0,184.0,736.0,184.0,44.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,184.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3583,,368.0,,356.0,,368.0,,445.0,,370.0,184.0,356.0,184.0,0.0,184.0,11.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,0.0,184.0,276.0,184.0,368.0,184.0,368.0,184.0,184.0,184.0,177.0,184.0,0.0,184.0,368.0,184.0,184.0,184.0,644.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3584,,92.0,,356.0,,368.0,,534.0,,370.0,184.0,356.0,184.0,184.0,184.0,11.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,276.0,184.0,276.0,184.0,368.0,184.0,828.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,184.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3585,,368.0,,356.0,,368.0,,534.0,,370.0,184.0,356.0,184.0,160.0,184.0,11.0,184.0,552.0,184.0,11.0,184.0,6.0,184.0,276.0,184.0,276.0,184.0,368.0,184.0,368.0,184.0,184.0,184.0,14.0,184.0,0.0,184.0,368.0,184.0,184.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3586,,368.0,,0.0,,368.0,,534.0,,222.0,184.0,623.0,184.0,184.0,184.0,356.0,184.0,92.0,184.0,77.0,184.0,184.0,184.0,276.0,184.0,276.0,184.0,368.0,184.0,368.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,184.0,184.0,276.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3587,,368.0,,356.0,,368.0,,534.0,,370.0,276.0,0.0,276.0,92.0,276.0,332.0,276.0,0.0,276.0,11.0,276.0,184.0,276.0,92.0,276.0,276.0,276.0,368.0,276.0,368.0,276.0,184.0,276.0,0.0,276.0,0.0,276.0,368.0,276.0,184.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
3588,,368.0,,356.0,,368.0,,534.0,,370.0,184.0,552.0,184.0,0.0,184.0,332.0,184.0,0.0,184.0,11.0,184.0,184.0,184.0,534.0,184.0,552.0,184.0,0.0,184.0,368.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,184.0,184.0,172.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3589,,368.0,,1691.0,,0.0,,534.0,,370.0,184.0,534.0,184.0,0.0,184.0,332.0,184.0,276.0,184.0,11.0,184.0,184.0,184.0,276.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,184.0,184.0,2.0,184.0,0.0,184.0,368.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3590,,368.0,,356.0,,368.0,,534.0,,370.0,184.0,356.0,184.0,184.0,184.0,332.0,184.0,92.0,184.0,11.0,184.0,184.0,184.0,276.0,184.0,552.0,184.0,368.0,184.0,644.0,184.0,184.0,184.0,267.0,184.0,0.0,184.0,368.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3591,,368.0,,623.0,,368.0,,534.0,,370.0,552.0,249.0,552.0,0.0,552.0,332.0,552.0,92.0,552.0,11.0,552.0,0.0,552.0,276.0,552.0,552.0,552.0,368.0,552.0,368.0,552.0,184.0,552.0,2.0,552.0,0.0,552.0,368.0,552.0,184.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3592,,368.0,,356.0,,368.0,,534.0,,370.0,184.0,356.0,184.0,184.0,184.0,332.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,276.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3593,,368.0,,356.0,,368.0,,534.0,,370.0,184.0,356.0,184.0,276.0,184.0,332.0,184.0,368.0,184.0,962.0,184.0,184.0,184.0,276.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,92.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3594,,368.0,,356.0,,368.0,,534.0,,370.0,184.0,534.0,184.0,276.0,184.0,332.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,276.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,184.0,184.0,368.0,184.0,0.0,184.0,368.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3595,,368.0,,276.0,,368.0,,534.0,,370.0,184.0,356.0,184.0,92.0,184.0,332.0,184.0,184.0,184.0,11.0,184.0,184.0,184.0,276.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3596,,368.0,,276.0,,368.0,,623.0,,0.0,184.0,356.0,184.0,368.0,184.0,332.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,276.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3597,,368.0,,276.0,,368.0,,534.0,,370.0,184.0,356.0,184.0,979.0,184.0,332.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,552.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,828.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3598,,368.0,,276.0,,368.0,,534.0,,370.0,184.0,356.0,184.0,178.0,184.0,332.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3599,,368.0,,276.0,,368.0,,534.0,,370.0,184.0,644.0,184.0,276.0,184.0,332.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,368.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3600,,184.0,,276.0,,644.0,,534.0,,370.0,92.0,356.0,92.0,276.0,92.0,332.0,92.0,552.0,92.0,11.0,92.0,276.0,92.0,552.0,92.0,552.0,92.0,368.0,92.0,92.0,92.0,184.0,92.0,534.0,92.0,0.0,92.0,552.0,92.0,184.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
3601,,368.0,,276.0,,368.0,,534.0,,370.0,184.0,356.0,184.0,0.0,184.0,332.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,552.0,184.0,184.0,184.0,368.0,184.0,368.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3602,,368.0,,276.0,,368.0,,534.0,,370.0,184.0,0.0,184.0,0.0,184.0,332.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,552.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,184.0,184.0,0.0,184.0,2.0,184.0,368.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3603,,368.0,,276.0,,368.0,,534.0,,370.0,184.0,0.0,184.0,460.0,184.0,332.0,184.0,368.0,184.0,0.0,184.0,184.0,184.0,552.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,552.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3604,,368.0,,356.0,,368.0,,534.0,,370.0,184.0,356.0,184.0,130.0,184.0,332.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,552.0,184.0,0.0,184.0,368.0,184.0,644.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3605,,368.0,,92.0,,368.0,,890.0,,370.0,184.0,356.0,184.0,0.0,184.0,332.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,552.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,276.0,184.0,0.0,184.0,0.0,184.0,460.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3606,,368.0,,534.0,,368.0,,534.0,,370.0,184.0,356.0,184.0,276.0,184.0,332.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,552.0,184.0,276.0,184.0,0.0,184.0,368.0,184.0,184.0,184.0,0.0,184.0,10.0,184.0,368.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3607,,368.0,,356.0,,368.0,,534.0,,148.0,184.0,356.0,184.0,623.0,184.0,332.0,184.0,368.0,184.0,11.0,184.0,0.0,184.0,552.0,184.0,276.0,184.0,92.0,184.0,368.0,184.0,184.0,184.0,0.0,184.0,4.0,184.0,368.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3608,,368.0,,356.0,,368.0,,534.0,,370.0,184.0,356.0,184.0,0.0,184.0,332.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,552.0,184.0,276.0,184.0,180.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,644.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3609,,368.0,,356.0,,368.0,,534.0,,370.0,184.0,356.0,184.0,0.0,184.0,332.0,184.0,368.0,184.0,89.0,184.0,184.0,184.0,552.0,184.0,276.0,184.0,92.0,184.0,368.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3610,,368.0,,356.0,,368.0,,534.0,,370.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,184.0,184.0,276.0,184.0,92.0,184.0,445.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,92.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3611,,368.0,,356.0,,368.0,,534.0,,370.0,184.0,356.0,184.0,184.0,184.0,332.0,184.0,368.0,184.0,14.0,184.0,184.0,184.0,552.0,184.0,276.0,184.0,92.0,184.0,30.0,184.0,184.0,184.0,20.0,184.0,0.0,184.0,368.0,184.0,276.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3612,,368.0,,356.0,,92.0,,267.0,,370.0,184.0,89.0,184.0,184.0,184.0,332.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,552.0,184.0,276.0,184.0,92.0,184.0,92.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,0.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3613,,368.0,,356.0,,644.0,,445.0,,370.0,184.0,356.0,184.0,184.0,184.0,249.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,0.0,184.0,276.0,184.0,92.0,184.0,828.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,172.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3614,,368.0,,356.0,,0.0,,534.0,,370.0,184.0,356.0,184.0,276.0,184.0,249.0,184.0,368.0,184.0,66.0,184.0,92.0,184.0,0.0,184.0,276.0,184.0,92.0,184.0,368.0,184.0,276.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3615,,460.0,,267.0,,368.0,,801.0,,370.0,184.0,0.0,184.0,184.0,184.0,332.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,276.0,184.0,276.0,184.0,92.0,184.0,92.0,184.0,0.0,184.0,0.0,184.0,962.0,184.0,368.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3616,,368.0,,356.0,,0.0,,534.0,,370.0,184.0,356.0,184.0,0.0,184.0,276.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,276.0,184.0,276.0,184.0,92.0,184.0,368.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3617,,368.0,,356.0,,0.0,,534.0,,650.0,184.0,0.0,184.0,184.0,184.0,249.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,276.0,184.0,276.0,184.0,92.0,184.0,1196.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3618,,368.0,,356.0,,0.0,,534.0,,370.0,184.0,356.0,184.0,184.0,184.0,249.0,184.0,249.0,184.0,6.0,184.0,184.0,184.0,276.0,184.0,276.0,184.0,92.0,184.0,828.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3619,,644.0,,356.0,,368.0,,534.0,,370.0,184.0,445.0,184.0,184.0,184.0,249.0,184.0,368.0,184.0,11.0,184.0,92.0,184.0,276.0,184.0,276.0,184.0,92.0,184.0,92.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3620,,368.0,,356.0,,368.0,,534.0,,370.0,184.0,356.0,184.0,260.0,184.0,249.0,184.0,368.0,184.0,24.0,184.0,184.0,184.0,276.0,184.0,0.0,184.0,92.0,184.0,368.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3621,,368.0,,356.0,,368.0,,0.0,,370.0,184.0,89.0,184.0,0.0,184.0,249.0,184.0,368.0,184.0,0.0,184.0,184.0,184.0,276.0,184.0,276.0,184.0,92.0,184.0,184.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3622,,368.0,,356.0,,368.0,,534.0,,370.0,0.0,356.0,0.0,460.0,0.0,249.0,0.0,368.0,0.0,11.0,0.0,184.0,0.0,276.0,0.0,276.0,0.0,92.0,0.0,368.0,0.0,184.0,0.0,46.0,0.0,0.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
3623,,368.0,,356.0,,368.0,,534.0,,444.0,184.0,178.0,184.0,0.0,184.0,249.0,184.0,368.0,184.0,22.0,184.0,184.0,184.0,276.0,184.0,1380.0,184.0,92.0,184.0,368.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3624,,368.0,,356.0,,368.0,,534.0,,370.0,184.0,356.0,184.0,498.0,184.0,249.0,184.0,368.0,184.0,368.0,184.0,0.0,184.0,276.0,184.0,276.0,184.0,92.0,184.0,368.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3625,,368.0,,712.0,,368.0,,92.0,,370.0,184.0,356.0,184.0,276.0,184.0,249.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,276.0,184.0,276.0,184.0,368.0,184.0,368.0,184.0,184.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3626,,368.0,,356.0,,368.0,,534.0,,370.0,184.0,712.0,184.0,89.0,184.0,249.0,184.0,368.0,184.0,55.0,184.0,184.0,184.0,276.0,184.0,276.0,184.0,92.0,184.0,68.0,184.0,184.0,184.0,71.0,184.0,0.0,184.0,368.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3627,,368.0,,356.0,,368.0,,534.0,,222.0,184.0,356.0,184.0,0.0,184.0,249.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,276.0,184.0,0.0,184.0,92.0,184.0,368.0,184.0,184.0,184.0,518.0,184.0,0.0,184.0,368.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3628,,368.0,,356.0,,368.0,,534.0,,370.0,184.0,0.0,184.0,0.0,184.0,249.0,184.0,368.0,184.0,11.0,184.0,86.0,184.0,276.0,184.0,276.0,184.0,92.0,184.0,368.0,184.0,184.0,184.0,16.0,184.0,0.0,184.0,368.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3629,,368.0,,356.0,,368.0,,534.0,,736.0,184.0,356.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,44.0,184.0,184.0,184.0,0.0,184.0,276.0,184.0,92.0,184.0,368.0,184.0,184.0,184.0,0.0,184.0,6.0,184.0,368.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3630,,0.0,,356.0,,368.0,,534.0,,370.0,184.0,356.0,184.0,83.0,184.0,368.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,276.0,184.0,276.0,184.0,92.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3631,,368.0,,356.0,,368.0,,534.0,,370.0,184.0,356.0,184.0,0.0,184.0,368.0,184.0,368.0,184.0,11.0,184.0,184.0,184.0,276.0,184.0,276.0,184.0,92.0,184.0,0.0,184.0,92.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
