,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
749,86.0,1068.0,86.0,0.0,86.0,267.0,86.0,166.0,86.0,166.0,86.0,0.0,86.0,184.0,86.0,74.0,86.0,1068.0,86.0,1068.0,86.0,0.0,86.0,460.0,86.0,83.0,86.0,0.0,86.0,460.0,86.0,
750,178.0,1068.0,178.0,0.0,178.0,267.0,178.0,166.0,178.0,166.0,178.0,0.0,178.0,184.0,178.0,74.0,178.0,1068.0,178.0,1068.0,178.0,92.0,178.0,0.0,178.0,276.0,178.0,89.0,178.0,460.0,178.0,
751,178.0,1068.0,178.0,0.0,178.0,267.0,178.0,166.0,178.0,166.0,178.0,0.0,178.0,184.0,178.0,74.0,178.0,1068.0,178.0,1068.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,267.0,178.0,552.0,178.0,
752,178.0,1068.0,178.0,0.0,178.0,267.0,178.0,166.0,178.0,166.0,178.0,0.0,178.0,184.0,178.0,74.0,178.0,1068.0,178.0,1068.0,178.0,736.0,178.0,178.0,178.0,83.0,178.0,267.0,178.0,460.0,178.0,
753,178.0,1068.0,178.0,0.0,178.0,267.0,178.0,166.0,178.0,166.0,178.0,0.0,178.0,184.0,178.0,74.0,178.0,1068.0,178.0,1068.0,178.0,0.0,178.0,445.0,178.0,83.0,178.0,267.0,178.0,460.0,178.0,
754,178.0,801.0,178.0,184.0,178.0,267.0,178.0,166.0,178.0,249.0,178.0,0.0,178.0,460.0,178.0,71.0,178.0,1068.0,178.0,0.0,178.0,0.0,178.0,460.0,178.0,83.0,178.0,267.0,178.0,460.0,178.0,
755,178.0,1068.0,178.0,0.0,178.0,267.0,178.0,83.0,178.0,166.0,178.0,0.0,178.0,184.0,178.0,74.0,178.0,1068.0,178.0,1068.0,178.0,0.0,178.0,276.0,178.0,83.0,178.0,267.0,178.0,276.0,178.0,
756,178.0,1068.0,178.0,0.0,178.0,267.0,178.0,166.0,178.0,166.0,178.0,0.0,178.0,184.0,178.0,74.0,178.0,1068.0,178.0,1068.0,178.0,0.0,178.0,460.0,178.0,83.0,178.0,267.0,178.0,460.0,178.0,
757,178.0,89.0,178.0,0.0,178.0,267.0,178.0,166.0,178.0,166.0,178.0,0.0,178.0,184.0,178.0,74.0,178.0,1068.0,178.0,1068.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,89.0,178.0,460.0,178.0,
758,178.0,1068.0,178.0,0.0,178.0,267.0,178.0,332.0,178.0,166.0,178.0,0.0,178.0,184.0,178.0,74.0,178.0,1068.0,178.0,1068.0,178.0,0.0,178.0,460.0,178.0,0.0,178.0,267.0,178.0,460.0,178.0,
759,178.0,1068.0,178.0,0.0,178.0,267.0,178.0,166.0,178.0,166.0,178.0,0.0,178.0,184.0,178.0,74.0,178.0,1068.0,178.0,1068.0,178.0,0.0,178.0,460.0,178.0,83.0,178.0,267.0,178.0,460.0,178.0,
760,178.0,0.0,178.0,0.0,178.0,267.0,178.0,166.0,178.0,166.0,178.0,0.0,178.0,184.0,178.0,74.0,178.0,258.0,178.0,1068.0,178.0,0.0,178.0,368.0,178.0,20.0,178.0,267.0,178.0,460.0,178.0,
761,178.0,1068.0,178.0,0.0,178.0,267.0,178.0,166.0,178.0,166.0,178.0,0.0,178.0,184.0,178.0,74.0,178.0,1068.0,178.0,1068.0,178.0,0.0,178.0,276.0,178.0,83.0,178.0,267.0,178.0,460.0,178.0,
762,267.0,1068.0,267.0,0.0,267.0,267.0,267.0,166.0,267.0,920.0,267.0,0.0,267.0,276.0,267.0,74.0,267.0,1068.0,267.0,0.0,267.0,184.0,267.0,184.0,267.0,83.0,267.0,267.0,267.0,460.0,267.0,
763,267.0,1068.0,267.0,0.0,267.0,267.0,267.0,166.0,267.0,166.0,267.0,0.0,267.0,184.0,267.0,296.0,267.0,267.0,267.0,460.0,267.0,0.0,267.0,184.0,267.0,83.0,267.0,267.0,267.0,460.0,267.0,
764,267.0,1068.0,267.0,0.0,267.0,267.0,267.0,166.0,267.0,166.0,267.0,0.0,267.0,184.0,267.0,74.0,267.0,1068.0,267.0,460.0,267.0,0.0,267.0,644.0,267.0,83.0,267.0,267.0,267.0,460.0,267.0,
765,267.0,1068.0,267.0,0.0,267.0,267.0,267.0,166.0,267.0,166.0,267.0,0.0,267.0,83.0,267.0,74.0,267.0,1068.0,267.0,644.0,267.0,0.0,267.0,92.0,267.0,83.0,267.0,267.0,267.0,460.0,267.0,
766,267.0,1068.0,267.0,0.0,267.0,267.0,267.0,166.0,267.0,166.0,267.0,0.0,267.0,184.0,267.0,74.0,267.0,0.0,267.0,460.0,267.0,0.0,267.0,0.0,267.0,83.0,267.0,712.0,267.0,460.0,267.0,
767,267.0,1068.0,267.0,0.0,267.0,267.0,267.0,166.0,267.0,166.0,267.0,0.0,267.0,184.0,267.0,74.0,267.0,1068.0,267.0,460.0,267.0,166.0,267.0,184.0,267.0,83.0,267.0,267.0,267.0,460.0,267.0,
768,267.0,1068.0,267.0,0.0,267.0,267.0,267.0,0.0,267.0,178.0,267.0,0.0,267.0,184.0,267.0,74.0,267.0,1068.0,267.0,460.0,267.0,0.0,267.0,460.0,267.0,83.0,267.0,267.0,267.0,460.0,267.0,
769,267.0,1068.0,267.0,0.0,267.0,267.0,267.0,166.0,267.0,166.0,267.0,0.0,267.0,184.0,267.0,222.0,267.0,1068.0,267.0,460.0,267.0,0.0,267.0,184.0,267.0,83.0,267.0,267.0,267.0,460.0,267.0,
770,267.0,1068.0,267.0,184.0,267.0,267.0,267.0,166.0,267.0,166.0,267.0,0.0,267.0,184.0,267.0,74.0,267.0,267.0,267.0,460.0,267.0,0.0,267.0,184.0,267.0,166.0,267.0,0.0,267.0,460.0,267.0,
771,267.0,1068.0,267.0,0.0,267.0,267.0,267.0,166.0,267.0,166.0,267.0,0.0,267.0,184.0,267.0,74.0,267.0,1068.0,267.0,460.0,267.0,0.0,267.0,460.0,267.0,83.0,267.0,267.0,267.0,460.0,267.0,
772,267.0,1068.0,267.0,0.0,267.0,267.0,267.0,166.0,267.0,0.0,267.0,0.0,267.0,184.0,267.0,74.0,267.0,1068.0,267.0,0.0,267.0,0.0,267.0,460.0,267.0,83.0,267.0,267.0,267.0,460.0,267.0,
773,267.0,1104.0,267.0,0.0,267.0,267.0,267.0,166.0,267.0,6.0,267.0,0.0,267.0,184.0,267.0,74.0,267.0,1068.0,267.0,460.0,267.0,0.0,267.0,460.0,267.0,83.0,267.0,267.0,267.0,460.0,267.0,
774,267.0,1068.0,267.0,0.0,267.0,267.0,267.0,166.0,267.0,92.0,267.0,0.0,267.0,184.0,267.0,74.0,267.0,1068.0,267.0,460.0,267.0,0.0,267.0,460.0,267.0,0.0,267.0,276.0,267.0,552.0,267.0,
775,267.0,1068.0,267.0,0.0,267.0,267.0,267.0,166.0,267.0,0.0,267.0,0.0,267.0,184.0,267.0,74.0,267.0,1068.0,267.0,460.0,267.0,0.0,267.0,460.0,267.0,83.0,267.0,267.0,267.0,460.0,267.0,
776,267.0,1068.0,267.0,0.0,267.0,0.0,267.0,166.0,267.0,498.0,267.0,0.0,267.0,184.0,267.0,74.0,267.0,1068.0,267.0,460.0,267.0,0.0,267.0,460.0,267.0,712.0,267.0,0.0,267.0,460.0,267.0,
777,267.0,1068.0,267.0,0.0,267.0,356.0,267.0,166.0,267.0,249.0,267.0,0.0,267.0,184.0,267.0,74.0,267.0,1068.0,267.0,460.0,267.0,0.0,267.0,460.0,267.0,166.0,267.0,267.0,267.0,644.0,267.0,
778,267.0,1068.0,267.0,0.0,267.0,267.0,267.0,166.0,267.0,276.0,267.0,0.0,267.0,184.0,267.0,74.0,267.0,1068.0,267.0,460.0,267.0,0.0,267.0,460.0,267.0,83.0,267.0,267.0,267.0,460.0,267.0,
779,267.0,1068.0,267.0,0.0,267.0,267.0,267.0,166.0,267.0,0.0,267.0,712.0,267.0,184.0,267.0,74.0,267.0,0.0,267.0,460.0,267.0,0.0,267.0,460.0,267.0,83.0,267.0,267.0,267.0,460.0,267.0,
780,267.0,1068.0,267.0,0.0,267.0,267.0,267.0,166.0,267.0,0.0,267.0,0.0,267.0,184.0,267.0,368.0,267.0,86.0,267.0,460.0,267.0,0.0,267.0,460.0,267.0,83.0,267.0,267.0,267.0,460.0,267.0,
781,267.0,1068.0,267.0,172.0,267.0,267.0,267.0,166.0,267.0,276.0,267.0,0.0,267.0,184.0,267.0,74.0,267.0,0.0,267.0,460.0,267.0,0.0,267.0,460.0,267.0,83.0,267.0,445.0,267.0,276.0,267.0,
782,267.0,1068.0,267.0,184.0,267.0,267.0,267.0,166.0,267.0,0.0,267.0,0.0,267.0,184.0,267.0,74.0,267.0,1068.0,267.0,0.0,267.0,0.0,267.0,460.0,267.0,83.0,267.0,267.0,267.0,644.0,267.0,
783,267.0,1068.0,267.0,0.0,267.0,267.0,267.0,166.0,267.0,0.0,267.0,0.0,267.0,184.0,267.0,74.0,267.0,1068.0,267.0,460.0,267.0,0.0,267.0,460.0,267.0,83.0,267.0,267.0,267.0,4.0,267.0,
784,267.0,1068.0,267.0,0.0,267.0,267.0,267.0,166.0,267.0,0.0,267.0,0.0,267.0,184.0,267.0,74.0,267.0,1068.0,267.0,460.0,267.0,0.0,267.0,184.0,267.0,83.0,267.0,267.0,267.0,276.0,267.0,
785,267.0,1068.0,267.0,0.0,267.0,267.0,267.0,166.0,267.0,0.0,267.0,0.0,267.0,92.0,267.0,74.0,267.0,1068.0,267.0,460.0,267.0,0.0,267.0,0.0,267.0,83.0,267.0,267.0,267.0,460.0,267.0,
786,267.0,1068.0,267.0,0.0,267.0,267.0,267.0,166.0,267.0,368.0,267.0,0.0,267.0,184.0,267.0,74.0,267.0,1068.0,267.0,460.0,267.0,0.0,267.0,0.0,267.0,83.0,267.0,267.0,267.0,460.0,267.0,
787,267.0,1068.0,267.0,0.0,267.0,267.0,267.0,166.0,267.0,0.0,267.0,0.0,267.0,184.0,267.0,74.0,267.0,1068.0,267.0,184.0,267.0,0.0,267.0,460.0,267.0,83.0,267.0,267.0,267.0,92.0,267.0,
788,267.0,1068.0,267.0,0.0,267.0,267.0,267.0,166.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,148.0,267.0,1068.0,267.0,460.0,267.0,0.0,267.0,460.0,267.0,83.0,267.0,267.0,267.0,368.0,267.0,
789,267.0,1068.0,267.0,0.0,267.0,267.0,267.0,166.0,267.0,0.0,267.0,0.0,267.0,184.0,267.0,74.0,267.0,1068.0,267.0,276.0,267.0,0.0,267.0,460.0,267.0,498.0,267.0,267.0,267.0,552.0,267.0,
790,267.0,0.0,267.0,0.0,267.0,267.0,267.0,166.0,267.0,276.0,267.0,0.0,267.0,184.0,267.0,74.0,267.0,1068.0,267.0,460.0,267.0,184.0,267.0,460.0,267.0,83.0,267.0,267.0,267.0,460.0,267.0,
791,267.0,1068.0,267.0,0.0,267.0,267.0,267.0,415.0,267.0,0.0,267.0,276.0,267.0,184.0,267.0,74.0,267.0,89.0,267.0,460.0,267.0,460.0,267.0,460.0,267.0,249.0,267.0,267.0,267.0,92.0,267.0,
792,267.0,1068.0,267.0,276.0,267.0,267.0,267.0,83.0,267.0,0.0,267.0,0.0,267.0,184.0,267.0,74.0,267.0,623.0,267.0,460.0,267.0,0.0,267.0,460.0,267.0,83.0,267.0,267.0,267.0,460.0,267.0,
793,267.0,1068.0,267.0,0.0,267.0,267.0,267.0,0.0,267.0,0.0,267.0,178.0,267.0,184.0,267.0,92.0,267.0,0.0,267.0,460.0,267.0,0.0,267.0,460.0,267.0,83.0,267.0,267.0,267.0,276.0,267.0,
794,267.0,1068.0,267.0,0.0,267.0,267.0,267.0,166.0,267.0,0.0,267.0,178.0,267.0,184.0,267.0,74.0,267.0,1068.0,267.0,460.0,267.0,0.0,267.0,460.0,267.0,89.0,267.0,267.0,267.0,460.0,267.0,
795,267.0,1068.0,267.0,0.0,267.0,356.0,267.0,166.0,267.0,0.0,267.0,92.0,267.0,184.0,267.0,74.0,267.0,1068.0,267.0,460.0,267.0,0.0,267.0,460.0,267.0,83.0,267.0,267.0,267.0,460.0,267.0,
796,267.0,1068.0,267.0,0.0,267.0,267.0,267.0,0.0,267.0,0.0,267.0,178.0,267.0,184.0,267.0,74.0,267.0,1068.0,267.0,460.0,267.0,0.0,267.0,460.0,267.0,0.0,267.0,249.0,267.0,460.0,267.0,
797,267.0,1068.0,267.0,0.0,267.0,267.0,267.0,332.0,267.0,0.0,267.0,178.0,267.0,184.0,267.0,74.0,267.0,0.0,267.0,460.0,267.0,0.0,267.0,460.0,267.0,83.0,267.0,267.0,267.0,460.0,267.0,
798,267.0,1068.0,267.0,0.0,267.0,267.0,267.0,166.0,267.0,0.0,267.0,178.0,267.0,460.0,267.0,74.0,267.0,1068.0,267.0,460.0,267.0,0.0,267.0,460.0,267.0,83.0,267.0,267.0,267.0,460.0,267.0,
799,267.0,1068.0,267.0,0.0,267.0,267.0,267.0,166.0,267.0,0.0,267.0,178.0,267.0,0.0,267.0,74.0,267.0,1068.0,267.0,460.0,267.0,0.0,267.0,460.0,267.0,83.0,267.0,267.0,267.0,460.0,267.0,
800,267.0,445.0,267.0,276.0,267.0,267.0,267.0,83.0,267.0,0.0,267.0,178.0,267.0,0.0,267.0,74.0,267.0,1068.0,267.0,267.0,267.0,368.0,267.0,460.0,267.0,83.0,267.0,267.0,267.0,460.0,267.0,
801,267.0,1068.0,267.0,0.0,267.0,267.0,267.0,166.0,267.0,0.0,267.0,178.0,267.0,0.0,267.0,74.0,267.0,1068.0,267.0,460.0,267.0,0.0,267.0,460.0,267.0,83.0,267.0,267.0,267.0,460.0,267.0,
802,267.0,1068.0,267.0,0.0,267.0,267.0,267.0,166.0,267.0,1104.0,267.0,178.0,267.0,0.0,267.0,222.0,267.0,1068.0,267.0,460.0,267.0,0.0,267.0,460.0,267.0,83.0,267.0,267.0,267.0,276.0,267.0,
803,178.0,1068.0,178.0,0.0,178.0,267.0,178.0,166.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,87.0,178.0,1068.0,178.0,430.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,267.0,178.0,460.0,178.0,
804,178.0,1068.0,178.0,0.0,178.0,267.0,178.0,166.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,74.0,178.0,1068.0,178.0,460.0,178.0,0.0,178.0,83.0,178.0,332.0,178.0,267.0,178.0,77.0,178.0,
805,178.0,1068.0,178.0,0.0,178.0,267.0,178.0,166.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,74.0,178.0,1068.0,178.0,460.0,178.0,0.0,178.0,83.0,178.0,83.0,178.0,623.0,178.0,460.0,178.0,
806,267.0,1068.0,267.0,0.0,267.0,267.0,267.0,166.0,267.0,276.0,267.0,178.0,267.0,92.0,267.0,74.0,267.0,0.0,267.0,460.0,267.0,0.0,267.0,83.0,267.0,83.0,267.0,267.0,267.0,92.0,267.0,
807,178.0,1068.0,178.0,0.0,178.0,267.0,178.0,166.0,178.0,552.0,178.0,178.0,178.0,0.0,178.0,50.0,178.0,0.0,178.0,460.0,178.0,0.0,178.0,83.0,178.0,83.0,178.0,267.0,178.0,460.0,178.0,
808,178.0,1068.0,178.0,0.0,178.0,267.0,178.0,166.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,74.0,178.0,1068.0,178.0,460.0,178.0,552.0,178.0,83.0,178.0,83.0,178.0,267.0,178.0,460.0,178.0,
809,0.0,1068.0,0.0,368.0,0.0,267.0,0.0,166.0,0.0,184.0,0.0,178.0,0.0,0.0,0.0,74.0,0.0,1068.0,0.0,460.0,0.0,368.0,0.0,83.0,0.0,444.0,0.0,89.0,0.0,460.0,0.0,
810,178.0,1068.0,178.0,184.0,178.0,267.0,178.0,166.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,74.0,178.0,1068.0,178.0,460.0,178.0,0.0,178.0,83.0,178.0,0.0,178.0,267.0,178.0,276.0,178.0,
811,178.0,1068.0,178.0,184.0,178.0,267.0,178.0,166.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,74.0,178.0,356.0,178.0,460.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,267.0,178.0,460.0,178.0,
812,178.0,1068.0,178.0,166.0,178.0,267.0,178.0,166.0,178.0,552.0,178.0,178.0,178.0,0.0,178.0,74.0,178.0,1068.0,178.0,460.0,178.0,0.0,178.0,83.0,178.0,0.0,178.0,267.0,178.0,460.0,178.0,
813,89.0,1068.0,89.0,166.0,89.0,267.0,89.0,0.0,89.0,172.0,89.0,178.0,89.0,296.0,89.0,74.0,89.0,1068.0,89.0,460.0,89.0,0.0,89.0,83.0,89.0,0.0,89.0,267.0,89.0,460.0,89.0,
814,178.0,1068.0,178.0,166.0,178.0,267.0,178.0,166.0,178.0,276.0,178.0,178.0,178.0,0.0,178.0,74.0,178.0,1068.0,178.0,460.0,178.0,736.0,178.0,83.0,178.0,0.0,178.0,267.0,178.0,460.0,178.0,
815,178.0,1068.0,178.0,166.0,178.0,267.0,178.0,0.0,178.0,0.0,178.0,920.0,178.0,0.0,178.0,74.0,178.0,712.0,178.0,460.0,178.0,0.0,178.0,83.0,178.0,0.0,178.0,267.0,178.0,460.0,178.0,
816,178.0,1068.0,178.0,166.0,178.0,267.0,178.0,166.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,74.0,178.0,1068.0,178.0,460.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,267.0,178.0,460.0,178.0,
817,178.0,1068.0,178.0,166.0,178.0,267.0,178.0,166.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,222.0,178.0,1068.0,178.0,552.0,178.0,0.0,178.0,166.0,178.0,0.0,178.0,89.0,178.0,460.0,178.0,
818,178.0,1068.0,178.0,166.0,178.0,267.0,178.0,249.0,178.0,0.0,178.0,356.0,178.0,0.0,178.0,74.0,178.0,1068.0,178.0,460.0,178.0,0.0,178.0,83.0,178.0,0.0,178.0,267.0,178.0,460.0,178.0,
819,178.0,1068.0,178.0,166.0,178.0,445.0,178.0,0.0,178.0,0.0,178.0,89.0,178.0,0.0,178.0,74.0,178.0,1068.0,178.0,460.0,178.0,0.0,178.0,83.0,178.0,0.0,178.0,267.0,178.0,460.0,178.0,
820,178.0,1068.0,178.0,166.0,178.0,267.0,178.0,249.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,74.0,178.0,1068.0,178.0,460.0,178.0,0.0,178.0,83.0,178.0,0.0,178.0,267.0,178.0,460.0,178.0,
821,178.0,1068.0,178.0,184.0,178.0,267.0,178.0,0.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,74.0,178.0,890.0,178.0,460.0,178.0,0.0,178.0,83.0,178.0,92.0,178.0,267.0,178.0,460.0,178.0,
822,178.0,1068.0,178.0,184.0,178.0,267.0,178.0,534.0,178.0,0.0,178.0,89.0,178.0,0.0,178.0,74.0,178.0,1068.0,178.0,460.0,178.0,0.0,178.0,83.0,178.0,0.0,178.0,267.0,178.0,460.0,178.0,
823,178.0,1068.0,178.0,184.0,178.0,267.0,178.0,0.0,178.0,368.0,178.0,178.0,178.0,0.0,178.0,74.0,178.0,178.0,178.0,460.0,178.0,0.0,178.0,83.0,178.0,0.0,178.0,267.0,178.0,460.0,178.0,
824,178.0,1068.0,178.0,184.0,178.0,267.0,178.0,747.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,74.0,178.0,1068.0,178.0,92.0,178.0,0.0,178.0,83.0,178.0,0.0,178.0,89.0,178.0,460.0,178.0,
825,178.0,1068.0,178.0,184.0,178.0,267.0,178.0,166.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,74.0,178.0,644.0,178.0,644.0,178.0,0.0,178.0,0.0,178.0,92.0,178.0,267.0,178.0,460.0,178.0,
826,178.0,1068.0,178.0,184.0,178.0,267.0,178.0,166.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,74.0,178.0,1068.0,178.0,460.0,178.0,0.0,178.0,83.0,178.0,0.0,178.0,267.0,178.0,460.0,178.0,
827,178.0,1068.0,178.0,184.0,178.0,267.0,178.0,166.0,178.0,0.0,178.0,178.0,178.0,92.0,178.0,74.0,178.0,1068.0,178.0,460.0,178.0,0.0,178.0,83.0,178.0,0.0,178.0,267.0,178.0,0.0,178.0,
828,178.0,267.0,178.0,184.0,178.0,267.0,178.0,166.0,178.0,0.0,178.0,178.0,178.0,368.0,178.0,74.0,178.0,1068.0,178.0,460.0,178.0,0.0,178.0,83.0,178.0,0.0,178.0,267.0,178.0,460.0,178.0,
829,178.0,267.0,178.0,184.0,178.0,267.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,370.0,178.0,1068.0,178.0,0.0,178.0,0.0,178.0,83.0,178.0,0.0,178.0,267.0,178.0,460.0,178.0,
830,178.0,267.0,178.0,184.0,178.0,267.0,178.0,166.0,178.0,0.0,178.0,0.0,178.0,267.0,178.0,74.0,178.0,1068.0,178.0,460.0,178.0,0.0,178.0,415.0,178.0,0.0,178.0,89.0,178.0,460.0,178.0,
831,178.0,267.0,178.0,184.0,178.0,267.0,178.0,166.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,74.0,178.0,0.0,178.0,460.0,178.0,0.0,178.0,83.0,178.0,0.0,178.0,267.0,178.0,460.0,178.0,
832,178.0,267.0,178.0,184.0,178.0,267.0,178.0,166.0,178.0,0.0,178.0,89.0,178.0,0.0,178.0,74.0,178.0,1068.0,178.0,460.0,178.0,0.0,178.0,83.0,178.0,0.0,178.0,267.0,178.0,460.0,178.0,
833,178.0,267.0,178.0,184.0,178.0,267.0,178.0,166.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,74.0,178.0,172.0,178.0,460.0,178.0,0.0,178.0,83.0,178.0,0.0,178.0,267.0,178.0,460.0,178.0,
834,178.0,267.0,178.0,184.0,178.0,267.0,178.0,460.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,74.0,178.0,979.0,178.0,460.0,178.0,0.0,178.0,83.0,178.0,0.0,178.0,267.0,178.0,688.0,178.0,
835,178.0,267.0,178.0,184.0,178.0,267.0,178.0,166.0,178.0,0.0,178.0,267.0,178.0,0.0,178.0,74.0,178.0,1068.0,178.0,460.0,178.0,0.0,178.0,83.0,178.0,0.0,178.0,267.0,178.0,460.0,178.0,
836,178.0,267.0,178.0,184.0,178.0,267.0,178.0,142.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,1068.0,178.0,1104.0,178.0,0.0,178.0,83.0,178.0,0.0,178.0,267.0,178.0,368.0,178.0,
837,178.0,1068.0,178.0,184.0,178.0,267.0,178.0,166.0,178.0,0.0,178.0,920.0,178.0,0.0,178.0,0.0,178.0,1068.0,178.0,460.0,178.0,184.0,178.0,83.0,178.0,0.0,178.0,267.0,178.0,460.0,178.0,
838,0.0,1068.0,0.0,184.0,0.0,267.0,0.0,166.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,1068.0,0.0,460.0,0.0,184.0,0.0,166.0,0.0,184.0,0.0,267.0,0.0,460.0,0.0,
839,178.0,1068.0,178.0,184.0,178.0,267.0,178.0,166.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,1068.0,178.0,460.0,178.0,184.0,178.0,83.0,178.0,0.0,178.0,267.0,178.0,460.0,178.0,
840,178.0,1068.0,178.0,184.0,178.0,267.0,178.0,166.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,1068.0,178.0,276.0,178.0,184.0,178.0,83.0,178.0,184.0,178.0,267.0,178.0,460.0,178.0,
841,178.0,1068.0,178.0,184.0,178.0,0.0,178.0,166.0,178.0,92.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,1068.0,178.0,0.0,178.0,184.0,178.0,83.0,178.0,0.0,178.0,267.0,178.0,460.0,178.0,
842,178.0,1068.0,178.0,184.0,178.0,267.0,178.0,166.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,460.0,178.0,184.0,178.0,83.0,178.0,0.0,178.0,267.0,178.0,460.0,178.0,
843,178.0,1068.0,178.0,184.0,178.0,267.0,178.0,166.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,979.0,178.0,460.0,178.0,184.0,178.0,83.0,178.0,0.0,178.0,267.0,178.0,460.0,178.0,
844,178.0,1068.0,178.0,184.0,178.0,267.0,178.0,166.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,1068.0,178.0,460.0,178.0,184.0,178.0,83.0,178.0,276.0,178.0,267.0,178.0,368.0,178.0,
845,178.0,1068.0,178.0,184.0,178.0,267.0,178.0,166.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,276.0,178.0,1068.0,178.0,460.0,178.0,184.0,178.0,83.0,178.0,0.0,178.0,267.0,178.0,460.0,178.0,
846,178.0,1068.0,178.0,184.0,178.0,267.0,178.0,166.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,1068.0,178.0,460.0,178.0,184.0,178.0,332.0,178.0,0.0,178.0,267.0,178.0,460.0,178.0,
847,178.0,1068.0,178.0,184.0,178.0,267.0,178.0,166.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,1068.0,178.0,460.0,178.0,184.0,178.0,83.0,178.0,0.0,178.0,267.0,178.0,460.0,178.0,
848,178.0,1068.0,178.0,184.0,178.0,267.0,178.0,166.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,1068.0,178.0,460.0,178.0,184.0,178.0,83.0,178.0,0.0,178.0,267.0,178.0,460.0,178.0,
849,178.0,1068.0,178.0,184.0,178.0,267.0,178.0,166.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,1068.0,178.0,460.0,178.0,184.0,178.0,83.0,178.0,0.0,178.0,267.0,178.0,92.0,178.0,
850,178.0,0.0,178.0,184.0,178.0,267.0,178.0,166.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,74.0,178.0,0.0,178.0,460.0,178.0,184.0,178.0,83.0,178.0,92.0,178.0,267.0,178.0,460.0,178.0,
851,178.0,890.0,178.0,184.0,178.0,356.0,178.0,83.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,74.0,178.0,1068.0,178.0,460.0,178.0,184.0,178.0,83.0,178.0,0.0,178.0,267.0,178.0,460.0,178.0,
852,178.0,1068.0,178.0,184.0,178.0,267.0,178.0,166.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,74.0,178.0,979.0,178.0,460.0,178.0,184.0,178.0,83.0,178.0,184.0,178.0,267.0,178.0,460.0,178.0,
853,178.0,1068.0,178.0,184.0,178.0,267.0,178.0,166.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,74.0,178.0,1068.0,178.0,460.0,178.0,184.0,178.0,83.0,178.0,0.0,178.0,178.0,178.0,460.0,178.0,
854,178.0,1068.0,178.0,184.0,178.0,267.0,178.0,166.0,178.0,736.0,178.0,178.0,178.0,0.0,178.0,74.0,178.0,1068.0,178.0,460.0,178.0,184.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,460.0,178.0,
855,178.0,1068.0,178.0,184.0,178.0,267.0,178.0,166.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,890.0,178.0,460.0,178.0,0.0,178.0,83.0,178.0,0.0,178.0,267.0,178.0,460.0,178.0,
856,178.0,1068.0,178.0,184.0,178.0,267.0,178.0,166.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,74.0,178.0,1068.0,178.0,460.0,178.0,184.0,178.0,83.0,178.0,0.0,178.0,0.0,178.0,460.0,178.0,
