,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
2258,,142.0,,71.0,,178.0,356.0,890.0,356.0,497.0,356.0,920.0,356.0,276.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,89.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2259,,71.0,,284.0,,178.0,356.0,890.0,356.0,0.0,356.0,0.0,356.0,276.0,356.0,92.0,356.0,92.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2260,,71.0,,71.0,,178.0,356.0,267.0,356.0,310.0,356.0,0.0,356.0,276.0,356.0,92.0,356.0,83.0,356.0,0.0,356.0,184.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2261,,71.0,,71.0,,178.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,276.0,356.0,92.0,356.0,83.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2262,,71.0,,71.0,,178.0,356.0,178.0,356.0,497.0,356.0,0.0,356.0,276.0,356.0,92.0,356.0,83.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,0.0,356.0,142.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2263,,497.0,,71.0,,178.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,276.0,356.0,92.0,356.0,83.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,71.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2264,,497.0,,71.0,,178.0,356.0,890.0,356.0,497.0,356.0,736.0,356.0,276.0,356.0,92.0,356.0,83.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2265,,497.0,,71.0,,178.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,276.0,356.0,92.0,356.0,83.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2266,,497.0,,142.0,,178.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,276.0,356.0,92.0,356.0,83.0,356.0,142.0,356.0,0.0,356.0,0.0,356.0,344.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2267,,497.0,,71.0,,178.0,356.0,890.0,356.0,497.0,356.0,534.0,356.0,276.0,356.0,92.0,356.0,83.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,,356.0,
2268,,497.0,,497.0,,178.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,276.0,356.0,92.0,356.0,83.0,356.0,71.0,356.0,445.0,356.0,0.0,356.0,0.0,356.0,276.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2269,,497.0,,355.0,,178.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,276.0,356.0,828.0,356.0,92.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,623.0,356.0,320.0,356.0,184.0,356.0,92.0,356.0,,356.0,
2270,,497.0,,71.0,,178.0,356.0,445.0,356.0,497.0,356.0,0.0,356.0,276.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,355.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2271,,497.0,,71.0,,178.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,205.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,552.0,356.0,,356.0,
2272,,71.0,,71.0,,178.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,276.0,356.0,368.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,516.0,356.0,92.0,356.0,,356.0,
2273,,71.0,,71.0,,178.0,356.0,890.0,356.0,0.0,356.0,0.0,356.0,276.0,356.0,92.0,356.0,92.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,276.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,276.0,356.0,,356.0,
2274,,71.0,,71.0,,178.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,276.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,276.0,356.0,92.0,356.0,,356.0,
2275,,71.0,,71.0,,178.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,276.0,356.0,0.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2276,,71.0,,71.0,,178.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,276.0,356.0,92.0,356.0,1196.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,710.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2277,,71.0,,71.0,,178.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,445.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2278,,71.0,,71.0,,178.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2279,,71.0,,71.0,,178.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,644.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2280,,71.0,,71.0,,178.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,666.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2281,,71.0,,142.0,,178.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2282,,71.0,,71.0,,178.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,276.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2283,,71.0,,71.0,,178.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,92.0,356.0,284.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2284,,71.0,,71.0,,178.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,0.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2285,,71.0,,71.0,,178.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,710.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,0.0,356.0,92.0,356.0,,356.0,
2286,,71.0,,71.0,,178.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,0.0,356.0,92.0,356.0,,356.0,
2287,,71.0,,71.0,,178.0,712.0,890.0,712.0,497.0,712.0,0.0,712.0,0.0,712.0,92.0,712.0,92.0,712.0,0.0,712.0,92.0,712.0,0.0,712.0,356.0,712.0,213.0,712.0,92.0,712.0,92.0,712.0,92.0,712.0,,712.0,
2288,,71.0,,71.0,,178.0,356.0,890.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2289,,71.0,,71.0,,178.0,356.0,890.0,356.0,497.0,356.0,92.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2290,,71.0,,71.0,,178.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,222.0,356.0,71.0,356.0,0.0,356.0,276.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2291,,355.0,,71.0,,178.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2292,,71.0,,71.0,,178.0,356.0,712.0,356.0,426.0,356.0,0.0,356.0,644.0,356.0,0.0,356.0,460.0,356.0,71.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2293,,71.0,,639.0,,178.0,356.0,890.0,356.0,568.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,0.0,356.0,92.0,356.0,,356.0,
2294,,71.0,,71.0,,178.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,460.0,356.0,92.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,0.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2295,,71.0,,71.0,,178.0,356.0,445.0,356.0,497.0,356.0,92.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,267.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,460.0,356.0,,356.0,
2296,,71.0,,71.0,,178.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,736.0,356.0,92.0,356.0,71.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2297,,71.0,,71.0,,178.0,356.0,0.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2298,,71.0,,71.0,,178.0,712.0,890.0,712.0,710.0,712.0,0.0,712.0,0.0,712.0,0.0,712.0,92.0,712.0,71.0,712.0,0.0,712.0,0.0,712.0,0.0,712.0,213.0,712.0,276.0,712.0,92.0,712.0,92.0,712.0,,712.0,
2299,,71.0,,71.0,,178.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,184.0,356.0,71.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,184.0,356.0,,356.0,
2300,,71.0,,0.0,,178.0,89.0,890.0,89.0,497.0,89.0,0.0,89.0,0.0,89.0,92.0,89.0,92.0,89.0,71.0,89.0,92.0,89.0,0.0,89.0,356.0,89.0,213.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,,89.0,
2301,,71.0,,71.0,,178.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,284.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2302,,71.0,,71.0,,178.0,356.0,890.0,356.0,497.0,356.0,368.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2303,,355.0,,71.0,,178.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,552.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,267.0,356.0,213.0,356.0,92.0,356.0,552.0,356.0,92.0,356.0,,356.0,
2304,,71.0,,71.0,,184.0,356.0,534.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,184.0,356.0,92.0,356.0,71.0,356.0,71.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,0.0,356.0,,356.0,
2305,,71.0,,71.0,,178.0,356.0,0.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,644.0,356.0,92.0,356.0,71.0,356.0,276.0,356.0,368.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2306,,71.0,,71.0,,178.0,356.0,890.0,356.0,497.0,356.0,920.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2307,,71.0,,71.0,,178.0,356.0,0.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,178.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2308,,71.0,,71.0,,178.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2309,,71.0,,71.0,,460.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2310,,71.0,,71.0,,497.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2311,,71.0,,71.0,,497.0,356.0,890.0,356.0,497.0,356.0,92.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2312,,71.0,,71.0,,497.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,344.0,356.0,71.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2313,,71.0,,71.0,,497.0,356.0,890.0,356.0,497.0,356.0,276.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2314,,71.0,,71.0,,497.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,368.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,276.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2315,,71.0,,71.0,,497.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2316,,71.0,,71.0,,497.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,0.0,356.0,0.0,356.0,1246.0,356.0,213.0,356.0,92.0,356.0,184.0,356.0,92.0,356.0,,356.0,
2317,,71.0,,71.0,,497.0,356.0,178.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,0.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,0.0,356.0,,356.0,
2318,,71.0,,639.0,,497.0,356.0,890.0,356.0,284.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,368.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2319,,71.0,,71.0,,497.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,1380.0,356.0,92.0,356.0,368.0,356.0,213.0,356.0,368.0,356.0,0.0,356.0,356.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,0.0,356.0,,356.0,
2320,,71.0,,71.0,,639.0,356.0,890.0,356.0,497.0,356.0,736.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2321,,71.0,,71.0,,497.0,356.0,890.0,356.0,284.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,86.0,356.0,356.0,356.0,142.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2322,,71.0,,71.0,,497.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2323,,71.0,,71.0,,497.0,356.0,890.0,356.0,497.0,356.0,276.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,184.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2324,,71.0,,213.0,,497.0,356.0,623.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,552.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,355.0,356.0,92.0,356.0,552.0,356.0,267.0,356.0,,356.0,
2325,,71.0,,71.0,,497.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2326,,71.0,,71.0,,497.0,356.0,890.0,356.0,426.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,460.0,356.0,276.0,356.0,0.0,356.0,,356.0,
2327,,71.0,,370.0,,142.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,284.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,0.0,356.0,92.0,356.0,,356.0,
2328,,71.0,,71.0,,497.0,356.0,445.0,356.0,1118.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,828.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,368.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2329,,71.0,,71.0,,497.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,56.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2330,,71.0,,518.0,,497.0,356.0,890.0,356.0,142.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,534.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2331,,71.0,,267.0,,497.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,368.0,356.0,92.0,356.0,,356.0,
2332,,0.0,,267.0,,497.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,276.0,356.0,71.0,356.0,92.0,356.0,184.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,0.0,356.0,92.0,356.0,,356.0,
2333,,71.0,,267.0,,497.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,368.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,880.0,356.0,213.0,356.0,92.0,356.0,89.0,356.0,92.0,356.0,,356.0,
2334,,148.0,,267.0,,497.0,356.0,0.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,460.0,356.0,,356.0,
2335,,0.0,,267.0,,497.0,356.0,890.0,356.0,497.0,356.0,86.0,356.0,0.0,356.0,92.0,356.0,368.0,356.0,497.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2336,,71.0,,267.0,,497.0,356.0,890.0,356.0,497.0,356.0,1380.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2337,,71.0,,267.0,,497.0,356.0,801.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,276.0,356.0,92.0,356.0,,356.0,
2338,,71.0,,267.0,,497.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,276.0,356.0,71.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2339,,71.0,,267.0,,497.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2340,,71.0,,267.0,,497.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2341,,71.0,,0.0,,497.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2342,,71.0,,267.0,,497.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2343,,71.0,,267.0,,497.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,184.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2344,,71.0,,267.0,,497.0,356.0,890.0,356.0,644.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2345,,71.0,,267.0,,497.0,356.0,890.0,356.0,497.0,356.0,258.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,344.0,356.0,368.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2346,,71.0,,267.0,,497.0,356.0,890.0,356.0,497.0,356.0,666.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2347,,71.0,,267.0,,497.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,276.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,644.0,356.0,92.0,356.0,,356.0,
2348,,71.0,,267.0,,781.0,356.0,890.0,356.0,497.0,356.0,920.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,0.0,356.0,0.0,356.0,356.0,356.0,355.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2349,,71.0,,267.0,,497.0,178.0,890.0,178.0,497.0,178.0,0.0,178.0,0.0,178.0,92.0,178.0,92.0,178.0,71.0,178.0,92.0,178.0,0.0,178.0,356.0,178.0,213.0,178.0,92.0,178.0,276.0,178.0,92.0,178.0,,178.0,
2350,,71.0,,267.0,,497.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,368.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2351,,71.0,,267.0,,497.0,356.0,890.0,356.0,644.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,0.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2352,,71.0,,267.0,,497.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,213.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2353,,71.0,,267.0,,497.0,534.0,890.0,534.0,497.0,534.0,0.0,534.0,552.0,534.0,92.0,534.0,92.0,534.0,86.0,534.0,92.0,534.0,0.0,534.0,356.0,534.0,213.0,534.0,92.0,534.0,92.0,534.0,92.0,534.0,,534.0,
2354,,71.0,,267.0,,497.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,355.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2355,,71.0,,267.0,,497.0,356.0,89.0,356.0,497.0,356.0,92.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,356.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
2356,,71.0,,267.0,,497.0,356.0,890.0,356.0,497.0,356.0,0.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,71.0,356.0,92.0,356.0,0.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,,356.0,
