,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
52,828.0,828.0,828.0,92.0,828.0,0.0,828.0,518.0,828.0,518.0,828.0,518.0,828.0,276.0,828.0,368.0,828.0,828.0,828.0,1012.0,828.0,0.0,828.0,148.0,828.0,1380.0,828.0,184.0,828.0,332.0,828.0,0.0,828.0,267.0,828.0,74.0,828.0,581.0,828.0,249.0,828.0,1577.0,828.0,0.0,828.0,249.0,828.0,828.0,828.0,1196.0,828.0,0.0,828.0,267.0,828.0,0.0,828.0,368.0,828.0,267.0,828.0,828.0,828.0,296.0
53,368.0,828.0,368.0,92.0,368.0,0.0,368.0,148.0,368.0,518.0,368.0,518.0,368.0,276.0,368.0,368.0,368.0,828.0,368.0,1012.0,368.0,0.0,368.0,148.0,368.0,1288.0,368.0,166.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,664.0,368.0,1494.0,368.0,89.0,368.0,1494.0,368.0,0.0,368.0,552.0,368.0,828.0,368.0,1288.0,368.0,154.0,368.0,1196.0,368.0,0.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,296.0
54,368.0,828.0,368.0,1748.0,368.0,276.0,368.0,148.0,368.0,518.0,368.0,518.0,368.0,276.0,368.0,368.0,368.0,828.0,368.0,1012.0,368.0,0.0,368.0,148.0,368.0,276.0,368.0,178.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,249.0,368.0,415.0,368.0,249.0,368.0,1494.0,368.0,0.0,368.0,498.0,368.0,828.0,368.0,1196.0,368.0,0.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,267.0,368.0,1932.0,368.0,296.0
55,368.0,828.0,368.0,184.0,368.0,0.0,368.0,148.0,368.0,518.0,368.0,518.0,368.0,276.0,368.0,368.0,368.0,828.0,368.0,1012.0,368.0,0.0,368.0,148.0,368.0,1380.0,368.0,0.0,368.0,581.0,368.0,0.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,424.0,368.0,166.0,368.0,0.0,368.0,581.0,368.0,828.0,368.0,1196.0,368.0,0.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,267.0,368.0,828.0,368.0,296.0
56,368.0,828.0,368.0,92.0,368.0,0.0,368.0,148.0,368.0,518.0,368.0,518.0,368.0,1472.0,368.0,276.0,368.0,828.0,368.0,1012.0,368.0,0.0,368.0,148.0,368.0,1380.0,368.0,304.0,368.0,460.0,368.0,0.0,368.0,267.0,368.0,0.0,368.0,747.0,368.0,498.0,368.0,1494.0,368.0,0.0,368.0,581.0,368.0,828.0,368.0,644.0,368.0,0.0,368.0,0.0,368.0,2116.0,368.0,368.0,368.0,1068.0,368.0,828.0,368.0,74.0
57,368.0,828.0,368.0,184.0,368.0,0.0,368.0,148.0,368.0,518.0,368.0,518.0,368.0,276.0,368.0,368.0,368.0,828.0,368.0,1012.0,368.0,0.0,368.0,148.0,368.0,1380.0,368.0,0.0,368.0,539.0,368.0,0.0,368.0,0.0,368.0,178.0,368.0,415.0,368.0,332.0,368.0,83.0,368.0,0.0,368.0,581.0,368.0,828.0,368.0,0.0,368.0,0.0,368.0,178.0,368.0,0.0,368.0,368.0,368.0,267.0,368.0,828.0,368.0,0.0
58,368.0,828.0,368.0,92.0,368.0,0.0,368.0,148.0,368.0,518.0,368.0,148.0,368.0,276.0,368.0,368.0,368.0,828.0,368.0,1012.0,368.0,0.0,368.0,148.0,368.0,1380.0,368.0,240.0,368.0,830.0,368.0,0.0,368.0,518.0,368.0,83.0,368.0,148.0,368.0,296.0,368.0,1494.0,368.0,0.0,368.0,332.0,368.0,828.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,688.0,368.0,368.0,368.0,460.0,368.0,828.0,368.0,74.0
59,368.0,828.0,368.0,92.0,368.0,92.0,368.0,148.0,368.0,518.0,368.0,518.0,368.0,276.0,368.0,368.0,368.0,828.0,368.0,1012.0,368.0,0.0,368.0,148.0,368.0,736.0,368.0,581.0,368.0,498.0,368.0,0.0,368.0,368.0,368.0,664.0,368.0,0.0,368.0,623.0,368.0,1494.0,368.0,0.0,368.0,581.0,368.0,828.0,368.0,0.0,368.0,0.0,368.0,890.0,368.0,828.0,368.0,368.0,368.0,1335.0,368.0,828.0,368.0,296.0
60,368.0,828.0,368.0,92.0,368.0,0.0,368.0,148.0,368.0,518.0,368.0,518.0,368.0,276.0,368.0,368.0,368.0,828.0,368.0,1012.0,368.0,0.0,368.0,148.0,368.0,1380.0,368.0,368.0,368.0,184.0,368.0,0.0,368.0,644.0,368.0,0.0,368.0,581.0,368.0,276.0,368.0,1494.0,368.0,0.0,368.0,581.0,368.0,828.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,267.0,368.0,828.0,368.0,296.0
61,368.0,828.0,368.0,92.0,368.0,0.0,368.0,148.0,368.0,92.0,368.0,518.0,368.0,276.0,368.0,368.0,368.0,828.0,368.0,1012.0,368.0,0.0,368.0,148.0,368.0,1380.0,368.0,712.0,368.0,830.0,368.0,415.0,368.0,92.0,368.0,355.0,368.0,249.0,368.0,249.0,368.0,1494.0,368.0,92.0,368.0,581.0,368.0,828.0,368.0,0.0,368.0,0.0,368.0,801.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,828.0,368.0,296.0
62,92.0,828.0,92.0,92.0,92.0,0.0,92.0,518.0,92.0,518.0,92.0,518.0,92.0,276.0,92.0,368.0,92.0,828.0,92.0,1012.0,92.0,0.0,92.0,276.0,92.0,920.0,92.0,249.0,92.0,249.0,92.0,166.0,92.0,249.0,92.0,249.0,92.0,0.0,92.0,142.0,92.0,1494.0,92.0,0.0,92.0,581.0,92.0,518.0,92.0,0.0,92.0,0.0,92.0,445.0,92.0,0.0,92.0,368.0,92.0,460.0,92.0,828.0,92.0,296.0
63,828.0,828.0,828.0,92.0,828.0,0.0,828.0,518.0,828.0,518.0,828.0,444.0,828.0,276.0,828.0,368.0,828.0,828.0,828.0,1012.0,828.0,0.0,828.0,148.0,828.0,1380.0,828.0,0.0,828.0,332.0,828.0,249.0,828.0,623.0,828.0,178.0,828.0,1012.0,828.0,184.0,828.0,1494.0,828.0,0.0,828.0,581.0,828.0,534.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,296.0,828.0,368.0,828.0,267.0,828.0,828.0,828.0,296.0
64,828.0,828.0,828.0,92.0,828.0,0.0,828.0,518.0,828.0,518.0,828.0,518.0,828.0,276.0,828.0,368.0,828.0,920.0,828.0,1012.0,828.0,0.0,828.0,148.0,828.0,1380.0,828.0,26.0,828.0,581.0,828.0,249.0,828.0,0.0,828.0,178.0,828.0,0.0,828.0,581.0,828.0,1494.0,828.0,0.0,828.0,581.0,828.0,534.0,828.0,0.0,828.0,0.0,828.0,178.0,828.0,0.0,828.0,368.0,828.0,267.0,828.0,356.0,828.0,296.0
65,828.0,828.0,828.0,92.0,828.0,0.0,828.0,518.0,828.0,518.0,828.0,518.0,828.0,276.0,828.0,368.0,828.0,828.0,828.0,1012.0,828.0,0.0,828.0,148.0,828.0,1380.0,828.0,0.0,828.0,130.0,828.0,166.0,828.0,249.0,828.0,83.0,828.0,644.0,828.0,0.0,828.0,1494.0,828.0,0.0,828.0,332.0,828.0,534.0,828.0,0.0,828.0,0.0,828.0,267.0,828.0,267.0,828.0,368.0,828.0,623.0,828.0,92.0,828.0,222.0
66,828.0,828.0,828.0,92.0,828.0,0.0,828.0,518.0,828.0,444.0,828.0,518.0,828.0,276.0,828.0,368.0,828.0,552.0,828.0,1012.0,828.0,0.0,828.0,0.0,828.0,1380.0,828.0,282.0,828.0,249.0,828.0,747.0,828.0,0.0,828.0,332.0,828.0,249.0,828.0,166.0,828.0,1494.0,828.0,0.0,828.0,581.0,828.0,534.0,828.0,0.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,460.0,828.0,267.0,828.0,184.0,828.0,296.0
67,828.0,828.0,828.0,92.0,828.0,0.0,828.0,518.0,828.0,518.0,828.0,518.0,828.0,276.0,828.0,368.0,828.0,0.0,828.0,1012.0,828.0,0.0,828.0,0.0,828.0,1196.0,828.0,249.0,828.0,581.0,828.0,249.0,828.0,552.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,1494.0,828.0,0.0,828.0,581.0,828.0,534.0,828.0,0.0,828.0,0.0,828.0,195.0,828.0,267.0,828.0,368.0,828.0,267.0,828.0,0.0,828.0,296.0
68,828.0,828.0,828.0,92.0,828.0,0.0,828.0,518.0,828.0,518.0,828.0,518.0,828.0,276.0,828.0,184.0,828.0,828.0,828.0,1012.0,828.0,0.0,828.0,4.0,828.0,1380.0,828.0,249.0,828.0,332.0,828.0,0.0,828.0,581.0,828.0,332.0,828.0,184.0,828.0,0.0,828.0,1577.0,828.0,0.0,828.0,415.0,828.0,534.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,267.0,828.0,368.0,828.0,267.0,828.0,92.0,828.0,296.0
69,828.0,828.0,828.0,92.0,828.0,736.0,828.0,518.0,828.0,740.0,828.0,518.0,828.0,276.0,828.0,368.0,828.0,552.0,828.0,1012.0,828.0,0.0,828.0,296.0,828.0,1380.0,828.0,0.0,828.0,0.0,828.0,664.0,828.0,249.0,828.0,498.0,828.0,0.0,828.0,249.0,828.0,1494.0,828.0,0.0,828.0,581.0,828.0,534.0,828.0,0.0,828.0,0.0,828.0,267.0,828.0,267.0,828.0,368.0,828.0,267.0,828.0,0.0,828.0,296.0
70,828.0,828.0,828.0,92.0,828.0,0.0,828.0,518.0,828.0,518.0,828.0,666.0,828.0,276.0,828.0,368.0,828.0,828.0,828.0,92.0,828.0,0.0,828.0,148.0,828.0,1380.0,828.0,460.0,828.0,415.0,828.0,498.0,828.0,0.0,828.0,498.0,828.0,0.0,828.0,581.0,828.0,249.0,828.0,332.0,828.0,581.0,828.0,534.0,828.0,0.0,828.0,0.0,828.0,356.0,828.0,267.0,828.0,623.0,828.0,267.0,828.0,26.0,828.0,296.0
71,828.0,828.0,828.0,92.0,828.0,0.0,828.0,518.0,828.0,518.0,828.0,1494.0,828.0,276.0,828.0,368.0,828.0,552.0,828.0,1012.0,828.0,1012.0,828.0,148.0,828.0,1380.0,828.0,332.0,828.0,249.0,828.0,344.0,828.0,0.0,828.0,86.0,828.0,0.0,828.0,50.0,828.0,249.0,828.0,249.0,828.0,581.0,828.0,534.0,828.0,0.0,828.0,0.0,828.0,712.0,828.0,267.0,828.0,368.0,828.0,267.0,828.0,460.0,828.0,296.0
72,828.0,828.0,828.0,92.0,828.0,0.0,828.0,518.0,828.0,518.0,828.0,518.0,828.0,276.0,828.0,368.0,828.0,828.0,828.0,1012.0,828.0,0.0,828.0,1036.0,828.0,1380.0,828.0,0.0,828.0,860.0,828.0,166.0,828.0,166.0,828.0,166.0,828.0,830.0,828.0,332.0,828.0,249.0,828.0,249.0,828.0,581.0,828.0,267.0,828.0,0.0,828.0,0.0,828.0,1780.0,828.0,267.0,828.0,368.0,828.0,267.0,828.0,828.0,828.0,296.0
73,828.0,828.0,828.0,92.0,828.0,0.0,828.0,518.0,828.0,518.0,828.0,518.0,828.0,276.0,828.0,368.0,828.0,828.0,828.0,1012.0,828.0,0.0,828.0,148.0,828.0,1380.0,828.0,0.0,828.0,249.0,828.0,166.0,828.0,83.0,828.0,166.0,828.0,166.0,828.0,0.0,828.0,249.0,828.0,249.0,828.0,581.0,828.0,356.0,828.0,0.0,828.0,0.0,828.0,267.0,828.0,267.0,828.0,184.0,828.0,267.0,828.0,828.0,828.0,296.0
74,828.0,828.0,828.0,92.0,828.0,0.0,828.0,518.0,828.0,518.0,828.0,518.0,828.0,368.0,828.0,1840.0,828.0,828.0,828.0,1012.0,828.0,0.0,828.0,148.0,828.0,1380.0,828.0,581.0,828.0,368.0,828.0,740.0,828.0,166.0,828.0,0.0,828.0,249.0,828.0,166.0,828.0,249.0,828.0,249.0,828.0,581.0,828.0,534.0,828.0,0.0,828.0,0.0,828.0,92.0,828.0,267.0,828.0,368.0,828.0,267.0,828.0,552.0,828.0,1600.0
75,828.0,828.0,828.0,92.0,828.0,0.0,828.0,518.0,828.0,518.0,828.0,644.0,828.0,276.0,828.0,460.0,828.0,0.0,828.0,1012.0,828.0,0.0,828.0,148.0,828.0,1380.0,828.0,460.0,828.0,92.0,828.0,332.0,828.0,0.0,828.0,249.0,828.0,267.0,828.0,0.0,828.0,249.0,828.0,249.0,828.0,581.0,828.0,267.0,828.0,0.0,828.0,0.0,828.0,267.0,828.0,801.0,828.0,368.0,828.0,0.0,828.0,828.0,828.0,0.0
76,0.0,828.0,0.0,92.0,0.0,92.0,0.0,518.0,0.0,518.0,0.0,0.0,0.0,276.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,0.0,0.0,148.0,0.0,1380.0,0.0,539.0,0.0,0.0,0.0,498.0,0.0,249.0,0.0,184.0,0.0,355.0,0.0,249.0,0.0,249.0,0.0,249.0,0.0,581.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,368.0,0.0,276.0,0.0,828.0,0.0,296.0
77,0.0,828.0,0.0,92.0,0.0,0.0,0.0,518.0,0.0,518.0,0.0,0.0,0.0,276.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,0.0,0.0,148.0,0.0,1380.0,0.0,830.0,0.0,89.0,0.0,332.0,0.0,166.0,0.0,332.0,0.0,249.0,0.0,249.0,0.0,249.0,0.0,249.0,0.0,498.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,828.0,0.0,296.0
78,0.0,828.0,0.0,92.0,0.0,0.0,0.0,518.0,0.0,518.0,0.0,1564.0,0.0,276.0,0.0,552.0,0.0,828.0,0.0,1012.0,0.0,0.0,0.0,148.0,0.0,1380.0,0.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,249.0,0.0,0.0,0.0,249.0,0.0,249.0,0.0,166.0,0.0,534.0,0.0,0.0,0.0,77.0,0.0,1157.0,0.0,267.0,0.0,276.0,0.0,267.0,0.0,828.0,0.0,296.0
79,0.0,828.0,0.0,92.0,0.0,0.0,0.0,518.0,0.0,518.0,0.0,0.0,0.0,276.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,184.0,0.0,249.0,0.0,89.0,0.0,0.0,0.0,249.0,0.0,249.0,0.0,83.0,0.0,249.0,0.0,249.0,0.0,581.0,0.0,534.0,0.0,0.0,0.0,249.0,0.0,267.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,828.0,0.0,296.0
80,0.0,828.0,0.0,92.0,0.0,1196.0,0.0,518.0,0.0,518.0,0.0,1104.0,0.0,276.0,0.0,1012.0,0.0,828.0,0.0,1012.0,0.0,0.0,0.0,370.0,0.0,1380.0,0.0,830.0,0.0,747.0,0.0,249.0,0.0,166.0,0.0,52.0,0.0,89.0,0.0,92.0,0.0,249.0,0.0,249.0,0.0,581.0,0.0,534.0,0.0,0.0,0.0,781.0,0.0,267.0,0.0,267.0,0.0,276.0,0.0,267.0,0.0,828.0,0.0,296.0
81,0.0,828.0,0.0,92.0,0.0,0.0,0.0,518.0,0.0,518.0,0.0,0.0,0.0,276.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,0.0,0.0,148.0,0.0,1380.0,0.0,249.0,0.0,89.0,0.0,249.0,0.0,249.0,0.0,0.0,0.0,249.0,0.0,249.0,0.0,249.0,0.0,249.0,0.0,249.0,0.0,534.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,267.0,0.0,368.0,0.0,267.0,0.0,828.0,0.0,148.0
82,0.0,828.0,0.0,92.0,0.0,1012.0,0.0,518.0,0.0,518.0,0.0,0.0,0.0,276.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,0.0,0.0,148.0,0.0,1380.0,0.0,332.0,0.0,0.0,0.0,332.0,0.0,166.0,0.0,332.0,0.0,424.0,0.0,83.0,0.0,249.0,0.0,249.0,0.0,581.0,0.0,534.0,0.0,0.0,0.0,154.0,0.0,267.0,0.0,267.0,0.0,712.0,0.0,267.0,0.0,828.0,0.0,296.0
83,0.0,828.0,0.0,276.0,0.0,0.0,0.0,518.0,0.0,518.0,0.0,0.0,0.0,276.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,0.0,0.0,276.0,0.0,1380.0,0.0,581.0,0.0,332.0,0.0,267.0,0.0,0.0,0.0,83.0,0.0,498.0,0.0,830.0,0.0,249.0,0.0,249.0,0.0,581.0,0.0,801.0,0.0,0.0,0.0,539.0,0.0,712.0,0.0,267.0,0.0,368.0,0.0,1196.0,0.0,736.0,0.0,296.0
84,0.0,828.0,0.0,0.0,0.0,0.0,0.0,518.0,0.0,518.0,0.0,0.0,0.0,276.0,0.0,368.0,0.0,460.0,0.0,1012.0,0.0,0.0,0.0,148.0,0.0,1656.0,0.0,130.0,0.0,249.0,0.0,267.0,0.0,0.0,0.0,830.0,0.0,332.0,0.0,415.0,0.0,249.0,0.0,249.0,0.0,747.0,0.0,534.0,0.0,0.0,0.0,616.0,0.0,267.0,0.0,267.0,0.0,368.0,0.0,267.0,0.0,828.0,0.0,296.0
85,828.0,828.0,828.0,92.0,828.0,0.0,828.0,518.0,828.0,518.0,828.0,0.0,828.0,276.0,828.0,368.0,828.0,828.0,828.0,1012.0,828.0,0.0,828.0,148.0,828.0,1380.0,828.0,249.0,828.0,498.0,828.0,267.0,828.0,581.0,828.0,498.0,828.0,296.0,828.0,368.0,828.0,249.0,828.0,249.0,828.0,581.0,828.0,534.0,828.0,0.0,828.0,231.0,828.0,92.0,828.0,356.0,828.0,368.0,828.0,267.0,828.0,368.0,828.0,296.0
86,828.0,828.0,828.0,92.0,828.0,0.0,828.0,518.0,828.0,518.0,828.0,0.0,828.0,276.0,828.0,368.0,828.0,828.0,828.0,1012.0,828.0,0.0,828.0,222.0,828.0,1380.0,828.0,581.0,828.0,664.0,828.0,267.0,828.0,1079.0,828.0,166.0,828.0,623.0,828.0,498.0,828.0,249.0,828.0,249.0,828.0,0.0,828.0,534.0,828.0,0.0,828.0,231.0,828.0,267.0,828.0,267.0,828.0,368.0,828.0,1932.0,828.0,828.0,828.0,0.0
87,828.0,828.0,828.0,92.0,828.0,0.0,828.0,518.0,828.0,518.0,828.0,0.0,828.0,92.0,828.0,368.0,828.0,828.0,828.0,1012.0,828.0,0.0,828.0,148.0,828.0,0.0,828.0,332.0,828.0,83.0,828.0,267.0,828.0,1380.0,828.0,415.0,828.0,276.0,828.0,249.0,828.0,249.0,828.0,249.0,828.0,581.0,828.0,534.0,828.0,0.0,828.0,0.0,828.0,267.0,828.0,267.0,828.0,368.0,828.0,267.0,828.0,828.0,828.0,0.0
88,828.0,828.0,828.0,92.0,828.0,0.0,828.0,518.0,828.0,518.0,828.0,0.0,828.0,276.0,828.0,368.0,828.0,828.0,828.0,1012.0,828.0,0.0,828.0,148.0,828.0,1380.0,828.0,0.0,828.0,166.0,828.0,267.0,828.0,249.0,828.0,0.0,828.0,249.0,828.0,249.0,828.0,249.0,828.0,249.0,828.0,581.0,828.0,1602.0,828.0,0.0,828.0,0.0,828.0,86.0,828.0,267.0,828.0,368.0,828.0,86.0,828.0,828.0,828.0,890.0
89,828.0,828.0,828.0,92.0,828.0,0.0,828.0,814.0,828.0,518.0,828.0,0.0,828.0,276.0,828.0,368.0,828.0,920.0,828.0,1012.0,828.0,0.0,828.0,148.0,828.0,1380.0,828.0,415.0,828.0,0.0,828.0,267.0,828.0,368.0,828.0,664.0,828.0,142.0,828.0,581.0,828.0,249.0,828.0,1411.0,828.0,581.0,828.0,534.0,828.0,0.0,828.0,445.0,828.0,267.0,828.0,89.0,828.0,1012.0,828.0,368.0,828.0,828.0,828.0,222.0
90,828.0,828.0,828.0,92.0,828.0,0.0,828.0,518.0,828.0,518.0,828.0,0.0,828.0,276.0,828.0,368.0,828.0,828.0,828.0,1012.0,828.0,644.0,828.0,148.0,828.0,1380.0,828.0,249.0,828.0,0.0,828.0,267.0,828.0,83.0,828.0,0.0,828.0,184.0,828.0,320.0,828.0,249.0,828.0,249.0,828.0,996.0,828.0,534.0,828.0,0.0,828.0,89.0,828.0,445.0,828.0,558.0,828.0,368.0,828.0,1424.0,828.0,828.0,828.0,296.0
91,0.0,828.0,0.0,92.0,0.0,0.0,0.0,518.0,0.0,518.0,0.0,0.0,0.0,276.0,0.0,368.0,0.0,828.0,0.0,1012.0,0.0,276.0,0.0,86.0,0.0,1380.0,0.0,860.0,0.0,0.0,0.0,267.0,0.0,830.0,0.0,83.0,0.0,581.0,0.0,166.0,0.0,249.0,0.0,249.0,0.0,581.0,0.0,534.0,0.0,0.0,0.0,356.0,0.0,267.0,0.0,267.0,0.0,368.0,0.0,267.0,0.0,828.0,0.0,74.0
92,828.0,828.0,828.0,92.0,828.0,276.0,828.0,518.0,828.0,518.0,828.0,0.0,828.0,276.0,828.0,356.0,828.0,828.0,828.0,1012.0,828.0,0.0,828.0,148.0,828.0,92.0,828.0,249.0,828.0,0.0,828.0,0.0,828.0,249.0,828.0,249.0,828.0,0.0,828.0,166.0,828.0,249.0,828.0,332.0,828.0,581.0,828.0,534.0,828.0,0.0,828.0,801.0,828.0,267.0,828.0,267.0,828.0,368.0,828.0,178.0,828.0,828.0,828.0,740.0
93,828.0,828.0,828.0,92.0,828.0,0.0,828.0,518.0,828.0,518.0,828.0,0.0,828.0,276.0,828.0,368.0,828.0,828.0,828.0,1012.0,828.0,0.0,828.0,148.0,828.0,1380.0,828.0,368.0,828.0,0.0,828.0,518.0,828.0,332.0,828.0,249.0,828.0,166.0,828.0,83.0,828.0,0.0,828.0,415.0,828.0,581.0,828.0,534.0,828.0,0.0,828.0,332.0,828.0,267.0,828.0,267.0,828.0,368.0,828.0,267.0,828.0,828.0,828.0,175.0
94,1104.0,828.0,1104.0,92.0,1104.0,0.0,1104.0,518.0,1104.0,518.0,1104.0,0.0,1104.0,276.0,1104.0,368.0,1104.0,828.0,1104.0,1012.0,1104.0,0.0,1104.0,1110.0,1104.0,1196.0,1104.0,92.0,1104.0,0.0,1104.0,368.0,1104.0,0.0,1104.0,664.0,1104.0,0.0,1104.0,332.0,1104.0,498.0,1104.0,222.0,1104.0,581.0,1104.0,979.0,1104.0,0.0,1104.0,736.0,1104.0,0.0,1104.0,356.0,1104.0,0.0,1104.0,1032.0,1104.0,828.0,1104.0,962.0
95,828.0,276.0,828.0,92.0,828.0,0.0,828.0,518.0,828.0,518.0,828.0,0.0,828.0,276.0,828.0,644.0,828.0,828.0,828.0,1012.0,828.0,0.0,828.0,0.0,828.0,1380.0,828.0,0.0,828.0,0.0,828.0,644.0,828.0,92.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,415.0,828.0,552.0,828.0,534.0,828.0,0.0,828.0,267.0,828.0,267.0,828.0,267.0,828.0,276.0,828.0,267.0,828.0,828.0,828.0,0.0
96,828.0,828.0,828.0,92.0,828.0,0.0,828.0,518.0,828.0,518.0,828.0,0.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,0.0,828.0,148.0,828.0,1380.0,828.0,89.0,828.0,0.0,828.0,92.0,828.0,310.0,828.0,249.0,828.0,249.0,828.0,166.0,828.0,0.0,828.0,332.0,828.0,581.0,828.0,178.0,828.0,0.0,828.0,267.0,828.0,267.0,828.0,267.0,828.0,736.0,828.0,267.0,828.0,828.0,828.0,296.0
97,828.0,828.0,828.0,92.0,828.0,0.0,828.0,518.0,828.0,518.0,828.0,0.0,828.0,276.0,828.0,368.0,828.0,497.0,828.0,1012.0,828.0,0.0,828.0,148.0,828.0,1380.0,828.0,0.0,828.0,0.0,828.0,249.0,828.0,249.0,828.0,552.0,828.0,581.0,828.0,0.0,828.0,664.0,828.0,581.0,828.0,581.0,828.0,534.0,828.0,1001.0,828.0,267.0,828.0,267.0,828.0,267.0,828.0,92.0,828.0,0.0,828.0,552.0,828.0,666.0
98,828.0,828.0,828.0,92.0,828.0,0.0,828.0,518.0,828.0,518.0,828.0,0.0,828.0,276.0,828.0,368.0,828.0,1012.0,828.0,1012.0,828.0,0.0,828.0,74.0,828.0,1380.0,828.0,249.0,828.0,0.0,828.0,623.0,828.0,249.0,828.0,166.0,828.0,50.0,828.0,332.0,828.0,0.0,828.0,415.0,828.0,581.0,828.0,534.0,828.0,0.0,828.0,267.0,828.0,267.0,828.0,1513.0,828.0,0.0,828.0,267.0,828.0,828.0,828.0,296.0
99,828.0,828.0,828.0,92.0,828.0,0.0,828.0,518.0,828.0,518.0,828.0,0.0,828.0,276.0,828.0,368.0,828.0,1012.0,828.0,1012.0,828.0,0.0,828.0,148.0,828.0,1380.0,828.0,747.0,828.0,415.0,828.0,0.0,828.0,249.0,828.0,0.0,828.0,332.0,828.0,0.0,828.0,0.0,828.0,830.0,828.0,581.0,828.0,828.0,828.0,0.0,828.0,0.0,828.0,267.0,828.0,356.0,828.0,644.0,828.0,267.0,828.0,828.0,828.0,74.0
100,828.0,552.0,828.0,92.0,828.0,0.0,828.0,518.0,828.0,518.0,828.0,0.0,828.0,276.0,828.0,368.0,828.0,1012.0,828.0,368.0,828.0,0.0,828.0,148.0,828.0,1104.0,828.0,89.0,828.0,166.0,828.0,249.0,828.0,0.0,828.0,184.0,828.0,0.0,828.0,332.0,828.0,0.0,828.0,415.0,828.0,581.0,828.0,534.0,828.0,0.0,828.0,267.0,828.0,267.0,828.0,267.0,828.0,368.0,828.0,267.0,828.0,828.0,828.0,296.0
101,736.0,828.0,736.0,92.0,736.0,0.0,736.0,518.0,736.0,518.0,736.0,0.0,736.0,276.0,736.0,368.0,736.0,1012.0,736.0,1012.0,736.0,0.0,736.0,148.0,736.0,1288.0,736.0,0.0,736.0,249.0,736.0,0.0,736.0,498.0,736.0,332.0,736.0,166.0,736.0,83.0,736.0,0.0,736.0,415.0,736.0,0.0,736.0,0.0,736.0,0.0,736.0,267.0,736.0,267.0,736.0,267.0,736.0,1472.0,736.0,267.0,736.0,828.0,736.0,296.0
102,828.0,828.0,828.0,92.0,828.0,0.0,828.0,518.0,828.0,518.0,828.0,0.0,828.0,276.0,828.0,368.0,828.0,1012.0,828.0,1012.0,828.0,0.0,828.0,148.0,828.0,1380.0,828.0,332.0,828.0,249.0,828.0,552.0,828.0,332.0,828.0,0.0,828.0,0.0,828.0,415.0,828.0,0.0,828.0,415.0,828.0,581.0,828.0,534.0,828.0,0.0,828.0,178.0,828.0,267.0,828.0,267.0,828.0,0.0,828.0,267.0,828.0,828.0,828.0,0.0
103,828.0,828.0,828.0,1288.0,828.0,0.0,828.0,0.0,828.0,518.0,828.0,0.0,828.0,276.0,828.0,368.0,828.0,1012.0,828.0,1012.0,828.0,0.0,828.0,0.0,828.0,1380.0,828.0,249.0,828.0,166.0,828.0,581.0,828.0,368.0,828.0,332.0,828.0,249.0,828.0,623.0,828.0,0.0,828.0,415.0,828.0,581.0,828.0,0.0,828.0,1078.0,828.0,1335.0,828.0,267.0,828.0,267.0,828.0,284.0,828.0,267.0,828.0,828.0,828.0,888.0
104,828.0,828.0,828.0,92.0,828.0,0.0,828.0,518.0,828.0,518.0,828.0,0.0,828.0,276.0,828.0,92.0,828.0,1012.0,828.0,1012.0,828.0,0.0,828.0,148.0,828.0,1380.0,828.0,498.0,828.0,747.0,828.0,249.0,828.0,83.0,828.0,0.0,828.0,249.0,828.0,0.0,828.0,0.0,828.0,415.0,828.0,581.0,828.0,534.0,828.0,0.0,828.0,0.0,828.0,267.0,828.0,1288.0,828.0,1196.0,828.0,178.0,828.0,828.0,828.0,296.0
