,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
9519,,9.0,,50.0,,50.0,,50.0,,50.0,,14.0,,14.0,,14.0,,14.0,,15.0,,38.0,,45.0,,13.0,,0.0,,112.0,,58.0,,3.0,,32.0,,,,,,,,,25.0,
9520,,26.0,,88.0,,29.0,,50.0,,50.0,,14.0,,59.0,,14.0,,13.0,,15.0,,73.0,,33.0,,13.0,,13.0,,112.0,,3.0,,24.0,,32.0,,,,,,,,,90.0,
9521,,42.0,,50.0,,50.0,,44.0,,50.0,,14.0,,4.0,,34.0,,14.0,,15.0,,18.0,,33.0,,13.0,,49.0,,112.0,,3.0,,3.0,,32.0,,,,,,,,,37.0,
9522,,9.0,,50.0,,50.0,,50.0,,27.0,,14.0,,14.0,,14.0,,14.0,,15.0,,38.0,,33.0,,13.0,,13.0,,5.0,,3.0,,3.0,,18.0,,,,,,,,,37.0,
9523,,9.0,,50.0,,50.0,,50.0,,50.0,,14.0,,14.0,,14.0,,14.0,,15.0,,4.0,,33.0,,13.0,,13.0,,112.0,,3.0,,3.0,,65.0,,,,,,,,,64.0,
9524,,9.0,,50.0,,50.0,,77.0,,50.0,,14.0,,14.0,,14.0,,33.0,,15.0,,38.0,,33.0,,13.0,,13.0,,14.0,,3.0,,3.0,,32.0,,,,,,,,,37.0,
9525,,21.0,,50.0,,50.0,,50.0,,50.0,,14.0,,14.0,,13.0,,14.0,,31.0,,38.0,,33.0,,13.0,,13.0,,46.0,,3.0,,3.0,,65.0,,,,,,,,,37.0,
9526,,9.0,,50.0,,50.0,,73.0,,50.0,,14.0,,42.0,,26.0,,14.0,,15.0,,38.0,,33.0,,13.0,,13.0,,69.0,,3.0,,3.0,,32.0,,,,,,,,,37.0,
9527,,9.0,,1.0,,50.0,,50.0,,50.0,,14.0,,14.0,,14.0,,14.0,,24.0,,38.0,,33.0,,13.0,,21.0,,112.0,,3.0,,55.0,,32.0,,,,,,,,,59.0,
9528,,9.0,,50.0,,50.0,,23.0,,50.0,,14.0,,14.0,,14.0,,21.0,,15.0,,28.0,,33.0,,13.0,,13.0,,48.0,,3.0,,38.0,,32.0,,,,,,,,,37.0,
9529,,9.0,,50.0,,50.0,,50.0,,50.0,,14.0,,14.0,,14.0,,14.0,,15.0,,38.0,,33.0,,13.0,,13.0,,48.0,,3.0,,33.0,,32.0,,,,,,,,,37.0,
9530,,19.0,,8.0,,0.0,,27.0,,2.0,,14.0,,14.0,,12.0,,18.0,,11.0,,25.0,,37.0,,13.0,,15.0,,48.0,,3.0,,0.0,,32.0,,,,,,,,,4.0,
9531,,9.0,,50.0,,50.0,,50.0,,50.0,,14.0,,36.0,,7.0,,14.0,,47.0,,38.0,,50.0,,13.0,,53.0,,48.0,,3.0,,38.0,,32.0,,,,,,,,,2.0,
9532,,9.0,,50.0,,50.0,,50.0,,50.0,,14.0,,14.0,,14.0,,29.0,,2.0,,38.0,,33.0,,13.0,,13.0,,20.0,,3.0,,38.0,,32.0,,,,,,,,,23.0,
9533,,9.0,,50.0,,50.0,,50.0,,50.0,,65.0,,14.0,,14.0,,14.0,,15.0,,38.0,,33.0,,13.0,,13.0,,69.0,,3.0,,38.0,,65.0,,,,,,,,,37.0,
9534,,9.0,,50.0,,50.0,,50.0,,50.0,,14.0,,14.0,,14.0,,14.0,,15.0,,38.0,,33.0,,13.0,,13.0,,48.0,,3.0,,38.0,,32.0,,,,,,,,,12.0,
9535,,9.0,,50.0,,58.0,,18.0,,50.0,,14.0,,46.0,,20.0,,14.0,,15.0,,38.0,,20.0,,13.0,,13.0,,48.0,,20.0,,38.0,,32.0,,,,,,,,,37.0,
9536,,9.0,,50.0,,50.0,,50.0,,50.0,,14.0,,25.0,,14.0,,14.0,,15.0,,38.0,,33.0,,47.0,,13.0,,48.0,,3.0,,26.0,,32.0,,,,,,,,,36.0,
9537,,9.0,,50.0,,50.0,,50.0,,40.0,,14.0,,45.0,,14.0,,6.0,,28.0,,56.0,,33.0,,13.0,,13.0,,48.0,,3.0,,38.0,,32.0,,,,,,,,,0.0,
9538,,9.0,,50.0,,50.0,,50.0,,50.0,,79.0,,14.0,,14.0,,14.0,,68.0,,38.0,,37.0,,13.0,,13.0,,48.0,,19.0,,38.0,,32.0,,,,,,,,,37.0,
9539,,15.0,,50.0,,50.0,,45.0,,50.0,,14.0,,14.0,,14.0,,58.0,,15.0,,38.0,,33.0,,13.0,,15.0,,22.0,,3.0,,35.0,,32.0,,,,,,,,,102.0,
9540,,0.0,,30.0,,50.0,,50.0,,43.0,,14.0,,50.0,,14.0,,14.0,,15.0,,38.0,,33.0,,13.0,,13.0,,48.0,,3.0,,38.0,,32.0,,,,,,,,,71.0,
9541,,9.0,,50.0,,50.0,,50.0,,50.0,,14.0,,16.0,,16.0,,14.0,,3.0,,38.0,,33.0,,13.0,,16.0,,48.0,,3.0,,35.0,,32.0,,,,,,,,,37.0,
9542,,22.0,,50.0,,50.0,,50.0,,61.0,,14.0,,14.0,,14.0,,14.0,,89.0,,38.0,,33.0,,13.0,,13.0,,48.0,,3.0,,38.0,,32.0,,,,,,,,,37.0,
9543,,9.0,,50.0,,38.0,,50.0,,50.0,,28.0,,14.0,,14.0,,80.0,,15.0,,38.0,,48.0,,13.0,,13.0,,48.0,,3.0,,38.0,,32.0,,,,,,,,,37.0,
9544,,9.0,,50.0,,50.0,,50.0,,50.0,,14.0,,14.0,,14.0,,14.0,,15.0,,38.0,,33.0,,13.0,,13.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,0.0,
9545,,9.0,,50.0,,50.0,,50.0,,19.0,,14.0,,31.0,,14.0,,14.0,,8.0,,12.0,,0.0,,21.0,,13.0,,112.0,,3.0,,75.0,,32.0,,,,,,,,,37.0,
9546,,9.0,,2.0,,0.0,,50.0,,50.0,,14.0,,14.0,,22.0,,51.0,,15.0,,38.0,,33.0,,13.0,,13.0,,112.0,,3.0,,12.0,,32.0,,,,,,,,,60.0,
9547,,9.0,,50.0,,50.0,,62.0,,50.0,,14.0,,14.0,,14.0,,85.0,,101.0,,38.0,,33.0,,13.0,,13.0,,112.0,,3.0,,22.0,,32.0,,,,,,,,,37.0,
9548,,9.0,,50.0,,50.0,,50.0,,50.0,,14.0,,14.0,,14.0,,14.0,,15.0,,38.0,,33.0,,13.0,,13.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,104.0,
9549,,9.0,,50.0,,50.0,,49.0,,50.0,,59.0,,14.0,,14.0,,14.0,,15.0,,38.0,,34.0,,13.0,,13.0,,0.0,,3.0,,38.0,,32.0,,,,,,,,,37.0,
9550,,9.0,,50.0,,50.0,,50.0,,50.0,,4.0,,14.0,,14.0,,14.0,,15.0,,38.0,,33.0,,13.0,,13.0,,112.0,,26.0,,38.0,,32.0,,,,,,,,,37.0,
9551,,9.0,,50.0,,50.0,,50.0,,50.0,,14.0,,14.0,,14.0,,14.0,,15.0,,10.0,,33.0,,61.0,,13.0,,112.0,,18.0,,38.0,,32.0,,,,,,,,,37.0,
9552,,9.0,,23.0,,50.0,,50.0,,50.0,,14.0,,93.0,,14.0,,14.0,,15.0,,38.0,,33.0,,13.0,,13.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,37.0,
9553,,6.0,,50.0,,50.0,,50.0,,50.0,,14.0,,81.0,,14.0,,14.0,,15.0,,38.0,,33.0,,17.0,,13.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,18.0,
9554,,9.0,,50.0,,6.0,,50.0,,50.0,,14.0,,14.0,,78.0,,70.0,,15.0,,38.0,,33.0,,13.0,,13.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,37.0,
9555,,9.0,,48.0,,37.0,,50.0,,26.0,,42.0,,32.0,,14.0,,14.0,,15.0,,38.0,,33.0,,13.0,,13.0,,112.0,,3.0,,0.0,,32.0,,,,,,,,,37.0,
9556,,9.0,,50.0,,50.0,,32.0,,50.0,,14.0,,14.0,,0.0,,14.0,,23.0,,22.0,,20.0,,13.0,,13.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,37.0,
9557,,9.0,,50.0,,87.0,,58.0,,50.0,,14.0,,14.0,,14.0,,14.0,,15.0,,38.0,,33.0,,13.0,,13.0,,112.0,,3.0,,0.0,,32.0,,,,,,,,,37.0,
9558,,3.0,,16.0,,50.0,,50.0,,50.0,,14.0,,14.0,,14.0,,14.0,,15.0,,11.0,,33.0,,13.0,,13.0,,112.0,,3.0,,38.0,,7.0,,,,,,,,,37.0,
9559,,9.0,,41.0,,50.0,,50.0,,50.0,,14.0,,14.0,,14.0,,14.0,,15.0,,38.0,,33.0,,13.0,,12.0,,112.0,,3.0,,65.0,,32.0,,,,,,,,,37.0,
9560,,9.0,,50.0,,50.0,,2.0,,50.0,,36.0,,14.0,,14.0,,14.0,,15.0,,38.0,,34.0,,13.0,,13.0,,33.0,,3.0,,13.0,,32.0,,,,,,,,,37.0,
9561,,9.0,,50.0,,50.0,,5.0,,50.0,,14.0,,14.0,,14.0,,57.0,,15.0,,38.0,,5.0,,13.0,,13.0,,112.0,,3.0,,41.0,,32.0,,,,,,,,,37.0,
9562,,9.0,,50.0,,37.0,,50.0,,50.0,,14.0,,14.0,,14.0,,14.0,,15.0,,38.0,,33.0,,12.0,,13.0,,112.0,,3.0,,30.0,,32.0,,,,,,,,,37.0,
9563,,9.0,,29.0,,50.0,,50.0,,50.0,,14.0,,14.0,,14.0,,14.0,,15.0,,38.0,,33.0,,13.0,,13.0,,112.0,,48.0,,25.0,,66.0,,,,,,,,,3.0,
9564,,16.0,,50.0,,50.0,,50.0,,50.0,,46.0,,14.0,,14.0,,56.0,,15.0,,38.0,,33.0,,13.0,,13.0,,112.0,,100.0,,4.0,,32.0,,,,,,,,,37.0,
9565,,9.0,,50.0,,50.0,,19.0,,2.0,,25.0,,14.0,,104.0,,15.0,,15.0,,38.0,,33.0,,13.0,,22.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,37.0,
9566,,9.0,,50.0,,50.0,,50.0,,50.0,,45.0,,14.0,,1.0,,15.0,,15.0,,55.0,,33.0,,13.0,,13.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,6.0,
9567,,14.0,,50.0,,50.0,,41.0,,50.0,,14.0,,65.0,,14.0,,15.0,,15.0,,38.0,,33.0,,13.0,,13.0,,112.0,,21.0,,38.0,,47.0,,,,,,,,,36.0,
9568,,1.0,,50.0,,50.0,,39.0,,50.0,,14.0,,14.0,,0.0,,15.0,,15.0,,38.0,,33.0,,13.0,,0.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,37.0,
9569,,9.0,,50.0,,50.0,,50.0,,50.0,,50.0,,14.0,,14.0,,15.0,,15.0,,38.0,,33.0,,13.0,,41.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,37.0,
9570,,9.0,,50.0,,50.0,,50.0,,50.0,,16.0,,14.0,,14.0,,15.0,,85.0,,38.0,,33.0,,30.0,,13.0,,112.0,,1.0,,37.0,,32.0,,,,,,,,,37.0,
9571,,7.0,,50.0,,50.0,,50.0,,50.0,,14.0,,14.0,,31.0,,15.0,,15.0,,38.0,,33.0,,13.0,,13.0,,112.0,,63.0,,38.0,,32.0,,,,,,,,,37.0,
9572,,43.0,,50.0,,44.0,,9.0,,23.0,,14.0,,14.0,,94.0,,15.0,,15.0,,38.0,,33.0,,13.0,,13.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,37.0,
9573,,9.0,,0.0,,50.0,,50.0,,50.0,,14.0,,14.0,,14.0,,15.0,,80.0,,127.0,,33.0,,13.0,,13.0,,25.0,,13.0,,38.0,,32.0,,,,,,,,,37.0,
9574,,9.0,,50.0,,50.0,,50.0,,50.0,,31.0,,14.0,,41.0,,23.0,,15.0,,38.0,,33.0,,13.0,,13.0,,112.0,,3.0,,113.0,,0.0,,,,,,,,,37.0,
9575,,9.0,,50.0,,77.0,,50.0,,1.0,,14.0,,14.0,,14.0,,15.0,,15.0,,38.0,,33.0,,0.0,,13.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,37.0,
9576,,9.0,,50.0,,50.0,,50.0,,50.0,,14.0,,14.0,,14.0,,15.0,,15.0,,38.0,,33.0,,13.0,,13.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,81.0,
9577,,43.0,,50.0,,73.0,,50.0,,27.0,,14.0,,14.0,,14.0,,15.0,,15.0,,38.0,,33.0,,13.0,,13.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,37.0,
9578,,9.0,,58.0,,50.0,,50.0,,10.0,,14.0,,7.0,,14.0,,15.0,,41.0,,18.0,,33.0,,13.0,,13.0,,112.0,,23.0,,38.0,,32.0,,,,,,,,,37.0,
9579,,9.0,,50.0,,23.0,,68.0,,50.0,,14.0,,14.0,,14.0,,15.0,,98.0,,38.0,,0.0,,13.0,,13.0,,112.0,,3.0,,38.0,,83.0,,,,,,,,,37.0,
9580,,39.0,,50.0,,50.0,,50.0,,50.0,,14.0,,14.0,,14.0,,15.0,,15.0,,38.0,,33.0,,20.0,,13.0,,112.0,,3.0,,38.0,,49.0,,,,,,,,,54.0,
9581,,9.0,,50.0,,27.0,,0.0,,39.0,,93.0,,14.0,,14.0,,15.0,,15.0,,57.0,,33.0,,13.0,,13.0,,112.0,,34.0,,38.0,,1.0,,,,,,,,,37.0,
9582,,9.0,,50.0,,50.0,,50.0,,50.0,,81.0,,14.0,,14.0,,15.0,,15.0,,38.0,,33.0,,13.0,,13.0,,0.0,,3.0,,38.0,,32.0,,,,,,,,,37.0,
9583,,9.0,,50.0,,50.0,,50.0,,50.0,,14.0,,55.0,,58.0,,15.0,,15.0,,38.0,,33.0,,13.0,,35.0,,112.0,,3.0,,19.0,,32.0,,,,,,,,,37.0,
9584,,9.0,,50.0,,50.0,,50.0,,50.0,,32.0,,14.0,,14.0,,61.0,,99.0,,38.0,,33.0,,13.0,,13.0,,20.0,,3.0,,38.0,,20.0,,,,,,,,,37.0,
9585,,9.0,,50.0,,50.0,,50.0,,50.0,,14.0,,14.0,,14.0,,51.0,,55.0,,38.0,,33.0,,13.0,,13.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,37.0,
9586,,3.0,,38.0,,18.0,,50.0,,50.0,,14.0,,14.0,,19.0,,15.0,,15.0,,38.0,,33.0,,13.0,,13.0,,18.0,,3.0,,38.0,,32.0,,,,,,,,,37.0,
9587,,37.0,,50.0,,50.0,,50.0,,50.0,,14.0,,14.0,,14.0,,15.0,,15.0,,38.0,,33.0,,40.0,,13.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,37.0,
9588,,40.0,,50.0,,50.0,,50.0,,50.0,,14.0,,14.0,,14.0,,0.0,,15.0,,37.0,,33.0,,13.0,,13.0,,23.0,,3.0,,38.0,,32.0,,,,,,,,,37.0,
9589,,18.0,,0.0,,50.0,,50.0,,29.0,,14.0,,14.0,,0.0,,15.0,,45.0,,38.0,,33.0,,13.0,,13.0,,59.0,,3.0,,38.0,,12.0,,,,,,,,,37.0,
9590,,50.0,,50.0,,45.0,,50.0,,50.0,,14.0,,14.0,,14.0,,15.0,,15.0,,38.0,,33.0,,13.0,,13.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,37.0,
9591,,30.0,,50.0,,50.0,,50.0,,50.0,,14.0,,14.0,,34.0,,15.0,,15.0,,38.0,,33.0,,13.0,,13.0,,0.0,,3.0,,38.0,,13.0,,,,,,,,,37.0,
9592,,50.0,,50.0,,50.0,,50.0,,37.0,,14.0,,14.0,,91.0,,15.0,,15.0,,38.0,,33.0,,13.0,,13.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,37.0,
9593,,50.0,,50.0,,50.0,,50.0,,50.0,,14.0,,34.0,,14.0,,15.0,,3.0,,38.0,,21.0,,13.0,,11.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,37.0,
9594,,50.0,,50.0,,50.0,,50.0,,50.0,,14.0,,14.0,,14.0,,15.0,,15.0,,38.0,,33.0,,13.0,,13.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,37.0,
9595,,50.0,,50.0,,50.0,,27.0,,24.0,,14.0,,14.0,,14.0,,15.0,,15.0,,38.0,,16.0,,25.0,,13.0,,112.0,,68.0,,38.0,,32.0,,,,,,,,,32.0,
9596,,50.0,,50.0,,50.0,,50.0,,50.0,,65.0,,14.0,,14.0,,15.0,,15.0,,38.0,,33.0,,13.0,,13.0,,112.0,,42.0,,38.0,,32.0,,,,,,,,,37.0,
9597,,88.0,,6.0,,50.0,,50.0,,38.0,,14.0,,13.0,,14.0,,15.0,,15.0,,38.0,,33.0,,13.0,,13.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,37.0,
9598,,50.0,,37.0,,62.0,,50.0,,10.0,,14.0,,26.0,,14.0,,15.0,,56.0,,45.0,,33.0,,13.0,,13.0,,112.0,,3.0,,60.0,,32.0,,,,,,,,,37.0,
9599,,50.0,,50.0,,50.0,,50.0,,36.0,,14.0,,14.0,,27.0,,15.0,,15.0,,38.0,,0.0,,13.0,,13.0,,112.0,,3.0,,21.0,,32.0,,,,,,,,,37.0,
9600,,50.0,,87.0,,49.0,,50.0,,14.0,,14.0,,14.0,,2.0,,15.0,,15.0,,38.0,,33.0,,42.0,,13.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,37.0,
9601,,50.0,,50.0,,50.0,,50.0,,14.0,,14.0,,14.0,,14.0,,15.0,,41.0,,38.0,,33.0,,13.0,,0.0,,68.0,,58.0,,38.0,,32.0,,,,,,,,,37.0,
9602,,50.0,,50.0,,50.0,,50.0,,14.0,,14.0,,12.0,,14.0,,15.0,,15.0,,5.0,,1.0,,13.0,,13.0,,112.0,,47.0,,38.0,,32.0,,,,,,,,,37.0,
9603,,50.0,,50.0,,50.0,,2.0,,14.0,,14.0,,7.0,,14.0,,15.0,,36.0,,38.0,,33.0,,11.0,,13.0,,104.0,,3.0,,38.0,,32.0,,,,,,,,,37.0,
9604,,1.0,,50.0,,50.0,,50.0,,14.0,,14.0,,14.0,,14.0,,15.0,,26.0,,38.0,,33.0,,6.0,,13.0,,112.0,,3.0,,0.0,,29.0,,,,,,,,,37.0,
9605,,50.0,,37.0,,50.0,,50.0,,14.0,,14.0,,14.0,,13.0,,15.0,,15.0,,38.0,,33.0,,13.0,,13.0,,25.0,,24.0,,38.0,,8.0,,,,,,,,,37.0,
9606,,50.0,,50.0,,50.0,,50.0,,14.0,,14.0,,14.0,,68.0,,76.0,,15.0,,38.0,,33.0,,13.0,,13.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,37.0,
9607,,8.0,,50.0,,32.0,,50.0,,14.0,,7.0,,20.0,,14.0,,15.0,,48.0,,38.0,,33.0,,13.0,,17.0,,112.0,,2.0,,38.0,,32.0,,,,,,,,,37.0,
9608,,50.0,,50.0,,58.0,,50.0,,14.0,,14.0,,14.0,,25.0,,15.0,,15.0,,38.0,,33.0,,0.0,,112.0,,112.0,,3.0,,77.0,,32.0,,,,,,,,,20.0,
9609,,50.0,,50.0,,50.0,,50.0,,14.0,,14.0,,14.0,,14.0,,15.0,,15.0,,38.0,,33.0,,13.0,,112.0,,112.0,,3.0,,129.0,,32.0,,,,,,,,,37.0,
9610,,50.0,,50.0,,50.0,,40.0,,24.0,,14.0,,14.0,,14.0,,15.0,,11.0,,38.0,,33.0,,13.0,,112.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,37.0,
9611,,50.0,,50.0,,2.0,,50.0,,14.0,,14.0,,14.0,,14.0,,15.0,,15.0,,38.0,,33.0,,13.0,,112.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,37.0,
9612,,50.0,,50.0,,5.0,,50.0,,14.0,,55.0,,14.0,,14.0,,15.0,,15.0,,38.0,,47.0,,13.0,,40.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,37.0,
9613,,50.0,,50.0,,50.0,,43.0,,14.0,,14.0,,16.0,,14.0,,54.0,,1.0,,38.0,,33.0,,13.0,,112.0,,36.0,,3.0,,38.0,,32.0,,,,,,,,,37.0,
9614,,50.0,,50.0,,50.0,,50.0,,14.0,,14.0,,14.0,,14.0,,15.0,,15.0,,38.0,,33.0,,13.0,,0.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,37.0,
9615,,50.0,,44.0,,50.0,,61.0,,14.0,,14.0,,14.0,,14.0,,37.0,,15.0,,38.0,,33.0,,17.0,,112.0,,112.0,,3.0,,38.0,,86.0,,,,,,,,,37.0,
9616,,50.0,,50.0,,19.0,,50.0,,14.0,,14.0,,14.0,,13.0,,14.0,,15.0,,38.0,,33.0,,13.0,,112.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,32.0,
9617,,30.0,,50.0,,50.0,,50.0,,14.0,,14.0,,14.0,,14.0,,15.0,,15.0,,32.0,,33.0,,13.0,,58.0,,33.0,,3.0,,38.0,,32.0,,,,,,,,,77.0,
9618,,50.0,,77.0,,41.0,,19.0,,14.0,,14.0,,22.0,,14.0,,15.0,,20.0,,38.0,,18.0,,13.0,,41.0,,112.0,,3.0,,39.0,,32.0,,,,,,,,,37.0,
9619,,50.0,,50.0,,39.0,,50.0,,14.0,,14.0,,14.0,,14.0,,15.0,,15.0,,38.0,,33.0,,13.0,,112.0,,112.0,,3.0,,47.0,,32.0,,,,,,,,,37.0,
9620,,50.0,,73.0,,50.0,,50.0,,14.0,,14.0,,14.0,,33.0,,15.0,,15.0,,38.0,,106.0,,13.0,,112.0,,112.0,,3.0,,38.0,,33.0,,,,,,,,,37.0,
9621,,50.0,,50.0,,50.0,,50.0,,14.0,,14.0,,14.0,,14.0,,15.0,,15.0,,38.0,,33.0,,13.0,,112.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,34.0,
9622,,50.0,,23.0,,50.0,,50.0,,14.0,,34.0,,14.0,,14.0,,15.0,,15.0,,38.0,,33.0,,13.0,,48.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,62.0,
9623,,2.0,,50.0,,9.0,,50.0,,14.0,,14.0,,14.0,,14.0,,15.0,,15.0,,38.0,,33.0,,13.0,,112.0,,112.0,,3.0,,43.0,,32.0,,,,,,,,,19.0,
9624,,50.0,,27.0,,50.0,,50.0,,14.0,,14.0,,14.0,,21.0,,15.0,,15.0,,38.0,,33.0,,32.0,,112.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,9.0,
9625,,50.0,,50.0,,50.0,,50.0,,14.0,,14.0,,14.0,,14.0,,91.0,,15.0,,44.0,,33.0,,13.0,,112.0,,112.0,,9.0,,38.0,,32.0,,,,,,,,,9.0,
9626,,50.0,,50.0,,50.0,,50.0,,65.0,,13.0,,78.0,,18.0,,15.0,,15.0,,59.0,,33.0,,3.0,,112.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,58.0,
9627,,50.0,,50.0,,50.0,,50.0,,14.0,,26.0,,14.0,,14.0,,15.0,,15.0,,38.0,,33.0,,18.0,,112.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,12.0,
9628,,50.0,,50.0,,50.0,,26.0,,14.0,,14.0,,0.0,,29.0,,15.0,,15.0,,38.0,,42.0,,13.0,,112.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,9.0,
9629,,23.0,,18.0,,50.0,,50.0,,14.0,,14.0,,14.0,,14.0,,9.0,,15.0,,15.0,,33.0,,13.0,,112.0,,112.0,,3.0,,38.0,,11.0,,,,,,,,,0.0,
9630,,50.0,,50.0,,68.0,,50.0,,14.0,,14.0,,14.0,,14.0,,15.0,,15.0,,38.0,,33.0,,13.0,,112.0,,112.0,,3.0,,1.0,,59.0,,,,,,,,,9.0,
9631,,50.0,,50.0,,50.0,,50.0,,79.0,,12.0,,14.0,,14.0,,15.0,,0.0,,38.0,,1.0,,35.0,,112.0,,32.0,,3.0,,38.0,,32.0,,,,,,,,,9.0,
9632,,48.0,,50.0,,0.0,,50.0,,14.0,,7.0,,14.0,,14.0,,15.0,,15.0,,38.0,,33.0,,13.0,,112.0,,112.0,,24.0,,38.0,,32.0,,,,,,,,,9.0,
9633,,50.0,,45.0,,50.0,,50.0,,14.0,,14.0,,14.0,,6.0,,15.0,,15.0,,38.0,,33.0,,21.0,,89.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,9.0,
9634,,50.0,,50.0,,50.0,,50.0,,14.0,,14.0,,14.0,,14.0,,15.0,,15.0,,38.0,,33.0,,13.0,,65.0,,112.0,,3.0,,14.0,,32.0,,,,,,,,,9.0,
9635,,16.0,,50.0,,50.0,,50.0,,14.0,,14.0,,14.0,,58.0,,15.0,,15.0,,20.0,,50.0,,13.0,,112.0,,57.0,,3.0,,27.0,,32.0,,,,,,,,,9.0,
9636,,41.0,,50.0,,50.0,,50.0,,28.0,,20.0,,14.0,,14.0,,21.0,,19.0,,38.0,,33.0,,13.0,,86.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,9.0,
9637,,50.0,,50.0,,50.0,,50.0,,14.0,,14.0,,104.0,,14.0,,15.0,,62.0,,38.0,,33.0,,13.0,,106.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,9.0,
9638,,50.0,,50.0,,50.0,,2.0,,14.0,,14.0,,1.0,,14.0,,15.0,,15.0,,38.0,,38.0,,85.0,,112.0,,112.0,,3.0,,38.0,,32.0,,,,,,,,,9.0,
9639,,50.0,,50.0,,50.0,,50.0,,14.0,,14.0,,14.0,,80.0,,15.0,,15.0,,38.0,,33.0,,13.0,,112.0,,112.0,,55.0,,38.0,,32.0,,,,,,,,,9.0,
9640,,29.0,,50.0,,50.0,,50.0,,14.0,,14.0,,0.0,,14.0,,15.0,,15.0,,38.0,,33.0,,20.0,,112.0,,112.0,,38.0,,38.0,,34.0,,,,,,,,,9.0,
9641,,50.0,,62.0,,50.0,,50.0,,14.0,,14.0,,14.0,,14.0,,15.0,,15.0,,38.0,,33.0,,7.0,,5.0,,112.0,,33.0,,38.0,,32.0,,,,,,,,,9.0,
9642,,50.0,,50.0,,50.0,,50.0,,59.0,,16.0,,14.0,,51.0,,15.0,,15.0,,38.0,,33.0,,13.0,,112.0,,112.0,,0.0,,38.0,,32.0,,,,,,,,,9.0,
9643,,50.0,,49.0,,50.0,,50.0,,4.0,,14.0,,31.0,,85.0,,15.0,,24.0,,0.0,,33.0,,13.0,,14.0,,4.0,,38.0,,38.0,,32.0,,,,,,,,,9.0,
9644,,50.0,,50.0,,50.0,,50.0,,14.0,,14.0,,94.0,,14.0,,15.0,,15.0,,1.0,,33.0,,13.0,,46.0,,89.0,,38.0,,38.0,,32.0,,,,,,,,,9.0,
9645,,50.0,,50.0,,50.0,,23.0,,14.0,,14.0,,14.0,,14.0,,15.0,,15.0,,38.0,,33.0,,13.0,,69.0,,96.0,,38.0,,38.0,,32.0,,,,,,,,,9.0,
9646,,50.0,,50.0,,27.0,,50.0,,14.0,,14.0,,41.0,,14.0,,15.0,,15.0,,38.0,,33.0,,13.0,,112.0,,112.0,,38.0,,38.0,,32.0,,,,,,,,,9.0,
9647,,50.0,,50.0,,50.0,,50.0,,14.0,,22.0,,14.0,,14.0,,14.0,,88.0,,38.0,,8.0,,13.0,,48.0,,98.0,,38.0,,20.0,,32.0,,,,,,,,,9.0,
9648,,50.0,,50.0,,50.0,,1.0,,42.0,,14.0,,14.0,,14.0,,15.0,,15.0,,38.0,,33.0,,13.0,,48.0,,112.0,,26.0,,38.0,,32.0,,,,,,,,,9.0,
9649,,50.0,,50.0,,50.0,,50.0,,14.0,,14.0,,14.0,,14.0,,15.0,,15.0,,38.0,,33.0,,13.0,,48.0,,112.0,,38.0,,1.0,,32.0,,,,,,,,,9.0,
