,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
9240,,61.0,,54.0,,61.0,,44.0,,44.0,,44.0,,11.0,,11.0,,61.0,,61.0,,104.0,,58.0,,88.0,,6.0,,27.0,,26.0,,111.0,,5.0,,0.0,,,,,,,,,47.0,
9241,,61.0,,61.0,,30.0,,44.0,,44.0,,44.0,,23.0,,11.0,,61.0,,61.0,,61.0,,28.0,,88.0,,27.0,,27.0,,26.0,,111.0,,5.0,,68.0,,,,,,,,,0.0,
9242,,61.0,,61.0,,50.0,,44.0,,44.0,,44.0,,11.0,,8.0,,61.0,,61.0,,61.0,,28.0,,25.0,,27.0,,0.0,,25.0,,111.0,,5.0,,33.0,,,,,,,,,47.0,
9243,,61.0,,61.0,,61.0,,44.0,,44.0,,44.0,,11.0,,11.0,,61.0,,61.0,,61.0,,28.0,,88.0,,27.0,,27.0,,64.0,,111.0,,5.0,,68.0,,,,,,,,,111.0,
9244,,61.0,,61.0,,26.0,,44.0,,44.0,,44.0,,53.0,,60.0,,61.0,,61.0,,91.0,,28.0,,17.0,,27.0,,27.0,,0.0,,86.0,,5.0,,22.0,,,,,,,,,47.0,
9245,,61.0,,9.0,,61.0,,44.0,,44.0,,44.0,,11.0,,11.0,,61.0,,61.0,,61.0,,28.0,,88.0,,33.0,,27.0,,26.0,,111.0,,5.0,,68.0,,,,,,,,,47.0,
9246,,61.0,,53.0,,22.0,,44.0,,44.0,,44.0,,77.0,,11.0,,61.0,,61.0,,61.0,,23.0,,88.0,,27.0,,47.0,,26.0,,111.0,,5.0,,45.0,,,,,,,,,47.0,
9247,,61.0,,61.0,,61.0,,44.0,,44.0,,44.0,,11.0,,11.0,,61.0,,61.0,,61.0,,28.0,,88.0,,27.0,,65.0,,14.0,,70.0,,5.0,,38.0,,,,,,,,,47.0,
9248,,61.0,,61.0,,61.0,,44.0,,44.0,,44.0,,35.0,,11.0,,61.0,,61.0,,17.0,,38.0,,88.0,,27.0,,27.0,,26.0,,111.0,,5.0,,68.0,,,,,,,,,47.0,
9249,,61.0,,61.0,,61.0,,52.0,,25.0,,44.0,,11.0,,11.0,,61.0,,61.0,,61.0,,28.0,,16.0,,43.0,,27.0,,3.0,,111.0,,30.0,,68.0,,,,,,,,,47.0,
9250,,61.0,,86.0,,61.0,,44.0,,44.0,,44.0,,36.0,,11.0,,61.0,,38.0,,61.0,,28.0,,88.0,,27.0,,27.0,,26.0,,111.0,,5.0,,68.0,,,,,,,,,47.0,
9251,,30.0,,61.0,,61.0,,44.0,,30.0,,44.0,,35.0,,11.0,,61.0,,61.0,,61.0,,28.0,,88.0,,27.0,,27.0,,26.0,,114.0,,10.0,,68.0,,,,,,,,,47.0,
9252,,61.0,,61.0,,61.0,,73.0,,44.0,,13.0,,11.0,,82.0,,61.0,,61.0,,61.0,,28.0,,88.0,,27.0,,27.0,,26.0,,6.0,,25.0,,48.0,,,,,,,,,13.0,
9253,,61.0,,61.0,,1.0,,44.0,,44.0,,44.0,,69.0,,11.0,,93.0,,61.0,,61.0,,22.0,,88.0,,27.0,,13.0,,26.0,,111.0,,12.0,,68.0,,,,,,,,,47.0,
9254,,61.0,,61.0,,30.0,,44.0,,44.0,,26.0,,11.0,,11.0,,32.0,,61.0,,61.0,,28.0,,88.0,,27.0,,27.0,,26.0,,111.0,,54.0,,1.0,,,,,,,,,47.0,
9255,,61.0,,61.0,,61.0,,44.0,,105.0,,21.0,,1.0,,50.0,,0.0,,61.0,,61.0,,83.0,,41.0,,27.0,,10.0,,26.0,,111.0,,12.0,,68.0,,,,,,,,,47.0,
9256,,61.0,,61.0,,61.0,,44.0,,44.0,,44.0,,65.0,,11.0,,2.0,,61.0,,61.0,,28.0,,88.0,,43.0,,27.0,,84.0,,111.0,,12.0,,68.0,,,,,,,,,63.0,
9257,,65.0,,61.0,,61.0,,44.0,,44.0,,44.0,,69.0,,11.0,,15.0,,61.0,,61.0,,28.0,,88.0,,27.0,,27.0,,26.0,,111.0,,5.0,,68.0,,,,,,,,,47.0,
9258,,61.0,,61.0,,61.0,,44.0,,44.0,,44.0,,11.0,,11.0,,61.0,,61.0,,18.0,,28.0,,88.0,,27.0,,27.0,,26.0,,111.0,,13.0,,68.0,,,,,,,,,47.0,
9259,,61.0,,61.0,,61.0,,44.0,,19.0,,44.0,,11.0,,11.0,,61.0,,61.0,,61.0,,28.0,,88.0,,27.0,,27.0,,26.0,,111.0,,12.0,,68.0,,,,,,,,,47.0,
9260,,61.0,,61.0,,16.0,,44.0,,3.0,,44.0,,11.0,,0.0,,61.0,,61.0,,61.0,,28.0,,66.0,,27.0,,27.0,,26.0,,111.0,,12.0,,68.0,,,,,,,,,47.0,
9261,,61.0,,61.0,,61.0,,44.0,,44.0,,44.0,,11.0,,11.0,,2.0,,61.0,,47.0,,28.0,,88.0,,27.0,,27.0,,26.0,,111.0,,12.0,,68.0,,,,,,,,,47.0,
9262,,61.0,,61.0,,61.0,,26.0,,44.0,,44.0,,11.0,,11.0,,61.0,,28.0,,61.0,,28.0,,88.0,,27.0,,27.0,,26.0,,0.0,,12.0,,68.0,,,,,,,,,85.0,
9263,,61.0,,24.0,,61.0,,16.0,,44.0,,0.0,,11.0,,52.0,,81.0,,61.0,,61.0,,28.0,,88.0,,39.0,,27.0,,26.0,,111.0,,13.0,,68.0,,,,,,,,,47.0,
9264,,70.0,,15.0,,61.0,,44.0,,48.0,,44.0,,47.0,,11.0,,61.0,,61.0,,111.0,,28.0,,88.0,,27.0,,27.0,,112.0,,53.0,,12.0,,68.0,,,,,,,,,0.0,
9265,,61.0,,61.0,,10.0,,44.0,,44.0,,2.0,,11.0,,13.0,,61.0,,38.0,,28.0,,14.0,,88.0,,27.0,,27.0,,5.0,,111.0,,12.0,,68.0,,,,,,,,,47.0,
9266,,61.0,,61.0,,61.0,,44.0,,44.0,,63.0,,11.0,,11.0,,61.0,,61.0,,28.0,,28.0,,38.0,,27.0,,27.0,,26.0,,111.0,,12.0,,68.0,,,,,,,,,47.0,
9267,,15.0,,61.0,,61.0,,44.0,,44.0,,44.0,,11.0,,1.0,,2.0,,61.0,,28.0,,28.0,,88.0,,0.0,,27.0,,26.0,,111.0,,26.0,,68.0,,,,,,,,,47.0,
9268,,52.0,,61.0,,61.0,,5.0,,44.0,,30.0,,11.0,,11.0,,61.0,,61.0,,28.0,,1.0,,88.0,,27.0,,27.0,,26.0,,111.0,,12.0,,68.0,,,,,,,,,73.0,
9269,,61.0,,61.0,,59.0,,44.0,,44.0,,44.0,,11.0,,24.0,,61.0,,61.0,,17.0,,0.0,,88.0,,27.0,,27.0,,98.0,,181.0,,12.0,,46.0,,,,,,,,,47.0,
9270,,61.0,,61.0,,61.0,,44.0,,44.0,,28.0,,11.0,,14.0,,21.0,,42.0,,28.0,,28.0,,88.0,,27.0,,16.0,,26.0,,181.0,,12.0,,68.0,,,,,,,,,47.0,
9271,,61.0,,109.0,,1.0,,44.0,,44.0,,44.0,,14.0,,11.0,,61.0,,61.0,,28.0,,3.0,,88.0,,27.0,,27.0,,26.0,,181.0,,12.0,,68.0,,,,,,,,,47.0,
9272,,61.0,,61.0,,44.0,,44.0,,44.0,,44.0,,11.0,,11.0,,61.0,,61.0,,28.0,,28.0,,88.0,,27.0,,27.0,,26.0,,181.0,,12.0,,68.0,,,,,,,,,47.0,
9273,,61.0,,61.0,,44.0,,62.0,,44.0,,13.0,,11.0,,11.0,,61.0,,60.0,,28.0,,28.0,,88.0,,27.0,,27.0,,26.0,,181.0,,12.0,,68.0,,,,,,,,,9.0,
9274,,61.0,,61.0,,44.0,,44.0,,44.0,,44.0,,11.0,,11.0,,32.0,,61.0,,28.0,,28.0,,88.0,,27.0,,27.0,,26.0,,181.0,,12.0,,68.0,,,,,,,,,9.0,
9275,,61.0,,61.0,,44.0,,35.0,,23.0,,44.0,,11.0,,11.0,,61.0,,61.0,,28.0,,28.0,,88.0,,27.0,,27.0,,26.0,,181.0,,12.0,,68.0,,,,,,,,,9.0,
9276,,61.0,,61.0,,44.0,,44.0,,45.0,,44.0,,11.0,,11.0,,61.0,,61.0,,42.0,,28.0,,88.0,,27.0,,27.0,,26.0,,181.0,,12.0,,68.0,,,,,,,,,9.0,
9277,,61.0,,61.0,,93.0,,44.0,,44.0,,0.0,,11.0,,11.0,,61.0,,61.0,,28.0,,28.0,,88.0,,27.0,,27.0,,23.0,,181.0,,12.0,,68.0,,,,,,,,,9.0,
9278,,61.0,,61.0,,44.0,,44.0,,44.0,,44.0,,11.0,,50.0,,61.0,,61.0,,0.0,,28.0,,88.0,,27.0,,16.0,,26.0,,111.0,,12.0,,68.0,,,,,,,,,9.0,
9279,,61.0,,9.0,,44.0,,33.0,,44.0,,44.0,,11.0,,11.0,,61.0,,61.0,,28.0,,28.0,,88.0,,45.0,,11.0,,26.0,,111.0,,7.0,,68.0,,,,,,,,,9.0,
9280,,61.0,,61.0,,44.0,,57.0,,44.0,,127.0,,11.0,,11.0,,61.0,,2.0,,28.0,,53.0,,88.0,,27.0,,27.0,,26.0,,111.0,,12.0,,68.0,,,,,,,,,9.0,
9281,,30.0,,61.0,,44.0,,44.0,,64.0,,85.0,,11.0,,11.0,,33.0,,16.0,,28.0,,28.0,,88.0,,27.0,,27.0,,26.0,,111.0,,12.0,,68.0,,,,,,,,,9.0,
9282,,61.0,,61.0,,44.0,,44.0,,44.0,,11.0,,85.0,,11.0,,61.0,,77.0,,24.0,,28.0,,88.0,,27.0,,27.0,,26.0,,111.0,,28.0,,33.0,,,,,,,,,47.0,
9283,,61.0,,61.0,,44.0,,44.0,,76.0,,11.0,,11.0,,57.0,,61.0,,61.0,,28.0,,28.0,,88.0,,27.0,,27.0,,26.0,,111.0,,12.0,,68.0,,,,,,,,,47.0,
9284,,61.0,,61.0,,44.0,,11.0,,56.0,,11.0,,28.0,,11.0,,61.0,,61.0,,28.0,,1.0,,88.0,,27.0,,27.0,,26.0,,24.0,,12.0,,14.0,,,,,,,,,47.0,
9285,,61.0,,61.0,,44.0,,44.0,,44.0,,11.0,,11.0,,11.0,,61.0,,61.0,,28.0,,28.0,,88.0,,27.0,,27.0,,26.0,,111.0,,12.0,,68.0,,,,,,,,,47.0,
9286,,61.0,,61.0,,62.0,,44.0,,44.0,,24.0,,25.0,,60.0,,61.0,,20.0,,28.0,,28.0,,88.0,,27.0,,27.0,,26.0,,111.0,,12.0,,68.0,,,,,,,,,47.0,
9287,,61.0,,15.0,,71.0,,68.0,,44.0,,11.0,,11.0,,11.0,,61.0,,61.0,,28.0,,28.0,,88.0,,31.0,,27.0,,26.0,,111.0,,12.0,,68.0,,,,,,,,,47.0,
9288,,57.0,,61.0,,44.0,,44.0,,44.0,,11.0,,11.0,,11.0,,61.0,,61.0,,28.0,,28.0,,25.0,,27.0,,27.0,,26.0,,111.0,,47.0,,68.0,,,,,,,,,47.0,
9289,,61.0,,61.0,,44.0,,44.0,,44.0,,25.0,,11.0,,11.0,,61.0,,61.0,,28.0,,28.0,,88.0,,27.0,,27.0,,26.0,,0.0,,12.0,,68.0,,,,,,,,,47.0,
9290,,61.0,,38.0,,44.0,,0.0,,23.0,,11.0,,20.0,,11.0,,61.0,,61.0,,28.0,,28.0,,14.0,,27.0,,27.0,,26.0,,12.0,,43.0,,68.0,,,,,,,,,47.0,
9291,,94.0,,61.0,,44.0,,22.0,,44.0,,11.0,,11.0,,11.0,,61.0,,28.0,,28.0,,28.0,,75.0,,27.0,,28.0,,52.0,,111.0,,12.0,,68.0,,,,,,,,,47.0,
9292,,61.0,,61.0,,44.0,,0.0,,44.0,,11.0,,11.0,,61.0,,25.0,,61.0,,28.0,,28.0,,36.0,,27.0,,27.0,,26.0,,111.0,,0.0,,13.0,,,,,,,,,47.0,
9293,,61.0,,92.0,,44.0,,14.0,,44.0,,11.0,,11.0,,61.0,,63.0,,61.0,,28.0,,78.0,,88.0,,43.0,,27.0,,26.0,,111.0,,12.0,,68.0,,,,,,,,,47.0,
9294,,61.0,,14.0,,44.0,,71.0,,44.0,,23.0,,11.0,,61.0,,61.0,,61.0,,47.0,,28.0,,88.0,,16.0,,27.0,,26.0,,111.0,,12.0,,68.0,,,,,,,,,47.0,
9295,,61.0,,61.0,,44.0,,91.0,,12.0,,11.0,,11.0,,61.0,,61.0,,61.0,,28.0,,18.0,,88.0,,27.0,,27.0,,70.0,,111.0,,12.0,,68.0,,,,,,,,,0.0,
9296,,26.0,,61.0,,44.0,,20.0,,44.0,,11.0,,0.0,,61.0,,61.0,,61.0,,28.0,,34.0,,88.0,,27.0,,27.0,,26.0,,111.0,,12.0,,68.0,,,,,,,,,47.0,
9297,,69.0,,61.0,,44.0,,78.0,,44.0,,53.0,,2.0,,61.0,,5.0,,61.0,,28.0,,49.0,,44.0,,27.0,,0.0,,26.0,,111.0,,12.0,,30.0,,,,,,,,,47.0,
9298,,61.0,,0.0,,44.0,,15.0,,44.0,,11.0,,11.0,,61.0,,61.0,,61.0,,37.0,,11.0,,59.0,,27.0,,27.0,,26.0,,14.0,,12.0,,20.0,,,,,,,,,47.0,
9299,,61.0,,61.0,,44.0,,97.0,,44.0,,77.0,,11.0,,0.0,,61.0,,30.0,,28.0,,49.0,,88.0,,27.0,,27.0,,26.0,,111.0,,12.0,,5.0,,,,,,,,,47.0,
9300,,61.0,,61.0,,44.0,,44.0,,44.0,,11.0,,11.0,,61.0,,61.0,,73.0,,28.0,,49.0,,88.0,,19.0,,27.0,,26.0,,111.0,,12.0,,68.0,,,,,,,,,47.0,
9301,,34.0,,30.0,,44.0,,44.0,,44.0,,35.0,,59.0,,61.0,,61.0,,61.0,,28.0,,0.0,,15.0,,27.0,,27.0,,26.0,,111.0,,12.0,,68.0,,,,,,,,,47.0,
9302,,18.0,,61.0,,44.0,,44.0,,44.0,,11.0,,11.0,,29.0,,61.0,,61.0,,28.0,,2.0,,88.0,,27.0,,24.0,,35.0,,111.0,,12.0,,68.0,,,,,,,,,47.0,
9303,,61.0,,41.0,,58.0,,44.0,,44.0,,36.0,,11.0,,85.0,,61.0,,61.0,,27.0,,28.0,,88.0,,27.0,,78.0,,26.0,,68.0,,12.0,,26.0,,,,,,,,,47.0,
9304,,61.0,,61.0,,44.0,,18.0,,44.0,,35.0,,11.0,,61.0,,61.0,,37.0,,45.0,,28.0,,27.0,,27.0,,27.0,,26.0,,111.0,,0.0,,68.0,,,,,,,,,47.0,
9305,,61.0,,29.0,,44.0,,44.0,,44.0,,11.0,,11.0,,61.0,,61.0,,61.0,,28.0,,28.0,,88.0,,27.0,,43.0,,26.0,,7.0,,0.0,,68.0,,,,,,,,,47.0,
9306,,61.0,,61.0,,44.0,,118.0,,44.0,,69.0,,11.0,,61.0,,61.0,,65.0,,28.0,,108.0,,88.0,,39.0,,27.0,,26.0,,111.0,,0.0,,68.0,,,,,,,,,47.0,
9307,,61.0,,61.0,,44.0,,44.0,,44.0,,11.0,,11.0,,61.0,,61.0,,61.0,,8.0,,47.0,,88.0,,27.0,,27.0,,77.0,,111.0,,28.0,,68.0,,,,,,,,,47.0,
9308,,0.0,,61.0,,44.0,,44.0,,44.0,,1.0,,11.0,,61.0,,61.0,,61.0,,28.0,,28.0,,18.0,,4.0,,27.0,,3.0,,111.0,,11.0,,73.0,,,,,,,,,47.0,
9309,,61.0,,61.0,,44.0,,1.0,,44.0,,65.0,,19.0,,23.0,,61.0,,34.0,,68.0,,28.0,,88.0,,57.0,,27.0,,26.0,,111.0,,15.0,,68.0,,,,,,,,,52.0,
9310,,1.0,,61.0,,44.0,,44.0,,20.0,,69.0,,11.0,,24.0,,61.0,,61.0,,28.0,,28.0,,88.0,,27.0,,27.0,,26.0,,111.0,,41.0,,68.0,,,,,,,,,47.0,
9311,,26.0,,61.0,,44.0,,44.0,,44.0,,11.0,,11.0,,61.0,,61.0,,52.0,,39.0,,28.0,,88.0,,0.0,,27.0,,26.0,,111.0,,12.0,,68.0,,,,,,,,,47.0,
9312,,7.0,,61.0,,44.0,,44.0,,44.0,,11.0,,11.0,,11.0,,61.0,,61.0,,28.0,,28.0,,9.0,,27.0,,27.0,,26.0,,111.0,,33.0,,68.0,,,,,,,,,47.0,
9313,,61.0,,61.0,,44.0,,44.0,,61.0,,11.0,,73.0,,61.0,,38.0,,61.0,,28.0,,46.0,,48.0,,27.0,,27.0,,26.0,,78.0,,12.0,,68.0,,,,,,,,,56.0,
9314,,61.0,,61.0,,44.0,,44.0,,44.0,,11.0,,3.0,,61.0,,61.0,,65.0,,59.0,,28.0,,88.0,,27.0,,1.0,,26.0,,111.0,,12.0,,68.0,,,,,,,,,47.0,
9315,,61.0,,61.0,,44.0,,44.0,,44.0,,11.0,,11.0,,61.0,,61.0,,61.0,,28.0,,60.0,,88.0,,27.0,,27.0,,26.0,,111.0,,12.0,,9.0,,,,,,,,,47.0,
9316,,61.0,,61.0,,44.0,,44.0,,44.0,,11.0,,113.0,,61.0,,61.0,,71.0,,28.0,,28.0,,88.0,,11.0,,27.0,,4.0,,111.0,,12.0,,68.0,,,,,,,,,6.0,
9317,,61.0,,61.0,,44.0,,44.0,,44.0,,47.0,,80.0,,61.0,,61.0,,61.0,,28.0,,28.0,,88.0,,27.0,,48.0,,26.0,,124.0,,43.0,,68.0,,,,,,,,,47.0,
9318,,88.0,,61.0,,44.0,,44.0,,44.0,,11.0,,11.0,,61.0,,61.0,,61.0,,28.0,,28.0,,88.0,,27.0,,27.0,,26.0,,38.0,,12.0,,68.0,,,,,,,,,47.0,
9319,,61.0,,61.0,,44.0,,25.0,,44.0,,11.0,,11.0,,61.0,,61.0,,61.0,,28.0,,28.0,,49.0,,27.0,,27.0,,26.0,,111.0,,48.0,,68.0,,,,,,,,,47.0,
9320,,61.0,,61.0,,44.0,,44.0,,69.0,,11.0,,11.0,,61.0,,61.0,,61.0,,28.0,,28.0,,88.0,,27.0,,27.0,,26.0,,111.0,,12.0,,68.0,,,,,,,,,47.0,
9321,,61.0,,61.0,,44.0,,30.0,,44.0,,11.0,,11.0,,61.0,,61.0,,61.0,,28.0,,23.0,,88.0,,4.0,,27.0,,26.0,,111.0,,12.0,,68.0,,,,,,,,,47.0,
9322,,61.0,,61.0,,44.0,,44.0,,44.0,,11.0,,11.0,,35.0,,61.0,,61.0,,28.0,,28.0,,88.0,,27.0,,27.0,,26.0,,111.0,,12.0,,68.0,,,,,,,,,47.0,
9323,,61.0,,61.0,,44.0,,44.0,,44.0,,11.0,,11.0,,61.0,,61.0,,61.0,,28.0,,16.0,,88.0,,27.0,,27.0,,26.0,,111.0,,12.0,,68.0,,,,,,,,,47.0,
9324,,61.0,,100.0,,44.0,,44.0,,77.0,,14.0,,26.0,,61.0,,61.0,,61.0,,28.0,,23.0,,88.0,,27.0,,27.0,,37.0,,111.0,,12.0,,32.0,,,,,,,,,47.0,
9325,,61.0,,29.0,,44.0,,105.0,,36.0,,11.0,,11.0,,61.0,,28.0,,61.0,,28.0,,16.0,,88.0,,27.0,,27.0,,26.0,,111.0,,1.0,,61.0,,,,,,,,,47.0,
9326,,61.0,,61.0,,44.0,,44.0,,10.0,,11.0,,22.0,,47.0,,61.0,,61.0,,28.0,,28.0,,7.0,,27.0,,7.0,,26.0,,3.0,,12.0,,66.0,,,,,,,,,47.0,
9327,,61.0,,18.0,,44.0,,44.0,,44.0,,11.0,,11.0,,59.0,,61.0,,60.0,,28.0,,51.0,,88.0,,27.0,,27.0,,26.0,,111.0,,12.0,,68.0,,,,,,,,,47.0,
9328,,61.0,,61.0,,44.0,,44.0,,44.0,,11.0,,11.0,,61.0,,38.0,,61.0,,28.0,,28.0,,88.0,,27.0,,27.0,,26.0,,111.0,,12.0,,68.0,,,,,,,,,131.0,
9329,,61.0,,70.0,,44.0,,19.0,,44.0,,11.0,,51.0,,45.0,,61.0,,61.0,,28.0,,28.0,,88.0,,37.0,,41.0,,26.0,,111.0,,12.0,,68.0,,,,,,,,,47.0,
9330,,26.0,,61.0,,44.0,,3.0,,44.0,,11.0,,11.0,,16.0,,61.0,,56.0,,28.0,,11.0,,18.0,,27.0,,27.0,,26.0,,111.0,,12.0,,68.0,,,,,,,,,47.0,
9331,,61.0,,35.0,,52.0,,44.0,,44.0,,11.0,,11.0,,61.0,,61.0,,61.0,,28.0,,6.0,,88.0,,27.0,,9.0,,26.0,,111.0,,12.0,,68.0,,,,,,,,,47.0,
9332,,61.0,,65.0,,44.0,,44.0,,44.0,,11.0,,11.0,,61.0,,61.0,,61.0,,28.0,,61.0,,88.0,,27.0,,27.0,,26.0,,111.0,,0.0,,68.0,,,,,,,,,47.0,
9333,,61.0,,61.0,,44.0,,44.0,,44.0,,11.0,,11.0,,61.0,,42.0,,61.0,,28.0,,75.0,,88.0,,73.0,,27.0,,26.0,,111.0,,12.0,,68.0,,,,,,,,,47.0,
9334,,61.0,,61.0,,73.0,,48.0,,44.0,,11.0,,23.0,,61.0,,61.0,,61.0,,28.0,,28.0,,88.0,,27.0,,27.0,,26.0,,51.0,,12.0,,97.0,,,,,,,,,47.0,
9335,,61.0,,61.0,,44.0,,44.0,,44.0,,85.0,,11.0,,61.0,,61.0,,0.0,,28.0,,28.0,,88.0,,29.0,,63.0,,26.0,,111.0,,12.0,,68.0,,,,,,,,,8.0,
9336,,61.0,,61.0,,44.0,,44.0,,44.0,,11.0,,8.0,,61.0,,60.0,,61.0,,28.0,,28.0,,88.0,,27.0,,92.0,,26.0,,2.0,,12.0,,68.0,,,,,,,,,0.0,
9337,,61.0,,61.0,,44.0,,44.0,,44.0,,28.0,,11.0,,61.0,,61.0,,61.0,,28.0,,28.0,,59.0,,27.0,,92.0,,26.0,,28.0,,12.0,,68.0,,,,,,,,,47.0,
9338,,61.0,,61.0,,44.0,,44.0,,44.0,,11.0,,11.0,,61.0,,61.0,,61.0,,35.0,,84.0,,88.0,,27.0,,92.0,,0.0,,111.0,,12.0,,68.0,,,,,,,,,47.0,
9339,,61.0,,19.0,,44.0,,44.0,,44.0,,25.0,,11.0,,61.0,,61.0,,61.0,,28.0,,28.0,,88.0,,27.0,,92.0,,26.0,,116.0,,12.0,,36.0,,,,,,,,,47.0,
9340,,12.0,,61.0,,44.0,,44.0,,44.0,,11.0,,11.0,,61.0,,61.0,,61.0,,1.0,,28.0,,88.0,,27.0,,18.0,,26.0,,46.0,,12.0,,68.0,,,,,,,,,47.0,
9341,,70.0,,30.0,,44.0,,44.0,,13.0,,11.0,,9.0,,61.0,,61.0,,23.0,,28.0,,28.0,,37.0,,27.0,,92.0,,26.0,,111.0,,12.0,,68.0,,,,,,,,,47.0,
9342,,61.0,,50.0,,44.0,,44.0,,44.0,,11.0,,11.0,,61.0,,61.0,,48.0,,28.0,,28.0,,88.0,,27.0,,92.0,,26.0,,111.0,,12.0,,45.0,,,,,,,,,47.0,
9343,,61.0,,61.0,,44.0,,44.0,,26.0,,20.0,,9.0,,61.0,,2.0,,61.0,,28.0,,28.0,,63.0,,27.0,,92.0,,28.0,,111.0,,12.0,,49.0,,,,,,,,,47.0,
9344,,28.0,,26.0,,26.0,,44.0,,21.0,,11.0,,11.0,,61.0,,16.0,,61.0,,28.0,,70.0,,19.0,,27.0,,92.0,,26.0,,111.0,,12.0,,49.0,,,,,,,,,87.0,
9345,,54.0,,61.0,,16.0,,23.0,,44.0,,11.0,,11.0,,93.0,,77.0,,69.0,,28.0,,28.0,,43.0,,27.0,,92.0,,26.0,,111.0,,88.0,,49.0,,,,,,,,,47.0,
9346,,61.0,,22.0,,44.0,,45.0,,44.0,,11.0,,11.0,,32.0,,61.0,,61.0,,28.0,,28.0,,27.0,,27.0,,16.0,,26.0,,111.0,,7.0,,65.0,,,,,,,,,47.0,
9347,,61.0,,61.0,,44.0,,44.0,,44.0,,11.0,,11.0,,0.0,,61.0,,61.0,,28.0,,28.0,,27.0,,27.0,,92.0,,26.0,,111.0,,12.0,,49.0,,,,,,,,,47.0,
9348,,61.0,,61.0,,44.0,,44.0,,44.0,,11.0,,11.0,,2.0,,61.0,,61.0,,28.0,,28.0,,27.0,,27.0,,92.0,,26.0,,111.0,,12.0,,49.0,,,,,,,,,47.0,
9349,,61.0,,61.0,,44.0,,44.0,,44.0,,0.0,,63.0,,15.0,,20.0,,61.0,,12.0,,4.0,,6.0,,7.0,,92.0,,26.0,,111.0,,6.0,,47.0,,,,,,,,,47.0,
9350,,9.0,,61.0,,5.0,,44.0,,44.0,,2.0,,0.0,,61.0,,61.0,,61.0,,71.0,,30.0,,27.0,,27.0,,92.0,,26.0,,111.0,,12.0,,45.0,,,,,,,,,1.0,
9351,,53.0,,61.0,,44.0,,64.0,,44.0,,11.0,,11.0,,61.0,,61.0,,34.0,,28.0,,24.0,,27.0,,27.0,,48.0,,26.0,,74.0,,12.0,,49.0,,,,,,,,,47.0,
9352,,61.0,,61.0,,44.0,,44.0,,0.0,,11.0,,61.0,,61.0,,61.0,,61.0,,28.0,,15.0,,27.0,,27.0,,92.0,,26.0,,111.0,,12.0,,49.0,,,,,,,,,47.0,
9353,,61.0,,1.0,,44.0,,76.0,,44.0,,11.0,,11.0,,2.0,,61.0,,61.0,,0.0,,88.0,,27.0,,27.0,,92.0,,26.0,,111.0,,12.0,,49.0,,,,,,,,,47.0,
9354,,61.0,,30.0,,44.0,,56.0,,2.0,,59.0,,11.0,,61.0,,28.0,,61.0,,28.0,,88.0,,33.0,,27.0,,92.0,,26.0,,88.0,,12.0,,49.0,,,,,,,,,47.0,
9355,,86.0,,61.0,,62.0,,44.0,,63.0,,11.0,,11.0,,81.0,,61.0,,61.0,,78.0,,88.0,,27.0,,27.0,,92.0,,16.0,,111.0,,12.0,,49.0,,,,,,,,,47.0,
9356,,61.0,,61.0,,44.0,,44.0,,44.0,,11.0,,29.0,,61.0,,61.0,,61.0,,28.0,,88.0,,27.0,,27.0,,92.0,,26.0,,16.0,,12.0,,49.0,,,,,,,,,47.0,
9357,,61.0,,61.0,,35.0,,44.0,,30.0,,11.0,,11.0,,61.0,,61.0,,61.0,,28.0,,88.0,,27.0,,27.0,,93.0,,26.0,,111.0,,12.0,,49.0,,,,,,,,,96.0,
9358,,61.0,,61.0,,44.0,,44.0,,44.0,,11.0,,11.0,,61.0,,61.0,,104.0,,28.0,,88.0,,43.0,,27.0,,92.0,,26.0,,111.0,,12.0,,49.0,,,,,,,,,47.0,
9359,,61.0,,61.0,,44.0,,44.0,,28.0,,11.0,,11.0,,2.0,,61.0,,61.0,,38.0,,88.0,,27.0,,27.0,,92.0,,0.0,,111.0,,12.0,,49.0,,,,,,,,,47.0,
9360,,61.0,,16.0,,44.0,,23.0,,44.0,,11.0,,11.0,,61.0,,61.0,,61.0,,28.0,,88.0,,27.0,,27.0,,92.0,,26.0,,111.0,,28.0,,49.0,,,,,,,,,47.0,
9361,,61.0,,61.0,,33.0,,44.0,,44.0,,11.0,,27.0,,61.0,,61.0,,61.0,,28.0,,88.0,,27.0,,27.0,,92.0,,26.0,,111.0,,12.0,,49.0,,,,,,,,,47.0,
9362,,61.0,,61.0,,57.0,,44.0,,13.0,,19.0,,11.0,,21.0,,30.0,,91.0,,28.0,,88.0,,27.0,,27.0,,92.0,,26.0,,111.0,,40.0,,49.0,,,,,,,,,47.0,
9363,,61.0,,61.0,,44.0,,44.0,,44.0,,11.0,,11.0,,61.0,,73.0,,61.0,,28.0,,88.0,,27.0,,10.0,,92.0,,26.0,,111.0,,12.0,,49.0,,,,,,,,,47.0,
9364,,61.0,,61.0,,44.0,,44.0,,44.0,,11.0,,11.0,,61.0,,61.0,,61.0,,28.0,,88.0,,27.0,,27.0,,0.0,,26.0,,111.0,,17.0,,49.0,,,,,,,,,8.0,
