,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
11467,,0.0,,0.0,,0.0,,44.0,,115.0,,125.0,,63.0,,68.0,,188.0,,188.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,
11468,,0.0,,33.0,,0.0,,24.0,,115.0,,125.0,,149.0,,188.0,,188.0,,188.0,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
11469,,28.0,,0.0,,0.0,,98.0,,88.0,,125.0,,188.0,,188.0,,49.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11470,,0.0,,0.0,,0.0,,115.0,,25.0,,125.0,,188.0,,188.0,,188.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11471,,0.0,,0.0,,28.0,,46.0,,115.0,,115.0,,188.0,,188.0,,188.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,
11472,,0.0,,0.0,,0.0,,36.0,,115.0,,115.0,,188.0,,188.0,,188.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,
11473,,0.0,,0.0,,0.0,,115.0,,115.0,,115.0,,92.0,,188.0,,188.0,,20.0,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11474,,15.0,,0.0,,0.0,,63.0,,115.0,,8.0,,188.0,,188.0,,188.0,,188.0,,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11475,,38.0,,0.0,,122.0,,14.0,,115.0,,115.0,,188.0,,50.0,,188.0,,126.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11476,,0.0,,0.0,,80.0,,151.0,,115.0,,115.0,,188.0,,56.0,,188.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,
11477,,0.0,,0.0,,35.0,,115.0,,115.0,,70.0,,63.0,,188.0,,96.0,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11478,,0.0,,0.0,,63.0,,0.0,,106.0,,115.0,,125.0,,188.0,,125.0,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11479,,0.0,,0.0,,93.0,,0.0,,106.0,,115.0,,97.0,,66.0,,125.0,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11480,,0.0,,0.0,,97.0,,0.0,,30.0,,115.0,,188.0,,188.0,,125.0,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,
11481,,0.0,,0.0,,93.0,,181.0,,16.0,,115.0,,188.0,,154.0,,20.0,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11482,,11.0,,0.0,,0.0,,0.0,,106.0,,115.0,,188.0,,37.0,,41.0,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11483,,0.0,,0.0,,0.0,,106.0,,106.0,,115.0,,188.0,,188.0,,125.0,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
11484,,0.0,,11.0,,0.0,,0.0,,106.0,,115.0,,40.0,,188.0,,27.0,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11485,,0.0,,22.0,,0.0,,29.0,,106.0,,115.0,,188.0,,37.0,,125.0,,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11486,,0.0,,0.0,,0.0,,88.0,,106.0,,75.0,,157.0,,188.0,,125.0,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11487,,0.0,,49.0,,0.0,,4.0,,25.0,,75.0,,82.0,,188.0,,125.0,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,
11488,,0.0,,0.0,,0.0,,0.0,,106.0,,75.0,,188.0,,77.0,,125.0,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11489,,0.0,,1.0,,0.0,,58.0,,106.0,,75.0,,188.0,,73.0,,125.0,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,
11490,,0.0,,1.0,,0.0,,9.0,,106.0,,75.0,,0.0,,188.0,,125.0,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11491,,0.0,,0.0,,0.0,,19.0,,106.0,,75.0,,107.0,,80.0,,125.0,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,
11492,,0.0,,59.0,,0.0,,41.0,,70.0,,75.0,,188.0,,188.0,,125.0,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11493,,0.0,,0.0,,7.0,,92.0,,106.0,,75.0,,188.0,,82.0,,188.0,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11494,,0.0,,0.0,,0.0,,84.0,,106.0,,75.0,,122.0,,188.0,,188.0,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,
11495,,0.0,,0.0,,0.0,,115.0,,106.0,,75.0,,188.0,,31.0,,188.0,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11496,,0.0,,0.0,,0.0,,126.0,,106.0,,42.0,,188.0,,188.0,,188.0,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11497,,0.0,,0.0,,0.0,,150.0,,106.0,,27.0,,188.0,,125.0,,0.0,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11498,,0.0,,0.0,,41.0,,115.0,,106.0,,75.0,,188.0,,188.0,,188.0,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11499,,0.0,,0.0,,0.0,,115.0,,106.0,,75.0,,188.0,,188.0,,188.0,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11500,,0.0,,0.0,,0.0,,115.0,,106.0,,36.0,,188.0,,188.0,,188.0,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11501,,0.0,,0.0,,4.0,,115.0,,106.0,,75.0,,188.0,,56.0,,188.0,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11502,,0.0,,0.0,,0.0,,115.0,,106.0,,43.0,,188.0,,188.0,,188.0,,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,
11503,,0.0,,0.0,,45.0,,115.0,,106.0,,43.0,,0.0,,79.0,,188.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11504,,0.0,,0.0,,0.0,,115.0,,106.0,,43.0,,87.0,,188.0,,188.0,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11505,,0.0,,0.0,,50.0,,72.0,,106.0,,10.0,,188.0,,188.0,,125.0,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11506,,15.0,,38.0,,0.0,,115.0,,24.0,,43.0,,27.0,,85.0,,188.0,,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11507,,0.0,,0.0,,0.0,,115.0,,106.0,,43.0,,188.0,,39.0,,188.0,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11508,,53.0,,0.0,,19.0,,115.0,,50.0,,1.0,,188.0,,188.0,,188.0,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11509,,0.0,,56.0,,0.0,,138.0,,50.0,,43.0,,188.0,,188.0,,22.0,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11510,,0.0,,0.0,,47.0,,115.0,,50.0,,7.0,,188.0,,188.0,,45.0,,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11511,,0.0,,72.0,,0.0,,123.0,,50.0,,43.0,,188.0,,188.0,,188.0,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11512,,0.0,,113.0,,0.0,,2.0,,37.0,,5.0,,188.0,,0.0,,125.0,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11513,,0.0,,0.0,,0.0,,115.0,,50.0,,43.0,,152.0,,188.0,,188.0,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11514,,0.0,,62.0,,65.0,,115.0,,50.0,,43.0,,188.0,,188.0,,188.0,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11515,,0.0,,8.0,,8.0,,115.0,,50.0,,43.0,,188.0,,188.0,,188.0,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11516,,0.0,,42.0,,0.0,,115.0,,50.0,,43.0,,68.0,,29.0,,79.0,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,
11517,,19.0,,0.0,,0.0,,115.0,,50.0,,43.0,,188.0,,58.0,,188.0,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
11518,,0.0,,0.0,,0.0,,57.0,,50.0,,51.0,,188.0,,31.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11519,,29.0,,0.0,,0.0,,115.0,,50.0,,51.0,,188.0,,0.0,,92.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11520,,0.0,,0.0,,41.0,,115.0,,50.0,,51.0,,188.0,,58.0,,76.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11521,,0.0,,0.0,,0.0,,115.0,,50.0,,51.0,,188.0,,57.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11522,,0.0,,0.0,,0.0,,115.0,,50.0,,51.0,,188.0,,67.0,,63.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11523,,0.0,,0.0,,0.0,,115.0,,36.0,,51.0,,188.0,,27.0,,90.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11524,,0.0,,0.0,,0.0,,115.0,,56.0,,51.0,,50.0,,188.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11525,,0.0,,0.0,,0.0,,115.0,,0.0,,55.0,,56.0,,188.0,,44.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11526,,0.0,,0.0,,0.0,,115.0,,88.0,,51.0,,188.0,,39.0,,188.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11527,,1.0,,0.0,,0.0,,115.0,,88.0,,51.0,,188.0,,188.0,,125.0,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11528,,6.0,,0.0,,107.0,,115.0,,52.0,,51.0,,66.0,,188.0,,188.0,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11529,,30.0,,0.0,,26.0,,115.0,,88.0,,38.0,,188.0,,188.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11530,,0.0,,0.0,,37.0,,115.0,,88.0,,51.0,,154.0,,188.0,,188.0,,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11531,,0.0,,0.0,,36.0,,115.0,,88.0,,51.0,,37.0,,188.0,,98.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11532,,0.0,,5.0,,61.0,,115.0,,88.0,,51.0,,188.0,,188.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11533,,0.0,,35.0,,63.0,,64.0,,30.0,,51.0,,188.0,,188.0,,188.0,,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11534,,0.0,,0.0,,87.0,,115.0,,78.0,,1.0,,37.0,,188.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11535,,0.0,,0.0,,82.0,,115.0,,88.0,,42.0,,188.0,,188.0,,93.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11536,,0.0,,85.0,,13.0,,115.0,,11.0,,188.0,,188.0,,65.0,,125.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11537,,0.0,,27.0,,63.0,,43.0,,88.0,,52.0,,77.0,,108.0,,188.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11538,,0.0,,103.0,,67.0,,115.0,,106.0,,125.0,,73.0,,188.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11539,,0.0,,23.0,,44.0,,65.0,,46.0,,188.0,,188.0,,188.0,,188.0,,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11540,,0.0,,36.0,,24.0,,115.0,,5.0,,188.0,,80.0,,72.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11541,,0.0,,42.0,,98.0,,115.0,,125.0,,125.0,,188.0,,188.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11542,,0.0,,92.0,,115.0,,0.0,,125.0,,188.0,,82.0,,2.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11543,,0.0,,0.0,,46.0,,115.0,,61.0,,117.0,,188.0,,188.0,,2.0,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11544,,0.0,,0.0,,36.0,,115.0,,125.0,,3.0,,31.0,,28.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,
11545,,0.0,,0.0,,115.0,,115.0,,125.0,,188.0,,188.0,,188.0,,188.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11546,,0.0,,0.0,,63.0,,73.0,,19.0,,63.0,,125.0,,188.0,,113.0,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11547,,43.0,,0.0,,14.0,,115.0,,125.0,,149.0,,188.0,,188.0,,0.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,
11548,,43.0,,0.0,,151.0,,115.0,,125.0,,188.0,,188.0,,108.0,,188.0,,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11549,,0.0,,0.0,,115.0,,88.0,,125.0,,188.0,,188.0,,51.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11550,,43.0,,0.0,,0.0,,124.0,,125.0,,188.0,,56.0,,188.0,,188.0,,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11551,,49.0,,32.0,,0.0,,115.0,,125.0,,188.0,,188.0,,188.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11552,,43.0,,0.0,,0.0,,115.0,,125.0,,92.0,,79.0,,188.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,
11553,,43.0,,0.0,,181.0,,115.0,,125.0,,188.0,,188.0,,188.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11554,,45.0,,0.0,,0.0,,33.0,,115.0,,188.0,,188.0,,188.0,,188.0,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,
11555,,43.0,,0.0,,106.0,,115.0,,115.0,,188.0,,85.0,,63.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11556,,43.0,,0.0,,0.0,,115.0,,115.0,,63.0,,39.0,,188.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11557,,43.0,,0.0,,29.0,,115.0,,8.0,,125.0,,188.0,,125.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11558,,0.0,,0.0,,88.0,,87.0,,115.0,,97.0,,188.0,,62.0,,20.0,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11559,,33.0,,0.0,,4.0,,87.0,,115.0,,188.0,,188.0,,100.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11560,,0.0,,0.0,,0.0,,87.0,,70.0,,188.0,,188.0,,188.0,,126.0,,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11561,,0.0,,0.0,,58.0,,87.0,,115.0,,188.0,,0.0,,13.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11562,,0.0,,0.0,,9.0,,62.0,,115.0,,188.0,,188.0,,188.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,
11563,,0.0,,0.0,,19.0,,0.0,,115.0,,40.0,,188.0,,188.0,,188.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11564,,0.0,,0.0,,41.0,,87.0,,115.0,,188.0,,188.0,,188.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11565,,0.0,,0.0,,92.0,,87.0,,115.0,,157.0,,29.0,,188.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,
11566,,0.0,,0.0,,84.0,,87.0,,115.0,,82.0,,58.0,,188.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11567,,0.0,,0.0,,115.0,,39.0,,115.0,,188.0,,31.0,,125.0,,19.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11568,,0.0,,0.0,,126.0,,87.0,,115.0,,188.0,,0.0,,188.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11569,,0.0,,0.0,,150.0,,79.0,,75.0,,0.0,,58.0,,188.0,,188.0,,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
11570,,0.0,,0.0,,115.0,,87.0,,75.0,,107.0,,57.0,,188.0,,117.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11571,,0.0,,0.0,,115.0,,87.0,,75.0,,188.0,,67.0,,64.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,
11572,,0.0,,0.0,,115.0,,115.0,,75.0,,188.0,,27.0,,188.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11573,,0.0,,0.0,,115.0,,115.0,,75.0,,122.0,,188.0,,188.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,
11574,,0.0,,0.0,,115.0,,91.0,,75.0,,188.0,,188.0,,188.0,,188.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11575,,11.0,,28.0,,115.0,,115.0,,75.0,,188.0,,39.0,,188.0,,188.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,
11576,,22.0,,0.0,,115.0,,115.0,,75.0,,188.0,,188.0,,188.0,,188.0,,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11577,,0.0,,0.0,,72.0,,115.0,,75.0,,188.0,,188.0,,188.0,,188.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11578,,49.0,,0.0,,115.0,,88.0,,75.0,,188.0,,188.0,,49.0,,188.0,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11579,,0.0,,122.0,,115.0,,25.0,,42.0,,188.0,,188.0,,188.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11580,,1.0,,80.0,,115.0,,115.0,,27.0,,188.0,,188.0,,188.0,,35.0,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,
11581,,1.0,,35.0,,138.0,,115.0,,75.0,,188.0,,188.0,,188.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,
11582,,0.0,,63.0,,115.0,,115.0,,75.0,,0.0,,188.0,,188.0,,188.0,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11583,,59.0,,93.0,,123.0,,115.0,,36.0,,87.0,,188.0,,188.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11584,,0.0,,97.0,,2.0,,115.0,,75.0,,188.0,,188.0,,188.0,,188.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11585,,0.0,,93.0,,115.0,,115.0,,43.0,,27.0,,65.0,,188.0,,188.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,
11586,,0.0,,0.0,,115.0,,115.0,,43.0,,188.0,,108.0,,96.0,,188.0,,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11587,,0.0,,0.0,,115.0,,106.0,,43.0,,188.0,,188.0,,125.0,,125.0,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
11588,,0.0,,0.0,,115.0,,106.0,,10.0,,188.0,,188.0,,125.0,,1.0,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,
11589,,0.0,,0.0,,115.0,,30.0,,43.0,,188.0,,72.0,,125.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11590,,0.0,,0.0,,57.0,,16.0,,43.0,,188.0,,188.0,,20.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11591,,0.0,,0.0,,115.0,,106.0,,1.0,,188.0,,2.0,,41.0,,142.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11592,,0.0,,0.0,,115.0,,106.0,,43.0,,152.0,,188.0,,125.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11593,,0.0,,0.0,,115.0,,106.0,,7.0,,188.0,,28.0,,27.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11594,,0.0,,0.0,,115.0,,106.0,,43.0,,188.0,,188.0,,125.0,,188.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,
11595,,0.0,,0.0,,115.0,,106.0,,5.0,,68.0,,188.0,,125.0,,125.0,,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11596,,0.0,,0.0,,115.0,,25.0,,43.0,,188.0,,188.0,,125.0,,21.0,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11597,,38.0,,7.0,,115.0,,106.0,,43.0,,188.0,,108.0,,125.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,
11598,,0.0,,0.0,,115.0,,106.0,,43.0,,188.0,,51.0,,125.0,,188.0,,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,
11599,,0.0,,0.0,,115.0,,106.0,,43.0,,188.0,,188.0,,125.0,,188.0,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11600,,56.0,,0.0,,115.0,,106.0,,43.0,,188.0,,188.0,,125.0,,63.0,,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11601,,0.0,,0.0,,115.0,,70.0,,51.0,,188.0,,188.0,,125.0,,24.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,
11602,,72.0,,41.0,,115.0,,106.0,,51.0,,188.0,,188.0,,188.0,,70.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11603,,113.0,,0.0,,115.0,,106.0,,51.0,,50.0,,188.0,,188.0,,211.0,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,
11604,,0.0,,0.0,,115.0,,106.0,,51.0,,56.0,,63.0,,188.0,,211.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,
11605,,62.0,,4.0,,64.0,,106.0,,51.0,,188.0,,188.0,,188.0,,211.0,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11606,,8.0,,0.0,,115.0,,106.0,,51.0,,188.0,,125.0,,0.0,,211.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11607,,42.0,,45.0,,115.0,,106.0,,51.0,,66.0,,62.0,,188.0,,92.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11608,,0.0,,0.0,,115.0,,106.0,,55.0,,188.0,,100.0,,188.0,,211.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11609,,0.0,,50.0,,43.0,,106.0,,51.0,,154.0,,188.0,,188.0,,211.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11610,,0.0,,0.0,,115.0,,106.0,,51.0,,37.0,,13.0,,188.0,,211.0,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11611,,0.0,,0.0,,65.0,,106.0,,51.0,,188.0,,188.0,,188.0,,7.0,,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11612,,0.0,,19.0,,115.0,,106.0,,38.0,,188.0,,188.0,,188.0,,26.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11613,,0.0,,0.0,,115.0,,106.0,,51.0,,37.0,,188.0,,188.0,,120.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11614,,0.0,,47.0,,0.0,,106.0,,51.0,,188.0,,188.0,,125.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11615,,0.0,,0.0,,115.0,,24.0,,51.0,,188.0,,188.0,,188.0,,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,
11616,,0.0,,0.0,,115.0,,106.0,,51.0,,77.0,,125.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11617,,0.0,,0.0,,115.0,,50.0,,1.0,,73.0,,188.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11618,,0.0,,65.0,,73.0,,50.0,,42.0,,188.0,,188.0,,22.0,,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,
11619,,0.0,,8.0,,115.0,,50.0,,188.0,,80.0,,188.0,,45.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
11620,,0.0,,0.0,,115.0,,50.0,,52.0,,188.0,,64.0,,188.0,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,
