,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
113,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,184.0,0.0,720.0,0.0,148.0,0.0,148.0,0.0,736.0,0.0,623.0,0.0,89.0,0.0,154.0,0.0,920.0
114,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,148.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,154.0,0.0,920.0
115,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,178.0,0.0,178.0,0.0,368.0,0.0,720.0,0.0,148.0,0.0,148.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,154.0,0.0,920.0
116,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,148.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,154.0,0.0,644.0
117,0.0,0.0,0.0,267.0,0.0,160.0,0.0,240.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,148.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,154.0,0.0,920.0
118,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,184.0,0.0,154.0,0.0,920.0
119,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,154.0,0.0,920.0
120,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,0.0,0.0,920.0
121,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,92.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,154.0,0.0,920.0
122,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,720.0,0.0,74.0,0.0,0.0,0.0,920.0,0.0,0.0,0.0,89.0,0.0,154.0,0.0,920.0
123,0.0,0.0,0.0,267.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,445.0,0.0,89.0,0.0,154.0,0.0,828.0
124,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,92.0,0.0,0.0,0.0,644.0,0.0,623.0,0.0,89.0,0.0,154.0,0.0,920.0
125,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,267.0,0.0,154.0,0.0,920.0
126,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,154.0,0.0,920.0
127,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,160.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,616.0,0.0,920.0
128,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,154.0,0.0,920.0
129,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,276.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,89.0,0.0,154.0,0.0,920.0
130,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,184.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,267.0,0.0,154.0,0.0,460.0
131,460.0,0.0,460.0,267.0,460.0,0.0,460.0,240.0,460.0,0.0,460.0,178.0,460.0,184.0,460.0,92.0,460.0,460.0,460.0,0.0,460.0,920.0,460.0,178.0,460.0,89.0,460.0,154.0,460.0,92.0
132,460.0,0.0,460.0,267.0,460.0,0.0,460.0,240.0,460.0,0.0,460.0,178.0,460.0,0.0,460.0,720.0,460.0,148.0,460.0,0.0,460.0,920.0,460.0,623.0,460.0,89.0,460.0,154.0,460.0,920.0
133,460.0,0.0,460.0,267.0,460.0,0.0,460.0,240.0,460.0,0.0,460.0,178.0,460.0,0.0,460.0,0.0,460.0,148.0,460.0,0.0,460.0,920.0,460.0,623.0,460.0,89.0,460.0,154.0,460.0,920.0
134,460.0,0.0,460.0,267.0,460.0,0.0,460.0,240.0,460.0,0.0,460.0,178.0,460.0,0.0,460.0,720.0,460.0,148.0,460.0,0.0,460.0,920.0,460.0,623.0,460.0,89.0,460.0,154.0,460.0,920.0
135,460.0,0.0,460.0,267.0,460.0,0.0,460.0,240.0,460.0,0.0,460.0,178.0,460.0,0.0,460.0,720.0,460.0,74.0,460.0,92.0,460.0,368.0,460.0,623.0,460.0,89.0,460.0,462.0,460.0,920.0
136,460.0,0.0,460.0,267.0,460.0,0.0,460.0,240.0,460.0,184.0,460.0,0.0,460.0,0.0,460.0,720.0,460.0,148.0,460.0,712.0,460.0,920.0,460.0,979.0,460.0,89.0,460.0,154.0,460.0,920.0
137,460.0,0.0,460.0,267.0,460.0,0.0,460.0,240.0,460.0,0.0,460.0,178.0,460.0,0.0,460.0,720.0,460.0,148.0,460.0,0.0,460.0,920.0,460.0,445.0,460.0,89.0,460.0,0.0,460.0,920.0
138,460.0,0.0,460.0,267.0,460.0,0.0,460.0,240.0,460.0,0.0,460.0,178.0,460.0,0.0,460.0,720.0,460.0,148.0,460.0,276.0,460.0,920.0,460.0,0.0,460.0,89.0,460.0,154.0,460.0,1012.0
139,460.0,0.0,460.0,267.0,460.0,0.0,460.0,240.0,460.0,0.0,460.0,267.0,460.0,0.0,460.0,720.0,460.0,74.0,460.0,0.0,460.0,920.0,460.0,623.0,460.0,89.0,460.0,154.0,460.0,920.0
140,0.0,276.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,368.0,0.0,552.0,0.0,89.0,0.0,154.0,0.0,920.0
141,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,178.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,0.0,0.0,154.0,0.0,920.0
142,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,92.0,0.0,920.0,0.0,623.0,0.0,178.0,0.0,154.0,0.0,276.0
143,0.0,552.0,0.0,267.0,0.0,80.0,0.0,267.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,154.0,0.0,920.0
144,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,154.0,0.0,920.0
145,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,89.0,0.0,89.0,0.0,154.0,0.0,920.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,92.0,0.0,920.0,0.0,623.0,0.0,0.0,0.0,154.0,0.0,920.0
147,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,89.0,0.0,154.0,0.0,920.0
148,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,0.0,0.0,77.0,0.0,920.0
149,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,154.0,0.0,920.0
150,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,154.0,0.0,920.0
151,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,92.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,154.0,0.0,920.0
152,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,154.0,0.0,920.0
153,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,444.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,154.0,0.0,920.0
154,0.0,0.0,0.0,267.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,92.0,0.0,920.0,0.0,368.0,0.0,89.0,0.0,154.0,0.0,920.0
155,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,356.0,0.0,178.0,0.0,920.0
156,92.0,0.0,92.0,267.0,92.0,0.0,92.0,240.0,92.0,0.0,92.0,178.0,92.0,0.0,92.0,720.0,92.0,184.0,92.0,0.0,92.0,920.0,92.0,623.0,92.0,89.0,92.0,154.0,92.0,920.0
157,0.0,92.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,184.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,154.0,0.0,828.0
158,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,222.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,154.0,0.0,920.0
159,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,0.0,0.0,89.0,0.0,231.0,0.0,920.0
160,0.0,0.0,0.0,267.0,0.0,0.0,0.0,160.0,0.0,368.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,0.0,0.0,920.0
161,0.0,0.0,0.0,267.0,0.0,480.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,0.0,0.0,920.0
162,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,249.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,0.0,0.0,920.0
163,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,0.0,0.0,920.0
164,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,0.0,0.0,920.0
165,0.0,0.0,0.0,267.0,0.0,320.0,0.0,240.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,368.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,92.0,0.0,920.0
166,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,184.0,0.0,623.0,0.0,89.0,0.0,0.0,0.0,736.0
167,0.0,0.0,0.0,267.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,0.0,0.0,920.0
168,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,92.0,0.0,0.0
169,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,92.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,0.0,0.0,920.0
170,0.0,0.0,0.0,267.0,0.0,0.0,0.0,560.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,0.0,0.0,920.0
171,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,0.0,0.0,920.0
173,0.0,0.0,0.0,267.0,0.0,368.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,74.0,0.0,184.0,0.0,920.0,0.0,623.0,0.0,534.0,0.0,644.0,0.0,920.0
174,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,0.0,0.0,920.0
175,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,89.0,0.0,0.0,0.0,920.0
176,92.0,0.0,92.0,267.0,92.0,0.0,92.0,240.0,92.0,0.0,92.0,178.0,92.0,0.0,92.0,80.0,92.0,148.0,92.0,0.0,92.0,920.0,92.0,623.0,92.0,89.0,92.0,276.0,92.0,920.0
177,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,0.0,0.0,920.0
178,0.0,92.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,0.0,0.0,920.0
179,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,184.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,0.0,0.0,552.0
180,0.0,0.0,0.0,623.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,184.0,0.0,920.0
181,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,92.0,0.0,920.0
182,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,92.0,0.0,368.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,0.0,0.0,920.0
183,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,0.0,0.0,920.0
184,92.0,0.0,92.0,267.0,92.0,80.0,92.0,240.0,92.0,0.0,92.0,178.0,92.0,0.0,92.0,720.0,92.0,148.0,92.0,0.0,92.0,460.0,92.0,623.0,92.0,89.0,92.0,0.0,92.0,920.0
185,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,0.0,0.0,920.0
186,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,644.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,0.0,0.0,0.0
187,0.0,0.0,0.0,89.0,0.0,0.0,0.0,240.0,0.0,644.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,0.0,0.0,920.0
188,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,276.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,0.0,0.0,920.0
189,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,59.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,920.0
190,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,688.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,0.0,0.0,920.0
191,552.0,0.0,552.0,267.0,552.0,0.0,552.0,80.0,552.0,644.0,552.0,178.0,552.0,0.0,552.0,720.0,552.0,148.0,552.0,0.0,552.0,920.0,552.0,623.0,552.0,89.0,552.0,0.0,552.0,920.0
192,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,276.0,0.0,623.0,0.0,89.0,0.0,0.0,0.0,920.0
193,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,92.0,0.0,178.0,0.0,0.0,0.0,160.0,0.0,148.0,0.0,0.0,0.0,460.0,0.0,623.0,0.0,89.0,0.0,0.0,0.0,920.0
194,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,0.0,0.0,920.0
195,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,80.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,89.0,0.0,368.0,0.0,920.0
196,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,89.0,0.0,89.0,0.0,0.0,0.0,0.0
197,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,828.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,920.0
198,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,920.0
199,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,920.0
200,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,222.0,0.0,0.0,0.0,644.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,920.0
201,0.0,0.0,0.0,89.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,222.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,920.0
202,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,276.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,920.0
203,0.0,0.0,0.0,267.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,178.0,0.0,720.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,552.0
204,0.0,0.0,0.0,178.0,0.0,240.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,720.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,920.0
205,0.0,0.0,0.0,890.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,720.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,920.0
206,0.0,0.0,0.0,267.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,178.0,0.0,720.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,0.0,0.0,552.0,0.0,920.0
207,92.0,0.0,92.0,267.0,92.0,0.0,92.0,320.0,92.0,0.0,92.0,0.0,92.0,720.0,92.0,720.0,92.0,148.0,92.0,0.0,92.0,0.0,92.0,623.0,92.0,0.0,92.0,92.0,92.0,920.0
208,0.0,0.0,0.0,267.0,0.0,0.0,0.0,860.0,0.0,0.0,0.0,178.0,0.0,720.0,0.0,720.0,0.0,148.0,0.0,534.0,0.0,0.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,920.0
209,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,92.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,320.0,0.0,0.0,0.0,920.0
210,736.0,0.0,736.0,267.0,736.0,0.0,736.0,240.0,736.0,0.0,736.0,178.0,736.0,640.0,736.0,0.0,736.0,148.0,736.0,0.0,736.0,0.0,736.0,445.0,736.0,0.0,736.0,0.0,736.0,920.0
211,92.0,0.0,92.0,267.0,92.0,80.0,92.0,240.0,92.0,0.0,92.0,178.0,92.0,666.0,92.0,720.0,92.0,148.0,92.0,0.0,92.0,0.0,92.0,460.0,92.0,0.0,92.0,0.0,92.0,920.0
212,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,720.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,920.0
213,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,720.0,0.0,368.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,178.0,0.0,0.0,0.0,920.0
214,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,83.0,0.0,720.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,920.0
215,0.0,0.0,0.0,267.0,0.0,80.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,240.0,0.0,720.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,160.0,0.0,0.0,0.0,920.0
216,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,720.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,920.0
217,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,80.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,920.0
218,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,720.0,0.0,0.0,0.0,148.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.0
219,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,445.0,0.0,720.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,920.0
220,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,720.0,0.0,160.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,0.0,0.0,92.0,0.0,920.0
221,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,80.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,0.0,0.0,184.0,0.0,920.0
222,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,720.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,160.0,0.0,0.0,0.0,920.0
223,368.0,0.0,368.0,267.0,368.0,0.0,368.0,240.0,368.0,0.0,368.0,178.0,368.0,720.0,368.0,0.0,368.0,148.0,368.0,0.0,368.0,920.0,368.0,623.0,368.0,0.0,368.0,0.0,368.0,920.0
224,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,720.0,0.0,400.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,920.0
225,0.0,0.0,0.0,267.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,920.0
226,0.0,0.0,0.0,178.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,720.0,0.0,148.0,0.0,0.0,0.0,920.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,920.0
