,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
88,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,258.0,92.0,86.0,92.0,946.0,92.0,1032.0,92.0,0.0,92.0,979.0,92.0,962.0,92.0,962.0,92.0,0.0,92.0,267.0,92.0,740.0,92.0,962.0,92.0,0.0,92.0,92.0
89,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,0.0,92.0,86.0,92.0,946.0,92.0,1032.0,92.0,92.0,92.0,979.0,92.0,962.0,92.0,962.0,92.0,0.0,92.0,267.0,92.0,740.0,92.0,962.0,92.0,0.0,92.0,92.0
90,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,623.0,92.0,0.0,92.0,86.0,92.0,946.0,92.0,1032.0,92.0,92.0,92.0,979.0,92.0,962.0,92.0,962.0,92.0,0.0,92.0,267.0,92.0,740.0,92.0,552.0,92.0,0.0,92.0,552.0
91,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,0.0,92.0,86.0,92.0,946.0,92.0,1032.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,267.0,92.0,0.0,92.0,148.0,92.0,0.0,92.0,0.0
92,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,276.0,92.0,86.0,92.0,946.0,92.0,1032.0,92.0,92.0,92.0,979.0,92.0,0.0,92.0,962.0,92.0,0.0,92.0,267.0,92.0,740.0,92.0,962.0,92.0,0.0,92.0,92.0
93,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,92.0,92.0,258.0,92.0,946.0,92.0,1032.0,92.0,92.0,92.0,979.0,92.0,962.0,92.0,0.0,92.0,0.0,92.0,712.0,92.0,740.0,92.0,814.0,92.0,0.0,92.0,0.0
94,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,0.0,92.0,0.0,92.0,946.0,92.0,1032.0,92.0,92.0,92.0,979.0,92.0,83.0,92.0,962.0,92.0,0.0,92.0,0.0,92.0,666.0,92.0,962.0,92.0,0.0,92.0,184.0
95,92.0,0.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,0.0,92.0,258.0,92.0,946.0,92.0,1032.0,92.0,92.0,92.0,979.0,92.0,370.0,92.0,962.0,92.0,0.0,92.0,1157.0,92.0,740.0,92.0,518.0,92.0,0.0,92.0,736.0
96,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,0.0,92.0,86.0,92.0,946.0,92.0,1032.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,962.0,92.0,0.0,92.0,534.0,92.0,740.0,92.0,0.0,92.0,0.0,92.0,184.0
97,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,368.0,92.0,0.0,92.0,946.0,92.0,1032.0,92.0,92.0,92.0,979.0,92.0,0.0,92.0,962.0,92.0,0.0,92.0,1157.0,92.0,740.0,92.0,962.0,92.0,0.0,92.0,92.0
98,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1196.0,92.0,0.0,92.0,172.0,92.0,946.0,92.0,0.0,92.0,92.0,92.0,979.0,92.0,0.0,92.0,962.0,92.0,0.0,92.0,445.0,92.0,740.0,92.0,962.0,92.0,0.0,92.0,0.0
99,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,0.0,92.0,172.0,92.0,946.0,92.0,1032.0,92.0,92.0,92.0,979.0,92.0,0.0,92.0,962.0,92.0,0.0,92.0,1157.0,92.0,740.0,92.0,592.0,92.0,0.0,92.0,92.0
100,92.0,801.0,92.0,92.0,92.0,979.0,92.0,89.0,92.0,178.0,92.0,0.0,92.0,172.0,92.0,946.0,92.0,1032.0,92.0,92.0,92.0,979.0,92.0,296.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,740.0,92.0,164.0,92.0,0.0,92.0,160.0
101,92.0,801.0,92.0,92.0,92.0,979.0,92.0,1246.0,92.0,1157.0,92.0,0.0,92.0,0.0,92.0,22.0,92.0,86.0,92.0,92.0,92.0,979.0,92.0,962.0,92.0,962.0,92.0,0.0,92.0,623.0,92.0,0.0,92.0,962.0,92.0,0.0,92.0,92.0
102,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,356.0,92.0,172.0,92.0,946.0,92.0,344.0,92.0,0.0,92.0,979.0,92.0,962.0,92.0,962.0,92.0,86.0,92.0,1068.0,92.0,740.0,92.0,962.0,92.0,0.0,92.0,92.0
103,92.0,801.0,92.0,92.0,92.0,979.0,92.0,623.0,92.0,1157.0,92.0,0.0,92.0,258.0,92.0,946.0,92.0,430.0,92.0,92.0,92.0,979.0,92.0,740.0,92.0,962.0,92.0,86.0,92.0,1157.0,92.0,740.0,92.0,74.0,92.0,0.0,92.0,92.0
104,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,430.0,92.0,172.0,92.0,946.0,92.0,430.0,92.0,276.0,92.0,979.0,92.0,962.0,92.0,962.0,92.0,86.0,92.0,445.0,92.0,740.0,92.0,666.0,92.0,1328.0,92.0,552.0
105,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,8.0,92.0,172.0,92.0,946.0,92.0,430.0,92.0,92.0,92.0,267.0,92.0,962.0,92.0,962.0,92.0,430.0,92.0,267.0,92.0,740.0,92.0,962.0,92.0,1328.0,92.0,92.0
106,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,148.0,92.0,172.0,92.0,946.0,92.0,430.0,92.0,178.0,92.0,979.0,92.0,962.0,92.0,962.0,92.0,86.0,92.0,267.0,92.0,740.0,92.0,962.0,92.0,83.0,92.0,552.0
107,92.0,712.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,0.0,92.0,172.0,92.0,946.0,92.0,86.0,92.0,0.0,92.0,979.0,92.0,962.0,92.0,962.0,92.0,86.0,92.0,267.0,92.0,740.0,92.0,962.0,92.0,83.0,92.0,92.0
108,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,0.0,92.0,172.0,92.0,946.0,92.0,430.0,92.0,92.0,92.0,979.0,92.0,962.0,92.0,962.0,92.0,860.0,92.0,267.0,92.0,740.0,92.0,962.0,92.0,83.0,92.0,92.0
109,92.0,801.0,92.0,92.0,92.0,979.0,92.0,1068.0,92.0,1157.0,92.0,276.0,92.0,172.0,92.0,86.0,92.0,430.0,92.0,89.0,92.0,979.0,92.0,92.0,92.0,962.0,92.0,86.0,92.0,267.0,92.0,740.0,92.0,962.0,92.0,83.0,92.0,92.0
110,92.0,712.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,0.0,92.0,172.0,92.0,0.0,92.0,430.0,92.0,92.0,92.0,979.0,92.0,962.0,92.0,962.0,92.0,86.0,92.0,267.0,92.0,740.0,92.0,962.0,92.0,83.0,92.0,92.0
111,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,89.0,92.0,172.0,92.0,946.0,92.0,430.0,92.0,92.0,92.0,979.0,92.0,962.0,92.0,962.0,92.0,86.0,92.0,267.0,92.0,740.0,92.0,962.0,92.0,83.0,92.0,0.0
112,92.0,712.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,249.0,92.0,86.0,92.0,946.0,92.0,430.0,92.0,92.0,92.0,979.0,92.0,962.0,92.0,962.0,92.0,86.0,92.0,267.0,92.0,0.0,92.0,962.0,92.0,83.0,92.0,92.0
113,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,86.0,92.0,86.0,92.0,946.0,92.0,430.0,92.0,92.0,92.0,979.0,92.0,962.0,92.0,962.0,92.0,86.0,92.0,267.0,92.0,740.0,92.0,518.0,92.0,83.0,92.0,92.0
114,92.0,89.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,86.0,92.0,86.0,92.0,946.0,92.0,445.0,92.0,92.0,92.0,979.0,92.0,962.0,92.0,962.0,92.0,86.0,92.0,0.0,92.0,740.0,92.0,592.0,92.0,83.0,92.0,92.0
115,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,86.0,92.0,552.0,92.0,946.0,92.0,430.0,92.0,92.0,92.0,979.0,92.0,962.0,92.0,962.0,92.0,0.0,92.0,267.0,92.0,740.0,92.0,962.0,92.0,1328.0,92.0,92.0
116,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,86.0,92.0,86.0,92.0,946.0,92.0,92.0,92.0,92.0,92.0,979.0,92.0,1157.0,92.0,1196.0,92.0,86.0,92.0,267.0,92.0,740.0,92.0,962.0,92.0,1328.0,92.0,92.0
117,460.0,801.0,460.0,92.0,460.0,445.0,460.0,178.0,460.0,1157.0,460.0,86.0,460.0,86.0,460.0,946.0,460.0,92.0,460.0,92.0,460.0,445.0,460.0,148.0,460.0,962.0,460.0,356.0,460.0,0.0,460.0,740.0,460.0,962.0,460.0,1328.0,460.0,92.0
118,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,86.0,92.0,86.0,92.0,946.0,92.0,276.0,92.0,184.0,92.0,979.0,92.0,962.0,92.0,518.0,92.0,860.0,92.0,267.0,92.0,740.0,92.0,962.0,92.0,1328.0,92.0,92.0
119,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,86.0,92.0,86.0,92.0,946.0,92.0,92.0,92.0,92.0,92.0,979.0,92.0,1104.0,92.0,962.0,92.0,774.0,92.0,267.0,92.0,740.0,92.0,962.0,92.0,1328.0,92.0,92.0
120,92.0,801.0,92.0,92.0,92.0,178.0,92.0,178.0,92.0,1157.0,92.0,86.0,92.0,516.0,92.0,860.0,92.0,92.0,92.0,92.0,92.0,979.0,92.0,962.0,92.0,0.0,92.0,260.0,92.0,178.0,92.0,0.0,92.0,962.0,92.0,1328.0,92.0,92.0
121,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,86.0,92.0,258.0,92.0,946.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,962.0,92.0,1184.0,92.0,0.0,92.0,267.0,92.0,1184.0,92.0,962.0,92.0,1328.0,92.0,92.0
122,92.0,801.0,92.0,92.0,92.0,979.0,92.0,534.0,92.0,1157.0,92.0,86.0,92.0,86.0,92.0,946.0,92.0,92.0,92.0,0.0,92.0,979.0,92.0,666.0,92.0,0.0,92.0,0.0,92.0,267.0,92.0,740.0,92.0,962.0,92.0,664.0,92.0,92.0
123,92.0,267.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,86.0,92.0,86.0,92.0,946.0,92.0,92.0,92.0,92.0,92.0,979.0,92.0,962.0,92.0,184.0,92.0,258.0,92.0,267.0,92.0,740.0,92.0,962.0,92.0,1328.0,92.0,92.0
124,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,86.0,92.0,258.0,92.0,946.0,92.0,92.0,92.0,92.0,92.0,979.0,92.0,962.0,92.0,222.0,92.0,0.0,92.0,267.0,92.0,740.0,92.0,0.0,92.0,1328.0,92.0,92.0
125,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,258.0,92.0,86.0,92.0,946.0,92.0,92.0,92.0,92.0,92.0,979.0,92.0,962.0,92.0,0.0,92.0,644.0,92.0,267.0,92.0,740.0,92.0,962.0,92.0,1328.0,92.0,0.0
126,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,0.0,92.0,258.0,92.0,946.0,92.0,430.0,92.0,0.0,92.0,979.0,92.0,962.0,92.0,184.0,92.0,0.0,92.0,267.0,92.0,740.0,92.0,962.0,92.0,1328.0,92.0,92.0
127,92.0,89.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,258.0,92.0,258.0,92.0,946.0,92.0,184.0,92.0,92.0,92.0,979.0,92.0,962.0,92.0,0.0,92.0,946.0,92.0,267.0,92.0,740.0,92.0,962.0,92.0,1328.0,92.0,92.0
128,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,86.0,92.0,258.0,92.0,430.0,92.0,92.0,92.0,92.0,92.0,979.0,92.0,148.0,92.0,0.0,92.0,860.0,92.0,267.0,92.0,740.0,92.0,0.0,92.0,1328.0,92.0,92.0
129,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,0.0,92.0,258.0,92.0,430.0,92.0,92.0,92.0,92.0,92.0,979.0,92.0,962.0,92.0,0.0,92.0,860.0,92.0,267.0,92.0,740.0,92.0,1196.0,92.0,0.0,92.0,92.0
130,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,172.0,92.0,258.0,92.0,430.0,92.0,92.0,92.0,92.0,92.0,979.0,92.0,962.0,92.0,962.0,92.0,860.0,92.0,267.0,92.0,740.0,92.0,962.0,92.0,1328.0,92.0,92.0
131,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,172.0,92.0,258.0,92.0,430.0,92.0,0.0,92.0,92.0,92.0,979.0,92.0,962.0,92.0,962.0,92.0,860.0,92.0,267.0,92.0,740.0,92.0,962.0,92.0,1328.0,92.0,460.0
132,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,172.0,92.0,148.0,92.0,430.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,962.0,92.0,962.0,92.0,0.0,92.0,267.0,92.0,740.0,92.0,962.0,92.0,1328.0,92.0,92.0
133,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,0.0,92.0,258.0,92.0,430.0,92.0,460.0,92.0,92.0,92.0,979.0,92.0,962.0,92.0,962.0,92.0,258.0,92.0,267.0,92.0,258.0,92.0,962.0,92.0,1328.0,92.0,0.0
134,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,172.0,92.0,258.0,92.0,430.0,92.0,92.0,92.0,92.0,92.0,979.0,92.0,962.0,92.0,962.0,92.0,258.0,92.0,267.0,92.0,740.0,92.0,962.0,92.0,1328.0,92.0,0.0
135,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,258.0,92.0,258.0,92.0,430.0,92.0,92.0,92.0,92.0,92.0,979.0,92.0,962.0,92.0,962.0,92.0,258.0,92.0,267.0,92.0,740.0,92.0,0.0,92.0,0.0,92.0,249.0
136,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,623.0,92.0,172.0,92.0,172.0,92.0,430.0,92.0,92.0,92.0,0.0,92.0,356.0,92.0,962.0,92.0,962.0,92.0,0.0,92.0,267.0,92.0,178.0,92.0,0.0,92.0,1328.0,92.0,0.0
137,92.0,801.0,92.0,92.0,92.0,890.0,92.0,178.0,92.0,0.0,92.0,172.0,92.0,258.0,92.0,430.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,962.0,92.0,962.0,92.0,258.0,92.0,267.0,92.0,740.0,92.0,0.0,92.0,1328.0,92.0,0.0
138,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,172.0,92.0,344.0,92.0,430.0,92.0,92.0,92.0,0.0,92.0,979.0,92.0,962.0,92.0,962.0,92.0,258.0,92.0,267.0,92.0,740.0,92.0,0.0,92.0,1328.0,92.0,0.0
139,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,172.0,92.0,258.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,979.0,92.0,962.0,92.0,962.0,92.0,258.0,92.0,267.0,92.0,740.0,92.0,0.0,92.0,1328.0,92.0,920.0
140,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,172.0,92.0,258.0,92.0,430.0,92.0,92.0,92.0,148.0,92.0,979.0,92.0,962.0,92.0,962.0,92.0,258.0,92.0,267.0,92.0,740.0,92.0,249.0,92.0,1328.0,92.0,92.0
141,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,172.0,92.0,258.0,92.0,430.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,740.0,92.0,962.0,92.0,258.0,92.0,267.0,92.0,740.0,92.0,0.0,92.0,1328.0,92.0,92.0
142,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,172.0,92.0,0.0,92.0,430.0,92.0,92.0,92.0,0.0,92.0,979.0,92.0,962.0,92.0,962.0,92.0,258.0,92.0,267.0,92.0,740.0,92.0,0.0,92.0,1328.0,92.0,92.0
143,92.0,801.0,92.0,92.0,92.0,267.0,92.0,178.0,92.0,1157.0,92.0,172.0,92.0,258.0,92.0,430.0,92.0,276.0,92.0,92.0,92.0,979.0,92.0,222.0,92.0,962.0,92.0,258.0,92.0,267.0,92.0,740.0,92.0,0.0,92.0,1328.0,92.0,92.0
144,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,86.0,92.0,258.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,979.0,92.0,962.0,92.0,962.0,92.0,258.0,92.0,267.0,92.0,740.0,92.0,0.0,92.0,0.0,92.0,92.0
145,92.0,801.0,92.0,92.0,92.0,801.0,92.0,0.0,92.0,1157.0,92.0,86.0,92.0,258.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,979.0,92.0,962.0,92.0,962.0,92.0,258.0,92.0,267.0,92.0,740.0,92.0,249.0,92.0,0.0,92.0,368.0
146,0.0,801.0,0.0,92.0,0.0,979.0,0.0,178.0,0.0,1157.0,0.0,86.0,0.0,258.0,0.0,92.0,0.0,92.0,0.0,644.0,0.0,979.0,0.0,962.0,0.0,962.0,0.0,258.0,0.0,267.0,0.0,740.0,0.0,0.0,0.0,0.0,0.0,92.0
147,644.0,801.0,644.0,92.0,644.0,979.0,644.0,178.0,644.0,1157.0,644.0,552.0,644.0,344.0,644.0,92.0,644.0,92.0,644.0,92.0,644.0,979.0,644.0,962.0,644.0,962.0,644.0,774.0,644.0,178.0,644.0,740.0,644.0,0.0,644.0,0.0,644.0,92.0
148,184.0,801.0,184.0,92.0,184.0,979.0,184.0,178.0,184.0,1157.0,184.0,86.0,184.0,258.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,979.0,184.0,962.0,184.0,962.0,184.0,172.0,184.0,267.0,184.0,740.0,184.0,552.0,184.0,332.0,184.0,92.0
149,184.0,801.0,184.0,92.0,184.0,979.0,184.0,178.0,184.0,1157.0,184.0,86.0,184.0,258.0,184.0,92.0,184.0,92.0,184.0,276.0,184.0,979.0,184.0,962.0,184.0,962.0,184.0,172.0,184.0,0.0,184.0,444.0,184.0,0.0,184.0,0.0,184.0,92.0
150,184.0,801.0,184.0,92.0,184.0,979.0,184.0,178.0,184.0,1157.0,184.0,86.0,184.0,430.0,184.0,92.0,184.0,828.0,184.0,178.0,184.0,979.0,184.0,962.0,184.0,962.0,184.0,172.0,184.0,92.0,184.0,500.0,184.0,0.0,184.0,498.0,184.0,92.0
151,184.0,801.0,184.0,92.0,184.0,979.0,184.0,890.0,184.0,1157.0,184.0,86.0,184.0,258.0,184.0,92.0,184.0,0.0,184.0,415.0,184.0,979.0,184.0,518.0,184.0,962.0,184.0,172.0,184.0,92.0,184.0,740.0,184.0,0.0,184.0,0.0,184.0,92.0
152,184.0,801.0,184.0,92.0,184.0,979.0,184.0,178.0,184.0,1157.0,184.0,516.0,184.0,258.0,184.0,92.0,184.0,92.0,184.0,184.0,184.0,178.0,184.0,962.0,184.0,962.0,184.0,172.0,184.0,92.0,184.0,276.0,184.0,0.0,184.0,0.0,184.0,92.0
153,184.0,801.0,184.0,92.0,184.0,979.0,184.0,178.0,184.0,1157.0,184.0,258.0,184.0,258.0,184.0,92.0,184.0,92.0,184.0,0.0,184.0,979.0,184.0,962.0,184.0,962.0,184.0,172.0,184.0,92.0,184.0,740.0,184.0,0.0,184.0,0.0,184.0,92.0
154,184.0,801.0,184.0,92.0,184.0,979.0,184.0,178.0,184.0,1157.0,184.0,86.0,184.0,946.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,979.0,184.0,814.0,184.0,962.0,184.0,172.0,184.0,552.0,184.0,740.0,184.0,0.0,184.0,0.0,184.0,368.0
155,184.0,801.0,184.0,92.0,184.0,979.0,184.0,178.0,184.0,89.0,184.0,86.0,184.0,946.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,979.0,184.0,148.0,184.0,666.0,184.0,172.0,184.0,92.0,184.0,740.0,184.0,0.0,184.0,0.0,184.0,92.0
156,184.0,801.0,184.0,92.0,184.0,979.0,184.0,178.0,184.0,1157.0,184.0,258.0,184.0,946.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,979.0,184.0,962.0,184.0,962.0,184.0,172.0,184.0,920.0,184.0,740.0,184.0,332.0,184.0,0.0,184.0,92.0
157,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,86.0,92.0,946.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,979.0,92.0,962.0,92.0,962.0,92.0,172.0,92.0,92.0,92.0,740.0,92.0,0.0,92.0,581.0,92.0,92.0
158,184.0,801.0,184.0,92.0,184.0,979.0,184.0,178.0,184.0,1157.0,184.0,258.0,184.0,688.0,184.0,92.0,184.0,92.0,184.0,0.0,184.0,712.0,184.0,0.0,184.0,962.0,184.0,172.0,184.0,92.0,184.0,740.0,184.0,0.0,184.0,0.0,184.0,92.0
159,184.0,801.0,184.0,644.0,184.0,979.0,184.0,178.0,184.0,1157.0,184.0,258.0,184.0,946.0,184.0,1157.0,184.0,92.0,184.0,184.0,184.0,979.0,184.0,962.0,184.0,0.0,184.0,172.0,184.0,92.0,184.0,740.0,184.0,0.0,184.0,0.0,184.0,184.0
160,184.0,801.0,184.0,92.0,184.0,979.0,184.0,178.0,184.0,1157.0,184.0,258.0,184.0,946.0,184.0,1157.0,184.0,92.0,184.0,0.0,184.0,979.0,184.0,962.0,184.0,14.0,184.0,172.0,184.0,92.0,184.0,740.0,184.0,0.0,184.0,0.0,184.0,92.0
161,184.0,801.0,184.0,92.0,184.0,979.0,184.0,178.0,184.0,1157.0,184.0,258.0,184.0,946.0,184.0,0.0,184.0,92.0,184.0,92.0,184.0,979.0,184.0,962.0,184.0,258.0,184.0,172.0,184.0,92.0,184.0,740.0,184.0,498.0,184.0,0.0,184.0,92.0
162,184.0,801.0,184.0,92.0,184.0,979.0,184.0,178.0,184.0,1157.0,184.0,258.0,184.0,946.0,184.0,1157.0,184.0,92.0,184.0,92.0,184.0,979.0,184.0,962.0,184.0,0.0,184.0,0.0,184.0,92.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,92.0
163,184.0,801.0,184.0,92.0,184.0,979.0,184.0,178.0,184.0,1157.0,184.0,258.0,184.0,946.0,184.0,1157.0,184.0,92.0,184.0,92.0,184.0,0.0,184.0,962.0,184.0,0.0,184.0,0.0,184.0,92.0,184.0,740.0,184.0,0.0,184.0,0.0,184.0,92.0
164,184.0,801.0,184.0,92.0,184.0,979.0,184.0,178.0,184.0,1157.0,184.0,148.0,184.0,946.0,184.0,979.0,184.0,92.0,184.0,92.0,184.0,979.0,184.0,962.0,184.0,0.0,184.0,0.0,184.0,92.0,184.0,444.0,184.0,0.0,184.0,0.0,184.0,92.0
165,184.0,801.0,184.0,92.0,184.0,979.0,184.0,178.0,184.0,623.0,184.0,258.0,184.0,946.0,184.0,1157.0,184.0,92.0,184.0,92.0,184.0,979.0,184.0,962.0,184.0,0.0,184.0,516.0,184.0,92.0,184.0,740.0,184.0,0.0,184.0,178.0,184.0,92.0
166,184.0,801.0,184.0,92.0,184.0,979.0,184.0,178.0,184.0,1157.0,184.0,258.0,184.0,946.0,184.0,1157.0,184.0,92.0,184.0,92.0,184.0,0.0,184.0,962.0,184.0,518.0,184.0,0.0,184.0,92.0,184.0,1184.0,184.0,0.0,184.0,0.0,184.0,92.0
167,92.0,801.0,92.0,184.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,258.0,92.0,946.0,92.0,1157.0,92.0,92.0,92.0,92.0,92.0,979.0,92.0,740.0,92.0,962.0,92.0,0.0,92.0,184.0,92.0,740.0,92.0,0.0,92.0,0.0,92.0,92.0
168,92.0,801.0,92.0,184.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,172.0,92.0,946.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,89.0,92.0,962.0,92.0,740.0,92.0,0.0,92.0,92.0,92.0,740.0,92.0,0.0,92.0,0.0,92.0,92.0
169,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,258.0,92.0,946.0,92.0,1157.0,92.0,92.0,92.0,92.0,92.0,979.0,92.0,962.0,92.0,962.0,92.0,0.0,92.0,92.0,92.0,740.0,92.0,0.0,92.0,249.0,92.0,92.0
170,92.0,801.0,92.0,736.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,344.0,92.0,946.0,92.0,1157.0,92.0,92.0,92.0,92.0,92.0,979.0,92.0,962.0,92.0,962.0,92.0,0.0,92.0,92.0,92.0,740.0,92.0,0.0,92.0,0.0,92.0,92.0
171,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,184.0,92.0,258.0,92.0,946.0,92.0,1157.0,92.0,92.0,92.0,92.0,92.0,979.0,92.0,962.0,92.0,962.0,92.0,516.0,92.0,92.0,92.0,740.0,92.0,498.0,92.0,0.0,92.0,92.0
172,92.0,801.0,92.0,92.0,92.0,0.0,92.0,178.0,92.0,1157.0,92.0,258.0,92.0,946.0,92.0,1157.0,92.0,92.0,92.0,92.0,92.0,979.0,92.0,962.0,92.0,962.0,92.0,0.0,92.0,92.0,92.0,740.0,92.0,0.0,92.0,0.0,92.0,184.0
173,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,258.0,92.0,946.0,92.0,1157.0,92.0,92.0,92.0,92.0,92.0,979.0,92.0,962.0,92.0,962.0,92.0,0.0,92.0,92.0,92.0,740.0,92.0,0.0,92.0,0.0,92.0,92.0
174,92.0,801.0,92.0,92.0,92.0,979.0,92.0,712.0,92.0,1157.0,92.0,0.0,92.0,946.0,92.0,1157.0,92.0,92.0,92.0,92.0,92.0,979.0,92.0,962.0,92.0,962.0,92.0,460.0,92.0,92.0,92.0,740.0,92.0,644.0,92.0,92.0,92.0,92.0
175,184.0,801.0,184.0,92.0,184.0,979.0,184.0,178.0,184.0,1157.0,184.0,258.0,184.0,22.0,184.0,0.0,184.0,92.0,184.0,92.0,184.0,979.0,184.0,0.0,184.0,962.0,184.0,172.0,184.0,92.0,184.0,740.0,184.0,0.0,184.0,0.0,184.0,92.0
176,92.0,801.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,1157.0,92.0,258.0,92.0,946.0,92.0,860.0,92.0,92.0,92.0,184.0,92.0,979.0,92.0,962.0,92.0,92.0,92.0,86.0,92.0,0.0,92.0,740.0,92.0,0.0,92.0,0.0,92.0,276.0
