,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
8204,,276.0,,35.0,,0.0,,0.0,,15.0,,15.0,,0.0,,0.0,,356.0,,276.0,,0.0,,,,,,,,,,,,,,,,,,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,
8205,,276.0,,15.0,,0.0,,0.0,,15.0,,15.0,,0.0,,0.0,,356.0,,276.0,,0.0,,,,,,,,,,,,,,,,,,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,
8206,,276.0,,15.0,,0.0,,0.0,,15.0,,15.0,,0.0,,0.0,,356.0,,276.0,,0.0,,,,,,,,,,,,,,,,,,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,
8207,,276.0,,15.0,,184.0,,89.0,,15.0,,15.0,,0.0,,0.0,,356.0,,276.0,,0.0,,,,,,,,,,,,,,,,,,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,
8208,,276.0,,15.0,,0.0,,15.0,,15.0,,15.0,,71.0,,344.0,,356.0,,276.0,,0.0,,,,,,,,,,,,,,,,,,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,
8209,,276.0,,15.0,,0.0,,15.0,,0.0,,15.0,,0.0,,356.0,,356.0,,276.0,,92.0,,,,,,,,,,,,,,,,,,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,
8210,,276.0,,15.0,,0.0,,15.0,,15.0,,15.0,,0.0,,356.0,,356.0,,276.0,,736.0,,,,,,,,,,,,,,,,,,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,
8211,,276.0,,552.0,,0.0,,15.0,,15.0,,15.0,,0.0,,356.0,,356.0,,276.0,,0.0,,,,,,,,,,,,,,,,,,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,
8212,,276.0,,5.0,,0.0,,15.0,,15.0,,15.0,,0.0,,356.0,,356.0,,276.0,,0.0,,,,,,,,,,,,,,,,,,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,
8213,,276.0,,15.0,,0.0,,15.0,,15.0,,123.0,,0.0,,356.0,,356.0,,276.0,,92.0,,,,,,,,,,,,,,,,,,,58.0,,58.0,,58.0,,58.0,,58.0,,58.0,,58.0,,58.0,
8214,,276.0,,15.0,,460.0,,15.0,,15.0,,213.0,,0.0,,356.0,,356.0,,276.0,,0.0,,,,,,,,,,,,,,,,,,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,
8215,,0.0,,15.0,,0.0,,15.0,,15.0,,0.0,,0.0,,356.0,,356.0,,276.0,,0.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8216,,184.0,,20.0,,0.0,,296.0,,15.0,,15.0,,0.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,
8217,,460.0,,15.0,,0.0,,15.0,,15.0,,276.0,,0.0,,356.0,,356.0,,276.0,,0.0,,,,,,,,,,,,,,,,,,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,
8218,,276.0,,15.0,,0.0,,0.0,,15.0,,15.0,,0.0,,356.0,,356.0,,276.0,,0.0,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
8219,,644.0,,15.0,,0.0,,15.0,,15.0,,0.0,,0.0,,267.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,
8220,,0.0,,5.0,,0.0,,15.0,,15.0,,15.0,,0.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,
8221,,368.0,,15.0,,0.0,,15.0,,15.0,,89.0,,623.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8222,,368.0,,15.0,,0.0,,276.0,,15.0,,15.0,,0.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,
8223,,276.0,,20.0,,0.0,,644.0,,15.0,,15.0,,644.0,,267.0,,0.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,
8224,,276.0,,15.0,,0.0,,15.0,,15.0,,20.0,,0.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,
8225,,368.0,,15.0,,0.0,,15.0,,34.0,,15.0,,0.0,,356.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,
8226,,276.0,,20.0,,460.0,,15.0,,15.0,,15.0,,92.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8227,,276.0,,35.0,,0.0,,15.0,,15.0,,15.0,,0.0,,356.0,,178.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8228,,276.0,,20.0,,0.0,,15.0,,0.0,,15.0,,0.0,,356.0,,623.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8229,,276.0,,15.0,,0.0,,15.0,,15.0,,15.0,,276.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8230,,276.0,,15.0,,0.0,,15.0,,15.0,,0.0,,0.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8231,,276.0,,15.0,,184.0,,15.0,,15.0,,15.0,,0.0,,0.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8232,,276.0,,15.0,,0.0,,15.0,,15.0,,15.0,,0.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8233,,276.0,,15.0,,0.0,,15.0,,15.0,,5.0,,0.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8234,,276.0,,15.0,,0.0,,0.0,,15.0,,74.0,,0.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8235,,276.0,,15.0,,0.0,,10.0,,204.0,,15.0,,0.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8236,,276.0,,15.0,,0.0,,15.0,,0.0,,0.0,,166.0,,356.0,,356.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8237,,552.0,,15.0,,0.0,,15.0,,15.0,,15.0,,0.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8238,,276.0,,518.0,,249.0,,15.0,,15.0,,15.0,,92.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8239,,276.0,,222.0,,0.0,,15.0,,15.0,,15.0,,0.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8240,,276.0,,10.0,,276.0,,15.0,,15.0,,15.0,,0.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8241,,276.0,,15.0,,0.0,,15.0,,15.0,,15.0,,0.0,,89.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8242,,276.0,,15.0,,0.0,,15.0,,222.0,,15.0,,0.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8243,,276.0,,15.0,,0.0,,15.0,,15.0,,15.0,,0.0,,356.0,,356.0,,0.0,,368.0,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8244,,276.0,,15.0,,0.0,,150.0,,15.0,,15.0,,0.0,,356.0,,712.0,,276.0,,0.0,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8245,,276.0,,15.0,,0.0,,15.0,,15.0,,15.0,,0.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8246,,276.0,,15.0,,0.0,,0.0,,15.0,,15.0,,0.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8247,,276.0,,35.0,,0.0,,15.0,,15.0,,15.0,,0.0,,267.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8248,,276.0,,15.0,,0.0,,15.0,,15.0,,15.0,,368.0,,356.0,,445.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8249,,276.0,,15.0,,0.0,,15.0,,15.0,,15.0,,0.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8250,,276.0,,15.0,,0.0,,15.0,,15.0,,25.0,,0.0,,356.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8251,,276.0,,15.0,,0.0,,15.0,,15.0,,15.0,,0.0,,356.0,,312.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8252,,276.0,,568.0,,0.0,,15.0,,15.0,,15.0,,0.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8253,,276.0,,15.0,,0.0,,15.0,,4.0,,15.0,,516.0,,356.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,,222.0,
8254,,276.0,,15.0,,0.0,,0.0,,150.0,,15.0,,0.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8255,,276.0,,15.0,,0.0,,15.0,,15.0,,15.0,,276.0,,356.0,,0.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8256,,276.0,,71.0,,0.0,,15.0,,15.0,,15.0,,0.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8257,,267.0,,15.0,,0.0,,15.0,,15.0,,15.0,,460.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8258,,276.0,,15.0,,0.0,,15.0,,15.0,,15.0,,0.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8259,,276.0,,15.0,,368.0,,15.0,,15.0,,15.0,,0.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8260,,276.0,,15.0,,0.0,,15.0,,15.0,,15.0,,89.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8261,,276.0,,15.0,,0.0,,15.0,,15.0,,15.0,,0.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8262,,276.0,,15.0,,276.0,,15.0,,15.0,,15.0,,0.0,,92.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8263,,276.0,,15.0,,0.0,,15.0,,15.0,,15.0,,0.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
8264,,276.0,,15.0,,0.0,,15.0,,15.0,,15.0,,0.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8265,,184.0,,15.0,,0.0,,15.0,,0.0,,15.0,,0.0,,356.0,,356.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8266,,276.0,,5.0,,0.0,,15.0,,15.0,,15.0,,0.0,,356.0,,267.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8267,,276.0,,15.0,,0.0,,15.0,,15.0,,240.0,,0.0,,356.0,,534.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8268,,92.0,,15.0,,0.0,,15.0,,368.0,,15.0,,92.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8269,,276.0,,15.0,,0.0,,15.0,,15.0,,15.0,,0.0,,356.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8270,,276.0,,15.0,,0.0,,34.0,,15.0,,15.0,,0.0,,356.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8271,,0.0,,15.0,,0.0,,15.0,,15.0,,15.0,,0.0,,356.0,,83.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8272,,276.0,,15.0,,0.0,,15.0,,231.0,,15.0,,0.0,,356.0,,0.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8273,,276.0,,15.0,,0.0,,0.0,,5.0,,15.0,,0.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,408.0,,408.0,,408.0,,408.0,,408.0,,408.0,,408.0,,408.0,
8274,,276.0,,15.0,,0.0,,15.0,,15.0,,15.0,,0.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,354.0,,354.0,,354.0,,354.0,,354.0,,354.0,,354.0,,354.0,
8275,,276.0,,15.0,,0.0,,15.0,,15.0,,47.0,,0.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,5.0,,5.0,,5.0,,5.0,,5.0,,5.0,,5.0,,5.0,
8276,,276.0,,15.0,,0.0,,15.0,,15.0,,15.0,,0.0,,0.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,
8277,,276.0,,15.0,,0.0,,15.0,,15.0,,15.0,,0.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,154.0,,154.0,,154.0,,154.0,,154.0,,154.0,,154.0,,154.0,
8278,,0.0,,15.0,,0.0,,15.0,,15.0,,15.0,,0.0,,356.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,
8279,,276.0,,15.0,,0.0,,15.0,,296.0,,15.0,,0.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,5.0,,5.0,,5.0,,5.0,,5.0,,5.0,,5.0,
8280,,276.0,,15.0,,0.0,,204.0,,15.0,,15.0,,0.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,99.0,,99.0,,99.0,,99.0,,99.0,,99.0,,99.0,
8281,,276.0,,15.0,,0.0,,0.0,,15.0,,15.0,,0.0,,356.0,,0.0,,89.0,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8282,,92.0,,222.0,,0.0,,15.0,,15.0,,15.0,,0.0,,356.0,,0.0,,0.0,,368.0,,,,,,,,,,,,,,,,,,,,,51.0,,51.0,,51.0,,51.0,,51.0,,51.0,,51.0,
8283,,276.0,,0.0,,0.0,,15.0,,736.0,,0.0,,0.0,,356.0,,534.0,,368.0,,250.0,,,,,,,,,,,,,,,,,,,,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,
8284,,276.0,,15.0,,0.0,,15.0,,213.0,,15.0,,184.0,,356.0,,92.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,
8285,,276.0,,15.0,,0.0,,15.0,,15.0,,15.0,,0.0,,356.0,,534.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
8286,,276.0,,15.0,,0.0,,15.0,,15.0,,15.0,,0.0,,356.0,,356.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,
8287,,276.0,,15.0,,368.0,,222.0,,15.0,,15.0,,86.0,,356.0,,178.0,,184.0,,0.0,,,,,,,,,,,,,,,,,,,,,138.0,,138.0,,138.0,,138.0,,138.0,,138.0,,138.0,
8288,,0.0,,51.0,,0.0,,15.0,,15.0,,15.0,,0.0,,356.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,
8289,,276.0,,15.0,,0.0,,15.0,,15.0,,15.0,,0.0,,356.0,,184.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,,20.0,
8290,,0.0,,15.0,,0.0,,15.0,,15.0,,15.0,,0.0,,356.0,,276.0,,0.0,,368.0,,,,,,,,,,,,,,,,,,,,,204.0,,204.0,,204.0,,204.0,,204.0,,204.0,,204.0,
8291,,276.0,,15.0,,0.0,,15.0,,15.0,,15.0,,0.0,,356.0,,276.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,
8292,,276.0,,130.0,,89.0,,15.0,,15.0,,15.0,,0.0,,356.0,,276.0,,0.0,,644.0,,,,,,,,,,,,,,,,,,,,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,
8293,,276.0,,10.0,,15.0,,15.0,,15.0,,15.0,,0.0,,0.0,,276.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,
8294,,276.0,,55.0,,15.0,,15.0,,15.0,,15.0,,0.0,,356.0,,276.0,,184.0,,0.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8295,,276.0,,260.0,,15.0,,15.0,,15.0,,15.0,,0.0,,356.0,,92.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,258.0,,258.0,,258.0,,258.0,,258.0,,258.0,,258.0,
8296,,276.0,,178.0,,15.0,,15.0,,15.0,,15.0,,0.0,,356.0,,276.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,
8297,,276.0,,24.0,,15.0,,15.0,,15.0,,0.0,,0.0,,356.0,,276.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,
8298,,460.0,,35.0,,15.0,,4.0,,0.0,,15.0,,0.0,,356.0,,276.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,10.0,,10.0,,10.0,,10.0,,10.0,,10.0,,10.0,
8299,,276.0,,0.0,,15.0,,150.0,,15.0,,0.0,,0.0,,356.0,,276.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,
8300,,276.0,,41.0,,15.0,,15.0,,15.0,,15.0,,92.0,,356.0,,276.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,204.0,,204.0,,204.0,,204.0,,204.0,,204.0,,204.0,
8301,,276.0,,15.0,,296.0,,15.0,,276.0,,0.0,,92.0,,356.0,,276.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,
8302,,276.0,,623.0,,15.0,,15.0,,15.0,,0.0,,184.0,,356.0,,276.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,
8303,,276.0,,368.0,,0.0,,15.0,,15.0,,15.0,,0.0,,356.0,,276.0,,736.0,,0.0,,,,,,,,,,,,,,,,,,,,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,
8304,,276.0,,15.0,,15.0,,15.0,,15.0,,15.0,,368.0,,356.0,,276.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8305,,920.0,,276.0,,15.0,,15.0,,15.0,,0.0,,445.0,,356.0,,276.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,
8306,,276.0,,736.0,,15.0,,15.0,,15.0,,15.0,,0.0,,356.0,,276.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,
8307,,276.0,,0.0,,276.0,,15.0,,15.0,,15.0,,0.0,,356.0,,276.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,
8308,,276.0,,368.0,,644.0,,15.0,,15.0,,15.0,,0.0,,356.0,,276.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,
8309,,460.0,,25.0,,15.0,,15.0,,15.0,,15.0,,0.0,,184.0,,276.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,
8310,,276.0,,0.0,,15.0,,0.0,,15.0,,15.0,,344.0,,356.0,,276.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,
8311,,276.0,,71.0,,15.0,,15.0,,15.0,,15.0,,356.0,,356.0,,276.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
8312,,276.0,,15.0,,15.0,,15.0,,15.0,,15.0,,356.0,,623.0,,276.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,
8313,,276.0,,15.0,,15.0,,368.0,,15.0,,15.0,,356.0,,356.0,,92.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,
8314,,0.0,,15.0,,15.0,,15.0,,15.0,,15.0,,356.0,,356.0,,276.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,,15.0,
8315,,276.0,,0.0,,15.0,,15.0,,123.0,,15.0,,356.0,,356.0,,276.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8316,,276.0,,276.0,,15.0,,15.0,,213.0,,15.0,,356.0,,356.0,,276.0,,184.0,,0.0,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8317,,276.0,,0.0,,15.0,,231.0,,0.0,,15.0,,356.0,,356.0,,276.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8318,,276.0,,184.0,,15.0,,5.0,,15.0,,15.0,,356.0,,89.0,,1104.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8319,,276.0,,15.0,,0.0,,15.0,,276.0,,15.0,,356.0,,356.0,,276.0,,0.0,,276.0,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8320,,276.0,,15.0,,10.0,,15.0,,15.0,,15.0,,356.0,,356.0,,276.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8321,,276.0,,15.0,,15.0,,15.0,,0.0,,15.0,,267.0,,356.0,,276.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8322,,276.0,,30.0,,15.0,,15.0,,15.0,,15.0,,356.0,,356.0,,276.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,
8323,,276.0,,130.0,,15.0,,15.0,,89.0,,368.0,,356.0,,0.0,,276.0,,0.0,,368.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
