,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
48,240.0,0.0,240.0,240.0,240.0,138.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,176.0,240.0,178.0,240.0,206.0,240.0,142.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,274.0,240.0,274.0,240.0,0.0,240.0,144.0,240.0,144.0,240.0,74.0,240.0,74.0,240.0,48.0,240.0,312.0,240.0,312.0,240.0,98.0,240.0,43.0,240.0,98.0,240.0,285.0,240.0,247.0,240.0,285.0,240.0,213.0,240.0,69.0
49,240.0,0.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,176.0,240.0,178.0,240.0,176.0,240.0,142.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,142.0,240.0,274.0,240.0,274.0,240.0,0.0,240.0,144.0,240.0,144.0,240.0,74.0,240.0,74.0,240.0,48.0,240.0,312.0,240.0,312.0,240.0,98.0,240.0,43.0,240.0,98.0,240.0,285.0,240.0,285.0,240.0,285.0,240.0,213.0,240.0,69.0
50,240.0,0.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,176.0,240.0,178.0,240.0,176.0,240.0,213.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,274.0,240.0,274.0,240.0,0.0,240.0,172.0,240.0,144.0,240.0,74.0,240.0,74.0,240.0,48.0,240.0,312.0,240.0,312.0,240.0,98.0,240.0,98.0,240.0,98.0,240.0,285.0,240.0,285.0,240.0,285.0,240.0,213.0,240.0,69.0
51,240.0,0.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,219.0,240.0,178.0,240.0,106.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,114.0,240.0,274.0,240.0,274.0,240.0,0.0,240.0,144.0,240.0,144.0,240.0,74.0,240.0,74.0,240.0,48.0,240.0,312.0,240.0,312.0,240.0,98.0,240.0,98.0,240.0,98.0,240.0,285.0,240.0,285.0,240.0,285.0,240.0,213.0,240.0,69.0
52,240.0,0.0,240.0,240.0,240.0,240.0,240.0,203.0,240.0,99.0,240.0,240.0,240.0,240.0,240.0,136.0,240.0,240.0,240.0,176.0,240.0,178.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,274.0,240.0,274.0,240.0,0.0,240.0,144.0,240.0,144.0,240.0,74.0,240.0,74.0,240.0,48.0,240.0,312.0,240.0,312.0,240.0,98.0,240.0,98.0,240.0,98.0,240.0,285.0,240.0,285.0,240.0,285.0,240.0,213.0,240.0,69.0
53,240.0,0.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,99.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,176.0,240.0,178.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,274.0,240.0,274.0,240.0,0.0,240.0,144.0,240.0,144.0,240.0,74.0,240.0,74.0,240.0,48.0,240.0,312.0,240.0,312.0,240.0,98.0,240.0,98.0,240.0,98.0,240.0,285.0,240.0,285.0,240.0,285.0,240.0,213.0,240.0,69.0
54,240.0,0.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,99.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,176.0,240.0,178.0,240.0,142.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,180.0,240.0,274.0,240.0,274.0,240.0,0.0,240.0,144.0,240.0,144.0,240.0,74.0,240.0,74.0,240.0,48.0,240.0,312.0,240.0,312.0,240.0,98.0,240.0,98.0,240.0,98.0,240.0,285.0,240.0,251.0,240.0,285.0,240.0,213.0,240.0,69.0
55,240.0,0.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,99.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,176.0,240.0,178.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,274.0,240.0,274.0,240.0,0.0,240.0,144.0,240.0,144.0,240.0,74.0,240.0,74.0,240.0,48.0,240.0,312.0,240.0,312.0,240.0,98.0,240.0,98.0,240.0,98.0,240.0,285.0,240.0,211.0,240.0,285.0,240.0,213.0,240.0,69.0
56,240.0,0.0,240.0,178.0,240.0,240.0,240.0,240.0,240.0,99.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,221.0,240.0,178.0,240.0,176.0,240.0,211.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,274.0,240.0,71.0,240.0,0.0,240.0,144.0,240.0,144.0,240.0,74.0,240.0,74.0,240.0,48.0,240.0,240.0,240.0,312.0,240.0,98.0,240.0,98.0,240.0,98.0,240.0,285.0,240.0,285.0,240.0,285.0,240.0,213.0,240.0,69.0
57,240.0,0.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,99.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,274.0,240.0,237.0,240.0,0.0,240.0,144.0,240.0,144.0,240.0,74.0,240.0,74.0,240.0,48.0,240.0,312.0,240.0,312.0,240.0,98.0,240.0,44.0,240.0,98.0,240.0,285.0,240.0,285.0,240.0,285.0,240.0,213.0,240.0,69.0
58,240.0,0.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,99.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,39.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,274.0,240.0,240.0,240.0,0.0,240.0,144.0,240.0,144.0,240.0,2.0,240.0,105.0,240.0,48.0,240.0,312.0,240.0,312.0,240.0,98.0,240.0,199.0,240.0,25.0,240.0,285.0,240.0,285.0,240.0,285.0,240.0,213.0,240.0,69.0
59,240.0,0.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,99.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,274.0,240.0,274.0,240.0,0.0,240.0,75.0,240.0,144.0,240.0,74.0,240.0,74.0,240.0,48.0,240.0,312.0,240.0,312.0,240.0,98.0,240.0,132.0,240.0,93.0,240.0,248.0,240.0,285.0,240.0,285.0,240.0,213.0,240.0,171.0
60,240.0,0.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,99.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,211.0,240.0,274.0,240.0,274.0,240.0,0.0,240.0,144.0,240.0,144.0,240.0,74.0,240.0,40.0,240.0,48.0,240.0,312.0,240.0,137.0,240.0,128.0,240.0,132.0,240.0,98.0,240.0,285.0,240.0,285.0,240.0,285.0,240.0,213.0,240.0,69.0
61,240.0,0.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,74.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,213.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,274.0,240.0,274.0,240.0,0.0,240.0,144.0,240.0,144.0,240.0,74.0,240.0,74.0,240.0,48.0,240.0,270.0,240.0,98.0,240.0,98.0,240.0,132.0,240.0,24.0,240.0,285.0,240.0,285.0,240.0,285.0,240.0,213.0,240.0,69.0
62,240.0,0.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,213.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,274.0,240.0,274.0,240.0,0.0,240.0,144.0,240.0,144.0,240.0,74.0,240.0,74.0,240.0,48.0,240.0,312.0,240.0,139.0,240.0,61.0,240.0,132.0,240.0,98.0,240.0,285.0,240.0,285.0,240.0,285.0,240.0,145.0,240.0,69.0
63,240.0,0.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,213.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,39.0,240.0,274.0,240.0,274.0,240.0,0.0,240.0,144.0,240.0,109.0,240.0,74.0,240.0,74.0,240.0,48.0,240.0,312.0,240.0,98.0,240.0,99.0,240.0,132.0,240.0,98.0,240.0,285.0,240.0,285.0,240.0,285.0,240.0,213.0,240.0,69.0
64,240.0,0.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,213.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,241.0,240.0,274.0,240.0,0.0,240.0,144.0,240.0,144.0,240.0,74.0,240.0,74.0,240.0,48.0,240.0,312.0,240.0,98.0,240.0,98.0,240.0,132.0,240.0,98.0,240.0,285.0,240.0,100.0,240.0,285.0,240.0,213.0,240.0,69.0
65,240.0,0.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,142.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,213.0,240.0,176.0,240.0,237.0,240.0,176.0,240.0,176.0,240.0,211.0,240.0,142.0,240.0,138.0,240.0,274.0,240.0,274.0,240.0,0.0,240.0,144.0,240.0,144.0,240.0,74.0,240.0,74.0,240.0,48.0,240.0,312.0,240.0,98.0,240.0,98.0,240.0,132.0,240.0,98.0,240.0,285.0,240.0,285.0,240.0,285.0,240.0,213.0,240.0,69.0
66,240.0,0.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,142.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,213.0,240.0,39.0,240.0,175.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,274.0,240.0,274.0,240.0,0.0,240.0,144.0,240.0,41.0,240.0,74.0,240.0,74.0,240.0,48.0,240.0,312.0,240.0,129.0,240.0,98.0,240.0,132.0,240.0,265.0,240.0,285.0,240.0,285.0,240.0,285.0,240.0,213.0,240.0,69.0
67,240.0,0.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,142.0,240.0,279.0,240.0,240.0,240.0,240.0,240.0,213.0,240.0,176.0,240.0,180.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,274.0,240.0,274.0,240.0,0.0,240.0,147.0,240.0,144.0,240.0,74.0,240.0,74.0,240.0,48.0,240.0,312.0,240.0,98.0,240.0,98.0,240.0,132.0,240.0,63.0,240.0,285.0,240.0,285.0,240.0,285.0,240.0,213.0,240.0,69.0
68,240.0,0.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,142.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,213.0,240.0,176.0,240.0,180.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,274.0,240.0,274.0,240.0,0.0,240.0,144.0,240.0,144.0,240.0,74.0,240.0,74.0,240.0,48.0,240.0,312.0,240.0,135.0,240.0,98.0,240.0,98.0,240.0,98.0,240.0,285.0,240.0,216.0,240.0,285.0,240.0,213.0,240.0,69.0
69,240.0,0.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,142.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,213.0,240.0,176.0,240.0,180.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,274.0,240.0,274.0,240.0,0.0,240.0,144.0,240.0,181.0,240.0,74.0,240.0,74.0,240.0,48.0,240.0,312.0,240.0,98.0,240.0,98.0,240.0,98.0,240.0,98.0,240.0,319.0,240.0,285.0,240.0,285.0,240.0,213.0,240.0,69.0
70,240.0,0.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,142.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,176.0,240.0,176.0,240.0,180.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,274.0,240.0,274.0,240.0,0.0,240.0,144.0,240.0,144.0,240.0,74.0,240.0,74.0,240.0,48.0,240.0,312.0,240.0,98.0,240.0,98.0,240.0,98.0,240.0,98.0,240.0,285.0,240.0,285.0,240.0,285.0,240.0,213.0,240.0,69.0
71,240.0,0.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,142.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,176.0,240.0,203.0,240.0,180.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,274.0,240.0,274.0,240.0,0.0,240.0,144.0,240.0,35.0,240.0,74.0,240.0,74.0,240.0,48.0,240.0,315.0,240.0,98.0,240.0,98.0,240.0,98.0,240.0,98.0,240.0,285.0,240.0,285.0,240.0,285.0,240.0,213.0,240.0,69.0
72,240.0,0.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,142.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,181.0,240.0,176.0,240.0,180.0,240.0,176.0,240.0,176.0,240.0,172.0,240.0,176.0,240.0,176.0,240.0,274.0,240.0,274.0,240.0,0.0,240.0,144.0,240.0,144.0,240.0,74.0,240.0,74.0,240.0,48.0,240.0,312.0,240.0,98.0,240.0,98.0,240.0,98.0,240.0,98.0,240.0,285.0,240.0,248.0,240.0,285.0,240.0,213.0,240.0,69.0
73,240.0,0.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,142.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,176.0,240.0,176.0,240.0,180.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,138.0,240.0,176.0,240.0,274.0,240.0,274.0,240.0,0.0,240.0,283.0,240.0,144.0,240.0,74.0,240.0,74.0,240.0,48.0,240.0,312.0,240.0,60.0,240.0,98.0,240.0,98.0,240.0,98.0,240.0,285.0,240.0,285.0,240.0,285.0,240.0,213.0,240.0,69.0
74,240.0,0.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,176.0,240.0,176.0,240.0,180.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,274.0,240.0,274.0,240.0,0.0,240.0,144.0,240.0,144.0,240.0,74.0,240.0,74.0,240.0,48.0,240.0,312.0,240.0,98.0,240.0,98.0,240.0,98.0,240.0,98.0,240.0,285.0,240.0,285.0,240.0,181.0,240.0,213.0,240.0,69.0
75,240.0,0.0,240.0,96.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,176.0,240.0,176.0,240.0,180.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,36.0,240.0,274.0,240.0,274.0,240.0,0.0,240.0,144.0,240.0,144.0,240.0,38.0,240.0,74.0,240.0,48.0,240.0,312.0,240.0,98.0,240.0,98.0,240.0,98.0,240.0,98.0,240.0,285.0,240.0,285.0,240.0,285.0,240.0,213.0,240.0,69.0
76,240.0,0.0,240.0,96.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,274.0,240.0,274.0,240.0,0.0,240.0,144.0,240.0,139.0,240.0,75.0,240.0,39.0,240.0,48.0,240.0,312.0,240.0,98.0,240.0,98.0,240.0,98.0,240.0,60.0,240.0,285.0,240.0,285.0,240.0,285.0,240.0,213.0,240.0,102.0
77,240.0,0.0,240.0,96.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,173.0,240.0,176.0,240.0,39.0,240.0,214.0,240.0,274.0,240.0,274.0,240.0,0.0,240.0,144.0,240.0,144.0,240.0,74.0,240.0,48.0,240.0,48.0,240.0,312.0,240.0,98.0,240.0,98.0,240.0,98.0,240.0,98.0,240.0,285.0,240.0,285.0,240.0,285.0,240.0,213.0,240.0,69.0
78,240.0,0.0,240.0,96.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,176.0,240.0,30.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,1.0,240.0,176.0,240.0,274.0,240.0,274.0,240.0,0.0,240.0,72.0,240.0,144.0,240.0,74.0,240.0,48.0,240.0,48.0,240.0,312.0,240.0,98.0,240.0,98.0,240.0,98.0,240.0,98.0,240.0,285.0,240.0,285.0,240.0,285.0,240.0,213.0,240.0,69.0
79,240.0,0.0,240.0,96.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,206.0,240.0,240.0,240.0,176.0,240.0,30.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,274.0,240.0,274.0,240.0,0.0,240.0,72.0,240.0,144.0,240.0,74.0,240.0,48.0,240.0,48.0,240.0,312.0,240.0,98.0,240.0,98.0,240.0,98.0,240.0,98.0,240.0,285.0,240.0,200.0,240.0,285.0,240.0,213.0,240.0,69.0
80,240.0,0.0,240.0,96.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,176.0,240.0,30.0,240.0,35.0,240.0,176.0,240.0,174.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,274.0,240.0,274.0,240.0,0.0,240.0,72.0,240.0,240.0,240.0,74.0,240.0,48.0,240.0,48.0,240.0,312.0,240.0,57.0,240.0,98.0,240.0,98.0,240.0,98.0,240.0,285.0,240.0,285.0,240.0,285.0,240.0,213.0,240.0,69.0
81,0.0,0.0,0.0,96.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,176.0,0.0,30.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,274.0,0.0,274.0,0.0,0.0,0.0,72.0,0.0,144.0,0.0,74.0,0.0,48.0,0.0,59.0,0.0,312.0,0.0,64.0,0.0,100.0,0.0,98.0,0.0,98.0,0.0,285.0,0.0,285.0,0.0,285.0,0.0,213.0,0.0,69.0
82,0.0,0.0,0.0,96.0,0.0,240.0,0.0,170.0,0.0,240.0,0.0,240.0,0.0,37.0,0.0,110.0,0.0,240.0,0.0,176.0,0.0,30.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,180.0,0.0,176.0,0.0,274.0,0.0,274.0,0.0,0.0,0.0,72.0,0.0,106.0,0.0,74.0,0.0,48.0,0.0,48.0,0.0,349.0,0.0,98.0,0.0,98.0,0.0,98.0,0.0,98.0,0.0,285.0,0.0,285.0,0.0,146.0,0.0,213.0,0.0,69.0
83,0.0,0.0,0.0,96.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,37.0,0.0,240.0,0.0,277.0,0.0,140.0,0.0,30.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,180.0,0.0,176.0,0.0,274.0,0.0,274.0,0.0,0.0,0.0,72.0,0.0,144.0,0.0,74.0,0.0,48.0,0.0,48.0,0.0,349.0,0.0,98.0,0.0,98.0,0.0,98.0,0.0,64.0,0.0,287.0,0.0,285.0,0.0,285.0,0.0,213.0,0.0,69.0
84,0.0,0.0,0.0,240.0,0.0,240.0,0.0,241.0,0.0,240.0,0.0,240.0,0.0,37.0,0.0,240.0,0.0,240.0,0.0,176.0,0.0,30.0,0.0,176.0,0.0,176.0,0.0,142.0,0.0,176.0,0.0,180.0,0.0,176.0,0.0,274.0,0.0,274.0,0.0,0.0,0.0,72.0,0.0,106.0,0.0,74.0,0.0,48.0,0.0,48.0,0.0,349.0,0.0,22.0,0.0,98.0,0.0,95.0,0.0,64.0,0.0,285.0,0.0,285.0,0.0,285.0,0.0,213.0,0.0,106.0
85,0.0,0.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,37.0,0.0,278.0,0.0,240.0,0.0,176.0,0.0,30.0,0.0,172.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,180.0,0.0,176.0,0.0,274.0,0.0,274.0,0.0,0.0,0.0,72.0,0.0,144.0,0.0,74.0,0.0,48.0,0.0,48.0,0.0,349.0,0.0,98.0,0.0,98.0,0.0,98.0,0.0,64.0,0.0,251.0,0.0,285.0,0.0,285.0,0.0,213.0,0.0,69.0
86,0.0,0.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,37.0,0.0,240.0,0.0,240.0,0.0,176.0,0.0,30.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,180.0,0.0,176.0,0.0,274.0,0.0,274.0,0.0,0.0,0.0,72.0,0.0,180.0,0.0,74.0,0.0,48.0,0.0,48.0,0.0,349.0,0.0,98.0,0.0,98.0,0.0,98.0,0.0,64.0,0.0,251.0,0.0,285.0,0.0,285.0,0.0,213.0,0.0,69.0
87,0.0,0.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,37.0,0.0,240.0,0.0,240.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,180.0,0.0,5.0,0.0,274.0,0.0,274.0,0.0,0.0,0.0,144.0,0.0,144.0,0.0,35.0,0.0,48.0,0.0,48.0,0.0,349.0,0.0,98.0,0.0,98.0,0.0,98.0,0.0,64.0,0.0,285.0,0.0,285.0,0.0,285.0,0.0,213.0,0.0,69.0
88,0.0,0.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,37.0,0.0,240.0,0.0,240.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,142.0,0.0,176.0,0.0,176.0,0.0,180.0,0.0,176.0,0.0,274.0,0.0,274.0,0.0,0.0,0.0,144.0,0.0,144.0,0.0,74.0,0.0,48.0,0.0,48.0,0.0,349.0,0.0,98.0,0.0,98.0,0.0,98.0,0.0,64.0,0.0,285.0,0.0,285.0,0.0,322.0,0.0,213.0,0.0,69.0
89,0.0,0.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,37.0,0.0,240.0,0.0,240.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,142.0,0.0,176.0,0.0,176.0,0.0,180.0,0.0,176.0,0.0,275.0,0.0,274.0,0.0,0.0,0.0,144.0,0.0,144.0,0.0,74.0,0.0,48.0,0.0,48.0,0.0,349.0,0.0,98.0,0.0,98.0,0.0,98.0,0.0,64.0,0.0,285.0,0.0,285.0,0.0,285.0,0.0,213.0,0.0,216.0
90,0.0,0.0,0.0,277.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,37.0,0.0,240.0,0.0,240.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,142.0,0.0,176.0,0.0,35.0,0.0,180.0,0.0,176.0,0.0,274.0,0.0,274.0,0.0,0.0,0.0,144.0,0.0,144.0,0.0,74.0,0.0,48.0,0.0,48.0,0.0,349.0,0.0,98.0,0.0,98.0,0.0,98.0,0.0,64.0,0.0,285.0,0.0,285.0,0.0,285.0,0.0,213.0,0.0,69.0
91,0.0,0.0,0.0,274.0,0.0,240.0,0.0,273.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,142.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,274.0,0.0,274.0,0.0,0.0,0.0,144.0,0.0,144.0,0.0,74.0,0.0,48.0,0.0,48.0,0.0,130.0,0.0,98.0,0.0,98.0,0.0,98.0,0.0,64.0,0.0,285.0,0.0,285.0,0.0,285.0,0.0,213.0,0.0,69.0
92,0.0,0.0,0.0,274.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,241.0,0.0,240.0,0.0,240.0,0.0,25.0,0.0,176.0,0.0,213.0,0.0,176.0,0.0,142.0,0.0,142.0,0.0,72.0,0.0,176.0,0.0,176.0,0.0,274.0,0.0,274.0,0.0,0.0,0.0,179.0,0.0,144.0,0.0,74.0,0.0,48.0,0.0,174.0,0.0,312.0,0.0,98.0,0.0,98.0,0.0,93.0,0.0,98.0,0.0,285.0,0.0,285.0,0.0,285.0,0.0,213.0,0.0,172.0
93,0.0,0.0,0.0,274.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,25.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,142.0,0.0,210.0,0.0,176.0,0.0,176.0,0.0,142.0,0.0,274.0,0.0,274.0,0.0,0.0,0.0,144.0,0.0,75.0,0.0,74.0,0.0,48.0,0.0,48.0,0.0,312.0,0.0,98.0,0.0,98.0,0.0,98.0,0.0,141.0,0.0,285.0,0.0,285.0,0.0,285.0,0.0,213.0,0.0,69.0
94,0.0,0.0,0.0,274.0,0.0,240.0,0.0,274.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,110.0,0.0,25.0,0.0,210.0,0.0,176.0,0.0,176.0,0.0,142.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,274.0,0.0,274.0,0.0,0.0,0.0,144.0,0.0,143.0,0.0,74.0,0.0,48.0,0.0,48.0,0.0,312.0,0.0,98.0,0.0,98.0,0.0,98.0,0.0,98.0,0.0,285.0,0.0,285.0,0.0,285.0,0.0,213.0,0.0,69.0
95,0.0,0.0,0.0,274.0,0.0,236.0,0.0,240.0,0.0,240.0,0.0,182.0,0.0,240.0,0.0,240.0,0.0,25.0,0.0,139.0,0.0,176.0,0.0,176.0,0.0,142.0,0.0,176.0,0.0,237.0,0.0,275.0,0.0,176.0,0.0,274.0,0.0,274.0,0.0,0.0,0.0,144.0,0.0,144.0,0.0,74.0,0.0,48.0,0.0,48.0,0.0,312.0,0.0,98.0,0.0,98.0,0.0,98.0,0.0,98.0,0.0,285.0,0.0,285.0,0.0,285.0,0.0,213.0,0.0,69.0
96,176.0,0.0,176.0,274.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,25.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,142.0,176.0,176.0,176.0,176.0,176.0,109.0,176.0,176.0,176.0,274.0,176.0,274.0,176.0,0.0,176.0,144.0,176.0,144.0,176.0,74.0,176.0,48.0,176.0,48.0,176.0,312.0,176.0,98.0,176.0,98.0,176.0,98.0,176.0,98.0,176.0,285.0,176.0,285.0,176.0,285.0,176.0,213.0,176.0,66.0
