,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10360,,332.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10361,,249.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
10362,,0.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10363,,0.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10364,,0.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10365,,249.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10366,,161.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10367,,161.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10368,,161.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.0,,496.0,,496.0,,496.0,,496.0,,496.0,,496.0,,496.0,
10369,,115.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10370,,92.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10371,,161.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10372,,0.0,,92.0,,372.0,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10373,,161.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10374,,400.0,,92.0,,0.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10375,,161.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,
10376,,161.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10377,,161.0,,92.0,,372.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10378,,161.0,,92.0,,172.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10379,,161.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
10380,,161.0,,92.0,,0.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.0,,639.0,,639.0,,639.0,,639.0,,639.0,,639.0,,639.0,
10381,,161.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10382,,161.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10383,,161.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10384,,161.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10385,,161.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10386,,161.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10387,,161.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10388,,50.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10389,,161.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10390,,161.0,,92.0,,372.0,,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
10391,,161.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10392,,161.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10393,,161.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.0,,236.0,,236.0,,236.0,,236.0,,236.0,,236.0,,236.0,
10394,,161.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
10395,,161.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10396,,161.0,,92.0,,372.0,,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10397,,161.0,,0.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10398,,161.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10399,,161.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
10400,,161.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10401,,161.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10402,,161.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10403,,161.0,,92.0,,372.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10404,,161.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10405,,161.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10406,,161.0,,184.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10407,,0.0,,184.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10408,,161.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10409,,161.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10410,,161.0,,92.0,,213.0,,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10411,,161.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10412,,161.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10413,,161.0,,92.0,,1104.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10414,,161.0,,552.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10415,,0.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10416,,161.0,,92.0,,248.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10417,,69.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10418,,161.0,,26.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.0,,272.0,,272.0,,272.0,,272.0,,272.0,,272.0,,272.0,
10419,,161.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10420,,161.0,,828.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10421,,207.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10422,,161.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10423,,161.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10424,,161.0,,445.0,,368.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10425,,86.0,,445.0,,868.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10426,,161.0,,445.0,,368.0,,496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10427,,161.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10428,,161.0,,0.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,62.0,,62.0,,62.0,,62.0,,62.0,,62.0,
10429,,161.0,,445.0,,372.0,,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10430,,161.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10431,,161.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10432,,161.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10433,,161.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10434,,161.0,,0.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10435,,240.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10436,,161.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,,77.0,,77.0,,77.0,,77.0,,77.0,,77.0,
10437,,142.0,,0.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10438,,161.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,62.0,,62.0,,62.0,,62.0,,62.0,,62.0,
10439,,161.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
10440,,184.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10441,,710.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10442,,130.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,890.0,,890.0,,890.0,,890.0,,890.0,,890.0,,890.0,
10443,,222.0,,445.0,,372.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10444,,148.0,,356.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10445,,0.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10446,,23.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
10447,,920.0,,0.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10448,,1012.0,,445.0,,0.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10449,,23.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10450,,0.0,,0.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10451,,161.0,,0.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
10452,,161.0,,356.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10453,,161.0,,0.0,,372.0,,744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10454,,161.0,,445.0,,372.0,,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10455,,161.0,,0.0,,372.0,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10456,,161.0,,445.0,,0.0,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,
10457,,207.0,,445.0,,620.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
10458,,161.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,12.0,,12.0,,12.0,,12.0,,12.0,,12.0,
10459,,161.0,,712.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10460,,161.0,,0.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10461,,161.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10462,,161.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10463,,161.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.0,,744.0,,744.0,,744.0,,744.0,,744.0,,744.0,
10464,,140.0,,92.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
10465,,161.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10466,,161.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10467,,138.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10468,,161.0,,276.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10469,,161.0,,445.0,,372.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10470,,161.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10471,,161.0,,534.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10472,,161.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10473,,2.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10474,,161.0,,0.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.0,,385.0,,385.0,,385.0,,385.0,,385.0,,385.0,
10475,,161.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10476,,161.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10477,,161.0,,0.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10478,,161.0,,623.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10479,,161.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10480,,207.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10481,,0.0,,534.0,,62.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10482,,161.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10483,,69.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10484,,161.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10485,,161.0,,445.0,,372.0,,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.0,,390.0,,390.0,,390.0,,390.0,,390.0,,390.0,
10486,,161.0,,445.0,,184.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10487,,161.0,,445.0,,372.0,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10488,,161.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10489,,0.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10490,,161.0,,445.0,,372.0,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10491,,161.0,,445.0,,372.0,,248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10492,,161.0,,623.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10493,,161.0,,534.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
10494,,774.0,,0.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
10495,,161.0,,445.0,,372.0,,518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10496,,161.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10497,,207.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10498,,161.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10499,,161.0,,445.0,,124.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10500,,138.0,,712.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10501,,161.0,,356.0,,372.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
10502,,161.0,,445.0,,372.0,,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,372.0,,372.0,,372.0,,372.0,,372.0,
