,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
85,92.0,623.0,92.0,0.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,77.0,92.0,276.0,92.0,276.0,92.0,534.0,92.0,89.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,92.0
86,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,77.0,92.0,0.0,92.0,0.0,92.0,534.0,92.0,89.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,92.0
87,92.0,623.0,92.0,92.0,92.0,132.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,602.0,92.0,77.0,92.0,77.0,92.0,0.0,92.0,276.0,92.0,534.0,92.0,89.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,368.0
88,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,77.0,92.0,184.0,92.0,276.0,92.0,534.0,92.0,89.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,92.0
89,92.0,623.0,92.0,0.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,77.0,92.0,89.0,92.0,276.0,92.0,534.0,92.0,89.0,92.0,83.0,92.0,92.0,92.0,249.0,92.0,148.0,92.0,184.0,92.0,77.0,92.0,92.0
90,0.0,623.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,267.0,0.0,172.0,0.0,0.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,89.0,0.0,83.0,0.0,0.0,0.0,92.0,0.0,148.0,0.0,276.0,0.0,77.0,0.0,276.0
91,92.0,623.0,92.0,92.0,92.0,267.0,92.0,460.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,77.0,92.0,0.0,92.0,276.0,92.0,534.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,92.0
92,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,258.0,92.0,184.0,92.0,77.0,92.0,828.0,92.0,276.0,92.0,534.0,92.0,89.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,148.0,92.0,89.0,92.0,581.0,92.0,92.0
93,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,178.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,77.0,92.0,0.0,92.0,276.0,92.0,534.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,92.0
94,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,0.0,92.0,77.0,92.0,0.0,92.0,276.0,92.0,534.0,92.0,89.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,184.0,92.0,77.0,92.0,92.0
95,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,0.0,92.0,276.0,92.0,276.0,92.0,534.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,460.0,92.0,77.0,92.0,92.0
96,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,89.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,77.0,92.0,688.0,92.0,276.0,92.0,534.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,700.0,92.0,77.0,92.0,92.0
97,92.0,623.0,92.0,552.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,77.0,92.0,0.0,92.0,276.0,92.0,534.0,92.0,89.0,92.0,736.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,92.0
98,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,258.0,92.0,920.0,92.0,77.0,92.0,368.0,92.0,276.0,92.0,534.0,92.0,534.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,148.0,92.0,0.0,92.0,77.0,92.0,92.0
99,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,77.0,92.0,276.0,92.0,276.0,92.0,534.0,92.0,89.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,92.0
100,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,77.0,92.0,276.0,92.0,276.0,92.0,534.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,148.0,92.0,92.0,92.0,154.0,92.0,736.0
101,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,77.0,92.0,184.0,92.0,276.0,92.0,445.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,1196.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,0.0
102,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,258.0,92.0,539.0,92.0,77.0,92.0,0.0,92.0,276.0,92.0,534.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,86.0,92.0,77.0,92.0,92.0
103,92.0,623.0,92.0,368.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,77.0,92.0,276.0,92.0,276.0,92.0,534.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,92.0
104,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,644.0,92.0,77.0,92.0,77.0,92.0,801.0,92.0,276.0,92.0,534.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,77.0,92.0,92.0
105,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,77.0,92.0,276.0,92.0,276.0,92.0,534.0,92.0,89.0,92.0,92.0,92.0,552.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,356.0,92.0,92.0
106,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,0.0,92.0,154.0,92.0,77.0,92.0,0.0,92.0,276.0,92.0,534.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,0.0
107,92.0,445.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,184.0,92.0,172.0,92.0,77.0,92.0,77.0,92.0,460.0,92.0,276.0,92.0,534.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,77.0,92.0,0.0
108,92.0,623.0,92.0,276.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,644.0,92.0,0.0,92.0,77.0,92.0,77.0,92.0,644.0,92.0,276.0,92.0,534.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,74.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,92.0
109,92.0,623.0,92.0,92.0,92.0,267.0,92.0,368.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,77.0,92.0,368.0,92.0,276.0,92.0,534.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,92.0
110,92.0,623.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,267.0,92.0,172.0,92.0,344.0,92.0,77.0,92.0,92.0,92.0,276.0,92.0,276.0,92.0,534.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,92.0
111,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,344.0,92.0,172.0,92.0,77.0,92.0,77.0,92.0,92.0,92.0,276.0,92.0,534.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,460.0,92.0,77.0,92.0,92.0
112,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,77.0,92.0,0.0,92.0,276.0,92.0,534.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,92.0
113,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,774.0,92.0,172.0,92.0,77.0,92.0,77.0,92.0,276.0,92.0,276.0,92.0,534.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,924.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,368.0
114,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,77.0,92.0,0.0,92.0,276.0,92.0,534.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,444.0,92.0,92.0,92.0,77.0,92.0,92.0
115,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,83.0,92.0,208.0,92.0,276.0,92.0,534.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,148.0,92.0,92.0,92.0,0.0,92.0,92.0
116,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,0.0,92.0,172.0,92.0,132.0,92.0,77.0,92.0,0.0,92.0,276.0,92.0,534.0,92.0,89.0,92.0,86.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,92.0
117,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,77.0,92.0,222.0,92.0,276.0,92.0,534.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,148.0,92.0,92.0,92.0,0.0,92.0,92.0
118,92.0,623.0,92.0,92.0,92.0,0.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,0.0,92.0,77.0,92.0,184.0,92.0,0.0,92.0,276.0,92.0,534.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,77.0,92.0,92.0
119,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,77.0,92.0,276.0,92.0,276.0,92.0,534.0,92.0,534.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,92.0
120,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,539.0,92.0,77.0,92.0,0.0,92.0,276.0,92.0,534.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,92.0
121,92.0,623.0,92.0,92.0,92.0,267.0,92.0,736.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,77.0,92.0,276.0,92.0,92.0,92.0,534.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,92.0
122,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,77.0,92.0,0.0,92.0,890.0,92.0,534.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,92.0
123,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,77.0,92.0,276.0,92.0,430.0,92.0,534.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,498.0
124,92.0,178.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,77.0,92.0,276.0,92.0,276.0,92.0,534.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,92.0
125,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,534.0,92.0,172.0,92.0,172.0,92.0,154.0,92.0,77.0,92.0,156.0,92.0,276.0,92.0,534.0,92.0,89.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,92.0
126,92.0,623.0,92.0,92.0,92.0,979.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,77.0,92.0,276.0,92.0,276.0,92.0,534.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,320.0
127,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,0.0,92.0,276.0,92.0,276.0,92.0,979.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,0.0,92.0,77.0,92.0,92.0
128,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,770.0,92.0,276.0,92.0,0.0,92.0,534.0,92.0,320.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,92.0
129,92.0,267.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,0.0,92.0,276.0,92.0,276.0,92.0,460.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,92.0
130,92.0,623.0,92.0,276.0,92.0,89.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,92.0,92.0,276.0,92.0,276.0,92.0,534.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,92.0
131,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,92.0,92.0,0.0,92.0,276.0,92.0,534.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,92.0
132,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,0.0,92.0,92.0,92.0,276.0,92.0,276.0,92.0,534.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,0.0,92.0,92.0
133,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,534.0,92.0,89.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,0.0
134,920.0,623.0,920.0,92.0,920.0,267.0,920.0,184.0,920.0,623.0,920.0,172.0,920.0,172.0,920.0,77.0,920.0,92.0,920.0,460.0,920.0,276.0,920.0,534.0,920.0,89.0,920.0,92.0,920.0,92.0,920.0,92.0,920.0,148.0,920.0,92.0,920.0,77.0,920.0,92.0
135,920.0,623.0,920.0,89.0,920.0,267.0,920.0,184.0,920.0,267.0,920.0,86.0,920.0,172.0,920.0,77.0,920.0,92.0,920.0,276.0,920.0,276.0,920.0,534.0,920.0,0.0,920.0,92.0,920.0,92.0,920.0,92.0,920.0,148.0,920.0,92.0,920.0,184.0,920.0,0.0
136,920.0,623.0,920.0,92.0,920.0,267.0,920.0,184.0,920.0,60.0,920.0,172.0,920.0,172.0,920.0,77.0,920.0,92.0,920.0,276.0,920.0,276.0,920.0,534.0,920.0,89.0,920.0,92.0,920.0,92.0,920.0,0.0,920.0,74.0,920.0,92.0,920.0,77.0,920.0,92.0
137,920.0,623.0,920.0,92.0,920.0,267.0,920.0,166.0,920.0,267.0,920.0,148.0,920.0,0.0,920.0,77.0,920.0,92.0,920.0,276.0,920.0,276.0,920.0,534.0,920.0,89.0,920.0,0.0,920.0,92.0,920.0,92.0,920.0,148.0,920.0,92.0,920.0,77.0,920.0,92.0
138,920.0,623.0,920.0,92.0,920.0,267.0,920.0,184.0,920.0,267.0,920.0,148.0,920.0,172.0,920.0,77.0,920.0,92.0,920.0,276.0,920.0,276.0,920.0,534.0,920.0,89.0,920.0,92.0,920.0,92.0,920.0,92.0,920.0,148.0,920.0,92.0,920.0,77.0,920.0,92.0
139,920.0,356.0,920.0,92.0,920.0,267.0,920.0,184.0,920.0,267.0,920.0,148.0,920.0,172.0,920.0,77.0,920.0,92.0,920.0,276.0,920.0,276.0,920.0,534.0,920.0,89.0,920.0,276.0,920.0,92.0,920.0,92.0,920.0,296.0,920.0,92.0,920.0,77.0,920.0,92.0
140,920.0,712.0,920.0,92.0,920.0,267.0,920.0,184.0,920.0,267.0,920.0,148.0,920.0,172.0,920.0,77.0,920.0,92.0,920.0,368.0,920.0,276.0,920.0,534.0,920.0,89.0,920.0,92.0,920.0,92.0,920.0,92.0,920.0,74.0,920.0,92.0,920.0,77.0,920.0,92.0
141,920.0,623.0,920.0,92.0,920.0,267.0,920.0,184.0,920.0,89.0,920.0,148.0,920.0,172.0,920.0,77.0,920.0,92.0,920.0,276.0,920.0,276.0,920.0,534.0,920.0,736.0,920.0,92.0,920.0,92.0,920.0,828.0,920.0,148.0,920.0,92.0,920.0,77.0,920.0,92.0
142,920.0,623.0,920.0,460.0,920.0,267.0,920.0,368.0,920.0,267.0,920.0,148.0,920.0,258.0,920.0,77.0,920.0,460.0,920.0,276.0,920.0,276.0,920.0,534.0,920.0,89.0,920.0,92.0,920.0,92.0,920.0,92.0,920.0,148.0,920.0,92.0,920.0,77.0,920.0,92.0
143,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,148.0,92.0,172.0,92.0,77.0,92.0,92.0,92.0,276.0,92.0,552.0,92.0,828.0,92.0,552.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,222.0,92.0,92.0,92.0,77.0,92.0,92.0
144,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,89.0,92.0,148.0,92.0,0.0,92.0,77.0,92.0,92.0,92.0,276.0,92.0,276.0,92.0,460.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,92.0
145,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,0.0,92.0,148.0,92.0,172.0,92.0,77.0,92.0,184.0,92.0,276.0,92.0,184.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,0.0,92.0,539.0,92.0,92.0
146,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,92.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,0.0,92.0,92.0
147,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,92.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,92.0
148,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,92.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,89.0,92.0,445.0,92.0,184.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,92.0
149,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,154.0,92.0,92.0,92.0,276.0,92.0,276.0,92.0,460.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,92.0
150,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,0.0,92.0,172.0,92.0,77.0,92.0,276.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,552.0,92.0,92.0
151,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,172.0,92.0,77.0,92.0,92.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,92.0
152,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,0.0,92.0,77.0,92.0,736.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,89.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,296.0,92.0,92.0,92.0,77.0,92.0,92.0
153,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,77.0,92.0,77.0,92.0,92.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,77.0,92.0,92.0
154,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,0.0,92.0,184.0,92.0,0.0,92.0,92.0,92.0,276.0,92.0,276.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,77.0,92.0,92.0
155,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,77.0,92.0,77.0,92.0,92.0,92.0,0.0,92.0,276.0,92.0,267.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,92.0
156,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,77.0,92.0,77.0,92.0,92.0,92.0,276.0,92.0,276.0,92.0,267.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,77.0,92.0,92.0
157,184.0,623.0,184.0,92.0,184.0,267.0,184.0,184.0,184.0,267.0,184.0,172.0,184.0,77.0,184.0,77.0,184.0,92.0,184.0,276.0,184.0,276.0,184.0,267.0,184.0,89.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,148.0,184.0,92.0,184.0,77.0,184.0,92.0
158,184.0,623.0,184.0,92.0,184.0,267.0,184.0,184.0,184.0,623.0,184.0,172.0,184.0,77.0,184.0,747.0,184.0,92.0,184.0,276.0,184.0,276.0,184.0,267.0,184.0,89.0,184.0,92.0,184.0,92.0,184.0,368.0,184.0,148.0,184.0,92.0,184.0,0.0,184.0,184.0
159,184.0,623.0,184.0,92.0,184.0,267.0,184.0,184.0,184.0,267.0,184.0,172.0,184.0,77.0,184.0,77.0,184.0,92.0,184.0,184.0,184.0,276.0,184.0,267.0,184.0,89.0,184.0,0.0,184.0,92.0,184.0,92.0,184.0,148.0,184.0,92.0,184.0,77.0,184.0,92.0
160,184.0,0.0,184.0,92.0,184.0,267.0,184.0,184.0,184.0,267.0,184.0,172.0,184.0,77.0,184.0,77.0,184.0,92.0,184.0,184.0,184.0,276.0,184.0,267.0,184.0,0.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,148.0,184.0,0.0,184.0,77.0,184.0,92.0
161,184.0,623.0,184.0,92.0,184.0,267.0,184.0,184.0,184.0,267.0,184.0,172.0,184.0,77.0,184.0,77.0,184.0,92.0,184.0,276.0,184.0,0.0,184.0,712.0,184.0,267.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,148.0,184.0,0.0,184.0,77.0,184.0,92.0
162,184.0,623.0,184.0,92.0,184.0,267.0,184.0,184.0,184.0,267.0,184.0,172.0,184.0,0.0,184.0,77.0,184.0,92.0,184.0,276.0,184.0,184.0,184.0,267.0,184.0,89.0,184.0,92.0,184.0,184.0,184.0,276.0,184.0,148.0,184.0,368.0,184.0,77.0,184.0,92.0
163,184.0,623.0,184.0,92.0,184.0,267.0,184.0,184.0,184.0,267.0,184.0,172.0,184.0,77.0,184.0,77.0,184.0,92.0,184.0,276.0,184.0,0.0,184.0,267.0,184.0,89.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,148.0,184.0,0.0,184.0,77.0,184.0,92.0
164,184.0,623.0,184.0,92.0,184.0,267.0,184.0,184.0,184.0,0.0,184.0,172.0,184.0,77.0,184.0,77.0,184.0,92.0,184.0,276.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,148.0,184.0,92.0,184.0,77.0,184.0,92.0
165,184.0,623.0,184.0,92.0,184.0,267.0,184.0,184.0,184.0,267.0,184.0,172.0,184.0,89.0,184.0,77.0,184.0,92.0,184.0,736.0,184.0,0.0,184.0,267.0,184.0,89.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,148.0,184.0,368.0,184.0,77.0,184.0,92.0
166,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,0.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,267.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,92.0
167,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,77.0,92.0,77.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,267.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,92.0
168,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,172.0,92.0,77.0,92.0,77.0,92.0,92.0,92.0,276.0,92.0,184.0,92.0,267.0,92.0,89.0,92.0,92.0,92.0,736.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,77.0,92.0,92.0
169,92.0,623.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,154.0,92.0,172.0,92.0,77.0,92.0,77.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,267.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,736.0,92.0,77.0,92.0,92.0
