,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
291,368.0,178.0,368.0,344.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,35.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,1196.0,368.0,276.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,178.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,
292,368.0,178.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,1196.0,368.0,0.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,611.0,368.0,368.0,368.0,368.0,368.0,83.0,368.0,
293,368.0,178.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,160.0,368.0,740.0,368.0,888.0,368.0,1068.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,92.0,368.0,1196.0,368.0,276.0,368.0,356.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,178.0,368.0,368.0,368.0,0.0,368.0,222.0,368.0,
294,368.0,178.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,372.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,1246.0,368.0,356.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,1196.0,368.0,276.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,55.0,368.0,178.0,368.0,368.0,368.0,368.0,368.0,83.0,368.0,
295,368.0,178.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,1196.0,368.0,276.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,
296,368.0,178.0,368.0,184.0,368.0,296.0,368.0,200.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,814.0,368.0,888.0,368.0,888.0,368.0,979.0,368.0,356.0,368.0,20.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,552.0,368.0,276.0,368.0,356.0,368.0,184.0,368.0,828.0,368.0,368.0,368.0,178.0,368.0,460.0,368.0,368.0,368.0,83.0,368.0,
297,368.0,178.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,1196.0,368.0,276.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,178.0,368.0,368.0,368.0,368.0,368.0,166.0,368.0,
298,368.0,368.0,368.0,276.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,166.0,368.0,92.0,368.0,148.0,368.0,888.0,368.0,356.0,368.0,89.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,1196.0,368.0,276.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,178.0,368.0,368.0,368.0,368.0,368.0,83.0,368.0,
299,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,666.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,75.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,92.0,368.0,1196.0,368.0,276.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,80.0,368.0,368.0,368.0,368.0,368.0,272.0,368.0,
300,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,1012.0,368.0,92.0,368.0,92.0,368.0,276.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,178.0,368.0,368.0,368.0,0.0,368.0,,368.0,
301,644.0,368.0,644.0,368.0,644.0,296.0,644.0,296.0,644.0,178.0,644.0,740.0,644.0,124.0,644.0,740.0,644.0,740.0,644.0,888.0,644.0,888.0,644.0,356.0,644.0,356.0,644.0,20.0,644.0,20.0,644.0,368.0,644.0,368.0,644.0,368.0,644.0,368.0,644.0,92.0,644.0,1196.0,644.0,276.0,644.0,356.0,644.0,460.0,644.0,368.0,644.0,368.0,644.0,178.0,644.0,368.0,644.0,368.0,644.0,,644.0,
302,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,356.0,368.0,0.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,460.0,368.0,92.0,368.0,368.0,368.0,276.0,368.0,1196.0,368.0,276.0,368.0,356.0,368.0,920.0,368.0,368.0,368.0,368.0,368.0,178.0,368.0,368.0,368.0,368.0,368.0,,368.0,
303,368.0,368.0,368.0,92.0,368.0,296.0,368.0,296.0,368.0,267.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,666.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,1196.0,368.0,276.0,368.0,356.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,368.0,368.0,368.0,368.0,,368.0,
304,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,666.0,368.0,888.0,368.0,888.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,178.0,368.0,1196.0,368.0,276.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,178.0,368.0,368.0,368.0,368.0,368.0,,368.0,
305,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,666.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,1196.0,368.0,276.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,,368.0,
306,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,356.0,368.0,267.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,92.0,368.0,1196.0,368.0,460.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,,368.0,
307,368.0,368.0,368.0,368.0,368.0,296.0,368.0,74.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,979.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,1196.0,368.0,276.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,77.0,368.0,368.0,368.0,368.0,368.0,,368.0,
308,368.0,368.0,368.0,368.0,368.0,296.0,368.0,222.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1288.0,368.0,1196.0,368.0,276.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,178.0,368.0,368.0,368.0,368.0,368.0,,368.0,
309,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,356.0,368.0,356.0,368.0,0.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,1196.0,368.0,276.0,368.0,356.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,178.0,368.0,368.0,368.0,368.0,368.0,,368.0,
310,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,370.0,368.0,888.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,1196.0,368.0,276.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,0.0,368.0,,368.0,
311,368.0,184.0,368.0,368.0,368.0,740.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,356.0,368.0,644.0,368.0,356.0,368.0,20.0,368.0,20.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,828.0,368.0,276.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,801.0,368.0,368.0,368.0,184.0,368.0,,368.0,
312,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,1196.0,368.0,736.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,92.0,368.0,,368.0,
313,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,356.0,368.0,356.0,368.0,0.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,1196.0,368.0,0.0,368.0,148.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,74.0,368.0,368.0,368.0,0.0,368.0,,368.0,
314,368.0,368.0,368.0,828.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,460.0,368.0,1196.0,368.0,276.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,92.0,368.0,,368.0,
315,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,368.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,45.0,368.0,368.0,368.0,460.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,1196.0,368.0,92.0,368.0,89.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,1104.0,368.0,178.0,368.0,,368.0,
316,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,267.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,370.0,368.0,688.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,455.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,92.0,368.0,1196.0,368.0,276.0,368.0,178.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,979.0,368.0,368.0,368.0,860.0,368.0,,368.0,
317,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,296.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,1156.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,144.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,1196.0,368.0,276.0,368.0,356.0,368.0,368.0,368.0,460.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,460.0,368.0,,368.0,
318,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,518.0,368.0,740.0,368.0,0.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,356.0,368.0,368.0,368.0,92.0,368.0,1196.0,368.0,92.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,644.0,368.0,89.0,368.0,368.0,368.0,184.0,368.0,,368.0,
319,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,736.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,460.0,368.0,92.0,368.0,1196.0,368.0,276.0,368.0,356.0,368.0,644.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,368.0,368.0,0.0,368.0,,368.0,
320,356.0,368.0,356.0,368.0,356.0,296.0,356.0,296.0,356.0,178.0,356.0,740.0,356.0,124.0,356.0,740.0,356.0,740.0,356.0,888.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,20.0,356.0,142.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,92.0,356.0,1196.0,356.0,0.0,356.0,356.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,1157.0,356.0,368.0,356.0,368.0,356.0,,356.0,
321,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,89.0,368.0,740.0,368.0,124.0,368.0,89.0,368.0,740.0,368.0,888.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,1196.0,368.0,276.0,368.0,356.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,,368.0,
322,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,74.0,368.0,740.0,368.0,888.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,92.0,368.0,1196.0,368.0,276.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,,368.0,
323,368.0,368.0,368.0,368.0,368.0,296.0,368.0,368.0,368.0,1068.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,444.0,368.0,888.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,1196.0,368.0,276.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,178.0,368.0,368.0,368.0,368.0,368.0,,368.0,
324,368.0,368.0,368.0,368.0,368.0,148.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,92.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,644.0,368.0,276.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,178.0,368.0,368.0,368.0,368.0,368.0,,368.0,
325,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,0.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,50.0,368.0,92.0,368.0,1196.0,368.0,276.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,623.0,368.0,368.0,368.0,92.0,368.0,,368.0,
326,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,296.0,368.0,0.0,368.0,740.0,368.0,356.0,368.0,888.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,1196.0,368.0,184.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,178.0,368.0,368.0,368.0,368.0,368.0,,368.0,
327,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,0.0,368.0,267.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,1196.0,368.0,276.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,178.0,368.0,368.0,368.0,368.0,368.0,,368.0,
328,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,92.0,368.0,1196.0,368.0,276.0,368.0,370.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,178.0,368.0,368.0,368.0,368.0,368.0,,368.0,
329,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,184.0,368.0,276.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,178.0,368.0,368.0,368.0,368.0,368.0,,368.0,
330,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,460.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,92.0,368.0,1196.0,368.0,276.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,178.0,368.0,0.0,368.0,368.0,368.0,,368.0,
331,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,801.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,1196.0,368.0,276.0,368.0,356.0,368.0,368.0,368.0,430.0,368.0,368.0,368.0,178.0,368.0,368.0,368.0,368.0,368.0,,368.0,
332,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,370.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,0.0,368.0,828.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,460.0,368.0,276.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,552.0,368.0,368.0,368.0,,368.0,
333,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,920.0,368.0,276.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,,368.0,
334,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,920.0,368.0,368.0,368.0,0.0,368.0,184.0,368.0,1196.0,368.0,276.0,368.0,356.0,368.0,368.0,368.0,460.0,368.0,368.0,368.0,178.0,368.0,368.0,368.0,368.0,368.0,,368.0,
335,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,1196.0,368.0,276.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,178.0,368.0,368.0,368.0,368.0,368.0,,368.0,
336,0.0,368.0,0.0,368.0,0.0,296.0,0.0,296.0,0.0,178.0,0.0,740.0,0.0,124.0,0.0,740.0,0.0,552.0,0.0,888.0,0.0,534.0,0.0,356.0,0.0,356.0,0.0,20.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,644.0,0.0,460.0,0.0,1196.0,0.0,276.0,0.0,356.0,0.0,0.0,0.0,368.0,0.0,368.0,0.0,178.0,0.0,368.0,0.0,368.0,0.0,,0.0,
337,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,0.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,92.0,368.0,1196.0,368.0,552.0,368.0,356.0,368.0,184.0,368.0,460.0,368.0,368.0,368.0,178.0,368.0,368.0,368.0,368.0,368.0,,368.0,
338,368.0,368.0,368.0,736.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,267.0,368.0,740.0,368.0,370.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,1196.0,368.0,276.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,
339,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,0.0,368.0,356.0,368.0,356.0,368.0,534.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,1196.0,368.0,276.0,368.0,445.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,,368.0,
340,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,426.0,368.0,888.0,368.0,356.0,368.0,356.0,368.0,356.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,74.0,368.0,92.0,368.0,1196.0,368.0,276.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,178.0,368.0,552.0,368.0,368.0,368.0,,368.0,
341,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,356.0,368.0,356.0,368.0,178.0,368.0,35.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,1196.0,368.0,276.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,178.0,368.0,368.0,368.0,368.0,368.0,,368.0,
342,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,356.0,368.0,356.0,368.0,1104.0,368.0,15.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,92.0,368.0,1196.0,368.0,276.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,178.0,368.0,368.0,368.0,184.0,368.0,,368.0,
343,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,356.0,368.0,0.0,368.0,534.0,368.0,20.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,801.0,368.0,92.0,368.0,1196.0,368.0,276.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,178.0,368.0,1288.0,368.0,368.0,368.0,,368.0,
344,368.0,368.0,368.0,368.0,368.0,296.0,368.0,0.0,368.0,178.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,356.0,368.0,356.0,368.0,801.0,368.0,20.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,1196.0,368.0,888.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,222.0,368.0,178.0,368.0,368.0,368.0,368.0,368.0,,368.0,
345,460.0,368.0,460.0,368.0,460.0,518.0,460.0,296.0,460.0,178.0,460.0,740.0,460.0,186.0,460.0,148.0,460.0,740.0,460.0,888.0,460.0,356.0,460.0,356.0,460.0,445.0,460.0,20.0,460.0,368.0,460.0,368.0,460.0,368.0,460.0,1012.0,460.0,368.0,460.0,92.0,460.0,142.0,460.0,356.0,460.0,356.0,460.0,368.0,460.0,368.0,460.0,178.0,460.0,178.0,460.0,368.0,460.0,368.0,460.0,,460.0,
346,368.0,368.0,368.0,368.0,368.0,296.0,368.0,74.0,368.0,712.0,368.0,740.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,356.0,368.0,356.0,368.0,801.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,356.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,178.0,368.0,368.0,368.0,184.0,368.0,,368.0,
