,0,1,2,3,4,5,6,7,8,9,10,11
10916,,2.0,,36.0,,1.0,,0.0,,,11.0,
10917,,7.0,,36.0,,1.0,,20.0,,,0.0,
10918,,1.0,,30.0,,1.0,,10.0,,,1.0,
10919,,12.0,,36.0,,1.0,,10.0,,,1.0,
10920,,7.0,,0.0,,0.0,,10.0,,,1.0,
10921,,6.0,,0.0,,1.0,,10.0,,,1.0,
10922,,7.0,,36.0,,1.0,,10.0,,,1.0,
10923,,7.0,,25.0,,1.0,,12.0,,,12.0,
10924,,7.0,,36.0,,1.0,,19.0,,,0.0,
10925,,4.0,,0.0,,1.0,,5.0,,,1.0,
10926,,7.0,,21.0,,1.0,,0.0,,,0.0,
10927,,3.0,,21.0,,1.0,,10.0,,,0.0,
10928,,1.0,,35.0,,0.0,,10.0,,,1.0,
10929,,10.0,,36.0,,1.0,,0.0,,,1.0,
10930,,3.0,,36.0,,1.0,,10.0,,,1.0,
10931,,6.0,,0.0,,1.0,,16.0,,,15.0,
10932,,7.0,,31.0,,1.0,,10.0,,,1.0,
10933,,7.0,,31.0,,1.0,,10.0,,,1.0,
10934,,4.0,,30.0,,1.0,,0.0,,,1.0,
10935,,7.0,,36.0,,2.0,,1.0,,,1.0,
10936,,1.0,,0.0,,1.0,,10.0,,,1.0,
10937,,13.0,,0.0,,0.0,,10.0,,,7.0,
10938,,1.0,,29.0,,0.0,,0.0,,,1.0,
10939,,7.0,,0.0,,5.0,,0.0,,,15.0,
10940,,16.0,,36.0,,5.0,,5.0,,,16.0,
10941,,7.0,,1.0,,5.0,,0.0,,,16.0,
10942,,7.0,,31.0,,15.0,,1.0,,,0.0,
10943,,7.0,,36.0,,5.0,,10.0,,,16.0,
10944,,8.0,,36.0,,10.0,,10.0,,,21.0,
10945,,20.0,,10.0,,0.0,,11.0,,,16.0,
10946,,7.0,,36.0,,5.0,,10.0,,,16.0,
10947,,7.0,,36.0,,1.0,,10.0,,,5.0,
10948,,7.0,,31.0,,5.0,,10.0,,,1.0,
10949,,7.0,,36.0,,5.0,,10.0,,,16.0,
10950,,11.0,,1.0,,5.0,,10.0,,,16.0,
10951,,7.0,,30.0,,5.0,,1.0,,,16.0,
10952,,6.0,,36.0,,5.0,,10.0,,,0.0,
10953,,20.0,,30.0,,5.0,,5.0,,,16.0,
10954,,7.0,,36.0,,13.0,,15.0,,,16.0,
10955,,7.0,,36.0,,5.0,,10.0,,,16.0,
10956,,10.0,,34.0,,1.0,,20.0,,,20.0,
10957,,0.0,,36.0,,5.0,,10.0,,,16.0,
10958,,7.0,,36.0,,4.0,,10.0,,,16.0,
10959,,7.0,,36.0,,0.0,,10.0,,,16.0,
10960,,0.0,,36.0,,9.0,,10.0,,,16.0,
10961,,3.0,,36.0,,15.0,,10.0,,,16.0,
10962,,13.0,,36.0,,5.0,,10.0,,,16.0,
10963,,1.0,,36.0,,0.0,,0.0,,,14.0,
10964,,3.0,,36.0,,0.0,,10.0,,,1.0,
10965,,7.0,,20.0,,0.0,,10.0,,,0.0,
10966,,3.0,,49.0,,10.0,,6.0,,,16.0,
10967,,8.0,,0.0,,1.0,,10.0,,,16.0,
10968,,7.0,,49.0,,5.0,,10.0,,,10.0,
10969,,7.0,,49.0,,10.0,,0.0,,,16.0,
10970,,6.0,,49.0,,0.0,,4.0,,,16.0,
10971,,7.0,,49.0,,5.0,,10.0,,,16.0,
10972,,7.0,,49.0,,0.0,,0.0,,,4.0,
10973,,0.0,,49.0,,0.0,,10.0,,,16.0,
10974,,7.0,,44.0,,11.0,,10.0,,,10.0,
10975,,7.0,,16.0,,5.0,,10.0,,,16.0,
10976,,7.0,,9.0,,5.0,,10.0,,,0.0,
10977,,4.0,,39.0,,5.0,,10.0,,,16.0,
10978,,7.0,,49.0,,5.0,,10.0,,,16.0,
10979,,7.0,,49.0,,5.0,,10.0,,,5.0,
10980,,7.0,,49.0,,0.0,,2.0,,,16.0,
10981,,7.0,,40.0,,10.0,,10.0,,,16.0,
10982,,0.0,,0.0,,15.0,,10.0,,,15.0,
10983,,4.0,,49.0,,0.0,,15.0,,,21.0,
10984,,7.0,,10.0,,5.0,,10.0,,,16.0,
10985,,7.0,,1.0,,5.0,,15.0,,,25.0,
10986,,24.0,,49.0,,5.0,,3.0,,,4.0,
10987,,7.0,,49.0,,15.0,,10.0,,,16.0,
10988,,9.0,,49.0,,5.0,,10.0,,,16.0,
10989,,7.0,,10.0,,5.0,,4.0,,,16.0,
10990,,7.0,,49.0,,5.0,,4.0,,,0.0,
10991,,1.0,,49.0,,5.0,,12.0,,,16.0,
10992,,7.0,,49.0,,5.0,,4.0,,,21.0,
10993,,0.0,,4.0,,5.0,,4.0,,,16.0,
10994,,8.0,,5.0,,5.0,,3.0,,,16.0,
10995,,9.0,,49.0,,10.0,,5.0,,,0.0,
10996,,6.0,,49.0,,6.0,,5.0,,,16.0,
10997,,26.0,,40.0,,15.0,,4.0,,,16.0,
10998,,0.0,,40.0,,5.0,,0.0,,,16.0,
10999,,7.0,,44.0,,0.0,,4.0,,,13.0,
11000,,8.0,,49.0,,11.0,,4.0,,,16.0,
11001,,48.0,,49.0,,5.0,,4.0,,,1.0,
11002,,10.0,,20.0,,16.0,,0.0,,,16.0,
11003,,8.0,,49.0,,10.0,,10.0,,,16.0,
11004,,9.0,,49.0,,5.0,,0.0,,,16.0,
11005,,7.0,,25.0,,5.0,,5.0,,,5.0,
11006,,0.0,,49.0,,5.0,,10.0,,,5.0,
11007,,7.0,,5.0,,5.0,,0.0,,,16.0,
11008,,7.0,,49.0,,0.0,,16.0,,,16.0,
11009,,7.0,,49.0,,0.0,,10.0,,,16.0,
11010,,14.0,,1.0,,5.0,,10.0,,,1.0,
11011,,2.0,,49.0,,16.0,,10.0,,,16.0,
11012,,7.0,,49.0,,11.0,,15.0,,,5.0,
11013,,7.0,,49.0,,3.0,,10.0,,,16.0,
11014,,2.0,,39.0,,5.0,,5.0,,,16.0,
11015,,3.0,,49.0,,5.0,,15.0,,,0.0,
11016,,28.0,,25.0,,10.0,,10.0,,,16.0,
11017,,7.0,,49.0,,0.0,,10.0,,,21.0,
11018,,7.0,,4.0,,15.0,,10.0,,,16.0,
11019,,1.0,,49.0,,4.0,,10.0,,,16.0,
11020,,30.0,,49.0,,5.0,,0.0,,,14.0,
11021,,7.0,,49.0,,9.0,,5.0,,,21.0,
11022,,7.0,,49.0,,5.0,,10.0,,,16.0,
11023,,7.0,,0.0,,10.0,,0.0,,,16.0,
11024,,12.0,,49.0,,1.0,,10.0,,,10.0,
11025,,7.0,,10.0,,10.0,,17.0,,,1.0,
11026,,7.0,,45.0,,10.0,,0.0,,,20.0,
11027,,7.0,,6.0,,5.0,,0.0,,,16.0,
11028,,7.0,,49.0,,1.0,,15.0,,,16.0,
11029,,14.0,,50.0,,5.0,,10.0,,,16.0,
11030,,4.0,,49.0,,0.0,,10.0,,,15.0,
11031,,7.0,,49.0,,10.0,,10.0,,,16.0,
11032,,8.0,,49.0,,19.0,,1.0,,,21.0,
11033,,13.0,,1.0,,5.0,,26.0,,,5.0,
11034,,7.0,,49.0,,5.0,,16.0,,,16.0,
11035,,7.0,,45.0,,0.0,,20.0,,,10.0,
11036,,1.0,,18.0,,0.0,,1.0,,,16.0,
11037,,7.0,,49.0,,5.0,,0.0,,,10.0,
11038,,7.0,,49.0,,5.0,,0.0,,,16.0,
11039,,7.0,,10.0,,5.0,,11.0,,,35.0,
11040,,7.0,,5.0,,5.0,,16.0,,,16.0,
11041,,7.0,,49.0,,5.0,,0.0,,,1.0,
11042,,3.0,,49.0,,5.0,,14.0,,,16.0,
11043,,2.0,,49.0,,0.0,,5.0,,,0.0,
11044,,8.0,,49.0,,5.0,,0.0,,,16.0,
11045,,0.0,,49.0,,5.0,,15.0,,,16.0,
11046,,7.0,,40.0,,10.0,,10.0,,,16.0,
11047,,5.0,,49.0,,0.0,,10.0,,,11.0,
11048,,7.0,,49.0,,0.0,,10.0,,,10.0,
11049,,7.0,,49.0,,17.0,,10.0,,,16.0,
11050,,7.0,,49.0,,10.0,,15.0,,,16.0,
11051,,7.0,,49.0,,5.0,,10.0,,,30.0,
11052,,7.0,,49.0,,0.0,,10.0,,,6.0,
11053,,7.0,,44.0,,5.0,,15.0,,,16.0,
11054,,7.0,,49.0,,5.0,,0.0,,,1.0,
11055,,7.0,,49.0,,1.0,,10.0,,,20.0,
11056,,25.0,,44.0,,1.0,,17.0,,,0.0,
11057,,1.0,,49.0,,5.0,,15.0,,,16.0,
11058,,0.0,,1.0,,5.0,,10.0,,,16.0,
11059,,7.0,,49.0,,5.0,,5.0,,,16.0,
11060,,7.0,,49.0,,0.0,,10.0,,,6.0,
11061,,7.0,,0.0,,5.0,,10.0,,,16.0,
11062,,5.0,,40.0,,0.0,,10.0,,,20.0,
11063,,7.0,,50.0,,5.0,,10.0,,,16.0,
11064,,1.0,,0.0,,5.0,,10.0,,,25.0,
11065,,17.0,,43.0,,5.0,,10.0,,,0.0,
11066,,4.0,,30.0,,5.0,,14.0,,,16.0,
11067,,7.0,,4.0,,5.0,,10.0,,,16.0,
11068,,7.0,,0.0,,15.0,,10.0,,,16.0,
11069,,7.0,,49.0,,5.0,,10.0,,,16.0,
11070,,7.0,,20.0,,5.0,,10.0,,,16.0,
11071,,7.0,,49.0,,5.0,,10.0,,,16.0,
11072,,7.0,,49.0,,0.0,,10.0,,,16.0,
11073,,7.0,,49.0,,0.0,,0.0,,,16.0,
11074,,12.0,,5.0,,5.0,,6.0,,,15.0,
11075,,12.0,,44.0,,5.0,,6.0,,,25.0,
11076,,7.0,,50.0,,5.0,,6.0,,,16.0,
11077,,7.0,,49.0,,6.0,,6.0,,,16.0,
11078,,7.0,,49.0,,5.0,,6.0,,,16.0,
11079,,0.0,,0.0,,0.0,,6.0,,,16.0,
11080,,36.0,,11.0,,5.0,,6.0,,,0.0,
11081,,36.0,,49.0,,0.0,,6.0,,,16.0,
11082,,36.0,,43.0,,5.0,,6.0,,,13.0,
11083,,36.0,,49.0,,5.0,,0.0,,,16.0,
11084,,36.0,,49.0,,0.0,,6.0,,,16.0,
11085,,36.0,,12.0,,20.0,,6.0,,,0.0,
11086,,36.0,,50.0,,0.0,,6.0,,,0.0,
11087,,36.0,,49.0,,1.0,,6.0,,,16.0,
11088,,36.0,,49.0,,10.0,,6.0,,,16.0,
11089,,36.0,,20.0,,5.0,,0.0,,,2.0,
11090,,36.0,,49.0,,5.0,,10.0,,,1.0,
11091,,36.0,,49.0,,5.0,,10.0,,,16.0,
11092,,4.0,,44.0,,5.0,,10.0,,,16.0,
11093,,36.0,,15.0,,5.0,,5.0,,,16.0,
11094,,36.0,,40.0,,10.0,,10.0,,,16.0,
11095,,36.0,,0.0,,5.0,,2.0,,,5.0,
11096,,6.0,,9.0,,5.0,,10.0,,,16.0,
11097,,0.0,,49.0,,5.0,,10.0,,,10.0,
11098,,10.0,,50.0,,5.0,,10.0,,,16.0,
11099,,5.0,,49.0,,5.0,,1.0,,,20.0,
11100,,36.0,,0.0,,5.0,,10.0,,,16.0,
11101,,13.0,,8.0,,5.0,,10.0,,,1.0,
11102,,36.0,,44.0,,5.0,,10.0,,,16.0,
11103,,36.0,,49.0,,19.0,,0.0,,,16.0,
11104,,30.0,,0.0,,5.0,,10.0,,,0.0,
11105,,0.0,,31.0,,5.0,,9.0,,,16.0,
11106,,0.0,,50.0,,35.0,,10.0,,,16.0,
11107,,0.0,,49.0,,4.0,,10.0,,,16.0,
11108,,1.0,,50.0,,5.0,,5.0,,,10.0,
11109,,35.0,,45.0,,10.0,,10.0,,,16.0,
11110,,35.0,,0.0,,0.0,,5.0,,,16.0,
11111,,21.0,,35.0,,5.0,,10.0,,,15.0,
11112,,35.0,,5.0,,5.0,,10.0,,,16.0,
11113,,5.0,,49.0,,5.0,,0.0,,,0.0,
11114,,6.0,,45.0,,5.0,,10.0,,,16.0,
11115,,10.0,,49.0,,5.0,,5.0,,,16.0,
11116,,0.0,,30.0,,5.0,,10.0,,,19.0,
11117,,0.0,,9.0,,5.0,,6.0,,,16.0,
11118,,5.0,,49.0,,0.0,,10.0,,,16.0,
11119,,0.0,,49.0,,5.0,,7.0,,,10.0,
11120,,36.0,,49.0,,5.0,,12.0,,,16.0,
11121,,34.0,,34.0,,30.0,,12.0,,,16.0,
11122,,10.0,,10.0,,5.0,,12.0,,,16.0,
11123,,1.0,,49.0,,5.0,,12.0,,,16.0,
11124,,36.0,,49.0,,38.0,,12.0,,,16.0,
11125,,5.0,,21.0,,11.0,,12.0,,,16.0,
11126,,31.0,,30.0,,15.0,,6.0,,,20.0,
11127,,36.0,,49.0,,10.0,,5.0,,,10.0,
11128,,36.0,,44.0,,3.0,,5.0,,,16.0,
11129,,36.0,,1.0,,0.0,,6.0,,,1.0,
11130,,36.0,,49.0,,5.0,,11.0,,,1.0,
11131,,36.0,,0.0,,5.0,,5.0,,,10.0,
11132,,36.0,,49.0,,0.0,,12.0,,,16.0,
11133,,36.0,,49.0,,5.0,,0.0,,,11.0,
11134,,8.0,,44.0,,0.0,,12.0,,,15.0,
11135,,21.0,,44.0,,5.0,,12.0,,,16.0,
11136,,36.0,,49.0,,0.0,,11.0,,,16.0,
11137,,36.0,,49.0,,5.0,,12.0,,,16.0,
11138,,6.0,,49.0,,0.0,,13.0,,,16.0,
11139,,36.0,,49.0,,2.0,,0.0,,,16.0,
11140,,36.0,,4.0,,5.0,,1.0,,,0.0,
11141,,36.0,,49.0,,5.0,,12.0,,,16.0,
11142,,25.0,,49.0,,5.0,,12.0,,,1.0,
11143,,36.0,,49.0,,20.0,,10.0,,,15.0,
11144,,36.0,,49.0,,10.0,,12.0,,,16.0,
11145,,21.0,,49.0,,5.0,,15.0,,,16.0,
11146,,20.0,,50.0,,0.0,,1.0,,,16.0,
11147,,36.0,,35.0,,0.0,,0.0,,,10.0,
11148,,0.0,,50.0,,5.0,,12.0,,,0.0,
11149,,0.0,,30.0,,5.0,,5.0,,,16.0,
11150,,0.0,,49.0,,20.0,,12.0,,,16.0,
11151,,0.0,,19.0,,1.0,,12.0,,,16.0,
11152,,49.0,,49.0,,9.0,,15.0,,,16.0,
11153,,0.0,,1.0,,5.0,,1.0,,,14.0,
11154,,1.0,,54.0,,5.0,,5.0,,,16.0,
11155,,0.0,,49.0,,5.0,,12.0,,,3.0,
11156,,0.0,,49.0,,5.0,,12.0,,,16.0,
11157,,5.0,,49.0,,5.0,,0.0,,,16.0,
11158,,1.0,,0.0,,5.0,,1.0,,,16.0,
11159,,0.0,,5.0,,5.0,,11.0,,,16.0,
11160,,36.0,,49.0,,5.0,,12.0,,,16.0,
11161,,36.0,,44.0,,5.0,,1.0,,,16.0,
11162,,36.0,,0.0,,10.0,,12.0,,,16.0,
11163,,9.0,,49.0,,5.0,,12.0,,,0.0,
11164,,0.0,,40.0,,5.0,,9.0,,,16.0,
11165,,30.0,,49.0,,10.0,,12.0,,,16.0,
11166,,30.0,,49.0,,5.0,,12.0,,,16.0,
11167,,35.0,,5.0,,1.0,,12.0,,,21.0,
11168,,36.0,,49.0,,5.0,,12.0,,,10.0,
11169,,36.0,,36.0,,5.0,,4.0,,,16.0,
11170,,35.0,,49.0,,30.0,,0.0,,,15.0,
11171,,0.0,,49.0,,5.0,,13.0,,,21.0,
11172,,35.0,,49.0,,19.0,,12.0,,,0.0,
11173,,38.0,,1.0,,5.0,,5.0,,,15.0,
11174,,34.0,,49.0,,5.0,,5.0,,,12.0,
11175,,36.0,,49.0,,5.0,,10.0,,,16.0,
11176,,36.0,,20.0,,0.0,,5.0,,,16.0,
11177,,36.0,,49.0,,5.0,,5.0,,,16.0,
11178,,36.0,,49.0,,5.0,,5.0,,,16.0,
11179,,36.0,,49.0,,15.0,,5.0,,,11.0,
11180,,36.0,,6.0,,0.0,,0.0,,,34.0,
11181,,36.0,,49.0,,5.0,,5.0,,,0.0,
11182,,36.0,,49.0,,5.0,,1.0,,,21.0,
11183,,14.0,,10.0,,5.0,,5.0,,,6.0,
11184,,36.0,,49.0,,0.0,,5.0,,,16.0,
11185,,31.0,,49.0,,6.0,,5.0,,,16.0,
11186,,36.0,,49.0,,1.0,,5.0,,,16.0,
11187,,34.0,,5.0,,1.0,,9.0,,,16.0,
11188,,5.0,,49.0,,0.0,,2.0,,,20.0,
11189,,20.0,,49.0,,1.0,,17.0,,,16.0,
11190,,36.0,,43.0,,1.0,,7.0,,,16.0,
11191,,30.0,,0.0,,1.0,,1.0,,,10.0,
11192,,0.0,,49.0,,0.0,,12.0,,,3.0,
11193,,20.0,,48.0,,1.0,,12.0,,,4.0,
11194,,36.0,,39.0,,1.0,,0.0,,,3.0,
11195,,5.0,,49.0,,1.0,,12.0,,,14.0,
11196,,36.0,,49.0,,1.0,,12.0,,,6.0,
11197,,36.0,,0.0,,1.0,,12.0,,,10.0,
11198,,40.0,,49.0,,1.0,,12.0,,,3.0,
11199,,0.0,,0.0,,0.0,,8.0,,,3.0,
11200,,36.0,,49.0,,0.0,,12.0,,,4.0,
11201,,1.0,,0.0,,0.0,,12.0,,,3.0,
11202,,36.0,,49.0,,1.0,,6.0,,,3.0,
11203,,36.0,,8.0,,1.0,,12.0,,,3.0,
11204,,36.0,,49.0,,1.0,,8.0,,,1.0,
11205,,31.0,,49.0,,1.0,,12.0,,,5.0,
11206,,36.0,,0.0,,1.0,,12.0,,,5.0,
11207,,36.0,,49.0,,1.0,,12.0,,,3.0,
11208,,0.0,,49.0,,1.0,,15.0,,,0.0,
11209,,36.0,,24.0,,1.0,,22.0,,,3.0,
11210,,36.0,,19.0,,1.0,,12.0,,,3.0,
11211,,36.0,,1.0,,0.0,,4.0,,,6.0,
11212,,40.0,,1.0,,1.0,,12.0,,,3.0,
11213,,36.0,,0.0,,2.0,,1.0,,,16.0,
11214,,36.0,,1.0,,1.0,,1.0,,,4.0,
11215,,36.0,,1.0,,1.0,,3.0,,,0.0,
11216,,36.0,,1.0,,1.0,,1.0,,,3.0,
11217,,36.0,,0.0,,1.0,,1.0,,,3.0,
11218,,36.0,,1.0,,1.0,,1.0,,,3.0,
11219,,36.0,,1.0,,0.0,,1.0,,,3.0,
11220,,36.0,,1.0,,0.0,,0.0,,,10.0,
11221,,36.0,,0.0,,1.0,,1.0,,,3.0,
11222,,9.0,,1.0,,1.0,,0.0,,,0.0,
11223,,17.0,,2.0,,1.0,,9.0,,,3.0,
11224,,36.0,,1.0,,0.0,,1.0,,,11.0,
11225,,36.0,,1.0,,1.0,,14.0,,,3.0,
11226,,36.0,,1.0,,1.0,,0.0,,,5.0,
11227,,36.0,,1.0,,1.0,,1.0,,,6.0,
11228,,36.0,,0.0,,1.0,,12.0,,,1.0,
11229,,36.0,,0.0,,0.0,,12.0,,,3.0,
11230,,36.0,,1.0,,1.0,,0.0,,,3.0,
11231,,36.0,,0.0,,1.0,,20.0,,,0.0,
11232,,15.0,,8.0,,0.0,,12.0,,,3.0,
11233,,36.0,,1.0,,5.0,,12.0,,,1.0,
11234,,20.0,,1.0,,1.0,,12.0,,,3.0,
11235,,11.0,,1.0,,1.0,,1.0,,,20.0,
11236,,41.0,,1.0,,1.0,,12.0,,,3.0,
11237,,33.0,,15.0,,1.0,,12.0,,,3.0,
11238,,31.0,,5.0,,1.0,,0.0,,,0.0,
11239,,36.0,,1.0,,1.0,,12.0,,,3.0,
11240,,10.0,,5.0,,1.0,,12.0,,,3.0,
11241,,31.0,,1.0,,1.0,,1.0,,,5.0,
11242,,36.0,,1.0,,1.0,,1.0,,,15.0,
11243,,36.0,,1.0,,1.0,,12.0,,,5.0,
11244,,20.0,,3.0,,1.0,,11.0,,,10.0,
11245,,15.0,,0.0,,1.0,,15.0,,,26.0,
11246,,36.0,,1.0,,1.0,,12.0,,,2.0,
11247,,34.0,,0.0,,1.0,,12.0,,,5.0,
11248,,31.0,,6.0,,1.0,,1.0,,,12.0,
11249,,36.0,,1.0,,1.0,,6.0,,,12.0,
11250,,31.0,,1.0,,1.0,,1.0,,,2.0,
11251,,36.0,,1.0,,0.0,,12.0,,,3.0,
11252,,35.0,,1.0,,1.0,,1.0,,,3.0,
11253,,36.0,,1.0,,1.0,,12.0,,,36.0,
11254,,36.0,,1.0,,1.0,,12.0,,,3.0,
11255,,36.0,,1.0,,0.0,,12.0,,,3.0,
11256,,36.0,,0.0,,1.0,,12.0,,,0.0,
11257,,36.0,,1.0,,1.0,,0.0,,,3.0,
11258,,10.0,,0.0,,0.0,,12.0,,,3.0,
11259,,36.0,,0.0,,10.0,,12.0,,,3.0,
11260,,10.0,,1.0,,1.0,,1.0,,,3.0,
11261,,36.0,,1.0,,1.0,,5.0,,,3.0,
11262,,36.0,,1.0,,5.0,,12.0,,,3.0,
11263,,15.0,,5.0,,0.0,,12.0,,,3.0,
11264,,35.0,,1.0,,1.0,,1.0,,,0.0,
11265,,0.0,,1.0,,1.0,,17.0,,,3.0,
11266,,30.0,,1.0,,10.0,,5.0,,,5.0,
11267,,36.0,,1.0,,1.0,,0.0,,,3.0,
11268,,30.0,,1.0,,0.0,,0.0,,,3.0,
11269,,19.0,,1.0,,1.0,,0.0,,,3.0,
11270,,36.0,,1.0,,1.0,,7.0,,,0.0,
11271,,36.0,,1.0,,1.0,,0.0,,,6.0,
11272,,0.0,,0.0,,1.0,,0.0,,,3.0,
11273,,36.0,,1.0,,1.0,,6.0,,,3.0,
11274,,36.0,,1.0,,0.0,,2.0,,,10.0,
11275,,36.0,,1.0,,1.0,,34.0,,,3.0,
11276,,30.0,,1.0,,1.0,,5.0,,,3.0,
11277,,36.0,,1.0,,1.0,,12.0,,,4.0,
11278,,0.0,,1.0,,1.0,,12.0,,,3.0,
11279,,0.0,,1.0,,1.0,,7.0,,,3.0,
11280,,36.0,,1.0,,0.0,,12.0,,,0.0,
11281,,25.0,,0.0,,1.0,,12.0,,,3.0,
11282,,36.0,,1.0,,1.0,,12.0,,,10.0,
11283,,0.0,,1.0,,1.0,,12.0,,,0.0,
11284,,21.0,,1.0,,0.0,,11.0,,,3.0,
11285,,21.0,,0.0,,0.0,,12.0,,,15.0,
11286,,35.0,,1.0,,1.0,,11.0,,,3.0,
11287,,36.0,,1.0,,1.0,,12.0,,,3.0,
11288,,36.0,,0.0,,1.0,,12.0,,,5.0,
11289,,0.0,,1.0,,1.0,,10.0,,,3.0,
11290,,31.0,,1.0,,1.0,,6.0,,,3.0,
11291,,31.0,,1.0,,1.0,,12.0,,,1.0,
11292,,30.0,,0.0,,1.0,,12.0,,,3.0,
11293,,36.0,,1.0,,1.0,,12.0,,,3.0,
11294,,0.0,,1.0,,0.0,,12.0,,,6.0,
11295,,0.0,,1.0,,1.0,,12.0,,,3.0,
11296,,29.0,,1.0,,1.0,,15.0,,,3.0,
11297,,0.0,,0.0,,9.0,,12.0,,,3.0,
11298,,36.0,,1.0,,1.0,,12.0,,,3.0,
11299,,1.0,,1.0,,1.0,,6.0,,,3.0,
11300,,31.0,,1.0,,20.0,,5.0,,,0.0,
11301,,36.0,,1.0,,1.0,,12.0,,,4.0,
11302,,36.0,,1.0,,0.0,,12.0,,,0.0,
11303,,10.0,,1.0,,1.0,,12.0,,,5.0,
11304,,36.0,,0.0,,2.0,,15.0,,,0.0,
11305,,36.0,,1.0,,0.0,,12.0,,,4.0,
11306,,31.0,,1.0,,0.0,,12.0,,,3.0,
11307,,36.0,,1.0,,1.0,,4.0,,,3.0,
11308,,1.0,,1.0,,14.0,,12.0,,,3.0,
11309,,30.0,,0.0,,5.0,,1.0,,,8.0,
11310,,36.0,,1.0,,0.0,,12.0,,,3.0,
11311,,30.0,,1.0,,1.0,,5.0,,,2.0,
11312,,36.0,,1.0,,1.0,,12.0,,,3.0,
11313,,36.0,,1.0,,1.0,,6.0,,,0.0,
11314,,34.0,,1.0,,1.0,,1.0,,,3.0,
11315,,36.0,,0.0,,1.0,,5.0,,,0.0,
11316,,36.0,,1.0,,1.0,,0.0,,,7.0,
11317,,36.0,,1.0,,1.0,,21.0,,,3.0,
11318,,36.0,,1.0,,1.0,,12.0,,,3.0,
11319,,36.0,,1.0,,1.0,,12.0,,,1.0,
11320,,36.0,,1.0,,6.0,,13.0,,,3.0,
11321,,36.0,,1.0,,1.0,,12.0,,,3.0,
11322,,36.0,,1.0,,1.0,,12.0,,,3.0,
11323,,20.0,,1.0,,1.0,,0.0,,,1.0,
11324,,49.0,,1.0,,1.0,,12.0,,,5.0,
11325,,0.0,,1.0,,1.0,,12.0,,,8.0,
11326,,49.0,,0.0,,0.0,,40.0,,,3.0,
11327,,49.0,,1.0,,1.0,,12.0,,,8.0,
11328,,49.0,,1.0,,0.0,,13.0,,,3.0,
11329,,49.0,,0.0,,1.0,,0.0,,,3.0,
11330,,49.0,,1.0,,1.0,,12.0,,,3.0,
11331,,49.0,,1.0,,1.0,,12.0,,,9.0,
11332,,44.0,,1.0,,1.0,,10.0,,,9.0,
11333,,16.0,,1.0,,1.0,,12.0,,,5.0,
11334,,9.0,,1.0,,1.0,,12.0,,,0.0,
11335,,39.0,,1.0,,1.0,,12.0,,,3.0,
11336,,49.0,,1.0,,1.0,,12.0,,,20.0,
11337,,49.0,,0.0,,1.0,,12.0,,,29.0,
11338,,49.0,,1.0,,1.0,,0.0,,,3.0,
11339,,40.0,,1.0,,1.0,,13.0,,,15.0,
11340,,0.0,,1.0,,1.0,,5.0,,,4.0,
11341,,49.0,,1.0,,1.0,,13.0,,,11.0,
11342,,10.0,,1.0,,1.0,,12.0,,,3.0,
11343,,1.0,,1.0,,0.0,,12.0,,,3.0,
11344,,49.0,,0.0,,0.0,,0.0,,,0.0,
11345,,49.0,,1.0,,1.0,,7.0,,,3.0,
11346,,49.0,,0.0,,1.0,,1.0,,,3.0,
11347,,10.0,,1.0,,1.0,,12.0,,,3.0,
11348,,49.0,,1.0,,1.0,,6.0,,,20.0,
11349,,49.0,,1.0,,1.0,,12.0,,,3.0,
11350,,49.0,,0.0,,1.0,,1.0,,,5.0,
11351,,4.0,,1.0,,0.0,,12.0,,,3.0,
11352,,5.0,,5.0,,1.0,,12.0,,,3.0,
11353,,49.0,,1.0,,1.0,,12.0,,,3.0,
11354,,49.0,,1.0,,0.0,,0.0,,,3.0,
11355,,40.0,,3.0,,25.0,,12.0,,,0.0,
11356,,40.0,,1.0,,0.0,,12.0,,,3.0,
11357,,44.0,,1.0,,3.0,,,,,0.0,
11358,,49.0,,0.0,,0.0,,,,,1.0,
11359,,49.0,,1.0,,0.0,,,,,3.0,
11360,,20.0,,0.0,,1.0,,,,,3.0,
11361,,49.0,,1.0,,1.0,,,,,3.0,
11362,,49.0,,1.0,,20.0,,,,,0.0,
11363,,25.0,,1.0,,1.0,,,,,4.0,
11364,,49.0,,1.0,,1.0,,,,,5.0,
11365,,5.0,,1.0,,1.0,,,,,5.0,
11366,,49.0,,0.0,,1.0,,,,,3.0,
11367,,49.0,,0.0,,1.0,,,,,3.0,
11368,,1.0,,1.0,,1.0,,,,,0.0,
11369,,49.0,,0.0,,1.0,,,,,3.0,
11370,,49.0,,1.0,,1.0,,,,,3.0,
11371,,49.0,,0.0,,1.0,,,,,15.0,
11372,,39.0,,1.0,,1.0,,,,,3.0,
11373,,49.0,,1.0,,1.0,,,,,3.0,
11374,,25.0,,1.0,,2.0,,,,,3.0,
11375,,49.0,,1.0,,1.0,,,,,3.0,
11376,,4.0,,1.0,,0.0,,,,,3.0,
11377,,49.0,,1.0,,1.0,,,,,3.0,
11378,,49.0,,1.0,,1.0,,,,,5.0,
11379,,49.0,,1.0,,1.0,,,,,3.0,
11380,,49.0,,1.0,,0.0,,,,,3.0,
11381,,0.0,,1.0,,0.0,,,,,3.0,
11382,,49.0,,1.0,,0.0,,,,,2.0,
11383,,10.0,,1.0,,0.0,,,,,3.0,
