,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
2376,,460.0,,460.0,,0.0,92.0,385.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2377,,460.0,,460.0,,178.0,92.0,385.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,,92.0,
2378,,460.0,,460.0,,178.0,92.0,385.0,92.0,462.0,92.0,92.0,92.0,89.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2379,,460.0,,460.0,,178.0,92.0,385.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,552.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2380,,460.0,,460.0,,178.0,92.0,385.0,92.0,385.0,92.0,0.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,184.0,92.0,,92.0,
2381,,460.0,,460.0,,178.0,0.0,385.0,0.0,92.0,0.0,92.0,0.0,89.0,0.0,92.0,0.0,92.0,0.0,736.0,0.0,92.0,0.0,184.0,0.0,92.0,0.0,184.0,0.0,92.0,0.0,92.0,0.0,89.0,0.0,92.0,0.0,,0.0,
2382,,460.0,,460.0,,178.0,92.0,462.0,92.0,0.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,368.0,92.0,368.0,92.0,552.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,,92.0,
2383,,460.0,,460.0,,178.0,92.0,385.0,92.0,385.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,184.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2384,,460.0,,460.0,,178.0,92.0,385.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2385,,460.0,,460.0,,89.0,92.0,385.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2386,,460.0,,460.0,,0.0,92.0,385.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,0.0,92.0,296.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,736.0,92.0,,92.0,
2387,,460.0,,460.0,,178.0,92.0,385.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2388,,460.0,,460.0,,178.0,92.0,385.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2389,,460.0,,460.0,,178.0,92.0,385.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,0.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2390,,460.0,,460.0,,178.0,92.0,77.0,92.0,77.0,92.0,92.0,92.0,89.0,92.0,89.0,92.0,276.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,159.0,92.0,0.0,92.0,92.0,92.0,,92.0,
2391,,460.0,,460.0,,178.0,92.0,385.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,552.0,92.0,92.0,92.0,368.0,92.0,1036.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2392,,460.0,,460.0,,178.0,92.0,0.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,32.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2393,,460.0,,460.0,,178.0,92.0,385.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2394,,460.0,,460.0,,178.0,92.0,385.0,92.0,385.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,80.0,92.0,92.0,92.0,,92.0,
2395,,460.0,,460.0,,178.0,92.0,385.0,92.0,385.0,92.0,623.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,736.0,92.0,445.0,92.0,92.0,92.0,368.0,92.0,89.0,92.0,276.0,92.0,,92.0,
2396,,460.0,,460.0,,178.0,92.0,385.0,92.0,385.0,92.0,368.0,92.0,89.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2397,,460.0,,460.0,,178.0,92.0,276.0,92.0,385.0,92.0,0.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,552.0,92.0,92.0,92.0,1012.0,92.0,0.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2398,,460.0,,460.0,,178.0,92.0,0.0,92.0,385.0,92.0,89.0,92.0,89.0,92.0,0.0,92.0,92.0,92.0,498.0,92.0,460.0,92.0,184.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,828.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2399,,460.0,,460.0,,178.0,92.0,385.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,368.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2400,,460.0,,460.0,,178.0,92.0,385.0,92.0,154.0,92.0,460.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,222.0,92.0,0.0,92.0,460.0,92.0,,92.0,
2401,,460.0,,460.0,,178.0,184.0,385.0,184.0,154.0,184.0,0.0,184.0,89.0,184.0,92.0,184.0,92.0,184.0,828.0,184.0,460.0,184.0,92.0,184.0,0.0,184.0,92.0,184.0,460.0,184.0,92.0,184.0,89.0,184.0,92.0,184.0,,184.0,
2402,,460.0,,460.0,,178.0,92.0,231.0,92.0,385.0,92.0,77.0,92.0,89.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,325.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,368.0,92.0,,92.0,
2403,,460.0,,460.0,,178.0,92.0,184.0,92.0,77.0,92.0,276.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,70.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2404,,460.0,,460.0,,178.0,92.0,385.0,92.0,385.0,92.0,368.0,92.0,89.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,552.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2405,,460.0,,460.0,,178.0,92.0,308.0,92.0,0.0,92.0,0.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2406,,460.0,,460.0,,178.0,92.0,154.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,276.0,92.0,,92.0,
2407,,460.0,,460.0,,178.0,92.0,154.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2408,,460.0,,460.0,,623.0,92.0,160.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2409,,460.0,,460.0,,178.0,92.0,154.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2410,,460.0,,460.0,,356.0,552.0,385.0,552.0,385.0,552.0,92.0,552.0,89.0,552.0,92.0,552.0,92.0,552.0,92.0,552.0,89.0,552.0,92.0,552.0,92.0,552.0,92.0,552.0,92.0,552.0,92.0,552.0,89.0,552.0,92.0,552.0,,552.0,
2411,,460.0,,460.0,,178.0,92.0,154.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,89.0,92.0,460.0,92.0,,92.0,
2412,,460.0,,460.0,,178.0,92.0,154.0,92.0,385.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,166.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2413,,460.0,,460.0,,178.0,92.0,154.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,368.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2414,,460.0,,460.0,,178.0,92.0,154.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,552.0,92.0,92.0,92.0,370.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2415,,460.0,,460.0,,623.0,92.0,154.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,166.0,92.0,92.0,92.0,460.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,,92.0,
2416,,460.0,,460.0,,178.0,92.0,154.0,92.0,77.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,166.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2417,,460.0,,460.0,,178.0,92.0,154.0,92.0,0.0,92.0,92.0,92.0,890.0,92.0,92.0,92.0,166.0,92.0,92.0,92.0,460.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2418,,460.0,,460.0,,178.0,92.0,154.0,92.0,385.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,166.0,92.0,0.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,0.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2419,,460.0,,460.0,,178.0,92.0,154.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,166.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2420,,460.0,,460.0,,178.0,0.0,385.0,0.0,385.0,0.0,92.0,0.0,89.0,0.0,92.0,0.0,166.0,0.0,92.0,0.0,276.0,0.0,736.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,0.0,0.0,276.0,0.0,92.0,0.0,,0.0,
2421,,460.0,,460.0,,178.0,92.0,385.0,92.0,385.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,166.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,74.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2422,,460.0,,460.0,,178.0,92.0,385.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,166.0,92.0,92.0,92.0,460.0,92.0,0.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2423,,460.0,,460.0,,178.0,92.0,385.0,92.0,385.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,166.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,1196.0,92.0,92.0,92.0,92.0,92.0,736.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2424,,460.0,,460.0,,1068.0,92.0,385.0,92.0,385.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,166.0,92.0,92.0,92.0,460.0,92.0,0.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2425,,460.0,,0.0,,178.0,92.0,385.0,92.0,385.0,92.0,92.0,92.0,445.0,92.0,92.0,92.0,166.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2426,,460.0,,356.0,,178.0,92.0,385.0,92.0,154.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,356.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2427,,368.0,,356.0,,178.0,92.0,385.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,166.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2428,,460.0,,356.0,,178.0,92.0,385.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,166.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2429,,460.0,,356.0,,178.0,276.0,385.0,276.0,385.0,276.0,92.0,276.0,89.0,276.0,92.0,276.0,166.0,276.0,92.0,276.0,0.0,276.0,0.0,276.0,92.0,276.0,920.0,276.0,92.0,276.0,92.0,276.0,178.0,276.0,368.0,276.0,,276.0,
2430,,460.0,,356.0,,0.0,92.0,385.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,166.0,92.0,920.0,92.0,460.0,92.0,184.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2431,,460.0,,356.0,,178.0,92.0,385.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,166.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2432,,460.0,,356.0,,178.0,92.0,385.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,0.0,92.0,166.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2433,,460.0,,356.0,,178.0,92.0,385.0,92.0,77.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,166.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,276.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,,92.0,
2434,,460.0,,356.0,,178.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,166.0,92.0,92.0,92.0,460.0,92.0,184.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2435,,460.0,,356.0,,178.0,368.0,385.0,368.0,385.0,368.0,92.0,368.0,178.0,368.0,92.0,368.0,166.0,368.0,92.0,368.0,0.0,368.0,184.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,89.0,368.0,92.0,368.0,,368.0,
2436,,460.0,,356.0,,178.0,92.0,460.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2437,,460.0,,1424.0,,178.0,92.0,385.0,92.0,460.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,166.0,92.0,83.0,92.0,460.0,92.0,184.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2438,,460.0,,356.0,,178.0,460.0,385.0,460.0,385.0,460.0,92.0,460.0,89.0,460.0,368.0,460.0,166.0,460.0,92.0,460.0,460.0,460.0,184.0,460.0,0.0,460.0,92.0,460.0,92.0,460.0,92.0,460.0,89.0,460.0,92.0,460.0,,460.0,
2439,,460.0,,356.0,,178.0,92.0,385.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,0.0,92.0,166.0,92.0,184.0,92.0,460.0,92.0,184.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,712.0,92.0,92.0,92.0,,92.0,
2440,,460.0,,356.0,,178.0,92.0,385.0,92.0,385.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,166.0,92.0,0.0,92.0,460.0,92.0,184.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,460.0,92.0,,92.0,
2441,,460.0,,356.0,,178.0,92.0,385.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,0.0,92.0,166.0,92.0,0.0,92.0,460.0,92.0,184.0,92.0,736.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2442,,460.0,,356.0,,178.0,92.0,385.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,166.0,92.0,0.0,92.0,460.0,92.0,92.0,92.0,644.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2443,,460.0,,356.0,,178.0,92.0,385.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,166.0,92.0,276.0,92.0,460.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2444,,460.0,,356.0,,178.0,92.0,385.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,166.0,92.0,0.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2445,,276.0,,356.0,,178.0,92.0,385.0,92.0,154.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,166.0,92.0,623.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2446,,460.0,,356.0,,356.0,92.0,385.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,0.0,92.0,166.0,92.0,0.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,320.0,92.0,276.0,92.0,,92.0,
2447,,460.0,,356.0,,178.0,92.0,385.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,276.0,92.0,830.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2448,,460.0,,356.0,,178.0,92.0,385.0,92.0,385.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,166.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,,92.0,
2449,,460.0,,356.0,,178.0,92.0,385.0,92.0,0.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,166.0,92.0,368.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,,92.0,
2450,,460.0,,356.0,,178.0,276.0,385.0,276.0,92.0,276.0,92.0,276.0,623.0,276.0,92.0,276.0,664.0,276.0,92.0,276.0,460.0,276.0,92.0,276.0,92.0,276.0,92.0,276.0,92.0,276.0,92.0,276.0,89.0,276.0,92.0,276.0,,276.0,
2451,,460.0,,356.0,,178.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,166.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2452,,460.0,,356.0,,178.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,166.0,92.0,92.0,92.0,460.0,92.0,368.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2453,,460.0,,356.0,,178.0,92.0,385.0,92.0,92.0,92.0,184.0,92.0,89.0,92.0,92.0,92.0,166.0,92.0,0.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,0.0,92.0,,92.0,
2454,,460.0,,356.0,,178.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,166.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,89.0,92.0,92.0,92.0,,92.0,
2455,,460.0,,356.0,,178.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,249.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,,92.0,,92.0,
2456,,460.0,,356.0,,178.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,166.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,,92.0,,92.0,
2457,,460.0,,356.0,,178.0,92.0,385.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,
2458,,460.0,,356.0,,178.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,166.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,89.0,92.0,,92.0,,92.0,
2459,,460.0,,356.0,,178.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,166.0,92.0,92.0,92.0,460.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,,92.0,,92.0,
2460,,460.0,,356.0,,178.0,644.0,385.0,644.0,92.0,644.0,92.0,644.0,89.0,644.0,92.0,644.0,166.0,644.0,184.0,644.0,460.0,644.0,92.0,644.0,92.0,644.0,92.0,644.0,368.0,644.0,92.0,644.0,89.0,644.0,,644.0,,644.0,
2461,,460.0,,356.0,,178.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,736.0,92.0,92.0,92.0,276.0,92.0,115.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,284.0,92.0,,92.0,,92.0,
2462,,460.0,,356.0,,178.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,166.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,,92.0,,92.0,
2463,,460.0,,356.0,,178.0,92.0,385.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,184.0,92.0,166.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,,92.0,,92.0,
2464,,460.0,,356.0,,178.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,166.0,92.0,92.0,92.0,460.0,92.0,1380.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,,92.0,,92.0,
2465,,460.0,,534.0,,178.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,166.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,356.0,92.0,,92.0,,92.0,
2466,,460.0,,356.0,,178.0,92.0,385.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,368.0,92.0,166.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,,92.0,,92.0,
2467,,460.0,,356.0,,178.0,92.0,385.0,92.0,920.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,83.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,1288.0,92.0,89.0,92.0,,92.0,,92.0,
2468,,460.0,,356.0,,178.0,92.0,18.0,92.0,92.0,92.0,0.0,92.0,344.0,92.0,92.0,92.0,166.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,,92.0,,92.0,
2469,,460.0,,356.0,,178.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,184.0,92.0,166.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,184.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,,92.0,,92.0,
