,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
3277,,89.0,,444.0,,1424.0,828.0,368.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,184.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,184.0,828.0,368.0,828.0,0.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,276.0,828.0,
3278,,0.0,,444.0,,1424.0,828.0,368.0,828.0,552.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3279,,89.0,,444.0,,1424.0,828.0,368.0,828.0,552.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,92.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,0.0,828.0,368.0,828.0,368.0,828.0,
3280,,89.0,,444.0,,0.0,828.0,368.0,828.0,552.0,828.0,368.0,828.0,368.0,828.0,92.0,828.0,89.0,828.0,0.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,
3281,,89.0,,370.0,,1424.0,828.0,368.0,828.0,552.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,534.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3282,,89.0,,444.0,,1424.0,828.0,368.0,828.0,552.0,828.0,460.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,276.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,0.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3283,,89.0,,444.0,,1424.0,828.0,368.0,828.0,552.0,828.0,368.0,828.0,0.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3284,,89.0,,444.0,,1424.0,828.0,92.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3285,,89.0,,444.0,,1424.0,828.0,368.0,828.0,552.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,0.0,828.0,368.0,828.0,178.0,828.0,92.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3286,,1068.0,,444.0,,712.0,736.0,368.0,736.0,552.0,736.0,86.0,736.0,368.0,736.0,0.0,736.0,89.0,736.0,89.0,736.0,368.0,736.0,368.0,736.0,368.0,736.0,178.0,736.0,178.0,736.0,368.0,736.0,368.0,736.0,368.0,736.0,
3287,,89.0,,444.0,,267.0,0.0,368.0,0.0,552.0,0.0,368.0,0.0,368.0,0.0,0.0,0.0,1157.0,0.0,89.0,0.0,368.0,0.0,0.0,0.0,368.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,368.0,0.0,368.0,0.0,
3288,,89.0,,444.0,,1424.0,1196.0,368.0,1196.0,368.0,1196.0,0.0,1196.0,552.0,1196.0,0.0,1196.0,89.0,1196.0,89.0,1196.0,368.0,1196.0,368.0,1196.0,368.0,1196.0,178.0,1196.0,178.0,1196.0,368.0,1196.0,368.0,1196.0,368.0,1196.0,
3289,,89.0,,444.0,,1424.0,828.0,92.0,828.0,552.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,356.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,24.0,828.0,368.0,828.0,368.0,828.0,
3290,,89.0,,444.0,,1424.0,736.0,552.0,736.0,552.0,736.0,368.0,736.0,368.0,736.0,0.0,736.0,89.0,736.0,89.0,736.0,368.0,736.0,368.0,736.0,368.0,736.0,178.0,736.0,178.0,736.0,368.0,736.0,368.0,736.0,368.0,736.0,
3291,,89.0,,444.0,,1424.0,460.0,552.0,460.0,552.0,460.0,92.0,460.0,368.0,460.0,0.0,460.0,267.0,460.0,89.0,460.0,368.0,460.0,89.0,460.0,368.0,460.0,178.0,460.0,178.0,460.0,368.0,460.0,368.0,460.0,368.0,460.0,
3292,,89.0,,444.0,,1424.0,828.0,552.0,828.0,552.0,828.0,0.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3293,,89.0,,370.0,,1424.0,828.0,552.0,828.0,92.0,828.0,480.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,184.0,828.0,460.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3294,,89.0,,444.0,,1424.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,0.0,828.0,368.0,828.0,178.0,828.0,24.0,828.0,276.0,828.0,368.0,828.0,368.0,828.0,
3295,,89.0,,814.0,,1424.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,178.0,828.0,89.0,828.0,368.0,828.0,0.0,828.0,0.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3296,,89.0,,1424.0,,1424.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,
3297,,89.0,,368.0,,1424.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,184.0,828.0,0.0,828.0,368.0,828.0,1068.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3298,,89.0,,1424.0,,1424.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,276.0,828.0,178.0,828.0,166.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3299,,89.0,,0.0,,1424.0,828.0,552.0,828.0,184.0,828.0,0.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,0.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3300,,89.0,,276.0,,1424.0,828.0,552.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,0.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,178.0,828.0,276.0,828.0,368.0,828.0,368.0,828.0,
3301,,89.0,,1424.0,,1424.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,712.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3302,,89.0,,1424.0,,1424.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,356.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3303,,89.0,,1424.0,,1424.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,276.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3304,,89.0,,89.0,,1424.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,178.0,828.0,0.0,828.0,368.0,828.0,368.0,828.0,
3305,,89.0,,1424.0,,1424.0,644.0,552.0,644.0,184.0,644.0,368.0,644.0,368.0,644.0,0.0,644.0,89.0,644.0,0.0,644.0,368.0,644.0,460.0,644.0,460.0,644.0,178.0,644.0,178.0,644.0,368.0,644.0,184.0,644.0,368.0,644.0,
3306,,89.0,,184.0,,1424.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,623.0,828.0,178.0,828.0,368.0,828.0,92.0,828.0,368.0,828.0,
3307,,89.0,,1424.0,,1424.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,276.0,828.0,
3308,,89.0,,1424.0,,1424.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,83.0,828.0,368.0,828.0,368.0,828.0,89.0,828.0,178.0,828.0,276.0,828.0,0.0,828.0,356.0,828.0,
3309,,534.0,,1424.0,,1424.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,1513.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3310,,89.0,,267.0,,1424.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,178.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,736.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3311,,89.0,,6.0,,1424.0,828.0,552.0,828.0,184.0,828.0,184.0,828.0,368.0,828.0,178.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,178.0,828.0,0.0,828.0,368.0,828.0,368.0,828.0,
3312,,89.0,,1424.0,,1424.0,828.0,0.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,1157.0,828.0,89.0,828.0,368.0,828.0,623.0,828.0,368.0,828.0,
3313,,89.0,,1424.0,,1424.0,828.0,552.0,828.0,184.0,828.0,736.0,828.0,368.0,828.0,184.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,276.0,828.0,0.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3314,,89.0,,1424.0,,1424.0,828.0,0.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,534.0,828.0,368.0,828.0,552.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,276.0,828.0,368.0,828.0,
3315,,89.0,,445.0,,1424.0,828.0,552.0,828.0,184.0,828.0,1012.0,828.0,92.0,828.0,0.0,828.0,89.0,828.0,534.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,0.0,828.0,368.0,828.0,92.0,828.0,368.0,828.0,
3316,,89.0,,0.0,,1424.0,828.0,552.0,828.0,92.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,552.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3317,,89.0,,1424.0,,1424.0,828.0,552.0,828.0,184.0,828.0,0.0,828.0,368.0,828.0,552.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,92.0,828.0,368.0,828.0,368.0,828.0,
3318,,89.0,,445.0,,1424.0,828.0,92.0,828.0,172.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3319,,89.0,,1424.0,,1472.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,0.0,828.0,368.0,828.0,368.0,828.0,979.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3320,,89.0,,1424.0,,178.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,276.0,828.0,0.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3321,,89.0,,1424.0,,1424.0,828.0,552.0,828.0,0.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,249.0,828.0,368.0,828.0,184.0,828.0,368.0,828.0,979.0,828.0,534.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3322,,89.0,,1424.0,,1424.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,460.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,0.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3323,,89.0,,1424.0,,1424.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,80.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,0.0,828.0,368.0,828.0,
3324,,89.0,,1424.0,,1424.0,828.0,552.0,828.0,332.0,828.0,368.0,828.0,736.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,552.0,828.0,368.0,828.0,
3325,,534.0,,0.0,,1424.0,828.0,552.0,828.0,184.0,828.0,276.0,828.0,368.0,828.0,0.0,828.0,276.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,644.0,828.0,368.0,828.0,92.0,828.0,
3326,,89.0,,1424.0,,0.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3327,,178.0,,1424.0,,1424.0,828.0,552.0,828.0,552.0,828.0,368.0,828.0,534.0,828.0,518.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,332.0,828.0,368.0,828.0,1288.0,828.0,368.0,828.0,
3328,,89.0,,178.0,,1424.0,828.0,552.0,828.0,184.0,828.0,184.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,462.0,828.0,0.0,828.0,178.0,828.0,276.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3329,,89.0,,1424.0,,1424.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,276.0,828.0,368.0,828.0,
3330,,89.0,,1424.0,,0.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,267.0,828.0,368.0,828.0,368.0,828.0,
3331,,89.0,,1424.0,,1424.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,0.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3332,,89.0,,356.0,,1424.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,184.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3333,,74.0,,1424.0,,1424.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,83.0,828.0,368.0,828.0,0.0,828.0,276.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,184.0,828.0,276.0,828.0,
3334,,89.0,,1424.0,,1424.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,0.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3335,,89.0,,1424.0,,1424.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,184.0,828.0,920.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3336,,89.0,,1424.0,,1424.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,184.0,828.0,0.0,828.0,89.0,828.0,0.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,644.0,828.0,368.0,828.0,
3337,,89.0,,534.0,,1424.0,828.0,552.0,828.0,184.0,828.0,276.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3338,,89.0,,1424.0,,1424.0,460.0,368.0,460.0,184.0,460.0,368.0,460.0,92.0,460.0,0.0,460.0,89.0,460.0,89.0,460.0,368.0,460.0,368.0,460.0,368.0,460.0,178.0,460.0,534.0,460.0,368.0,460.0,368.0,460.0,368.0,460.0,
3339,,89.0,,1424.0,,1424.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,92.0,828.0,0.0,828.0,534.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3340,,267.0,,1424.0,,1424.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,0.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,552.0,828.0,368.0,828.0,
3341,,89.0,,1424.0,,1424.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,89.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,552.0,828.0,
3342,,89.0,,1424.0,,0.0,828.0,368.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,276.0,828.0,178.0,828.0,178.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,
3343,,89.0,,1424.0,,1424.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,736.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,184.0,828.0,368.0,828.0,
3344,,890.0,,1424.0,,1424.0,828.0,552.0,828.0,184.0,828.0,0.0,828.0,368.0,828.0,0.0,828.0,356.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3345,,89.0,,1424.0,,1424.0,774.0,552.0,774.0,184.0,774.0,368.0,774.0,460.0,774.0,92.0,774.0,89.0,774.0,89.0,774.0,184.0,774.0,368.0,774.0,368.0,774.0,623.0,774.0,178.0,774.0,368.0,774.0,368.0,774.0,368.0,774.0,
3346,,89.0,,1424.0,,1424.0,828.0,552.0,828.0,0.0,828.0,368.0,828.0,368.0,828.0,92.0,828.0,89.0,828.0,89.0,828.0,828.0,828.0,368.0,828.0,368.0,828.0,276.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3347,,89.0,,1424.0,,1424.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,0.0,828.0,368.0,828.0,736.0,828.0,178.0,828.0,184.0,828.0,0.0,828.0,368.0,828.0,
3348,,534.0,,1424.0,,445.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3349,,89.0,,1424.0,,1424.0,828.0,1012.0,828.0,184.0,828.0,184.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,712.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3350,,89.0,,1424.0,,801.0,828.0,552.0,828.0,184.0,828.0,0.0,828.0,184.0,828.0,276.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,276.0,828.0,
3351,,89.0,,1424.0,,1424.0,828.0,552.0,828.0,0.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3352,,89.0,,1424.0,,1424.0,828.0,920.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3353,,89.0,,0.0,,1424.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,0.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,184.0,828.0,
3354,,89.0,,1424.0,,1424.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,445.0,828.0,89.0,828.0,740.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,0.0,828.0,368.0,828.0,
3355,,89.0,,1424.0,,1424.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3356,,89.0,,1424.0,,89.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,178.0,828.0,0.0,828.0,368.0,828.0,368.0,828.0,552.0,828.0,
3357,,89.0,,445.0,,828.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,92.0,828.0,368.0,828.0,585.0,828.0,801.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3358,,89.0,,1424.0,,368.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,296.0,828.0,92.0,828.0,92.0,828.0,184.0,828.0,0.0,828.0,368.0,828.0,
3359,,534.0,,1424.0,,0.0,828.0,552.0,828.0,552.0,828.0,276.0,828.0,368.0,828.0,0.0,828.0,0.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,296.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3360,,1424.0,,1424.0,,368.0,801.0,552.0,801.0,184.0,801.0,368.0,801.0,368.0,801.0,0.0,801.0,89.0,801.0,89.0,801.0,368.0,801.0,368.0,801.0,296.0,801.0,736.0,801.0,178.0,801.0,368.0,801.0,368.0,801.0,552.0,801.0,
3361,,89.0,,1424.0,,368.0,828.0,552.0,828.0,460.0,828.0,368.0,828.0,368.0,828.0,552.0,828.0,89.0,828.0,89.0,828.0,552.0,828.0,368.0,828.0,296.0,828.0,89.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3362,,89.0,,1424.0,,368.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,296.0,828.0,89.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,552.0,828.0,
3363,,89.0,,890.0,,644.0,1196.0,552.0,1196.0,184.0,1196.0,368.0,1196.0,368.0,1196.0,0.0,1196.0,979.0,1196.0,89.0,1196.0,368.0,1196.0,368.0,1196.0,370.0,1196.0,178.0,1196.0,178.0,1196.0,184.0,1196.0,276.0,1196.0,368.0,1196.0,
3364,,0.0,,712.0,,1196.0,828.0,552.0,828.0,184.0,828.0,184.0,828.0,368.0,828.0,0.0,828.0,178.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,296.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3365,,89.0,,1424.0,,368.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,276.0,828.0,0.0,828.0,0.0,828.0,92.0,828.0,368.0,828.0,368.0,828.0,296.0,828.0,178.0,828.0,178.0,828.0,460.0,828.0,368.0,828.0,368.0,828.0,
3366,,89.0,,267.0,,368.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,0.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,178.0,828.0,178.0,828.0,1196.0,828.0,368.0,828.0,368.0,828.0,
3367,,89.0,,1424.0,,368.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,0.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,296.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3368,,89.0,,1424.0,,368.0,828.0,552.0,828.0,276.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,979.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,296.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3369,,89.0,,89.0,,368.0,828.0,552.0,828.0,92.0,828.0,368.0,828.0,184.0,828.0,92.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,444.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3370,,89.0,,1424.0,,368.0,828.0,552.0,828.0,0.0,828.0,92.0,828.0,368.0,828.0,0.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,296.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
3371,,89.0,,712.0,,368.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,184.0,828.0,83.0,828.0,89.0,828.0,368.0,828.0,368.0,828.0,296.0,828.0,89.0,828.0,178.0,828.0,368.0,828.0,460.0,828.0,368.0,828.0,
3372,,0.0,,1424.0,,368.0,828.0,552.0,828.0,184.0,828.0,368.0,828.0,368.0,828.0,184.0,828.0,89.0,828.0,89.0,828.0,368.0,828.0,296.0,828.0,296.0,828.0,178.0,828.0,178.0,828.0,368.0,828.0,368.0,828.0,368.0,828.0,
