,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
236,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,1012.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,1380.0,552.0,178.0,552.0,258.0,552.0,736.0,552.0,552.0,552.0,1003.0,552.0,354.0,552.0,552.0,552.0,444.0,552.0,89.0,552.0,276.0,552.0,516.0,552.0,1380.0,552.0,552.0,552.0,1780.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,258.0,552.0,
237,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,1380.0,552.0,178.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,592.0,552.0,1003.0,552.0,552.0,552.0,444.0,552.0,89.0,552.0,552.0,552.0,516.0,552.0,0.0,552.0,552.0,552.0,534.0,552.0,644.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,258.0,552.0,
238,644.0,552.0,644.0,444.0,644.0,276.0,644.0,552.0,644.0,920.0,644.0,552.0,644.0,354.0,644.0,444.0,644.0,444.0,644.0,801.0,644.0,0.0,644.0,178.0,644.0,258.0,644.0,552.0,644.0,552.0,644.0,1003.0,644.0,1003.0,644.0,552.0,644.0,444.0,644.0,89.0,644.0,552.0,644.0,516.0,644.0,0.0,644.0,390.0,644.0,1780.0,644.0,736.0,644.0,552.0,644.0,552.0,644.0,736.0,644.0,258.0,644.0,
239,552.0,644.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,0.0,552.0,368.0,552.0,413.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,1380.0,552.0,178.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,1003.0,552.0,1003.0,552.0,552.0,552.0,444.0,552.0,0.0,552.0,552.0,552.0,516.0,552.0,184.0,552.0,552.0,552.0,1780.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,258.0,552.0,
240,552.0,552.0,552.0,370.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,1380.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1003.0,552.0,1003.0,552.0,552.0,552.0,444.0,552.0,89.0,552.0,552.0,552.0,516.0,552.0,920.0,552.0,552.0,552.0,1780.0,552.0,602.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,258.0,552.0,
241,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,1380.0,552.0,178.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,885.0,552.0,1003.0,552.0,552.0,552.0,444.0,552.0,89.0,552.0,552.0,552.0,516.0,552.0,0.0,552.0,552.0,552.0,368.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,258.0,552.0,
242,552.0,552.0,552.0,444.0,552.0,644.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,1380.0,552.0,178.0,552.0,356.0,552.0,552.0,552.0,552.0,552.0,1003.0,552.0,1003.0,552.0,92.0,552.0,444.0,552.0,89.0,552.0,552.0,552.0,516.0,552.0,0.0,552.0,552.0,552.0,736.0,552.0,736.0,552.0,0.0,552.0,552.0,552.0,736.0,552.0,258.0,552.0,
243,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,640.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,1380.0,552.0,1780.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1003.0,552.0,1003.0,552.0,552.0,552.0,444.0,552.0,1068.0,552.0,552.0,552.0,688.0,552.0,0.0,552.0,368.0,552.0,736.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,258.0,552.0,
244,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,1380.0,552.0,178.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1003.0,552.0,59.0,552.0,552.0,552.0,444.0,552.0,89.0,552.0,552.0,552.0,172.0,552.0,0.0,552.0,0.0,552.0,736.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,258.0,552.0,
245,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,1380.0,552.0,178.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,649.0,552.0,1003.0,552.0,184.0,552.0,444.0,552.0,89.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,736.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,258.0,552.0,
246,552.0,460.0,552.0,444.0,552.0,828.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,1380.0,552.0,178.0,552.0,276.0,552.0,552.0,552.0,1012.0,552.0,1003.0,552.0,1003.0,552.0,552.0,552.0,444.0,552.0,89.0,552.0,1012.0,552.0,516.0,552.0,0.0,552.0,276.0,552.0,736.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,356.0,552.0,
247,552.0,552.0,552.0,444.0,552.0,276.0,552.0,184.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,1380.0,552.0,178.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1003.0,552.0,0.0,552.0,552.0,552.0,444.0,552.0,89.0,552.0,552.0,552.0,516.0,552.0,1012.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,
248,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,1380.0,552.0,178.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1003.0,552.0,1003.0,552.0,644.0,552.0,444.0,552.0,89.0,552.0,552.0,552.0,172.0,552.0,0.0,552.0,552.0,552.0,736.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,
249,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,1380.0,552.0,89.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1003.0,552.0,1003.0,552.0,979.0,552.0,444.0,552.0,89.0,552.0,552.0,552.0,516.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,828.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,
250,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,1380.0,552.0,178.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1003.0,552.0,1003.0,552.0,552.0,552.0,444.0,552.0,89.0,552.0,552.0,552.0,516.0,552.0,0.0,552.0,552.0,552.0,736.0,552.0,184.0,552.0,552.0,552.0,92.0,552.0,736.0,552.0,552.0,552.0,
251,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,1380.0,552.0,178.0,552.0,552.0,552.0,184.0,552.0,460.0,552.0,177.0,552.0,0.0,552.0,552.0,552.0,444.0,552.0,89.0,552.0,552.0,552.0,516.0,552.0,0.0,552.0,552.0,552.0,736.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,
252,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,368.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,1380.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,371.0,552.0,1003.0,552.0,552.0,552.0,444.0,552.0,89.0,552.0,552.0,552.0,516.0,552.0,920.0,552.0,552.0,552.0,0.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,
253,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,1104.0,552.0,178.0,552.0,92.0,552.0,552.0,552.0,92.0,552.0,1003.0,552.0,1003.0,552.0,552.0,552.0,444.0,552.0,89.0,552.0,828.0,552.0,516.0,552.0,1104.0,552.0,552.0,552.0,736.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,
254,552.0,356.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,296.0,552.0,267.0,552.0,1380.0,552.0,178.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,1003.0,552.0,1003.0,552.0,552.0,552.0,444.0,552.0,89.0,552.0,552.0,552.0,688.0,552.0,920.0,552.0,552.0,552.0,736.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,
255,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,370.0,552.0,0.0,552.0,267.0,552.0,1380.0,552.0,178.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1003.0,552.0,1003.0,552.0,552.0,552.0,444.0,552.0,89.0,552.0,460.0,552.0,516.0,552.0,0.0,552.0,552.0,552.0,736.0,552.0,736.0,552.0,644.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,
256,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,78.0,552.0,1380.0,552.0,178.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1003.0,552.0,1003.0,552.0,552.0,552.0,444.0,552.0,89.0,552.0,552.0,552.0,516.0,552.0,0.0,552.0,552.0,552.0,0.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,
257,552.0,552.0,552.0,74.0,552.0,276.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,408.0,552.0,267.0,552.0,1196.0,552.0,356.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1003.0,552.0,1003.0,552.0,552.0,552.0,444.0,552.0,1691.0,552.0,736.0,552.0,0.0,552.0,736.0,552.0,552.0,552.0,736.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,552.0,552.0,
258,552.0,1012.0,552.0,444.0,552.0,276.0,552.0,296.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,1380.0,552.0,258.0,552.0,644.0,552.0,552.0,552.0,552.0,552.0,1003.0,552.0,1003.0,552.0,552.0,552.0,814.0,552.0,0.0,552.0,552.0,552.0,516.0,552.0,552.0,552.0,644.0,552.0,736.0,552.0,92.0,552.0,552.0,552.0,644.0,552.0,736.0,552.0,552.0,552.0,
259,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,74.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1003.0,552.0,1003.0,552.0,552.0,552.0,444.0,552.0,89.0,552.0,552.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,736.0,552.0,552.0,552.0,0.0,552.0,736.0,552.0,0.0,552.0,
260,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,460.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,1380.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1003.0,552.0,1003.0,552.0,552.0,552.0,444.0,552.0,89.0,552.0,552.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,178.0,552.0,
261,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,148.0,552.0,267.0,552.0,1380.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1003.0,552.0,1003.0,552.0,552.0,552.0,444.0,552.0,89.0,552.0,552.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,
262,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,1380.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1003.0,552.0,150.0,552.0,552.0,552.0,444.0,552.0,178.0,552.0,552.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,736.0,552.0,552.0,552.0,0.0,552.0,560.0,552.0,552.0,552.0,
263,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,1380.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,0.0,552.0,1003.0,552.0,552.0,552.0,444.0,552.0,89.0,552.0,552.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,
264,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,184.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1003.0,552.0,1003.0,552.0,552.0,552.0,444.0,552.0,89.0,552.0,552.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,
265,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,1380.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1003.0,552.0,1003.0,552.0,552.0,552.0,444.0,552.0,89.0,552.0,0.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,
266,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,368.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1003.0,552.0,0.0,552.0,552.0,552.0,444.0,552.0,0.0,552.0,0.0,552.0,516.0,552.0,460.0,552.0,552.0,552.0,736.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,
267,644.0,552.0,644.0,444.0,644.0,276.0,644.0,552.0,644.0,920.0,644.0,552.0,644.0,354.0,644.0,444.0,644.0,148.0,644.0,267.0,644.0,1380.0,644.0,258.0,644.0,0.0,644.0,552.0,644.0,552.0,644.0,1003.0,644.0,644.0,644.0,552.0,644.0,0.0,644.0,89.0,644.0,552.0,644.0,516.0,644.0,552.0,644.0,552.0,644.0,276.0,644.0,736.0,644.0,552.0,644.0,552.0,644.0,736.0,644.0,552.0,644.0,
268,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,1380.0,552.0,258.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,1003.0,552.0,552.0,552.0,552.0,552.0,518.0,552.0,89.0,552.0,552.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,
269,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,1380.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,1003.0,552.0,552.0,552.0,552.0,552.0,518.0,552.0,89.0,552.0,552.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,736.0,552.0,552.0,552.0,368.0,552.0,736.0,552.0,552.0,552.0,
270,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,1380.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1003.0,552.0,552.0,552.0,552.0,552.0,148.0,552.0,89.0,552.0,552.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,0.0,552.0,
271,552.0,552.0,552.0,444.0,552.0,276.0,552.0,276.0,552.0,920.0,552.0,552.0,552.0,295.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,1380.0,552.0,258.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,1003.0,552.0,552.0,552.0,552.0,552.0,444.0,552.0,445.0,552.0,552.0,552.0,516.0,552.0,460.0,552.0,552.0,552.0,736.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,
272,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,296.0,552.0,267.0,552.0,1380.0,552.0,258.0,552.0,552.0,552.0,92.0,552.0,552.0,552.0,1003.0,552.0,552.0,552.0,92.0,552.0,444.0,552.0,89.0,552.0,552.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,736.0,552.0,552.0,552.0,0.0,552.0,736.0,552.0,552.0,552.0,
273,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,740.0,552.0,0.0,552.0,1380.0,552.0,258.0,552.0,0.0,552.0,552.0,552.0,0.0,552.0,1003.0,552.0,552.0,552.0,552.0,552.0,444.0,552.0,89.0,552.0,552.0,552.0,516.0,552.0,148.0,552.0,552.0,552.0,736.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,1012.0,552.0,552.0,552.0,
274,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,1380.0,552.0,258.0,552.0,552.0,552.0,276.0,552.0,552.0,552.0,1003.0,552.0,552.0,552.0,0.0,552.0,444.0,552.0,368.0,552.0,552.0,552.0,516.0,552.0,0.0,552.0,552.0,552.0,828.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,
275,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,1380.0,552.0,258.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,1003.0,552.0,92.0,552.0,736.0,552.0,0.0,552.0,89.0,552.0,552.0,552.0,516.0,552.0,0.0,552.0,552.0,552.0,736.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,
276,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,89.0,552.0,518.0,552.0,258.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,1003.0,552.0,552.0,552.0,552.0,552.0,444.0,552.0,89.0,552.0,552.0,552.0,516.0,552.0,0.0,552.0,92.0,552.0,736.0,552.0,0.0,552.0,920.0,552.0,736.0,552.0,736.0,552.0,276.0,552.0,
277,552.0,552.0,552.0,444.0,552.0,1012.0,552.0,1104.0,552.0,920.0,552.0,1288.0,552.0,354.0,552.0,444.0,552.0,0.0,552.0,267.0,552.0,284.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1003.0,552.0,552.0,552.0,552.0,552.0,444.0,552.0,89.0,552.0,0.0,552.0,516.0,552.0,0.0,552.0,552.0,552.0,736.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,276.0,552.0,
278,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,178.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1003.0,552.0,552.0,552.0,552.0,552.0,444.0,552.0,89.0,552.0,552.0,552.0,516.0,552.0,0.0,552.0,552.0,552.0,736.0,552.0,736.0,552.0,460.0,552.0,276.0,552.0,736.0,552.0,552.0,552.0,
279,460.0,920.0,460.0,444.0,460.0,276.0,460.0,552.0,460.0,920.0,460.0,552.0,460.0,354.0,460.0,444.0,460.0,444.0,460.0,267.0,460.0,178.0,460.0,258.0,460.0,552.0,460.0,552.0,460.0,552.0,460.0,1003.0,460.0,552.0,460.0,552.0,460.0,0.0,460.0,89.0,460.0,552.0,460.0,516.0,460.0,0.0,460.0,552.0,460.0,736.0,460.0,736.0,460.0,552.0,460.0,552.0,460.0,736.0,460.0,644.0,460.0,
280,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,178.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,1003.0,552.0,0.0,552.0,444.0,552.0,444.0,552.0,89.0,552.0,552.0,552.0,516.0,552.0,0.0,552.0,552.0,552.0,736.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,
281,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,59.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,178.0,552.0,258.0,552.0,552.0,552.0,534.0,552.0,552.0,552.0,1003.0,552.0,552.0,552.0,0.0,552.0,444.0,552.0,552.0,552.0,552.0,552.0,516.0,552.0,0.0,552.0,184.0,552.0,736.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,
282,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,178.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1003.0,552.0,552.0,552.0,552.0,552.0,516.0,552.0,89.0,552.0,552.0,552.0,86.0,552.0,0.0,552.0,552.0,552.0,736.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,
283,552.0,552.0,552.0,444.0,552.0,276.0,552.0,644.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,1036.0,552.0,444.0,552.0,267.0,552.0,178.0,552.0,258.0,552.0,552.0,552.0,178.0,552.0,552.0,552.0,1003.0,552.0,460.0,552.0,552.0,552.0,444.0,552.0,89.0,552.0,552.0,552.0,516.0,552.0,0.0,552.0,552.0,552.0,0.0,552.0,736.0,552.0,552.0,552.0,368.0,552.0,736.0,552.0,552.0,552.0,
284,552.0,552.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,962.0,552.0,444.0,552.0,267.0,552.0,178.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1003.0,552.0,184.0,552.0,552.0,552.0,444.0,552.0,89.0,552.0,552.0,552.0,516.0,552.0,0.0,552.0,552.0,552.0,736.0,552.0,736.0,552.0,552.0,552.0,444.0,552.0,736.0,552.0,736.0,552.0,
285,552.0,552.0,552.0,368.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,0.0,552.0,354.0,552.0,370.0,552.0,444.0,552.0,267.0,552.0,178.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,1003.0,552.0,828.0,552.0,552.0,552.0,444.0,552.0,89.0,552.0,552.0,552.0,516.0,552.0,0.0,552.0,552.0,552.0,276.0,552.0,736.0,552.0,552.0,552.0,444.0,552.0,736.0,552.0,552.0,552.0,
286,552.0,552.0,552.0,276.0,552.0,92.0,552.0,828.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,12.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1003.0,552.0,552.0,552.0,552.0,552.0,444.0,552.0,89.0,552.0,552.0,552.0,516.0,552.0,0.0,552.0,552.0,552.0,368.0,552.0,736.0,552.0,552.0,552.0,0.0,552.0,736.0,552.0,552.0,552.0,
287,552.0,552.0,552.0,276.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,178.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1003.0,552.0,92.0,552.0,0.0,552.0,444.0,552.0,89.0,552.0,552.0,552.0,516.0,552.0,0.0,552.0,552.0,552.0,736.0,552.0,736.0,552.0,552.0,552.0,444.0,552.0,736.0,552.0,552.0,552.0,
288,552.0,552.0,552.0,184.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,0.0,552.0,444.0,552.0,267.0,552.0,178.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1003.0,552.0,644.0,552.0,552.0,552.0,296.0,552.0,89.0,552.0,552.0,552.0,0.0,552.0,178.0,552.0,1012.0,552.0,736.0,552.0,736.0,552.0,276.0,552.0,712.0,552.0,736.0,552.0,552.0,552.0,
289,552.0,552.0,552.0,0.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,295.0,552.0,444.0,552.0,444.0,552.0,267.0,552.0,178.0,552.0,258.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,444.0,552.0,89.0,552.0,0.0,552.0,516.0,552.0,0.0,552.0,552.0,552.0,736.0,552.0,736.0,552.0,552.0,552.0,444.0,552.0,736.0,552.0,552.0,552.0,
290,552.0,552.0,552.0,276.0,552.0,276.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,354.0,552.0,370.0,552.0,444.0,552.0,89.0,552.0,178.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1003.0,552.0,552.0,552.0,552.0,552.0,444.0,552.0,89.0,552.0,552.0,552.0,516.0,552.0,0.0,552.0,552.0,552.0,736.0,552.0,736.0,552.0,552.0,552.0,444.0,552.0,736.0,552.0,552.0,552.0,
