,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
56,828.0,828.0,828.0,356.0,828.0,356.0,828.0,1380.0,828.0,368.0,828.0,801.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,828.0,828.0,644.0,828.0,65.0,828.0,65.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,801.0,828.0,184.0,828.0,462.0,828.0,828.0,828.0,828.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,130.0
57,828.0,828.0,828.0,356.0,828.0,356.0,828.0,184.0,828.0,92.0,828.0,801.0,828.0,325.0,828.0,325.0,828.0,390.0,828.0,276.0,828.0,325.0,828.0,325.0,828.0,390.0,828.0,828.0,828.0,644.0,828.0,650.0,828.0,65.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,801.0,828.0,0.0,828.0,130.0,828.0,828.0,828.0,828.0,828.0,460.0,828.0,828.0,828.0,0.0,828.0,644.0,828.0,130.0
58,828.0,828.0,828.0,356.0,828.0,356.0,828.0,1380.0,828.0,356.0,828.0,801.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,828.0,828.0,644.0,828.0,65.0,828.0,65.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,801.0,828.0,0.0,828.0,130.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,130.0
59,828.0,828.0,828.0,356.0,828.0,801.0,828.0,1380.0,828.0,368.0,828.0,801.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,828.0,828.0,644.0,828.0,65.0,828.0,50.0,828.0,32.0,828.0,276.0,828.0,552.0,828.0,801.0,828.0,0.0,828.0,65.0,828.0,0.0,828.0,178.0,828.0,0.0,828.0,828.0,828.0,552.0,828.0,736.0,828.0,130.0
60,828.0,828.0,828.0,356.0,828.0,356.0,828.0,1380.0,828.0,368.0,828.0,801.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,0.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,828.0,828.0,644.0,828.0,260.0,828.0,65.0,828.0,276.0,828.0,276.0,828.0,276.0,828.0,0.0,828.0,0.0,828.0,130.0,828.0,828.0,828.0,828.0,828.0,1472.0,828.0,828.0,828.0,1012.0,828.0,644.0,828.0,130.0
61,828.0,828.0,828.0,1068.0,828.0,356.0,828.0,1380.0,828.0,368.0,828.0,801.0,828.0,325.0,828.0,325.0,828.0,715.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,828.0,828.0,644.0,828.0,65.0,828.0,65.0,828.0,276.0,828.0,276.0,828.0,92.0,828.0,89.0,828.0,0.0,828.0,130.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,130.0
62,828.0,460.0,828.0,356.0,828.0,356.0,828.0,1472.0,828.0,368.0,828.0,801.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,715.0,828.0,828.0,828.0,644.0,828.0,65.0,828.0,65.0,828.0,828.0,828.0,276.0,828.0,184.0,828.0,801.0,828.0,0.0,828.0,130.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,276.0,828.0,644.0,828.0,130.0
63,828.0,828.0,828.0,356.0,828.0,356.0,828.0,1380.0,828.0,368.0,828.0,267.0,828.0,325.0,828.0,325.0,828.0,455.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,828.0,828.0,644.0,828.0,65.0,828.0,65.0,828.0,276.0,828.0,276.0,828.0,368.0,828.0,801.0,828.0,0.0,828.0,130.0,828.0,828.0,828.0,736.0,828.0,644.0,828.0,1012.0,828.0,828.0,828.0,644.0,828.0,130.0
64,828.0,828.0,828.0,356.0,828.0,356.0,828.0,1380.0,828.0,368.0,828.0,801.0,828.0,325.0,828.0,325.0,828.0,0.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,828.0,828.0,644.0,828.0,65.0,828.0,65.0,828.0,276.0,828.0,276.0,828.0,0.0,828.0,1424.0,828.0,1012.0,828.0,130.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,920.0,828.0,644.0,828.0,130.0
65,828.0,828.0,828.0,356.0,828.0,356.0,828.0,1380.0,828.0,368.0,828.0,890.0,828.0,325.0,828.0,159.0,828.0,325.0,828.0,65.0,828.0,325.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,644.0,828.0,0.0,828.0,65.0,828.0,276.0,828.0,276.0,828.0,276.0,828.0,801.0,828.0,0.0,828.0,130.0,828.0,92.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,920.0,828.0,644.0,828.0,130.0
66,276.0,828.0,276.0,356.0,276.0,356.0,276.0,1380.0,276.0,368.0,276.0,623.0,276.0,325.0,276.0,390.0,276.0,325.0,276.0,65.0,276.0,325.0,276.0,520.0,276.0,460.0,276.0,828.0,276.0,644.0,276.0,65.0,276.0,65.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,801.0,276.0,736.0,276.0,130.0,276.0,1104.0,276.0,828.0,276.0,644.0,276.0,693.0,276.0,828.0,276.0,1472.0,276.0,260.0
67,828.0,828.0,828.0,356.0,828.0,356.0,828.0,1380.0,828.0,368.0,828.0,460.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,65.0,828.0,460.0,828.0,0.0,828.0,267.0,828.0,828.0,828.0,178.0,828.0,65.0,828.0,65.0,828.0,276.0,828.0,276.0,828.0,276.0,828.0,801.0,828.0,0.0,828.0,130.0,828.0,1104.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,0.0,828.0,644.0,828.0,130.0
68,828.0,828.0,828.0,356.0,828.0,267.0,828.0,1380.0,828.0,368.0,828.0,801.0,828.0,195.0,828.0,325.0,828.0,1246.0,828.0,65.0,828.0,325.0,828.0,426.0,828.0,267.0,828.0,1068.0,828.0,65.0,828.0,65.0,828.0,65.0,828.0,276.0,828.0,276.0,828.0,276.0,828.0,801.0,828.0,0.0,828.0,130.0,828.0,1104.0,828.0,828.0,828.0,368.0,828.0,828.0,828.0,92.0,828.0,644.0,828.0,130.0
69,828.0,828.0,828.0,356.0,828.0,356.0,828.0,1380.0,828.0,368.0,828.0,445.0,828.0,430.0,828.0,325.0,828.0,325.0,828.0,65.0,828.0,325.0,828.0,195.0,828.0,267.0,828.0,828.0,828.0,296.0,828.0,41.0,828.0,65.0,828.0,276.0,828.0,276.0,828.0,276.0,828.0,801.0,828.0,276.0,828.0,130.0,828.0,1104.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,552.0,828.0,0.0,828.0,130.0
70,828.0,828.0,828.0,356.0,828.0,356.0,828.0,1380.0,828.0,368.0,828.0,801.0,828.0,325.0,828.0,325.0,828.0,0.0,828.0,65.0,828.0,325.0,828.0,715.0,828.0,267.0,828.0,828.0,828.0,390.0,828.0,65.0,828.0,65.0,828.0,552.0,828.0,276.0,828.0,276.0,828.0,801.0,828.0,0.0,828.0,585.0,828.0,0.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,1104.0,828.0,460.0,828.0,130.0
71,828.0,828.0,828.0,356.0,828.0,356.0,828.0,1380.0,828.0,368.0,828.0,801.0,828.0,184.0,828.0,325.0,828.0,325.0,828.0,65.0,828.0,325.0,828.0,130.0,828.0,267.0,828.0,828.0,828.0,65.0,828.0,65.0,828.0,65.0,828.0,276.0,828.0,276.0,828.0,276.0,828.0,92.0,828.0,0.0,828.0,130.0,828.0,1104.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,0.0
72,828.0,828.0,828.0,356.0,828.0,356.0,828.0,92.0,828.0,368.0,828.0,890.0,828.0,260.0,828.0,65.0,828.0,325.0,828.0,65.0,828.0,130.0,828.0,130.0,828.0,267.0,828.0,828.0,828.0,65.0,828.0,65.0,828.0,65.0,828.0,276.0,828.0,276.0,828.0,276.0,828.0,0.0,828.0,0.0,828.0,130.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,130.0
73,828.0,828.0,828.0,356.0,828.0,356.0,828.0,1380.0,828.0,736.0,828.0,801.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,65.0,828.0,0.0,828.0,0.0,828.0,267.0,828.0,828.0,828.0,65.0,828.0,65.0,828.0,65.0,828.0,276.0,828.0,276.0,828.0,276.0,828.0,0.0,828.0,0.0,828.0,130.0,828.0,1012.0,828.0,552.0,828.0,368.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,0.0
74,828.0,828.0,828.0,356.0,828.0,356.0,828.0,1380.0,828.0,368.0,828.0,801.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,142.0,828.0,267.0,828.0,828.0,828.0,65.0,828.0,65.0,828.0,148.0,828.0,276.0,828.0,276.0,828.0,276.0,828.0,0.0,828.0,0.0,828.0,130.0,828.0,1104.0,828.0,644.0,828.0,368.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,368.0
75,828.0,828.0,828.0,356.0,828.0,356.0,828.0,1380.0,828.0,368.0,828.0,801.0,828.0,325.0,828.0,65.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,195.0,828.0,267.0,828.0,828.0,828.0,65.0,828.0,65.0,828.0,65.0,828.0,276.0,828.0,276.0,828.0,276.0,828.0,0.0,828.0,0.0,828.0,65.0,828.0,1104.0,828.0,368.0,828.0,368.0,828.0,828.0,828.0,920.0,828.0,828.0,828.0,130.0
76,828.0,828.0,828.0,356.0,828.0,356.0,828.0,1380.0,828.0,368.0,828.0,801.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,267.0,828.0,178.0,828.0,65.0,828.0,65.0,828.0,65.0,828.0,65.0,828.0,276.0,828.0,276.0,828.0,1748.0,828.0,370.0,828.0,130.0,828.0,1104.0,828.0,276.0,828.0,368.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,130.0
77,828.0,828.0,828.0,356.0,828.0,356.0,828.0,1380.0,828.0,368.0,828.0,130.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,213.0,828.0,267.0,828.0,267.0,828.0,845.0,828.0,65.0,828.0,65.0,828.0,276.0,828.0,276.0,828.0,276.0,828.0,552.0,828.0,828.0,828.0,130.0,828.0,1012.0,828.0,644.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,130.0
78,828.0,552.0,828.0,356.0,828.0,356.0,828.0,1380.0,828.0,368.0,828.0,801.0,828.0,325.0,828.0,325.0,828.0,0.0,828.0,325.0,828.0,325.0,828.0,0.0,828.0,644.0,828.0,828.0,828.0,65.0,828.0,65.0,828.0,65.0,828.0,276.0,828.0,276.0,828.0,276.0,828.0,0.0,828.0,828.0,828.0,130.0,828.0,1104.0,828.0,644.0,828.0,368.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,130.0
79,828.0,828.0,828.0,356.0,828.0,356.0,828.0,1380.0,828.0,368.0,828.0,801.0,828.0,325.0,828.0,325.0,828.0,801.0,828.0,325.0,828.0,325.0,828.0,184.0,828.0,267.0,828.0,828.0,828.0,65.0,828.0,460.0,828.0,65.0,828.0,276.0,828.0,150.0,828.0,276.0,828.0,0.0,828.0,828.0,828.0,130.0,828.0,1104.0,828.0,644.0,828.0,368.0,828.0,801.0,828.0,828.0,828.0,276.0,828.0,130.0
80,828.0,828.0,828.0,356.0,828.0,356.0,828.0,92.0,828.0,368.0,828.0,801.0,828.0,325.0,828.0,325.0,828.0,801.0,828.0,325.0,828.0,325.0,828.0,272.0,828.0,267.0,828.0,0.0,828.0,65.0,828.0,65.0,828.0,65.0,828.0,276.0,828.0,276.0,828.0,276.0,828.0,0.0,828.0,828.0,828.0,130.0,828.0,828.0,828.0,644.0,828.0,368.0,828.0,801.0,828.0,1012.0,828.0,356.0,828.0,130.0
81,828.0,828.0,828.0,445.0,828.0,356.0,828.0,1380.0,828.0,368.0,828.0,801.0,828.0,325.0,828.0,325.0,828.0,801.0,828.0,325.0,828.0,325.0,828.0,0.0,828.0,534.0,828.0,828.0,828.0,65.0,828.0,65.0,828.0,65.0,828.0,276.0,828.0,276.0,828.0,0.0,828.0,0.0,828.0,86.0,828.0,130.0,828.0,828.0,828.0,644.0,828.0,368.0,828.0,801.0,828.0,184.0,828.0,828.0,828.0,130.0
82,828.0,828.0,828.0,356.0,828.0,356.0,828.0,1380.0,828.0,460.0,828.0,801.0,828.0,325.0,828.0,325.0,828.0,801.0,828.0,325.0,828.0,92.0,828.0,0.0,828.0,267.0,828.0,828.0,828.0,65.0,828.0,65.0,828.0,65.0,828.0,1932.0,828.0,276.0,828.0,801.0,828.0,0.0,828.0,828.0,828.0,130.0,828.0,828.0,828.0,644.0,828.0,368.0,828.0,801.0,828.0,828.0,828.0,828.0,828.0,130.0
83,828.0,666.0,828.0,356.0,828.0,356.0,828.0,1380.0,828.0,368.0,828.0,801.0,828.0,325.0,828.0,325.0,828.0,801.0,828.0,325.0,828.0,325.0,828.0,534.0,828.0,0.0,828.0,552.0,828.0,65.0,828.0,65.0,828.0,65.0,828.0,920.0,828.0,276.0,828.0,267.0,828.0,0.0,828.0,828.0,828.0,130.0,828.0,828.0,828.0,644.0,828.0,368.0,828.0,801.0,828.0,828.0,828.0,828.0,828.0,130.0
84,828.0,828.0,828.0,356.0,828.0,356.0,828.0,1380.0,828.0,368.0,828.0,801.0,828.0,325.0,828.0,325.0,828.0,801.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,979.0,828.0,828.0,828.0,65.0,828.0,65.0,828.0,65.0,828.0,276.0,828.0,276.0,828.0,712.0,828.0,1656.0,828.0,828.0,828.0,130.0,828.0,828.0,828.0,644.0,828.0,552.0,828.0,801.0,828.0,828.0,828.0,828.0,828.0,130.0
85,828.0,828.0,828.0,356.0,828.0,356.0,828.0,1380.0,828.0,368.0,828.0,801.0,828.0,325.0,828.0,325.0,828.0,801.0,828.0,325.0,828.0,455.0,828.0,325.0,828.0,267.0,828.0,828.0,828.0,65.0,828.0,924.0,828.0,65.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,130.0,828.0,828.0,828.0,184.0,828.0,368.0,828.0,344.0,828.0,828.0,828.0,828.0,828.0,130.0
86,828.0,828.0,828.0,356.0,828.0,356.0,828.0,1380.0,828.0,368.0,828.0,801.0,828.0,325.0,828.0,650.0,828.0,801.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,801.0,828.0,828.0,828.0,65.0,828.0,65.0,828.0,65.0,828.0,276.0,828.0,276.0,828.0,801.0,828.0,0.0,828.0,828.0,828.0,130.0,828.0,828.0,828.0,644.0,828.0,368.0,828.0,801.0,828.0,828.0,828.0,828.0,828.0,130.0
87,828.0,828.0,828.0,356.0,828.0,356.0,828.0,1380.0,828.0,368.0,828.0,801.0,828.0,325.0,828.0,325.0,828.0,801.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,267.0,828.0,828.0,828.0,780.0,828.0,65.0,828.0,65.0,828.0,276.0,828.0,276.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,178.0,828.0,828.0,828.0,644.0,828.0,368.0,828.0,801.0,828.0,828.0,828.0,828.0,828.0,130.0
88,736.0,828.0,736.0,356.0,736.0,356.0,736.0,1380.0,736.0,368.0,736.0,801.0,736.0,325.0,736.0,325.0,736.0,325.0,736.0,325.0,736.0,325.0,736.0,325.0,736.0,534.0,736.0,0.0,736.0,65.0,736.0,65.0,736.0,65.0,736.0,276.0,736.0,276.0,736.0,0.0,736.0,0.0,736.0,92.0,736.0,130.0,736.0,828.0,736.0,644.0,736.0,368.0,736.0,801.0,736.0,828.0,736.0,828.0,736.0,130.0
89,1012.0,828.0,1012.0,356.0,1012.0,368.0,1012.0,1380.0,1012.0,296.0,1012.0,801.0,1012.0,325.0,1012.0,325.0,1012.0,325.0,1012.0,325.0,1012.0,65.0,1012.0,325.0,1012.0,0.0,1012.0,736.0,1012.0,65.0,1012.0,65.0,1012.0,65.0,1012.0,276.0,1012.0,276.0,1012.0,712.0,1012.0,0.0,1012.0,828.0,1012.0,130.0,1012.0,828.0,1012.0,460.0,1012.0,368.0,1012.0,801.0,1012.0,368.0,1012.0,828.0,1012.0,130.0
90,828.0,828.0,828.0,356.0,828.0,356.0,828.0,1380.0,828.0,368.0,828.0,801.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,267.0,828.0,828.0,828.0,65.0,828.0,445.0,828.0,65.0,828.0,736.0,828.0,276.0,828.0,979.0,828.0,552.0,828.0,828.0,828.0,130.0,828.0,828.0,828.0,644.0,828.0,368.0,828.0,801.0,828.0,828.0,828.0,828.0,828.0,130.0
91,828.0,828.0,828.0,356.0,828.0,356.0,828.0,1380.0,828.0,368.0,828.0,178.0,828.0,325.0,828.0,325.0,828.0,355.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,267.0,828.0,828.0,828.0,65.0,828.0,975.0,828.0,780.0,828.0,276.0,828.0,276.0,828.0,1246.0,828.0,0.0,828.0,828.0,828.0,130.0,828.0,0.0,828.0,644.0,828.0,276.0,828.0,801.0,828.0,828.0,828.0,828.0,828.0,0.0
92,828.0,828.0,828.0,534.0,828.0,356.0,828.0,1380.0,828.0,460.0,828.0,801.0,828.0,325.0,828.0,65.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,267.0,828.0,828.0,828.0,240.0,828.0,455.0,828.0,65.0,828.0,460.0,828.0,276.0,828.0,1424.0,828.0,0.0,828.0,828.0,828.0,130.0,828.0,828.0,828.0,644.0,828.0,368.0,828.0,801.0,828.0,828.0,828.0,828.0,828.0,130.0
93,828.0,828.0,828.0,356.0,828.0,356.0,828.0,1380.0,828.0,368.0,828.0,356.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,267.0,828.0,828.0,828.0,520.0,828.0,65.0,828.0,65.0,828.0,276.0,828.0,276.0,828.0,890.0,828.0,0.0,828.0,828.0,828.0,130.0,828.0,828.0,828.0,644.0,828.0,368.0,828.0,801.0,828.0,828.0,828.0,828.0,828.0,130.0
94,828.0,828.0,828.0,356.0,828.0,801.0,828.0,1380.0,828.0,368.0,828.0,801.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,267.0,828.0,828.0,828.0,65.0,828.0,65.0,828.0,65.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,325.0,828.0,828.0,828.0,644.0,828.0,368.0,828.0,801.0,828.0,828.0,828.0,828.0,828.0,130.0
95,828.0,828.0,828.0,356.0,828.0,356.0,828.0,1380.0,828.0,368.0,828.0,801.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,0.0,828.0,828.0,828.0,1040.0,828.0,65.0,828.0,65.0,828.0,276.0,828.0,828.0,828.0,534.0,828.0,0.0,828.0,0.0,828.0,130.0,828.0,828.0,828.0,644.0,828.0,368.0,828.0,801.0,828.0,828.0,828.0,828.0,828.0,130.0
96,828.0,828.0,828.0,356.0,828.0,356.0,828.0,1380.0,828.0,368.0,828.0,801.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,267.0,828.0,828.0,828.0,65.0,828.0,65.0,828.0,65.0,828.0,300.0,828.0,460.0,828.0,184.0,828.0,1104.0,828.0,828.0,828.0,130.0,828.0,828.0,828.0,644.0,828.0,184.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,130.0
97,828.0,828.0,828.0,356.0,828.0,356.0,828.0,1380.0,828.0,368.0,828.0,801.0,828.0,325.0,828.0,325.0,828.0,612.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,267.0,828.0,828.0,828.0,65.0,828.0,65.0,828.0,65.0,828.0,0.0,828.0,276.0,828.0,712.0,828.0,460.0,828.0,0.0,828.0,650.0,828.0,828.0,828.0,644.0,828.0,368.0,828.0,801.0,828.0,828.0,828.0,828.0,828.0,130.0
98,828.0,828.0,828.0,356.0,828.0,979.0,828.0,1380.0,828.0,368.0,828.0,801.0,828.0,325.0,828.0,845.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,267.0,828.0,920.0,828.0,780.0,828.0,845.0,828.0,65.0,828.0,276.0,828.0,276.0,828.0,736.0,828.0,0.0,828.0,828.0,828.0,130.0,828.0,828.0,828.0,644.0,828.0,368.0,828.0,445.0,828.0,828.0,828.0,828.0,828.0,130.0
99,828.0,828.0,828.0,356.0,828.0,356.0,828.0,1380.0,828.0,368.0,828.0,267.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,520.0,828.0,325.0,828.0,267.0,828.0,828.0,828.0,65.0,828.0,65.0,828.0,65.0,828.0,276.0,828.0,276.0,828.0,712.0,828.0,0.0,828.0,828.0,828.0,130.0,828.0,828.0,828.0,644.0,828.0,276.0,828.0,0.0,828.0,184.0,828.0,828.0,828.0,130.0
100,644.0,828.0,644.0,0.0,644.0,356.0,644.0,1380.0,644.0,368.0,644.0,801.0,644.0,325.0,644.0,325.0,644.0,325.0,644.0,325.0,644.0,325.0,644.0,325.0,644.0,267.0,644.0,828.0,644.0,65.0,644.0,65.0,644.0,0.0,644.0,276.0,644.0,276.0,644.0,801.0,644.0,0.0,644.0,828.0,644.0,130.0,644.0,920.0,644.0,0.0,644.0,368.0,644.0,0.0,644.0,828.0,644.0,0.0,644.0,130.0
101,644.0,828.0,644.0,356.0,644.0,356.0,644.0,1380.0,644.0,368.0,644.0,801.0,644.0,325.0,644.0,325.0,644.0,325.0,644.0,325.0,644.0,325.0,644.0,460.0,644.0,178.0,644.0,828.0,644.0,65.0,644.0,65.0,644.0,65.0,644.0,276.0,644.0,276.0,644.0,267.0,644.0,0.0,644.0,644.0,644.0,130.0,644.0,828.0,644.0,644.0,644.0,368.0,644.0,801.0,644.0,828.0,644.0,828.0,644.0,130.0
102,644.0,828.0,644.0,356.0,644.0,356.0,644.0,1380.0,644.0,368.0,644.0,801.0,644.0,325.0,644.0,325.0,644.0,325.0,644.0,325.0,644.0,325.0,644.0,325.0,644.0,267.0,644.0,460.0,644.0,65.0,644.0,65.0,644.0,65.0,644.0,276.0,644.0,276.0,644.0,1012.0,644.0,0.0,644.0,828.0,644.0,130.0,644.0,828.0,644.0,644.0,644.0,368.0,644.0,801.0,644.0,828.0,644.0,828.0,644.0,130.0
103,644.0,828.0,644.0,356.0,644.0,356.0,644.0,1380.0,644.0,552.0,644.0,801.0,644.0,325.0,644.0,780.0,644.0,325.0,644.0,325.0,644.0,325.0,644.0,325.0,644.0,267.0,644.0,828.0,644.0,0.0,644.0,258.0,644.0,65.0,644.0,276.0,644.0,276.0,644.0,460.0,644.0,0.0,644.0,828.0,644.0,130.0,644.0,828.0,644.0,644.0,644.0,368.0,644.0,356.0,644.0,828.0,644.0,0.0,644.0,130.0
104,644.0,828.0,644.0,356.0,644.0,356.0,644.0,1380.0,644.0,368.0,644.0,356.0,644.0,325.0,644.0,325.0,644.0,325.0,644.0,325.0,644.0,130.0,644.0,325.0,644.0,801.0,644.0,736.0,644.0,65.0,644.0,65.0,644.0,65.0,644.0,276.0,644.0,0.0,644.0,89.0,644.0,0.0,644.0,828.0,644.0,130.0,644.0,828.0,644.0,644.0,644.0,0.0,644.0,801.0,644.0,828.0,644.0,828.0,644.0,130.0
105,644.0,828.0,644.0,356.0,644.0,356.0,644.0,1380.0,644.0,368.0,644.0,0.0,644.0,325.0,644.0,325.0,644.0,325.0,644.0,325.0,644.0,325.0,644.0,325.0,644.0,89.0,644.0,828.0,644.0,65.0,644.0,65.0,644.0,65.0,644.0,0.0,644.0,276.0,644.0,203.0,644.0,0.0,644.0,460.0,644.0,130.0,644.0,828.0,644.0,736.0,644.0,184.0,644.0,712.0,644.0,276.0,644.0,552.0,644.0,130.0
106,644.0,828.0,644.0,445.0,644.0,356.0,644.0,1380.0,644.0,368.0,644.0,801.0,644.0,325.0,644.0,325.0,644.0,0.0,644.0,325.0,644.0,325.0,644.0,325.0,644.0,267.0,644.0,828.0,644.0,552.0,644.0,65.0,644.0,65.0,644.0,0.0,644.0,276.0,644.0,552.0,644.0,828.0,644.0,828.0,644.0,130.0,644.0,828.0,644.0,276.0,644.0,368.0,644.0,712.0,644.0,828.0,644.0,828.0,644.0,130.0
107,644.0,828.0,644.0,356.0,644.0,534.0,644.0,1380.0,644.0,368.0,644.0,801.0,644.0,780.0,644.0,325.0,644.0,325.0,644.0,325.0,644.0,325.0,644.0,325.0,644.0,801.0,644.0,828.0,644.0,65.0,644.0,65.0,644.0,65.0,644.0,276.0,644.0,92.0,644.0,801.0,644.0,0.0,644.0,828.0,644.0,130.0,644.0,828.0,644.0,644.0,644.0,828.0,644.0,890.0,644.0,920.0,644.0,828.0,644.0,130.0
108,644.0,828.0,644.0,356.0,644.0,356.0,644.0,1380.0,644.0,368.0,644.0,801.0,644.0,325.0,644.0,325.0,644.0,325.0,644.0,325.0,644.0,325.0,644.0,65.0,644.0,267.0,644.0,828.0,644.0,89.0,644.0,65.0,644.0,65.0,644.0,276.0,644.0,276.0,644.0,0.0,644.0,0.0,644.0,1104.0,644.0,130.0,644.0,828.0,644.0,644.0,644.0,460.0,644.0,89.0,644.0,828.0,644.0,828.0,644.0,130.0
109,828.0,828.0,828.0,356.0,828.0,356.0,828.0,1104.0,828.0,368.0,828.0,801.0,828.0,325.0,828.0,276.0,828.0,0.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,92.0,828.0,828.0,828.0,65.0,828.0,65.0,828.0,520.0,828.0,276.0,828.0,276.0,828.0,0.0,828.0,0.0,828.0,178.0,828.0,130.0,828.0,1012.0,828.0,644.0,828.0,368.0,828.0,267.0,828.0,828.0,828.0,828.0,828.0,130.0
110,828.0,828.0,828.0,356.0,828.0,356.0,828.0,1380.0,828.0,368.0,828.0,623.0,828.0,445.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,267.0,828.0,1012.0,828.0,0.0,828.0,65.0,828.0,65.0,828.0,0.0,828.0,276.0,828.0,801.0,828.0,0.0,828.0,828.0,828.0,130.0,828.0,92.0,828.0,0.0,828.0,368.0,828.0,801.0,828.0,828.0,828.0,828.0,828.0,65.0
111,828.0,828.0,828.0,267.0,828.0,356.0,828.0,1380.0,828.0,368.0,828.0,801.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,325.0,828.0,712.0,828.0,828.0,828.0,65.0,828.0,65.0,828.0,65.0,828.0,0.0,828.0,276.0,828.0,445.0,828.0,0.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,1012.0,828.0,368.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,130.0
