84,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,6.0,5.0,5.0,5.0,3.0,3.0,5.0,9.0,5.0,5.0,9.0,0.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,5.0,5.0,5.0,5.0,3.0,3.0,9.0,9.0,0.0,14.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,52.0,44.0,0.0,0.0,49.0,8.0,0.0,26.0,26.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,5.0,5.0,5.0,0.0,0.0,0.0,4.0,14.0,9.0,5.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,52.0,50.0,14.0,41.0,41.0,41.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,5.0,5.0,5.0,3.0,0.0,4.0,9.0
85,0.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,5.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,5.0,6.0,6.0,0.0,0.0,5.0,5.0,3.0,3.0,9.0,9.0,9.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,8.0,6.0,6.0,0.0,0.0,0.0,5.0,3.0,9.0,9.0,0.0,9.0,5.0,0.0,26.0,0.0,0.0,0.0,26.0,11.0,0.0,0.0,0.0,41.0,0.0,52.0,52.0,0.0,52.0,0.0,32.0,5.0,5.0,26.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,5.0,5.0,0.0,8.0,8.0,9.0,0.0,0.0,5.0,9.0,0.0,0.0,5.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,52.0,52.0,52.0,0.0,0.0,41.0,9.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,5.0,0.0,3.0,0.0,9.0,14.0
86,0.0,0.0,0.0,0.0,0.0,8.0,5.0,6.0,6.0,5.0,5.0,3.0,3.0,3.0,0.0,5.0,0.0,8.0,8.0,6.0,0.0,6.0,0.0,5.0,5.0,3.0,3.0,9.0,9.0,9.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,8.0,0.0,5.0,11.0,6.0,5.0,0.0,5.0,3.0,3.0,9.0,9.0,4.0,9.0,0.0,0.0,26.0,0.0,0.0,0.0,26.0,5.0,0.0,0.0,32.0,41.0,0.0,49.0,52.0,52.0,0.0,49.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,5.0,0.0,5.0,3.0,0.0,9.0,0.0,9.0,9.0,0.0,0.0,0.0,18.0,9.0,0.0,5.0,0.0,5.0,0.0,52.0,0.0,52.0,52.0,52.0,41.0,0.0,0.0,11.0,0.0,4.0,0.0,8.0,6.0,4.0,0.0,0.0,13.0,3.0,0.0,9.0,9.0
87,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,6.0,5.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,8.0,8.0,0.0,6.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,9.0,9.0,5.0,9.0,9.0,9.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,5.0,5.0,5.0,0.0,3.0,3.0,0.0,9.0,9.0,9.0,5.0,0.0,26.0,0.0,0.0,0.0,11.0,10.0,0.0,0.0,5.0,41.0,0.0,52.0,46.0,0.0,52.0,0.0,46.0,0.0,0.0,26.0,0.0,0.0,0.0,4.0,8.0,5.0,6.0,5.0,5.0,5.0,3.0,3.0,9.0,5.0,0.0,9.0,9.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,5.0,35.0,0.0,0.0,0.0,0.0,0.0,41.0,41.0,11.0,0.0,0.0,31.0,0.0,0.0,13.0,0.0,0.0,5.0,0.0,3.0,0.0,5.0,5.0
88,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,5.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,6.0,5.0,0.0,5.0,5.0,5.0,0.0,3.0,9.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,8.0,8.0,11.0,6.0,5.0,0.0,5.0,3.0,0.0,9.0,0.0,9.0,0.0,5.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,41.0,0.0,0.0,52.0,52.0,52.0,49.0,49.0,0.0,26.0,5.0,5.0,0.0,0.0,52.0,8.0,52.0,6.0,5.0,5.0,5.0,3.0,3.0,9.0,0.0,5.0,9.0,9.0,0.0,0.0,0.0,19.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,52.0,0.0,0.0,41.0,0.0,41.0,5.0,0.0,8.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,3.0,0.0,9.0,9.0
89,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,6.0,5.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,8.0,8.0,6.0,0.0,11.0,0.0,5.0,5.0,3.0,3.0,0.0,0.0,5.0,9.0,0.0,9.0,9.0,0.0,0.0,0.0,8.0,5.0,8.0,6.0,6.0,5.0,5.0,5.0,3.0,5.0,0.0,9.0,14.0,9.0,0.0,0.0,26.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,41.0,0.0,52.0,52.0,0.0,52.0,49.0,0.0,0.0,26.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,6.0,5.0,4.0,0.0,5.0,3.0,0.0,29.0,0.0,5.0,14.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,52.0,0.0,52.0,0.0,5.0,11.0,0.0,52.0,0.0,2.0,8.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,9.0
90,0.0,0.0,0.0,0.0,5.0,0.0,8.0,6.0,5.0,5.0,5.0,5.0,0.0,3.0,0.0,5.0,0.0,8.0,8.0,0.0,6.0,6.0,0.0,5.0,5.0,5.0,3.0,9.0,0.0,9.0,14.0,0.0,9.0,9.0,0.0,0.0,0.0,8.0,0.0,8.0,6.0,6.0,5.0,0.0,0.0,3.0,3.0,9.0,9.0,9.0,0.0,0.0,49.0,26.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,41.0,4.0,52.0,52.0,52.0,0.0,0.0,49.0,49.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,5.0,0.0,5.0,5.0,0.0,9.0,5.0,9.0,9.0,9.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,0.0,4.0,41.0,0.0,0.0,0.0,4.0,8.0,6.0,6.0,0.0,0.0,3.0,0.0,0.0,9.0,9.0
91,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,5.0,5.0,3.0,3.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,5.0,6.0,5.0,5.0,5.0,3.0,3.0,3.0,9.0,9.0,5.0,8.0,0.0,9.0,0.0,0.0,0.0,8.0,8.0,0.0,6.0,0.0,5.0,5.0,5.0,5.0,0.0,9.0,9.0,9.0,0.0,5.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,8.0,52.0,52.0,6.0,52.0,49.0,0.0,29.0,26.0,0.0,0.0,0.0,0.0,4.0,8.0,8.0,6.0,0.0,0.0,5.0,5.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,5.0,9.0,0.0,0.0,52.0,0.0,0.0,41.0,0.0,41.0,0.0,0.0,8.0,5.0,0.0,0.0,11.0,0.0,0.0,5.0,8.0,3.0,9.0,9.0
92,5.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,5.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,8.0,6.0,6.0,6.0,5.0,5.0,5.0,3.0,3.0,9.0,0.0,0.0,9.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,5.0,5.0,3.0,5.0,0.0,0.0,9.0,0.0,0.0,49.0,26.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,52.0,52.0,52.0,49.0,49.0,49.0,23.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,6.0,5.0,0.0,5.0,3.0,3.0,9.0,4.0,20.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,52.0,7.0,52.0,0.0,0.0,41.0,0.0,0.0,8.0,4.0,8.0,6.0,0.0,4.0,0.0,3.0,0.0,0.0,9.0,0.0
93,5.0,0.0,0.0,5.0,8.0,8.0,8.0,6.0,5.0,5.0,5.0,3.0,0.0,3.0,0.0,5.0,0.0,8.0,8.0,0.0,6.0,6.0,5.0,0.0,5.0,3.0,3.0,9.0,9.0,0.0,5.0,9.0,5.0,9.0,0.0,0.0,0.0,8.0,5.0,8.0,6.0,0.0,5.0,5.0,5.0,0.0,3.0,9.0,0.0,9.0,0.0,0.0,49.0,26.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,52.0,52.0,52.0,52.0,49.0,0.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,5.0,0.0,0.0,3.0,0.0,9.0,0.0,9.0,14.0,5.0,0.0,0.0,0.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,41.0,0.0,41.0,0.0,0.0,3.0,4.0,8.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,9.0,0.0
94,5.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,6.0,0.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,6.0,5.0,0.0,0.0,3.0,3.0,9.0,9.0,0.0,9.0,9.0,8.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,11.0,0.0,5.0,5.0,0.0,0.0,3.0,9.0,0.0,9.0,9.0,0.0,49.0,26.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,38.0,52.0,52.0,52.0,0.0,49.0,3.0,49.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,6.0,0.0,0.0,5.0,8.0,3.0,9.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,52.0,0.0,11.0,41.0,0.0,41.0,0.0,0.0,4.0,8.0,4.0,6.0,11.0,0.0,4.0,3.0,0.0,0.0,9.0,5.0
95,5.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,6.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,5.0,3.0,3.0,9.0,9.0,5.0,0.0,5.0,9.0,9.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,6.0,5.0,5.0,5.0,3.0,0.0,14.0,0.0,9.0,9.0,0.0,49.0,26.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,52.0,52.0,0.0,0.0,0.0,49.0,49.0,49.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,52.0,4.0,0.0,41.0,5.0,0.0,0.0,0.0,5.0,8.0,0.0,6.0,11.0,0.0,0.0,3.0,0.0,5.0,0.0,9.0
96,5.0,0.0,0.0,0.0,8.0,8.0,5.0,6.0,6.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,8.0,6.0,6.0,6.0,5.0,5.0,5.0,3.0,5.0,9.0,0.0,0.0,0.0,5.0,9.0,9.0,0.0,0.0,0.0,8.0,8.0,0.0,6.0,6.0,0.0,5.0,5.0,3.0,3.0,9.0,0.0,0.0,9.0,0.0,46.0,26.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,52.0,0.0,52.0,9.0,0.0,49.0,35.0,49.0,0.0,26.0,4.0,8.0,0.0,0.0,0.0,0.0,5.0,41.0,5.0,0.0,0.0,0.0,3.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.0,14.0,0.0,0.0,5.0,52.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,3.0,0.0,0.0,9.0
97,5.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0,0.0,0.0,3.0,0.0,8.0,5.0,0.0,0.0,5.0,8.0,5.0,0.0,6.0,5.0,5.0,0.0,3.0,3.0,9.0,9.0,5.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,11.0,0.0,0.0,0.0,3.0,3.0,9.0,0.0,9.0,9.0,0.0,8.0,26.0,0.0,4.0,4.0,0.0,5.0,0.0,0.0,52.0,5.0,0.0,5.0,41.0,11.0,49.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,6.0,0.0,0.0,3.0,3.0,3.0,14.0,5.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,50.0,41.0,0.0,41.0,0.0,0.0,5.0,8.0,0.0,6.0,11.0,5.0,4.0,0.0,8.0,3.0,0.0,0.0
98,5.0,0.0,0.0,0.0,8.0,8.0,8.0,11.0,6.0,5.0,5.0,3.0,5.0,0.0,0.0,5.0,0.0,8.0,8.0,0.0,0.0,5.0,5.0,5.0,3.0,8.0,0.0,5.0,9.0,9.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,8.0,8.0,6.0,11.0,11.0,5.0,5.0,5.0,3.0,5.0,9.0,0.0,5.0,0.0,5.0,49.0,26.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,47.0,0.0,49.0,23.0,52.0,49.0,49.0,0.0,49.0,26.0,5.0,0.0,0.0,0.0,8.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,14.0,0.0,0.0,2.0,0.0,52.0,38.0,0.0,41.0,41.0,41.0,0.0,0.0,4.0,8.0,8.0,6.0,0.0,0.0,0.0,3.0,8.0,20.0,5.0,0.0
99,5.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,6.0,0.0,0.0,5.0,0.0,3.0,5.0,14.0,11.0,9.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,8.0,8.0,6.0,6.0,6.0,0.0,0.0,5.0,8.0,3.0,9.0,0.0,9.0,0.0,5.0,49.0,26.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,52.0,52.0,0.0,49.0,49.0,49.0,49.0,26.0,7.0,0.0,0.0,0.0,8.0,8.0,0.0,6.0,0.0,5.0,3.0,0.0,8.0,9.0,0.0,0.0,14.0,9.0,0.0,0.0,0.0,0.0,20.0,4.0,5.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,14.0,41.0,41.0,0.0,0.0,0.0,8.0,0.0,6.0,49.0,0.0,0.0,0.0,8.0,5.0,5.0,0.0
100,5.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,11.0,0.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,6.0,0.0,5.0,5.0,3.0,3.0,3.0,9.0,9.0,9.0,14.0,9.0,9.0,9.0,0.0,0.0,0.0,8.0,8.0,11.0,6.0,0.0,0.0,0.0,5.0,3.0,3.0,9.0,0.0,9.0,0.0,29.0,49.0,26.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,52.0,49.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,5.0,3.0,8.0,0.0,9.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,5.0,0.0,5.0,52.0,20.0,4.0,41.0,41.0,41.0,0.0,0.0,0.0,8.0,0.0,6.0,6.0,5.0,5.0,3.0,8.0,0.0,5.0,9.0
101,0.0,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,0.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,0.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,0.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,0.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,0.0,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,0.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,0.0,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,0.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,0.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,0.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,0.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,0.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,0.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,0.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,0.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,0.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,0.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,0.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,0.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,0.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,0.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,0.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,0.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,0.0,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,0.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,0.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,0.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,5.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,0.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
