78,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,0.0,17.0,47.0,0.0,14.0,2.0,47.0,2.0,47.0,8.0,0.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,14.0,0.0,5.0,0.0,47.0,2.0,8.0,8.0,8.0,8.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,8.0,26.0,47.0,8.0,8.0,8.0,8.0,47.0,0.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,0.0,2.0,2.0,44.0,8.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0
79,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,47.0,8.0,8.0,8.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,47.0,0.0,47.0,2.0,32.0,8.0,20.0,8.0,47.0,47.0,44.0,44.0,47.0,47.0,38.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,44.0,47.0,17.0,8.0,8.0,8.0,14.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,47.0,2.0,2.0,2.0,8.0,8.0,47.0,47.0,47.0,47.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,41.0,47.0,0.0
80,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,35.0,2.0,44.0,2.0,8.0,47.0,8.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,47.0,47.0,47.0,26.0,26.0,8.0,47.0,8.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,2.0,2.0,2.0,47.0,20.0,8.0,11.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,47.0,2.0,2.0,26.0,8.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0
81,47.0,47.0,47.0,47.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,2.0,8.0,38.0,8.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,38.0,47.0,47.0,47.0,44.0,47.0,0.0,2.0,47.0,2.0,47.0,8.0,8.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,2.0,2.0,2.0,47.0,47.0,44.0,8.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,26.0,2.0,2.0,2.0,8.0,8.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0
82,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,41.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,23.0,0.0,0.0,0.0,14.0,2.0,2.0,8.0,8.0,47.0,47.0,47.0,47.0,47.0,44.0,47.0,47.0,47.0,47.0,44.0,47.0,47.0,47.0,0.0,0.0,2.0,47.0,2.0,8.0,8.0,8.0,47.0,0.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,14.0,0.0,2.0,20.0,47.0,8.0,8.0,8.0,8.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,38.0,47.0,2.0,2.0,32.0,8.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,0.0,47.0,47.0,0.0,0.0
83,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,26.0,8.0,8.0,8.0,47.0,47.0,0.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,8.0,2.0,47.0,5.0,2.0,8.0,8.0,38.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,47.0,2.0,47.0,8.0,8.0,8.0,8.0,47.0,47.0,47.0,47.0,44.0,47.0,47.0,47.0,47.0,47.0,0.0,47.0,47.0,0.0,47.0,2.0,47.0,2.0,23.0,8.0,47.0,47.0,47.0,47.0,44.0,47.0,47.0,47.0,47.0,0.0,47.0,47.0,0.0,47.0
84,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,47.0,0.0,2.0,2.0,47.0,20.0,8.0,8.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,38.0,47.0,47.0,8.0,29.0,8.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,17.0,47.0,2.0,2.0,8.0,8.0,8.0,8.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,2.0,2.0,2.0,47.0,8.0,47.0,47.0,47.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0
85,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,41.0,47.0,2.0,2.0,8.0,26.0,41.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,47.0,2.0,2.0,8.0,8.0,8.0,8.0,44.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,2.0,47.0,2.0,47.0,8.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,47.0,2.0,2.0,29.0,47.0,8.0,47.0,47.0,47.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0
86,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,20.0,44.0,2.0,47.0,2.0,8.0,8.0,23.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,47.0,47.0,2.0,2.0,8.0,8.0,47.0,47.0,47.0,47.0,47.0,44.0,47.0,47.0,47.0,47.0,47.0,0.0,47.0,47.0,0.0,0.0,47.0,17.0,2.0,14.0,8.0,8.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,47.0,47.0,2.0,41.0,8.0,8.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,29.0,47.0,47.0,47.0,47.0,0.0,0.0
87,47.0,47.0,47.0,44.0,47.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,47.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,35.0,47.0,2.0,2.0,2.0,8.0,38.0,32.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,23.0,32.0,2.0,47.0,2.0,8.0,8.0,8.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,47.0,20.0,47.0,35.0,8.0,47.0,47.0,47.0,47.0,23.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,47.0,11.0,47.0,32.0,8.0,8.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0
88,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,26.0,32.0,0.0,2.0,2.0,2.0,47.0,8.0,8.0,8.0,47.0,47.0,47.0,44.0,44.0,35.0,47.0,38.0,47.0,47.0,47.0,47.0,0.0,0.0,2.0,47.0,2.0,8.0,47.0,41.0,8.0,47.0,0.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,11.0,47.0,2.0,2.0,8.0,8.0,41.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,47.0,0.0,0.0,47.0,2.0,2.0,8.0,8.0,47.0,47.0,47.0,44.0,44.0,2.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,47.0
89,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,26.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,2.0,2.0,47.0,44.0,8.0,8.0,8.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,2.0,2.0,47.0,8.0,8.0,8.0,8.0,47.0,47.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,2.0,2.0,17.0,8.0,8.0,8.0,47.0,47.0,47.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,17.0,0.0,2.0,2.0,41.0,8.0,8.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,35.0
90,47.0,47.0,47.0,44.0,47.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,2.0,0.0,38.0,2.0,2.0,2.0,2.0,20.0,8.0,8.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,41.0,2.0,2.0,20.0,47.0,8.0,8.0,47.0,47.0,47.0,47.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,35.0,26.0,2.0,8.0,8.0,8.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,17.0,0.0,2.0,32.0,47.0,8.0,8.0,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0
91,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,2.0,35.0,0.0,2.0,29.0,0.0,2.0,8.0,8.0,8.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,2.0,2.0,47.0,47.0,8.0,47.0,8.0,47.0,47.0,35.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,20.0,47.0,2.0,8.0,8.0,8.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,8.0,11.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0
92,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,2.0,32.0,0.0,29.0,35.0,2.0,47.0,8.0,8.0,8.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,47.0,5.0,2.0,8.0,8.0,8.0,8.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,41.0,2.0,2.0,2.0,8.0,47.0,8.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,29.0,2.0,2.0,47.0,8.0,8.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,23.0
93,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,2.0,32.0,0.0,35.0,2.0,2.0,2.0,8.0,20.0,47.0,41.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,47.0,2.0,47.0,41.0,8.0,8.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,2.0,2.0,2.0,8.0,8.0,8.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,35.0,47.0,2.0,47.0,47.0,38.0,47.0,47.0,47.0,47.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,23.0
94,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,41.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,2.0,32.0,0.0,2.0,2.0,2.0,29.0,8.0,8.0,8.0,47.0,47.0,44.0,44.0,35.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,47.0,2.0,2.0,8.0,8.0,8.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,47.0,2.0,2.0,47.0,14.0,20.0,8.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,2.0,2.0,8.0,8.0,38.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,23.0,0.0
95,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,2.0,0.0,29.0,2.0,2.0,20.0,2.0,17.0,29.0,8.0,47.0,47.0,44.0,44.0,44.0,47.0,44.0,47.0,47.0,47.0,47.0,47.0,0.0,47.0,20.0,47.0,2.0,8.0,8.0,8.0,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,2.0,8.0,47.0,8.0,8.0,8.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,35.0,0.0,47.0,2.0,2.0,8.0,44.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0
96,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,2.0,0.0,17.0,26.0,41.0,47.0,2.0,47.0,8.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,2.0,26.0,47.0,8.0,8.0,17.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,2.0,47.0,2.0,8.0,8.0,8.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,2.0,23.0,8.0,47.0,26.0,47.0,47.0,47.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,47.0
97,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,2.0,0.0,47.0,47.0,47.0,2.0,2.0,8.0,14.0,47.0,47.0,47.0,41.0,47.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,2.0,2.0,47.0,47.0,8.0,8.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,2.0,2.0,2.0,8.0,8.0,8.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,14.0,0.0,47.0,2.0,2.0,8.0,8.0,8.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,0.0
98,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,2.0,38.0,0.0,2.0,32.0,38.0,2.0,8.0,8.0,8.0,47.0,47.0,44.0,47.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,0.0,2.0,2.0,2.0,8.0,8.0,8.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,47.0,47.0,47.0,47.0,47.0,0.0,41.0,2.0,2.0,2.0,8.0,8.0,17.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,47.0,0.0,47.0,2.0,8.0,8.0,11.0,47.0,47.0,44.0,47.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0
99,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,2.0,38.0,14.0,2.0,47.0,2.0,44.0,8.0,8.0,23.0,47.0,47.0,44.0,44.0,44.0,44.0,47.0,47.0,2.0,32.0,47.0,47.0,44.0,0.0,2.0,2.0,2.0,47.0,8.0,41.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,2.0,2.0,47.0,8.0,8.0,8.0,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,20.0,0.0,47.0,2.0,2.0,41.0,8.0,8.0,47.0,47.0,0.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0
100,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,2.0,0.0,0.0,2.0,11.0,2.0,8.0,8.0,8.0,11.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,44.0,2.0,2.0,2.0,8.0,47.0,8.0,47.0,47.0,47.0,47.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,2.0,38.0,5.0,8.0,8.0,8.0,47.0,47.0,47.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,29.0,0.0,2.0,29.0,8.0,8.0,26.0,47.0,47.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0
