,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
70,61.0,36.0,61.0,61.0,61.0,47.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,19.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,43.0,61.0,55.0,61.0,55.0,61.0,55.0,61.0,43.0,61.0,6.0,61.0,48.0,61.0,67.0,61.0,60.0,61.0,127.0,61.0,34.0,61.0,38.0,61.0,26.0,61.0,37.0
71,34.0,85.0,34.0,61.0,34.0,36.0,34.0,61.0,34.0,61.0,34.0,61.0,34.0,61.0,34.0,61.0,34.0,61.0,34.0,59.0,34.0,61.0,34.0,49.0,34.0,55.0,34.0,55.0,34.0,61.0,34.0,6.0,34.0,48.0,34.0,8.0,34.0,114.0,34.0,127.0,34.0,34.0,34.0,38.0,34.0,26.0,34.0,37.0
72,61.0,61.0,61.0,41.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,17.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,55.0,61.0,55.0,61.0,29.0,61.0,61.0,61.0,6.0,61.0,48.0,61.0,8.0,61.0,114.0,61.0,127.0,61.0,101.0,61.0,38.0,61.0,59.0,61.0,37.0
73,61.0,61.0,61.0,61.0,61.0,5.0,61.0,37.0,61.0,61.0,61.0,17.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,40.0,61.0,55.0,61.0,55.0,61.0,55.0,61.0,61.0,61.0,6.0,61.0,48.0,61.0,8.0,61.0,55.0,61.0,127.0,61.0,34.0,61.0,38.0,61.0,26.0,61.0,37.0
74,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,88.0,61.0,17.0,61.0,61.0,61.0,61.0,61.0,28.0,61.0,61.0,61.0,25.0,61.0,55.0,61.0,55.0,61.0,55.0,61.0,61.0,61.0,6.0,61.0,48.0,61.0,8.0,61.0,114.0,61.0,39.0,61.0,34.0,61.0,38.0,61.0,1.0,61.0,62.0
75,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,88.0,61.0,17.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,55.0,61.0,55.0,61.0,55.0,61.0,2.0,61.0,6.0,61.0,48.0,61.0,8.0,61.0,114.0,61.0,127.0,61.0,34.0,61.0,0.0,61.0,26.0,61.0,37.0
76,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,88.0,61.0,17.0,61.0,61.0,61.0,1.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,55.0,61.0,55.0,61.0,55.0,61.0,61.0,61.0,33.0,61.0,48.0,61.0,8.0,61.0,114.0,61.0,127.0,61.0,34.0,61.0,38.0,61.0,6.0,61.0,37.0
77,61.0,61.0,61.0,54.0,61.0,61.0,61.0,61.0,61.0,88.0,61.0,17.0,61.0,59.0,61.0,61.0,61.0,61.0,61.0,70.0,61.0,61.0,61.0,30.0,61.0,55.0,61.0,80.0,61.0,61.0,61.0,6.0,61.0,48.0,61.0,8.0,61.0,52.0,61.0,127.0,61.0,34.0,61.0,38.0,61.0,19.0,61.0,15.0
78,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,88.0,61.0,17.0,61.0,5.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,116.0,61.0,55.0,61.0,55.0,61.0,61.0,61.0,6.0,61.0,9.0,61.0,8.0,61.0,35.0,61.0,55.0,61.0,34.0,61.0,0.0,61.0,26.0,61.0,37.0
79,61.0,18.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,88.0,61.0,17.0,61.0,38.0,61.0,61.0,61.0,3.0,61.0,61.0,61.0,61.0,61.0,55.0,61.0,55.0,61.0,55.0,61.0,61.0,61.0,96.0,61.0,8.0,61.0,8.0,61.0,48.0,61.0,127.0,61.0,34.0,61.0,38.0,61.0,26.0,61.0,37.0
80,61.0,18.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,88.0,61.0,17.0,61.0,5.0,61.0,5.0,61.0,77.0,61.0,61.0,61.0,61.0,61.0,55.0,61.0,55.0,61.0,55.0,61.0,61.0,61.0,6.0,61.0,8.0,61.0,8.0,61.0,114.0,61.0,43.0,61.0,72.0,61.0,38.0,61.0,26.0,61.0,37.0
81,61.0,18.0,61.0,61.0,61.0,47.0,61.0,18.0,61.0,88.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,55.0,61.0,55.0,61.0,55.0,61.0,61.0,61.0,17.0,61.0,8.0,61.0,8.0,61.0,40.0,61.0,127.0,61.0,45.0,61.0,38.0,61.0,26.0,61.0,26.0
82,61.0,18.0,61.0,61.0,61.0,12.0,61.0,61.0,61.0,88.0,61.0,54.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,55.0,61.0,55.0,61.0,55.0,61.0,61.0,61.0,6.0,61.0,8.0,61.0,8.0,61.0,114.0,61.0,127.0,61.0,45.0,61.0,38.0,61.0,1.0,61.0,37.0
83,0.0,18.0,0.0,61.0,0.0,61.0,0.0,74.0,0.0,39.0,0.0,54.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,55.0,0.0,55.0,0.0,46.0,0.0,61.0,0.0,6.0,0.0,8.0,0.0,8.0,0.0,114.0,0.0,127.0,0.0,45.0,0.0,38.0,0.0,26.0,0.0,37.0
84,0.0,18.0,0.0,45.0,0.0,40.0,0.0,61.0,0.0,61.0,0.0,54.0,0.0,71.0,0.0,61.0,0.0,30.0,0.0,61.0,0.0,61.0,0.0,55.0,0.0,55.0,0.0,55.0,0.0,61.0,0.0,44.0,0.0,8.0,0.0,29.0,0.0,114.0,0.0,127.0,0.0,45.0,0.0,38.0,0.0,26.0,0.0,37.0
85,0.0,18.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,56.0,0.0,54.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,48.0,0.0,55.0,0.0,55.0,0.0,61.0,0.0,6.0,0.0,8.0,0.0,8.0,0.0,114.0,0.0,127.0,0.0,45.0,0.0,38.0,0.0,26.0,0.0,37.0
86,0.0,18.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,54.0,0.0,61.0,0.0,28.0,0.0,61.0,0.0,61.0,0.0,0.0,0.0,55.0,0.0,4.0,0.0,55.0,0.0,62.0,0.0,6.0,0.0,8.0,0.0,8.0,0.0,114.0,0.0,127.0,0.0,95.0,0.0,38.0,0.0,26.0,0.0,37.0
87,0.0,18.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,56.0,0.0,54.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,55.0,0.0,55.0,0.0,55.0,0.0,4.0,0.0,6.0,0.0,8.0,0.0,8.0,0.0,114.0,0.0,127.0,0.0,45.0,0.0,38.0,0.0,26.0,0.0,37.0
88,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,54.0,0.0,61.0,0.0,61.0,0.0,54.0,0.0,61.0,0.0,61.0,0.0,55.0,0.0,0.0,0.0,70.0,0.0,58.0,0.0,6.0,0.0,8.0,0.0,8.0,0.0,114.0,0.0,35.0,0.0,45.0,0.0,38.0,0.0,26.0,0.0,30.0
89,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,54.0,0.0,61.0,0.0,33.0,0.0,21.0,0.0,61.0,0.0,61.0,0.0,55.0,0.0,55.0,0.0,55.0,0.0,61.0,0.0,6.0,0.0,8.0,0.0,8.0,0.0,114.0,0.0,127.0,0.0,45.0,0.0,0.0,0.0,26.0,0.0,37.0
90,0.0,61.0,0.0,61.0,0.0,61.0,0.0,14.0,0.0,61.0,0.0,54.0,0.0,61.0,0.0,3.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,21.0,0.0,35.0,0.0,55.0,0.0,61.0,0.0,6.0,0.0,8.0,0.0,8.0,0.0,114.0,0.0,127.0,0.0,50.0,0.0,38.0,0.0,63.0,0.0,37.0
91,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,23.0,0.0,61.0,0.0,67.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0,0.0,55.0,0.0,55.0,0.0,55.0,0.0,61.0,0.0,6.0,0.0,8.0,0.0,8.0,0.0,114.0,0.0,34.0,0.0,45.0,0.0,38.0,0.0,26.0,0.0,37.0
92,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,55.0,61.0,38.0,61.0,62.0,61.0,61.0,61.0,6.0,61.0,8.0,61.0,8.0,61.0,114.0,61.0,127.0,61.0,45.0,61.0,32.0,61.0,26.0,61.0,68.0
93,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,55.0,61.0,55.0,61.0,55.0,61.0,61.0,61.0,6.0,61.0,8.0,61.0,8.0,61.0,114.0,61.0,127.0,61.0,45.0,61.0,61.0,61.0,42.0,61.0,37.0
94,29.0,61.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,7.0,29.0,61.0,29.0,30.0,29.0,61.0,29.0,61.0,29.0,55.0,29.0,55.0,29.0,55.0,29.0,61.0,29.0,6.0,29.0,8.0,29.0,8.0,29.0,114.0,29.0,127.0,29.0,45.0,29.0,61.0,29.0,45.0,29.0,37.0
95,29.0,61.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,55.0,29.0,55.0,29.0,69.0,29.0,55.0,29.0,61.0,29.0,35.0,29.0,8.0,29.0,8.0,29.0,114.0,29.0,127.0,29.0,45.0,29.0,25.0,29.0,26.0,29.0,43.0
96,29.0,61.0,29.0,61.0,29.0,8.0,29.0,61.0,29.0,26.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,99.0,29.0,64.0,29.0,55.0,29.0,61.0,29.0,6.0,29.0,23.0,29.0,8.0,29.0,114.0,29.0,127.0,29.0,45.0,29.0,61.0,29.0,37.0,29.0,37.0
97,29.0,61.0,29.0,32.0,29.0,8.0,29.0,61.0,29.0,61.0,29.0,27.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,16.0,29.0,12.0,29.0,55.0,29.0,61.0,29.0,6.0,29.0,8.0,29.0,8.0,29.0,114.0,29.0,127.0,29.0,19.0,29.0,61.0,29.0,2.0,29.0,37.0
98,29.0,61.0,29.0,61.0,29.0,8.0,29.0,61.0,29.0,61.0,29.0,41.0,29.0,27.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,88.0,29.0,55.0,29.0,55.0,29.0,61.0,29.0,6.0,29.0,8.0,29.0,8.0,29.0,114.0,29.0,127.0,29.0,45.0,29.0,61.0,29.0,77.0,29.0,37.0
99,29.0,61.0,29.0,61.0,29.0,8.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,55.0,29.0,55.0,29.0,55.0,29.0,61.0,29.0,6.0,29.0,8.0,29.0,8.0,29.0,114.0,29.0,127.0,29.0,45.0,29.0,64.0,29.0,72.0,29.0,55.0
100,29.0,61.0,29.0,61.0,29.0,8.0,29.0,61.0,29.0,31.0,29.0,61.0,29.0,33.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,55.0,29.0,55.0,29.0,55.0,29.0,61.0,29.0,19.0,29.0,8.0,29.0,10.0,29.0,114.0,29.0,127.0,29.0,93.0,29.0,61.0,29.0,26.0,29.0,37.0
101,29.0,61.0,29.0,61.0,29.0,8.0,29.0,83.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,27.0,29.0,55.0,29.0,55.0,29.0,61.0,29.0,79.0,29.0,8.0,29.0,8.0,29.0,114.0,29.0,127.0,29.0,45.0,29.0,90.0,29.0,59.0,29.0,37.0
102,29.0,61.0,29.0,61.0,29.0,8.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,61.0,29.0,77.0,29.0,55.0,29.0,55.0,29.0,24.0,29.0,6.0,29.0,51.0,29.0,8.0,29.0,114.0,29.0,127.0,29.0,45.0,29.0,61.0,29.0,26.0,29.0,16.0
103,20.0,61.0,20.0,61.0,20.0,8.0,20.0,61.0,20.0,61.0,20.0,61.0,20.0,61.0,20.0,61.0,20.0,61.0,20.0,61.0,20.0,61.0,20.0,55.0,20.0,55.0,20.0,55.0,20.0,61.0,20.0,6.0,20.0,8.0,20.0,3.0,20.0,114.0,20.0,94.0,20.0,45.0,20.0,61.0,20.0,1.0,20.0,37.0
104,61.0,61.0,61.0,61.0,61.0,8.0,61.0,12.0,61.0,61.0,61.0,38.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,55.0,61.0,55.0,61.0,55.0,61.0,61.0,61.0,6.0,61.0,8.0,61.0,14.0,61.0,6.0,61.0,127.0,61.0,83.0,61.0,61.0,61.0,26.0,61.0,37.0
105,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1.0,61.0,61.0,61.0,55.0,61.0,55.0,61.0,55.0,61.0,61.0,61.0,6.0,61.0,8.0,61.0,8.0,61.0,114.0,61.0,127.0,61.0,45.0,61.0,61.0,61.0,26.0,61.0,0.0
106,61.0,61.0,61.0,61.0,61.0,73.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,55.0,61.0,39.0,61.0,63.0,61.0,63.0,61.0,6.0,61.0,8.0,61.0,8.0,61.0,3.0,61.0,24.0,61.0,45.0,61.0,61.0,61.0,26.0,61.0,37.0
107,61.0,61.0,61.0,61.0,61.0,61.0,61.0,47.0,61.0,61.0,61.0,61.0,61.0,47.0,61.0,3.0,61.0,23.0,61.0,61.0,61.0,27.0,61.0,55.0,61.0,40.0,61.0,55.0,61.0,61.0,61.0,6.0,61.0,93.0,61.0,8.0,61.0,114.0,61.0,127.0,61.0,45.0,61.0,40.0,61.0,26.0,61.0,37.0
108,44.0,11.0,44.0,5.0,44.0,67.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0,44.0,38.0,44.0,36.0,44.0,61.0,44.0,55.0,44.0,55.0,44.0,55.0,44.0,61.0,44.0,6.0,44.0,8.0,44.0,8.0,44.0,114.0,44.0,127.0,44.0,45.0,44.0,61.0,44.0,26.0,44.0,37.0
109,61.0,61.0,61.0,61.0,61.0,67.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,127.0,61.0,61.0,61.0,37.0,61.0,55.0,61.0,55.0,61.0,70.0,61.0,6.0,61.0,8.0,61.0,8.0,61.0,114.0,61.0,127.0,61.0,6.0,61.0,61.0,61.0,26.0,61.0,37.0
110,61.0,61.0,61.0,48.0,61.0,67.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,127.0,61.0,61.0,61.0,55.0,61.0,55.0,61.0,55.0,61.0,61.0,61.0,6.0,61.0,8.0,61.0,8.0,61.0,114.0,61.0,127.0,61.0,45.0,61.0,4.0,61.0,26.0,61.0,37.0
111,61.0,61.0,61.0,48.0,61.0,67.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,127.0,61.0,61.0,61.0,55.0,61.0,55.0,61.0,55.0,61.0,61.0,61.0,6.0,61.0,7.0,61.0,8.0,61.0,114.0,61.0,127.0,61.0,79.0,61.0,61.0,61.0,26.0,61.0,37.0
112,61.0,61.0,61.0,48.0,61.0,67.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,127.0,61.0,61.0,61.0,46.0,61.0,27.0,61.0,55.0,61.0,61.0,61.0,6.0,61.0,8.0,61.0,8.0,61.0,114.0,61.0,127.0,61.0,45.0,61.0,61.0,61.0,26.0,61.0,37.0
113,61.0,61.0,61.0,48.0,61.0,67.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,65.0,61.0,127.0,61.0,61.0,61.0,55.0,61.0,55.0,61.0,34.0,61.0,61.0,61.0,6.0,61.0,8.0,61.0,8.0,61.0,114.0,61.0,127.0,61.0,23.0,61.0,61.0,61.0,26.0,61.0,17.0
114,61.0,61.0,61.0,48.0,61.0,67.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,127.0,61.0,61.0,61.0,55.0,61.0,55.0,61.0,34.0,61.0,61.0,61.0,6.0,61.0,8.0,61.0,8.0,61.0,114.0,61.0,127.0,61.0,21.0,61.0,61.0,61.0,26.0,61.0,0.0
115,61.0,6.0,61.0,48.0,61.0,67.0,61.0,88.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,127.0,61.0,1.0,61.0,55.0,61.0,55.0,61.0,34.0,61.0,61.0,61.0,6.0,61.0,8.0,61.0,19.0,61.0,18.0,61.0,173.0,61.0,91.0,61.0,61.0,61.0,26.0,61.0,12.0
116,61.0,6.0,61.0,48.0,61.0,67.0,61.0,88.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,80.0,61.0,61.0,61.0,127.0,61.0,61.0,61.0,96.0,61.0,55.0,61.0,34.0,61.0,61.0,61.0,41.0,61.0,8.0,61.0,8.0,61.0,114.0,61.0,173.0,61.0,45.0,61.0,61.0,61.0,26.0,61.0,37.0
117,61.0,6.0,61.0,48.0,61.0,61.0,61.0,88.0,61.0,46.0,61.0,61.0,61.0,70.0,61.0,61.0,61.0,61.0,61.0,127.0,61.0,61.0,61.0,55.0,61.0,55.0,61.0,34.0,61.0,61.0,61.0,61.0,61.0,8.0,61.0,8.0,61.0,114.0,61.0,173.0,61.0,45.0,61.0,61.0,61.0,26.0,61.0,37.0
118,61.0,6.0,61.0,48.0,61.0,61.0,61.0,88.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,12.0,61.0,88.0,61.0,34.0,61.0,61.0,61.0,61.0,61.0,8.0,61.0,8.0,61.0,114.0,61.0,173.0,61.0,45.0,61.0,17.0,61.0,26.0,61.0,37.0
119,61.0,6.0,61.0,61.0,61.0,61.0,61.0,88.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,55.0,61.0,55.0,61.0,34.0,61.0,61.0,61.0,57.0,61.0,8.0,61.0,8.0,61.0,114.0,61.0,173.0,61.0,45.0,61.0,61.0,61.0,71.0,61.0,37.0
120,61.0,6.0,61.0,61.0,61.0,24.0,61.0,88.0,61.0,61.0,61.0,61.0,61.0,8.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,55.0,61.0,55.0,61.0,34.0,61.0,61.0,61.0,61.0,61.0,8.0,61.0,8.0,61.0,114.0,61.0,173.0,61.0,7.0,61.0,15.0,61.0,26.0,61.0,73.0
121,77.0,6.0,77.0,31.0,77.0,61.0,77.0,88.0,77.0,36.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,55.0,77.0,55.0,77.0,34.0,77.0,61.0,77.0,61.0,77.0,8.0,77.0,8.0,77.0,114.0,77.0,173.0,77.0,50.0,77.0,38.0,77.0,26.0,77.0,37.0
122,77.0,6.0,77.0,61.0,77.0,28.0,77.0,88.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,53.0,77.0,55.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,8.0,77.0,131.0,77.0,114.0,77.0,173.0,77.0,79.0,77.0,61.0,77.0,26.0,77.0,28.0
123,77.0,6.0,77.0,61.0,77.0,61.0,77.0,88.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,37.0,77.0,55.0,77.0,55.0,77.0,61.0,77.0,61.0,77.0,51.0,77.0,8.0,77.0,131.0,77.0,114.0,77.0,173.0,77.0,62.0,77.0,61.0,77.0,26.0,77.0,37.0
124,77.0,61.0,77.0,61.0,77.0,61.0,77.0,39.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,37.0,77.0,55.0,77.0,55.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,1.0,77.0,131.0,77.0,43.0,77.0,127.0,77.0,45.0,77.0,61.0,77.0,26.0,77.0,37.0
125,77.0,61.0,77.0,47.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,37.0,77.0,55.0,77.0,55.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,8.0,77.0,131.0,77.0,114.0,77.0,127.0,77.0,45.0,77.0,61.0,77.0,26.0,77.0,71.0
126,77.0,61.0,77.0,36.0,77.0,61.0,77.0,56.0,77.0,61.0,77.0,28.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,37.0,77.0,55.0,77.0,55.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,8.0,77.0,131.0,77.0,114.0,77.0,127.0,77.0,45.0,77.0,61.0,77.0,26.0,77.0,56.0
127,77.0,61.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,37.0,77.0,64.0,77.0,17.0,77.0,4.0,77.0,61.0,77.0,61.0,77.0,8.0,77.0,131.0,77.0,114.0,77.0,127.0,77.0,45.0,77.0,61.0,77.0,26.0,77.0,37.0
128,77.0,61.0,77.0,5.0,77.0,61.0,77.0,56.0,77.0,61.0,77.0,77.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,40.0,77.0,37.0,77.0,55.0,77.0,55.0,77.0,29.0,77.0,61.0,77.0,12.0,77.0,8.0,77.0,131.0,77.0,114.0,77.0,127.0,77.0,45.0,77.0,61.0,77.0,27.0,77.0,31.0
129,77.0,61.0,77.0,61.0,77.0,37.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0,37.0,77.0,55.0,77.0,55.0,77.0,61.0,77.0,11.0,77.0,61.0,77.0,8.0,77.0,131.0,77.0,114.0,77.0,127.0,77.0,45.0,77.0,63.0,77.0,26.0,77.0,37.0
130,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,37.0,61.0,14.0,61.0,55.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,64.0,61.0,131.0,61.0,114.0,61.0,17.0,61.0,45.0,61.0,61.0,61.0,26.0,61.0,37.0
131,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,29.0,61.0,37.0,61.0,55.0,61.0,55.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,8.0,61.0,67.0,61.0,114.0,61.0,127.0,61.0,112.0,61.0,61.0,61.0,26.0,61.0,37.0
132,61.0,61.0,61.0,61.0,61.0,61.0,61.0,23.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,70.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,55.0,61.0,55.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,8.0,61.0,67.0,61.0,114.0,61.0,127.0,61.0,45.0,61.0,61.0,61.0,26.0,61.0,42.0
133,61.0,41.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,55.0,61.0,55.0,61.0,61.0,61.0,61.0,61.0,59.0,61.0,8.0,61.0,55.0,61.0,114.0,61.0,127.0,61.0,45.0,61.0,61.0,61.0,26.0,61.0,5.0
134,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,2.0,61.0,61.0,61.0,61.0,61.0,5.0,61.0,35.0,61.0,63.0,61.0,55.0,61.0,55.0,61.0,61.0,61.0,61.0,61.0,4.0,61.0,50.0,61.0,67.0,61.0,114.0,61.0,45.0,61.0,2.0,61.0,18.0,61.0,26.0,61.0,53.0
135,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,41.0,61.0,55.0,61.0,55.0,61.0,28.0,61.0,61.0,61.0,61.0,61.0,23.0,61.0,67.0,61.0,114.0,61.0,127.0,61.0,45.0,61.0,8.0,61.0,26.0,61.0,37.0
136,61.0,61.0,61.0,47.0,61.0,61.0,61.0,61.0,61.0,62.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,26.0,61.0,61.0,61.0,55.0,61.0,59.0,61.0,61.0,61.0,22.0,61.0,61.0,61.0,23.0,61.0,37.0,61.0,114.0,61.0,127.0,61.0,45.0,61.0,61.0,61.0,29.0,61.0,37.0
137,61.0,61.0,61.0,12.0,61.0,18.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,3.0,61.0,61.0,61.0,55.0,61.0,16.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,23.0,61.0,67.0,61.0,114.0,61.0,127.0,61.0,45.0,61.0,61.0,61.0,26.0,61.0,36.0
138,61.0,54.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,6.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,85.0,61.0,55.0,61.0,55.0,61.0,36.0,61.0,61.0,61.0,61.0,61.0,23.0,61.0,67.0,61.0,114.0,61.0,127.0,61.0,45.0,61.0,61.0,61.0,26.0,61.0,37.0
139,85.0,61.0,85.0,40.0,85.0,74.0,85.0,61.0,85.0,28.0,85.0,71.0,85.0,23.0,85.0,61.0,85.0,114.0,85.0,61.0,85.0,68.0,85.0,55.0,85.0,55.0,85.0,61.0,85.0,61.0,85.0,61.0,85.0,23.0,85.0,67.0,85.0,114.0,85.0,127.0,85.0,45.0,85.0,61.0,85.0,26.0,85.0,37.0
140,85.0,61.0,85.0,61.0,85.0,61.0,85.0,61.0,85.0,61.0,85.0,61.0,85.0,61.0,85.0,61.0,85.0,114.0,85.0,61.0,85.0,61.0,85.0,102.0,85.0,56.0,85.0,61.0,85.0,61.0,85.0,61.0,85.0,23.0,85.0,67.0,85.0,114.0,85.0,66.0,85.0,45.0,85.0,61.0,85.0,34.0,85.0,37.0
