,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
51,46.0,46.0,46.0,46.0,46.0,46.0,46.0,33.0,46.0,233.0,46.0,235.0,46.0,24.0,46.0,235.0,46.0,235.0,46.0,308.0,46.0,310.0,46.0,308.0,46.0,92.0,46.0,92.0,46.0,139.0,46.0,107.0,46.0,101.0,46.0,102.0,46.0,175.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,141.0,46.0,141.0,46.0,208.0,46.0,384.0,46.0,384.0,46.0,420.0,46.0,239.0,46.0,239.0,46.0,273.0
52,46.0,46.0,46.0,46.0,46.0,46.0,46.0,33.0,46.0,235.0,46.0,235.0,46.0,24.0,46.0,235.0,46.0,235.0,46.0,308.0,46.0,342.0,46.0,308.0,46.0,59.0,46.0,92.0,46.0,130.0,46.0,101.0,46.0,101.0,46.0,102.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,42.0,46.0,101.0,46.0,101.0,46.0,141.0,46.0,141.0,46.0,205.0,46.0,384.0,46.0,419.0,46.0,384.0,46.0,249.0,46.0,239.0,46.0,273.0
53,46.0,46.0,46.0,46.0,46.0,46.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,24.0,46.0,235.0,46.0,235.0,46.0,308.0,46.0,308.0,46.0,273.0,46.0,126.0,46.0,92.0,46.0,130.0,46.0,101.0,46.0,103.0,46.0,102.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,5.0,46.0,101.0,46.0,141.0,46.0,141.0,46.0,280.0,46.0,384.0,46.0,384.0,46.0,384.0,46.0,239.0,46.0,239.0,46.0,273.0
54,46.0,46.0,46.0,46.0,46.0,46.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,24.0,46.0,235.0,46.0,235.0,46.0,308.0,46.0,271.0,46.0,343.0,46.0,92.0,46.0,92.0,46.0,130.0,46.0,101.0,46.0,101.0,46.0,102.0,46.0,101.0,46.0,101.0,46.0,103.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,141.0,46.0,141.0,46.0,205.0,46.0,384.0,46.0,384.0,46.0,384.0,46.0,239.0,46.0,239.0,46.0,273.0
55,46.0,46.0,46.0,46.0,46.0,46.0,46.0,201.0,46.0,235.0,46.0,235.0,46.0,24.0,46.0,235.0,46.0,235.0,46.0,308.0,46.0,308.0,46.0,308.0,46.0,92.0,46.0,92.0,46.0,130.0,46.0,101.0,46.0,101.0,46.0,102.0,46.0,139.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,141.0,46.0,177.0,46.0,205.0,46.0,348.0,46.0,384.0,46.0,384.0,46.0,239.0,46.0,239.0,46.0,273.0
56,46.0,46.0,46.0,46.0,46.0,46.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,308.0,46.0,308.0,46.0,308.0,46.0,92.0,46.0,92.0,46.0,130.0,46.0,105.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,141.0,46.0,3.0,46.0,6.0,46.0,384.0,46.0,384.0,46.0,384.0,46.0,239.0,46.0,239.0,46.0,273.0
57,46.0,46.0,46.0,46.0,46.0,46.0,46.0,235.0,46.0,235.0,46.0,238.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,308.0,46.0,308.0,46.0,308.0,46.0,92.0,46.0,92.0,46.0,130.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,141.0,46.0,141.0,46.0,205.0,46.0,384.0,46.0,384.0,46.0,384.0,46.0,239.0,46.0,239.0,46.0,273.0
58,46.0,46.0,46.0,46.0,46.0,46.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,308.0,46.0,308.0,46.0,308.0,46.0,92.0,46.0,92.0,46.0,130.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,64.0,46.0,101.0,46.0,101.0,46.0,141.0,46.0,141.0,46.0,205.0,46.0,384.0,46.0,421.0,46.0,384.0,46.0,239.0,46.0,0.0,46.0,273.0
59,46.0,46.0,46.0,46.0,46.0,46.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,308.0,46.0,308.0,46.0,308.0,46.0,92.0,46.0,92.0,46.0,130.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,141.0,46.0,141.0,46.0,205.0,46.0,384.0,46.0,384.0,46.0,382.0,46.0,239.0,46.0,239.0,46.0,273.0
60,46.0,46.0,46.0,46.0,46.0,46.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,237.0,46.0,271.0,46.0,235.0,46.0,308.0,46.0,308.0,46.0,308.0,46.0,92.0,46.0,92.0,46.0,130.0,46.0,101.0,46.0,101.0,46.0,27.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,32.0,46.0,141.0,46.0,205.0,46.0,384.0,46.0,384.0,46.0,384.0,46.0,239.0,46.0,239.0,46.0,273.0
61,46.0,46.0,46.0,46.0,46.0,46.0,46.0,235.0,46.0,235.0,46.0,273.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,308.0,46.0,308.0,46.0,308.0,46.0,92.0,46.0,92.0,46.0,130.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,141.0,46.0,286.0,46.0,205.0,46.0,384.0,46.0,384.0,46.0,384.0,46.0,239.0,46.0,239.0,46.0,273.0
62,46.0,46.0,46.0,46.0,46.0,46.0,46.0,235.0,46.0,271.0,46.0,167.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,308.0,46.0,308.0,46.0,308.0,46.0,92.0,46.0,92.0,46.0,130.0,46.0,101.0,46.0,101.0,46.0,104.0,46.0,101.0,46.0,101.0,46.0,100.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,141.0,46.0,141.0,46.0,205.0,46.0,384.0,46.0,384.0,46.0,384.0,46.0,239.0,46.0,239.0,46.0,273.0
63,46.0,46.0,46.0,46.0,46.0,46.0,46.0,235.0,46.0,271.0,46.0,167.0,46.0,235.0,46.0,0.0,46.0,235.0,46.0,308.0,46.0,308.0,46.0,308.0,46.0,92.0,46.0,92.0,46.0,130.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,141.0,46.0,141.0,46.0,205.0,46.0,384.0,46.0,384.0,46.0,384.0,46.0,239.0,46.0,239.0,46.0,273.0
64,46.0,46.0,46.0,46.0,46.0,46.0,46.0,235.0,46.0,271.0,46.0,167.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,308.0,46.0,145.0,46.0,308.0,46.0,92.0,46.0,92.0,46.0,130.0,46.0,101.0,46.0,95.0,46.0,101.0,46.0,101.0,46.0,95.0,46.0,101.0,46.0,101.0,46.0,105.0,46.0,101.0,46.0,141.0,46.0,141.0,46.0,205.0,46.0,384.0,46.0,384.0,46.0,350.0,46.0,239.0,46.0,70.0,46.0,
65,46.0,46.0,46.0,46.0,46.0,46.0,46.0,235.0,46.0,271.0,46.0,167.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,308.0,46.0,308.0,46.0,308.0,46.0,92.0,46.0,92.0,46.0,130.0,46.0,79.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,95.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,141.0,46.0,173.0,46.0,205.0,46.0,384.0,46.0,384.0,46.0,384.0,46.0,239.0,46.0,239.0,46.0,
66,46.0,46.0,46.0,46.0,46.0,46.0,46.0,235.0,46.0,271.0,46.0,167.0,46.0,235.0,46.0,235.0,46.0,164.0,46.0,308.0,46.0,342.0,46.0,308.0,46.0,92.0,46.0,92.0,46.0,130.0,46.0,79.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,95.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,141.0,46.0,205.0,46.0,205.0,46.0,384.0,46.0,384.0,46.0,384.0,46.0,239.0,46.0,239.0,46.0,
67,46.0,46.0,46.0,46.0,46.0,9.0,46.0,235.0,46.0,271.0,46.0,167.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,308.0,46.0,308.0,46.0,308.0,46.0,92.0,46.0,92.0,46.0,58.0,46.0,79.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,95.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,141.0,46.0,205.0,46.0,205.0,46.0,384.0,46.0,384.0,46.0,384.0,46.0,239.0,46.0,239.0,46.0,
68,46.0,46.0,46.0,46.0,46.0,46.0,46.0,235.0,46.0,271.0,46.0,167.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,308.0,46.0,308.0,46.0,308.0,46.0,92.0,46.0,92.0,46.0,130.0,46.0,79.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,95.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,141.0,46.0,205.0,46.0,205.0,46.0,384.0,46.0,384.0,46.0,384.0,46.0,239.0,46.0,239.0,46.0,
69,46.0,46.0,46.0,46.0,46.0,46.0,46.0,235.0,46.0,271.0,46.0,167.0,46.0,235.0,46.0,235.0,46.0,199.0,46.0,308.0,46.0,308.0,46.0,308.0,46.0,92.0,46.0,92.0,46.0,130.0,46.0,79.0,46.0,102.0,46.0,101.0,46.0,101.0,46.0,95.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,177.0,46.0,277.0,46.0,205.0,46.0,384.0,46.0,347.0,46.0,384.0,46.0,239.0,46.0,239.0,46.0,
70,46.0,46.0,46.0,46.0,46.0,46.0,46.0,235.0,46.0,271.0,46.0,167.0,46.0,235.0,46.0,235.0,46.0,199.0,46.0,308.0,46.0,308.0,46.0,308.0,46.0,92.0,46.0,92.0,46.0,130.0,46.0,79.0,46.0,102.0,46.0,101.0,46.0,102.0,46.0,95.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,177.0,46.0,205.0,46.0,205.0,46.0,384.0,46.0,384.0,46.0,420.0,46.0,239.0,46.0,239.0,46.0,
71,46.0,46.0,46.0,46.0,46.0,46.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,199.0,46.0,308.0,46.0,308.0,46.0,308.0,46.0,92.0,46.0,92.0,46.0,130.0,46.0,79.0,46.0,102.0,46.0,100.0,46.0,101.0,46.0,95.0,46.0,2.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,177.0,46.0,205.0,46.0,205.0,46.0,384.0,46.0,384.0,46.0,347.0,46.0,239.0,46.0,239.0,46.0,
72,46.0,46.0,46.0,46.0,46.0,46.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,199.0,46.0,0.0,46.0,308.0,46.0,308.0,46.0,92.0,46.0,92.0,46.0,130.0,46.0,79.0,46.0,102.0,46.0,101.0,46.0,64.0,46.0,95.0,46.0,101.0,46.0,101.0,46.0,42.0,46.0,101.0,46.0,177.0,46.0,205.0,46.0,205.0,46.0,384.0,46.0,384.0,46.0,384.0,46.0,239.0,46.0,239.0,46.0,
73,46.0,46.0,46.0,8.0,46.0,0.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,199.0,46.0,308.0,46.0,308.0,46.0,308.0,46.0,92.0,46.0,92.0,46.0,130.0,46.0,79.0,46.0,102.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,177.0,46.0,205.0,46.0,205.0,46.0,382.0,46.0,384.0,46.0,384.0,46.0,239.0,46.0,239.0,46.0,
74,46.0,46.0,46.0,46.0,46.0,46.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,199.0,46.0,308.0,46.0,308.0,46.0,9.0,46.0,92.0,46.0,92.0,46.0,130.0,46.0,101.0,46.0,102.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,177.0,46.0,205.0,46.0,205.0,46.0,384.0,46.0,384.0,46.0,384.0,46.0,239.0,46.0,239.0,46.0,
75,46.0,46.0,46.0,25.0,46.0,46.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,0.0,46.0,235.0,46.0,199.0,46.0,275.0,46.0,308.0,46.0,308.0,46.0,92.0,46.0,127.0,46.0,130.0,46.0,101.0,46.0,102.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,177.0,46.0,205.0,46.0,4.0,46.0,384.0,46.0,384.0,46.0,384.0,46.0,239.0,46.0,239.0,46.0,
76,46.0,12.0,46.0,25.0,46.0,46.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,199.0,46.0,308.0,46.0,308.0,46.0,308.0,46.0,92.0,46.0,126.0,46.0,130.0,46.0,105.0,46.0,102.0,46.0,137.0,46.0,102.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,174.0,46.0,177.0,46.0,205.0,46.0,205.0,46.0,384.0,46.0,384.0,46.0,384.0,46.0,239.0,46.0,239.0,46.0,
77,46.0,46.0,46.0,25.0,46.0,46.0,46.0,310.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,199.0,46.0,308.0,46.0,308.0,46.0,308.0,46.0,92.0,46.0,92.0,46.0,15.0,46.0,101.0,46.0,102.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,177.0,46.0,205.0,46.0,205.0,46.0,384.0,46.0,384.0,46.0,384.0,46.0,239.0,46.0,239.0,46.0,
78,46.0,46.0,46.0,25.0,46.0,46.0,46.0,235.0,46.0,271.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,238.0,46.0,107.0,46.0,308.0,46.0,308.0,46.0,92.0,46.0,92.0,46.0,130.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,141.0,46.0,205.0,46.0,205.0,46.0,384.0,46.0,418.0,46.0,384.0,46.0,239.0,46.0,239.0,46.0,
79,46.0,46.0,46.0,25.0,46.0,46.0,46.0,235.0,46.0,235.0,46.0,201.0,46.0,273.0,46.0,269.0,46.0,235.0,46.0,308.0,46.0,308.0,46.0,202.0,46.0,92.0,46.0,92.0,46.0,130.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,170.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,141.0,46.0,205.0,46.0,205.0,46.0,384.0,46.0,384.0,46.0,382.0,46.0,239.0,46.0,239.0,46.0,
80,46.0,46.0,46.0,25.0,46.0,46.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,235.0,46.0,308.0,46.0,308.0,46.0,308.0,46.0,92.0,46.0,92.0,46.0,130.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,6.0,46.0,101.0,46.0,101.0,46.0,101.0,46.0,141.0,46.0,205.0,46.0,205.0,46.0,384.0,46.0,384.0,46.0,384.0,46.0,239.0,46.0,239.0,46.0,
81,0.0,46.0,0.0,25.0,0.0,11.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,308.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,309.0,0.0,101.0,0.0,0.0,0.0,101.0,0.0,141.0,0.0,205.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,
82,0.0,46.0,0.0,25.0,0.0,46.0,0.0,235.0,0.0,273.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,4.0,0.0,308.0,0.0,308.0,0.0,92.0,0.0,307.0,0.0,130.0,0.0,66.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,205.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,384.0,0.0,91.0,0.0,239.0,0.0,
83,0.0,46.0,0.0,25.0,0.0,46.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,4.0,0.0,308.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,65.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,205.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,384.0,0.0,201.0,0.0,239.0,0.0,
84,0.0,46.0,0.0,46.0,0.0,46.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,4.0,0.0,308.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,68.0,0.0,101.0,0.0,141.0,0.0,205.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,
85,0.0,46.0,0.0,46.0,0.0,46.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,4.0,0.0,308.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,106.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,205.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,276.0,0.0,
86,0.0,46.0,0.0,46.0,0.0,46.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,4.0,0.0,308.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,205.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,
87,0.0,46.0,0.0,46.0,0.0,46.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,4.0,0.0,308.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,100.0,0.0,63.0,0.0,133.0,0.0,176.0,0.0,208.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,139.0,0.0,
88,0.0,46.0,0.0,46.0,0.0,46.0,0.0,235.0,0.0,235.0,0.0,272.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,4.0,0.0,270.0,0.0,307.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,205.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,384.0,0.0,205.0,0.0,239.0,0.0,
89,0.0,46.0,0.0,46.0,0.0,46.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,4.0,0.0,308.0,0.0,308.0,0.0,89.0,0.0,92.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,205.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,
90,0.0,46.0,0.0,11.0,0.0,46.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,232.0,0.0,4.0,0.0,308.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,69.0,0.0,101.0,0.0,141.0,0.0,205.0,0.0,197.0,0.0,384.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,346.0,0.0,
91,0.0,46.0,0.0,46.0,0.0,46.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,308.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,102.0,0.0,79.0,0.0,101.0,0.0,64.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,205.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,
92,0.0,46.0,0.0,46.0,0.0,46.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,308.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,144.0,0.0,205.0,0.0,243.0,0.0,384.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,
93,0.0,46.0,0.0,46.0,0.0,46.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,308.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,127.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,205.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,
94,0.0,46.0,0.0,46.0,0.0,46.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,343.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,205.0,0.0,185.0,0.0,384.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,202.0,0.0,
95,0.0,46.0,0.0,46.0,0.0,182.0,0.0,239.0,0.0,235.0,0.0,235.0,0.0,0.0,0.0,235.0,0.0,201.0,0.0,308.0,0.0,343.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,205.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,
96,0.0,46.0,0.0,46.0,0.0,182.0,0.0,239.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,343.0,0.0,308.0,0.0,89.0,0.0,92.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,138.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,139.0,0.0,205.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,
97,0.0,46.0,0.0,46.0,0.0,182.0,0.0,239.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,308.0,0.0,343.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,46.0,0.0,103.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,205.0,0.0,241.0,0.0,384.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,67.0,0.0,
98,0.0,46.0,0.0,46.0,0.0,182.0,0.0,239.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,272.0,0.0,235.0,0.0,308.0,0.0,343.0,0.0,63.0,0.0,92.0,0.0,128.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,141.0,0.0,205.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,
99,0.0,12.0,0.0,46.0,0.0,182.0,0.0,239.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,306.0,0.0,343.0,0.0,305.0,0.0,126.0,0.0,92.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,137.0,0.0,141.0,0.0,205.0,0.0,205.0,0.0,385.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,
100,0.0,46.0,0.0,46.0,0.0,182.0,0.0,239.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,306.0,0.0,343.0,0.0,308.0,0.0,126.0,0.0,92.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,103.0,0.0,141.0,0.0,237.0,0.0,205.0,0.0,384.0,0.0,419.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,
101,0.0,46.0,0.0,46.0,0.0,182.0,0.0,239.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,239.0,0.0,235.0,0.0,306.0,0.0,343.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,101.0,0.0,39.0,0.0,140.0,0.0,179.0,0.0,205.0,0.0,205.0,0.0,384.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,
102,0.0,46.0,0.0,46.0,0.0,182.0,0.0,239.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,235.0,0.0,306.0,0.0,343.0,0.0,308.0,0.0,92.0,0.0,92.0,0.0,130.0,0.0,101.0,0.0,101.0,0.0,102.0,0.0,101.0,0.0,101.0,0.0,105.0,0.0,101.0,0.0,101.0,0.0,136.0,0.0,141.0,0.0,205.0,0.0,205.0,0.0,455.0,0.0,384.0,0.0,384.0,0.0,239.0,0.0,239.0,0.0,
