,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
61,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,408.0,92.0,354.0,92.0,267.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,141.0,92.0,0.0,92.0,59.0,92.0,118.0,92.0,0.0,92.0,154.0,92.0,92.0,92.0,1068.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,828.0,92.0,92.0,92.0,1288.0,92.0,92.0,92.0,531.0,92.0,154.0,92.0,
62,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,354.0,92.0,267.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,141.0,92.0,0.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,0.0,92.0,644.0,92.0,267.0,92.0,460.0,92.0,0.0,92.0,83.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,828.0,92.0,531.0,92.0,154.0,92.0,
63,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,295.0,92.0,267.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,141.0,92.0,0.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,154.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,296.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,531.0,92.0,154.0,92.0,
64,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,354.0,92.0,267.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,141.0,92.0,0.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,154.0,92.0,368.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,531.0,92.0,154.0,92.0,
65,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,354.0,92.0,267.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,141.0,92.0,308.0,92.0,59.0,92.0,118.0,92.0,236.0,92.0,154.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,154.0,92.0,
66,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,354.0,92.0,267.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,141.0,92.0,0.0,92.0,59.0,92.0,712.0,92.0,118.0,92.0,154.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,531.0,92.0,154.0,92.0,
67,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,354.0,92.0,712.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,141.0,92.0,0.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,154.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,531.0,92.0,154.0,92.0,
68,92.0,623.0,92.0,92.0,92.0,59.0,92.0,354.0,92.0,354.0,92.0,354.0,92.0,267.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,141.0,92.0,276.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,154.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,1380.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,531.0,92.0,154.0,92.0,
69,92.0,623.0,92.0,92.0,92.0,59.0,92.0,295.0,92.0,354.0,92.0,354.0,92.0,267.0,92.0,0.0,92.0,531.0,92.0,141.0,92.0,141.0,92.0,0.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,154.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,736.0,92.0,552.0,92.0,92.0,92.0,531.0,92.0,539.0,92.0,
70,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,354.0,92.0,267.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,0.0,92.0,0.0,92.0,59.0,92.0,166.0,92.0,118.0,92.0,154.0,92.0,184.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,531.0,92.0,154.0,92.0,
71,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,354.0,92.0,267.0,92.0,531.0,92.0,177.0,92.0,141.0,92.0,92.0,92.0,0.0,92.0,59.0,92.0,148.0,92.0,344.0,92.0,154.0,92.0,184.0,92.0,0.0,92.0,184.0,92.0,368.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,531.0,92.0,154.0,92.0,
72,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,354.0,92.0,267.0,92.0,531.0,92.0,368.0,92.0,141.0,92.0,92.0,92.0,0.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,154.0,92.0,184.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,531.0,92.0,154.0,92.0,
73,92.0,534.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,354.0,92.0,267.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,92.0,92.0,0.0,92.0,59.0,92.0,0.0,92.0,0.0,92.0,154.0,92.0,184.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,552.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,62.0,92.0,154.0,92.0,
74,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,354.0,92.0,267.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,92.0,92.0,0.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,154.0,92.0,184.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,276.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,531.0,92.0,231.0,92.0,
75,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,354.0,92.0,267.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,92.0,92.0,0.0,92.0,59.0,92.0,332.0,92.0,118.0,92.0,154.0,92.0,184.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,644.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,154.0,92.0,
76,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,118.0,92.0,267.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,0.0,92.0,0.0,92.0,59.0,92.0,0.0,92.0,118.0,92.0,154.0,92.0,184.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,828.0,92.0,154.0,92.0,
77,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,354.0,92.0,267.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,92.0,92.0,0.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,0.0,92.0,184.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,644.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,531.0,92.0,154.0,92.0,
78,92.0,623.0,92.0,92.0,92.0,236.0,92.0,59.0,92.0,531.0,92.0,354.0,92.0,267.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,92.0,92.0,0.0,92.0,59.0,92.0,118.0,92.0,52.0,92.0,154.0,92.0,460.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,531.0,92.0,154.0,92.0,
79,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,295.0,92.0,267.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,92.0,92.0,0.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,154.0,92.0,184.0,92.0,356.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,17.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,531.0,92.0,0.0,92.0,
80,92.0,623.0,92.0,368.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,354.0,92.0,89.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,276.0,92.0,0.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,154.0,92.0,184.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,531.0,92.0,92.0,92.0,
81,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,0.0,92.0,534.0,92.0,531.0,92.0,531.0,92.0,355.0,92.0,92.0,92.0,0.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,154.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,736.0,92.0,92.0,92.0,92.0,92.0,296.0,92.0,531.0,92.0,92.0,92.0,
82,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,92.0,92.0,267.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,92.0,92.0,0.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,154.0,92.0,184.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,531.0,92.0,92.0,92.0,
83,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,92.0,92.0,267.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,92.0,92.0,0.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,154.0,92.0,184.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,531.0,92.0,92.0,92.0,
84,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,92.0,92.0,267.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,92.0,92.0,0.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,236.0,92.0,92.0,92.0,
85,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,92.0,92.0,267.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,92.0,92.0,276.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,154.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,531.0,92.0,92.0,92.0,
86,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,92.0,92.0,267.0,92.0,531.0,92.0,59.0,92.0,141.0,92.0,92.0,92.0,0.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,154.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,531.0,92.0,92.0,92.0,
87,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,92.0,92.0,267.0,92.0,531.0,92.0,59.0,92.0,250.0,92.0,92.0,92.0,0.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,154.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,
88,92.0,623.0,92.0,184.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,92.0,92.0,267.0,92.0,531.0,92.0,59.0,92.0,141.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,0.0,92.0,118.0,92.0,154.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,531.0,92.0,92.0,92.0,
89,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,92.0,92.0,267.0,92.0,531.0,92.0,59.0,92.0,141.0,92.0,92.0,92.0,0.0,92.0,59.0,92.0,0.0,92.0,118.0,92.0,154.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,531.0,92.0,92.0,92.0,
90,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,92.0,92.0,267.0,92.0,531.0,92.0,59.0,92.0,141.0,92.0,92.0,92.0,92.0,92.0,59.0,92.0,184.0,92.0,118.0,92.0,154.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,531.0,92.0,92.0,92.0,
91,92.0,623.0,92.0,460.0,92.0,177.0,92.0,74.0,92.0,354.0,92.0,92.0,92.0,267.0,92.0,531.0,92.0,59.0,92.0,141.0,92.0,92.0,92.0,0.0,92.0,59.0,92.0,0.0,92.0,552.0,92.0,154.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,531.0,92.0,92.0,92.0,
92,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,92.0,92.0,267.0,92.0,531.0,92.0,59.0,92.0,141.0,92.0,92.0,92.0,0.0,92.0,59.0,92.0,118.0,92.0,59.0,92.0,154.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,0.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,616.0,92.0,92.0,92.0,
93,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,92.0,92.0,267.0,92.0,531.0,92.0,59.0,92.0,141.0,92.0,92.0,92.0,1288.0,92.0,59.0,92.0,0.0,92.0,148.0,92.0,154.0,92.0,92.0,92.0,267.0,92.0,1472.0,92.0,184.0,92.0,415.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,445.0,92.0,531.0,92.0,92.0,92.0,
94,92.0,623.0,92.0,92.0,92.0,295.0,92.0,59.0,92.0,354.0,92.0,92.0,92.0,267.0,92.0,531.0,92.0,59.0,92.0,141.0,92.0,92.0,92.0,0.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,154.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,531.0,92.0,92.0,92.0,
95,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,92.0,92.0,267.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,92.0,92.0,0.0,92.0,222.0,92.0,118.0,92.0,118.0,92.0,154.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,1104.0,92.0,92.0,92.0,
96,184.0,623.0,184.0,92.0,184.0,59.0,184.0,59.0,184.0,354.0,184.0,92.0,184.0,267.0,184.0,531.0,184.0,531.0,184.0,0.0,184.0,92.0,184.0,0.0,184.0,59.0,184.0,118.0,184.0,118.0,184.0,231.0,184.0,92.0,184.0,267.0,184.0,0.0,184.0,0.0,184.0,83.0,184.0,92.0,184.0,92.0,184.0,276.0,184.0,92.0,184.0,370.0,184.0,92.0,184.0,
97,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,92.0,92.0,267.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,92.0,92.0,0.0,92.0,59.0,92.0,0.0,92.0,118.0,92.0,154.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,249.0,92.0,1232.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,531.0,92.0,92.0,92.0,
98,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,92.0,92.0,267.0,92.0,236.0,92.0,531.0,92.0,141.0,92.0,92.0,92.0,0.0,92.0,59.0,92.0,472.0,92.0,118.0,92.0,385.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,92.0,92.0,920.0,92.0,92.0,92.0,92.0,92.0,531.0,92.0,460.0,92.0,
99,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,92.0,92.0,267.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,92.0,92.0,0.0,92.0,472.0,92.0,118.0,92.0,118.0,92.0,154.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,644.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,531.0,92.0,92.0,92.0,
100,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,92.0,92.0,267.0,92.0,472.0,92.0,531.0,92.0,141.0,92.0,92.0,92.0,0.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,154.0,92.0,92.0,92.0,267.0,92.0,1380.0,92.0,368.0,92.0,83.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,531.0,92.0,92.0,92.0,
101,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,531.0,92.0,92.0,92.0,267.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,460.0,92.0,0.0,92.0,59.0,92.0,295.0,92.0,118.0,92.0,154.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,688.0,92.0,92.0,92.0,531.0,92.0,92.0,92.0,
102,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,92.0,92.0,267.0,92.0,236.0,92.0,531.0,92.0,141.0,92.0,92.0,92.0,736.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,154.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,531.0,92.0,460.0,92.0,
103,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,276.0,92.0,267.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,0.0,92.0,0.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,154.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,531.0,92.0,92.0,92.0,
104,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,92.0,92.0,267.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,92.0,92.0,0.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,154.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,531.0,92.0,0.0,92.0,
105,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,92.0,92.0,267.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,92.0,92.0,0.0,92.0,59.0,92.0,0.0,92.0,118.0,92.0,154.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,295.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,
106,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,92.0,92.0,267.0,92.0,644.0,92.0,531.0,92.0,141.0,92.0,92.0,92.0,644.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,154.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,828.0,92.0,
107,92.0,623.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,354.0,92.0,92.0,92.0,267.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,77.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,0.0,92.0,83.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,531.0,92.0,92.0,92.0,
108,92.0,623.0,92.0,92.0,92.0,59.0,92.0,267.0,92.0,354.0,92.0,92.0,92.0,267.0,92.0,639.0,92.0,666.0,92.0,141.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,154.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,531.0,92.0,92.0,92.0,
109,92.0,623.0,92.0,92.0,92.0,59.0,92.0,354.0,92.0,354.0,92.0,92.0,92.0,267.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,0.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,531.0,92.0,92.0,92.0,
110,92.0,623.0,92.0,92.0,92.0,59.0,92.0,354.0,92.0,354.0,92.0,92.0,92.0,267.0,92.0,236.0,92.0,531.0,92.0,141.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,154.0,92.0,0.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,531.0,92.0,0.0,92.0,
111,92.0,623.0,92.0,92.0,92.0,59.0,92.0,354.0,92.0,354.0,92.0,92.0,92.0,267.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,92.0,92.0,59.0,92.0,0.0,92.0,118.0,92.0,118.0,92.0,154.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,531.0,92.0,92.0,92.0,
112,92.0,623.0,92.0,92.0,92.0,59.0,92.0,354.0,92.0,354.0,92.0,92.0,92.0,267.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,92.0,92.0,413.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,154.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,92.0,92.0,531.0,92.0,552.0,92.0,
113,92.0,623.0,92.0,92.0,92.0,59.0,92.0,354.0,92.0,354.0,92.0,276.0,92.0,267.0,92.0,0.0,92.0,531.0,92.0,141.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,154.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,415.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,59.0,92.0,0.0,92.0,
114,92.0,623.0,92.0,92.0,92.0,59.0,92.0,354.0,92.0,354.0,92.0,92.0,92.0,276.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,154.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,828.0,92.0,92.0,92.0,531.0,92.0,92.0,92.0,
115,92.0,623.0,92.0,368.0,92.0,56.0,92.0,408.0,92.0,354.0,92.0,92.0,92.0,267.0,92.0,177.0,92.0,18.0,92.0,141.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,154.0,92.0,0.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,920.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,531.0,92.0,150.0,92.0,
116,92.0,623.0,92.0,92.0,92.0,59.0,92.0,354.0,92.0,354.0,92.0,92.0,92.0,267.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,154.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,0.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,0.0,92.0,0.0,92.0,
117,92.0,623.0,92.0,92.0,92.0,59.0,92.0,354.0,92.0,354.0,92.0,92.0,92.0,267.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,154.0,92.0,92.0,92.0,272.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,0.0,92.0,0.0,92.0,53.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,
118,92.0,623.0,92.0,92.0,92.0,59.0,92.0,354.0,92.0,590.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,531.0,92.0,141.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,154.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,
119,92.0,623.0,92.0,92.0,92.0,59.0,92.0,354.0,92.0,354.0,92.0,184.0,92.0,267.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,826.0,92.0,118.0,92.0,154.0,92.0,89.0,92.0,267.0,92.0,276.0,92.0,0.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,
120,92.0,623.0,92.0,92.0,92.0,59.0,92.0,354.0,92.0,354.0,92.0,92.0,92.0,267.0,92.0,531.0,92.0,531.0,92.0,141.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,118.0,92.0,236.0,92.0,0.0,92.0,92.0,92.0,267.0,92.0,368.0,92.0,0.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,
121,92.0,534.0,92.0,92.0,92.0,59.0,92.0,444.0,92.0,354.0,92.0,92.0,92.0,267.0,92.0,531.0,92.0,644.0,92.0,141.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,118.0,92.0,118.0,92.0,0.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,
122,92.0,623.0,92.0,276.0,92.0,59.0,92.0,354.0,92.0,354.0,92.0,92.0,92.0,1068.0,92.0,531.0,92.0,141.0,92.0,141.0,92.0,92.0,92.0,59.0,92.0,59.0,92.0,8.0,92.0,118.0,92.0,154.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,83.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,
