,0,1,2,3,4,5,6,7,8,9,10,11
279,7.0,5.0,7.0,1.0,7.0,6.0,7.0,0.0,7.0,6.0,7.0,1.0
280,7.0,10.0,7.0,1.0,7.0,6.0,7.0,0.0,7.0,6.0,7.0,5.0
281,7.0,0.0,7.0,1.0,7.0,6.0,7.0,2.0,7.0,5.0,7.0,0.0
282,7.0,0.0,7.0,1.0,7.0,15.0,7.0,0.0,7.0,6.0,7.0,0.0
283,7.0,5.0,7.0,1.0,7.0,6.0,7.0,0.0,7.0,8.0,7.0,5.0
284,7.0,11.0,7.0,1.0,7.0,6.0,7.0,0.0,7.0,6.0,7.0,5.0
285,7.0,10.0,7.0,1.0,7.0,5.0,7.0,0.0,7.0,6.0,7.0,5.0
286,7.0,5.0,7.0,1.0,7.0,6.0,7.0,0.0,7.0,6.0,7.0,5.0
287,7.0,7.0,7.0,0.0,7.0,20.0,7.0,0.0,7.0,6.0,7.0,1.0
288,7.0,5.0,7.0,1.0,7.0,0.0,7.0,0.0,7.0,6.0,7.0,0.0
289,7.0,8.0,7.0,1.0,7.0,6.0,7.0,0.0,7.0,0.0,7.0,5.0
290,7.0,5.0,7.0,6.0,7.0,1.0,7.0,0.0,7.0,5.0,7.0,5.0
291,5.0,10.0,5.0,1.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,5.0
292,5.0,3.0,5.0,1.0,5.0,6.0,5.0,0.0,5.0,0.0,5.0,5.0
293,5.0,1.0,5.0,0.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,19.0
294,5.0,5.0,5.0,1.0,5.0,10.0,5.0,0.0,5.0,16.0,5.0,5.0
295,5.0,5.0,5.0,1.0,5.0,16.0,5.0,0.0,5.0,6.0,5.0,0.0
296,10.0,5.0,10.0,1.0,10.0,6.0,10.0,0.0,10.0,6.0,10.0,5.0
297,5.0,5.0,5.0,1.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,5.0
298,0.0,0.0,0.0,1.0,0.0,6.0,0.0,11.0,0.0,1.0,0.0,0.0
299,5.0,5.0,5.0,0.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,1.0
300,5.0,5.0,5.0,1.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,5.0
301,14.0,5.0,14.0,1.0,14.0,10.0,14.0,0.0,14.0,6.0,14.0,5.0
302,5.0,7.0,5.0,0.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,0.0
303,5.0,5.0,5.0,1.0,5.0,6.0,5.0,0.0,5.0,2.0,5.0,5.0
304,5.0,20.0,5.0,1.0,5.0,1.0,5.0,0.0,5.0,6.0,5.0,15.0
305,0.0,5.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,5.0
306,5.0,5.0,5.0,1.0,5.0,6.0,5.0,0.0,5.0,4.0,5.0,5.0
307,5.0,5.0,5.0,1.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,0.0
308,5.0,0.0,5.0,1.0,5.0,11.0,5.0,0.0,5.0,6.0,5.0,5.0
309,0.0,5.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0
310,6.0,5.0,6.0,1.0,6.0,6.0,6.0,0.0,6.0,10.0,6.0,5.0
311,5.0,5.0,5.0,1.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,5.0
312,5.0,10.0,5.0,1.0,5.0,11.0,5.0,0.0,5.0,9.0,5.0,25.0
313,1.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0,1.0,5.0
314,5.0,5.0,5.0,1.0,5.0,4.0,5.0,0.0,5.0,6.0,5.0,5.0
315,6.0,5.0,6.0,0.0,6.0,15.0,6.0,0.0,6.0,6.0,6.0,5.0
316,15.0,6.0,15.0,0.0,15.0,6.0,15.0,0.0,15.0,5.0,15.0,5.0
317,5.0,16.0,5.0,0.0,5.0,11.0,5.0,0.0,5.0,4.0,5.0,5.0
318,5.0,5.0,5.0,0.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,5.0
319,4.0,0.0,4.0,0.0,4.0,6.0,4.0,0.0,4.0,6.0,4.0,5.0
320,5.0,5.0,5.0,0.0,5.0,20.0,5.0,0.0,5.0,6.0,5.0,5.0
321,5.0,0.0,5.0,0.0,5.0,14.0,5.0,0.0,5.0,9.0,5.0,5.0
322,5.0,15.0,5.0,0.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,5.0
323,10.0,5.0,10.0,0.0,10.0,6.0,10.0,0.0,10.0,0.0,10.0,5.0
324,5.0,1.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,1.0,5.0,5.0
325,12.0,6.0,12.0,15.0,12.0,6.0,12.0,0.0,12.0,6.0,12.0,0.0
326,0.0,5.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,10.0,0.0,5.0
327,5.0,5.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,10.0,5.0,0.0
328,11.0,5.0,11.0,15.0,11.0,1.0,11.0,0.0,11.0,2.0,11.0,5.0
329,5.0,5.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,5.0
330,5.0,5.0,5.0,15.0,5.0,7.0,5.0,0.0,5.0,6.0,5.0,6.0
331,5.0,5.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,4.0,5.0,3.0
332,5.0,5.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,5.0
333,5.0,12.0,5.0,15.0,5.0,11.0,5.0,0.0,5.0,6.0,5.0,20.0
334,5.0,6.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,9.0,5.0,5.0
335,5.0,0.0,5.0,15.0,5.0,5.0,5.0,0.0,5.0,6.0,5.0,5.0
336,15.0,5.0,15.0,15.0,15.0,6.0,15.0,0.0,15.0,6.0,15.0,5.0
337,5.0,5.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,5.0
338,5.0,1.0,5.0,15.0,5.0,7.0,5.0,1.0,5.0,6.0,5.0,6.0
339,5.0,5.0,5.0,15.0,5.0,7.0,5.0,0.0,5.0,6.0,5.0,5.0
340,5.0,15.0,5.0,15.0,5.0,5.0,5.0,0.0,5.0,10.0,5.0,5.0
341,10.0,0.0,10.0,15.0,10.0,0.0,10.0,0.0,10.0,6.0,10.0,5.0
342,14.0,5.0,14.0,16.0,14.0,6.0,14.0,0.0,14.0,1.0,14.0,5.0
343,10.0,10.0,10.0,15.0,10.0,6.0,10.0,0.0,10.0,2.0,10.0,1.0
344,5.0,5.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,5.0,5.0,0.0
345,5.0,1.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,1.0
346,5.0,1.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,5.0
347,5.0,5.0,5.0,10.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,5.0
348,5.0,15.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,35.0,5.0,0.0
349,6.0,5.0,6.0,15.0,6.0,6.0,6.0,0.0,6.0,15.0,6.0,5.0
350,5.0,24.0,5.0,15.0,5.0,0.0,5.0,0.0,5.0,6.0,5.0,0.0
351,5.0,5.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,5.0
352,5.0,5.0,5.0,15.0,5.0,16.0,5.0,0.0,5.0,2.0,5.0,16.0
353,15.0,5.0,15.0,15.0,15.0,6.0,15.0,0.0,15.0,13.0,15.0,1.0
354,4.0,0.0,4.0,10.0,4.0,6.0,4.0,0.0,4.0,4.0,4.0,32.0
355,5.0,5.0,5.0,6.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,5.0
356,1.0,5.0,1.0,15.0,1.0,4.0,1.0,0.0,1.0,1.0,1.0,5.0
357,5.0,0.0,5.0,5.0,5.0,6.0,5.0,1.0,5.0,6.0,5.0,0.0
358,5.0,5.0,5.0,15.0,5.0,10.0,5.0,0.0,5.0,1.0,5.0,11.0
359,5.0,5.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,5.0
360,5.0,5.0,5.0,14.0,5.0,9.0,5.0,0.0,5.0,6.0,5.0,5.0
361,15.0,5.0,15.0,15.0,15.0,6.0,15.0,0.0,15.0,6.0,15.0,4.0
362,5.0,5.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,0.0,5.0,6.0
363,5.0,15.0,5.0,10.0,5.0,6.0,5.0,0.0,5.0,1.0,5.0,10.0
364,5.0,10.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,9.0
365,0.0,5.0,0.0,20.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,5.0
366,15.0,0.0,15.0,15.0,15.0,6.0,15.0,0.0,15.0,6.0,15.0,4.0
367,5.0,5.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,2.0,5.0,5.0
368,10.0,5.0,10.0,1.0,10.0,6.0,10.0,0.0,10.0,3.0,10.0,5.0
369,5.0,0.0,5.0,1.0,5.0,6.0,5.0,0.0,5.0,5.0,5.0,0.0
370,5.0,5.0,5.0,1.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,5.0
371,5.0,0.0,5.0,1.0,5.0,26.0,5.0,0.0,5.0,6.0,5.0,5.0
372,5.0,5.0,5.0,1.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,5.0
373,5.0,5.0,5.0,1.0,5.0,6.0,5.0,0.0,5.0,15.0,5.0,5.0
374,10.0,5.0,10.0,1.0,10.0,9.0,10.0,0.0,10.0,6.0,10.0,5.0
375,10.0,10.0,10.0,1.0,10.0,6.0,10.0,0.0,10.0,6.0,10.0,5.0
376,5.0,5.0,5.0,1.0,5.0,10.0,5.0,0.0,5.0,6.0,5.0,1.0
377,15.0,5.0,15.0,15.0,15.0,2.0,15.0,0.0,15.0,6.0,15.0,10.0
378,6.0,5.0,6.0,15.0,6.0,2.0,6.0,0.0,6.0,6.0,6.0,5.0
379,5.0,5.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,5.0
380,5.0,5.0,5.0,14.0,5.0,2.0,5.0,0.0,5.0,6.0,5.0,10.0
381,10.0,5.0,10.0,10.0,10.0,4.0,10.0,0.0,10.0,12.0,10.0,5.0
382,10.0,5.0,10.0,15.0,10.0,2.0,10.0,0.0,10.0,2.0,10.0,5.0
383,5.0,5.0,5.0,6.0,5.0,2.0,5.0,0.0,5.0,6.0,5.0,5.0
384,5.0,5.0,5.0,0.0,5.0,17.0,5.0,0.0,5.0,6.0,5.0,5.0
385,5.0,5.0,5.0,1.0,5.0,5.0,5.0,1.0,5.0,6.0,5.0,5.0
386,7.0,5.0,7.0,15.0,7.0,0.0,7.0,0.0,7.0,6.0,7.0,1.0
387,5.0,4.0,5.0,15.0,5.0,11.0,5.0,1.0,5.0,6.0,5.0,5.0
388,5.0,5.0,5.0,15.0,5.0,2.0,5.0,1.0,5.0,16.0,5.0,5.0
389,5.0,5.0,5.0,15.0,5.0,2.0,5.0,1.0,5.0,8.0,5.0,5.0
390,5.0,10.0,5.0,15.0,5.0,2.0,5.0,1.0,5.0,6.0,5.0,21.0
391,5.0,5.0,5.0,15.0,5.0,2.0,5.0,1.0,5.0,7.0,5.0,5.0
392,0.0,5.0,0.0,10.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,5.0
393,10.0,0.0,10.0,0.0,10.0,1.0,10.0,1.0,10.0,6.0,10.0,5.0
394,0.0,5.0,0.0,10.0,0.0,17.0,0.0,1.0,0.0,6.0,0.0,5.0
395,5.0,5.0,5.0,5.0,5.0,6.0,5.0,1.0,5.0,6.0,5.0,5.0
396,5.0,5.0,5.0,9.0,5.0,1.0,5.0,0.0,5.0,11.0,5.0,5.0
397,5.0,5.0,5.0,15.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0
398,5.0,11.0,5.0,15.0,5.0,6.0,5.0,1.0,5.0,4.0,5.0,5.0
399,10.0,0.0,10.0,10.0,10.0,6.0,10.0,0.0,10.0,6.0,10.0,10.0
400,5.0,5.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,0.0
401,5.0,5.0,5.0,1.0,5.0,6.0,5.0,0.0,5.0,5.0,5.0,5.0
402,0.0,1.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0
403,20.0,5.0,20.0,4.0,20.0,6.0,20.0,0.0,20.0,6.0,20.0,5.0
404,5.0,5.0,5.0,5.0,5.0,1.0,5.0,1.0,5.0,6.0,5.0,16.0
405,5.0,5.0,5.0,15.0,5.0,1.0,5.0,0.0,5.0,0.0,5.0,5.0
406,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,10.0
407,5.0,5.0,5.0,15.0,5.0,2.0,5.0,0.0,5.0,6.0,5.0,20.0
408,5.0,5.0,5.0,9.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,1.0
409,5.0,5.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,5.0,5.0,5.0
410,5.0,5.0,5.0,10.0,5.0,1.0,5.0,0.0,5.0,6.0,5.0,0.0
411,5.0,5.0,5.0,10.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,0.0
412,20.0,5.0,20.0,19.0,20.0,6.0,20.0,0.0,20.0,6.0,20.0,0.0
413,5.0,5.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,10.0,5.0,0.0
414,5.0,5.0,5.0,15.0,5.0,19.0,5.0,1.0,5.0,6.0,5.0,0.0
415,5.0,24.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,0.0
416,5.0,5.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,20.0,5.0,0.0
417,5.0,5.0,5.0,11.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,0.0
418,0.0,5.0,0.0,15.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0
419,5.0,5.0,5.0,4.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,5.0
420,5.0,20.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,9.0,5.0,0.0
421,5.0,5.0,5.0,10.0,5.0,6.0,5.0,1.0,5.0,15.0,5.0,3.0
422,20.0,5.0,20.0,15.0,20.0,6.0,20.0,1.0,20.0,6.0,20.0,9.0
423,20.0,5.0,20.0,9.0,20.0,6.0,20.0,0.0,20.0,36.0,20.0,5.0
424,5.0,5.0,5.0,15.0,5.0,6.0,5.0,1.0,5.0,6.0,5.0,5.0
425,5.0,10.0,5.0,0.0,5.0,6.0,5.0,0.0,5.0,9.0,5.0,5.0
426,10.0,15.0,10.0,15.0,10.0,6.0,10.0,0.0,10.0,6.0,10.0,5.0
427,0.0,16.0,0.0,15.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,5.0
428,5.0,0.0,5.0,15.0,5.0,11.0,5.0,0.0,5.0,5.0,5.0,5.0
429,10.0,5.0,10.0,5.0,10.0,6.0,10.0,1.0,10.0,6.0,10.0,7.0
430,5.0,1.0,5.0,1.0,5.0,6.0,5.0,0.0,5.0,15.0,5.0,5.0
431,5.0,5.0,5.0,15.0,5.0,10.0,5.0,0.0,5.0,6.0,5.0,5.0
432,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0
433,5.0,0.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,0.0
434,0.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,5.0
435,10.0,5.0,10.0,20.0,10.0,16.0,10.0,0.0,10.0,6.0,10.0,0.0
436,5.0,5.0,5.0,6.0,5.0,25.0,5.0,0.0,5.0,6.0,5.0,5.0
437,5.0,0.0,5.0,1.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,1.0
438,5.0,5.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,1.0
439,5.0,5.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,0.0,5.0,1.0
440,5.0,0.0,5.0,15.0,5.0,6.0,5.0,1.0,5.0,6.0,5.0,0.0
441,5.0,5.0,5.0,15.0,5.0,16.0,5.0,0.0,5.0,1.0,5.0,1.0
442,1.0,5.0,1.0,10.0,1.0,6.0,1.0,1.0,1.0,6.0,1.0,1.0
443,5.0,5.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,1.0
444,5.0,5.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,0.0
445,0.0,5.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,11.0,0.0,1.0
446,15.0,5.0,15.0,5.0,15.0,15.0,15.0,0.0,15.0,6.0,15.0,0.0
447,5.0,5.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,1.0
448,5.0,5.0,5.0,1.0,5.0,15.0,5.0,0.0,5.0,6.0,5.0,1.0
449,5.0,5.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,0.0,5.0,0.0
450,10.0,5.0,10.0,15.0,10.0,14.0,10.0,0.0,10.0,8.0,10.0,9.0
451,10.0,5.0,10.0,16.0,10.0,5.0,10.0,0.0,10.0,1.0,10.0,1.0
452,0.0,5.0,0.0,15.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0
453,5.0,5.0,5.0,10.0,5.0,2.0,5.0,0.0,5.0,6.0,5.0,1.0
454,5.0,5.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,1.0
455,12.0,0.0,12.0,15.0,12.0,6.0,12.0,5.0,12.0,7.0,12.0,5.0
456,0.0,0.0,0.0,15.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,1.0
457,5.0,5.0,5.0,10.0,5.0,6.0,5.0,1.0,5.0,6.0,5.0,1.0
458,5.0,5.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,9.0,5.0,1.0
459,6.0,10.0,6.0,14.0,6.0,1.0,6.0,0.0,6.0,18.0,6.0,1.0
460,2.0,5.0,2.0,1.0,2.0,6.0,2.0,0.0,2.0,6.0,2.0,1.0
461,0.0,21.0,0.0,15.0,0.0,6.0,0.0,0.0,0.0,16.0,0.0,0.0
462,0.0,5.0,0.0,10.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0
463,0.0,15.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0
464,0.0,5.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0
465,0.0,5.0,0.0,14.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,1.0
466,0.0,5.0,0.0,15.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,1.0
467,0.0,15.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0
468,0.0,5.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0
469,0.0,5.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,6.0,0.0,10.0
470,5.0,5.0,5.0,15.0,5.0,6.0,5.0,1.0,5.0,6.0,5.0,1.0
471,15.0,1.0,15.0,15.0,15.0,6.0,15.0,0.0,15.0,6.0,15.0,1.0
472,5.0,20.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,1.0,5.0,0.0
473,5.0,5.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,1.0
474,5.0,5.0,5.0,1.0,5.0,5.0,5.0,1.0,5.0,6.0,5.0,0.0
475,10.0,5.0,10.0,20.0,10.0,6.0,10.0,5.0,10.0,11.0,10.0,1.0
476,5.0,1.0,5.0,0.0,5.0,11.0,5.0,0.0,5.0,6.0,5.0,1.0
477,5.0,1.0,5.0,11.0,5.0,6.0,5.0,1.0,5.0,6.0,5.0,1.0
478,5.0,5.0,5.0,15.0,5.0,25.0,5.0,0.0,5.0,6.0,5.0,20.0
479,5.0,9.0,5.0,15.0,5.0,20.0,5.0,0.0,5.0,6.0,5.0,1.0
480,5.0,5.0,5.0,4.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,1.0
481,10.0,5.0,10.0,10.0,10.0,6.0,10.0,0.0,10.0,6.0,10.0,1.0
482,9.0,5.0,9.0,15.0,9.0,6.0,9.0,0.0,9.0,6.0,9.0,2.0
483,5.0,5.0,5.0,15.0,5.0,4.0,5.0,1.0,5.0,6.0,5.0,1.0
484,5.0,5.0,5.0,15.0,5.0,0.0,5.0,0.0,5.0,1.0,5.0,1.0
485,5.0,5.0,5.0,6.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,1.0
486,14.0,5.0,14.0,4.0,14.0,5.0,14.0,0.0,14.0,6.0,14.0,1.0
487,15.0,5.0,15.0,15.0,15.0,7.0,15.0,0.0,15.0,6.0,15.0,7.0
488,7.0,5.0,7.0,15.0,7.0,1.0,7.0,0.0,7.0,6.0,7.0,6.0
489,5.0,10.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,1.0
490,12.0,6.0,12.0,15.0,12.0,6.0,12.0,0.0,12.0,6.0,12.0,1.0
491,5.0,5.0,5.0,15.0,5.0,4.0,5.0,0.0,5.0,1.0,5.0,1.0
492,5.0,5.0,5.0,0.0,5.0,1.0,5.0,0.0,5.0,6.0,5.0,1.0
493,5.0,15.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,1.0
494,5.0,5.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,1.0
495,5.0,5.0,5.0,15.0,5.0,10.0,5.0,0.0,5.0,20.0,5.0,0.0
496,5.0,5.0,5.0,14.0,5.0,6.0,5.0,0.0,5.0,1.0,5.0,1.0
497,5.0,5.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,6.0,5.0,1.0
498,0.0,5.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0
499,5.0,5.0,5.0,4.0,5.0,1.0,5.0,0.0,5.0,6.0,5.0,1.0
500,20.0,15.0,20.0,15.0,20.0,1.0,20.0,0.0,20.0,6.0,20.0,0.0
501,5.0,5.0,5.0,21.0,5.0,7.0,5.0,0.0,5.0,6.0,5.0,0.0
502,5.0,16.0,5.0,1.0,5.0,5.0,5.0,0.0,5.0,11.0,5.0,1.0
503,5.0,5.0,5.0,15.0,5.0,6.0,5.0,0.0,5.0,2.0,5.0,1.0
504,10.0,5.0,10.0,15.0,10.0,0.0,10.0,0.0,10.0,6.0,10.0,29.0
505,10.0,5.0,10.0,7.0,10.0,1.0,10.0,0.0,10.0,6.0,10.0,24.0
506,5.0,5.0,5.0,9.0,5.0,1.0,5.0,0.0,5.0,6.0,5.0,1.0
507,10.0,5.0,10.0,14.0,10.0,5.0,10.0,0.0,10.0,5.0,10.0,24.0
508,0.0,5.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,24.0
509,10.0,5.0,10.0,15.0,10.0,5.0,10.0,0.0,10.0,6.0,10.0,24.0
510,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,24.0
511,0.0,0.0,0.0,15.0,0.0,5.0,0.0,1.0,0.0,6.0,0.0,0.0
512,0.0,0.0,0.0,15.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,24.0
513,0.0,1.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,5.0,0.0,24.0
514,0.0,11.0,0.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0
515,0.0,1.0,0.0,20.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,24.0
516,0.0,1.0,0.0,15.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,24.0
517,0.0,1.0,0.0,15.0,0.0,5.0,0.0,0.0,0.0,46.0,0.0,5.0
518,0.0,11.0,0.0,11.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,2.0
519,5.0,1.0,5.0,5.0,5.0,19.0,5.0,0.0,5.0,5.0,5.0,1.0
520,6.0,1.0,6.0,10.0,6.0,5.0,6.0,2.0,6.0,5.0,6.0,0.0
521,5.0,0.0,5.0,15.0,5.0,5.0,5.0,1.0,5.0,0.0,5.0,0.0
522,5.0,1.0,5.0,15.0,5.0,0.0,5.0,1.0,5.0,5.0,5.0,1.0
523,5.0,1.0,5.0,15.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,1.0
524,5.0,1.0,5.0,19.0,5.0,11.0,5.0,0.0,5.0,10.0,5.0,1.0
525,15.0,1.0,15.0,14.0,15.0,5.0,15.0,0.0,15.0,5.0,15.0,1.0
526,5.0,1.0,5.0,15.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,1.0
527,5.0,1.0,5.0,11.0,5.0,10.0,5.0,0.0,5.0,5.0,5.0,1.0
528,5.0,0.0,5.0,15.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,1.0
529,0.0,0.0,0.0,15.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,1.0
530,0.0,1.0,0.0,15.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,4.0
531,0.0,1.0,0.0,9.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0
532,0.0,0.0,0.0,9.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,1.0
533,0.0,1.0,0.0,15.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0
534,0.0,1.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,1.0
535,0.0,1.0,0.0,15.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,1.0
536,0.0,1.0,0.0,15.0,0.0,11.0,0.0,0.0,0.0,5.0,0.0,1.0
537,0.0,0.0,0.0,15.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,2.0
538,5.0,0.0,5.0,10.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,1.0
539,5.0,0.0,5.0,5.0,5.0,5.0,5.0,16.0,5.0,5.0,5.0,1.0
540,5.0,1.0,5.0,15.0,5.0,1.0,5.0,0.0,5.0,5.0,5.0,5.0
541,5.0,1.0,5.0,14.0,5.0,1.0,5.0,0.0,5.0,9.0,5.0,1.0
542,5.0,0.0,5.0,15.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,1.0
543,5.0,1.0,5.0,15.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0
544,5.0,1.0,5.0,15.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,1.0
545,5.0,1.0,5.0,14.0,5.0,5.0,5.0,0.0,5.0,11.0,5.0,1.0
546,5.0,0.0,5.0,20.0,5.0,5.0,5.0,5.0,5.0,2.0,5.0,1.0
547,5.0,1.0,5.0,15.0,5.0,14.0,5.0,1.0,5.0,6.0,5.0,1.0
548,5.0,1.0,5.0,15.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,1.0
549,5.0,1.0,5.0,15.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,1.0
550,1.0,1.0,1.0,15.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0
551,5.0,1.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0
552,5.0,1.0,5.0,15.0,5.0,2.0,5.0,0.0,5.0,5.0,5.0,0.0
553,5.0,0.0,5.0,15.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,1.0
554,0.0,1.0,0.0,15.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0
555,5.0,1.0,5.0,15.0,5.0,5.0,5.0,6.0,5.0,25.0,5.0,1.0
556,5.0,1.0,5.0,15.0,5.0,23.0,5.0,0.0,5.0,0.0,5.0,1.0
557,5.0,0.0,5.0,21.0,5.0,0.0,5.0,10.0,5.0,5.0,5.0,1.0
