,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10446,,61.0,,10.0,,39.0,,39.0,,90.0,,90.0,,90.0,,99.0,,99.0,,99.0,,31.0,,6.0,,25.0,,63.0,,18.0,,8.0,,,,,,,,,,,,,,,12.0,,12.0,
10447,,61.0,,39.0,,39.0,,39.0,,90.0,,90.0,,90.0,,115.0,,99.0,,99.0,,31.0,,27.0,,61.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,12.0,,12.0,
10448,,61.0,,39.0,,39.0,,39.0,,19.0,,90.0,,90.0,,99.0,,97.0,,99.0,,31.0,,43.0,,25.0,,0.0,,40.0,,98.0,,,,,,,,,,,,,,,12.0,,12.0,
10449,,61.0,,39.0,,39.0,,39.0,,90.0,,90.0,,42.0,,99.0,,99.0,,99.0,,23.0,,31.0,,25.0,,11.0,,40.0,,23.0,,,,,,,,,,,,,,,2.0,,2.0,
10450,,61.0,,39.0,,33.0,,39.0,,90.0,,90.0,,94.0,,31.0,,12.0,,10.0,,31.0,,31.0,,25.0,,67.0,,40.0,,12.0,,,,,,,,,,,,,,,12.0,,12.0,
10451,,61.0,,39.0,,39.0,,39.0,,90.0,,90.0,,90.0,,99.0,,23.0,,99.0,,69.0,,31.0,,25.0,,24.0,,40.0,,0.0,,,,,,,,,,,,,,,12.0,,12.0,
10452,,61.0,,39.0,,39.0,,39.0,,90.0,,90.0,,90.0,,99.0,,99.0,,99.0,,31.0,,19.0,,11.0,,24.0,,0.0,,43.0,,,,,,,,,,,,,,,12.0,,12.0,
10453,,104.0,,39.0,,39.0,,39.0,,90.0,,90.0,,90.0,,57.0,,99.0,,99.0,,31.0,,72.0,,25.0,,29.0,,40.0,,0.0,,,,,,,,,,,,,,,12.0,,12.0,
10454,,61.0,,39.0,,24.0,,39.0,,90.0,,79.0,,90.0,,69.0,,99.0,,99.0,,31.0,,25.0,,28.0,,116.0,,40.0,,0.0,,,,,,,,,,,,,,,12.0,,12.0,
10455,,61.0,,39.0,,39.0,,29.0,,43.0,,90.0,,90.0,,8.0,,99.0,,99.0,,58.0,,22.0,,25.0,,24.0,,23.0,,95.0,,,,,,,,,,,,,,,32.0,,32.0,
10456,,61.0,,17.0,,39.0,,2.0,,23.0,,49.0,,0.0,,99.0,,99.0,,99.0,,0.0,,25.0,,88.0,,24.0,,40.0,,4.0,,,,,,,,,,,,,,,48.0,,48.0,
10457,,61.0,,39.0,,15.0,,39.0,,90.0,,1.0,,50.0,,11.0,,99.0,,99.0,,33.0,,25.0,,25.0,,8.0,,40.0,,95.0,,,,,,,,,,,,,,,12.0,,12.0,
10458,,61.0,,39.0,,39.0,,12.0,,97.0,,90.0,,28.0,,99.0,,16.0,,99.0,,31.0,,25.0,,25.0,,24.0,,40.0,,0.0,,,,,,,,,,,,,,,12.0,,12.0,
10459,,0.0,,39.0,,39.0,,39.0,,90.0,,10.0,,90.0,,99.0,,40.0,,99.0,,31.0,,25.0,,25.0,,33.0,,40.0,,64.0,,,,,,,,,,,,,,,12.0,,12.0,
10460,,61.0,,39.0,,39.0,,39.0,,64.0,,90.0,,90.0,,99.0,,9.0,,99.0,,59.0,,2.0,,25.0,,19.0,,40.0,,84.0,,,,,,,,,,,,,,,12.0,,12.0,
10461,,22.0,,39.0,,39.0,,39.0,,80.0,,90.0,,0.0,,99.0,,99.0,,92.0,,59.0,,25.0,,37.0,,35.0,,40.0,,0.0,,,,,,,,,,,,,,,12.0,,12.0,
10462,,61.0,,39.0,,26.0,,36.0,,90.0,,90.0,,90.0,,99.0,,56.0,,99.0,,31.0,,25.0,,25.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,12.0,,12.0,
10463,,61.0,,39.0,,39.0,,39.0,,70.0,,90.0,,45.0,,38.0,,9.0,,99.0,,31.0,,67.0,,25.0,,26.0,,40.0,,95.0,,,,,,,,,,,,,,,12.0,,12.0,
10464,,20.0,,39.0,,39.0,,39.0,,18.0,,69.0,,64.0,,99.0,,99.0,,41.0,,31.0,,25.0,,25.0,,24.0,,40.0,,28.0,,,,,,,,,,,,,,,65.0,,65.0,
10465,,61.0,,39.0,,39.0,,2.0,,112.0,,90.0,,0.0,,99.0,,99.0,,99.0,,31.0,,25.0,,19.0,,71.0,,40.0,,95.0,,,,,,,,,,,,,,,12.0,,12.0,
10466,,88.0,,39.0,,39.0,,16.0,,90.0,,90.0,,90.0,,19.0,,0.0,,99.0,,31.0,,25.0,,25.0,,24.0,,40.0,,19.0,,,,,,,,,,,,,,,12.0,,12.0,
10467,,61.0,,39.0,,39.0,,90.0,,0.0,,90.0,,74.0,,99.0,,46.0,,110.0,,31.0,,25.0,,25.0,,15.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10468,,61.0,,39.0,,62.0,,90.0,,5.0,,90.0,,90.0,,99.0,,99.0,,99.0,,31.0,,2.0,,25.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,24.0,,24.0,
10469,,61.0,,17.0,,39.0,,90.0,,90.0,,7.0,,90.0,,99.0,,99.0,,56.0,,0.0,,25.0,,25.0,,24.0,,39.0,,35.0,,,,,,,,,,,,,,,61.0,,61.0,
10470,,29.0,,39.0,,53.0,,90.0,,13.0,,61.0,,97.0,,0.0,,99.0,,99.0,,31.0,,25.0,,25.0,,24.0,,40.0,,8.0,,,,,,,,,,,,,,,61.0,,61.0,
10471,,39.0,,39.0,,39.0,,90.0,,90.0,,90.0,,45.0,,99.0,,99.0,,99.0,,36.0,,25.0,,19.0,,0.0,,40.0,,30.0,,,,,,,,,,,,,,,34.0,,34.0,
10472,,39.0,,39.0,,39.0,,58.0,,90.0,,90.0,,97.0,,99.0,,99.0,,99.0,,29.0,,25.0,,25.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10473,,39.0,,39.0,,39.0,,90.0,,90.0,,90.0,,97.0,,99.0,,99.0,,6.0,,31.0,,37.0,,25.0,,24.0,,61.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10474,,39.0,,39.0,,39.0,,90.0,,90.0,,90.0,,22.0,,99.0,,32.0,,99.0,,22.0,,93.0,,25.0,,26.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10475,,39.0,,39.0,,39.0,,90.0,,90.0,,5.0,,124.0,,99.0,,99.0,,99.0,,47.0,,25.0,,25.0,,24.0,,40.0,,47.0,,,,,,,,,,,,,,,61.0,,61.0,
10476,,12.0,,39.0,,39.0,,56.0,,90.0,,90.0,,34.0,,88.0,,99.0,,16.0,,31.0,,20.0,,25.0,,24.0,,40.0,,20.0,,,,,,,,,,,,,,,61.0,,61.0,
10477,,39.0,,39.0,,39.0,,90.0,,73.0,,90.0,,97.0,,99.0,,99.0,,23.0,,13.0,,15.0,,98.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10478,,39.0,,39.0,,39.0,,90.0,,90.0,,90.0,,97.0,,99.0,,99.0,,47.0,,31.0,,25.0,,25.0,,24.0,,40.0,,3.0,,,,,,,,,,,,,,,61.0,,61.0,
10479,,39.0,,39.0,,39.0,,90.0,,90.0,,90.0,,1.0,,99.0,,99.0,,99.0,,31.0,,142.0,,43.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10480,,39.0,,70.0,,39.0,,90.0,,90.0,,54.0,,0.0,,99.0,,99.0,,99.0,,31.0,,25.0,,37.0,,24.0,,38.0,,32.0,,,,,,,,,,,,,,,61.0,,61.0,
10481,,39.0,,39.0,,26.0,,9.0,,90.0,,90.0,,90.0,,99.0,,99.0,,6.0,,31.0,,25.0,,25.0,,13.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10482,,39.0,,39.0,,46.0,,90.0,,90.0,,90.0,,33.0,,4.0,,99.0,,99.0,,31.0,,25.0,,25.0,,24.0,,34.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10483,,39.0,,39.0,,39.0,,90.0,,18.0,,90.0,,90.0,,18.0,,99.0,,14.0,,31.0,,25.0,,25.0,,22.0,,40.0,,74.0,,,,,,,,,,,,,,,61.0,,61.0,
10484,,31.0,,39.0,,39.0,,58.0,,40.0,,90.0,,90.0,,0.0,,99.0,,99.0,,35.0,,25.0,,25.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10485,,40.0,,39.0,,39.0,,90.0,,93.0,,90.0,,85.0,,99.0,,99.0,,23.0,,31.0,,25.0,,76.0,,24.0,,40.0,,108.0,,,,,,,,,,,,,,,17.0,,17.0,
10486,,39.0,,39.0,,39.0,,90.0,,90.0,,90.0,,1.0,,0.0,,99.0,,99.0,,31.0,,25.0,,45.0,,24.0,,40.0,,23.0,,,,,,,,,,,,,,,0.0,,0.0,
10487,,39.0,,39.0,,39.0,,90.0,,20.0,,90.0,,0.0,,99.0,,22.0,,109.0,,31.0,,25.0,,25.0,,24.0,,40.0,,3.0,,,,,,,,,,,,,,,61.0,,61.0,
10488,,39.0,,0.0,,39.0,,90.0,,90.0,,90.0,,90.0,,99.0,,99.0,,91.0,,31.0,,39.0,,43.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10489,,39.0,,39.0,,39.0,,90.0,,90.0,,90.0,,90.0,,38.0,,99.0,,99.0,,34.0,,69.0,,18.0,,24.0,,41.0,,0.0,,,,,,,,,,,,,,,65.0,,65.0,
10490,,39.0,,39.0,,39.0,,90.0,,90.0,,90.0,,90.0,,99.0,,99.0,,99.0,,31.0,,25.0,,25.0,,24.0,,40.0,,30.0,,,,,,,,,,,,,,,57.0,,57.0,
10491,,39.0,,39.0,,39.0,,90.0,,45.0,,90.0,,90.0,,99.0,,123.0,,99.0,,31.0,,65.0,,88.0,,24.0,,40.0,,17.0,,,,,,,,,,,,,,,50.0,,50.0,
10492,,39.0,,39.0,,39.0,,90.0,,90.0,,90.0,,90.0,,72.0,,99.0,,60.0,,31.0,,25.0,,0.0,,24.0,,32.0,,95.0,,,,,,,,,,,,,,,28.0,,28.0,
10493,,67.0,,39.0,,39.0,,90.0,,0.0,,9.0,,90.0,,99.0,,99.0,,23.0,,31.0,,49.0,,25.0,,81.0,,40.0,,53.0,,,,,,,,,,,,,,,18.0,,18.0,
10494,,0.0,,39.0,,39.0,,90.0,,90.0,,90.0,,90.0,,10.0,,110.0,,99.0,,31.0,,25.0,,25.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,12.0,,12.0,
10495,,39.0,,39.0,,39.0,,90.0,,90.0,,90.0,,90.0,,64.0,,99.0,,99.0,,31.0,,81.0,,6.0,,23.0,,40.0,,95.0,,,,,,,,,,,,,,,41.0,,41.0,
10496,,23.0,,39.0,,39.0,,90.0,,90.0,,90.0,,90.0,,99.0,,99.0,,99.0,,31.0,,25.0,,51.0,,1.0,,0.0,,95.0,,,,,,,,,,,,,,,0.0,,0.0,
10497,,55.0,,39.0,,39.0,,49.0,,9.0,,90.0,,90.0,,99.0,,99.0,,1.0,,31.0,,25.0,,43.0,,24.0,,40.0,,9.0,,,,,,,,,,,,,,,42.0,,42.0,
10498,,41.0,,7.0,,39.0,,40.0,,42.0,,0.0,,90.0,,11.0,,99.0,,99.0,,51.0,,34.0,,51.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,25.0,,25.0,
10499,,39.0,,39.0,,54.0,,90.0,,90.0,,90.0,,59.0,,99.0,,99.0,,15.0,,31.0,,7.0,,65.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10500,,43.0,,39.0,,19.0,,0.0,,90.0,,90.0,,90.0,,99.0,,99.0,,99.0,,31.0,,37.0,,0.0,,3.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10501,,50.0,,39.0,,39.0,,79.0,,90.0,,34.0,,90.0,,99.0,,99.0,,99.0,,0.0,,25.0,,33.0,,24.0,,0.0,,0.0,,,,,,,,,,,,,,,53.0,,53.0,
10502,,0.0,,39.0,,39.0,,90.0,,90.0,,90.0,,111.0,,99.0,,99.0,,99.0,,31.0,,56.0,,25.0,,24.0,,51.0,,31.0,,,,,,,,,,,,,,,38.0,,38.0,
10503,,39.0,,39.0,,39.0,,90.0,,38.0,,21.0,,99.0,,99.0,,10.0,,34.0,,34.0,,25.0,,25.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10504,,25.0,,39.0,,39.0,,90.0,,90.0,,56.0,,37.0,,99.0,,99.0,,99.0,,0.0,,25.0,,42.0,,0.0,,40.0,,96.0,,,,,,,,,,,,,,,49.0,,49.0,
10505,,66.0,,39.0,,26.0,,90.0,,90.0,,90.0,,37.0,,99.0,,99.0,,99.0,,31.0,,25.0,,25.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10506,,39.0,,39.0,,39.0,,90.0,,90.0,,90.0,,99.0,,99.0,,99.0,,99.0,,31.0,,25.0,,0.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10507,,39.0,,39.0,,39.0,,90.0,,90.0,,90.0,,99.0,,97.0,,99.0,,99.0,,0.0,,8.0,,46.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10508,,39.0,,39.0,,39.0,,90.0,,90.0,,90.0,,99.0,,60.0,,99.0,,99.0,,61.0,,25.0,,25.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10509,,39.0,,39.0,,39.0,,19.0,,4.0,,90.0,,99.0,,99.0,,99.0,,99.0,,48.0,,25.0,,109.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,28.0,,28.0,
10510,,39.0,,39.0,,7.0,,90.0,,90.0,,90.0,,99.0,,99.0,,99.0,,32.0,,92.0,,25.0,,25.0,,24.0,,24.0,,12.0,,,,,,,,,,,,,,,61.0,,61.0,
10511,,7.0,,33.0,,39.0,,90.0,,90.0,,90.0,,44.0,,97.0,,99.0,,47.0,,16.0,,25.0,,137.0,,24.0,,36.0,,95.0,,,,,,,,,,,,,,,70.0,,70.0,
10512,,39.0,,39.0,,39.0,,90.0,,90.0,,6.0,,99.0,,99.0,,99.0,,99.0,,4.0,,25.0,,5.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,29.0,,29.0,
10513,,102.0,,39.0,,82.0,,90.0,,90.0,,26.0,,99.0,,12.0,,99.0,,99.0,,56.0,,25.0,,25.0,,24.0,,40.0,,32.0,,,,,,,,,,,,,,,61.0,,61.0,
10514,,39.0,,39.0,,39.0,,90.0,,90.0,,90.0,,99.0,,23.0,,92.0,,99.0,,53.0,,25.0,,49.0,,23.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10515,,39.0,,24.0,,39.0,,90.0,,90.0,,90.0,,99.0,,99.0,,99.0,,0.0,,3.0,,25.0,,54.0,,24.0,,37.0,,36.0,,,,,,,,,,,,,,,61.0,,61.0,
10516,,1.0,,39.0,,39.0,,43.0,,90.0,,90.0,,99.0,,99.0,,99.0,,99.0,,31.0,,25.0,,0.0,,24.0,,40.0,,63.0,,,,,,,,,,,,,,,61.0,,61.0,
10517,,39.0,,39.0,,39.0,,23.0,,90.0,,90.0,,99.0,,99.0,,41.0,,99.0,,31.0,,25.0,,0.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,2.0,,2.0,
10518,,19.0,,15.0,,39.0,,90.0,,79.0,,90.0,,99.0,,99.0,,99.0,,99.0,,31.0,,25.0,,22.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10519,,39.0,,39.0,,39.0,,97.0,,90.0,,42.0,,15.0,,99.0,,99.0,,0.0,,31.0,,49.0,,25.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10520,,39.0,,39.0,,39.0,,90.0,,49.0,,94.0,,99.0,,99.0,,110.0,,16.0,,31.0,,59.0,,40.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10521,,71.0,,39.0,,39.0,,64.0,,1.0,,90.0,,99.0,,16.0,,99.0,,31.0,,31.0,,25.0,,9.0,,24.0,,0.0,,95.0,,,,,,,,,,,,,,,71.0,,71.0,
10522,,39.0,,39.0,,39.0,,80.0,,90.0,,90.0,,99.0,,40.0,,56.0,,31.0,,31.0,,90.0,,18.0,,0.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10523,,39.0,,26.0,,39.0,,90.0,,10.0,,90.0,,13.0,,9.0,,99.0,,37.0,,31.0,,25.0,,25.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10524,,39.0,,39.0,,63.0,,70.0,,90.0,,90.0,,31.0,,99.0,,99.0,,31.0,,31.0,,25.0,,25.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10525,,39.0,,39.0,,39.0,,18.0,,90.0,,90.0,,99.0,,56.0,,99.0,,31.0,,31.0,,25.0,,25.0,,24.0,,0.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10526,,39.0,,39.0,,39.0,,112.0,,90.0,,0.0,,53.0,,9.0,,6.0,,31.0,,31.0,,25.0,,25.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,7.0,,7.0,
10527,,39.0,,39.0,,2.0,,90.0,,90.0,,50.0,,37.0,,99.0,,99.0,,31.0,,0.0,,25.0,,25.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10528,,39.0,,39.0,,28.0,,0.0,,69.0,,28.0,,58.0,,99.0,,99.0,,31.0,,31.0,,25.0,,25.0,,24.0,,64.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10529,,39.0,,62.0,,39.0,,5.0,,90.0,,90.0,,99.0,,0.0,,16.0,,31.0,,31.0,,0.0,,14.0,,24.0,,40.0,,2.0,,,,,,,,,,,,,,,61.0,,61.0,
10530,,2.0,,39.0,,0.0,,90.0,,90.0,,90.0,,73.0,,46.0,,23.0,,56.0,,31.0,,25.0,,25.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10531,,39.0,,53.0,,39.0,,13.0,,90.0,,0.0,,33.0,,99.0,,47.0,,31.0,,104.0,,62.0,,25.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10532,,6.0,,39.0,,16.0,,90.0,,90.0,,90.0,,99.0,,99.0,,99.0,,26.0,,84.0,,25.0,,2.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10533,,39.0,,39.0,,39.0,,90.0,,7.0,,45.0,,99.0,,99.0,,99.0,,36.0,,31.0,,1.0,,7.0,,24.0,,29.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10534,,3.0,,39.0,,39.0,,90.0,,61.0,,64.0,,99.0,,99.0,,6.0,,0.0,,25.0,,25.0,,24.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10535,,39.0,,39.0,,39.0,,90.0,,90.0,,0.0,,99.0,,99.0,,99.0,,2.0,,31.0,,25.0,,24.0,,74.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10536,,45.0,,39.0,,39.0,,90.0,,90.0,,90.0,,99.0,,99.0,,14.0,,31.0,,31.0,,37.0,,41.0,,24.0,,40.0,,16.0,,,,,,,,,,,,,,,0.0,,0.0,
10537,,33.0,,39.0,,39.0,,90.0,,90.0,,74.0,,99.0,,32.0,,99.0,,31.0,,31.0,,25.0,,24.0,,24.0,,40.0,,0.0,,,,,,,,,,,,,,,61.0,,61.0,
10538,,34.0,,39.0,,39.0,,73.0,,90.0,,90.0,,99.0,,99.0,,23.0,,31.0,,31.0,,26.0,,24.0,,47.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10539,,39.0,,39.0,,39.0,,90.0,,5.0,,90.0,,99.0,,99.0,,99.0,,31.0,,31.0,,25.0,,24.0,,12.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10540,,39.0,,39.0,,39.0,,90.0,,90.0,,97.0,,99.0,,99.0,,109.0,,31.0,,32.0,,25.0,,24.0,,24.0,,40.0,,3.0,,,,,,,,,,,,,,,61.0,,61.0,
10541,,39.0,,39.0,,39.0,,90.0,,90.0,,45.0,,99.0,,99.0,,91.0,,78.0,,31.0,,45.0,,24.0,,82.0,,25.0,,105.0,,,,,,,,,,,,,,,61.0,,61.0,
10542,,39.0,,26.0,,39.0,,90.0,,90.0,,97.0,,99.0,,99.0,,99.0,,31.0,,31.0,,9.0,,24.0,,17.0,,7.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10543,,39.0,,46.0,,39.0,,90.0,,90.0,,97.0,,99.0,,99.0,,99.0,,31.0,,31.0,,25.0,,24.0,,24.0,,76.0,,17.0,,,,,,,,,,,,,,,61.0,,61.0,
10544,,39.0,,39.0,,39.0,,18.0,,54.0,,22.0,,99.0,,99.0,,99.0,,12.0,,31.0,,50.0,,24.0,,13.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10545,,10.0,,39.0,,39.0,,40.0,,90.0,,124.0,,35.0,,99.0,,60.0,,31.0,,31.0,,6.0,,24.0,,31.0,,40.0,,29.0,,,,,,,,,,,,,,,61.0,,61.0,
10546,,39.0,,39.0,,39.0,,93.0,,90.0,,34.0,,99.0,,99.0,,23.0,,31.0,,31.0,,25.0,,24.0,,11.0,,40.0,,13.0,,,,,,,,,,,,,,,61.0,,61.0,
10547,,39.0,,39.0,,39.0,,90.0,,90.0,,97.0,,99.0,,99.0,,99.0,,21.0,,63.0,,25.0,,24.0,,24.0,,27.0,,95.0,,,,,,,,,,,,,,,53.0,,53.0,
10548,,39.0,,39.0,,39.0,,20.0,,90.0,,97.0,,99.0,,99.0,,99.0,,31.0,,80.0,,25.0,,24.0,,24.0,,40.0,,45.0,,,,,,,,,,,,,,,61.0,,61.0,
10549,,39.0,,39.0,,39.0,,90.0,,90.0,,1.0,,1.0,,99.0,,99.0,,10.0,,0.0,,25.0,,24.0,,24.0,,0.0,,28.0,,,,,,,,,,,,,,,37.0,,37.0,
10550,,39.0,,39.0,,29.0,,90.0,,90.0,,0.0,,99.0,,22.0,,1.0,,31.0,,80.0,,25.0,,3.0,,23.0,,40.0,,95.0,,,,,,,,,,,,,,,36.0,,36.0,
10551,,39.0,,39.0,,2.0,,90.0,,90.0,,90.0,,99.0,,99.0,,99.0,,31.0,,80.0,,25.0,,24.0,,24.0,,14.0,,64.0,,,,,,,,,,,,,,,61.0,,61.0,
10552,,39.0,,39.0,,39.0,,45.0,,90.0,,33.0,,99.0,,99.0,,15.0,,31.0,,80.0,,25.0,,52.0,,0.0,,40.0,,12.0,,,,,,,,,,,,,,,61.0,,61.0,
10553,,39.0,,39.0,,12.0,,90.0,,90.0,,90.0,,99.0,,99.0,,99.0,,31.0,,80.0,,25.0,,24.0,,24.0,,16.0,,95.0,,,,,,,,,,,,,,,8.0,,8.0,
10554,,39.0,,39.0,,39.0,,0.0,,90.0,,90.0,,99.0,,123.0,,99.0,,31.0,,93.0,,25.0,,24.0,,45.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10555,,17.0,,39.0,,39.0,,90.0,,90.0,,85.0,,99.0,,99.0,,99.0,,31.0,,40.0,,25.0,,13.0,,24.0,,98.0,,39.0,,,,,,,,,,,,,,,61.0,,61.0,
10556,,39.0,,39.0,,39.0,,90.0,,90.0,,1.0,,115.0,,99.0,,34.0,,31.0,,14.0,,18.0,,24.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,34.0,,34.0,
10557,,39.0,,39.0,,36.0,,90.0,,9.0,,0.0,,99.0,,110.0,,99.0,,31.0,,15.0,,25.0,,24.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10558,,39.0,,39.0,,39.0,,9.0,,90.0,,90.0,,99.0,,99.0,,99.0,,31.0,,131.0,,25.0,,12.0,,24.0,,0.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10559,,39.0,,39.0,,39.0,,42.0,,90.0,,90.0,,31.0,,99.0,,99.0,,31.0,,31.0,,59.0,,24.0,,24.0,,24.0,,33.0,,,,,,,,,,,,,,,73.0,,73.0,
10560,,39.0,,54.0,,2.0,,90.0,,90.0,,90.0,,99.0,,99.0,,99.0,,31.0,,31.0,,37.0,,0.0,,24.0,,4.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10561,,39.0,,19.0,,16.0,,90.0,,90.0,,90.0,,99.0,,99.0,,99.0,,31.0,,31.0,,21.0,,24.0,,24.0,,111.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10562,,39.0,,39.0,,90.0,,90.0,,0.0,,90.0,,57.0,,99.0,,99.0,,21.0,,31.0,,88.0,,4.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10563,,39.0,,39.0,,90.0,,90.0,,90.0,,90.0,,69.0,,99.0,,32.0,,31.0,,31.0,,75.0,,24.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10564,,39.0,,39.0,,90.0,,38.0,,90.0,,90.0,,8.0,,99.0,,47.0,,31.0,,31.0,,25.0,,46.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,41.0,,41.0,
10565,,39.0,,39.0,,90.0,,90.0,,34.0,,90.0,,99.0,,99.0,,99.0,,31.0,,31.0,,25.0,,0.0,,24.0,,15.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10566,,39.0,,26.0,,90.0,,90.0,,90.0,,90.0,,11.0,,10.0,,99.0,,31.0,,31.0,,25.0,,24.0,,24.0,,40.0,,32.0,,,,,,,,,,,,,,,61.0,,61.0,
10567,,39.0,,39.0,,58.0,,90.0,,21.0,,90.0,,99.0,,99.0,,99.0,,23.0,,31.0,,25.0,,5.0,,44.0,,66.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10568,,17.0,,39.0,,90.0,,90.0,,56.0,,90.0,,99.0,,99.0,,0.0,,42.0,,31.0,,25.0,,99.0,,58.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10569,,39.0,,39.0,,90.0,,90.0,,90.0,,59.0,,99.0,,99.0,,99.0,,31.0,,31.0,,25.0,,12.0,,24.0,,3.0,,64.0,,,,,,,,,,,,,,,61.0,,61.0,
10570,,39.0,,39.0,,90.0,,4.0,,90.0,,90.0,,99.0,,99.0,,99.0,,31.0,,5.0,,25.0,,1.0,,24.0,,40.0,,53.0,,,,,,,,,,,,,,,61.0,,61.0,
10571,,39.0,,7.0,,56.0,,90.0,,90.0,,90.0,,99.0,,99.0,,99.0,,31.0,,31.0,,25.0,,24.0,,24.0,,40.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
10572,,39.0,,39.0,,90.0,,90.0,,90.0,,111.0,,38.0,,99.0,,0.0,,31.0,,18.0,,25.0,,24.0,,24.0,,40.0,,23.0,,,,,,,,,,,,,,,61.0,,61.0,
10573,,39.0,,39.0,,90.0,,90.0,,90.0,,99.0,,99.0,,99.0,,16.0,,31.0,,93.0,,25.0,,24.0,,24.0,,40.0,,27.0,,,,,,,,,,,,,,,61.0,,61.0,
10574,,39.0,,82.0,,90.0,,90.0,,90.0,,37.0,,99.0,,99.0,,31.0,,31.0,,59.0,,28.0,,2.0,,24.0,,19.0,,95.0,,,,,,,,,,,,,,,61.0,,61.0,
